EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTDefRebounds,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,LostBallTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
1626173-1627748-1628391-202732-203114,1610612749,"Rashad Vaughn, Thon Maker, D.J. Wilson, DeAndre Liggins, Khris Middleton","Vaughn, Maker, Wilson, Liggins, Middleton",1626173-1627748-1628391-202732-203114,MIL,3.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627748-202339-202732-203507,1610612749,"Rashad Vaughn, Thon Maker, Eric Bledsoe, DeAndre Liggins, Giannis Antetokounmpo","Vaughn, Maker, Bledsoe, Liggins, Antetokounmpo",1626173-1627748-202339-202732-203507,MIL,98.0,1,2.0,2.0,3.0,,5.0,,,,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,73.46938775510205,26.0,15.333333333333334,23.0,15.333333333333334,,,,,,1.0,0.5754666666666667,1.5,28.3,,,1.0,1.0,2.0,1.0,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,1.0,,,,,0.5698,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627748-202339-203114-203507,1610612749,"Rashad Vaughn, Thon Maker, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Vaughn, Maker, Bledsoe, Middleton, Antetokounmpo",1626173-1627748-202339-203114-203507,MIL,212.0,2,4.0,8.0,6.0,,14.0,,,,5.0,6.0,4.0,13.0,5.0,,10.0,,,,,3.0,4.0,7.0,,,7.0,,,0.8333333333333334,0.65,0.65,0.4,1.0,1.0,1.0,95.09433962264151,14.125,16.5,13.375,16.5,,,,,,0.9,0.583885,2.1999999999999997,26.875,8.0,5.0,3.0,4.0,5.0,2.0,4.0,4.0,1.0,4.0,2.0,,3.0,4.0,4.0,2.0,8.0,4.0,3.0,,3.0,,,,,,1.0,1.0,,,,8.0,5.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.75,1.0,,0.5,0.8,0.8,0.1,0.4,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6180249999999999,,,0.6153846153846154,0.625,,1.0,,6.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,0.46153846153846156,2.0,1.0,1.0,,,3.0,,,4.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.25,0.25,,1.0,,,,0.25,,,,,,,,,1.0,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627748-203114-203503-203521,1610612749,"Rashad Vaughn, Thon Maker, Khris Middleton, Tony Snell, Matthew Dellavedova","Vaughn, Maker, Middleton, Snell, Dellavedova",1626173-1627748-203114-203503-203521,MIL,173.0,1,3.0,5.0,4.0,3.0,9.0,1.0,1.0,,3.0,6.0,2.0,10.0,4.0,,6.0,,1.0,,3.0,,1.0,4.0,1.0,,,,,0.5,0.5625,0.625,0.25,,0.3333333333333333,,74.91329479768787,16.8,22.25,8.4,15.5,0.125,1.0,1.0,,,0.625,0.48196875,5.383333333333333,26.9,6.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,0.5,,0.75,,,0.375,0.6666666666666666,1.0,0.25,0.25,0.5,0.3333333333333333,1.0,0.3333333333333333,0.49241666666666667,0.125,,0.2,0.4,,1.0,1.0,10.0,3.0,1.0,1.0,,,3.0,,,1.0,1.0,0.5,0.5,1.25,0.16666666666666666,0.3333333333333333,,1.0,1.0,,0.5,,,,,,0.16666666666666666,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.125,1.0,,,,,,0.5,0.5,1.0,1.0,0.25,1.0,1.0,0.5,0.538625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627762-1627763-202732-203507,1610612749,"Rashad Vaughn, Joel Bolomboy, Malcolm Brogdon, DeAndre Liggins, Giannis Antetokounmpo","Vaughn, Bolomboy, Brogdon, Liggins, Antetokounmpo",1626173-1627762-1627763-202732-203507,MIL,292.0,1,5.0,10.0,9.0,,19.0,1.0,1.0,2.0,3.0,5.0,4.0,14.0,10.0,4.0,2.0,2.0,4.0,,10.0,1.0,4.0,4.0,1.0,,14.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.7,0.4444444444444444,0.5,0.8,0.5,93.69863013698631,15.6,15.11111111111111,15.6,14.555555555555555,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.6666666666666666,0.5283277777777777,8.379999999999999,24.425,4.0,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,,,2.0,,3.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,0.2222222222222222,0.5,0.5,0.2222222222222222,0.2222222222222222,,,,,,0.1,,,,2.0,2.0,,,6.0,,2.0,2.0,1.0,,,,1.0,1.0,0.5,0.5,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627762-1627763-203114-203507,1610612749,"Rashad Vaughn, Joel Bolomboy, Malcolm Brogdon, Khris Middleton, Giannis Antetokounmpo","Vaughn, Bolomboy, Brogdon, Middleton, Antetokounmpo",1626173-1627762-1627763-203114-203507,MIL,143.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,2.0,4.0,1.0,7.0,6.0,,4.0,,1.0,,3.0,,1.0,2.0,,,5.0,,,0.5,0.7,0.7,0.2,,0.5,,80.55944055944056,14.75,21.0,12.75,19.5,0.2,1.0,1.0,,,0.8,0.48094000000000003,6.1,25.3,1.0,4.0,1.0,1.0,3.0,,1.0,3.0,,1.0,1.0,,1.0,2.0,4.0,1.0,7.0,1.0,,1.0,1.0,,,,,,,,,,,7.0,4.0,0.5,0.7,0.7,,0.5,,0.5,,,0.6,0.3333333333333333,0.5,,0.2,,0.6,0.3333333333333333,0.2,0.48094000000000003,,,1.0,1.0,,1.0,,2.0,3.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,,0.5,,,,,,,,,,0.2857142857142857,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,1.0,1.0,1.0,,,,,1.0,0.3739,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-1627780-1628391-203114,1610612749,"Rashad Vaughn, Malcolm Brogdon, Gary Payton II, D.J. Wilson, Khris Middleton","Vaughn, Brogdon, Payton II, Wilson, Middleton",1626173-1627763-1627780-1628391-203114,MIL,31.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,,92.9032258064516,12.0,19.0,12.0,19.0,,,,,,1.0,0.4797,,26.9,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,2.0,,,2.0,1.0,,,0.5,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,0.4797,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-202339-203089-203114,1610612749,"Rashad Vaughn, Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton","Vaughn, Brogdon, Bledsoe, Henson, Middleton",1626173-1627763-202339-203089-203114,MIL,71.0,1,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,1.0,2.0,,4.0,4.0,,2.0,,,,,1.0,1.0,2.0,1.0,,2.0,,,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,81.12676056338029,20.5,15.0,20.5,15.0,0.5,1.0,1.0,,,,0.4038,11.65,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,2.0,2.0,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-202339-203089-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, Eric Bledsoe, John Henson, Giannis Antetokounmpo","Vaughn, Brogdon, Bledsoe, Henson, Antetokounmpo",1626173-1627763-202339-203089-203507,MIL,216.0,1,4.0,8.0,7.0,,15.0,,,1.0,1.0,3.0,5.0,7.0,6.0,,2.0,,1.0,,3.0,2.0,3.0,5.0,1.0,,5.0,,,0.3333333333333333,0.3125,0.3888888888888889,0.625,1.0,1.0,1.0,100.0,16.25,12.285714285714286,15.75,12.285714285714286,,,,,0.125,0.875,0.5548,2.6333333333333333,25.68,1.0,,1.0,1.0,2.0,2.0,,,1.0,4.0,,2.0,2.0,,,,,4.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5,0.125,0.5,1.0,,,,,0.1111111111111111,,,,,1.0,,2.0,3.0,,1.0,,,1.0,,,1.0,1.0,0.2,0.2,0.5,,,,0.5,,,,,,,,,0.25,0.2857142857142857,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,0.16666666666666666,,,,0.25,0.25,1.0,0.5,,,,0.25,0.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-202339-203114-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Vaughn, Brogdon, Bledsoe, Middleton, Antetokounmpo",1626173-1627763-202339-203114-203507,MIL,491.0,2,8.0,16.0,17.0,10.0,33.0,2.0,3.0,1.0,5.0,10.0,2.0,23.0,20.0,6.0,4.0,3.0,4.0,2.0,9.0,7.0,8.0,9.0,6.0,,23.0,0.6,0.6,0.5,0.5416666666666666,0.71875,0.16666666666666666,1.0,0.875,1.0,96.78207739307535,14.875,14.882352941176471,14.8125,14.352941176470589,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.5,0.49491666666666667,7.94,25.35,3.0,8.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,11.0,1.0,,,1.0,1.0,,,,1.0,3.0,6.0,11.0,,1.0,8.0,6.0,0.5,0.625,0.7857142857142857,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.6666666666666666,0.25,0.08333333333333333,1.0,0.5,0.5,0.25,0.50915,0.2857142857142857,0.3333333333333333,0.4782608695652174,0.5,,1.0,,,3.0,1.0,1.0,,1.0,1.0,,1.0,3.0,1.0,0.5,0.5,,0.1,0.25,,0.2,0.5,,,1.0,0.5,,,,0.2727272727272727,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.6788,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,6.0,2.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-202732-203089-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, DeAndre Liggins, John Henson, Giannis Antetokounmpo","Vaughn, Brogdon, Liggins, Henson, Antetokounmpo",1626173-1627763-202732-203089-203507,MIL,188.0,1,3.0,7.0,8.0,,15.0,,,,2.0,2.0,2.0,6.0,7.0,4.0,,2.0,2.0,,4.0,,2.0,2.0,5.0,,6.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.5,,0.6666666666666666,,114.8936170212766,11.714285714285714,13.25,11.714285714285714,12.625,,,,,,1.0,0.6307875,0.95,26.5,-1.0,3.0,,2.0,2.0,,2.0,2.0,,2.0,,2.0,,2.0,2.0,,4.0,2.0,,2.0,,1.0,1.0,,,,2.0,2.0,6.0,,,4.0,3.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.5,1.0,1.0,,0.5,,1.0,1.0,,0.72255,0.3333333333333333,,0.6666666666666666,0.42857142857142855,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203089-203114-203141,1610612749,"Rashad Vaughn, Malcolm Brogdon, John Henson, Khris Middleton, Mirza Teletovic","Vaughn, Brogdon, Henson, Middleton, Teletovic",1626173-1627763-203089-203114-203141,MIL,88.0,1,1.0,3.0,3.0,2.0,6.0,,1.0,,1.0,3.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,98.18181818181819,18.0,11.333333333333334,18.0,11.333333333333334,0.3333333333333333,,,,,0.6666666666666666,0.4762,8.1,,-2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203089-203114-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, John Henson, Khris Middleton, Giannis Antetokounmpo","Vaughn, Brogdon, Henson, Middleton, Antetokounmpo",1626173-1627763-203089-203114-203507,MIL,48.0,1,1.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,0.6666666666666666,,120.0,12.5,11.5,12.5,10.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203089-203141-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, John Henson, Mirza Teletovic, Giannis Antetokounmpo","Vaughn, Brogdon, Henson, Teletovic, Antetokounmpo",1626173-1627763-203089-203141-203507,MIL,82.0,1,1.0,4.0,3.0,,7.0,,,,2.0,2.0,1.0,4.0,,,4.0,,,,,,1.0,1.0,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,122.92682926829268,11.75,11.666666666666666,11.75,11.666666666666666,,,,,,1.0,0.5405666666666666,2.15,25.4,4.0,,,2.0,2.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203089-203503-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo","Vaughn, Brogdon, Henson, Snell, Antetokounmpo",1626173-1627763-203089-203503-203507,MIL,73.0,1,1.0,3.0,2.0,,5.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,98.63013698630138,11.666666666666666,19.0,11.666666666666666,19.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.46823333333333333,9.35,27.8,,,,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203114-203503-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Vaughn, Brogdon, Middleton, Snell, Antetokounmpo",1626173-1627763-203114-203503-203507,MIL,94.0,1,2.0,3.0,4.0,1.0,7.0,,,,1.0,1.0,1.0,6.0,2.0,,2.0,,1.0,,3.0,,3.0,3.0,2.0,,6.0,,,1.0,1.25,1.0,0.5,,1.0,,107.23404255319149,10.0,16.0,10.0,16.0,,,,,,1.0,0.528775,2.1,25.3,4.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,0.5,,,,,,0.3333333333333333,,,,,1.0,,,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1627763-203141-203503-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, Mirza Teletovic, Tony Snell, Giannis Antetokounmpo","Vaughn, Brogdon, Teletovic, Snell, Antetokounmpo",1626173-1627763-203141-203503-203507,MIL,48.0,1,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,,,,,,1.0,2.0,,,,,,1.0,0.5,0.5,0.5,,1.0,,60.0,27.0,21.0,25.0,21.0,,,,,0.5,1.0,0.574175,1.4,23.4,2.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1626173-1628391-203089-203114-203521,1610612749,"Rashad Vaughn, D.J. Wilson, John Henson, Khris Middleton, Matthew Dellavedova","Vaughn, Wilson, Henson, Middleton, Dellavedova",1626173-1628391-203089-203114-203521,MIL,93.0,1,2.0,3.0,3.0,,6.0,,,1.0,2.0,2.0,1.0,7.0,3.0,4.0,,2.0,3.0,,7.0,,1.0,1.0,,,7.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,,92.90322580645162,17.0,14.0,17.0,14.0,,,,,0.3333333333333333,1.0,0.6206166666666667,0.9,22.6,4.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
