EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,ShortMidRangeAssists,AtRimPctBlocked,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1626153-1627751-1628384-200768-201942,1610612761,"Delon Wright, Jakob Poeltl, OG Anunoby, Kyle Lowry, DeMar DeRozan","Wright, Poeltl, Anunoby, Lowry, DeRozan",1626153-1627751-1628384-200768-201942,TOR,121.0,1,2.0,-4.0,5.0,4.0,,,,9.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,2.0,4.0,8.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,,2.0,,1.0,,2.0,1.0,,1.0,,,,1.0,,4.0,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,0.5,,,,,,,,,,,,,,,,,,107.10743801652893,,13.2,13.75,13.2,12.25,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,0.3978,,,0.3333333333333333,0.3333333333333333,,,,18.3,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627751-1628384-201586-201942,1610612761,"Delon Wright, Jakob Poeltl, OG Anunoby, Serge Ibaka, DeMar DeRozan","Wright, Poeltl, Anunoby, Ibaka, DeRozan",1626153-1627751-1628384-201586-201942,TOR,134.0,1,2.0,3.0,4.0,4.0,,4.0,1.0,8.0,1.0,1.0,,,,,2.0,2.0,,,,,,2.0,,,3.0,3.0,,2.0,,6.0,3.0,1.0,1.0,2.0,,,,,,,,6.0,,,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,4.0,,,1.0,,,,,,,1.0,1.0,,0.6,1.0,,0.6,1.0,,0.4,,,,,,0.5,,,0.5,0.5,0.5,,,0.5,1.0,,,,,0.5,85.97014925373134,,11.75,21.75,11.5,21.5,0.2,1.0,1.0,,0.4,1.0,1.0,,,,,,,,,0.4,,,,,,,,,,,0.6,,0.48205,,,,,,0.3333333333333333,,6.666666666666667,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627751-200768-201586-201942,1610612761,"Delon Wright, Jakob Poeltl, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Wright, Poeltl, Lowry, Ibaka, DeRozan",1626153-1627751-200768-201586-201942,TOR,1180.0,9,20.0,-11.0,43.0,43.0,20.0,22.0,2.0,86.0,6.0,11.0,,2.0,4.0,5.0,2.0,2.0,1.0,3.0,1.0,2.0,4.0,14.0,3.0,9.0,9.0,16.0,5.0,16.0,7.0,40.0,51.0,,2.0,2.0,5.0,6.0,3.0,9.0,3.0,22.0,12.0,6.0,12.0,3.0,,13.0,4.0,4.0,6.0,4.0,10.0,3.0,1.0,5.0,,24.0,1.0,2.0,,7.0,10.0,,17.0,3.0,20.0,,2.0,,2.0,6.0,3.0,4.0,2.0,3.0,,10.0,,4.0,7.0,,9.0,,6.0,,11.0,4.0,,5.0,1.0,3.0,1.0,6.0,5.0,38.0,20.0,19.0,,0.6666666666666666,0.6666666666666666,0.8,0.3125,0.3333333333333333,0.3333333333333333,0.5625,,0.8333333333333334,0.515625,,0.6333333333333333,0.5405405405405406,0.3333333333333333,0.6470588235294118,0.5,0.25,,0.6,,,0.7142857142857143,0.2857142857142857,0.875,0.1,0.7727272727272727,0.17647058823529413,0.4,,0.1111111111111111,0.6,1.0,0.5,0.8,1.0,,104.94915254237287,0.8333333333333334,12.953488372093023,14.488372093023257,12.86046511627907,13.093023255813954,0.34375,0.5454545454545454,0.8571428571428571,0.8333333333333334,0.0625,1.0,1.0,0.09375,0.3333333333333333,0.3333333333333333,,0.0625,0.5,0.5,1.0,0.4375,0.2857142857142857,0.2857142857142857,0.75,1.0,,,0.3333333333333333,0.8,0.6,0.3333333333333333,0.84375,0.3076923076923077,0.5407129032258065,0.7732,0.5119892857142857,0.11428571428571428,0.21052631578947367,,0.05,0.55,5.73125,26.9625,0.46511627906976744,2.0,,2.0,1.0,0.36363636363636365,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-1628384-201942,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, OG Anunoby, DeMar DeRozan","Wright, Siakam, VanVleet, Anunoby, DeRozan",1626153-1627783-1627832-1628384-201942,TOR,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-1628384-202685,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, OG Anunoby, Jonas Valanciunas","Wright, Siakam, VanVleet, Anunoby, Valanciunas",1626153-1627783-1627832-1628384-202685,TOR,44.0,1,1.0,3.0,2.0,1.0,,,1.0,3.0,1.0,2.0,1.0,2.0,,,,2.0,,,,,,,,,1.0,4.0,,,1.0,3.0,,1.0,2.0,3.0,,,,,,,,2.0,,,2.0,,,2.0,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,0.5,,0.25,0.5,,0.375,0.75,,,0.5,1.0,,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,0.5,,,1.0,,,,,98.18181818181819,,15.5,13.0,14.0,13.0,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,1.0,0.5,,,,,,0.5,,0.512575,0.615,,0.25,0.25,,1.0,,6.075,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-1628384-203512,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, OG Anunoby, Lucas Nogueira","Wright, Siakam, VanVleet, Anunoby, Nogueira",1626153-1627783-1627832-1628384-203512,TOR,29.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,99.3103448275862,,8.0,21.0,8.0,21.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4245,,0.4245,,,,,,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-200768-201942,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, Kyle Lowry, DeMar DeRozan","Wright, Siakam, VanVleet, Lowry, DeRozan",1626153-1627783-1627832-200768-201942,TOR,27.0,1,,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,1.0,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,213.33333333333331,,11.0,2.5,11.0,2.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,0.59625,,0.59625,,,,,1.0,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-200768-202685,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, Kyle Lowry, Jonas Valanciunas","Wright, Siakam, VanVleet, Lowry, Valanciunas",1626153-1627783-1627832-200768-202685,TOR,288.0,6,5.0,1.0,9.0,10.0,3.0,2.0,3.0,19.0,3.0,3.0,,,,,,5.0,,,,,,,,,3.0,8.0,,,2.0,8.0,7.0,,1.0,2.0,,4.0,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,2.0,,4.0,,2.0,,3.0,1.0,1.0,5.0,2.0,7.0,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,,,,,,,,6.0,,3.0,,0.6666666666666666,0.6666666666666666,,,,,0.375,,,0.375,,,0.4444444444444444,0.5,,,,,1.0,1.0,,1.0,0.4,1.0,,1.0,0.4,,0.4,,1.0,,,,1.0,0.2,95.0,,13.88888888888889,16.3,12.0,16.3,0.375,1.0,1.0,0.6666666666666666,0.625,,,,,,,,,,,,,,,,,,,,,,0.375,,0.4685125,0.4057,0.4057,0.1111111111111111,0.1111111111111111,,0.25,,6.1625,,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-200768-203512,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, Kyle Lowry, Lucas Nogueira","Wright, Siakam, VanVleet, Lowry, Nogueira",1626153-1627783-1627832-200768-203512,TOR,800.0,4,13.0,-5.0,30.0,30.0,21.0,4.0,3.0,60.0,5.0,8.0,2.0,3.0,3.0,6.0,3.0,7.0,1.0,2.0,,3.0,1.0,5.0,,2.0,9.0,17.0,1.0,8.0,5.0,26.0,31.0,2.0,3.0,4.0,6.0,12.0,,4.0,3.0,15.0,8.0,10.0,3.0,,,5.0,1.0,3.0,4.0,1.0,5.0,1.0,,3.0,,11.0,1.0,2.0,,3.0,9.0,2.0,14.0,3.0,17.0,1.0,3.0,1.0,2.0,3.0,,3.0,,3.0,,6.0,,5.0,2.0,,6.0,,4.0,,7.0,3.0,,3.0,,3.0,,3.0,2.0,22.0,15.0,21.0,1.0,0.4444444444444444,0.4444444444444444,1.0,0.125,,0.125,0.5294117647058824,0.6666666666666666,0.5,0.42,0.6666666666666666,0.375,0.4642857142857143,0.6666666666666666,0.4166666666666667,0.32,0.17647058823529413,0.2857142857142857,0.5,1.0,,0.8181818181818182,0.25,1.0,0.16666666666666666,0.8571428571428571,0.21428571428571427,0.3333333333333333,0.25,0.3333333333333333,0.75,1.0,,1.0,1.0,0.09090909090909091,108.0,0.6666666666666666,13.5,13.166666666666666,13.133333333333333,13.133333333333333,0.32,0.625,0.7142857142857143,0.6,0.28,0.42857142857142855,0.6,0.08,0.5,0.5,,0.12,,,,0.2,0.2,0.2,1.0,1.0,0.6666666666666666,0.5,0.375,0.5,0.125,,0.64,0.2,0.501912,0.6055666666666667,0.493665625,0.1111111111111111,0.15789473684210525,,0.15384615384615385,0.5769230769230769,6.729411764705882,24.6375,0.7,1.0,1.0,,1.0,0.125,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,0.125,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-201586-201942,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, Serge Ibaka, DeMar DeRozan","Wright, Siakam, VanVleet, Ibaka, DeRozan",1626153-1627783-1627832-201586-201942,TOR,908.0,6,15.0,-14.0,28.0,25.0,1.0,13.0,3.0,53.0,4.0,6.0,1.0,1.0,,1.0,3.0,5.0,3.0,4.0,,1.0,1.0,4.0,,,10.0,15.0,1.0,5.0,1.0,24.0,38.0,1.0,1.0,2.0,,1.0,,,,,8.0,12.0,3.0,,2.0,4.0,1.0,2.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,,3.0,,,4.0,1.0,5.0,3.0,8.0,,2.0,,2.0,3.0,2.0,6.0,1.0,1.0,2.0,9.0,1.0,,3.0,,10.0,1.0,3.0,,4.0,2.0,,,1.0,,,1.0,,22.0,,1.0,3.0,0.4,0.4444444444444444,1.0,0.2,,0.2,0.6666666666666666,1.0,,0.575,0.5,,0.5454545454545454,0.5,,0.25,0.13333333333333333,0.4,0.3333333333333333,1.0,,0.8,0.6,,,0.5,0.3333333333333333,,1.0,,,1.0,,,,,84.05286343612335,,18.0,16.16,17.964285714285715,15.92,0.3,0.6666666666666666,0.6666666666666666,0.75,0.25,0.6,1.0,0.2,0.75,0.75,0.3333333333333333,0.05,,,,0.2,0.25,0.25,1.0,0.5,1.0,,1.0,,,,0.55,0.25,0.43778249999999996,0.6105,0.283,0.09090909090909091,0.11764705882352941,,0.08333333333333333,,8.139999999999999,25.660000000000004,0.03571428571428571,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-201942-202685,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, DeMar DeRozan, Jonas Valanciunas","Wright, Siakam, VanVleet, DeRozan, Valanciunas",1626153-1627783-1627832-201942-202685,TOR,3.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1627832-201942-203512,1610612761,"Delon Wright, Pascal Siakam, Fred VanVleet, DeMar DeRozan, Lucas Nogueira","Wright, Siakam, VanVleet, DeRozan, Nogueira",1626153-1627783-1627832-201942-203512,TOR,202.0,2,3.0,-3.0,5.0,6.0,2.0,2.0,,11.0,1.0,1.0,,,,,2.0,2.0,,,,,,1.0,,1.0,3.0,3.0,,1.0,,6.0,9.0,,,,1.0,1.0,,1.0,,2.0,,6.0,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,6.0,2.0,2.0,,,,,,,,1.0,,1.0,0.75,,0.5,0.75,,0.5,0.25,,,1.0,,,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,,,,78.41584158415841,,21.0,16.166666666666668,21.0,14.5,0.25,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,0.25,,,,,,,,,0.5,,0.5,,0.3961625,,0.398525,,,,,0.3333333333333333,7.933333333333334,25.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1628384-201942-202685,1610612761,"Delon Wright, Pascal Siakam, OG Anunoby, DeMar DeRozan, Jonas Valanciunas","Wright, Siakam, Anunoby, DeRozan, Valanciunas",1626153-1627783-1628384-201942-202685,TOR,188.0,2,3.0,4.0,6.0,6.0,,3.0,1.0,12.0,2.0,2.0,,,,,1.0,2.0,,1.0,,,1.0,2.0,,,3.0,5.0,1.0,2.0,1.0,10.0,6.0,,1.0,,,,,,,,6.0,,,3.0,,2.0,1.0,,3.0,,3.0,,,2.0,,6.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,,,1.0,1.0,10.0,,,,1.0,1.0,,0.5,,0.5,0.6,,,0.6428571428571429,,,0.625,,,0.2857142857142857,,,,,,1.0,,0.5,1.0,0.75,0.3333333333333333,,,1.0,1.0,1.0,,0.5,,,91.91489361702128,1.0,17.5,13.833333333333334,16.0,11.0,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,0.5714285714285714,0.5,0.45882142857142855,,,0.125,0.16666666666666666,,,,6.859999999999999,25.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-1628384-201942-203512,1610612761,"Delon Wright, Pascal Siakam, OG Anunoby, DeMar DeRozan, Lucas Nogueira","Wright, Siakam, Anunoby, DeRozan, Nogueira",1626153-1627783-1628384-201942-203512,TOR,368.0,1,6.0,,13.0,14.0,9.0,14.0,1.0,27.0,3.0,3.0,1.0,1.0,2.0,2.0,,1.0,2.0,3.0,,,1.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,6.0,19.0,19.0,1.0,1.0,2.0,4.0,5.0,1.0,2.0,4.0,15.0,,10.0,,3.0,2.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,2.0,,,,2.0,,1.0,1.0,,3.0,,3.0,,6.0,1.0,,,,,,,,17.0,15.0,9.0,1.0,,,,0.5,0.5,0.5,0.7142857142857143,1.0,0.8,0.7222222222222222,1.0,0.7857142857142857,0.7916666666666666,1.0,0.8333333333333334,0.2222222222222222,,,,,,0.5,0.5,1.0,,0.6666666666666666,0.3333333333333333,,,,,,0.5,1.0,,,105.65217391304347,,13.23076923076923,14.0,13.23076923076923,13.785714285714286,0.3333333333333333,1.0,1.0,,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.2222222222222222,0.5,0.5,,1.0,1.0,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5555555555555556,0.5,0.49307777777777784,0.6871,0.5062142857142857,0.1,0.125,,0.10526315789473684,0.7894736842105263,10.142857142857142,25.55,0.6923076923076923,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-200768-201586-201942,1610612761,"Delon Wright, Pascal Siakam, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Wright, Siakam, Lowry, Ibaka, DeRozan",1626153-1627783-200768-201586-201942,TOR,1179.0,7,20.0,-11.0,45.0,45.0,13.0,22.0,3.0,90.0,5.0,10.0,,3.0,,,2.0,8.0,2.0,5.0,,,2.0,5.0,,,9.0,23.0,2.0,5.0,16.0,40.0,51.0,,3.0,,2.0,5.0,,,9.0,13.0,14.0,4.0,6.0,,,5.0,2.0,5.0,7.0,2.0,9.0,2.0,,3.0,2.0,20.0,2.0,1.0,,7.0,7.0,1.0,15.0,3.0,18.0,1.0,3.0,3.0,,7.0,6.0,4.0,,1.0,,11.0,,2.0,5.0,1.0,12.0,1.0,12.0,,20.0,6.0,,,,,,,,40.0,11.0,11.0,,0.7777777777777778,0.7777777777777778,1.0,0.4,,0.4,0.391304347826087,,0.4,0.42857142857142855,,0.4,0.5263157894736842,,0.5909090909090909,0.17857142857142858,0.21739130434782608,0.25,0.6363636363636364,1.0,,0.7,0.07692307692307693,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.1875,,0.2,0.6666666666666666,,0.8,0.75,0.75,1.0,0.08333333333333333,109.92366412213741,,12.733333333333333,13.466666666666667,12.244444444444444,13.177777777777777,0.35714285714285715,0.5,0.7142857142857143,0.6,0.2857142857142857,0.25,0.3333333333333333,0.17857142857142858,0.4,0.4,1.0,,,,,0.17857142857142858,0.4,0.4,1.0,1.0,,,,,,,0.5357142857142857,0.4,0.4950178571428571,0.5651,0.4168,0.17647058823529413,0.20689655172413793,,,0.325,7.878260869565218,26.860000000000003,0.28888888888888886,4.0,2.0,,2.0,0.3,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1626153-1627783-200768-201942-202685,1610612761,"Delon Wright, Pascal Siakam, Kyle Lowry, DeMar DeRozan, Jonas Valanciunas","Wright, Siakam, Lowry, DeRozan, Valanciunas",1626153-1627783-200768-201942-202685,TOR,313.0,4,5.0,-2.0,11.0,10.0,1.0,,1.0,21.0,,2.0,,1.0,,,1.0,3.0,,,,,,2.0,,,1.0,5.0,,2.0,5.0,7.0,9.0,,1.0,,,,,,2.0,2.0,,2.0,,,,2.0,,2.0,,,,,,,,,,1.0,,2.0,3.0,,5.0,1.0,6.0,,,,,2.0,1.0,,,1.0,,2.0,,,1.0,,2.0,,5.0,,6.0,3.0,,1.0,,1.0,,1.0,,7.0,2.0,1.0,,,,,,,,0.2,,,0.14285714285714285,,,0.35,,1.0,0.2857142857142857,0.4,,1.0,,,0.5,0.25,1.0,,0.625,0.16666666666666666,0.5,,,0.5,1.0,,1.0,1.0,,96.61341853035144,,13.818181818181818,16.1,13.727272727272727,14.6,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,0.5714285714285714,,0.4549285714285714,0.5379,,0.3,0.375,,,0.2857142857142857,5.0,25.7,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
