EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,DefThreePtRebounds,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,AtRimFGM,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Charge Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1627786-1628436-202683-203501-203504,1610612752,"Troy Williams, Luke Kornet, Enes Kanter, Tim Hardaway Jr., Trey Burke","Williams, Kornet, Kanter, Hardaway Jr., Burke",1627786-1628436-202683-203501-203504,NYK,128.0,1,6.0,,12.0,3.0,3.0,3.0,1.0,0.75,1.0,135.0,15.666666666666666,15.166666666666666,2.0,6.0,3.0,3.0,3.0,,,,,1.0,,,,,,,0.6,,1.0,,,5.666666666666667,5.666666666666667,0.6,0.6,0.51535,26.633333333333336,9.0,,,,,,3.0,1.0,2.0,3.0,1.0,12.0,3.0,,2.0,6.0,3.0,,2.0,2.0,2.0,6.0,,,,2.0,2.0,1.0,2.0,,12.0,,0.6666666666666666,1.0,1.0,0.5,1.1,1.0,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,1.0,,,19.0,6.0,,2.0,,,6.0,,,0.4,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,2.0,1.0,12.0,12.0,0.5,1.1,1.0,,,0.51535,1.0,3.0,3.0,,,,1.0,1.0,,0.6,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-1628436-203124-203501-203504,1610612752,"Troy Williams, Luke Kornet, Kyle O'Quinn, Tim Hardaway Jr., Trey Burke","Williams, Kornet, O'Quinn, Hardaway Jr., Burke",1627786-1628436-203124-203501-203504,NYK,18.0,1,1.0,,1.0,,,,,,,80.0,18.0,18.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-1628439-203124-203501-203504,1610612752,"Troy Williams, Isaiah Hicks, Kyle O'Quinn, Tim Hardaway Jr., Trey Burke","Williams, Hicks, O'Quinn, Hardaway Jr., Burke",1627786-1628439-203124-203501-203504,NYK,183.0,1,8.0,8.0,16.0,3.0,4.0,5.0,1.0,1.0,1.0,125.9016393442623,13.375,13.375,3.0,8.0,2.0,3.0,2.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,0.42857142857142855,1.0,1.0,1.0,1.0,9.5,8.0,0.2857142857142857,0.7142857142857143,0.5200857142857143,24.8,5.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,11.0,6.0,1.0,4.0,3.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6875,,,1.0,,0.3333333333333333,1.0,,0.2857142857142857,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,1.0,0.5,0.125,0.2,8.275,,2.0,1.0,1.0,,,1.0,1.0,0.14285714285714285,0.555,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.5,0.5,1.0,,1.0,1.0,,,,,1.0,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-201563-201584-203124-203504,1610612752,"Troy Williams, Michael Beasley, Courtney Lee, Kyle O'Quinn, Trey Burke","Williams, Beasley, Lee, O'Quinn, Burke",1627786-201563-201584-203124-203504,NYK,582.0,4,18.0,2.0,36.0,1.0,5.0,8.0,0.25,0.625,0.5,89.07216494845362,15.333333333333334,14.88888888888889,10.0,18.0,2.0,2.0,2.0,2.0,,4.0,6.0,4.0,1.0,1.0,1.0,,1.0,,0.14285714285714285,0.3333333333333333,,,,17.0,16.444444444444443,0.14285714285714285,0.5,0.5059964285714286,27.55,-7.0,5.0,1.0,1.0,3.0,,1.0,5.0,12.0,1.0,3.0,16.0,23.0,2.0,,3.0,1.0,2.0,1.0,6.0,1.0,13.0,,3.0,3.0,3.0,2.0,5.0,3.0,2.0,16.0,,1.0,0.5,0.5,0.4166666666666667,0.4642857142857143,0.5333333333333333,0.16666666666666666,0.2,0.42857142857142855,,0.375,1.0,,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.5,,0.5,0.5,1.0,0.5,0.5,0.13333333333333333,0.15384615384615385,8.816666666666666,3.0,2.0,4.0,4.0,,3.0,1.0,1.0,0.2857142857142857,0.58085,0.16666666666666666,,,3.0,,1.0,,,,10.0,,5.0,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,0.3333333333333333,,,0.6,0.75,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,1.0,2.0,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,0.43356666666666666,0.125,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-201563-202498-203124-203504,1610612752,"Troy Williams, Michael Beasley, Lance Thomas, Kyle O'Quinn, Trey Burke","Williams, Beasley, Thomas, O'Quinn, Burke",1627786-201563-202498-203124-203504,NYK,125.0,1,4.0,,8.0,1.0,1.0,1.0,1.0,1.0,,92.16,15.0,15.0,2.0,4.0,2.0,2.0,2.0,,,,,1.0,,,,,,,0.5,,,1.0,,16.25,16.25,0.5,1.0,0.524925,26.6,3.0,2.0,,,,,1.0,1.0,2.0,1.0,2.0,7.0,4.0,,,3.0,1.0,,1.0,2.0,1.0,5.0,,,,1.0,1.0,1.0,2.0,,7.0,,1.0,0.5,0.5,0.5,0.625,0.7,,,,,,,,0.5,,,,,0.5,0.5,1.0,,0.5,,,1.95,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-201563-202498-203501-203504,1610612752,"Troy Williams, Michael Beasley, Lance Thomas, Tim Hardaway Jr., Trey Burke","Williams, Beasley, Thomas, Hardaway Jr., Burke",1627786-201563-202498-203501-203504,NYK,501.0,2,18.0,9.0,35.0,3.0,4.0,5.0,1.0,0.8,,100.59880239520959,16.166666666666668,14.555555555555555,8.0,17.0,4.0,5.0,4.0,1.0,1.0,,1.0,5.0,,,,,,,0.3125,1.0,,1.0,,12.352941176470589,12.352941176470589,0.25,0.6875,0.563309375,25.22,-2.0,6.0,1.0,1.0,3.0,1.0,,8.0,11.0,,2.0,18.0,20.0,1.0,8.0,,,,,4.0,,8.0,1.0,,1.0,2.0,,2.0,3.0,2.0,18.0,2.0,,,,0.7272727272727273,0.5,0.5294117647058824,,,,0.2,0.125,,,0.375,0.1875,0.3333333333333333,0.3333333333333333,0.0625,,,,1.0,,0.11764705882352941,0.16666666666666666,6.2727272727272725,9.0,1.0,2.0,1.0,1.0,9.0,0.5,0.5,0.125,,0.5294117647058824,,,5.0,,2.0,,,,8.0,,4.0,,2.0,,2.0,2.0,,,2.0,,0.5,0.5,,,,,0.25,,0.8333333333333334,0.8333333333333334,0.4,,1.0,1.0,1.0,,,,,,,,3.0,3.0,4.0,6.0,,8.0,8.0,0.6666666666666666,0.5,0.5,0.375,1.0,0.53640625,0.4444444444444444,2.0,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-201563-202683-203501-203504,1610612752,"Troy Williams, Michael Beasley, Enes Kanter, Tim Hardaway Jr., Trey Burke","Williams, Beasley, Kanter, Hardaway Jr., Burke",1627786-201563-202683-203501-203504,NYK,154.0,2,4.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,,93.5064935064935,17.75,17.75,3.0,6.0,1.0,1.0,1.0,,,,,2.0,,,,,,,0.25,,1.0,,,13.833333333333334,13.833333333333334,0.25,0.5,0.475925,26.4,-1.0,1.0,,,,,,2.0,3.0,,2.0,6.0,7.0,,2.0,,,,,1.0,,2.0,,,,,,1.0,2.0,1.0,6.0,,,,,0.6666666666666666,0.5,0.6,,,,,,,,0.25,,,,,,,,,,0.2,0.25,12.4,,,2.0,,,,,,0.5,,,,,,,2.0,,,,2.0,,1.0,,,,1.0,,,,2.0,,0.5,0.5,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-201563-203124-203501-203504,1610612752,"Troy Williams, Michael Beasley, Kyle O'Quinn, Tim Hardaway Jr., Trey Burke","Williams, Beasley, O'Quinn, Hardaway Jr., Burke",1627786-201563-203124-203501-203504,NYK,1353.0,2,43.0,8.0,84.0,8.0,15.0,24.0,0.6153846153846154,0.631578947368421,0.75,89.40133037694012,16.093023255813954,15.837209302325581,23.0,41.0,9.0,13.0,9.0,2.0,2.0,1.0,3.0,4.0,,1.0,1.0,,1.0,1.0,0.28888888888888886,0.6666666666666666,0.4,0.75,1.0,16.121951219512194,15.585365853658537,0.2,0.6,0.5251033333333334,24.884615384615383,11.0,14.0,3.0,5.0,8.0,4.0,5.0,19.0,32.0,8.0,5.0,67.0,56.0,5.0,10.0,24.0,5.0,2.0,8.0,22.0,5.0,52.0,2.0,7.0,9.0,2.0,1.0,9.0,5.0,2.0,59.0,1.0,1.0,0.6153846153846154,0.6153846153846154,0.59375,0.6888888888888889,0.7127659574468085,0.0625,0.07142857142857142,0.5384615384615384,0.5,0.5294117647058824,1.0,1.0,0.3111111111111111,0.17777777777777778,0.625,0.7142857142857143,0.08888888888888889,0.5555555555555556,0.5555555555555556,1.0,0.6,0.5555555555555556,0.043478260869565216,0.06060606060606061,8.596875,6.0,6.0,10.0,4.0,1.0,6.0,0.6666666666666666,1.0,0.2222222222222222,0.5271,0.14634146341463414,,,9.0,1.0,5.0,3.0,2.0,8.0,28.0,2.0,14.0,3.0,6.0,4.0,4.0,1.0,,,3.0,,0.7368421052631579,0.7777777777777778,0.4,0.4,0.5714285714285714,0.2,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.8,0.5,0.5,0.8,0.75,0.75,1.0,0.3333333333333333,,0.11940298507462686,,1.0,2.0,1.0,3.0,2.0,7.0,7.0,0.3333333333333333,0.5,0.5833333333333334,0.4,0.5,0.50084,0.1044776119402985,2.0,2.0,,,1.0,1.0,1.0,,0.4,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,4.0,,3.0,1.0,,0.125,1.0,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-202498-202683-203501-203504,1610612752,"Troy Williams, Lance Thomas, Enes Kanter, Tim Hardaway Jr., Trey Burke","Williams, Thomas, Kanter, Hardaway Jr., Burke",1627786-202498-202683-203501-203504,NYK,59.0,1,2.0,2.0,4.0,,,,,,,97.6271186440678,8.0,8.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,21.5,21.5,,,0.408,,-3.0,,,,,,,1.0,2.0,,,2.0,5.0,,2.0,,,,,,,,,,,,,1.0,,,2.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,18.0,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1627786-202498-203124-203501-203504,1610612752,"Troy Williams, Lance Thomas, Kyle O'Quinn, Tim Hardaway Jr., Trey Burke","Williams, Thomas, O'Quinn, Hardaway Jr., Burke",1627786-202498-203124-203501-203504,NYK,138.0,1,4.0,,8.0,,1.0,1.0,,0.3333333333333333,,83.47826086956522,20.25,18.5,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,0.25,,,,,14.25,14.25,0.25,0.5,0.514375,25.8,-1.0,1.0,,1.0,1.0,,,2.0,3.0,,1.0,5.0,6.0,,2.0,,,,,1.0,,2.0,,,,,,2.0,1.0,1.0,5.0,,,,,0.6666666666666666,0.5,0.625,,,,,,,,0.25,0.25,1.0,1.0,,,,,,,0.25,0.3333333333333333,10.4,,,1.0,1.0,,,0.5,1.0,0.25,,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-1628439-201584,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Isaiah Hicks, Courtney Lee","Ntilikina, Dotson, Kornet, Hicks, Lee",1628373-1628422-1628436-1628439-201584,NYK,31.0,1,1.0,1.0,2.0,,,,,,,92.9032258064516,8.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,23.0,23.0,,,0.3812,,-3.0,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-1628439-202498,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Isaiah Hicks, Lance Thomas","Ntilikina, Dotson, Kornet, Hicks, Thomas",1628373-1628422-1628436-1628439-202498,NYK,26.0,1,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,55.38461538461538,18.0,18.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-1628439-203504,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Isaiah Hicks, Trey Burke","Ntilikina, Dotson, Kornet, Hicks, Burke",1628373-1628422-1628436-1628439-203504,NYK,245.0,1,8.0,5.0,16.0,2.0,3.0,3.0,0.6666666666666666,0.75,1.0,94.04081632653062,15.375,14.375,4.0,8.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,0.14285714285714285,1.0,,1.0,,15.25,15.25,0.14285714285714285,0.2857142857142857,0.49661428571428573,24.6,2.0,1.0,,1.0,2.0,,1.0,3.0,6.0,1.0,,9.0,7.0,,2.0,3.0,1.0,,1.0,3.0,1.0,7.0,,,,1.0,1.0,1.0,,,9.0,,1.0,1.0,1.0,0.5,0.6428571428571429,0.6428571428571429,,,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,,1.0,1.0,1.0,,1.0,,,12.383333333333333,,,3.0,1.0,,,1.0,1.0,0.42857142857142855,,,,,1.0,,1.0,,,,4.0,,2.0,,,1.0,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-201563-202498,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Michael Beasley, Lance Thomas","Ntilikina, Dotson, Kornet, Beasley, Thomas",1628373-1628422-1628436-201563-202498,NYK,151.0,1,4.0,,9.0,2.0,2.0,4.0,0.6666666666666666,0.5,1.0,85.82781456953643,20.25,18.5,3.0,5.0,2.0,2.0,2.0,,,,,2.0,,,,,,,0.2857142857142857,,,1.0,,14.0,11.0,0.2857142857142857,0.7142857142857143,0.5807571428571429,26.05,1.0,3.0,2.0,,2.0,,1.0,1.0,5.0,1.0,,5.0,4.0,2.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,,,,,,3.0,,1.0,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.2,,0.25,1.0,0.4,,,0.42857142857142855,0.2857142857142857,,,,0.5,0.5,1.0,0.6666666666666666,0.5,,,3.16,,2.0,,,,,,,,0.570625,,,,1.0,1.0,,,1.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-201563-203504,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Michael Beasley, Trey Burke","Ntilikina, Dotson, Kornet, Beasley, Burke",1628373-1628422-1628436-201563-203504,NYK,142.0,2,6.0,2.0,11.0,1.0,2.0,2.0,1.0,1.0,,111.54929577464789,11.833333333333334,11.833333333333334,2.0,5.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,,0.3333333333333333,0.5,,1.0,,14.2,14.2,0.3333333333333333,0.3333333333333333,0.46045,27.9,-1.0,,,,,,1.0,1.0,2.0,1.0,,5.0,6.0,,2.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,,,5.0,,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,17.25,,,2.0,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-201584-202498,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Courtney Lee, Lance Thomas","Ntilikina, Dotson, Kornet, Lee, Thomas",1628373-1628422-1628436-201584-202498,NYK,181.0,1,6.0,,12.0,2.0,3.0,3.0,1.0,0.75,1.0,95.4696132596685,15.5,14.0,3.0,6.0,,2.0,,,,2.0,2.0,3.0,,,,,,,0.5,,,,,14.666666666666666,14.666666666666666,,0.5,0.488275,23.6,-5.0,,,,,2.0,,1.0,2.0,,,2.0,7.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.25,0.25,,,,,,,,,,,,0.5,,,,,,,,17.85,,,2.0,1.0,,,0.5,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628436-201584-203504,1610612752,"Frank Ntilikina, Damyean Dotson, Luke Kornet, Courtney Lee, Trey Burke","Ntilikina, Dotson, Kornet, Lee, Burke",1628373-1628422-1628436-201584-203504,NYK,41.0,1,2.0,2.0,3.0,,1.0,1.0,,1.0,,105.36585365853658,9.5,9.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,22.0,22.0,1.0,1.0,0.4692,25.2,-3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4692,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1628373-1628422-1628439-201563-203504,1610612752,"Frank Ntilikina, Damyean Dotson, Isaiah Hicks, Michael Beasley, Trey Burke","Ntilikina, Dotson, Hicks, Beasley, Burke",1628373-1628422-1628439-201563-203504,NYK,121.0,1,3.0,3.0,6.0,,,,,,,71.40495867768595,22.0,21.0,2.0,3.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,18.333333333333332,18.333333333333332,,0.3333333333333333,0.40295,23.5,3.0,,,,,1.0,,,2.0,1.0,2.0,5.0,2.0,,,3.0,,,1.0,1.0,,3.0,,,,,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,0.5,0.625,,,,,,,,,,,,0.3333333333333333,,,,,,0.25,0.3333333333333333,19.1,,,2.0,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.2351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
