EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
201145-201567-202684-202697-2548,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Iman Shumpert, Dwyane Wade","Green, Love, Thompson, Shumpert, Wade",201145-201567-202684-202697-2548,CLE,117.0,1,5.0,4.0,3.0,7.0,3.0,,,,,86.15384615384616,13.75,20.666666666666668,10.25,20.666666666666668,2.0,,2.0,1.0,1.0,,,2.0,,,,,3.0,5.0,,,8.0,2.0,2.0,,,4.0,,,,,,,,,,,,2.0,1.0,,2.0,2.0,4.0,,,,,,,,2.0,,1.0,,1.0,1.0,4.0,,,,,,,,0.6,1.0,0.6,1.0,0.6666666666666666,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.2,1.0,1.0,,0.4,,,,,,,,,,,0.2,,0.48472,0.39545,0.5,10.64,,,1.0,2.0,,2.0,,,,,,6.0,,,2.0,,,,,,,0.4,0.5,1.0,,,0.16666666666666666,,,,,,1.0,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.2,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-203109-2747,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Jae Crowder, JR Smith","Green, Love, Thompson, Crowder, Smith",201145-201567-202684-203109-2747,CLE,158.0,1,1.0,4.0,4.0,8.0,5.0,,,,,72.9113924050633,18.0,21.5,18.0,21.5,3.0,,,1.0,1.0,,,,,1.0,,,3.0,3.0,,1.0,6.0,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,,6.0,,,,,,,,1.0,,0.75,,0.75,,0.25,,1.0,,,1.0,,,,,,0.25,1.0,1.0,,,0.25,,,,,,,,,,0.5,,0.5380625,,,3.1999999999999997,25.9,,2.0,2.0,,,,,,,,6.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-203903-2747,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Jordan Clarkson, JR Smith","Green, Love, Thompson, Clarkson, Smith",201145-201567-202684-203903-2747,CLE,569.0,3,4.0,19.0,18.0,37.0,16.0,1.0,1.0,2.0,0.5,93.63796133567664,16.789473684210527,13.88888888888889,16.210526315789473,13.88888888888889,9.0,,3.0,3.0,4.0,1.0,2.0,8.0,,3.0,,,7.0,15.0,,3.0,20.0,1.0,2.0,,,2.0,2.0,,3.0,,1.0,,1.0,,,2.0,,4.0,6.0,,10.0,4.0,14.0,,,1.0,,,,2.0,7.0,1.0,,,,,18.0,,0.14285714285714285,0.16666666666666666,,,,,0.4666666666666667,0.5,0.3888888888888889,0.5,0.47619047619047616,0.5,0.16666666666666666,,1.0,0.5,,1.0,0.36363636363636365,0.6666666666666666,,1.0,,0.2222222222222222,0.75,0.75,,0.4444444444444444,0.16666666666666666,,,,1.0,0.5,,,,,0.3888888888888889,,0.4811138888888889,0.6874,0.1,11.866666666666667,25.8,,2.0,3.0,,6.0,,,,,,12.0,,,7.0,,,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,0.19047619047619047,,,,,,2.0,,,1.0,0.25,0.25,,,,1.0,,1.0,1.0,,1.0,0.5,2.0,,,,,,,4.0,4.0,,,,1.0,1.0,1.0,,0.2222222222222222,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-2544-2747,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, LeBron James, JR Smith","Green, Love, Thompson, James, Smith",201145-201567-202684-2544-2747,CLE,184.0,2,-5.0,5.0,6.0,11.0,11.0,1.0,1.0,1.0,1.0,86.08695652173913,20.0,14.0,20.0,10.833333333333334,3.0,4.0,,,1.0,,,,,,,,2.0,3.0,,,6.0,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,6.0,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,0.25,,,0.25,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.44083333333333335,,,6.566666666666666,,3.0,2.0,2.0,,2.0,1.0,2.0,,2.0,4.0,2.0,,,2.0,,4.0,3.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.44825,,,0.6666666666666666,0.6,,1.0,,,,,,,,0.5,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-2548-2594,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Dwyane Wade, Kyle Korver","Green, Love, Thompson, Wade, Korver",201145-201567-202684-2548-2594,CLE,34.0,1,2.0,1.0,1.0,2.0,,,,,,84.70588235294117,26.0,8.0,26.0,2.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,1.0,,0.624125,,,0.7,25.9,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-2548-2747,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Dwyane Wade, JR Smith","Green, Love, Thompson, Wade, Smith",201145-201567-202684-2548-2747,CLE,2.0,1,,1.0,,1.0,,,,1.0,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202684-2594-2747,1610612739,"Jeff Green, Kevin Love, Tristan Thompson, Kyle Korver, JR Smith","Green, Love, Thompson, Korver, Smith",201145-201567-202684-2594-2747,CLE,262.0,2,-5.0,10.0,9.0,19.0,14.0,,,2.0,,104.42748091603055,14.0,13.555555555555555,12.6,13.0,4.0,,2.0,1.0,1.0,,,1.0,,2.0,,,3.0,5.0,,3.0,9.0,1.0,2.0,,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,7.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,0.5,0.375,0.5,0.45,0.5,0.375,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.4,,0.5,1.0,1.0,0.125,1.0,1.0,,0.125,0.25,,,,,,,,,,0.5,,0.4836,0.38975,0.2222222222222222,9.22,24.433333333333334,2.0,1.0,3.0,,3.0,1.0,1.0,,1.0,3.0,4.0,,,4.0,,3.0,2.0,1.0,1.0,0.75,0.375,0.3333333333333333,1.0,,0.4249,0.2,,0.3333333333333333,0.2,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,0.5,,,,,,,1.0,,2.0,1.0,2.0,,0.4,,1.0,1.0,,0.125,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202697-203109-2544,1610612739,"Jeff Green, Kevin Love, Iman Shumpert, Jae Crowder, LeBron James","Green, Love, Shumpert, Crowder, James",201145-201567-202697-203109-2544,CLE,98.0,1,6.0,4.0,3.0,7.0,,1.0,,1.0,1.0,102.85714285714286,14.25,13.666666666666666,14.25,13.666666666666666,2.0,3.0,,2.0,2.0,,,,,,,,2.0,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,1.0,,,,,6.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.51425,,,1.85,,4.0,,,,2.0,2.0,2.0,,2.0,6.0,4.0,,1.0,2.0,,6.0,4.0,1.0,1.0,1.0,,,,,0.51425,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202697-2544-2594,1610612739,"Jeff Green, Kevin Love, Iman Shumpert, LeBron James, Kyle Korver","Green, Love, Shumpert, James, Korver",201145-201567-202697-2544-2594,CLE,269.0,2,6.0,9.0,8.0,17.0,5.0,1.0,1.0,1.0,1.0,91.00371747211896,17.11111111111111,14.375,14.555555555555555,14.375,4.0,,2.0,4.0,4.0,,,,,3.0,,1.0,4.0,5.0,1.0,5.0,11.0,,,1.0,2.0,3.0,6.0,3.0,3.0,,3.0,1.0,4.0,,3.0,9.0,1.0,1.0,4.0,,6.0,2.0,8.0,,,,,,,1.0,3.0,,2.0,,2.0,2.0,8.0,,0.75,0.75,1.0,0.2,0.5,0.2,0.8,,0.55,0.75,0.55,0.75,0.5,,1.0,1.0,0.25,1.0,0.4,,,1.0,1.0,0.4,1.0,1.0,0.75,,0.3,,,,,,,0.5,,,0.9,,0.48762999999999995,0.41715,0.2727272727272727,3.5200000000000005,25.0,,,1.0,,,,,,,,2.0,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.25,2.0,,1.0,2.0,,2.0,0.2,,1.0,1.0,1.0,0.2,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202697-2544-2747,1610612739,"Jeff Green, Kevin Love, Iman Shumpert, LeBron James, JR Smith","Green, Love, Shumpert, James, Smith",201145-201567-202697-2544-2747,CLE,177.0,2,6.0,7.0,5.0,12.0,,1.0,1.0,2.0,0.5,97.62711864406779,13.142857142857142,17.0,13.0,17.0,3.0,5.0,2.0,1.0,2.0,,1.0,,,2.0,,,2.0,3.0,,3.0,6.0,,1.0,,,2.0,,,2.0,,,,,,,,2.0,,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,,,4.0,,,,,,,,0.6666666666666666,,0.3333333333333333,,0.42857142857142855,0.5,0.5,,1.0,,0.6666666666666666,1.0,0.5,,1.0,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,,,,1.0,,,,,,0.8333333333333334,,0.5112666666666666,,0.3333333333333333,3.466666666666667,25.099999999999998,6.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,6.0,4.0,,1.0,2.0,,6.0,6.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5112666666666666,,,1.0,0.8571428571428571,1.0,2.0,,,,1.0,,,,0.3333333333333333,0.5,,,,1.0,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,0.16666666666666666,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202697-2548-2594,1610612739,"Jeff Green, Kevin Love, Iman Shumpert, Dwyane Wade, Kyle Korver","Green, Love, Shumpert, Wade, Korver",201145-201567-202697-2548-2594,CLE,551.0,5,2.0,18.0,19.0,37.0,16.0,2.0,2.0,4.0,0.5,96.69691470054447,13.166666666666666,16.526315789473685,13.166666666666666,16.157894736842106,9.0,8.0,,2.0,3.0,,,4.0,2.0,4.0,,,3.0,8.0,2.0,4.0,18.0,,,,,,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,,6.0,1.0,9.0,,9.0,1.0,1.0,2.0,,,1.0,4.0,3.0,,,,,,18.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.6666666666666666,0.375,,0.5,,0.6,,0.3333333333333333,1.0,0.8571428571428571,,,0.8888888888888888,,,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5833333333333334,0.6666666666666666,0.4914818181818182,,,11.35,31.75,10.0,,1.0,3.0,6.0,2.0,4.0,3.0,4.0,11.0,4.0,1.0,2.0,6.0,,11.0,10.0,0.5,0.5,0.6111111111111112,0.08333333333333333,,,0.42857142857142855,0.4764583333333334,0.2,,0.6111111111111112,0.5555555555555556,1.0,1.0,1.0,,,1.0,0.25,0.25,,0.14285714285714285,1.0,,1.0,,,,1.0,,,,,,,,,2.0,3.0,,,,1.0,1.0,,,0.2727272727272727,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202738-203109-2544,1610612739,"Jeff Green, Kevin Love, Isaiah Thomas, Jae Crowder, LeBron James","Green, Love, Thomas, Crowder, James",201145-201567-202738-203109-2544,CLE,78.0,1,-1.0,3.0,3.0,6.0,3.0,,,1.0,,110.76923076923076,11.0,15.0,11.0,11.666666666666666,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,1.0,,0.480275,,,1.7,25.0,3.0,,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,,2.0,3.0,1.0,0.5,0.5,,,,0.5,0.480275,,,1.0,1.0,1.0,1.0,,,,,,,,0.5,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202738-203109-2747,1610612739,"Jeff Green, Kevin Love, Isaiah Thomas, Jae Crowder, JR Smith","Green, Love, Thomas, Crowder, Smith",201145-201567-202738-203109-2747,CLE,57.0,1,2.0,1.0,2.0,3.0,,,,,,75.78947368421053,23.0,17.0,21.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,1.0,1.0,1.0,,,,1.0,,0.555025,,1.0,2.3,39.95,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,1.0,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.555025,,,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202738-2544-2548,1610612739,"Jeff Green, Kevin Love, Isaiah Thomas, LeBron James, Dwyane Wade","Green, Love, Thomas, James, Wade",201145-201567-202738-2544-2548,CLE,134.0,3,3.0,5.0,4.0,9.0,3.0,1.0,,1.0,1.0,96.71641791044776,14.8,15.0,14.8,15.0,2.0,2.0,,2.0,2.0,,,,,,,,2.0,3.0,,,6.0,,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,6.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,,1.0,1.0,,,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.5608,,,3.3666666666666667,,2.0,,1.0,,2.0,1.0,1.0,,2.0,4.0,,,,2.0,,4.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,,0.7739,0.25,,0.6666666666666666,0.4,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202738-2544-2594,1610612739,"Jeff Green, Kevin Love, Isaiah Thomas, LeBron James, Kyle Korver","Green, Love, Thomas, James, Korver",201145-201567-202738-2544-2594,CLE,110.0,1,-1.0,3.0,4.0,7.0,5.0,,,,,91.63636363636364,14.333333333333334,16.75,14.333333333333334,15.25,2.0,,,1.0,1.0,,,1.0,,,,,2.0,2.0,,1.0,4.0,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,4.0,,0.5,0.5,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,0.5,,,0.6666666666666666,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5659666666666666,,,7.9,23.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-201567-202738-2544-2747,1610612739,"Jeff Green, Kevin Love, Isaiah Thomas, LeBron James, JR Smith","Green, Love, Thomas, James, Smith",201145-201567-202738-2544-2747,CLE,476.0,4,-5.0,14.0,16.0,30.0,19.0,2.0,2.0,2.0,1.0,90.7563025210084,16.428571428571427,15.375,14.357142857142858,13.1875,8.0,12.0,2.0,,2.0,,,2.0,2.0,5.0,,,2.0,5.0,2.0,6.0,14.0,,,,1.0,2.0,2.0,,5.0,2.0,1.0,,1.0,,,2.0,,1.0,1.0,1.0,5.0,2.0,7.0,,,,,,,2.0,5.0,,1.0,1.0,1.0,1.0,12.0,2.0,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.4,,0.45454545454545453,,0.5,0.5,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.14285714285714285,,,1.0,1.0,0.18181818181818182,,,,0.18181818181818182,0.45454545454545453,0.4,0.4,,,,,,,,0.7272727272727273,0.4,0.4958227272727273,0.513,0.14285714285714285,8.82,25.066666666666666,5.0,1.0,1.0,1.0,4.0,,1.0,2.0,3.0,3.0,2.0,,1.0,6.0,,3.0,5.0,,,0.3,0.09090909090909091,1.0,1.0,0.3333333333333333,0.5227499999999999,0.21428571428571427,,0.21428571428571427,0.35714285714285715,,1.0,1.0,,1.0,,0.5,0.5,,0.3333333333333333,,1.0,,,2.0,,,1.0,,,0.5,,1.0,6.0,,3.0,3.0,,,,0.6,0.6666666666666666,0.5,0.09090909090909091,0.375,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,,1610612739,2018,2017-18,False
201145-201567-203109-2544-2548,1610612739,"Jeff Green, Kevin Love, Jae Crowder, LeBron James, Dwyane Wade","Green, Love, Crowder, James, Wade",201145-201567-203109-2544-2548,CLE,169.0,2,1.0,6.0,6.0,12.0,5.0,1.0,,1.0,1.0,102.24852071005917,14.5,13.666666666666666,14.5,13.666666666666666,3.0,1.0,,3.0,3.0,,,,,,,,3.0,4.0,,1.0,6.0,,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,3.0,,3.0,,3.0,,,,1.0,,,1.0,1.0,,,,,,6.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.6,,0.6,,0.2,,1.0,,,1.0,,,,1.0,,0.6,1.0,1.0,0.6666666666666666,,,,,,,,,,,,0.8,,0.60643,,,3.425,23.0,3.0,,1.0,,,1.0,2.0,,,2.0,2.0,,1.0,,,2.0,3.0,0.5,0.5,0.5,0.2,,,,0.59515,,,0.3333333333333333,0.5,1.0,1.0,,,,1.0,,,,0.5,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
