EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LostBallSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,Clear Path Fouls,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceFtPoints,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockingFouls,SecondChanceArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
1626162-201975-202693-203490-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Otto Porter Jr., Tim Frazier","Oubre Jr., Meeks, Morris, Porter Jr., Frazier",1626162-201975-202693-203490-204025,WAS,76.0,2,1.0,2.0,2.0,2.0,,,2.0,4.0,,,,,,,2.0,1.0,1.0,,1.0,3.0,1.0,,5.0,3.0,1.0,1.0,5.0,,,,,,2.0,2.0,1.0,,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,2.0,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,0.625,1.25,,0.625,1.25,,0.25,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.5,75.78947368421053,23.5,14.5,20.0,14.5,,,,0.5,0.25,0.25,,,,,,0.25,0.450775,0.5114,,0.25,0.3333333333333333,1.0,,9.299999999999999,27.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.5,0.5,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-201975-203078-203107-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tomas Satoransky, Mike Scott","Oubre Jr., Meeks, Beal, Satoransky, Scott",1626162-201975-203078-203107-203118,WAS,258.0,3,4.0,2.0,8.0,8.0,,3.0,,16.0,2.0,3.0,,,,,3.0,1.0,,,4.0,7.0,,,8.0,6.0,,,,,,,,,4.0,,,,,,4.0,5.0,,5.0,,,,,,1.0,1.0,2.0,,,,,8.0,,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,,89.30232558139535,12.375,19.875,12.375,19.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.14285714285714285,,,,,,,0.42857142857142855,0.41265714285714283,,,,,,,7.814285714285715,,,1.0,,,,,4.0,,,2.0,,2.0,,,1.0,4.0,,,0.5,0.5,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-201975-203078-203118-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott, Otto Porter Jr.","Oubre Jr., Meeks, Beal, Scott, Porter Jr.",1626162-201975-203078-203118-203490,WAS,4.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-201975-203078-203118-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott, Tim Frazier","Oubre Jr., Meeks, Beal, Scott, Frazier",1626162-201975-203078-203118-204025,WAS,30.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,96.0,24.0,6.0,24.0,6.0,,,,,,1.0,,,,,,1.0,0.43425,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-201975-203107-203118-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Oubre Jr., Meeks, Satoransky, Scott, Porter Jr.",1626162-201975-203107-203118-203490,WAS,483.0,3,8.0,8.0,17.0,16.0,1.0,4.0,2.0,33.0,6.0,7.0,1.0,1.0,,,2.0,1.0,4.0,1.0,8.0,10.0,5.0,6.0,25.0,17.0,1.0,1.0,2.0,,,1.0,,,6.0,2.0,3.0,,1.0,3.0,1.0,5.0,3.0,8.0,,3.0,2.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,,3.0,23.0,,1.0,,0.8,1.0,,0.6333333333333333,1.0,,0.6944444444444444,1.0,,0.3333333333333333,,,0.5,1.0,0.5,0.75,0.8,0.6,1.0,,,,,,98.38509316770185,13.352941176470589,16.0,12.941176470588236,14.375,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.13333333333333333,0.06666666666666667,0.26666666666666666,1.0,1.0,,,1.0,0.8,0.5603571428571429,0.6886,,0.2222222222222222,0.25,0.08,,4.3,30.2,0.058823529411764705,1.0,,,1.0,,10.0,3.0,,5.0,1.0,6.0,,3.0,1.0,13.0,1.0,,0.625,0.7142857142857143,1.0,0.2,,0.25,1.0,0.5,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,0.6666666666666666,,0.06666666666666667,,,,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,,0.6666666666666666,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,1.0,,,,,1610612764,2018,2017-18,False
1626162-201975-203107-203118-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Tomas Satoransky, Mike Scott, Tim Frazier","Oubre Jr., Meeks, Satoransky, Scott, Frazier",1626162-201975-203107-203118-204025,WAS,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-202693-203078-203107,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Oubre Jr., Wall, Morris, Beal, Satoransky",1626162-202322-202693-203078-203107,WAS,13.0,2,,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,2.0,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,332.3076923076923,,6.5,,6.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-202693-203078-203118,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Mike Scott","Oubre Jr., Wall, Morris, Beal, Scott",1626162-202322-202693-203078-203118,WAS,1124.0,11,19.0,-13.0,38.0,39.0,11.0,9.0,5.0,77.0,4.0,7.0,2.0,4.0,,1.0,5.0,10.0,10.0,4.0,10.0,22.0,13.0,4.0,33.0,46.0,3.0,5.0,9.0,1.0,4.0,4.0,1.0,6.0,6.0,2.0,10.0,2.0,3.0,5.0,7.0,14.0,6.0,20.0,,2.0,1.0,2.0,1.0,5.0,7.0,9.0,9.0,6.0,,3.0,24.0,6.0,11.0,1.0,0.45454545454545453,0.6,0.25,0.4142857142857143,0.75,0.3125,0.4342105263157895,0.75,0.3333333333333333,0.37142857142857144,0.09090909090909091,,0.4,0.7,0.25,0.5555555555555556,0.631578947368421,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.75,1.0,,98.6476868327402,14.657894736842104,14.538461538461538,13.578947368421053,14.23076923076923,0.2,0.5714285714285714,0.8,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.125,,0.5,0.5714285714285714,0.49098285714285717,0.5271333333333333,0.4546375,0.07894736842105263,0.12,0.2727272727272727,0.18181818181818182,10.595454545454546,25.13076923076923,0.2894736842105263,2.0,2.0,1.0,3.0,1.0,14.0,9.0,2.0,7.0,3.0,10.0,2.0,2.0,2.0,23.0,1.0,,0.7,0.7777777777777778,1.0,0.23076923076923078,0.25,0.23076923076923078,0.6666666666666666,0.5,0.4,0.4,1.0,0.2,0.2,1.0,0.25,0.2,4.0,3.0,1.0,0.2857142857142857,0.5,0.4,0.4,3.0,3.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.75,3.0,3.0,0.3,,0.08571428571428572,,,,,2.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,,,1.0,,0.375,0.6666666666666666,,,,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-202693-203078-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Wall, Morris, Beal, Porter Jr.",1626162-202322-202693-203078-203490,WAS,4849.0,20,81.0,9.0,173.0,165.0,67.0,84.0,17.0,338.0,31.0,46.0,5.0,9.0,14.0,19.0,28.0,22.0,34.0,15.0,53.0,96.0,47.0,39.0,202.0,193.0,6.0,11.0,25.0,20.0,36.0,18.0,24.0,85.0,52.0,8.0,34.0,4.0,10.0,34.0,18.0,56.0,18.0,74.0,1.0,16.0,12.0,16.0,9.0,27.0,20.0,43.0,37.0,50.0,,16.0,177.0,84.0,66.0,7.0,0.5520833333333334,0.5454545454545454,0.5555555555555556,0.5699300699300699,0.5833333333333334,0.5648148148148148,0.6158536585365854,0.625,0.625,0.32867132867132864,0.041666666666666664,0.045454545454545456,0.5925925925925926,0.6206896551724138,0.23255813953488372,0.8292682926829268,0.7428571428571429,0.2535211267605634,0.26666666666666666,0.25,0.16666666666666666,0.7777777777777778,0.9090909090909091,0.014925373134328358,100.37533512064344,13.786127167630058,14.933333333333334,13.248554913294798,14.27878787878788,0.32167832167832167,0.6739130434782609,0.7209302325581395,0.1958041958041958,0.15384615384615385,0.23776223776223776,0.5,0.5555555555555556,0.35185185185185186,0.7368421052631579,0.2777777777777778,0.6503496503496503,0.5210905594405595,0.5808363636363636,0.5346138888888889,0.11688311688311688,0.1509433962264151,0.12376237623762376,0.4207920792079208,7.460416666666667,24.663829787234043,0.3872832369942196,12.0,12.0,4.0,19.0,7.0,54.0,48.0,12.0,27.0,16.0,43.0,9.0,18.0,7.0,102.0,4.0,,0.5094339622641509,0.5510204081632653,0.8421052631578947,0.40425531914893614,0.3888888888888889,0.40425531914893614,0.6363636363636364,0.5806451612903226,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.35294117647058826,0.35294117647058826,0.75,0.26666666666666666,0.35294117647058826,10.0,11.0,3.0,0.06521739130434782,0.8,0.45454545454545453,0.47619047619047616,2.0,2.0,2.0,,2.0,,,0.2,13.0,8.0,0.2857142857142857,0.3333333333333333,0.09090909090909091,0.4,3.0,9.0,,4.0,4.0,1.0,7.0,,8.0,2.0,,2.0,6.0,1.0,,0.5714285714285714,,0.2727272727272727,0.4444444444444444,0.05555555555555555,,,6.0,7.0,,0.3333333333333333,7.0,7.0,0.5384615384615384,0.5384615384615384,1.0,,4.0,,10.0,9.0,,1.0,3.0,0.42857142857142855,0.05555555555555555,,,,,,3.0,2.0,2.0,0.5,0.6666666666666666,0.041666666666666664,1.0,,,,,3.0,1.0,,,,,,1610612764,2018,2017-18,False
1626162-202322-202693-203107-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Wall, Morris, Satoransky, Porter Jr.",1626162-202322-202693-203107-203490,WAS,183.0,1,3.0,-3.0,6.0,6.0,2.0,2.0,,12.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,7.0,,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,3.0,,3.0,,,,1.0,1.0,3.0,,,1.0,2.0,,1.0,4.0,1.0,2.0,,,,,0.75,,,0.6666666666666666,,0.5,0.5,,,0.3333333333333333,1.0,,0.6666666666666666,0.75,,,,,,1.0,,94.42622950819673,13.833333333333334,16.666666666666668,13.833333333333334,16.666666666666668,,,,,0.5,0.5,,,,,,0.5,0.443975,,,0.3333333333333333,0.5,,0.25,20.5,25.5,0.3333333333333333,,1.0,,1.0,,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-202693-203118-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Mike Scott, Otto Porter Jr.","Oubre Jr., Wall, Morris, Scott, Porter Jr.",1626162-202322-202693-203118-203490,WAS,257.0,2,4.0,-1.0,7.0,7.0,,2.0,1.0,14.0,,2.0,,,,,3.0,,1.0,,1.0,5.0,4.0,,11.0,12.0,1.0,1.0,2.0,,,,,,2.0,2.0,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,2.0,2.0,3.0,,,,9.0,,,,0.2,1.0,,0.6111111111111112,1.0,,0.6111111111111112,1.0,,0.4444444444444444,0.4,,,1.0,0.5,,1.0,0.4,1.0,,,1.0,,,78.44357976653697,23.142857142857142,13.571428571428571,21.285714285714285,13.571428571428571,0.2222222222222222,,,0.3333333333333333,,0.1111111111111111,,,,,,0.6666666666666666,0.5123555555555556,0.4492,,,,0.18181818181818182,,4.84,23.725,,1.0,1.0,,3.0,,,9.0,1.0,,3.0,3.0,1.0,,,9.0,,,,,1.0,0.75,,0.75,,,0.3333333333333333,0.5,,1.0,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,3.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-203078-203107-203118,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Tomas Satoransky, Mike Scott","Oubre Jr., Wall, Beal, Satoransky, Scott",1626162-202322-203078-203107-203118,WAS,191.0,3,3.0,-7.0,7.0,8.0,4.0,4.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,2.0,3.0,2.0,2.0,6.0,13.0,1.0,1.0,2.0,2.0,3.0,1.0,,4.0,4.0,,,,,1.0,2.0,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,4.0,4.0,4.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,0.4,,,1.0,0.6666666666666666,,0.5,0.6,,,,,,0.5,,113.0890052356021,13.857142857142858,11.75,12.714285714285714,10.125,0.4,0.5,0.5,0.2,,,1.0,1.0,0.5,0.5,,0.8,0.53244,,0.5256,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,5.233333333333333,23.9,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,0.4,,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-203078-203107-203490,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Wall, Beal, Satoransky, Porter Jr.",1626162-202322-203078-203107-203490,WAS,21.0,2,,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,205.71428571428572,7.0,7.0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-203078-203118-203490,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Mike Scott, Otto Porter Jr.","Oubre Jr., Wall, Beal, Scott, Porter Jr.",1626162-202322-203078-203118-203490,WAS,663.0,11,11.0,17.0,27.0,27.0,8.0,18.0,3.0,54.0,7.0,8.0,1.0,1.0,,,2.0,2.0,7.0,,10.0,12.0,7.0,8.0,34.0,17.0,1.0,1.0,4.0,2.0,2.0,,8.0,12.0,8.0,2.0,7.0,,1.0,8.0,6.0,15.0,2.0,17.0,1.0,,,,,1.0,1.0,4.0,9.0,12.0,,1.0,30.0,8.0,5.0,,0.8333333333333334,1.0,1.0,0.6842105263157895,1.0,1.0,0.68,1.0,0.8571428571428571,0.3684210526315789,,,,0.75,0.5,0.7272727272727273,0.7368421052631579,0.14285714285714285,1.0,,,1.0,0.75,0.14285714285714285,117.28506787330316,10.74074074074074,13.814814814814815,10.407407407407407,12.88888888888889,0.42105263157894735,0.875,0.875,0.10526315789473684,0.10526315789473684,0.3684210526315789,1.0,1.0,,,,0.7894736842105263,0.5571394736842106,0.6694,0.35065,0.05,0.07692307692307693,0.11764705882352941,0.35294117647058826,5.008333333333334,25.685714285714287,0.2962962962962963,2.0,2.0,,2.0,,12.0,6.0,2.0,6.0,2.0,8.0,2.0,4.0,1.0,18.0,,1.0,0.6,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,1.0,0.5714285714285714,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,1.0,1.0,,,0.7142857142857143,0.5,0.5,1.0,2.0,2.0,,2.0,1.0,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,0.25,,0.5,,,,,,,,,,,,,,2.0,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
1626162-202322-203107-203118-203490,1610612764,"Kelly Oubre Jr., John Wall, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Oubre Jr., Wall, Satoransky, Scott, Porter Jr.",1626162-202322-203107-203118-203490,WAS,195.0,2,3.0,4.0,6.0,4.0,3.0,,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,4.0,3.0,,10.0,6.0,1.0,1.0,2.0,1.0,2.0,2.0,,5.0,2.0,,2.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,,,,8.0,5.0,3.0,,0.5,1.0,0.5,0.7142857142857143,1.0,0.625,0.7142857142857143,1.0,0.625,0.42857142857142855,,,,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,,73.84615384615384,15.666666666666666,25.25,14.833333333333334,25.25,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.2857142857142857,1.0,1.0,0.25,1.0,0.5,0.5714285714285714,0.5114214285714286,,0.537675,,,0.2,0.5,12.75,25.400000000000002,0.5,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,5.0,,,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.5,0.5,,0.5,0.5,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,1.0,1.0,1.0,,0.14285714285714285,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
