EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-201587-203087-203487-203948,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Batum, Lamb, Carter-Williams, O'Bryant III",1626163-201587-203087-203487-203948,CHA,1803.0,8,30.0,6.0,58.0,59.0,11.0,117.0,4.0,9.0,17.0,31.0,64.0,58.0,10.0,14.0,22.0,29.0,6.0,5.0,4.0,,5.0,7.0,16.0,58.0,0.5483870967741935,0.5288461538461539,0.5517241379310345,0.7368421052631579,0.7096774193548387,0.8571428571428571,93.44425956738769,13.741379310344827,17.050847457627118,13.10344827586207,16.033898305084747,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.5203682692307692,7.896774193548388,13.0,8.0,15.0,4.0,21.0,9.0,,6.0,5.0,5.0,12.0,15.0,2.0,7.0,11.0,13.0,2.0,12.0,13.0,2.0,0.42857142857142855,0.5,0.40384615384615385,0.15384615384615385,0.25925925925925924,,0.28846153846153844,0.4444444444444444,0.6923076923076923,0.4918222222222222,0.09375,0.1875,25.533333333333335,0.22413793103448276,10.0,15.0,24.0,12.0,18.0,7.0,42.0,,2.0,0.7058823529411765,0.75,0.5,0.28846153846153844,0.6666666666666666,0.7142857142857143,0.7,7.0,4.0,1.0,8.0,0.03225806451612903,,0.6666666666666666,0.6,0.1346153846153846,0.7142857142857143,,3.0,0.07142857142857142,0.08823529411764706,3.0,1.0,2.0,3.0,1.0,6.0,6.0,3.0,7.0,3.0,4.0,3.0,2.0,18.0,3.0,6.0,6.0,5.0,1.0,2.0,5.0,,1.0,1.0,1.0,3.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.75,0.5,0.42857142857142855,0.3888888888888889,,0.35714285714285715,0.2,0.5,0.4,1.0,0.038461538461538464,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.4,0.4,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.5,0.4,0.5533666666666667,1.0,1.0,0.2,0.25,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,0.2,0.5,0.6666666666666666,1.0,,2.0,,0.4,,1.0,0.1111111111111111,,,,1.0,,,,,,2.0,,,3.0,0.06666666666666667,0.75,,1.0,,,,,,,,1.0,0.045454545454545456,,,,,,,,,,,0.5,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203087-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Lamb, Carter-Williams, Howard",1626163-201587-203087-203487-2730,CHA,1639.0,18,27.0,-12.0,52.0,54.0,4.0,106.0,7.0,10.0,20.0,38.0,56.0,68.0,20.0,8.0,16.0,24.0,1.0,1.0,6.0,2.0,8.0,3.0,9.0,47.0,0.5263157894736842,0.4791666666666667,0.509090909090909,0.8,0.8823529411764706,1.0,93.12995729103112,16.23076923076923,14.722222222222221,15.653846153846153,14.5,0.20833333333333334,0.7,0.7,0.48394270833333336,8.321052631578947,18.0,6.0,9.0,5.0,10.0,10.0,3.0,9.0,6.0,3.0,17.0,9.0,2.0,8.0,15.0,18.0,2.0,17.0,18.0,2.0,0.5,0.4722222222222222,0.20833333333333334,0.25,0.3076923076923077,0.2857142857142857,0.1875,0.3125,0.5625,0.495484375,0.16071428571428573,0.30357142857142855,25.7,0.34615384615384615,9.0,17.0,20.0,10.0,12.0,5.0,26.0,,2.0,0.5,0.5555555555555556,0.75,0.3541666666666667,0.5294117647058824,0.5625,0.5555555555555556,11.0,10.0,1.0,7.0,0.02631578947368421,,1.0,1.0,0.22916666666666666,,4.0,9.0,0.16981132075471697,0.20930232558139536,4.0,2.0,3.0,4.0,,1.0,2.0,1.0,2.0,3.0,6.0,1.0,4.0,6.0,,2.0,2.0,2.0,,1.0,6.0,1.0,2.0,,1.0,2.0,1.0,0.2,0.2,0.5,0.4,0.42857142857142855,0.4375,1.0,0.3333333333333333,0.375,0.2857142857142857,0.3333333333333333,0.8,0.08,0.36363636363636365,0.36363636363636365,0.25,0.020833333333333332,,,,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.14285714285714285,0.1875,0.6666666666666666,0.2222222222222222,0.5564857142857143,2.0,2.0,0.3333333333333333,0.4,1.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,0.25,0.6666666666666666,0.25,,1.0,,,,,1.0,0.0625,,,,3.0,,,,,1.0,,,,4.0,0.058823529411764705,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203469,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Zeller",1626163-202689-203077-203087-203469,CHA,667.0,9,11.0,3.0,22.0,19.0,1.0,41.0,1.0,1.0,5.0,13.0,24.0,21.0,4.0,2.0,6.0,10.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,21.0,0.38461538461538464,0.5238095238095238,0.5227272727272727,1.0,0.8571428571428571,1.0,88.51574212893553,16.136363636363637,16.42105263157895,14.636363636363637,16.42105263157895,0.047619047619047616,1.0,1.0,0.4615571428571429,8.484615384615385,10.0,4.0,6.0,2.0,8.0,2.0,,3.0,4.0,1.0,13.0,6.0,1.0,4.0,4.0,3.0,,13.0,10.0,,0.75,0.65,0.38095238095238093,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.5714285714285714,0.48522777777777776,0.125,0.5416666666666666,25.65,0.45454545454545453,1.0,4.0,6.0,3.0,6.0,1.0,15.0,,1.0,0.6,0.6,1.0,0.19047619047619047,0.25,0.25,1.0,8.0,5.0,1.0,4.0,0.07692307692307693,0.125,0.8,0.8,0.38095238095238093,,,1.0,0.045454545454545456,0.07142857142857142,,,1.0,3.0,1.0,2.0,3.0,2.0,4.0,,,2.0,3.0,9.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,,,1.0,,,0.75,0.5,0.5,,0.6,0.75,0.6666666666666666,,0.375,,0.6,,,,0.375,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,1.0,0.1111111111111111,,0.5,0.452925,1.0,2.0,0.5,0.5,,,2.0,1.0,1.0,,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,0.2222222222222222,0.5,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Carter-Williams",1626163-202689-203077-203087-203487,CHA,141.0,1,2.0,1.0,4.0,4.0,3.0,8.0,,,,3.0,6.0,5.0,,1.0,1.0,2.0,1.0,1.0,,,,,,3.0,,0.6,0.6,0.5,0.5,1.0,81.70212765957446,21.0,14.25,21.0,14.25,,,,0.44863,4.366666666666666,3.0,1.0,2.0,2.0,2.0,,,3.0,2.0,,6.0,2.0,,1.0,,,,6.0,3.0,,1.5,0.75,0.4,,0.3333333333333333,,0.4,0.5,0.6,0.4545875,0.5,1.0,27.2,0.75,,1.0,,,1.0,,3.0,,,,,,0.2,,,,2.0,2.0,1.0,,0.3333333333333333,,,,0.4,,,,,,,,1.0,,,,2.0,1.0,2.0,,,1.0,,3.0,3.0,2.0,1.0,1.0,,,1.0,,,,,,0.5,1.0,1.0,,,1.5,0.75,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,0.5,,1.0,0.25,,1.0,0.5454,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203948,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Walker, Kidd-Gilchrist, Lamb, O'Bryant III",1626163-202689-203077-203087-203948,CHA,288.0,5,5.0,6.0,13.0,11.0,4.0,24.0,1.0,5.0,3.0,11.0,10.0,4.0,4.0,2.0,5.0,8.0,4.0,1.0,,,,,1.0,10.0,0.2727272727272727,0.3,0.3125,1.0,1.0,1.0,120.0,13.153846153846153,10.636363636363637,11.692307692307692,10.272727272727273,0.3333333333333333,0.2,0.2,0.50149,9.154545454545454,,2.0,3.0,,4.0,1.0,,,,,,3.0,2.0,3.0,2.0,3.0,,,,,,,0.26666666666666666,0.6666666666666666,0.2727272727272727,0.5,0.2,,0.6666666666666666,,,,26.275,,2.0,6.0,2.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,0.4,0.3333333333333333,0.5,0.5,,,2.0,2.0,0.18181818181818182,,1.0,1.0,,,1.0,2.0,0.125,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,3.0,1.0,,,,,1.0,1.0,,3.0,,,,0.25,0.25,,,,,1.0,0.125,0.25,,,,,,,,0.06666666666666667,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5171,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Howard",1626163-202689-203077-203087-2730,CHA,2217.0,18,37.0,24.0,71.0,76.0,18.0,147.0,4.0,11.0,25.0,47.0,89.0,65.0,20.0,20.0,36.0,48.0,6.0,4.0,4.0,2.0,8.0,3.0,6.0,74.0,0.5319148936170213,0.53125,0.5945945945945946,0.7692307692307693,0.7446808510638298,0.7272727272727273,95.48037889039242,14.211267605633802,15.894736842105264,13.873239436619718,15.342105263157896,0.171875,0.36363636363636365,0.36363636363636365,0.5278,7.2042553191489365,37.0,9.0,15.0,7.0,17.0,21.0,6.0,15.0,9.0,16.0,41.0,15.0,5.0,12.0,21.0,22.0,4.0,41.0,37.0,4.0,0.8333333333333334,0.5555555555555556,0.265625,0.5555555555555556,0.3870967741935484,0.5714285714285714,0.234375,0.2413793103448276,0.640625,0.5428879310344827,0.16853932584269662,0.4606741573033708,26.064705882352943,0.5211267605633803,16.0,24.0,30.0,15.0,17.0,11.0,36.0,,1.0,0.6,0.625,0.625,0.375,0.6666666666666666,0.7619047619047619,0.6875,12.0,20.0,5.0,15.0,0.10638297872340426,0.16666666666666666,0.7142857142857143,0.8333333333333334,0.1875,,1.0,7.0,0.1,0.1320754716981132,4.0,7.0,13.0,5.0,,2.0,6.0,1.0,6.0,3.0,4.0,2.0,11.0,6.0,12.0,6.0,2.0,2.0,,1.0,7.0,1.0,2.0,2.0,,1.0,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.75,0.55,0.75,0.43103448275862066,1.0,0.3181818181818182,0.375,0.14285714285714285,0.42857142857142855,1.0,0.07692307692307693,0.4166666666666667,0.5,0.2,0.03125,,,,0.4,0.4,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.4482758620689655,0.5384615384615384,0.4,0.66014,1.0,1.0,0.1111111111111111,0.14285714285714285,3.0,2.0,4.0,,5.0,5.0,6.0,3.0,0.5,0.5,0.75,,1.0,5.0,1.0,0.5,,2.0,0.06896551724137931,,1.0,1.0,8.0,1.0,0.5,1.0,1.0,,1.0,,,3.0,0.125,0.75,,4.0,,,,1.0,0.16666666666666666,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-202689-203077-203469-203487,CHA,86.0,2,1.0,-6.0,3.0,2.0,1.0,5.0,,2.0,,3.0,,6.0,,,,1.0,,,,,,,,,,,,,,,83.72093023255813,24.333333333333332,6.5,21.333333333333332,6.5,0.5,,,0.4048,13.5,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,3.0,,,,0.25,,0.3333333333333333,,0.25,0.25,0.5,0.4048,,,26.6,1.0,,1.0,,,,,,,,,,,0.25,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,1.0,0.25,,,0.3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Carter-Williams, Howard",1626163-202689-203077-203487-2730,CHA,103.0,1,2.0,,4.0,3.0,,7.0,,,,,5.0,5.0,,,1.0,1.0,,,1.0,,2.0,,,5.0,,1.5,1.25,,1.0,,97.86407766990291,13.75,16.0,13.75,16.0,,,,0.51915,,4.0,,,,1.0,2.0,,,1.0,2.0,5.0,,,,1.0,2.0,1.0,5.0,4.0,1.0,,1.25,1.0,,,,,,1.0,0.51915,,1.0,23.4,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,3.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,0.5,,,,,1.0,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203087-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Lamb, Zeller, Carter-Williams",1626163-202689-203087-203469-203487,CHA,1773.0,11,30.0,14.0,61.0,53.0,14.0,114.0,3.0,8.0,22.0,42.0,72.0,58.0,20.0,7.0,19.0,31.0,6.0,4.0,3.0,,6.0,4.0,9.0,57.0,0.5238095238095238,0.5,0.5373134328358209,1.0,0.8636363636363636,1.0,92.58883248730965,16.229508196721312,14.773584905660377,14.967213114754099,14.641509433962264,0.12903225806451613,0.375,0.42857142857142855,0.49142016129032257,6.292857142857143,15.0,10.0,16.0,5.0,20.0,10.0,1.0,15.0,5.0,1.0,10.0,16.0,3.0,12.0,11.0,11.0,1.0,10.0,15.0,1.0,0.625,0.3125,0.3225806451612903,0.23076923076923078,0.36363636363636365,0.18181818181818182,0.25806451612903225,0.3333333333333333,0.6935483870967742,0.4685566666666666,0.20833333333333334,0.1388888888888889,25.43,0.2459016393442623,16.0,23.0,24.0,12.0,18.0,10.0,42.0,,1.0,0.5454545454545454,0.6,1.0,0.3709677419354839,0.6956521739130435,0.8421052631578947,0.625,11.0,10.0,5.0,12.0,0.11904761904761904,,0.8,0.7857142857142857,0.1774193548387097,1.0,1.0,5.0,0.07575757575757576,0.10869565217391304,5.0,1.0,3.0,3.0,2.0,4.0,4.0,4.0,6.0,4.0,7.0,5.0,3.0,18.0,,4.0,6.0,4.0,2.0,1.0,9.0,,1.0,2.0,1.0,1.0,1.0,0.3,0.3,0.5714285714285714,0.3,0.5833333333333334,0.3,,0.45,0.2857142857142857,0.625,0.4,1.0,0.03571428571428571,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06451612903225806,0.5,0.5,1.0,0.25,0.25,1.0,0.4166666666666667,0.3333333333333333,0.2,0.3333333333333333,0.25,0.5578166666666666,1.0,1.0,0.2,0.2,4.0,4.0,3.0,2.0,,,,,0.5,,0.8,,,,,0.5,,,,,2.0,2.0,2.0,1.0,0.4,0.5,1.0,,,,,1.0,0.17391304347826086,0.3333333333333333,,1.0,,,0.125,1.0,0.08333333333333333,,,,,1.0,,,,,,,,,,0.5,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203087-203487-203948,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Walker, Lamb, Carter-Williams, O'Bryant III",1626163-202689-203087-203487-203948,CHA,550.0,3,9.0,17.0,18.0,16.0,3.0,34.0,,3.0,5.0,11.0,25.0,8.0,2.0,8.0,9.0,12.0,,,,,1.0,1.0,2.0,17.0,0.45454545454545453,0.625,0.625,1.0,0.9,1.0,89.01818181818183,15.0,17.5,14.277777777777779,17.5,0.15,,,0.544325,5.7,2.0,3.0,9.0,2.0,9.0,,,8.0,2.0,,3.0,9.0,1.0,3.0,4.0,,,3.0,2.0,,1.3333333333333333,0.75,0.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45,1.0,0.85,0.467925,0.32,0.12,25.688888888888886,0.1111111111111111,5.0,8.0,8.0,4.0,9.0,4.0,23.0,,2.0,0.8,1.0,1.0,0.4,0.625,0.625,0.8,,,,1.0,,,0.5,,,1.0,,,,,1.0,,,,,,5.0,2.0,5.0,1.0,1.0,2.0,,15.0,,5.0,5.0,5.0,,,2.0,,,,,,1.0,0.5555555555555556,0.5555555555555556,1.0,,1.3333333333333333,0.75,,0.3333333333333333,0.6666666666666666,,,1.0,,,,,,,,,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.617225,1.0,1.0,0.5,0.5,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203087-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Lamb, Carter-Williams, Howard",1626163-202689-203087-203487-2730,CHA,798.0,6,13.0,5.0,26.0,26.0,6.0,52.0,1.0,1.0,8.0,10.0,32.0,27.0,4.0,7.0,10.0,13.0,3.0,3.0,2.0,,4.0,1.0,3.0,29.0,0.8,0.5952380952380952,0.6666666666666666,0.875,0.9090909090909091,0.8,93.8345864661654,16.307692307692307,14.384615384615385,15.576923076923077,14.038461538461538,0.047619047619047616,1.0,1.0,0.5293666666666667,5.470000000000001,13.0,2.0,8.0,3.0,11.0,7.0,1.0,3.0,6.0,,14.0,8.0,3.0,3.0,10.0,8.0,,14.0,13.0,,0.75,0.7,0.5238095238095238,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.3,0.8095238095238095,0.5451050000000001,0.09375,0.4375,25.145454545454548,0.5,5.0,6.0,12.0,6.0,8.0,4.0,18.0,,1.0,0.75,0.75,1.0,0.2857142857142857,0.8333333333333334,1.0,0.8,3.0,4.0,1.0,3.0,0.1,,1.0,1.0,0.14285714285714285,,2.0,5.0,0.20833333333333334,0.38461538461538464,,2.0,2.0,2.0,2.0,3.0,1.0,,3.0,1.0,1.0,,4.0,6.0,3.0,1.0,2.0,,2.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,0.7,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,,,,0.2,1.0,0.125,,,2.0,0.3333333333333333,,,,2.0,2.0,2.0,,2.0,1.0,0.5,0.5,,2.0,,,,1.0,2.0,3.0,0.3,0.6666666666666666,,,3.0,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-203077-203087-203469-203487,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Kidd-Gilchrist, Lamb, Zeller, Carter-Williams",1626163-203077-203087-203469-203487,CHA,1103.0,10,18.0,3.0,35.0,37.0,3.0,72.0,4.0,8.0,13.0,21.0,44.0,41.0,14.0,8.0,13.0,18.0,2.0,1.0,1.0,,4.0,4.0,7.0,38.0,0.6190476190476191,0.5333333333333333,0.6142857142857143,1.0,1.0,1.0,93.99818676337263,16.771428571428572,13.945945945945946,15.742857142857142,13.945945945945946,0.26666666666666666,0.5,0.5,0.4701416666666667,9.533333333333333,17.0,5.0,7.0,3.0,9.0,12.0,4.0,6.0,4.0,8.0,23.0,7.0,2.0,5.0,13.0,13.0,2.0,23.0,17.0,2.0,0.75,0.6875,0.3,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.23333333333333334,0.23076923076923078,0.6333333333333333,0.4331961538461539,0.13636363636363635,0.5227272727272727,25.31111111111111,0.4857142857142857,7.0,10.0,12.0,6.0,7.0,3.0,15.0,,1.0,0.46153846153846156,0.5,1.0,0.3333333333333333,0.7,1.0,0.42857142857142855,3.0,9.0,3.0,5.0,0.14285714285714285,,1.0,1.0,0.1,1.0,2.0,5.0,0.15151515151515152,0.20833333333333334,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,6.0,3.0,3.0,,1.0,,1.0,1.0,3.0,,,1.0,,,0.5,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.5769230769230769,,0.375,0.3333333333333333,,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,0.5,,,,0.5,0.5,0.15384615384615385,0.5,,0.639075,,1.0,0.25,,1.0,2.0,3.0,,1.0,,1.0,1.0,0.75,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,0.07692307692307693,1.0,,,2.0,,,,,,,,,2.0,0.3,0.5,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
