EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,FG3M,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Charge Fouls Drawn,HeaveAttempts,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,AtRimPctBlocked,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,Offensive Fouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3Frequency,OffensiveGoaltends,Travels,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
201142-201580-203110-2733-2738,1610612744,"Kevin Durant, JaVale McGee, Draymond Green, Shaun Livingston, Andre Iguodala","Durant, McGee, Green, Livingston, Iguodala",201142-201580-203110-2733-2738,GSW,46.0,1,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,93.91304347826086,16.0,15.0,16.0,15.0,,1.0,1.0,0.6048,,23.4,1.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201939-202691-203110-2561,1610612744,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, David West","Durant, Curry, Thompson, Green, West",201142-201939-202691-203110-2561,GSW,2.0,1,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201939-202691-203110-2733,1610612744,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Durant, Curry, Thompson, Green, Livingston",201142-201939-202691-203110-2733,GSW,1276.0,9,21.0,13.0,38.0,40.0,78.0,8.0,3.0,20.0,15.0,43.0,7.0,15.0,18.0,11.0,,0.42857142857142855,0.875,0.7222222222222222,1.0,88.02507836990596,15.605263157894736,17.075,15.263157894736842,16.125,0.22857142857142856,0.08571428571428572,0.6,0.48835428571428574,9.830000000000002,25.96,2.0,12.0,8.0,56.0,1.0,1.0,7.0,9.0,2.0,53.0,1.0,2.0,0.717948717948718,0.16666666666666666,0.07894736842105263,0.09090909090909091,0.017857142857142856,0.05263157894736842,4.0,6.0,12.0,14.0,7.0,14.0,3.0,35.0,6.0,1.0,1.0,2.0,0.5833333333333334,0.6363636363636364,0.6,0.6857142857142857,0.5,0.6,0.5555555555555556,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.75,4.0,1.0,6.0,6.0,3.0,8.0,2.0,10.0,21.0,,7.0,3.0,3.0,3.0,1.0,1.0,1.0,,1.0,,2.0,0.875,0.5333333333333333,0.5333333333333333,,,0.375,0.2,1.0,0.25,1.0,0.75,0.06666666666666667,,0.17142857142857143,0.75,0.75,1.0,1.0,1.0,0.3333333333333333,0.49803333333333333,1.0,,1.0,1.0,1.0,3.0,,2.0,2.0,1.0,1.0,0.5,,0.3333333333333333,,0.375,,1.0,0.5,,0.44205,0.0625,0.05357142857142857,2.0,5.0,12.0,,,,,12.0,5.0,4.0,1.0,3.0,4.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.34285714285714286,0.4166666666666667,0.4166666666666667,0.8,,,0.4166666666666667,3.0,,2.0,4.0,4.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201939-202691-203110-2738,1610612744,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Durant, Curry, Thompson, Green, Iguodala",201142-201939-202691-203110-2738,GSW,6691.0,9,112.0,62.0,239.0,238.0,477.0,31.0,17.0,128.0,75.0,234.0,45.0,84.0,98.0,40.0,2.0,0.3694581280788177,0.7377049180327869,0.7884615384615384,0.7777777777777778,102.6573008518906,12.92050209205021,15.138655462184873,12.644351464435147,14.781512605042018,0.15270935960591134,0.08374384236453201,0.6699507389162561,0.5135165024630541,8.059375,25.946666666666665,44.0,56.0,36.0,296.0,7.0,56.0,42.0,40.0,16.0,271.0,56.0,44.0,0.6727272727272727,0.7368421052631579,0.0867579908675799,0.11347517730496454,0.1891891891891892,0.18410041841004185,49.0,61.0,82.0,92.0,46.0,73.0,29.0,173.0,37.0,22.0,14.0,32.0,0.5609756097560976,0.5974025974025974,0.640625,0.6403940886699507,0.6875,0.8604651162790697,0.875,0.30049261083743845,0.8032786885245902,0.875,0.5918367346938775,15.0,8.0,36.0,17.0,9.0,32.0,9.0,72.0,81.0,8.0,27.0,9.0,5.0,14.0,1.0,1.0,4.0,3.0,7.0,5.0,4.0,0.84375,0.4266666666666667,0.4266666666666667,0.0625,0.08333333333333333,0.10869565217391304,0.15730337078651685,0.25,0.05,0.7096774193548387,0.75,0.012345679012345678,0.7142857142857143,0.17733990147783252,0.5483870967741935,0.5483870967741935,0.5294117647058824,0.5294117647058824,1.0,0.5714285714285714,0.5456416666666667,7.0,6.0,8.0,8.0,,25.0,11.0,18.0,10.0,3.0,1.0,0.8888888888888888,0.6111111111111112,0.8928571428571429,0.7,0.8928571428571429,0.07142857142857142,0.875,0.22857142857142856,0.75,0.4926571428571428,0.038461538461538464,0.08445945945945946,16.0,23.0,58.0,8.0,15.0,9.0,17.0,58.0,23.0,18.0,7.0,10.0,13.0,1.0,1.0,0.5294117647058824,0.4444444444444444,0.48484848484848486,0.4375,0.5882352941176471,0.2857142857142857,0.39655172413793105,0.39655172413793105,0.782608695652174,0.42857142857142855,0.5333333333333333,0.39655172413793105,15.0,9.0,2.0,35.0,25.0,10.0,5.0,10.0,2.0,8.0,8.0,1.0,3.0,1.0,1.0,0.20930232558139536,0.22857142857142856,0.125,0.2857142857142857,,3.0,,,0.6666666666666666,1.0,,3.0,1.0,,0.08196721311475409,,1.0,,1.0,2.0,0.05714285714285714,1.0,0.5,3.0,4.0,3.0,5.0,,0.6,0.2857142857142857,0.75,1.0,1.0,,,2.0,0.07142857142857142,,,2.0,,,,1.0,,,,,1610612744,2018,2017-18,False
201142-201939-202691-2561-2733,1610612744,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Shaun Livingston","Durant, Curry, Thompson, West, Livingston",201142-201939-202691-2561-2733,GSW,72.0,1,1.0,-1.0,3.0,4.0,7.0,,,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,,140.0,7.666666666666667,12.25,7.666666666666667,12.25,,,1.0,0.4995,2.0,29.3,3.0,4.0,,5.0,,5.0,,,,5.0,5.0,3.0,1.25,1.25,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,,,0.5,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.25,,,,0.5,1.0,0.4995,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201939-203110-2561-2733,1610612744,"Kevin Durant, Stephen Curry, Draymond Green, David West, Shaun Livingston","Durant, Curry, Green, West, Livingston",201142-201939-203110-2561-2733,GSW,98.0,1,2.0,7.0,3.0,2.0,5.0,1.0,,3.0,1.0,,1.0,2.0,3.0,,,0.25,0.5,0.6666666666666666,,73.46938775510205,16.333333333333332,24.5,9.0,23.0,0.25,,0.5,0.4968625,10.833333333333334,25.6,,,,7.0,,,,,,5.0,,,0.875,,,,,,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,,,,1.0,1.0,0.6666666666666666,0.875,,1.0,,0.25,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,0.5,,,,0.25,,,,,,,0.3722,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,0.25,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201939-203110-2733-2738,1610612744,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala","Durant, Curry, Green, Livingston, Iguodala",201142-201939-203110-2733-2738,GSW,3.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-202691-203110-2561-2733,1610612744,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston","Durant, Thompson, Green, West, Livingston",201142-202691-203110-2561-2733,GSW,603.0,6,10.0,-9.0,18.0,20.0,38.0,3.0,,8.0,5.0,29.0,3.0,5.0,6.0,4.0,,0.38461538461538464,0.5,0.625,,90.74626865671641,14.944444444444445,16.7,14.5,16.1,0.23076923076923078,,0.6923076923076923,0.5051076923076923,8.65,27.7,,,4.0,20.0,,,3.0,6.0,3.0,17.0,,,0.625,,0.1875,0.2727272727272727,,,3.0,4.0,5.0,10.0,5.0,7.0,3.0,16.0,2.0,3.0,,3.0,1.0,1.0,0.625,0.6153846153846154,1.0,1.0,1.0,0.3076923076923077,0.75,1.0,1.0,1.0,,1.0,2.0,,2.0,,,6.0,1.0,2.0,,,1.0,,,2.0,,2.0,1.0,,1.0,0.4,0.4,0.125,,,0.16666666666666666,,,,0.75,,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,,,,,,,,,,,3.0,,,,,,,,1.5,,1.5,,,,,,,0.15,,2.0,5.0,,,,,5.0,2.0,2.0,,2.0,2.0,,,,,,,1.0,0.38461538461538464,0.4,0.5,1.0,,,0.4,,1.0,,1.0,1.0,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,0.2,0.2,1.0,,,,,,0.25,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-202691-203110-2561-2738,1610612744,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala","Durant, Thompson, Green, West, Iguodala",201142-202691-203110-2561-2738,GSW,179.0,2,3.0,-7.0,6.0,7.0,13.0,2.0,,3.0,1.0,9.0,2.0,2.0,2.0,1.0,,0.25,1.0,1.0,1.0,104.58100558659217,16.0,11.857142857142858,16.0,11.857142857142858,0.5,,0.25,0.4445,15.0,25.3,,,,2.0,,,,,,2.0,,,0.25,,,,,,,,1.0,2.0,1.0,1.0,,2.0,,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.25,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-202691-203110-2733-2738,1610612744,"Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala","Durant, Thompson, Green, Livingston, Iguodala",201142-202691-203110-2733-2738,GSW,304.0,4,5.0,5.0,11.0,10.0,21.0,1.0,,5.0,4.0,11.0,1.0,3.0,4.0,1.0,,0.4444444444444444,0.5,0.75,1.0,99.47368421052632,15.363636363636363,13.5,14.636363636363637,12.7,0.1111111111111111,,0.6666666666666666,0.4494777777777778,8.32,27.7,3.0,4.0,6.0,16.0,2.0,7.0,4.0,6.0,2.0,16.0,7.0,3.0,0.6666666666666666,1.1666666666666667,0.18181818181818182,0.2857142857142857,0.4375,0.2727272727272727,1.0,2.0,2.0,4.0,2.0,3.0,1.0,7.0,2.0,,,,1.0,1.0,0.4,0.5555555555555556,,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,0.5,0.5,0.5,0.2,0.5,0.3333333333333333,0.2,,0.5,,,,,0.2222222222222222,1.0,1.0,,,,1.0,0.4004,,,,,,,1.0,1.0,,,,,1.0,,1.25,,,,,,0.43805,,,,2.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.4444444444444444,0.5,0.5,0.5,0.5,1.0,0.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-202691-2561-2733-2738,1610612744,"Kevin Durant, Klay Thompson, David West, Shaun Livingston, Andre Iguodala","Durant, Thompson, West, Livingston, Iguodala",201142-202691-2561-2733-2738,GSW,145.0,1,2.0,3.0,4.0,5.0,9.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,,,0.5,1.0,1.0,,89.37931034482759,12.5,19.0,12.5,19.0,0.25,0.25,0.5,0.5023625,12.55,24.0,4.0,5.0,,10.0,,10.0,1.0,,,10.0,10.0,4.0,1.25,1.25,,,1.0,1.0,,,2.0,,,1.0,,3.0,,,,,,,1.0,1.25,,,,,,,,,,1.0,1.0,1.0,2.0,,4.0,3.0,,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,,1.0,,1.25,,,,,,0.5023625,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.25,1.0,1.0,,0.25,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201156-201939-202691-203110-2733,1610612744,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Young, Curry, Thompson, Green, Livingston",201156-201939-202691-203110-2733,GSW,921.0,5,15.0,14.0,31.0,32.0,63.0,4.0,3.0,21.0,11.0,20.0,4.0,13.0,16.0,9.0,2.0,0.34375,0.36363636363636365,0.5714285714285714,0.25,98.50162866449512,12.161290322580646,17.0,11.870967741935484,14.53125,0.125,0.09375,0.78125,0.509321875,5.671428571428571,25.527272727272727,,,,34.0,,,5.0,,,27.0,,,0.53125,,,,,,9.0,14.0,11.0,10.0,5.0,9.0,4.0,22.0,8.0,1.0,,2.0,0.45454545454545453,0.5,0.5238095238095238,0.53125,0.5,0.8,0.7777777777777778,0.4375,0.6428571428571429,0.75,0.4444444444444444,3.0,1.0,3.0,2.0,1.0,4.0,2.0,12.0,12.0,2.0,4.0,1.0,2.0,3.0,,,3.0,,5.0,3.0,,1.0,0.36363636363636365,0.36363636363636365,0.09523809523809523,,0.2,0.17647058823529413,,0.3333333333333333,0.42857142857142855,,,0.6,0.09375,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5601,1.0,,,2.0,,7.0,,,2.0,,3.0,1.0,,1.1666666666666667,,1.1666666666666667,0.5,1.0,,,,,0.20588235294117646,,3.0,8.0,,,,,8.0,3.0,3.0,,1.0,1.0,,,,,,,0.5,0.25,0.375,0.375,1.0,,,0.375,,1.0,1.0,5.0,2.0,3.0,,1.0,1.0,1.0,,,,,1.0,0.14285714285714285,0.2,,,,2.0,,,1.0,,,2.0,1.0,,0.14285714285714285,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,1610612744,2018,2017-18,False
201156-201939-203110-2561-2733,1610612744,"Nick Young, Stephen Curry, Draymond Green, David West, Shaun Livingston","Young, Curry, Green, West, Livingston",201156-201939-203110-2561-2733,GSW,346.0,3,6.0,1.0,11.0,9.0,20.0,,2.0,6.0,7.0,13.0,3.0,3.0,6.0,1.0,,0.5384615384615384,0.6,0.42857142857142855,0.3333333333333333,83.23699421965318,19.727272727272727,14.333333333333334,17.727272727272727,12.666666666666666,,0.15384615384615385,0.8461538461538461,0.47545000000000004,4.3500000000000005,26.985714285714288,,,,14.0,,,1.0,,,14.0,,,0.5384615384615384,,,,,,1.0,4.0,1.0,2.0,1.0,3.0,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5384615384615384,1.0,,,0.3076923076923077,0.25,0.25,1.0,2.0,1.0,2.0,,2.0,4.0,2.0,,6.0,1.0,2.0,2.0,2.0,3.0,,,,,,,,0.5,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.5,0.4,0.375,0.3333333333333333,0.5,1.0,,,,0.15384615384615385,,,1.0,1.0,1.0,0.3333333333333333,0.43335,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,5.0,2.0,,,,1.0,,,,,,,,0.38461538461538464,0.4,0.4,,,,0.4,6.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201156-202691-203110-2561-2733,1610612744,"Nick Young, Klay Thompson, Draymond Green, David West, Shaun Livingston","Young, Thompson, Green, West, Livingston",201156-202691-203110-2561-2733,GSW,596.0,3,10.0,-3.0,18.0,18.0,36.0,5.0,,15.0,8.0,23.0,5.0,9.0,14.0,4.0,,0.34782608695652173,1.0,1.0,1.0,86.97986577181207,18.055555555555557,15.055555555555555,15.11111111111111,15.055555555555555,0.21739130434782608,,0.5217391304347826,0.47759999999999997,9.28,26.3875,,,2.0,20.0,,,3.0,2.0,2.0,20.0,,,0.43478260869565216,,0.08695652173913043,0.13333333333333333,,,4.0,4.0,6.0,10.0,5.0,7.0,4.0,16.0,4.0,,,,0.8333333333333334,0.8333333333333334,0.4,0.391304347826087,,1.0,1.0,0.17391304347826086,1.0,1.0,1.0,3.0,,6.0,1.0,,2.0,3.0,2.0,6.0,,2.0,,4.0,5.0,,,,,,,,1.0,0.25,0.25,,,0.4444444444444444,0.3333333333333333,,0.4,1.0,1.0,,,0.2608695652173913,0.2,0.2,,,,,0.468425,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,2.0,8.0,,,,,8.0,2.0,2.0,1.0,,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,,0.34782608695652173,0.25,0.25,1.0,,,0.25,,1.0,,,,,,,,,,,2.0,,,0.16666666666666666,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,,0.4,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201939-202691-203110-2561-2733,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston","Curry, Thompson, Green, West, Livingston",201939-202691-203110-2561-2733,GSW,921.0,3,15.0,-6.0,30.0,30.0,60.0,3.0,2.0,13.0,10.0,39.0,6.0,11.0,11.0,7.0,2.0,0.43478260869565216,0.6666666666666666,0.7692307692307693,0.25,93.81107491856677,12.766666666666667,17.933333333333334,12.766666666666667,17.733333333333334,0.13043478260869565,0.08695652173913043,0.6956521739130435,0.5005608695652174,8.538461538461538,25.639999999999997,,,2.0,33.0,,,4.0,3.0,,33.0,,,0.6875,,0.041666666666666664,,,,5.0,6.0,8.0,12.0,6.0,10.0,4.0,24.0,4.0,2.0,1.0,6.0,0.75,0.75,0.6153846153846154,0.6739130434782609,0.3333333333333333,1.0,1.0,0.2608695652173913,0.8333333333333334,1.0,0.8,,,4.0,2.0,1.0,5.0,,4.0,12.0,2.0,4.0,1.0,,,,,1.0,1.0,2.0,1.0,,0.8,0.5,0.5,0.15384615384615385,,,,,,1.0,1.0,,0.5,0.17391304347826086,0.6666666666666666,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.09090909090909091,,1.0,4.0,8.0,,,,,8.0,4.0,3.0,1.0,1.0,2.0,,,,0.25,0.25,1.0,0.5,0.34782608695652173,0.5,0.5,0.75,,,0.5,3.0,,1.0,2.0,1.0,1.0,3.0,4.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612744,2018,2017-18,False
201939-203110-2561-2733-2738,1610612744,"Stephen Curry, Draymond Green, David West, Shaun Livingston, Andre Iguodala","Curry, Green, West, Livingston, Iguodala",201939-203110-2561-2733-2738,GSW,21.0,1,,-2.0,,1.0,1.0,,,,,2.0,,,,,,,,,,68.57142857142857,,7.0,,7.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
