EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626157-201166-203476-203498-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford","Towns, Brooks, Dieng, Muhammad, Crawford",1626157-201166-203476-203498-2037,MIN,824.0,3,14.0,21.0,28.0,27.0,3.0,2.0,55.0,5.0,7.0,,1.0,4.0,1.0,3.0,7.0,11.0,7.0,14.0,10.0,14.0,1.0,45.0,24.0,,2.0,,6.0,8.0,24.0,,11.0,7.0,,3.0,8.0,11.0,5.0,2.0,30.0,2.0,2.0,7.0,9.0,2.0,11.0,4.0,2.0,2.0,8.0,9.0,2.0,1.0,45.0,,0.42857142857142855,0.42857142857142855,0.8,0.7142857142857143,0.7142857142857143,0.5,,0.7857142857142857,,0.7758620689655172,,0.5,,,0.5833333333333334,0.2857142857142857,1.0,0.6428571428571429,0.18181818181818182,,,1.0,1.0,,96.11650485436894,12.714285714285714,17.333333333333332,12.5,17.0,0.25,0.7142857142857143,0.7142857142857143,0.4,0.14285714285714285,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5,,0.75,0.6363636363636364,0.5165910714285714,0.4155,0.034482758620689655,0.06666666666666667,,7.514285714285714,24.47142857142857,,,,3.0,,,,,,,,,1.0,,,,,,,,,,0.10714285714285714,,,,,,,,3.0,,,,,,6.0,3.0,,,1.0,,,,,0.5714285714285714,1.0,1.0,1.0,,,,1.0,,2.0,1.0,,,,,1.0,1.0,,1.0,0.3333333333333333,,0.25,0.25,2.0,1.0,2.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-201959-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Taj Gibson, Jamal Crawford","Towns, Rose, Teague, Gibson, Crawford",1626157-201565-201952-201959-2037,MIN,631.0,3,11.0,-10.0,21.0,20.0,9.0,4.0,41.0,4.0,9.0,2.0,3.0,5.0,,,3.0,7.0,5.0,14.0,3.0,7.0,,19.0,29.0,2.0,3.0,7.0,6.0,4.0,9.0,2.0,7.0,3.0,1.0,3.0,3.0,6.0,3.0,2.0,15.0,3.0,,6.0,6.0,4.0,10.0,,,5.0,6.0,3.0,,,12.0,,0.6,0.75,1.0,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.6666666666666666,0.4523809523809524,0.875,0.4523809523809524,0.875,0.3333333333333333,0.07142857142857142,,0.75,0.3333333333333333,,0.75,0.3076923076923077,0.2,0.5,1.0,,,93.56576862123613,16.38095238095238,14.35,15.523809523809524,13.5,0.42857142857142855,0.4444444444444444,0.5,0.5,0.23809523809523808,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.75,0.6666666666666666,0.7619047619047619,0.42857142857142855,0.5127404761904761,0.6343666666666666,,,0.3684210526315789,4.45,25.771428571428572,7.0,1.0,2.0,,3.0,,2.0,4.0,3.0,4.0,,1.0,,,4.0,7.0,0.5,0.2857142857142857,0.2857142857142857,0.25,0.25,,,,0.2857142857142857,0.5,0.42857142857142855,0.4723857142857143,0.21052631578947367,0.3333333333333333,,,1.0,,1.0,,,,1.0,1.0,3.0,1.0,,0.3333333333333333,,0.5,,,,0.25,,,1.0,,,2.0,,,1.0,,,,0.1111111111111111,,1.0,,0.2,0.2,,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-201959-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Taj Gibson, Andrew Wiggins","Towns, Rose, Teague, Gibson, Wiggins",1626157-201565-201952-201959-203952,MIN,332.0,1,6.0,7.0,12.0,12.0,12.0,2.0,24.0,2.0,4.0,1.0,1.0,2.0,,,2.0,3.0,3.0,6.0,3.0,4.0,4.0,19.0,12.0,1.0,1.0,5.0,2.0,4.0,3.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,5.0,2.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,14.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.75,0.75,0.5,1.0,0.75,1.25,0.7916666666666666,1.25,0.4,,,0.6666666666666666,0.6666666666666666,1.0,0.8,0.5,0.5,1.0,1.0,1.0,1.0,104.09638554216868,14.916666666666666,12.75,14.75,12.666666666666666,0.4,0.5,0.5,0.5,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.8,0.6666666666666666,0.56593,0.632825,0.16666666666666666,0.25,0.2631578947368421,3.6333333333333333,25.375,2.0,,,1.0,2.0,,,,2.0,3.0,,,,,3.0,2.0,,0.75,0.75,,,,0.1,,,,1.0,0.4665,0.15789473684210525,0.16666666666666666,1.0,,,1.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,,0.5,1.0,,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,1.0,,,,,,,0.5,0.25,0.5,0.5,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202357-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Nemanja Bjelica, Jamal Crawford","Towns, Rose, Teague, Bjelica, Crawford",1626157-201565-201952-202357-2037,MIN,582.0,4,10.0,1.0,15.0,16.0,,1.0,31.0,2.0,4.0,,2.0,6.0,1.0,2.0,1.0,3.0,6.0,12.0,1.0,5.0,,15.0,14.0,1.0,4.0,2.0,6.0,6.0,3.0,,3.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,3.0,3.0,4.0,7.0,5.0,12.0,,,1.0,2.0,6.0,2.0,1.0,13.0,,0.5,0.5,1.0,0.2,0.2,0.5,0.25,0.4411764705882353,0.25,0.4166666666666667,0.2,0.29411764705882354,,,0.6666666666666666,0.5,1.0,0.7777777777777778,0.5555555555555556,1.0,0.3333333333333333,1.0,1.0,,76.70103092783506,19.466666666666665,18.125,18.066666666666666,16.8125,0.23529411764705882,0.5,0.5,0.5,0.35294117647058826,0.11764705882352941,0.5,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5294117647058824,0.3333333333333333,0.4914941176470588,0.5046333333333334,0.05555555555555555,0.07692307692307693,0.13333333333333333,8.299999999999999,24.68,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,0.6666666666666666,1.0,1.0,0.11764705882352941,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,0.5,0.5,0.5,,,,,,,3.0,,,2.0,,,,,,1.0,,,0.5,,0.5,0.5,2.0,1.0,2.0,1.0,,,,1.0,,,0.3333333333333333,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202357-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Nemanja Bjelica, Andrew Wiggins","Towns, Rose, Teague, Bjelica, Wiggins",1626157-201565-201952-202357-203952,MIN,62.0,1,1.0,5.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,,,,,,,,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,1.0,,,1.0,,,,1.0,,,69.6774193548387,17.5,27.0,17.5,27.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,0.54025,,,,,1.9,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202710-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jimmy Butler, Jamal Crawford","Towns, Rose, Teague, Butler, Crawford",1626157-201565-201952-202710-2037,MIN,170.0,2,3.0,-2.0,6.0,5.0,,2.0,11.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,5.0,7.0,,1.0,3.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,0.5,0.5,0.25,,0.4166666666666667,0.75,0.4166666666666667,0.75,0.3333333333333333,,,1.0,,,1.0,0.25,,,,,,93.17647058823529,18.666666666666668,11.6,15.166666666666666,11.6,,,,,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,1.0,0.45664166666666667,0.3619,,,0.6,9.275,24.65,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,0.16666666666666666,,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202710-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jimmy Butler, Andrew Wiggins","Towns, Rose, Teague, Butler, Wiggins",1626157-201565-201952-202710-203952,MIN,30.0,2,,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,,1.0,1.0,,,,2.0,1.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,96.0,14.0,16.0,14.0,16.0,,,,,1.0,,,,,,,,,,,,0.4156,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-203476-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Gorgui Dieng, Jamal Crawford","Towns, Rose, Teague, Dieng, Crawford",1626157-201565-201952-203476-2037,MIN,95.0,2,2.0,-3.0,4.0,4.0,3.0,1.0,8.0,,1.0,,,1.0,,2.0,,1.0,,4.0,,1.0,1.0,1.0,4.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,0.08333333333333333,,0.2,,,,0.25,,,0.2,1.0,,,,,121.26315789473685,17.5,6.25,16.0,6.25,0.2,,,,0.2,0.4,,,0.2,,,,,,0.4,,0.46428,0.606,0.16666666666666666,0.2,,11.95,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-2037-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jamal Crawford, Andrew Wiggins","Towns, Rose, Teague, Crawford, Wiggins",1626157-201565-201952-2037-203952,MIN,56.0,2,1.0,2.0,3.0,1.0,,1.0,4.0,2.0,3.0,1.0,1.0,,,,,1.0,2.0,3.0,,1.0,,4.0,2.0,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,,,2.0,,0.5,1.0,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,,,,1.0,,,0.5,1.0,,,,,102.85714285714286,14.0,14.0,14.0,14.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,,,1.0,1.0,1.0,,0.5895,0.693,,,0.5,1.3,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202357-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Nemanja Bjelica, Jamal Crawford","Towns, Teague, Gibson, Bjelica, Crawford",1626157-201952-201959-202357-2037,MIN,782.0,8,13.0,8.0,28.0,28.0,18.0,8.0,56.0,8.0,13.0,2.0,5.0,3.0,,4.0,2.0,7.0,8.0,20.0,3.0,8.0,10.0,35.0,27.0,2.0,6.0,9.0,10.0,6.0,9.0,4.0,7.0,2.0,3.0,5.0,3.0,8.0,2.0,5.0,19.0,8.0,4.0,10.0,14.0,12.0,26.0,2.0,2.0,2.0,4.0,8.0,16.0,6.0,26.0,,0.625,0.8333333333333334,1.0,0.375,0.375,0.4,0.3333333333333333,0.44642857142857145,0.25,0.4857142857142857,0.375,0.2857142857142857,0.15,,1.0,0.6666666666666666,0.8,0.9333333333333333,0.5882352941176471,0.4,1.0,1.0,1.0,,103.12020460358056,13.107142857142858,14.821428571428571,11.821428571428571,14.571428571428571,0.4642857142857143,0.6153846153846154,0.8,0.625,0.10714285714285714,0.14285714285714285,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.625,0.4,0.75,0.2857142857142857,0.5442928571428571,0.5312785714285714,0.18181818181818182,0.24,0.2571428571428571,6.08,25.725,4.0,,1.0,1.0,,5.0,,1.0,,4.0,,2.0,,1.0,4.0,4.0,,,0.5,0.4,0.4,,0.03571428571428571,,1.0,,,0.4469,0.11428571428571428,0.14285714285714285,1.0,,2.0,,2.0,,,1.0,3.0,2.0,5.0,1.0,,0.6,,1.0,1.0,1.0,1.0,0.25,,,,,,2.0,,1.0,,,1.0,1.0,0.23076923076923078,0.75,1.0,,,,1.0,,1.0,,2.0,,,1.0,,0.6666666666666666,,,,,,1.0,1.0,1.0,4.0,1.0,,,,,,,,,1.0,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202357-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Nemanja Bjelica, Andrew Wiggins","Towns, Teague, Gibson, Bjelica, Wiggins",1626157-201952-201959-202357-203952,MIN,22534.0,28,376.0,-61.0,759.0,774.0,146.0,61.0,1533.0,138.0,213.0,22.0,34.0,109.0,49.0,130.0,60.0,177.0,228.0,452.0,86.0,234.0,99.0,813.0,874.0,24.0,48.0,72.0,260.0,196.0,219.0,30.0,176.0,60.0,28.0,130.0,73.0,203.0,47.0,83.0,479.0,58.0,84.0,171.0,273.0,76.0,349.0,55.0,23.0,80.0,146.0,121.0,126.0,58.0,741.0,10.0,0.5701754385964912,0.6103286384976526,0.8488372093023255,0.36752136752136755,0.36909871244635195,0.504424778761062,0.5,0.5204081632653061,0.5,0.5487144790257105,0.5294117647058824,0.34110787172011664,0.061946902654867256,0.06422018348623854,0.6653696498054474,0.26126126126126126,0.7706422018348624,0.6967213114754098,0.20435967302452315,0.3333333333333333,0.25,0.7818181818181819,0.8333333333333334,0.56,97.96396556314902,14.367588932806324,15.02454780361757,13.832674571805006,14.387596899224807,0.3104956268221574,0.647887323943662,0.711340206185567,0.6014492753623188,0.1588921282798834,0.18950437317784258,0.3769230769230769,0.3828125,0.25801749271137026,0.3389830508474576,0.3389830508474576,0.7833333333333333,0.5151515151515151,0.6470588235294118,0.6516034985422741,0.3409090909090909,0.5222470072992701,0.5454080357142858,0.08583106267029973,0.11670020120724346,0.08856088560885608,8.189823008849558,25.125641025641023,108.0,26.0,39.0,57.0,26.0,6.0,37.0,66.0,32.0,122.0,27.0,17.0,4.0,13.0,122.0,108.0,0.5606060606060606,0.5153061224489796,0.555045871559633,0.11724137931034483,0.09649122807017543,0.5510204081632653,0.08309037900874636,0.13636363636363635,0.3979591836734694,0.6666666666666666,0.2653061224489796,0.5242572164948454,0.15006150061500614,0.1422924901185771,26.0,6.0,13.0,8.0,18.0,9.0,39.0,26.0,53.0,37.0,101.0,13.0,0.28125,0.5247524752475248,0.1935483870967742,0.6434782608695652,0.45614035087719296,0.45614035087719296,1.0,0.19696969696969696,0.061224489795918366,0.3076923076923077,41.0,15.0,32.0,48.0,8.0,16.0,6.0,6.0,8.0,10.0,0.0892018779342723,0.20253164556962025,0.6206896551724138,0.04424778761061947,0.3761467889908257,0.4019607843137255,39.0,23.0,39.0,20.0,1.0,18.0,5.0,14.0,0.9473684210526315,0.07692307692307693,0.4878048780487805,3.0,3.0,5.0,0.02109704641350211,2.0,23.0,0.5897435897435898,21.0,14.0,5.0,1.0,1.0,0.015384615384615385,0.16666666666666666,3.0,5.0,6.0,2.0,0.3333333333333333,0.07575757575757576,0.6,3.0,5.0,2.0,1.0,1.0,5.0,0.23076923076923078,1.0,1.0,2.0,,,,1.0,,,1.0,,2.0,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202710-203498,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Shabazz Muhammad","Towns, Teague, Gibson, Butler, Muhammad",1626157-201952-201959-202710-203498,MIN,171.0,3,3.0,1.0,6.0,5.0,5.0,1.0,11.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,,7.0,6.0,,,3.0,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,3.0,,,,1.0,1.0,,,4.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.5,0.5,1.5,0.42857142857142855,0.25,1.0,0.5,1.0,,0.5,0.5,1.0,1.0,,,,92.63157894736842,16.5,14.4,16.0,13.8,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,0.7142857142857143,0.5,0.5426857142857143,0.55965,,,0.42857142857142855,6.175,25.233333333333334,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202710-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Jamal Crawford","Towns, Teague, Gibson, Butler, Crawford",1626157-201952-201959-202710-2037,MIN,2960.0,27,49.0,-24.0,90.0,95.0,23.0,9.0,185.0,20.0,24.0,3.0,4.0,15.0,4.0,8.0,6.0,26.0,29.0,47.0,11.0,34.0,11.0,102.0,126.0,4.0,5.0,9.0,32.0,26.0,24.0,2.0,26.0,6.0,2.0,16.0,8.0,24.0,5.0,12.0,56.0,6.0,12.0,17.0,31.0,11.0,42.0,5.0,1.0,15.0,27.0,20.0,20.0,10.0,93.0,4.0,0.5517241379310345,0.5714285714285714,0.7272727272727273,0.3235294117647059,0.3235294117647059,0.6170212765957447,0.8,0.5617283950617284,0.5,0.5730337078651685,0.5,0.41975308641975306,0.0425531914893617,,0.7727272727272727,0.3333333333333333,0.75,0.7631578947368421,0.24390243902439024,0.5,0.3,0.875,0.75,0.75,90.0,15.9,16.094736842105263,15.2,15.494736842105263,0.2962962962962963,0.8333333333333334,0.9090909090909091,0.6,0.18518518518518517,0.09876543209876543,0.5,0.5,0.32098765432098764,0.23076923076923078,0.24,0.8333333333333334,0.5,0.75,0.7160493827160493,0.23076923076923078,0.5095493827160493,0.49315,0.11494252873563218,0.18867924528301888,0.08823529411764706,7.104255319148936,24.938235294117646,27.0,4.0,6.0,8.0,11.0,1.0,5.0,11.0,13.0,31.0,3.0,4.0,2.0,4.0,31.0,27.0,0.45454545454545453,0.5833333333333334,0.5961538461538461,0.17391304347826086,0.15,0.75,0.09876543209876543,0.3333333333333333,0.25,0.6666666666666666,0.4583333333333333,0.5064875000000001,0.30392156862745096,0.3,5.0,2.0,3.0,4.0,3.0,6.0,9.0,3.0,5.0,5.0,14.0,4.0,0.46153846153846156,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.625,0.625,0.6,0.375,0.08333333333333333,0.36363636363636365,5.0,,4.0,9.0,3.0,,1.0,1.0,3.0,2.0,0.08333333333333333,0.25,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,0.3333333333333333,0.2,1.0,,,,,1.0,1.0,3.0,1.0,3.0,2.0,,,1.0,,,,,,,,,2.0,,,,2.0,,,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,,,,,1610612750,2018,2017-18,True
