EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,Fouls,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,DefLongMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,Charge Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Blocked2s,BlockedAtRim,Blocks,PenaltyAtRimFGM,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTDefRebounds,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffArc3ReboundPct,SecondChanceArc3Frequency,Offensive Fouls Drawn,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1628378-200757-202324-203497-203918,1610612762,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rudy Gobert, Rodney Hood","Mitchell, Sefolosha, Favors, Gobert, Hood",1628378-200757-202324-203497-203918,UTA,24.0,1,,2.0,1.0,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,120.0,4.0,20.0,4.0,20.0,1.0,,1.0,0.9126,0.6,1.0,,,,,,,,2.0,,,,2.0,,,1.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.9126,,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202324-203497-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rudy Gobert, Joe Ingles","Mitchell, Sefolosha, Favors, Gobert, Ingles",1628378-200757-202324-203497-204060,UTA,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202324-203526-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Raul Neto, Joe Ingles","Mitchell, Sefolosha, Favors, Neto, Ingles",1628378-200757-202324-203526-204060,UTA,120.0,2,2.0,1.0,4.0,5.0,5.0,,9.0,2.0,,3.0,4.0,,1.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,,,1.0,,108.0,16.0,11.2,16.0,11.2,0.5,,0.75,0.5134,8.566666666666666,,1.0,1.0,,,1.0,1.0,,5.0,,,,,3.0,1.0,2.0,1.0,5.0,2.0,,,,,,,,,,5.0,,,,1.0,1.0,,1.0,0.625,,0.625,,0.25,,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,23.6,,,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,0.5,1.0,0.25,,,,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202324-203918-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rodney Hood, Joe Ingles","Mitchell, Sefolosha, Favors, Hood, Ingles",1628378-200757-202324-203918-204060,UTA,2113.0,16,35.0,-8.0,71.0,74.0,35.0,5.0,145.0,19.0,7.0,30.0,78.0,4.0,13.0,30.0,5.0,35.0,,6.0,2.0,12.0,1.0,17.0,0.3333333333333333,0.7647058823529411,0.7631578947368421,0.13793103448275862,0.6666666666666666,0.8333333333333334,,98.81684808329389,14.971830985915492,14.18918918918919,14.845070422535212,13.95945945945946,0.36538461538461536,0.1346153846153846,0.7884615384615384,0.5189423076923076,5.633333333333335,25.0,1.0,8.0,1.0,3.0,5.0,22.0,21.0,70.0,1.0,6.0,12.0,29.0,9.0,3.0,11.0,1.0,25.0,16.0,6.0,2.0,4.0,4.0,19.0,1.0,28.0,8.0,5.0,66.0,29.0,25.0,5.0,0.6,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.47115384615384615,0.53125,0.5384615384615384,0.6304347826086957,0.4230769230769231,0.5,0.7619047619047619,0.5,0.6,0.15384615384615385,0.125,0.125,1.0,0.1875,0.3333333333333333,0.514478125,0.15,0.21621621621621623,0.4142857142857143,25.336363636363636,0.352112676056338,7.0,14.0,3.0,2.0,10.0,14.0,3.0,8.0,7.0,1.0,11.0,0.1,0.10526315789473684,0.14285714285714285,0.2692307692307692,0.4375,0.1875,0.6288,1.0,13.0,1.0,2.0,4.0,17.0,1.0,4.0,18.0,2.0,,,0.5666666666666667,0.5,0.3333333333333333,0.5,,,,0.8333333333333334,0.6842105263157895,0.7647058823529411,0.07692307692307693,0.6666666666666666,0.5,0.05714285714285714,,,,5.0,7.0,16.0,8.0,7.0,2.0,,,,0.47058823529411764,0.5,0.7,,0.5384615384615384,0.7142857142857143,1.0,1.0,0.25,0.25,1.0,4.0,6.0,4.0,2.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,1.0,,0.043478260869565216,3.0,1.0,,0.42857142857142855,0.5,1.0,1.0,,0.3333333333333333,,2.0,,,,,,,,,1.0,,0.25,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,1610612762,2018,2017-18,False
1628378-200757-202327-202692-203918,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks, Rodney Hood","Mitchell, Sefolosha, Udoh, Burks, Hood",1628378-200757-202327-202692-203918,UTA,941.0,7,16.0,-1.0,32.0,30.0,16.0,5.0,62.0,7.0,5.0,19.0,34.0,4.0,2.0,10.0,7.0,17.0,2.0,2.0,,3.0,1.0,7.0,0.4,1.0,0.7272727272727273,0.35,0.5,1.0,0.11764705882352941,94.87778958554729,16.53125,13.733333333333333,14.84375,13.433333333333334,0.21875,0.15625,0.625,0.4773125,9.494736842105263,7.0,,,,,2.0,13.0,9.0,33.0,,3.0,2.0,8.0,,,3.0,,6.0,6.0,1.0,1.0,,,7.0,,10.0,3.0,1.0,31.0,8.0,7.0,1.0,,0.15384615384615385,,0.15384615384615385,0.375,0.375,0.4583333333333333,0.4444444444444444,0.40625,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,,,,0.4782875,0.11428571428571428,0.14285714285714285,0.24242424242424243,26.069230769230767,0.21875,3.0,13.0,3.0,5.0,5.0,13.0,3.0,5.0,4.0,1.0,4.0,0.15789473684210525,0.14285714285714285,0.4,0.40625,0.375,0.375,0.4947333333333333,1.0,5.0,1.0,3.0,7.0,9.0,1.0,2.0,12.0,2.0,3.0,,0.47368421052631576,0.2,0.16666666666666666,0.16666666666666666,0.3,0.6,,0.75,0.7142857142857143,0.8333333333333334,0.21875,0.5,0.3333333333333333,0.06060606060606061,4.0,3.0,4.0,3.0,3.0,6.0,3.0,2.0,2.0,,1.0,1.0,0.3333333333333333,0.375,0.6,0.25,0.4,1.0,4.0,1.0,0.5714285714285714,0.5714285714285714,0.25,2.0,6.0,2.0,,2.0,1.0,0.15384615384615385,0.15384615384615385,,0.15384615384615385,,,,1.0,,0.07142857142857142,,1.0,1.0,,,1.0,1.0,0.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202327-202692-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks, Joe Ingles","Mitchell, Sefolosha, Udoh, Burks, Ingles",1628378-200757-202327-202692-204060,UTA,547.0,4,9.0,-7.0,15.0,16.0,8.0,2.0,31.0,3.0,4.0,8.0,22.0,2.0,3.0,6.0,2.0,8.0,1.0,,,1.0,,1.0,0.5,1.0,0.8571428571428571,0.2222222222222222,,1.0,0.1111111111111111,81.60877513711151,19.333333333333332,16.0625,18.933333333333334,16.0625,0.2,0.26666666666666666,0.6666666666666666,0.48822,8.4375,,1.0,1.0,,,2.0,7.0,1.0,15.0,,,,,3.0,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,,3.0,,2.0,1.0,,11.0,,,,0.5,0.2857142857142857,,0.2857142857142857,0.4666666666666667,,0.46875,,0.4666666666666667,1.0,0.75,1.0,,0.06666666666666667,1.0,1.0,1.0,,,,0.0625,0.1111111111111111,,25.714285714285715,,,6.0,,2.0,,6.0,,,,,1.0,,,,0.4,,,0.59605,1.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,8.0,2.0,,1.0,0.5,1.0,1.0,1.0,,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.06666666666666667,1.0,1.0,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,,,,2.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202327-202692-2207,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks, Joe Johnson","Mitchell, Sefolosha, Udoh, Burks, Johnson",1628378-200757-202327-202692-2207,UTA,795.0,4,13.0,13.0,25.0,25.0,5.0,4.0,50.0,8.0,6.0,18.0,21.0,3.0,2.0,8.0,5.0,13.0,,,,2.0,,4.0,0.375,1.0,0.8,0.4166666666666667,0.75,1.0,,90.56603773584905,16.2,15.6,15.2,14.96,0.32,0.24,0.6,0.47381999999999996,7.577777777777778,11.0,,,,,3.0,7.0,5.0,34.0,2.0,5.0,2.0,14.0,3.0,1.0,6.0,,13.0,6.0,2.0,,2.0,2.0,8.0,1.0,6.0,3.0,,26.0,14.0,11.0,,0.3333333333333333,0.42857142857142855,0.4,0.42857142857142855,0.58,0.5,0.6071428571428571,0.5384615384615384,0.28,1.0,0.75,0.6666666666666666,,,,,,,,0.48618333333333336,0.10714285714285714,0.14285714285714285,0.4117647058823529,24.75714285714286,0.44,4.0,7.0,5.0,2.0,7.0,7.0,2.0,5.0,2.0,3.0,1.0,0.1111111111111111,0.25,,0.28,0.3333333333333333,0.4166666666666667,0.21405,1.0,4.0,1.0,2.0,4.0,10.0,1.0,8.0,10.0,2.0,2.0,,0.5555555555555556,0.5,0.8333333333333334,0.8,0.5,,,0.75,0.5,0.6666666666666666,0.16,0.6666666666666666,0.5,0.23529411764705882,3.0,2.0,3.0,1.0,3.0,10.0,5.0,2.0,,,1.0,2.0,0.5,0.5555555555555556,0.42857142857142855,0.6666666666666666,0.5,0.25,2.0,2.0,0.5,0.5,1.0,3.0,6.0,3.0,1.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,2.0,,,,0.4,,4.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,2.0,3.0,1.0,,,,,0.25,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202327-203526-203918,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Raul Neto, Rodney Hood","Mitchell, Sefolosha, Udoh, Neto, Hood",1628378-200757-202327-203526-203918,UTA,67.0,1,1.0,-2.0,2.0,2.0,,,4.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,85.97014925373134,19.5,14.0,19.5,14.0,,0.5,0.5,0.4798,10.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,25.6,,,1.0,,,,1.0,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202327-203526-2207,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Raul Neto, Joe Johnson","Mitchell, Sefolosha, Udoh, Neto, Johnson",1628378-200757-202327-203526-2207,UTA,370.0,2,6.0,-1.0,13.0,13.0,,3.0,26.0,2.0,3.0,8.0,10.0,3.0,3.0,6.0,3.0,9.0,2.0,2.0,1.0,4.0,1.0,2.0,0.5,1.0,0.8333333333333334,0.375,,1.0,0.25,101.18918918918918,15.846153846153847,12.615384615384615,13.923076923076923,12.384615384615385,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.4639863636363637,10.975,5.0,,1.0,,,1.0,3.0,2.0,9.0,,,,2.0,3.0,1.0,2.0,,5.0,2.0,2.0,,2.0,2.0,3.0,,3.0,1.0,,7.0,2.0,5.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3181818181818182,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.5,0.6666666666666666,0.5,1.0,0.09090909090909091,,,,,,0.39275,0.08333333333333333,0.1111111111111111,0.2222222222222222,25.066666666666666,0.38461538461538464,,2.0,,2.0,6.0,2.0,,2.0,2.0,,1.0,,,,0.18181818181818182,,,0.3703,1.0,1.0,,,3.0,2.0,1.0,2.0,2.0,,,,0.25,0.5,0.5,0.5,,1.0,,,0.5,0.5,0.2727272727272727,,,0.2222222222222222,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,0.5,0.5,0.16666666666666666,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202327-203918-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Rodney Hood, Joe Ingles","Mitchell, Sefolosha, Udoh, Hood, Ingles",1628378-200757-202327-203918-204060,UTA,275.0,4,5.0,-5.0,9.0,10.0,2.0,1.0,19.0,3.0,4.0,7.0,13.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,0.25,0.5,0.5,0.2,1.0,0.5,0.2,99.4909090909091,15.555555555555555,13.5,15.333333333333334,12.8,0.375,0.5,0.5,0.53075,6.3428571428571425,3.0,,,,,,1.0,2.0,8.0,,,,4.0,,,1.0,,2.0,,1.0,1.0,,1.0,2.0,,2.0,1.0,,6.0,4.0,3.0,,,,,,0.375,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.125,1.0,,,,,,,,,,0.6299333333333333,0.1111111111111111,0.125,0.5,28.1,0.3333333333333333,2.0,1.0,,1.0,3.0,1.0,,2.0,2.0,,,,,,0.125,0.6666666666666666,,0.4579,,2.0,,,,3.0,1.0,2.0,4.0,2.0,,,0.42857142857142855,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.25,,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.6666666666666666,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1610612762,2018,2017-18,False
1628378-200757-202327-203918-2207,1610612762,"Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Rodney Hood, Joe Johnson","Mitchell, Sefolosha, Udoh, Hood, Johnson",1628378-200757-202327-203918-2207,UTA,126.0,1,2.0,2.0,4.0,3.0,,,7.0,1.0,,2.0,4.0,,,2.0,,2.0,,,,,,1.0,,,1.0,,,,,80.0,13.5,24.0,13.5,24.0,0.3333333333333333,,0.6666666666666666,0.5717333333333333,10.3,,,,,,,1.0,2.0,6.0,,,,,,,,,,1.0,,,,,1.0,,2.0,1.0,,6.0,,,,,,,,0.6666666666666666,,0.75,,0.3333333333333333,,1.0,1.0,,,,,,,,,0.25,0.3333333333333333,,25.3,,,1.0,,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,1.0,2.0,,,4.0,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202692-203497-203918,1610612762,"Donovan Mitchell, Thabo Sefolosha, Alec Burks, Rudy Gobert, Rodney Hood","Mitchell, Sefolosha, Burks, Gobert, Hood",1628378-200757-202692-203497-203918,UTA,73.0,1,1.0,-3.0,2.0,3.0,,,5.0,,1.0,1.0,3.0,,1.0,2.0,,2.0,,,,1.0,,,,1.0,0.6666666666666666,,,1.0,,98.63013698630138,13.5,15.333333333333334,13.5,11.0,,1.0,,0.4195,10.4,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202692-203497-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Alec Burks, Rudy Gobert, Joe Ingles","Mitchell, Sefolosha, Burks, Gobert, Ingles",1628378-200757-202692-203497-204060,UTA,530.0,5,9.0,-10.0,17.0,17.0,10.0,2.0,34.0,9.0,1.0,12.0,26.0,1.0,,2.0,1.0,3.0,,1.0,,2.0,,6.0,0.2,,0.16666666666666666,0.125,0.3333333333333333,,,92.37735849056604,18.0,13.176470588235293,15.764705882352942,11.470588235294118,0.6,0.06666666666666667,0.8,0.5127133333333334,5.3500000000000005,4.0,,1.0,,,,3.0,2.0,16.0,,2.0,,,,,4.0,,8.0,1.0,1.0,1.0,,,6.0,,3.0,2.0,,14.0,,4.0,,,,,,0.4666666666666667,,0.5,,0.2,0.5,0.2,0.5,,0.06666666666666667,,,,,,0.46962000000000004,0.125,0.15384615384615385,,25.066666666666663,0.23529411764705882,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,,4.0,0.08333333333333333,,1.0,0.13333333333333333,0.4,0.4,0.5231,,6.0,1.0,1.0,2.0,7.0,1.0,2.0,6.0,,,,0.5833333333333334,0.5,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,1.0,0.125,1.0,1.0,1.0,,,8.0,4.0,4.0,1.0,,,1.0,0.5714285714285714,0.5714285714285714,,1.0,0.6666666666666666,,1.0,,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,0.5,,,,,,1610612762,2018,2017-18,False
1628378-200757-202692-203497-2207,1610612762,"Donovan Mitchell, Thabo Sefolosha, Alec Burks, Rudy Gobert, Joe Johnson","Mitchell, Sefolosha, Burks, Gobert, Johnson",1628378-200757-202692-203497-2207,UTA,509.0,4,8.0,-12.0,15.0,15.0,6.0,1.0,30.0,3.0,3.0,8.0,24.0,1.0,3.0,4.0,1.0,5.0,,4.0,,6.0,,4.0,0.25,1.0,0.8,0.2,0.5,1.0,,84.87229862475444,18.066666666666666,15.866666666666667,17.466666666666665,14.4,0.3,0.3,0.5,0.48682499999999995,8.1125,1.0,1.0,1.0,,,1.0,2.0,1.0,12.0,,,,,3.0,1.0,2.0,1.0,5.0,1.0,2.0,,2.0,1.0,1.0,,1.0,1.0,,10.0,,1.0,,1.0,0.5,,0.5,0.55,,0.6,,0.2,0.3333333333333333,0.5,0.5,,0.1,1.0,1.0,1.0,,,,0.1,0.125,,24.15,0.06666666666666667,,1.0,,1.0,,1.0,,,,,2.0,,,,0.1,,,0.4282,,1.0,,,2.0,4.0,1.0,2.0,6.0,,,,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2,,,0.16666666666666666,1.0,1.0,2.0,,,2.0,1.0,1.0,,,,1.0,0.25,0.25,,0.5,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1610612762,2018,2017-18,False
1628378-200757-202692-203918-204060,1610612762,"Donovan Mitchell, Thabo Sefolosha, Alec Burks, Rodney Hood, Joe Ingles","Mitchell, Sefolosha, Burks, Hood, Ingles",1628378-200757-202692-203918-204060,UTA,1.0,1,,-1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
1628378-200757-202692-203918-2207,1610612762,"Donovan Mitchell, Thabo Sefolosha, Alec Burks, Rodney Hood, Joe Johnson","Mitchell, Sefolosha, Burks, Hood, Johnson",1628378-200757-202692-203918-2207,UTA,125.0,1,2.0,-3.0,4.0,3.0,,,7.0,,1.0,1.0,4.0,,1.0,2.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,80.64,16.25,20.0,16.25,20.0,,0.5,0.5,0.470675,5.4,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,0.16666666666666666,,0.5,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,24.0,,,1.0,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2018,2017-18,False
