EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,DeadBallTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallTurnovers,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,FTDefRebounds,Travels,DefFTReboundPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,HeaveAttempts,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1626156-1626204-1627826-1628021-203903,1610612747,"D'Angelo Russell, Larry Nance Jr., Ivica Zubac, David Nwaba, Jordan Clarkson","Russell, Nance Jr., Zubac, Nwaba, Clarkson",1626156-1626204-1627826-1628021-203903,LAL,77.0,1,1.0,,2.0,1.0,,3.0,,5.0,,,,,,5.0,,,,,,,,,,,,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,56.1038961038961,20.0,37.0,4.0,37.0,1.0,,,,,,,,,1.0,0.58978,,,1.58,,1.0,4.0,,,,,,,,,,4.0,,,,1.0,,,,3.0,,3.0,,,,,,,,,,,,,,0.2,0.2,,,0.6,,,0.6,0.6,,,,,,,,,,,,,,,1.0,,0.50345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1627826-201147-203898,1610612747,"D'Angelo Russell, Larry Nance Jr., Ivica Zubac, Corey Brewer, Tyler Ennis","Russell, Nance Jr., Zubac, Brewer, Ennis",1626156-1626204-1627826-201147-203898,LAL,151.0,1,3.0,,5.0,5.0,,10.0,2.0,3.0,,,,1.0,3.0,5.0,6.0,6.0,,,,4.0,2.0,2.0,2.0,,4.0,,1.0,1.0,,,6.0,,,0.6666666666666666,0.6666666666666666,0.6,,0.6,,0.6,,,1.0,,95.36423841059603,16.8,13.4,16.8,13.4,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,,0.6,0.6224000000000001,,,4.46,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1627826-201147-203903,1610612747,"D'Angelo Russell, Larry Nance Jr., Ivica Zubac, Corey Brewer, Jordan Clarkson","Russell, Nance Jr., Zubac, Brewer, Clarkson",1626156-1626204-1627826-201147-203903,LAL,243.0,2,4.0,-6.0,9.0,9.0,7.0,18.0,,3.0,,1.0,1.0,2.0,2.0,7.0,4.0,10.0,1.0,4.0,2.0,4.0,,2.0,2.0,1.0,4.0,,2.0,4.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,0.2857142857142857,0.25,0.2,0.14285714285714285,0.2,0.14285714285714285,,1.0,,106.66666666666667,16.666666666666668,10.333333333333334,16.0,10.333333333333334,0.3,,,0.2,0.5,0.5,1.0,0.14285714285714285,,0.6,0.44648000000000004,0.4417285714285714,0.5,9.700000000000001,0.7777777777777778,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,,3.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,,2.0,,,,,0.3,,,,,0.2,1.0,0.3333333333333333,0.25,0.3333333333333333,,,1.0,,1.0,,0.2,0.5,0.5,1.0,0.1,,,0.2,0.5,0.5,0.4328,,,26.266666666666666,6.0,,,2.0,,3.0,,1.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.125,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1627826-203903-2736,1610612747,"D'Angelo Russell, Larry Nance Jr., Ivica Zubac, Jordan Clarkson, Luol Deng","Russell, Nance Jr., Zubac, Clarkson, Deng",1626156-1626204-1627826-203903-2736,LAL,87.0,2,1.0,-4.0,3.0,3.0,,6.0,,,,,,1.0,,1.0,,4.0,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,99.3103448275862,12.666666666666666,16.333333333333332,12.666666666666666,16.333333333333332,,,,0.5,,,,,,0.5,0.486075,,,8.5,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,0.5,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,25.7,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-201147-203898,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Corey Brewer, Tyler Ennis","Russell, Nance Jr., Nwaba, Brewer, Ennis",1626156-1626204-1628021-201147-203898,LAL,124.0,1,2.0,,4.0,5.0,,9.0,2.0,2.0,,,,,2.0,2.0,4.0,4.0,,,,4.0,,2.0,2.0,,4.0,3.0,3.0,3.0,1.0,1.0,4.0,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,104.51612903225805,10.0,16.8,10.0,16.8,1.0,1.0,1.0,,,,,,,1.0,0.6044,,,1.85,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-201147-203903,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Corey Brewer, Jordan Clarkson","Russell, Nance Jr., Nwaba, Brewer, Clarkson",1626156-1626204-1628021-201147-203903,LAL,332.0,3,6.0,-9.0,9.0,10.0,,19.0,2.0,4.0,,,,4.0,2.0,9.0,5.0,14.0,,,,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,5.0,1.0,3.0,3.0,,,0.5,1.0,0.2222222222222222,,0.2,,0.22727272727272727,,0.3333333333333333,0.4,1.0,82.40963855421687,17.333333333333332,17.6,16.333333333333332,16.7,0.4,0.5,0.5,0.4,,,,,,0.5,0.53453,,,5.677777777777778,,2.0,3.0,,1.0,,,1.0,,,1.0,1.0,3.0,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,1.0,,1.0,2.0,1.0,,,0.1,,,,,0.2857142857142857,0.5,1.0,0.375,0.5,,1.0,,,0.5,0.5,0.1,,,,,,,0.1,1.0,,0.5665,0.09090909090909091,0.1,24.4,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-201147-203944,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Corey Brewer, Julius Randle","Russell, Nance Jr., Nwaba, Brewer, Randle",1626156-1626204-1628021-201147-203944,LAL,299.0,3,5.0,-6.0,13.0,12.0,3.0,25.0,3.0,5.0,,1.0,,2.0,3.0,7.0,9.0,15.0,,1.0,,4.0,2.0,2.0,2.0,,4.0,3.0,4.0,5.0,1.0,3.0,7.0,,3.0,0.6666666666666666,1.0,0.42857142857142855,,0.2727272727272727,,0.375,,1.0,1.0,1.0,120.40133779264214,11.923076923076923,12.0,11.923076923076923,12.0,0.45454545454545453,0.6,0.6,0.18181818181818182,,,,0.3333333333333333,,0.8181818181818182,0.5601,0.47746666666666665,,3.3714285714285714,0.23076923076923078,1.0,1.0,,,,1.0,3.0,,,4.0,3.0,1.0,,,3.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,2.0,3.0,2.0,,,0.36363636363636365,,,,1.0,0.25,1.0,,0.125,,0.5,,,1.0,1.0,0.6666666666666666,,,,,0.09090909090909091,,,0.2727272727272727,1.0,,0.5943,0.16666666666666666,0.25,24.8,,,,2.0,,2.0,,,,1.0,,,,0.6666666666666666,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,0.2222222222222222,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-203080-203898,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Thomas Robinson, Tyler Ennis","Russell, Nance Jr., Nwaba, Robinson, Ennis",1626156-1626204-1628021-203080-203898,LAL,222.0,1,4.0,3.0,7.0,6.0,,13.0,4.0,5.0,,,,,4.0,6.0,8.0,5.0,,,,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,3.0,1.0,3.0,6.0,,,0.5,0.6666666666666666,0.6666666666666666,,0.5714285714285714,,0.5714285714285714,,0.5,0.6666666666666666,1.0,84.32432432432432,14.0,20.666666666666668,13.857142857142858,20.666666666666668,0.7142857142857143,0.8,0.8,,,,,,,0.8571428571428571,0.6687071428571428,,,3.266666666666667,,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,,,,0.14285714285714285,,,,,0.5,1.0,,0.3333333333333333,1.0,,,,,1.0,0.5,0.14285714285714285,,,,,,,0.14285714285714285,1.0,,0.8874,,,23.9,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,0.25,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1610612747,2017,2016-17,False
1626156-1626204-1628021-203080-203903,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Thomas Robinson, Jordan Clarkson","Russell, Nance Jr., Nwaba, Robinson, Clarkson",1626156-1626204-1628021-203080-203903,LAL,59.0,2,1.0,-3.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,5.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,2.0,2.0,2.0,1.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,97.6271186440678,16.0,13.5,16.0,13.5,0.5,1.0,1.0,,,,,1.0,1.0,0.5,0.48135,0.5551,1.0,8.2,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-203898-203944,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Tyler Ennis, Julius Randle","Russell, Nance Jr., Nwaba, Ennis, Randle",1626156-1626204-1628021-203898-203944,LAL,174.0,1,3.0,-2.0,5.0,6.0,,11.0,,1.0,,,,1.0,,3.0,,2.0,,,,,,,,,,2.0,3.0,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,91.0344827586207,15.6,16.0,15.6,16.0,0.16666666666666666,,,0.16666666666666666,,,,,,0.6666666666666666,0.50607,,,9.866666666666667,,,,,1.0,,,3.0,,,3.0,,,,,2.0,2.0,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,0.5,0.6666666666666666,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,0.5,,,,,,39.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-203898-204028,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Tyler Ennis, Tarik Black","Russell, Nance Jr., Nwaba, Ennis, Black",1626156-1626204-1628021-203898-204028,LAL,777.0,4,13.0,-11.0,27.0,28.0,7.0,55.0,4.0,10.0,1.0,4.0,1.0,3.0,7.0,16.0,20.0,31.0,2.0,5.0,9.0,4.0,10.0,2.0,3.0,,7.0,3.0,11.0,13.0,5.0,7.0,16.0,9.0,7.0,0.2857142857142857,0.4,0.4375,0.4,0.40476190476190477,0.5,0.43478260869565216,0.5625,0.5,0.75,1.0,101.93050193050193,14.703703703703704,13.571428571428571,14.703703703703704,12.821428571428571,0.47619047619047616,0.4,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.25,0.7142857142857143,0.5415166666666666,0.5648928571428572,0.45,5.7,0.25925925925925924,2.0,2.0,2.0,3.0,,,5.0,,1.0,5.0,3.0,2.0,,,5.0,2.0,1.0,1.0,,2.0,6.0,2.0,3.0,3.0,,5.0,3.0,6.0,,7.0,4.0,2.0,0.2,0.2,0.23809523809523808,0.125,0.2,,0.8333333333333334,0.2222222222222222,1.0,,0.15384615384615385,0.3333333333333333,,,,1.0,1.0,0.25,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,0.23809523809523808,1.0,,0.7471,0.08695652173913043,0.1111111111111111,25.68,7.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,0.5,0.2,0.2,0.2857142857142857,0.5,0.2,2.0,0.25,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,,0.2,2.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,,,,,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-203903-203944,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Jordan Clarkson, Julius Randle","Russell, Nance Jr., Nwaba, Clarkson, Randle",1626156-1626204-1628021-203903-203944,LAL,1207.0,7,20.0,4.0,42.0,39.0,14.0,81.0,8.0,10.0,4.0,5.0,3.0,6.0,12.0,21.0,51.0,47.0,7.0,8.0,21.0,16.0,8.0,8.0,12.0,1.0,28.0,6.0,12.0,16.0,5.0,7.0,47.0,21.0,14.0,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.875,0.5735294117647058,0.7083333333333334,0.6219512195121951,0.7,0.8571428571428571,0.7333333333333333,1.0,96.63628831814415,15.119047619047619,14.666666666666666,14.428571428571429,14.23076923076923,0.29411764705882354,0.8,0.8888888888888888,0.17647058823529413,0.5,0.6,0.3333333333333333,0.4166666666666667,0.8,0.6764705882352942,0.5253397058823529,0.5901958333333334,0.4117647058823529,7.2714285714285705,0.3333333333333333,4.0,1.0,1.0,5.0,1.0,4.0,9.0,,5.0,13.0,12.0,3.0,,3.0,9.0,2.0,6.0,1.0,2.0,2.0,5.0,4.0,2.0,2.0,,3.0,1.0,5.0,1.0,10.0,16.0,5.0,0.38461538461538464,0.38461538461538464,0.38235294117647056,0.09523809523809523,0.1,0.16666666666666666,0.6,0.2222222222222222,0.625,0.25,0.23529411764705882,0.5,,0.2,0.3333333333333333,0.6666666666666666,0.625,0.75,0.14705882352941177,0.2,0.2,1.0,0.11764705882352941,0.25,0.25,0.2647058823529412,0.3333333333333333,,0.5983,0.15789473684210525,0.2,25.153846153846153,20.0,4.0,,2.0,1.0,4.0,4.0,2.0,,1.0,0.25,0.4444444444444444,0.4444444444444444,0.16666666666666666,,0.4444444444444444,2.0,1.0,1.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,1.0,,0.0784313725490196,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.07692307692307693,,,,,4.0,,3.0,3.0,,,12.0,4.0,3.0,0.8,,0.75,,,,,,1.0,2.0,1.0,1.0,0.16666666666666666,0.5,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1628021-203903-204028,1610612747,"D'Angelo Russell, Larry Nance Jr., David Nwaba, Jordan Clarkson, Tarik Black","Russell, Nance Jr., Nwaba, Clarkson, Black",1626156-1626204-1628021-203903-204028,LAL,388.0,2,6.0,9.0,14.0,14.0,10.0,28.0,2.0,2.0,2.0,2.0,,1.0,3.0,5.0,19.0,10.0,2.0,3.0,14.0,4.0,2.0,2.0,4.0,,10.0,2.0,7.0,8.0,2.0,4.0,16.0,14.0,10.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.75,0.8333333333333334,0.7916666666666666,0.875,0.3333333333333333,0.5555555555555556,,103.91752577319588,12.714285714285714,15.0,12.285714285714286,14.428571428571429,0.2,1.0,1.0,0.1,,,,0.3333333333333333,1.0,0.7,0.5555100000000001,0.6113916666666667,0.7368421052631579,9.32,0.7142857142857143,1.0,,1.0,2.0,1.0,1.0,4.0,1.0,3.0,5.0,4.0,,1.0,3.0,4.0,1.0,2.0,,,1.0,3.0,1.0,,,,2.0,1.0,3.0,,5.0,4.0,1.0,0.6,0.6,0.5,0.2,,1.0,0.6666666666666666,0.5,1.0,,0.25,,,,,1.0,1.0,1.0,0.2,0.5,0.5,,0.1,1.0,1.0,0.4,,1.0,0.56235,0.09090909090909091,0.16666666666666666,24.82,12.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.2,,,3.0,,1.5,1.5,1.0,,,0.15789473684210525,2.0,,1.0,,1.0,,,3.0,3.0,4.0,1.0,1.0,0.25,,,,,,4.0,2.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-1897-203903-203944,1610612747,"D'Angelo Russell, Larry Nance Jr., Metta World Peace, Jordan Clarkson, Julius Randle","Russell, Nance Jr., World Peace, Clarkson, Randle",1626156-1626204-1897-203903-203944,LAL,150.0,3,2.0,-1.0,5.0,5.0,1.0,10.0,1.0,1.0,,,1.0,1.0,2.0,2.0,7.0,8.0,,,3.0,4.0,,2.0,3.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,0.5,0.75,0.5,0.75,1.0,1.0,,96.0,12.4,17.6,10.2,17.6,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,0.8571428571428571,0.5516214285714286,0.411825,0.42857142857142855,6.3,0.2,2.0,,,,,1.0,4.0,2.0,1.0,5.0,,1.0,2.0,,4.0,,1.0,,3.0,,,3.0,,,,,,1.0,,1.0,1.0,1.0,0.2,0.2,0.7142857142857143,,,,,,,0.75,0.75,,,0.6666666666666666,1.0,,,1.0,,,,,0.14285714285714285,,,0.5714285714285714,,0.6666666666666666,,0.14285714285714285,0.5,24.36,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.5,0.25,0.25,0.5,1.0,0.25,,1.0,,1.0,5.0,1.0,0.8333333333333334,0.8333333333333334,,,,0.7142857142857143,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-201147-201156-203898,1610612747,"D'Angelo Russell, Larry Nance Jr., Corey Brewer, Nick Young, Tyler Ennis","Russell, Nance Jr., Brewer, Young, Ennis",1626156-1626204-201147-201156-203898,LAL,198.0,2,3.0,-4.0,7.0,6.0,,13.0,,1.0,,,,,2.0,3.0,7.0,11.0,,,,,4.0,,1.0,,3.0,,1.0,1.0,3.0,4.0,7.0,,,,,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,,,,94.54545454545455,13.714285714285714,17.0,13.714285714285714,15.666666666666666,0.16666666666666666,,,,,,,,,0.6666666666666666,0.5014083333333333,,,13.066666666666668,,,,2.0,2.0,,,3.0,,1.0,3.0,,,,,3.0,,,,,,,,,,,1.0,,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.5,,,,,,25.366666666666664,,1.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
1626156-1626204-201147-202389-203903,1610612747,"D'Angelo Russell, Larry Nance Jr., Corey Brewer, Timofey Mozgov, Jordan Clarkson","Russell, Nance Jr., Brewer, Mozgov, Clarkson",1626156-1626204-201147-202389-203903,LAL,79.0,1,1.0,2.0,3.0,3.0,,6.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,,2.0,,,1.0,1.0,1.0,,0.5,,0.5,,1.0,1.0,,109.36708860759494,11.666666666666666,14.666666666666666,11.666666666666666,14.666666666666666,,,,0.5,1.0,1.0,1.0,,,0.5,0.494275,,,4.7,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,24.9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,False
