EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Charge Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,ShortMidRangePctBlocked,SecondChanceTurnovers,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,HeaveAttempts,HeaveMakes,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201588-202692-203481-203957-2207,1610612762,"George Hill, Alec Burks, Jeff Withey, Dante Exum, Joe Johnson","Hill, Burks, Withey, Exum, Johnson",201588-202692-203481-203957-2207,UTA,190.0,1,3.0,5.0,6.0,6.0,2.0,3.0,1.0,12.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,10.0,5.0,1.0,,2.0,2.0,5.0,2.0,,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,2.0,2.0,,4.0,2.0,6.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,2.0,,,1.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,0.6666666666666666,0.5,0.7142857142857143,0.625,0.3333333333333333,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,1.0,,1.0,1.0,,90.94736842105263,15.5,16.166666666666668,15.5,15.333333333333334,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,,0.6666666666666666,1.0,0.483825,0.5455,0.4900166666666667,,,0.5,7.275,24.35,0.3333333333333333,,1.0,,,,0.16666666666666666,,,,,1.0,0.16666666666666666,,,,2.0,,,,,,0.5,,,0.2,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,2.0,1.0,2.0,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,0.5,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203481-203957-2564,1610612762,"George Hill, Alec Burks, Jeff Withey, Dante Exum, Boris Diaw","Hill, Burks, Withey, Exum, Diaw",201588-202692-203481-203957-2564,UTA,262.0,1,4.0,-1.0,8.0,8.0,,,1.0,16.0,2.0,3.0,2.0,,,,1.0,,3.0,2.0,5.0,,4.0,3.0,7.0,8.0,2.0,,,,,2.0,2.0,,3.0,,2.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,3.0,,4.0,2.0,6.0,,,,,,1.0,,,1.0,,,,1.0,,2.0,,,3.0,1.0,2.0,,5.0,,,,0.5,1.0,,,,0.4,,0.2222222222222222,,0.35,,0.4444444444444444,0.4,0.3333333333333333,,,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,,87.93893129770993,21.375,11.375,21.0,11.375,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,,,,0.3333333333333333,,,,1.0,,,0.7777777777777778,,0.4802833333333333,0.5024,,0.2,0.3333333333333333,,4.96,24.65,,,,,,,,,,,,2.0,0.2222222222222222,,,1.0,2.0,,,,0.5,0.5,0.5,,,0.2857142857142857,,,,,,,,1.0,,,,2.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203481-204060-2207,1610612762,"George Hill, Alec Burks, Jeff Withey, Joe Ingles, Joe Johnson","Hill, Burks, Withey, Ingles, Johnson",201588-202692-203481-204060-2207,UTA,663.0,4,11.0,-5.0,20.0,20.0,8.0,6.0,2.0,40.0,6.0,9.0,,3.0,4.0,,1.0,,4.0,8.0,16.0,,5.0,2.0,18.0,23.0,2.0,3.0,6.0,,6.0,8.0,8.0,,4.0,,1.0,4.0,,4.0,,,3.0,8.0,2.0,,8.0,,8.0,2.0,10.0,,2.0,2.0,,1.0,,,,1.0,1.0,2.0,,4.0,,5.0,2.0,,2.0,2.0,2.0,,18.0,6.0,8.0,,0.5,0.5,,,,0.5,0.5,0.38095238095238093,0.375,0.42857142857142855,0.375,0.23809523809523808,0.0625,0.1111111111111111,1.0,,0.7272727272727273,0.25,,0.7272727272727273,0.15384615384615385,0.6666666666666666,0.75,0.6,1.0,,,86.87782805429863,15.9,17.25,14.2,15.8,0.42857142857142855,0.6666666666666666,0.75,0.5,0.047619047619047616,,,,0.19047619047619047,,,,,0.5,0.75,0.6666666666666666,,0.4732095238095238,0.3651,0.49129375,0.09523809523809523,0.125,0.3333333333333333,7.8,25.8,0.4,1.0,4.0,1.0,,,0.19047619047619047,0.25,0.25,1.0,1.0,3.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,2.0,2.0,,,,,0.25,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.25,,,1610612762,2017,2016-17,False
201588-202692-203481-204060-2564,1610612762,"George Hill, Alec Burks, Jeff Withey, Joe Ingles, Boris Diaw","Hill, Burks, Withey, Ingles, Diaw",201588-202692-203481-204060-2564,UTA,473.0,4,8.0,1.0,17.0,17.0,10.0,6.0,3.0,34.0,3.0,5.0,1.0,3.0,3.0,,3.0,1.0,3.0,6.0,11.0,1.0,6.0,2.0,17.0,16.0,1.0,5.0,7.0,,10.0,2.0,10.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,1.0,5.0,,6.0,4.0,10.0,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,12.0,10.0,10.0,,0.16666666666666666,0.2,1.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.7142857142857143,0.4411764705882353,0.45454545454545453,0.4722222222222222,0.45454545454545453,0.35294117647058826,0.09090909090909091,0.2,,,1.0,0.4,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,,103.50951374207187,16.176470588235293,11.647058823529411,14.941176470588236,11.647058823529411,0.29411764705882354,0.6,0.75,0.3333333333333333,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2727272727272727,1.0,0.6470588235294118,0.3333333333333333,0.45407647058823525,0.538875,0.44632727272727274,0.05555555555555555,0.08333333333333333,0.5882352941176471,7.4818181818181815,25.349999999999998,0.5882352941176471,,1.0,,,,0.058823529411764705,,,,3.0,5.0,0.29411764705882354,0.6,0.6,1.0,5.0,,1.0,,1.0,0.8333333333333334,0.8333333333333334,0.25,,0.29411764705882354,2.0,4.0,,,,,0.18181818181818182,1.0,1.0,2.0,,2.0,1.0,,0.5,0.5,1.0,1.0,0.3333333333333333,,,,,,1.0,2.0,,1.0,,,,,,,0.5,,1.0,,0.3333333333333333,,,0.18181818181818182,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203497-203957-2564,1610612762,"George Hill, Alec Burks, Rudy Gobert, Dante Exum, Boris Diaw","Hill, Burks, Gobert, Exum, Diaw",201588-202692-203497-203957-2564,UTA,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203497-204060-2207,1610612762,"George Hill, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson","Hill, Burks, Gobert, Ingles, Johnson",201588-202692-203497-204060-2207,UTA,152.0,3,3.0,-2.0,3.0,5.0,1.0,5.0,2.0,8.0,1.0,3.0,2.0,,2.0,,,,2.0,2.0,4.0,,2.0,,4.0,6.0,2.0,,2.0,,,,4.0,,2.0,,1.0,,,,,,,,2.0,1.0,,,1.0,3.0,4.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,1.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,,,,1.0,1.0,1.0,0.75,1.0,,,,1.0,0.3333333333333333,75.78947368421053,24.333333333333332,15.8,20.666666666666668,15.8,0.5,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,,0.8333333333333334,,0.5655833333333333,0.5934,0.627,,,,5.25,24.85,0.3333333333333333,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,1.0,2.0,,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203497-204060-2564,1610612762,"George Hill, Alec Burks, Rudy Gobert, Joe Ingles, Boris Diaw","Hill, Burks, Gobert, Ingles, Diaw",201588-202692-203497-204060-2564,UTA,302.0,3,5.0,-6.0,9.0,11.0,3.0,3.0,1.0,20.0,,4.0,2.0,,4.0,,,2.0,3.0,,4.0,2.0,3.0,1.0,7.0,13.0,2.0,,4.0,1.0,1.0,,,3.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,3.0,1.0,2.0,,3.0,3.0,6.0,2.0,,,,2.0,2.0,,1.0,4.0,1.0,1.0,,2.0,,4.0,,,4.0,,1.0,1.0,7.0,1.0,3.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,,,0.42857142857142855,,0.3888888888888889,0.08333333333333333,0.42857142857142855,0.25,0.25,0.5,,0.6666666666666666,0.75,1.0,0.75,0.6,0.75,1.0,0.5,,,0.5,95.36423841059603,16.333333333333332,14.090909090909092,16.0,13.909090909090908,0.5714285714285714,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,0.6666666666666666,0.5485857142857143,0.5181,0.552025,0.125,0.2,0.14285714285714285,1.625,25.96666666666667,0.3333333333333333,,,,,1.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203497-2207-2564,1610612762,"George Hill, Alec Burks, Rudy Gobert, Joe Johnson, Boris Diaw","Hill, Burks, Gobert, Johnson, Diaw",201588-202692-203497-2207-2564,UTA,506.0,3,8.0,-4.0,16.0,15.0,,,3.0,31.0,4.0,8.0,2.0,,,,2.0,,2.0,5.0,11.0,,4.0,2.0,12.0,16.0,2.0,,,,,6.0,4.0,,2.0,,2.0,3.0,,3.0,,,2.0,6.0,2.0,6.0,1.0,,7.0,3.0,10.0,1.0,1.0,,1.0,2.0,1.0,,1.0,3.0,,,,,,3.0,,,2.0,,1.0,,8.0,,,,0.6,0.75,,,,0.45454545454545453,,0.3333333333333333,,0.375,,0.26666666666666666,0.18181818181818182,0.25,0.6666666666666666,,0.5,0.3333333333333333,1.0,0.875,0.3,0.25,0.5,,,1.0,0.125,88.22134387351778,17.4375,15.133333333333333,16.75,14.933333333333334,0.5333333333333333,0.5,0.6666666666666666,0.5,0.13333333333333333,,,,0.13333333333333333,,,,0.6666666666666666,,,0.8,,0.5410566666666666,0.7354,,0.0625,0.08333333333333333,,4.618181818181818,24.275,,,1.0,,1.0,,0.06666666666666667,,,,1.0,2.0,0.13333333333333333,0.5,0.5,2.0,4.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.3333333333333333,,,1.0,,,1.0,,2.0,1.0,1.0,,2.0,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-203918-2207-2564,1610612762,"George Hill, Alec Burks, Rodney Hood, Joe Johnson, Boris Diaw","Hill, Burks, Hood, Johnson, Diaw",201588-202692-203918-2207-2564,UTA,68.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.88235294117648,20.0,9.333333333333334,20.0,6.333333333333333,,,,,,,,,,,,,,,,,,0.3953,,,,,,17.15,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202692-204060-2207-2564,1610612762,"George Hill, Alec Burks, Joe Ingles, Joe Johnson, Boris Diaw","Hill, Burks, Ingles, Johnson, Diaw",201588-202692-204060-2207-2564,UTA,47.0,1,1.0,-4.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,91.91489361702128,23.0,12.0,23.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202714-203497-203918-203957,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Rodney Hood, Dante Exum","Hill, Mack, Gobert, Hood, Exum",201588-202714-203497-203918-203957,UTA,44.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,98.18181818181819,5.0,19.5,5.0,15.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202714-203497-203918-2207,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Johnson","Hill, Mack, Gobert, Hood, Johnson",201588-202714-203497-203918-2207,UTA,334.0,2,6.0,8.0,12.0,12.0,8.0,6.0,2.0,24.0,1.0,4.0,2.0,,3.0,1.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,4.0,16.0,8.0,2.0,,3.0,4.0,7.0,,6.0,6.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,,6.0,2.0,3.0,4.0,,7.0,2.0,9.0,,,,,,1.0,,,1.0,1.0,1.0,,3.0,,4.0,,,6.0,,,3.0,14.0,7.0,8.0,3.0,,,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.6,0.3,0.6153846153846154,0.4375,0.3,0.14285714285714285,0.25,,,0.8,0.5,0.75,0.7777777777777778,0.4,0.3333333333333333,,1.0,0.5,0.6666666666666666,,103.47305389221557,15.333333333333334,12.5,15.0,11.75,0.4,0.25,0.3333333333333333,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,1.0,0.6,,0.7,0.5,0.50934,0.56135,0.5430699999999999,,,0.4375,5.871428571428572,24.599999999999998,0.6666666666666666,,1.0,,,1.0,0.1,,,,2.0,2.0,0.2,1.0,1.0,1.0,2.0,,,,0.5,0.5,0.5,,,0.125,2.0,2.0,,1.0,,,0.4,1.0,,,,2.0,,,,,,0.5,,,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202714-203497-203957-2207,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Dante Exum, Joe Johnson","Hill, Mack, Gobert, Exum, Johnson",201588-202714-203497-203957-2207,UTA,119.0,1,2.0,-1.0,3.0,4.0,1.0,,,7.0,2.0,2.0,,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,5.0,,1.0,1.0,,2.0,,4.0,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,,2.0,,2.0,,,1.0,1.0,1.0,,4.0,2.0,1.0,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,0.5,,1.0,0.6666666666666666,,,,,1.0,1.0,,84.70588235294117,17.666666666666668,16.5,17.666666666666668,15.25,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,0.5106333333333334,,0.4982,0.3333333333333333,0.5,0.5,2.25,25.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202714-203497-204060-2207,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Joe Ingles, Joe Johnson","Hill, Mack, Gobert, Ingles, Johnson",201588-202714-203497-204060-2207,UTA,109.0,1,2.0,-3.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,,,1.0,,,,1.0,2.0,2.0,5.0,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,2.0,,1.0,,2.0,2.0,3.0,,,,,,,,,,,0.5,0.5,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,92.4770642201835,23.333333333333332,9.75,23.333333333333332,9.75,,,,,,,,,1.0,,,,,,,1.0,,0.4131,,0.4131,0.5,1.0,1.0,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-202714-203497-204060-2564,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Joe Ingles, Boris Diaw","Hill, Mack, Gobert, Ingles, Diaw",201588-202714-203497-204060-2564,UTA,188.0,1,3.0,,6.0,6.0,,6.0,1.0,12.0,1.0,3.0,1.0,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,,8.0,8.0,1.0,,,,,2.0,,6.0,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,8.0,,,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,1.0,,1.0,1.0,,1.0,0.5,1.0,,1.0,,,,91.91489361702128,17.333333333333332,14.0,16.166666666666668,14.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,0.3333333333333333,0.4890285714285714,0.4972,,,,,2.766666666666667,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-203481-203526-204060-2207,1610612762,"George Hill, Jeff Withey, Raul Neto, Joe Ingles, Joe Johnson","Hill, Withey, Neto, Ingles, Johnson",201588-203481-203526-204060-2207,UTA,41.0,1,1.0,-5.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,105.36585365853658,15.0,13.0,15.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
201588-203481-203918-204060-2207,1610612762,"George Hill, Jeff Withey, Rodney Hood, Joe Ingles, Joe Johnson","Hill, Withey, Hood, Ingles, Johnson",201588-203481-203918-204060-2207,UTA,180.0,1,3.0,6.0,6.0,5.0,2.0,2.0,2.0,11.0,1.0,2.0,,,,,1.0,1.0,1.0,3.0,5.0,1.0,2.0,1.0,10.0,4.0,1.0,1.0,2.0,1.0,3.0,,6.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,1.0,,,1.0,1.0,,,,,2.0,,,1.0,,,,8.0,3.0,2.0,,,,1.0,0.5,0.5,0.6,0.5,0.6428571428571429,0.5,0.6428571428571429,0.5,0.2857142857142857,,,,,1.0,0.5,1.0,1.0,0.6666666666666666,,,,1.0,1.0,,88.0,18.0,14.4,16.333333333333332,14.4,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,0.5714285714285714,1.0,0.47995714285714286,,0.4127,,,0.3,5.779999999999999,23.8,0.3333333333333333,,,,,,,,,,2.0,3.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
