EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyFG2M,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1627741-1628385-202709-203084-203992,1610612758,"Buddy Hield, Harry Giles III, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Hield, Giles III, Joseph, Barnes, Bogdanovic",1627741-1628385-202709-203084-203992,SAC,1227.0,10,20.0,19.0,45.0,42.0,24.0,8.0,87.0,5.0,2.0,2.0,9.0,2.0,6.0,4.0,14.0,52.0,33.0,3.0,8.0,27.0,9.0,9.0,2.0,3.0,8.0,2.0,19.0,12.0,22.0,25.0,4.0,1.0,6.0,1.0,7.0,4.0,,2.0,49.0,25.0,23.0,0.75,0.2857142857142857,0.375,0.2857142857142857,0.5625,0.5,0.6341463414634146,0.6136363636363636,0.4375,0.8571428571428571,0.9230769230769231,0.9545454545454546,1.0,102.10268948655258,14.0,14.214285714285714,13.422222222222222,13.857142857142858,0.15625,0.28125,0.2222222222222222,0.2222222222222222,1.0,0.13333333333333333,0.4,0.3333333333333333,0.78125,0.2222222222222222,0.5412125,0.48596,0.5192307692307693,25.3,0.5333333333333333,4.0,10.0,11.0,1.0,2.0,,2.0,5.0,,12.0,18.0,1.0,2.0,,3.0,14.0,1.0,2.0,9.0,3.0,1.0,1.0,,,11.0,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,1.0,0.1,0.1875,,0.14285714285714285,1.0,0.34375,0.9090909090909091,0.9090909090909091,0.0625,,,0.15625,1.0,0.5,,0.50245,0.057692307692307696,7.222222222222222,2.0,10.0,1.0,5.0,5.0,5.0,19.0,6.0,1.0,,1.0,1.0,0.4166666666666667,0.45454545454545453,0.05555555555555555,,1.0,1.0,0.5,0.4,0.4,0.16216216216216217,0.2608695652173913,,,7.0,3.0,,,,16.0,2.0,1.0,1.0,,2.0,1.0,,,0.8571428571428571,0.4,0.4,0.5,12.0,1.0,1.0,4.0,1.0,1.0,,,,2.0,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,3.0,0.42857142857142855,0.5,,0.13333333333333333,1.0,0.5,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202709-203084-2772,1610612758,"Buddy Hield, Harry Giles III, Cory Joseph, Harrison Barnes, Trevor Ariza","Hield, Giles III, Joseph, Barnes, Ariza",1627741-1628385-202709-203084-2772,SAC,719.0,4,12.0,-11.0,24.0,24.0,11.0,18.0,48.0,4.0,1.0,1.0,7.0,1.0,5.0,3.0,11.0,20.0,31.0,2.0,6.0,13.0,9.0,7.0,1.0,3.0,5.0,1.0,13.0,7.0,9.0,10.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,5.0,20.0,13.0,11.0,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.475,0.6,0.47619047619047616,0.5909090909090909,0.55,0.5,0.7777777777777778,0.8181818181818182,0.6,96.13351877607789,15.083333333333334,14.875,14.5,14.75,0.2,0.35,0.14285714285714285,0.14285714285714285,1.0,0.1,0.5,0.2,0.8,0.14285714285714285,0.5246000000000001,0.52357,0.65,25.318181818181817,0.4583333333333333,1.0,4.0,5.0,,,1.0,3.0,1.0,,5.0,9.0,,,,,6.0,,1.0,2.0,1.0,,2.0,1.0,,2.0,0.5555555555555556,,,,0.25,1.0,,0.08333333333333333,,,1.0,0.25,0.8,0.8,0.15,0.3333333333333333,0.3333333333333333,0.05,,,,,,6.466666666666667,,4.0,,2.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.4,0.4,,,1.0,1.0,0.5,,,0.047619047619047616,0.1,,,4.0,,,,,1.0,,,,0.5,2.0,2.0,,,1.0,0.5,0.5,1.0,1.0,1.0,,,,1.0,,,,3.0,3.0,1.0,3.0,,1.0,,,1.0,,,0.75,,,0.3,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202709-203145-203992,1610612758,"Buddy Hield, Harry Giles III, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Hield, Giles III, Joseph, Bazemore, Bogdanovic",1627741-1628385-202709-203145-203992,SAC,46.0,1,1.0,3.0,2.0,1.0,2.0,1.0,3.0,,,1.0,2.0,1.0,2.0,1.0,2.0,3.0,,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,3.0,3.0,2.0,1.0,0.5,0.5,0.5,0.75,0.75,0.75,0.75,1.0,,,1.0,,93.91304347826086,9.5,27.0,9.5,27.0,,1.0,0.5,0.5,1.0,,1.0,0.5,1.0,0.5,0.387375,0.387375,1.0,27.15,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202709-203992-2772,1610612758,"Buddy Hield, Harry Giles III, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Hield, Giles III, Joseph, Bogdanovic, Ariza",1627741-1628385-202709-203992-2772,SAC,317.0,1,5.0,-4.0,10.0,10.0,,,20.0,2.0,,1.0,3.0,,,1.0,5.0,5.0,9.0,,,,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,1.0,,1.0,1.0,2.0,,,1.0,5.0,,,1.0,0.2,,0.2,0.3125,,0.3125,,0.625,0.5,0.75,0.8333333333333334,0.75,90.85173501577287,18.0,13.7,18.0,13.2,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.625,0.3333333333333333,0.50005625,,,24.52,,,,,,,1.0,2.0,1.0,,1.0,3.0,,,,,2.0,,,2.0,,,1.0,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,,,,0.25,0.5,0.5,0.125,,,,,,12.733333333333334,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,0.5,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-203084-203992-2772,1610612758,"Buddy Hield, Harry Giles III, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Hield, Giles III, Barnes, Bogdanovic, Ariza",1627741-1628385-203084-203992-2772,SAC,376.0,2,6.0,6.0,14.0,14.0,14.0,8.0,28.0,,,2.0,4.0,2.0,4.0,2.0,4.0,18.0,12.0,2.0,4.0,18.0,6.0,4.0,2.0,2.0,5.0,2.0,12.0,1.0,3.0,4.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,18.0,18.0,14.0,1.0,0.5,0.5,0.5,0.7,0.7,0.75,0.75,0.4,1.0,1.0,1.0,,107.23404255319149,14.285714285714286,12.571428571428571,14.285714285714286,12.571428571428571,,0.4,0.5,0.6666666666666666,1.0,,0.4,0.5,0.5,0.5,0.46167499999999995,0.46167499999999995,1.0,25.475,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,4.0,6.0,,1.0,,,2.0,1.0,,2.0,1.0,,,,,5.0,0.6666666666666666,,,,,1.0,0.5,0.3333333333333333,,0.5,1.0,0.1,1.0,1.0,0.2,0.5,0.5,0.3,,,,0.2623,,10.6,2.0,6.0,,3.0,1.0,2.0,4.0,1.0,,,,,0.75,0.75,,,,,1.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.14285714285714285,,,6.0,,2.0,,,4.0,,,,,,,,,,,,,4.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,,,,,1.0,0.6666666666666666,,0.5,0.1,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,0.25,,,,,,1610612758,2020,2019-20,True
1627741-1628450-202357-202709-203145,1610612758,"Buddy Hield, Eric Mika, Nemanja Bjelica, Cory Joseph, Kent Bazemore","Hield, Mika, Bjelica, Joseph, Bazemore",1627741-1628450-202357-202709-203145,SAC,164.0,1,3.0,9.0,6.0,5.0,6.0,,11.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,12.0,3.0,2.0,3.0,12.0,6.0,2.0,1.0,2.0,4.0,1.0,10.0,2.0,3.0,4.0,1.0,1.0,,,,,,,10.0,12.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.5,,1.0,0.75,,96.58536585365853,10.833333333333334,19.8,8.666666666666666,17.8,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.5,0.5604833333333333,0.5604833333333333,1.0,24.866666666666664,1.0,1.0,1.0,2.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,,,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,0.363,0.16666666666666666,5.066666666666666,,4.0,1.0,2.0,1.0,,2.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.5,,,1.0,,,0.14285714285714285,0.25,,,3.0,,,,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,,,,0.6666666666666666,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628450-202709-203084-203145,1610612758,"Buddy Hield, Eric Mika, Cory Joseph, Harrison Barnes, Kent Bazemore","Hield, Mika, Joseph, Barnes, Bazemore",1627741-1628450-202709-203084-203145,SAC,121.0,1,2.0,1.0,4.0,5.0,4.0,4.0,9.0,,,1.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,1.0,1.0,,,,,,,1.0,2.0,7.0,7.0,4.0,1.0,1.0,1.0,1.0,0.875,0.875,0.875,0.875,0.25,,,1.0,,107.10743801652893,17.0,10.6,17.0,10.6,,0.25,1.0,1.0,1.0,,0.25,1.0,0.25,1.0,0.3981,0.3981,1.0,26.1,1.0,,,,,,,,3.0,,2.0,3.0,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,1.0,,,,,1.0,,,,,,,0.75,,,,,,17.933333333333334,2.0,4.0,,2.0,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202357-202709-203084,1610612758,"Buddy Hield, Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Hield, Bagley III, Bjelica, Joseph, Barnes",1627741-1628963-202357-202709-203084,SAC,464.0,2,8.0,10.0,16.0,17.0,3.0,,33.0,1.0,,4.0,6.0,1.0,2.0,4.0,7.0,25.0,15.0,1.0,2.0,5.0,12.0,6.0,4.0,4.0,8.0,4.0,20.0,1.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,25.0,5.0,3.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5384615384615384,1.0,0.2,0.5454545454545454,,102.41379310344827,11.5,16.470588235294116,11.5,15.705882352941176,0.07692307692307693,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.5,0.7692307692307693,0.6666666666666666,0.5770269230769232,0.5227499999999999,0.2,25.885714285714283,0.1875,,3.0,3.0,,,,2.0,1.0,,4.0,6.0,,,,,,,,5.0,,,,,,3.0,0.6666666666666666,,,,,0.8333333333333334,,,,,1.0,0.23076923076923078,1.0,1.0,0.15384615384615385,,,0.07692307692307693,,,,,,6.433333333333334,1.0,8.0,,4.0,3.0,,5.0,3.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.2,0.375,,,1.0,,,,,5.0,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202357-202709-203992,1610612758,"Buddy Hield, Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic","Hield, Bagley III, Bjelica, Joseph, Bogdanovic",1627741-1628963-202357-202709-203992,SAC,341.0,3,6.0,1.0,9.0,14.0,1.0,5.0,23.0,1.0,,2.0,5.0,1.0,2.0,3.0,6.0,16.0,15.0,1.0,2.0,3.0,9.0,5.0,2.0,3.0,6.0,2.0,15.0,4.0,6.0,7.0,,,,,1.0,,2.0,3.0,13.0,3.0,1.0,1.0,0.5,0.5,0.5,0.8333333333333334,0.75,0.8,0.75,0.6666666666666666,,1.0,1.0,1.0,97.12609970674487,15.88888888888889,14.142857142857142,15.777777777777779,14.142857142857142,0.1111111111111111,0.5555555555555556,0.4,0.4,1.0,,1.0,0.5,1.0,0.4,0.559188888888889,0.52785,0.1875,25.616666666666664,0.1111111111111111,1.0,3.0,3.0,,,,,,1.0,3.0,3.0,,,1.0,3.0,,1.0,,2.0,1.0,,1.0,,,2.0,1.0,,1.5,1.5,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,,1.0,,0.1875,1.9000000000000001,,6.0,,3.0,3.0,,2.0,1.0,2.0,,3.0,3.0,1.0,1.0,,,,1.0,1.0,,,0.1,0.25,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202357-202709-2772,1610612758,"Buddy Hield, Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Trevor Ariza","Hield, Bagley III, Bjelica, Joseph, Ariza",1627741-1628963-202357-202709-2772,SAC,913.0,4,15.0,5.0,28.0,29.0,4.0,9.0,57.0,2.0,,4.0,8.0,,,6.0,10.0,37.0,32.0,,,5.0,15.0,8.0,4.0,5.0,7.0,3.0,19.0,4.0,10.0,11.0,2.0,2.0,1.0,,3.0,,3.0,5.0,37.0,5.0,4.0,0.8333333333333334,0.6,,0.6,0.6818181818181818,0.3333333333333333,0.74,0.625,0.45454545454545453,0.3333333333333333,0.5714285714285714,0.6428571428571429,0.75,89.90142387732749,17.214285714285715,14.862068965517242,16.714285714285715,14.379310344827585,0.09090909090909091,0.36363636363636365,0.5,0.5,0.75,,,,0.7272727272727273,0.5,0.5219568181818182,0.3940666666666666,0.13513513513513514,25.05,0.14285714285714285,1.0,4.0,6.0,,,2.0,4.0,2.0,,6.0,12.0,,,,,8.0,1.0,,5.0,1.0,1.0,2.0,,,7.0,0.5,,,,,0.7142857142857143,0.25,0.1,,0.25,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,,,,,,6.808333333333334,,4.0,2.0,2.0,,1.0,7.0,2.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,,,,,0.12,0.14285714285714285,,,3.0,3.0,,,,7.0,,1.0,1.0,,2.0,2.0,,,0.3333333333333333,1.0,1.0,1.0,3.0,1.0,,,1.0,,2.0,1.0,,1.0,2.0,,1.0,,,1.0,,1.0,,,0.3333333333333333,,,0.6666666666666666,0.5,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202357-203084-203992,1610612758,"Buddy Hield, Marvin Bagley III, Nemanja Bjelica, Harrison Barnes, Bogdan Bogdanovic","Hield, Bagley III, Bjelica, Barnes, Bogdanovic",1627741-1628963-202357-203084-203992,SAC,257.0,2,4.0,-4.0,9.0,9.0,9.0,,18.0,,,2.0,4.0,2.0,4.0,2.0,4.0,9.0,13.0,2.0,4.0,9.0,3.0,4.0,2.0,1.0,2.0,1.0,5.0,2.0,2.0,5.0,2.0,1.0,,,2.0,2.0,1.0,1.0,9.0,9.0,9.0,0.5,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.45,0.45,0.4444444444444444,,1.0,0.6666666666666666,,100.85603112840467,13.555555555555555,15.0,11.88888888888889,15.0,,0.4444444444444444,0.5,0.5,0.5,,0.4444444444444444,0.5,0.8888888888888888,0.5,0.5419111111111111,0.5419111111111111,1.0,25.95,1.0,2.0,1.0,4.0,,2.0,,1.0,,,1.0,5.0,,2.0,,,,1.0,2.0,,3.0,1.0,2.0,1.0,,1.0,0.2,,,,0.5,,0.5,0.5,0.3333333333333333,0.5,,0.4444444444444444,0.25,0.25,0.1111111111111111,,,,1.0,,,0.4478,,2.8,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,5.0,3.0,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,4.0,,1.0,,1.0,,,,,1.0,0.2,,,0.4444444444444444,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202357-203992-2772,1610612758,"Buddy Hield, Marvin Bagley III, Nemanja Bjelica, Bogdan Bogdanovic, Trevor Ariza","Hield, Bagley III, Bjelica, Bogdanovic, Ariza",1627741-1628963-202357-203992-2772,SAC,458.0,3,8.0,2.0,16.0,16.0,4.0,5.0,32.0,1.0,1.0,,1.0,,,,2.0,17.0,15.0,,1.0,5.0,,1.0,,,2.0,,4.0,2.0,4.0,6.0,2.0,1.0,,,3.0,,,1.0,12.0,5.0,4.0,,,,,0.5714285714285714,0.4,0.5666666666666667,0.4166666666666667,0.14285714285714285,,0.6666666666666666,0.6666666666666666,0.5,100.61135371179039,13.375,15.25,11.875,15.1875,0.07142857142857142,0.07142857142857142,,,,0.2,,,0.7142857142857143,,0.5281571428571429,0.53425,0.29411764705882354,25.25,0.25,3.0,7.0,8.0,2.0,2.0,1.0,3.0,1.0,,8.0,12.0,2.0,2.0,,5.0,12.0,1.0,1.0,2.0,2.0,2.0,3.0,,,2.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.4,1.0,,1.0,0.5714285714285714,0.875,0.875,0.21428571428571427,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,,0.5523,0.29411764705882354,4.908333333333333,,4.0,1.0,2.0,2.0,,2.0,,,,,,0.25,0.25,0.08333333333333333,,0.5,,0.2857142857142857,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,3.0,,2.0,,1.0,1.0,,,,1.0,0.5,0.3333333333333333,,0.6,0.6666666666666666,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628963-202709-203084-203473,1610612758,"Buddy Hield, Marvin Bagley III, Cory Joseph, Harrison Barnes, Dewayne Dedmon","Hield, Bagley III, Joseph, Barnes, Dedmon",1627741-1628963-202709-203084-203473,SAC,169.0,1,3.0,9.0,7.0,6.0,,,13.0,,,,1.0,,,,1.0,12.0,3.0,,,,,1.0,,,4.0,,8.0,2.0,2.0,3.0,1.0,,,,,,,,8.0,,,,,,,0.75,,0.75,,0.125,,1.0,1.0,1.0,110.76923076923076,10.285714285714286,16.166666666666668,9.714285714285714,16.166666666666668,,0.125,,,,,,,0.875,,0.62165625,,,26.0,,2.0,5.0,6.0,2.0,2.0,1.0,1.0,,,6.0,7.0,2.0,2.0,,4.0,4.0,,1.0,,1.0,,,,,2.0,0.8571428571428571,1.0,1.0,1.0,1.0,,,0.5,1.0,,,0.75,0.8333333333333334,0.8333333333333334,0.125,1.0,1.0,,1.0,1.0,,0.57195,0.3333333333333333,2.442857142857143,,8.0,,4.0,3.0,,1.0,1.0,,,,,0.6666666666666666,0.8,,,,,0.6,,,0.125,0.14285714285714285,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
