EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceFG2M,SecondChanceFG2A,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,OffCorner3ReboundPct,PenaltyCorner3FGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,StepOutOfBoundsTurnovers,Travels,Charge Fouls,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1627783-1627832-1628449-1629056-1629744,1610612761,"Pascal Siakam, Fred VanVleet, Chris Boucher, Terence Davis, Matt Thomas","Siakam, VanVleet, Boucher, Davis, Thomas",1627783-1627832-1628449-1629056-1629744,TOR,356.0,4,6.0,13.0,14.0,5.0,27.0,,2.0,,2.0,,,1.0,5.0,3.0,4.0,13.0,11.0,2.0,,6.0,3.0,1.0,2.0,3.0,,,8.0,4.0,1.0,6.0,7.0,,,1.0,3.0,4.0,4.0,,2.0,13.0,1.0,1.0,0.6666666666666666,0.75,0.75,0.2,0.6111111111111112,0.5909090909090909,0.4444444444444444,0.6,1.0,1.0,0.8,0.8333333333333334,,0.6666666666666666,109.21348314606742,13.923076923076923,12.5,13.923076923076923,12.428571428571429,0.2222222222222222,,,0.2222222222222222,,,,,,,,0.6666666666666666,0.4395444444444444,0.18181818181818182,0.2857142857142857,6.540000000000001,25.675,2.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,,1.0,,,3.0,3.0,1.0,,1.0,1.0,1.0,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.75,,,,,,,,1.0,1.0,,,,,,0.25,,0.2,,,,,,,,6.0,1.0,9.0,,0.9,0.6923076923076923,0.46153846153846156,2.0,2.0,2.0,2.0,,,1.0,1.0,9.0,6.0,,1.0,1.0,,,,0.5,1.0,0.4200875,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,0.5,,,,,,0.25,,,,,0.5,0.5,,,,,3.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628449-1629056-200768,1610612761,"Pascal Siakam, Fred VanVleet, Chris Boucher, Terence Davis, Kyle Lowry","Siakam, VanVleet, Boucher, Davis, Lowry",1627783-1627832-1628449-1629056-200768,TOR,138.0,1,2.0,4.0,4.0,,8.0,2.0,2.0,,,,1.0,2.0,3.0,,2.0,5.0,3.0,4.0,,,,2.0,,2.0,,,4.0,2.0,,3.0,4.0,,,1.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,,,,0.6666666666666666,0.4,0.4166666666666667,0.4,,,,1.0,1.0,,,83.47826086956522,16.5,18.0,15.75,18.0,0.4,1.0,1.0,,,,,0.2,,,,0.8,0.5242899999999999,0.3333333333333333,0.5,6.766666666666667,24.4,2.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,,,,,1.0,,1.0,1.0,0.2,,,0.2,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628449-1629056-201188,1610612761,"Pascal Siakam, Fred VanVleet, Chris Boucher, Terence Davis, Marc Gasol","Siakam, VanVleet, Boucher, Davis, Gasol",1627783-1627832-1628449-1629056-201188,TOR,232.0,2,4.0,9.0,8.0,2.0,17.0,2.0,2.0,,2.0,,,2.0,4.0,2.0,3.0,12.0,6.0,4.0,,6.0,,2.0,2.0,4.0,,,10.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,12.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.75,0.42857142857142855,,,0.75,0.5,0.6666666666666666,,,105.51724137931035,13.444444444444445,13.875,13.444444444444445,12.5,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,,,,,0.7142857142857143,0.5340785714285714,0.125,0.2,4.775,27.266666666666666,6.0,,,2.0,3.0,2.0,3.0,2.0,2.0,2.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,12.0,,0.75,1.0,1.0,2.0,3.0,2.0,3.0,,1.0,1.0,,12.0,9.0,,0.6666666666666666,0.7142857142857143,,,,0.42857142857142855,0.6666666666666666,0.5340785714285714,,,,,,,1.0,,2.0,1.0,0.5,,,,2.0,2.0,2.0,4.0,,,,,,0.5,,,,,,0.2857142857142857,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628449-1629744-200768,1610612761,"Pascal Siakam, Fred VanVleet, Chris Boucher, Matt Thomas, Kyle Lowry","Siakam, VanVleet, Boucher, Thomas, Lowry",1627783-1627832-1628449-1629744-200768,TOR,48.0,1,1.0,2.0,2.0,,4.0,,1.0,,,,,,1.0,1.0,1.0,3.0,5.0,,,3.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,1.0,,,,,,120.0,14.5,9.5,14.5,9.5,0.5,,,,,,,,,,,1.0,0.592525,,,1.5,25.4,-2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1628449-1629744-201188,1610612761,"Pascal Siakam, Fred VanVleet, Chris Boucher, Matt Thomas, Marc Gasol","Siakam, VanVleet, Boucher, Thomas, Gasol",1627783-1627832-1628449-1629744-201188,TOR,1.0,1,,1.0,,,1.0,,,,,,,1.0,1.0,,,2.0,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1440.0,1.0,,,,,,,,,,,,,,,,0.2062,,,14.7,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,0.2062,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,2.0,1.0,,,1.0,,,,,,0.2062,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629056-1629744-201188,1610612761,"Pascal Siakam, Fred VanVleet, Terence Davis, Matt Thomas, Marc Gasol","Siakam, VanVleet, Davis, Thomas, Gasol",1627783-1627832-1629056-1629744-201188,TOR,128.0,1,2.0,5.0,5.0,5.0,10.0,,,,1.0,,1.0,,2.0,1.0,2.0,5.0,6.0,,,3.0,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,5.0,,,1.0,0.5,0.5,,0.375,0.5,0.5,,,,1.0,1.0,,1.0,112.5,15.8,9.8,15.8,9.8,,,,0.25,,,,0.25,,,,0.5,0.4698625,0.2,0.3333333333333333,11.6,24.95,-1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629056-1629744-201586,1610612761,"Pascal Siakam, Fred VanVleet, Terence Davis, Matt Thomas, Serge Ibaka","Siakam, VanVleet, Davis, Thomas, Ibaka",1627783-1627832-1629056-1629744-201586,TOR,25.0,1,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,2.0,3.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,115.19999999999999,21.0,4.0,21.0,4.0,,,,,,,,,,,,,0.3683,,,19.3,,-1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629056-200768-201188,1610612761,"Pascal Siakam, Fred VanVleet, Terence Davis, Kyle Lowry, Marc Gasol","Siakam, VanVleet, Davis, Lowry, Gasol",1627783-1627832-1629056-200768-201188,TOR,95.0,2,2.0,5.0,5.0,2.0,10.0,1.0,1.0,,1.0,,,1.0,2.0,,,7.0,7.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,5.0,,1.0,7.0,1.0,1.0,,,,0.5,0.5,0.875,,,,1.0,1.0,1.0,,,151.57894736842107,9.2,9.8,9.2,9.8,0.5,1.0,1.0,0.5,,,,,,,,0.5,0.58615,0.5,0.3333333333333333,4.2,,,,,,,5.0,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,0.75,0.42857142857142855,0.6,,,,,,,1.0,,3.0,3.0,,,,,,,,,0.4156,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629056-200768-201586,1610612761,"Pascal Siakam, Fred VanVleet, Terence Davis, Kyle Lowry, Serge Ibaka","Siakam, VanVleet, Davis, Lowry, Ibaka",1627783-1627832-1629056-200768-201586,TOR,1255.0,5,21.0,44.0,43.0,23.0,87.0,12.0,20.0,4.0,6.0,2.0,4.0,16.0,26.0,7.0,17.0,67.0,48.0,16.0,16.0,12.0,2.0,8.0,4.0,12.0,1.0,3.0,28.0,6.0,10.0,17.0,26.0,4.0,3.0,8.0,12.0,10.0,17.0,1.0,7.0,56.0,0.5,0.6153846153846154,0.5714285714285714,0.4117647058823529,0.4117647058823529,0.6153846153846154,0.6162790697674418,0.6568627450980392,0.3953488372093023,0.07692307692307693,0.1,0.7142857142857143,0.75,0.7272727272727273,0.7142857142857143,0.6666666666666666,99.82470119521912,12.409090909090908,16.488372093023255,11.590909090909092,16.186046511627907,0.46511627906976744,0.6,0.6666666666666666,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.75,0.09302325581395349,0.5,0.5,0.5,0.8604651162790697,0.5671372093023256,0.14285714285714285,0.21875,2.3615384615384616,25.694117647058825,19.0,,,5.0,13.0,14.0,13.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,1.0,0.6,0.8,0.4166666666666667,,,,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.6,0.38461538461538464,7.0,1.0,3.0,1.0,3.0,11.0,4.0,5.0,9.0,1.0,,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.5,0.4,0.45,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.6030416666666667,0.16417910447761194,26.0,9.0,43.0,2.0,0.7413793103448276,0.6417910447761194,0.5909090909090909,3.0,6.0,4.0,8.0,,,1.0,,43.0,26.0,2.0,0.5,0.7083333333333334,,,1.0,0.25,0.5,0.5668145833333333,4.0,6.0,,0.6666666666666666,0.5,2.0,2.0,2.0,2.0,1.0,0.5,0.08333333333333333,4.0,6.0,8.0,12.0,11.0,16.0,6.0,,1.0,,1.0,0.6875,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,3.0,,0.5,0.16666666666666666,,,,9.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629056-201188-201586,1610612761,"Pascal Siakam, Fred VanVleet, Terence Davis, Marc Gasol, Serge Ibaka","Siakam, VanVleet, Davis, Gasol, Ibaka",1627783-1627832-1629056-201188-201586,TOR,2.0,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,41.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629744-200768-201188,1610612761,"Pascal Siakam, Fred VanVleet, Matt Thomas, Kyle Lowry, Marc Gasol","Siakam, VanVleet, Thomas, Lowry, Gasol",1627783-1627832-1629744-200768-201188,TOR,422.0,4,7.0,12.0,11.0,2.0,23.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,7.0,13.0,13.0,,4.0,9.0,1.0,,3.0,3.0,2.0,,9.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,,,,13.0,,,1.0,0.42857142857142855,0.42857142857142855,0.4,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.2,0.3333333333333333,0.4,0.3333333333333333,0.375,0.5,,78.48341232227489,19.333333333333332,17.272727272727273,19.333333333333332,15.909090909090908,0.25,0.3333333333333333,0.5,0.08333333333333333,1.0,1.0,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.5314333333333333,,,6.08,25.457142857142856,,,1.0,1.0,4.0,,4.0,1.0,1.0,,,,,,,,,,,0.5,,0.08333333333333333,,,0.3333333333333333,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-1629744-200768-201586,1610612761,"Pascal Siakam, Fred VanVleet, Matt Thomas, Kyle Lowry, Serge Ibaka","Siakam, VanVleet, Thomas, Lowry, Ibaka",1627783-1627832-1629744-200768-201586,TOR,130.0,1,2.0,5.0,4.0,4.0,9.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,7.0,2.0,4.0,,,,2.0,,2.0,,1.0,4.0,2.0,,2.0,2.0,1.0,1.0,,,3.0,4.0,,1.0,7.0,1.0,1.0,,,,1.0,0.6666666666666666,0.7,0.3333333333333333,,,,1.0,1.0,,,99.6923076923077,11.8,17.75,11.8,17.75,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.55935,0.25,0.3333333333333333,6.55,26.3,5.0,,,,1.0,3.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,1.0,0.875,1.0,0.8,,,,,,,,,7.0,4.0,1.0,,1.0,,,,,,0.5667,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1627832-200768-201188-201586,1610612761,"Pascal Siakam, Fred VanVleet, Kyle Lowry, Marc Gasol, Serge Ibaka","Siakam, VanVleet, Lowry, Gasol, Ibaka",1627783-1627832-200768-201188-201586,TOR,393.0,2,7.0,13.0,13.0,4.0,26.0,4.0,4.0,,4.0,,,4.0,8.0,,4.0,8.0,12.0,6.0,2.0,,,3.0,,3.0,,,6.0,2.0,3.0,5.0,6.0,1.0,,1.0,4.0,3.0,,,,8.0,0.75,0.75,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.75,1.0,0.8333333333333334,,,95.2671755725191,17.0,13.23076923076923,16.307692307692307,13.076923076923077,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.49581666666666663,,,5.5875,26.75,-4.0,,,,4.0,,4.0,,,3.0,,1.0,1.0,1.0,2.0,1.0,0.5,,1.0,1.0,0.75,,,,0.3333333333333333,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,0.25,,0.125,,,,,,0.3666,,2.0,,,,,,0.15384615384615385,,,,,,,,,,2.0,,,,,,1.0,,,0.38423333333333337,,1.0,,,,,2.0,,2.0,2.0,1.0,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1628384-1628449-1629056-200768,1610612761,"Pascal Siakam, OG Anunoby, Chris Boucher, Terence Davis, Kyle Lowry","Siakam, Anunoby, Boucher, Davis, Lowry",1627783-1628384-1628449-1629056-200768,TOR,140.0,2,2.0,4.0,5.0,4.0,9.0,,1.0,,,,,,2.0,,2.0,3.0,2.0,,,,,,,,,,,,3.0,4.0,6.0,,,,,3.0,4.0,,2.0,3.0,,,,,,,,0.25,0.5,,,1.0,,1.0,,,92.57142857142857,18.75,13.0,15.0,13.0,0.25,,,,,,,,,,,0.75,0.5250375,0.3333333333333333,0.5,12.15,25.7,1.0,,1.0,,2.0,3.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,0.25,,,0.5,,,,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,,1.0,0.5,,1.0,0.5,,,,,1.0,,,,,,0.25,,2.0,,2.0,,,,,,1.0,,,,,,,0.6666666666666666,,0.5587833333333333,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1628384-1628449-200768-201586,1610612761,"Pascal Siakam, OG Anunoby, Chris Boucher, Kyle Lowry, Serge Ibaka","Siakam, Anunoby, Boucher, Lowry, Ibaka",1627783-1628384-1628449-200768-201586,TOR,132.0,2,2.0,4.0,4.0,,8.0,,2.0,,2.0,,,,4.0,,1.0,3.0,2.0,,,,1.0,,,,,,,1.0,,1.0,4.0,1.0,1.0,,,2.0,3.0,,1.0,3.0,,,,,,,,0.16666666666666666,0.2,0.25,0.5,,0.5,0.5,,,87.27272727272727,19.0,14.0,15.75,13.25,0.4,,,0.4,,,,,,,,0.6,0.46204,0.16666666666666666,0.2,4.85,25.5,1.0,,,,1.0,3.0,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,0.2,,,,,3.0,,,,,,1.0,2.0,3.0,1.0,,,,,0.5,1.0,0.6,0.5,1.0,,,,0.6137,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1628384-1629056-1629744-201188,1610612761,"Pascal Siakam, OG Anunoby, Terence Davis, Matt Thomas, Marc Gasol","Siakam, Anunoby, Davis, Thomas, Gasol",1627783-1628384-1629056-1629744-201188,TOR,88.0,1,1.0,4.0,3.0,,7.0,1.0,2.0,,1.0,,,1.0,3.0,,,2.0,1.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,2.0,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,0.3333333333333333,,,114.54545454545455,12.25,13.0,12.25,13.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,0.6666666666666666,0.5359666666666667,,,4.733333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,0.3333333333333333,1.0,0.75,,,,,,,,,2.0,3.0,,,0.3333333333333333,,,,,,0.5359666666666667,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1627783-1628384-1629056-200768-201188,1610612761,"Pascal Siakam, OG Anunoby, Terence Davis, Kyle Lowry, Marc Gasol","Siakam, Anunoby, Davis, Lowry, Gasol",1627783-1628384-1629056-200768-201188,TOR,327.0,2,5.0,11.0,10.0,,21.0,3.0,4.0,1.0,5.0,,,4.0,9.0,,2.0,11.0,15.0,4.0,4.0,,1.0,2.0,,2.0,,1.0,4.0,1.0,2.0,3.0,5.0,,,,2.0,2.0,4.0,1.0,1.0,7.0,0.5,0.6666666666666666,,,,0.4444444444444444,0.36363636363636365,0.4583333333333333,0.18181818181818182,0.1111111111111111,,1.0,1.0,1.0,,,92.47706422018348,15.545454545454545,15.6,14.909090909090908,15.6,0.36363636363636365,0.75,0.75,0.45454545454545453,0.2,0.25,1.0,,,,,0.5454545454545454,0.5075818181818182,0.16666666666666666,0.1111111111111111,4.155555555555555,27.1,-4.0,,,,2.0,3.0,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,0.3333333333333333,,,,0.18181818181818182,,,,,2.0,,,,,4.0,1.0,1.0,2.0,,,,1.0,1.0,0.2,0.5,0.2857142857142857,1.0,0.5,,,,0.5867,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,1.0,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1610612761,2020,2019-20,False
