EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627748-1629004-1629635-201565-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Langston Galloway","Maker, Mykhailiuk, Doumbouya, Rose, Galloway",1627748-1629004-1629635-201565-204038,DET,1056.0,5,18.0,3.0,36.0,36.0,3.0,2.0,72.0,13.0,1.0,6.0,1.0,17.0,11.0,40.0,1.0,1.0,6.0,1.0,8.0,,12.0,15.0,6.0,8.0,3.0,0.39285714285714285,0.09090909090909091,,,0.8,0.75,0.7142857142857143,1.0,98.18181818181817,13.944444444444445,15.38888888888889,13.916666666666666,14.75,0.4642857142857143,0.21428571428571427,0.5,0.5,0.8571428571428571,0.5061696428571428,0.352225,5.047058823529412,25.19090909090909,0.08333333333333333,2.0,4.0,8.0,1.0,3.0,10.0,1.0,1.0,1.0,2.0,1.0,5.0,,,13.0,3.0,8.0,43.0,1.0,1.0,4.0,1.0,,,2.0,10.0,16.0,9.0,,5.0,3.0,8.0,1.0,,19.0,2.0,4.0,3.0,1.0,4.0,2.0,,,5.0,,8.0,4.0,,,,,,,39.0,2.0,,,0.38461538461538464,0.4166666666666667,1.0,0.2727272727272727,,0.2727272727272727,0.7647058823529411,1.0,1.0,0.625,1.0,0.5,0.671875,1.0,0.5,,,0.5,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,,0.6666666666666666,0.1,,0.7692307692307693,0.7692307692307693,0.07142857142857142,0.5,0.5,,0.17857142857142858,0.2,0.25,1.0,1.0,1.0,,,0.5854,0.125,0.19047619047619047,0.09302325581395349,0.046511627906976744,5.0,0.5,,1.0,2.0,2.0,,2.0,2.0,2.0,1.0,4.0,3.0,1.0,,1.0,,,,0.14285714285714285,,0.3333333333333333,0.5,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,2.0,2.0,,,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-1629635-202704-203083,1610612765,"Thon Maker, Svi Mykhailiuk, Sekou Doumbouya, Reggie Jackson, Andre Drummond","Maker, Mykhailiuk, Doumbouya, Jackson, Drummond",1627748-1629004-1629635-202704-203083,DET,584.0,1,10.0,7.0,19.0,18.0,,,37.0,9.0,,4.0,,16.0,4.0,23.0,,,4.0,,4.0,,6.0,9.0,2.0,3.0,,0.2,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,91.23287671232877,15.421052631578947,16.166666666666668,14.842105263157896,16.11111111111111,0.45,0.2,,,0.65,0.520155,,5.225,26.775,,,1.0,2.0,,3.0,6.0,2.0,2.0,3.0,4.0,,,,,10.0,3.0,1.0,30.0,3.0,3.0,6.0,,,,,4.0,16.0,9.0,1.0,2.0,3.0,5.0,,,13.0,2.0,2.0,3.0,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,24.0,,,,0.2,0.2222222222222222,1.0,0.75,,0.75,0.625,1.0,,0.725,1.0,,0.75,1.0,,0.0625,0.1111111111111111,0.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,,0.6666666666666666,0.75,0.2,0.75,0.75,,,,,,0.6666666666666666,1.0,,,0.5252333333333333,0.05,0.0625,0.2,,2.0,0.3333333333333333,0.5,,3.0,3.0,,2.0,3.0,3.0,1.0,2.0,1.0,1.0,,,,,,1.0,,1.0,0.5,1.0,0.15,0.75,0.75,1.0,,,0.75,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-201933-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Blake Griffin, Langston Galloway","Maker, Mykhailiuk, Rose, Griffin, Galloway",1627748-1629004-201565-201933-204038,DET,666.0,3,11.0,7.0,22.0,20.0,,,42.0,8.0,,4.0,,11.0,9.0,31.0,,,4.0,,3.0,,5.0,8.0,2.0,4.0,,0.45,,,,0.75,0.7142857142857143,0.6666666666666666,1.0,90.8108108108108,13.272727272727273,18.7,12.772727272727273,18.6,0.4,0.2,,,0.85,0.56637,,3.3545454545454545,24.477777777777778,,,1.0,2.0,,2.0,6.0,,,1.0,3.0,4.0,5.0,,,7.0,6.0,6.0,38.0,,,3.0,,,,,10.0,4.0,18.0,1.0,5.0,6.0,11.0,4.0,,28.0,1.0,2.0,3.0,,1.0,1.0,,,6.0,,7.0,4.0,,1.0,,1.0,,,35.0,,,,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,,0.6666666666666666,0.6363636363636364,,,0.8,,,0.8260869565217391,0.5,,0.09090909090909091,,0.5,0.6666666666666666,0.25,0.42857142857142855,0.5,,1.0,,,0.75,0.75,0.15,0.3333333333333333,0.5,,0.25,0.8,0.8,1.0,,,,,0.53655,0.17391304347826086,0.2857142857142857,0.07894736842105263,,5.0,0.8333333333333334,,,,2.0,,,2.0,2.0,2.0,2.0,2.0,,1.0,,,1.0,,0.6666666666666666,,0.5,,1.0,,0.5,0.5,1.0,,,0.5,,,,1.0,1.0,3.0,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-202693-203503,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Markieff Morris, Tony Snell","Maker, Mykhailiuk, Rose, Morris, Snell",1627748-1629004-201565-202693-203503,DET,730.0,1,12.0,-1.0,26.0,25.0,,,51.0,9.0,,7.0,,18.0,7.0,26.0,,,7.0,,2.0,,8.0,11.0,3.0,5.0,,0.28,,,,0.6666666666666666,0.8888888888888888,0.6666666666666666,,100.60273972602741,14.192307692307692,14.44,13.423076923076923,14.24,0.36,0.28,,,0.64,0.465458,,7.805555555555555,26.52857142857143,,,,2.0,,3.0,5.0,1.0,1.0,,6.0,,,,,6.0,4.0,1.0,25.0,1.0,1.0,5.0,,,,,6.0,6.0,12.0,3.0,3.0,4.0,7.0,,,18.0,3.0,6.0,3.0,,2.0,1.0,,,5.0,1.0,4.0,2.0,,,,,,,20.0,,,,0.5,0.6,1.0,0.5714285714285714,,0.5714285714285714,0.3333333333333333,1.0,,0.48,0.8333333333333334,,0.46296296296296297,0.8333333333333334,,0.16666666666666666,0.2222222222222222,1.0,1.0,0.25,0.2,0.25,0.16666666666666666,1.0,,,0.5555555555555556,0.7142857142857143,0.24,,,,,,,,0.3333333333333333,1.0,,,0.53605,0.07407407407407407,0.1,0.2,,2.0,0.4,,,3.0,4.0,,2.0,4.0,4.0,,5.0,2.0,3.0,,,,,,,0.5,,1.0,,0.12,0.5714285714285714,0.5714285714285714,1.0,,,0.5714285714285714,1.0,1.0,,2.0,2.0,,,1.0,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-202693-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Markieff Morris, Langston Galloway","Maker, Mykhailiuk, Rose, Morris, Galloway",1627748-1629004-201565-202693-204038,DET,1273.0,10,21.0,-3.0,43.0,44.0,18.0,12.0,87.0,14.0,7.0,7.0,4.0,27.0,10.0,47.0,10.0,4.0,7.0,,11.0,2.0,18.0,28.0,5.0,9.0,18.0,0.2702702702702703,,,1.0,0.9166666666666666,0.8,0.9,1.0,98.41319717203457,15.69767441860465,13.590909090909092,14.488372093023257,13.363636363636363,0.3783783783783784,0.1891891891891892,0.5,0.2857142857142857,0.6486486486486487,0.4919972972972973,0.507625,6.5,25.16,0.4186046511627907,,1.0,4.0,,6.0,8.0,1.0,5.0,3.0,9.0,1.0,3.0,,,12.0,2.0,14.0,44.0,1.0,5.0,4.0,8.0,1.0,3.0,22.0,14.0,10.0,6.0,3.0,7.0,2.0,9.0,1.0,1.0,20.0,8.0,5.0,10.0,2.0,3.0,,,2.0,14.0,1.0,21.0,8.0,2.0,5.0,2.0,5.0,4.0,,40.0,22.0,2.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.2,0.25,0.2,0.4444444444444444,0.2,0.8,0.40540540540540543,0.14285714285714285,0.6785714285714286,0.4782608695652174,0.2222222222222222,0.6111111111111112,0.1111111111111111,0.14285714285714285,0.75,0.625,0.5333333333333333,0.391304347826087,0.8333333333333334,0.16666666666666666,1.0,0.1,0.8,0.5714285714285714,0.6666666666666666,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.2,,,0.5124083333333334,0.20454545454545456,0.24242424242424243,0.09090909090909091,0.5,5.0,0.625,,5.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,,,,,3.0,,0.125,0.6666666666666666,0.16666666666666666,0.4,1.0,0.10810810810810811,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.25,0.14285714285714285,3.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,2.0,,,0.25,0.3333333333333333,1.0,,0.2857142857142857,,0.25,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,1.0,0.16666666666666666,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-203083-203503,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Andre Drummond, Tony Snell","Maker, Mykhailiuk, Rose, Drummond, Snell",1627748-1629004-201565-203083-203503,DET,1166.0,5,19.0,1.0,36.0,35.0,,8.0,71.0,15.0,,7.0,,23.0,9.0,37.0,,,7.0,2.0,7.0,1.0,15.0,19.0,4.0,9.0,,0.28125,0.2222222222222222,0.14285714285714285,1.0,0.6363636363636364,0.7,0.8571428571428571,0.25,87.68439108061749,15.0,17.885714285714286,14.527777777777779,16.8,0.46875,0.21875,,,0.75,0.5614875,,4.656521739130435,25.233333333333334,,1.0,4.0,6.0,,4.0,9.0,1.0,3.0,3.0,7.0,,2.0,,,12.0,3.0,5.0,38.0,1.0,4.0,2.0,,,,,12.0,12.0,9.0,1.0,6.0,3.0,9.0,,1.0,21.0,2.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,6.0,,6.0,3.0,,,,,,,36.0,,,,0.5,0.5454545454545454,1.0,0.3333333333333333,,0.3333333333333333,0.5217391304347826,0.25,,0.515625,0.25,,0.5428571428571428,0.25,,0.043478260869565216,0.06666666666666667,0.3333333333333333,0.7777777777777778,0.2,0.25,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.07692307692307693,,0.6,0.6428571428571429,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0625,,,,0.75,0.3333333333333333,,,0.5923,0.08571428571428572,0.11538461538461539,0.05263157894736842,,5.0,0.5555555555555556,,,1.0,3.0,,2.0,3.0,3.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,,0.25,0.6666666666666666,,0.03125,0.42857142857142855,0.5,1.0,,,0.42857142857142855,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-203083-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Andre Drummond, Langston Galloway","Maker, Mykhailiuk, Rose, Drummond, Galloway",1627748-1629004-201565-203083-204038,DET,322.0,3,5.0,1.0,11.0,9.0,,7.0,20.0,2.0,,2.0,,4.0,4.0,12.0,,,2.0,,1.0,,3.0,3.0,,1.0,,0.5,,,,1.0,1.0,1.0,,89.44099378881988,16.272727272727273,15.88888888888889,16.272727272727273,15.88888888888889,0.25,0.25,,,0.75,0.52235,,5.75,25.424999999999997,,,,2.0,,,2.0,,,,2.0,2.0,2.0,,,2.0,2.0,3.0,13.0,,,,,,,,,4.0,6.0,,,2.0,2.0,2.0,,6.0,,2.0,,,2.0,1.0,,,1.0,,3.0,1.0,,,,,,,13.0,,,,,,1.0,0.5,,0.5,0.5,,,0.625,,,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201565-203503-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Derrick Rose, Tony Snell, Langston Galloway","Maker, Mykhailiuk, Rose, Snell, Galloway",1627748-1629004-201565-203503-204038,DET,368.0,2,6.0,8.0,13.0,12.0,,,25.0,4.0,,3.0,,8.0,5.0,11.0,,,3.0,,3.0,,3.0,6.0,2.0,5.0,,0.38461538461538464,,,,0.75,0.5,1.0,0.5,97.82608695652173,13.0,16.583333333333332,11.307692307692308,14.75,0.3076923076923077,0.23076923076923078,,,0.6923076923076923,0.5371692307692307,,7.65,24.44,,,1.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,3.0,4.0,1.0,19.0,,2.0,4.0,,,,,4.0,2.0,12.0,1.0,2.0,4.0,6.0,1.0,1.0,16.0,2.0,,3.0,,2.0,1.0,,,3.0,,1.0,,,,,,,,15.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.8,,0.8,0.375,,,0.6923076923076923,0.5,,0.7307692307692307,0.6666666666666666,,0.125,0.25,0.6666666666666666,,0.4,0.5,0.3333333333333333,1.0,,,,0.25,0.3333333333333333,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,,,,0.4635,0.07692307692307693,,0.21052631578947367,,1.0,1.0,,,2.0,3.0,,,3.0,3.0,1.0,3.0,1.0,2.0,,,,,,1.0,,,,,0.15384615384615385,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,0.2,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-201933-203503-204025,1610612765,"Thon Maker, Svi Mykhailiuk, Blake Griffin, Tony Snell, Tim Frazier","Maker, Mykhailiuk, Griffin, Snell, Frazier",1627748-1629004-201933-203503-204025,DET,377.0,1,6.0,1.0,12.0,12.0,,,24.0,2.0,,2.0,,8.0,2.0,9.0,,,2.0,,5.0,,6.0,8.0,1.0,2.0,,0.2,,,,1.0,0.8571428571428571,1.0,1.0,91.6710875331565,15.833333333333334,15.583333333333334,13.833333333333334,15.583333333333334,0.2,0.2,,,0.4,0.442105,,7.7125,26.8,,,1.0,4.0,,2.0,2.0,,,3.0,6.0,,,,,5.0,,,10.0,1.0,2.0,2.0,,,,,6.0,4.0,,,3.0,,3.0,,2.0,6.0,1.0,1.0,2.0,,3.0,1.0,,,3.0,,,,,,,,,,8.0,,,,0.6,0.6,,,,,0.625,0.5,,0.5,0.5,,0.5,0.5,,,,0.75,0.5,0.3333333333333333,0.4,,0.3333333333333333,,,,1.0,1.0,0.6,0.5,0.5,0.6666666666666666,,,,,,,,,0.408,,,0.2,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-202693-202704-203503,1610612765,"Thon Maker, Svi Mykhailiuk, Markieff Morris, Reggie Jackson, Tony Snell","Maker, Mykhailiuk, Morris, Jackson, Snell",1627748-1629004-202693-202704-203503,DET,128.0,1,2.0,-7.0,4.0,5.0,3.0,5.0,9.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,1.0,3.0,2.0,,1.0,,2.0,3.0,,,3.0,0.6,,,,1.0,1.0,1.0,,101.25,15.5,13.2,15.25,13.2,0.2,0.4,0.25,0.5,0.8,0.56845,0.6089125,2.8,24.733333333333334,0.75,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,0.2,,,,0.2,,,,1.0,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-202693-202704-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Markieff Morris, Reggie Jackson, Langston Galloway","Maker, Mykhailiuk, Morris, Jackson, Galloway",1627748-1629004-202693-202704-204038,DET,358.0,3,6.0,-6.0,13.0,11.0,7.0,4.0,24.0,5.0,,2.0,1.0,12.0,2.0,17.0,4.0,1.0,2.0,,2.0,,3.0,6.0,1.0,3.0,7.0,0.14285714285714285,,,,1.0,1.0,1.0,1.0,96.53631284916202,16.307692307692307,13.272727272727273,14.23076923076923,13.272727272727273,0.35714285714285715,0.14285714285714285,,0.2,0.5,0.45705,0.44981,7.683333333333334,25.35,0.5384615384615384,,2.0,2.0,2.0,2.0,1.0,,2.0,4.0,5.0,,,,,5.0,,1.0,11.0,,3.0,,2.0,,,4.0,6.0,4.0,,,3.0,,3.0,,2.0,6.0,3.0,1.0,3.0,,,,,,2.0,,1.0,1.0,,,,,,,11.0,4.0,1.0,,0.6,0.6,,,,,0.4166666666666667,,0.5,0.35714285714285715,,0.4,0.39285714285714285,,0.4,,,,1.0,0.42857142857142855,0.3333333333333333,0.5,,,,,0.2,0.2,0.35714285714285715,0.8,0.8,0.5,,,,,0.6666666666666666,,,,0.4581,0.07142857142857142,0.08333333333333333,,0.36363636363636365,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,1.0,,0.5,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-202693-204025-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Markieff Morris, Tim Frazier, Langston Galloway","Maker, Mykhailiuk, Morris, Frazier, Galloway",1627748-1629004-202693-204025-204038,DET,185.0,1,3.0,-1.0,6.0,6.0,6.0,,12.0,3.0,3.0,2.0,2.0,3.0,2.0,13.0,3.0,2.0,2.0,,,,1.0,2.0,1.0,1.0,6.0,0.4,,,,,1.0,,,93.4054054054054,13.0,17.833333333333332,13.0,17.833333333333332,0.6,0.4,0.6,0.4,1.0,0.5872499999999999,0.5872499999999999,0.7000000000000001,26.95,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,2.0,2.0,2.0,12.0,1.0,1.0,2.0,2.0,2.0,2.0,12.0,,4.0,3.0,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,,10.0,12.0,,1.0,,,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,,,0.6136,,,0.16666666666666666,1.0,,,,2.0,,2.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-202704-203083-203503,1610612765,"Thon Maker, Svi Mykhailiuk, Reggie Jackson, Andre Drummond, Tony Snell","Maker, Mykhailiuk, Jackson, Drummond, Snell",1627748-1629004-202704-203083-203503,DET,70.0,1,1.0,4.0,2.0,3.0,,,5.0,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,102.85714285714285,12.0,15.333333333333334,12.0,12.333333333333334,0.5,,,,0.5,0.53745,,4.2,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,,4.0,,,,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1627748-1629004-203083-204025-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Andre Drummond, Tim Frazier, Langston Galloway","Maker, Mykhailiuk, Drummond, Frazier, Galloway",1627748-1629004-203083-204025-204038,DET,79.0,1,1.0,,2.0,3.0,,,5.0,,,,,1.0,,2.0,,,,,2.0,,2.0,2.0,,,,,,,,1.0,0.6666666666666666,1.0,1.0,91.13924050632912,10.5,19.333333333333332,10.5,17.333333333333332,,,,,,0.4175,,9.2,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
