EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,ShootingFouls,Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg3aBlocked,FTDefRebounds,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlockedLongMidRange,OffLongMidRangeReboundPct,Loose Ball Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1628977-1628983-1629126-1629647-203500,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Deonte Burton, Darius Bazley, Steven Adams","Diallo, Gilgeous-Alexander, Burton, Bazley, Adams",1628977-1628983-1629126-1629647-203500,OKC,135.0,1,2.0,-4.0,4.0,4.0,3.0,,8.0,1.0,1.0,,,,2.0,,,,,1.0,3.0,,,,2.0,6.0,,2.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,3.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,85.33333333333333,,16.5,17.25,16.5,14.75,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.4068333333333333,0.38625,,,,4.7,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629126-1629652-203488,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Deonte Burton, Luguentz Dort, Mike Muscala","Diallo, Gilgeous-Alexander, Burton, Dort, Muscala",1628977-1628983-1629126-1629652-203488,OKC,36.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,1.0,,1.0,,1.0,,120.0,,9.0,18.0,8.0,18.0,,,,,,,,0.5,,0.5,,,,,,0.5,,0.359275,,,,,20.8,33.7,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.31725,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629126-201568-203457,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Deonte Burton, Danilo Gallinari, Nerlens Noel","Diallo, Gilgeous-Alexander, Burton, Gallinari, Noel",1628977-1628983-1629126-201568-203457,OKC,140.0,1,2.0,-8.0,5.0,5.0,3.0,,10.0,,1.0,,1.0,,2.0,,,,1.0,,3.0,,1.0,2.0,2.0,10.0,,2.0,,,,,1.0,,,,,,,,2.0,,2.0,2.0,,,,,,,,1.0,,,2.0,1.0,,,,,2.0,,3.0,,,,,,,,,,0.2,,0.25,,,1.0,0.6666666666666666,,,1.0,102.85714285714285,,16.2,11.8,16.2,11.6,0.25,,,,0.5,,,,,0.25,,,,0.3333333333333333,,0.5,,0.433975,0.4391333333333333,0.2,0.25,,5.833333333333333,25.9,0.6,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629126-203471-203488,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Deonte Burton, Dennis Schroder, Mike Muscala","Diallo, Gilgeous-Alexander, Burton, Schroder, Muscala",1628977-1628983-1629126-203471-203488,OKC,140.0,1,2.0,-4.0,3.0,5.0,,,8.0,1.0,4.0,,,,,,,,,1.0,4.0,,,,2.0,6.0,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,2.0,4.0,,,,,1.0,,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,,0.25,,0.25,,0.25,,,,,1.0,1.0,,,,82.28571428571428,1.0,23.666666666666668,13.8,23.333333333333332,13.8,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,0.654725,,,,,1.375,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,0.25,0.25,,0.6666666666666666,,,,1.0,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629126-203471-203500,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Deonte Burton, Dennis Schroder, Steven Adams","Diallo, Gilgeous-Alexander, Burton, Schroder, Adams",1628977-1628983-1629126-203471-203500,OKC,221.0,1,4.0,-5.0,7.0,7.0,,,14.0,1.0,1.0,,,1.0,2.0,1.0,,,,2.0,4.0,,,2.0,6.0,11.0,,,,,4.0,,,,,,,,,,1.0,1.0,2.0,2.0,,,2.0,1.0,,,2.0,1.0,,,2.0,1.0,,,,,6.0,,,,,,,,0.5,,0.5,,0.6,,,1.0,0.5,1.0,0.6666666666666666,,,,91.22171945701358,,19.142857142857142,12.428571428571429,19.142857142857142,12.285714285714286,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,,,,,,,,0.25,,0.446875,,0.2,0.2,,7.125,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-1629652-201568,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Danilo Gallinari","Diallo, Gilgeous-Alexander, Bazley, Dort, Gallinari",1628977-1628983-1629647-1629652-201568,OKC,145.0,1,2.0,3.0,4.0,5.0,,2.0,9.0,3.0,3.0,,,,,,,1.0,2.0,3.0,3.0,1.0,2.0,,9.0,6.0,,,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,7.0,,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,,0.9,,0.9,,0.4,,0.3333333333333333,,0.3333333333333333,,,,89.37931034482759,,16.75,15.6,16.75,14.6,0.6,1.0,1.0,0.3333333333333333,,,,,,0.4,0.5,0.5,1.0,,,1.0,0.5,0.67027,,,,,0.6333333333333333,26.25,,1.0,,,,,,,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.2222222222222222,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-1629652-203457,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Nerlens Noel","Diallo, Gilgeous-Alexander, Bazley, Dort, Noel",1628977-1628983-1629647-1629652-203457,OKC,156.0,1,3.0,-1.0,5.0,5.0,,,10.0,4.0,4.0,,,1.0,1.0,,,,,5.0,5.0,,,,10.0,11.0,,,,8.0,2.0,,,,4.0,,4.0,,4.0,8.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,10.0,,,0.8,0.8,,,,1.0,,1.0,,1.0,,,,0.5,,0.3333333333333333,1.0,,,92.3076923076923,1.0,12.4,18.8,12.4,16.4,0.8,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,0.8,,0.6181,,,,,2.1399999999999997,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-1629652-203488,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Mike Muscala","Diallo, Gilgeous-Alexander, Bazley, Dort, Muscala",1628977-1628983-1629647-1629652-203488,OKC,108.0,1,2.0,-1.0,4.0,5.0,,,9.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,,1.0,,2.0,3.0,,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,2.0,,3.0,3.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,2.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,0.6666666666666666,,,1.0,120.0,,12.75,11.4,12.75,10.4,0.6666666666666666,0.5,0.5,1.0,,,,,,0.3333333333333333,,,,,,1.0,,0.5750166666666666,,,,,2.0,26.9,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-1629652-203500,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Steven Adams","Diallo, Gilgeous-Alexander, Bazley, Dort, Adams",1628977-1628983-1629647-1629652-203500,OKC,260.0,2,4.0,1.0,9.0,9.0,,,18.0,1.0,1.0,,,3.0,4.0,,,2.0,3.0,4.0,5.0,2.0,3.0,1.0,15.0,14.0,,,,6.0,2.0,6.0,3.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,2.0,1.0,3.0,4.0,,,1.0,,1.0,,2.0,2.0,1.0,,1.0,,,,,,15.0,,,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.8,,0.875,,0.8333333333333334,,0.375,0.5,1.0,1.0,1.0,,1.0,1.0,99.6923076923077,,14.222222222222221,14.666666666666666,14.0,14.666666666666666,0.125,1.0,1.0,1.0,0.5,0.75,0.75,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,0.46971875,,,,,4.82,24.766666666666666,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,0.5,,1.0,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-201568-203471,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Danilo Gallinari, Dennis Schroder","Diallo, Gilgeous-Alexander, Bazley, Gallinari, Schroder",1628977-1628983-1629647-201568-203471,OKC,24.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,120.0,,17.0,7.0,9.0,7.0,,,,,0.5,1.0,1.0,,,0.5,,,,,,0.5,,0.467375,0.467375,0.5,1.0,1.0,6.0,24.6,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.48885,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-203457-203460,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Nerlens Noel, Andre Roberson","Diallo, Gilgeous-Alexander, Bazley, Noel, Roberson",1628977-1628983-1629647-203457-203460,OKC,436.0,3,7.0,1.0,14.0,15.0,,3.0,29.0,1.0,2.0,,,2.0,4.0,,1.0,2.0,5.0,3.0,6.0,2.0,6.0,,12.0,11.0,,,,2.0,4.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,2.0,4.0,5.0,2.0,2.0,1.0,,2.0,,3.0,3.0,,2.0,,,1.0,,1.0,1.0,12.0,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.5,0.3333333333333333,0.6666666666666666,1.0,0.8,,0.5,1.0,95.77981651376147,1.0,14.714285714285714,15.333333333333334,14.071428571428571,15.333333333333334,0.16666666666666666,0.5,1.0,,0.3333333333333333,0.5,0.6666666666666666,,0.08333333333333333,0.4166666666666667,0.4,0.4,0.5,,,0.6666666666666666,0.4,0.5055999999999999,,,,,6.816666666666666,25.316666666666666,,1.0,,,,,,,,,,,,,2.0,5.0,,,,,,1.0,,,,,,,,,0.3765,,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,1.0,,,,1.0,,1.0,,,0.3333333333333333,,0.14285714285714285,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.25,1.0,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-203457-203471,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Nerlens Noel, Dennis Schroder","Diallo, Gilgeous-Alexander, Bazley, Noel, Schroder",1628977-1628983-1629647-203457-203471,OKC,1426.0,14,24.0,15.0,46.0,46.0,24.0,16.0,92.0,5.0,9.0,3.0,4.0,3.0,14.0,7.0,3.0,5.0,10.0,13.0,30.0,6.0,13.0,10.0,54.0,39.0,7.0,14.0,26.0,14.0,12.0,15.0,10.0,5.0,7.0,5.0,12.0,4.0,2.0,29.0,8.0,11.0,20.0,29.0,6.0,2.0,1.0,,6.0,1.0,7.0,11.0,,1.0,14.0,5.0,2.0,1.0,2.0,1.0,50.0,26.0,24.0,0.5384615384615384,0.5833333333333334,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.43333333333333335,0.5,0.5116279069767442,0.5476190476190477,0.54,0.5652173913043478,0.3023255813953488,0.14285714285714285,0.55,0.8,0.6333333333333333,0.2,0.5555555555555556,0.8888888888888888,92.90322580645162,0.5,15.282608695652174,15.717391304347826,14.717391304347826,14.26086956521739,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.4,0.32558139534883723,0.21428571428571427,0.2727272727272727,0.16279069767441862,0.06976744186046512,0.23255813953488372,0.5,0.5,0.8,0.19047619047619047,0.75,0.5116279069767442,0.5,0.46491279069767444,0.47265476190476197,0.10416666666666667,0.14285714285714285,0.48148148148148145,8.346666666666668,25.22307692307692,0.5217391304347826,6.0,1.0,,1.0,,2.0,,1.0,4.0,3.0,7.0,3.0,1.0,4.0,10.0,,,0.42857142857142855,0.25,0.4,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.09523809523809523,,0.4869333333333334,0.07407407407407407,5.0,2.0,2.0,,,0.7142857142857143,0.8333333333333334,0.4,1.0,3.0,,,3.0,5.0,1.0,3.0,3.0,,1.0,8.0,9.0,,4.0,2.0,1.0,2.0,1.0,2.0,0.3333333333333333,0.5,0.14285714285714285,0.391304347826087,0.5454545454545454,,0.8333333333333334,,0.75,0.3333333333333333,,,,,0.23809523809523808,0.6,3.0,1.0,,1.0,4.0,2.0,,,1.0,0.5,,,2.0,2.0,4.0,,,1.0,1.0,,,1.0,0.13333333333333333,,0.21428571428571427,0.6666666666666666,,,2.0,,,,0.14285714285714285,,,,,,1.0,,1610612760,2020,2019-20,False
1628977-1628983-1629647-203471-203488,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Dennis Schroder, Mike Muscala","Diallo, Gilgeous-Alexander, Bazley, Schroder, Muscala",1628977-1628983-1629647-203471-203488,OKC,3779.0,22,63.0,-3.0,137.0,139.0,37.0,30.0,276.0,33.0,44.0,9.0,12.0,7.0,21.0,10.0,6.0,9.0,28.0,45.0,75.0,11.0,34.0,21.0,144.0,147.0,12.0,19.0,39.0,40.0,50.0,30.0,28.0,9.0,20.0,10.0,30.0,8.0,14.0,70.0,17.0,30.0,51.0,60.0,8.0,4.0,13.0,10.0,14.0,2.0,27.0,31.0,2.0,5.0,33.0,12.0,11.0,7.0,11.0,8.0,134.0,39.0,37.0,0.4444444444444444,0.46511627906976744,0.9090909090909091,0.3235294117647059,0.3235294117647059,0.6,0.631578947368421,0.5642201834862385,0.5892857142857143,0.5806451612903226,0.5909090909090909,0.3119266055045872,0.48148148148148145,0.7142857142857143,0.85,0.7580645161290323,0.7368421052631579,0.6,0.875,105.17068007409367,0.7272727272727273,14.248175182481752,13.143884892086332,14.036496350364963,12.863309352517986,0.4036697247706422,0.75,0.8048780487804879,0.42424242424242425,0.1926605504587156,0.3333333333333333,0.4117647058823529,0.09174311926605505,0.05504587155963303,0.25688073394495414,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.42857142857142855,0.75,0.7155963302752294,0.32142857142857145,0.5314591743119267,0.55785,0.1016949152542373,0.14285714285714285,0.2708333333333333,5.404,25.423529411764704,0.27007299270072993,7.0,2.0,,,1.0,2.0,,,10.0,3.0,9.0,6.0,2.0,12.0,24.0,,,0.3333333333333333,0.8,0.8333333333333334,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.07142857142857142,0.5,0.524875,0.06944444444444445,5.0,2.0,2.0,2.0,3.0,0.5,0.5,0.4,3.0,4.0,,,2.0,7.0,4.0,5.0,3.0,,1.0,7.0,9.0,1.0,4.0,4.0,3.0,6.0,3.0,4.0,0.8,0.23333333333333334,0.045454545454545456,0.15384615384615385,0.21428571428571427,,0.875,0.022222222222222223,0.8,0.75,,,,,0.25,0.2857142857142857,4.0,0.5714285714285714,,4.0,6.0,1.0,,,1.0,0.25,,,2.0,4.0,7.0,3.0,,2.0,1.0,,,,0.09333333333333334,0.06818181818181818,0.19047619047619047,0.36363636363636365,1.0,,3.0,,,,,,1.0,0.5,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629647-203471-203500,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley, Dennis Schroder, Steven Adams","Diallo, Gilgeous-Alexander, Bazley, Schroder, Adams",1628977-1628983-1629647-203471-203500,OKC,1175.0,9,20.0,-10.0,38.0,38.0,12.0,18.0,76.0,8.0,14.0,5.0,9.0,3.0,9.0,6.0,,2.0,5.0,14.0,29.0,2.0,5.0,5.0,39.0,49.0,6.0,13.0,16.0,14.0,14.0,6.0,5.0,2.0,7.0,2.0,9.0,2.0,3.0,20.0,5.0,7.0,13.0,20.0,1.0,,4.0,3.0,2.0,,6.0,8.0,,1.0,10.0,4.0,3.0,1.0,4.0,2.0,30.0,16.0,12.0,0.5,0.6363636363636364,1.0,0.4,0.4,0.4827586206896552,0.46153846153846156,0.5,0.5,0.5,0.5,0.14705882352941177,0.6666666666666666,0.7,0.625,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,93.1404255319149,0.5,15.31578947368421,15.605263157894736,14.81578947368421,14.605263157894736,0.4117647058823529,0.5714285714285714,0.6153846153846154,0.375,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.17647058823529413,,0.14705882352941177,0.4,0.4,1.0,0.6,0.5555555555555556,0.5588235294117647,0.4,0.46911764705882353,0.5028400000000001,0.10526315789473684,0.12121212121212122,0.41025641025641024,6.889655172413794,25.380000000000003,0.3157894736842105,6.0,,,,,,,,9.0,1.0,2.0,1.0,,3.0,9.0,,,0.5,0.6666666666666666,0.6428571428571429,0.5,,,,,,,,,0.5255833333333334,0.23076923076923078,3.0,1.0,,1.0,,0.5,0.5,0.3333333333333333,3.0,4.0,,,1.0,2.0,4.0,6.0,,,,6.0,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.6666666666666666,0.42857142857142855,,0.35294117647058826,0.4,,1.0,0.0625,0.6666666666666666,0.75,,,,,0.13333333333333333,0.5,3.0,1.0,,1.0,,2.0,,,1.0,,,,1.0,6.0,1.0,1.0,,,,1.0,1.0,,0.034482758620689655,0.07142857142857142,,0.5,,0.3333333333333333,2.0,,,,,,1.0,0.25,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629652-201568-203457,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Luguentz Dort, Danilo Gallinari, Nerlens Noel","Diallo, Gilgeous-Alexander, Dort, Gallinari, Noel",1628977-1628983-1629652-201568-203457,OKC,153.0,3,3.0,2.0,4.0,5.0,,,9.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,5.0,,,,4.0,,,1.0,1.0,2.0,,2.0,,1.0,4.0,,3.0,3.0,3.0,,,,,,,,1.0,,,,,,,,,7.0,,,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,1.0,,1.0,,1.0,,84.70588235294119,,15.25,18.4,15.25,18.4,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,,0.25,1.0,1.0,,,,0.5,1.0,0.5091625,,,,,4.8,27.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1628977-1628983-1629652-201568-203500,1610612760,"Hamidou Diallo, Shai Gilgeous-Alexander, Luguentz Dort, Danilo Gallinari, Steven Adams","Diallo, Gilgeous-Alexander, Dort, Gallinari, Adams",1628977-1628983-1629652-201568-203500,OKC,53.0,1,1.0,2.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,1.0,1.0,,,1.0,81.50943396226415,,13.0,27.0,13.0,27.0,,,,,,,,0.5,,0.5,,,,,,0.5,,0.470725,0.470725,,,1.0,15.2,26.4,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
