EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,3SecondViolations,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627739-1627853-1628976-1629632-203897,1610612741,"Kris Dunn, Ryan Arcidiacono, Wendell Carter Jr., Coby White, Zach LaVine","Dunn, Arcidiacono, Carter Jr., White, LaVine",1627739-1627853-1628976-1629632-203897,CHI,171.0,1,3.0,4.0,4.0,,8.0,2.0,2.0,2.0,3.0,10.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,,,,,,,,8.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,,67.36842105263158,22.75,20.0,22.0,20.0,0.3333333333333333,1.0,1.0,0.5,0.8333333333333334,0.51175,2.766666666666667,,1.0,,,1.0,3.0,,,,,1.0,,0.16666666666666666,,,,4.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0,3.0,,3.0,2.0,1.0,1.0,1.0,,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,,1.0,1.0,,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,,0.2,26.599999999999998,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627853-1628976-201152-203897,1610612741,"Kris Dunn, Ryan Arcidiacono, Wendell Carter Jr., Thaddeus Young, Zach LaVine","Dunn, Arcidiacono, Carter Jr., Young, LaVine",1627739-1627853-1628976-201152-203897,CHI,241.0,4,4.0,6.0,8.0,,14.0,,1.0,1.0,3.0,3.0,11.0,,2.0,1.0,,,,,1.0,1.0,,,3.0,1.0,2.0,3.0,,,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,1.0,83.65145228215768,16.333333333333332,17.875,15.0,16.375,0.3333333333333333,,,,0.3333333333333333,0.45813333333333334,9.666666666666666,1.0,1.0,,2.0,3.0,4.0,,,,1.0,0.75,,0.3333333333333333,1.0,1.0,,-8.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,2.0,,1.0,1.0,0.5,,,0.5,0.25,0.25,4.0,1.0,1.0,,,,,,3.0,,2.0,,2.0,2.0,,2.0,4.0,0.3333333333333333,1.0,,0.3333333333333333,,,,,,0.3333333333333333,0.45813333333333334,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627853-1628990-1629632-201152,1610612741,"Kris Dunn, Ryan Arcidiacono, Chandler Hutchison, Coby White, Thaddeus Young","Dunn, Arcidiacono, Hutchison, White, Young",1627739-1627853-1628990-1629632-201152,CHI,1.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627853-1629632-1629655-201152,1610612741,"Kris Dunn, Ryan Arcidiacono, Coby White, Daniel Gafford, Thaddeus Young","Dunn, Arcidiacono, White, Gafford, Young",1627739-1627853-1629632-1629655-201152,CHI,1911.0,7,32.0,69.0,70.0,34.0,139.0,16.0,29.0,21.0,45.0,67.0,86.0,24.0,18.0,8.0,12.0,18.0,9.0,42.0,7.0,3.0,1.0,1.0,8.0,15.0,18.0,51.0,0.5714285714285714,0.75,0.4666666666666667,0.45652173913043476,0.4652777777777778,0.17777777777777778,0.13793103448275862,104.74097331240188,14.405797101449275,13.1,14.043478260869565,12.7,0.42028985507246375,0.5517241379310345,0.64,0.5625,0.7681159420289855,0.5255014492753624,4.708888888888889,3.0,12.0,1.0,6.0,19.0,30.0,5.0,4.0,5.0,0.5454545454545454,0.7307692307692307,,0.17391304347826086,0.25,0.375,0.3333333333333333,-19.0,10.0,4.0,5.0,5.0,18.0,7.0,24.0,6.0,7.0,16.0,18.0,3.0,10.0,18.0,5.0,6.0,4.0,9.0,,11.0,2.0,4.0,1.0,,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.75,0.7272727272727273,0.34782608695652173,,0.375,0.2682926829268293,0.3076923076923077,0.4444444444444444,0.6666666666666666,0.06060606060606061,0.2608695652173913,0.2777777777777778,0.2777777777777778,0.8,0.5,0.8,0.2777777777777778,0.55306875,0.23880597014925373,24.991666666666664,4.0,2.0,13.0,7.0,5.0,11.0,6.0,,2.0,0.875,0.8666666666666667,0.11764705882352941,0.07692307692307693,0.9166666666666666,0.028169014084507043,0.0425531914893617,20.0,9.0,4.0,2.0,6.0,,3.0,1.0,13.0,2.0,20.0,2.0,2.0,2.0,1.0,20.0,20.0,0.45454545454545453,0.5,0.2,0.057971014492753624,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,,0.42857142857142855,0.5286619047619048,0.29850746268656714,0.2898550724637681,,0.25,0.3333333333333333,4.0,1.0,3.0,2.0,6.0,1.0,6.0,2.0,8.0,,1.0,0.3333333333333333,0.25,0.46153846153846156,0.42857142857142855,0.3,0.3333333333333333,1.0,0.4444444444444444,0.2857142857142857,0.3333333333333333,,,3.0,1.0,2.0,1.0,0.6666666666666666,2.0,2.0,0.5,0.5,1.0,,2.0,,1.0,0.09523809523809523,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627853-1629632-201152-203897,1610612741,"Kris Dunn, Ryan Arcidiacono, Coby White, Thaddeus Young, Zach LaVine","Dunn, Arcidiacono, White, Young, LaVine",1627739-1627853-1629632-201152-203897,CHI,26.0,1,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,26.0,,22.0,,0.5,,,,1.0,0.565025,0.6,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,0.5,,1.0,1.0,1.0,,,0.5,0.5,,,,1.0,,,,,24.7,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627853-1629655-201152-203897,1610612741,"Kris Dunn, Ryan Arcidiacono, Daniel Gafford, Thaddeus Young, Zach LaVine","Dunn, Arcidiacono, Gafford, Young, LaVine",1627739-1627853-1629655-201152-203897,CHI,165.0,2,3.0,6.0,5.0,2.0,11.0,1.0,1.0,1.0,2.0,5.0,,2.0,,,1.0,2.0,1.0,5.0,1.0,,,,2.0,,,5.0,1.0,1.0,0.5,0.5,0.5,,,96.0,15.666666666666666,14.2,13.833333333333334,14.2,0.2,1.0,1.0,1.0,0.8,0.50685,4.8,,1.0,,,3.0,4.0,,,,,1.0,,0.2,,,,5.0,1.0,,,1.0,3.0,1.0,3.0,,,,3.0,,,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.6,1.0,,0.3333333333333333,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,26.666666666666668,,1.0,2.0,2.0,1.0,3.0,,,,1.0,1.0,0.5,0.5,1.0,,,2.0,,,,,,,,,,3.0,,1.0,1.0,,3.0,2.0,0.75,,,,,,,,,,0.5274,0.6,0.3333333333333333,1.0,,,,,,1.0,2.0,,,1.0,2.0,,,,0.5,,0.75,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628374-1629632-203107,1610612741,"Kris Dunn, Shaquille Harrison, Lauri Markkanen, Coby White, Tomas Satoransky","Dunn, Harrison, Markkanen, White, Satoransky",1627739-1627885-1628374-1629632-203107,CHI,4.0,1,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628374-201152-203107,1610612741,"Kris Dunn, Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Tomas Satoransky","Dunn, Harrison, Markkanen, Young, Satoransky",1627739-1627885-1628374-201152-203107,CHI,22.0,1,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,130.9090909090909,1.0,21.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,0.8701,0.3,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,1.0,0.8701,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628374-201152-203897,1610612741,"Kris Dunn, Shaquille Harrison, Lauri Markkanen, Thaddeus Young, Zach LaVine","Dunn, Harrison, Markkanen, Young, LaVine",1627739-1627885-1628374-201152-203897,CHI,116.0,1,2.0,5.0,5.0,,10.0,2.0,4.0,2.0,5.0,4.0,2.0,4.0,,,2.0,2.0,2.0,4.0,1.0,,,,,,,4.0,1.0,1.0,0.4,0.4,0.4,,,124.13793103448276,11.0,12.2,11.0,9.6,0.8,0.5,0.5,1.0,0.8,0.59868,5.58,,,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628436-1629632-203490,1610612741,"Kris Dunn, Shaquille Harrison, Luke Kornet, Coby White, Otto Porter Jr.","Dunn, Harrison, Kornet, White, Porter Jr.",1627739-1627885-1628436-1629632-203490,CHI,256.0,1,4.0,10.0,10.0,,20.0,,2.0,1.0,6.0,7.0,13.0,,2.0,1.0,,1.0,,3.0,2.0,,,,,1.0,1.0,7.0,,,0.16666666666666666,0.25,0.2727272727272727,0.16666666666666666,0.5,112.5,12.4,13.2,12.4,13.2,0.2,,,,0.6,0.540415,6.633333333333333,1.0,4.0,,1.0,3.0,4.0,1.0,,1.0,0.5,0.75,,0.4,0.25,0.25,,-6.0,,,,1.0,4.0,1.0,4.0,,,,3.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,1.0,0.25,0.25,,,,0.4,,0.2,0.125,0.5,,,,0.4,0.25,0.25,1.0,,,0.25,,,25.125,2.0,,2.0,,,1.0,3.0,,1.0,,1.0,,,1.0,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628976-201152-203897,1610612741,"Kris Dunn, Shaquille Harrison, Wendell Carter Jr., Thaddeus Young, Zach LaVine","Dunn, Harrison, Carter Jr., Young, LaVine",1627739-1627885-1628976-201152-203897,CHI,26.0,2,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,55.38461538461538,,26.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-1628990-1629632-201152,1610612741,"Kris Dunn, Shaquille Harrison, Chandler Hutchison, Coby White, Thaddeus Young","Dunn, Harrison, Hutchison, White, Young",1627739-1627885-1628990-1629632-201152,CHI,6.0,1,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,240.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1627885-201152-203107-203897,1610612741,"Kris Dunn, Shaquille Harrison, Thaddeus Young, Tomas Satoransky, Zach LaVine","Dunn, Harrison, Young, Satoransky, LaVine",1627739-1627885-201152-203107-203897,CHI,8.0,1,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-1629632-203107,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Coby White, Tomas Satoransky","Dunn, Markkanen, Kornet, White, Satoransky",1627739-1628374-1628436-1629632-203107,CHI,146.0,1,2.0,5.0,6.0,,11.0,,,,,6.0,7.0,,,,,1.0,,3.0,1.0,,,1.0,2.0,,1.0,6.0,,,,1.0,1.0,,,108.49315068493152,15.0,11.833333333333334,15.0,11.833333333333334,,,,,1.0,0.5522,,,,,,1.0,1.0,,,,,,,,,,,-1.0,,,,2.0,3.0,2.0,3.0,,,,3.0,3.0,,3.0,2.0,1.0,1.0,,1.0,,,1.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,26.433333333333334,,,,1.0,1.0,1.0,,,,0.5,,,,,,,4.0,,,,,,,,,,6.0,,,1.0,,6.0,4.0,1.0,,,,,,,,,,0.5522,1.0,0.8,,,,,,,2.0,3.0,,,2.0,3.0,,,,0.6666666666666666,,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-1629632-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Coby White, Zach LaVine","Dunn, Markkanen, Kornet, White, LaVine",1627739-1628374-1628436-1629632-203897,CHI,460.0,4,8.0,15.0,17.0,6.0,32.0,,2.0,1.0,4.0,5.0,20.0,2.0,,3.0,1.0,2.0,,5.0,,,1.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,0.25,0.17857142857142858,0.17857142857142858,0.75,1.0,100.17391304347825,15.066666666666666,13.764705882352942,14.2,12.882352941176471,0.14285714285714285,,,,0.8571428571428571,0.5034821428571429,6.725,,1.0,,5.0,9.0,10.0,1.0,1.0,1.0,0.7142857142857143,0.75,0.5,0.07142857142857142,,,,-15.0,1.0,,,1.0,9.0,1.0,10.0,,,,3.0,,,9.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,0.1,0.1,,,,0.7142857142857143,,0.3333333333333333,0.08333333333333333,,1.0,0.5,,0.6428571428571429,0.1111111111111111,0.1111111111111111,1.0,,,0.1111111111111111,0.4983,,26.419999999999998,,,4.0,1.0,,1.0,,,,0.5,0.8,,,1.0,,,5.0,,1.0,,1.0,,1.0,,1.0,,5.0,,1.0,1.0,1.0,5.0,5.0,0.625,1.0,1.0,0.07142857142857142,0.07142857142857142,,,,,,0.5212375,1.0,0.3333333333333333,,,1.0,,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,0.3333333333333333,1.0,0.625,1.0,,,,0.75,0.3333333333333333,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-1629655-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Daniel Gafford, Zach LaVine","Dunn, Markkanen, Kornet, Gafford, LaVine",1627739-1628374-1628436-1629655-203897,CHI,61.0,1,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,47.21311475409836,48.0,13.0,36.0,13.0,0.5,1.0,1.0,,1.0,0.3902,3.4,,,,,,1.0,,,,,,,,,,,-1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,1.0,,,,,0.5,,,,1.0,1.0,,,1.0,26.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-203107-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Tomas Satoransky, Zach LaVine","Dunn, Markkanen, Kornet, Satoransky, LaVine",1627739-1628374-1628436-203107-203897,CHI,4968.0,12,83.0,171.0,170.0,39.0,341.0,42.0,57.0,52.0,91.0,199.0,193.0,64.0,40.0,7.0,32.0,54.0,30.0,130.0,19.0,6.0,2.0,10.0,21.0,17.0,35.0,189.0,0.6153846153846154,0.6274509803921569,0.5714285714285714,0.5789473684210527,0.6036585365853658,0.07692307692307693,0.07017543859649122,98.84057971014494,14.216374269005849,14.923529411764706,13.900584795321638,14.347058823529412,0.375,0.7368421052631579,0.7924528301886793,0.7142857142857143,0.7763157894736842,0.5478082236842106,5.5868131868131865,6.0,20.0,1.0,26.0,50.0,62.0,10.0,6.0,11.0,0.65,0.7121212121212122,0.7,0.13157894736842105,0.3,0.35294117647058826,0.16666666666666666,6.0,11.0,2.0,4.0,20.0,49.0,24.0,61.0,2.0,6.0,10.0,66.0,6.0,2.0,49.0,20.0,22.0,18.0,7.0,3.0,12.0,1.0,13.0,1.0,1.0,0.9166666666666666,0.39344262295081966,0.39344262295081966,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.40131578947368424,0.75,0.18421052631578946,0.14666666666666667,0.26666666666666666,0.14285714285714285,0.5714285714285714,0.014705882352941176,0.3223684210526316,0.40816326530612246,0.40816326530612246,0.9,0.36363636363636365,0.5,0.40816326530612246,0.5221166666666667,0.05025125628140704,25.465573770491805,23.0,4.0,21.0,11.0,5.0,26.0,28.0,2.0,8.0,0.5238095238095238,0.8076923076923077,0.10810810810810811,0.10344827586206896,0.782608695652174,0.05063291139240506,0.08247422680412371,26.0,8.0,14.0,4.0,12.0,1.0,5.0,,12.0,11.0,35.0,4.0,6.0,3.0,5.0,35.0,26.0,0.7083333333333334,0.6875,0.45454545454545453,0.09210526315789473,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.42105263157894735,0.5181473684210526,0.17587939698492464,0.15204678362573099,1.0,0.125,0.15,5.0,1.0,4.0,2.0,5.0,2.0,6.0,4.0,7.0,2.0,4.0,0.4,0.5714285714285714,0.5,0.631578947368421,0.36363636363636365,0.25,1.0,0.625,0.2631578947368421,0.4,2.0,2.0,2.0,6.0,7.0,5.0,1.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.25,0.5,2.0,2.0,,0.10526315789473684,,,1.0,1.0,,,0.1111111111111111,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-203490-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Otto Porter Jr., Zach LaVine","Dunn, Markkanen, Kornet, Porter Jr., LaVine",1627739-1628374-1628436-203490-203897,CHI,72.0,1,1.0,3.0,2.0,,5.0,,,2.0,2.0,4.0,,,4.0,,,,,,,,,,,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,,,100.0,8.0,24.0,6.0,19.0,,,,,0.3333333333333333,0.5023166666666666,10.15,2.0,2.0,,2.0,2.0,3.0,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,4.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,0.64485,,23.9,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612741,2020,2019-20,False
