EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,BlockedShortMidRange,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFg2Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Arc3PctBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Charge Fouls,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628418-1628972-1629060-202738-203078,1610612764,"Thomas Bryant, Troy Brown Jr., Rui Hachimura, Isaiah Thomas, Bradley Beal","Bryant, Brown Jr., Hachimura, Thomas, Beal",1628418-1628972-1629060-202738-203078,WAS,10462.0,15,174.0,-62.0,375.0,375.0,35.0,750.0,77.0,126.0,16.0,24.0,22.0,51.0,33.0,77.0,22.0,20.0,68.0,132.0,254.0,29.0,90.0,41.0,392.0,454.0,16.0,29.0,39.0,140.0,124.0,75.0,65.0,20.0,26.0,70.0,25.0,95.0,17.0,46.0,10.0,14.0,215.0,32.0,54.0,63.0,120.0,42.0,162.0,30.0,4.0,18.0,23.0,,12.0,53.0,33.0,71.0,6.0,61.0,3.0,57.0,8.0,29.0,9.0,8.0,9.0,5.0,353.0,0.5303030303030303,0.5833333333333334,0.8620689655172413,0.32222222222222224,0.3333333333333333,0.5196850393700787,0.5517241379310345,0.5101744186046512,0.4861111111111111,0.532608695652174,0.5,0.2616279069767442,0.10236220472440945,0.16666666666666666,0.012987012987012988,0.5660377358490566,0.6631578947368421,0.26229508196721313,0.72,0.6882352941176471,0.23333333333333334,0.27586206896551724,0.6176470588235294,0.725,0.6875,0.9090909090909091,103.23073982030203,0.5555555555555556,14.285333333333334,13.613333333333333,13.936,12.962666666666667,0.36627906976744184,0.6111111111111112,0.7333333333333333,0.5974025974025974,0.14825581395348839,0.43137254901960786,0.46808510638297873,0.45454545454545453,0.2238372093023256,0.42857142857142855,0.4342105263157895,0.42424242424242425,0.06395348837209303,0.19767441860465115,0.29411764705882354,0.29850746268656714,0.85,0.6666666666666666,0.6666666666666666,0.627906976744186,0.3076923076923077,0.5136420821114369,0.5354910714285714,0.08196721311475409,0.10545454545454545,0.09948979591836735,7.912204724409449,25.988888888888887,58.0,1.0,12.0,24.0,10.0,2.0,1.0,,0.0784313725490196,0.1724137931034483,0.3469387755102041,0.1590909090909091,0.15555555555555556,0.6190476190476191,0.125,7.0,7.0,4.0,2.0,7.0,29.0,18.0,11.0,3.0,4.0,0.022222222222222223,0.045454545454545456,0.046052631578947366,0.19444444444444445,1.0,25.0,9.0,,,,,1.0,12.0,1.0,10.0,25.0,8.0,3.0,5.0,25.0,25.0,0.14285714285714285,0.1,0.4318181818181818,0.4807692307692308,1.0,0.4090909090909091,0.42857142857142855,0.8888888888888888,,,,,,0.497755,0.06377551020408163,0.06666666666666667,10.0,6.0,2.0,2.0,0.45454545454545453,5.0,6.0,1.0,1.0,8.0,0.6666666666666666,0.14285714285714285,1.0,0.2727272727272727,0.8333333333333334,0.1,0.014705882352941176,4.0,4.0,6.0,0.23076923076923078,2.0,1.0,,,,,,1.0,0.01098901098901099,3.0,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629060-203078-203894,1610612764,"Thomas Bryant, Troy Brown Jr., Rui Hachimura, Bradley Beal, Shabazz Napier","Bryant, Brown Jr., Hachimura, Beal, Napier",1628418-1628972-1629060-203078-203894,WAS,359.0,4,6.0,-4.0,12.0,13.0,1.0,25.0,3.0,3.0,,,,4.0,,1.0,,1.0,4.0,3.0,8.0,1.0,4.0,1.0,10.0,14.0,,1.0,,4.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,1.0,2.0,5.0,1.0,6.0,,,,,,,,4.0,6.0,,,,1.0,,,,,,,10.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.375,,0.375,,0.375,,0.3333333333333333,0.125,,,,0.5,0.2,1.0,0.6,0.125,,,1.0,1.0,,100.27855153203342,,14.166666666666666,14.538461538461538,13.166666666666666,14.23076923076923,0.25,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,0.08333333333333333,,,,,0.3333333333333333,0.25,0.25,1.0,,,0.5833333333333334,0.25,0.5093166666666666,0.432,,,,6.725,25.875,7.0,,,,,,,1.0,0.25,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,2.0,,,,,,,1.0,,,2.0,,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,0.7571,0.2,0.16666666666666666,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-1629140-202397,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Johnathan Williams, Ish Smith","Bryant, Brown Jr., Bonga, Williams, Smith",1628418-1628972-1629067-1629140-202397,WAS,16.0,1,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,0.5,,0.50515,0.6107,,,,3.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-1629678-202397,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Admiral Schofield, Ish Smith","Bryant, Brown Jr., Bonga, Schofield, Smith",1628418-1628972-1629067-1629678-202397,WAS,125.0,2,2.0,-4.0,5.0,3.0,,8.0,,,,,,,,2.0,1.0,,,,2.0,,1.0,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,92.16,,17.6,12.333333333333334,17.6,12.333333333333334,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.47046666666666664,,0.25,0.3333333333333333,,20.9,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-1629678-203894,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Admiral Schofield, Shabazz Napier","Bryant, Brown Jr., Bonga, Schofield, Napier",1628418-1628972-1629067-1629678-203894,WAS,248.0,2,4.0,-1.0,9.0,10.0,1.0,19.0,2.0,4.0,,1.0,2.0,2.0,1.0,1.0,,,2.0,5.0,7.0,,2.0,1.0,11.0,12.0,,1.0,,8.0,2.0,,2.0,,,4.0,,4.0,,2.0,2.0,,8.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,,,,11.0,0.8,0.8,,,,0.7142857142857143,,0.5555555555555556,,0.6111111111111112,,0.2222222222222222,,,,1.0,1.0,0.5,1.0,1.0,0.25,,,,1.0,,110.32258064516128,,11.777777777777779,14.2,11.444444444444445,14.2,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,0.2222222222222222,,,,1.0,,0.6666666666666666,,0.4877,0.4268,0.1111111111111111,0.14285714285714285,,7.3428571428571425,26.95,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-202397-202722,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Ish Smith, Davis Bertans","Bryant, Brown Jr., Bonga, Smith, Bertans",1628418-1628972-1629067-202397-202722,WAS,1303.0,3,22.0,-11.0,46.0,50.0,7.0,96.0,9.0,16.0,4.0,7.0,4.0,9.0,3.0,9.0,,4.0,10.0,16.0,34.0,4.0,10.0,10.0,54.0,65.0,4.0,8.0,8.0,18.0,14.0,9.0,10.0,4.0,3.0,9.0,3.0,12.0,3.0,5.0,2.0,2.0,27.0,7.0,4.0,10.0,16.0,10.0,26.0,4.0,1.0,3.0,3.0,,1.0,7.0,8.0,13.0,1.0,9.0,2.0,11.0,1.0,4.0,2.0,2.0,2.0,2.0,46.0,0.5625,0.6428571428571429,0.75,0.4,0.4,0.47058823529411764,0.5,0.5,0.5,0.5510204081632653,0.5,0.22727272727272727,0.08823529411764706,0.0625,,0.5714285714285714,0.7142857142857143,0.3888888888888889,0.6666666666666666,0.7,0.375,0.6,0.5714285714285714,0.8,0.6666666666666666,,106.09363008442058,1.0,12.673913043478262,14.4,11.804347826086957,13.86,0.36363636363636365,0.5625,0.6,0.5555555555555556,0.20454545454545456,0.4444444444444444,0.5714285714285714,0.5,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.22727272727272727,0.4,0.4,0.75,0.875,0.5714285714285714,0.5909090909090909,0.4,0.4935704545454545,0.48638333333333333,0.0851063829787234,0.10810810810810811,0.14814814814814814,7.485294117647059,26.089999999999996,17.0,,3.0,4.0,2.0,2.0,2.0,,0.2222222222222222,0.3333333333333333,0.5714285714285714,,0.3333333333333333,1.0,0.25,,,,,1.0,2.0,2.0,,,,,,0.047619047619047616,,,20.0,,,,,,,12.0,2.0,5.0,24.0,,2.0,3.0,24.0,20.0,,0.4,0.5882352941176471,0.631578947368421,0.6666666666666666,,,,,,,,,0.48982941176470585,0.4444444444444444,0.43478260869565216,5.0,4.0,2.0,2.0,0.29411764705882354,3.0,4.0,,2.0,7.0,0.5833333333333334,,,0.23529411764705882,0.75,0.4,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-202397-203078,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Ish Smith, Bradley Beal","Bryant, Brown Jr., Bonga, Smith, Beal",1628418-1628972-1629067-202397-203078,WAS,19.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,1.0,,,1.0,,,,1.0,,,151.57894736842107,,4.0,15.0,4.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,0.5,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-202397-203894,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Ish Smith, Shabazz Napier","Bryant, Brown Jr., Bonga, Smith, Napier",1628418-1628972-1629067-202397-203894,WAS,42.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,102.85714285714286,,25.0,8.5,25.0,5.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.48375,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-202738-203078,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Isaiah Thomas, Bradley Beal","Bryant, Brown Jr., Bonga, Thomas, Beal",1628418-1628972-1629067-202738-203078,WAS,245.0,3,4.0,1.0,10.0,10.0,,20.0,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,3.0,3.0,1.0,2.0,3.0,12.0,11.0,,,,2.0,4.0,,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,5.0,,5.0,1.0,,1.0,2.0,2.0,,3.0,1.0,1.0,,4.0,,4.0,,,,,,,12.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,0.9,,0.8571428571428571,,0.4,,,,0.3333333333333333,0.6666666666666666,,1.0,0.75,,,1.0,,,1.0,117.55102040816327,,12.3,12.2,12.3,10.6,,,,,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,,0.4,0.5,0.5,,,,0.4,0.5,0.46284000000000003,,,,,10.933333333333332,26.2,7.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,9.0,,,,,,,3.0,,1.0,9.0,,2.0,3.0,9.0,9.0,,,0.75,0.75,1.0,,,,,,,,,0.442725,0.75,0.9,1.0,3.0,2.0,2.0,0.25,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-1629067-202738-203895,1610612764,"Thomas Bryant, Troy Brown Jr., Isaac Bonga, Isaiah Thomas, Jordan McRae","Bryant, Brown Jr., Bonga, Thomas, McRae",1628418-1628972-1629067-202738-203895,WAS,134.0,1,2.0,,6.0,6.0,,12.0,1.0,1.0,,,,1.0,1.0,3.0,,,,2.0,5.0,,,,4.0,4.0,,,,4.0,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,2.0,1.0,3.0,,3.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,4.0,1.0,1.0,,,,0.4,,0.4,,0.4,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,128.955223880597,,10.5,11.833333333333334,10.5,11.833333333333334,0.2,1.0,1.0,1.0,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.2,,0.46296,,,,,12.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-202397-202722-203078,1610612764,"Thomas Bryant, Troy Brown Jr., Ish Smith, Davis Bertans, Bradley Beal","Bryant, Brown Jr., Smith, Bertans, Beal",1628418-1628972-202397-202722-203078,WAS,2975.0,14,50.0,17.0,106.0,107.0,8.0,213.0,28.0,31.0,2.0,2.0,4.0,9.0,9.0,20.0,4.0,11.0,30.0,41.0,60.0,12.0,34.0,25.0,143.0,126.0,3.0,4.0,10.0,50.0,32.0,27.0,30.0,11.0,1.0,25.0,9.0,34.0,8.0,19.0,1.0,5.0,77.0,2.0,18.0,21.0,42.0,9.0,51.0,4.0,2.0,3.0,5.0,,1.0,9.0,12.0,24.0,1.0,24.0,1.0,35.0,4.0,12.0,5.0,2.0,5.0,2.0,133.0,0.6097560975609756,0.625,0.75,0.35294117647058826,0.35294117647058826,0.6833333333333333,0.75,0.6276595744680851,0.5625,0.6620370370370371,0.5555555555555556,0.3617021276595745,0.016666666666666666,0.03225806451612903,,0.4444444444444444,0.7241379310344828,0.10526315789473684,0.72,0.7222222222222222,0.2,,0.4,0.8461538461538461,0.7368421052631579,0.6666666666666666,103.09915966386554,0.4,12.660377358490566,15.261682242990654,12.169811320754716,14.757009345794392,0.32978723404255317,0.9032258064516129,0.9333333333333333,0.6785714285714286,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.25,0.2127659574468085,0.45,0.45,0.5555555555555556,0.0425531914893617,0.3191489361702128,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.25,1.0,0.6914893617021277,0.36666666666666664,0.5106856382978723,0.5046499999999999,0.13592233009708737,0.17647058823529413,0.06993006993006994,8.103333333333333,26.355882352941176,46.0,2.0,9.0,2.0,6.0,1.0,4.0,1.0,,0.2857142857142857,,0.18181818181818182,0.3157894736842105,0.7272727272727273,,3.0,4.0,1.0,,,6.0,2.0,4.0,,,,,,0.375,,48.0,1.0,,1.0,,3.0,1.0,24.0,7.0,18.0,62.0,1.0,3.0,3.0,62.0,48.0,0.25,0.3888888888888889,0.5833333333333334,0.6078431372549019,0.75,0.25,0.25,1.0,0.125,,,0.07142857142857142,,0.5125940476190477,0.43356643356643354,0.4528301886792453,15.0,13.0,5.0,5.0,0.35714285714285715,10.0,12.0,1.0,7.0,14.0,0.5833333333333334,0.3333333333333333,1.0,0.2857142857142857,0.8333333333333334,0.4666666666666667,,1.0,,3.0,,1.0,,1.0,,,0.25,1.0,2.0,0.05714285714285714,,,1.0,,,,,1610612764,2020,2019-20,False
1628418-1628972-202397-202722-203895,1610612764,"Thomas Bryant, Troy Brown Jr., Ish Smith, Davis Bertans, Jordan McRae","Bryant, Brown Jr., Smith, Bertans, McRae",1628418-1628972-202397-202722-203895,WAS,1979.0,4,33.0,-15.0,74.0,73.0,5.0,147.0,9.0,14.0,2.0,3.0,8.0,14.0,7.0,17.0,5.0,5.0,17.0,24.0,45.0,7.0,22.0,5.0,74.0,89.0,2.0,4.0,8.0,26.0,22.0,21.0,17.0,5.0,3.0,13.0,7.0,20.0,5.0,4.0,5.0,4.0,47.0,6.0,12.0,12.0,27.0,6.0,33.0,6.0,1.0,4.0,4.0,1.0,2.0,10.0,8.0,13.0,2.0,10.0,2.0,8.0,1.0,3.0,7.0,4.0,7.0,4.0,66.0,0.5416666666666666,0.5909090909090909,1.0,0.3181818181818182,0.3181818181818182,0.5333333333333333,0.5,0.5149253731343284,0.7,0.5285714285714286,0.6666666666666666,0.3283582089552239,0.06666666666666667,0.21428571428571427,,0.6,0.5454545454545454,0.3,0.9230769230769231,0.6857142857142857,0.17647058823529413,0.16666666666666666,0.4444444444444444,0.5,1.0,0.5,106.96311268317332,0.5714285714285714,13.135135135135135,13.794520547945206,12.797297297297296,13.438356164383562,0.208955223880597,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.208955223880597,0.5714285714285714,0.5714285714285714,0.625,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07462686567164178,0.2537313432835821,0.29411764705882354,0.3125,1.0,0.6,0.6666666666666666,0.5373134328358209,0.29411764705882354,0.4629962686567164,0.5059199999999999,0.05714285714285714,0.06382978723404255,0.10810810810810811,9.297777777777778,26.145454545454548,23.0,3.0,,4.0,,,1.0,,,,0.6,0.2222222222222222,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.045454545454545456,,0.03333333333333333,,,13.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,4.0,6.0,22.0,2.0,3.0,1.0,22.0,13.0,1.0,0.6666666666666666,0.7333333333333333,0.7333333333333333,1.0,0.4,0.4,1.0,0.2,1.0,1.0,0.06666666666666667,1.0,0.40993,0.2972972972972973,0.17567567567567569,5.0,,,,0.3333333333333333,2.0,4.0,,3.0,5.0,0.5555555555555556,,,0.26666666666666666,0.5,0.6,0.058823529411764705,1.0,2.0,1.0,,,,,,,,,1.0,0.043478260869565216,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-202397-203078-203895,1610612764,"Thomas Bryant, Troy Brown Jr., Ish Smith, Bradley Beal, Jordan McRae","Bryant, Brown Jr., Smith, Beal, McRae",1628418-1628972-202397-203078-203895,WAS,136.0,1,2.0,-4.0,6.0,6.0,,12.0,,,,,,,1.0,2.0,,,1.0,1.0,2.0,,1.0,,2.0,6.0,,,,,2.0,,1.0,,,,,,,,,,,,2.0,1.0,3.0,,3.0,1.0,,1.0,1.0,,,2.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,1.0,,0.5,0.6,,,1.0,,0.3333333333333333,1.0,127.05882352941177,1.0,14.833333333333334,7.833333333333333,14.833333333333334,7.333333333333333,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4358666666666667,,,,,20.0,25.3,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,2.0,,1.0,2.0,,,2.0,2.0,6.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.4358666666666667,1.0,1.0,1.0,,,,0.3333333333333333,,,,,1.0,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628418-1628972-202722-202738-203078,1610612764,"Thomas Bryant, Troy Brown Jr., Davis Bertans, Isaiah Thomas, Bradley Beal","Bryant, Brown Jr., Bertans, Thomas, Beal",1628418-1628972-202722-202738-203078,WAS,1116.0,9,19.0,-1.0,42.0,41.0,5.0,83.0,5.0,6.0,1.0,2.0,2.0,7.0,3.0,6.0,7.0,5.0,12.0,10.0,19.0,8.0,19.0,7.0,51.0,52.0,1.0,3.0,7.0,14.0,6.0,21.0,12.0,5.0,,7.0,7.0,14.0,4.0,4.0,1.0,2.0,35.0,3.0,6.0,10.0,17.0,4.0,21.0,2.0,,,2.0,,2.0,4.0,2.0,7.0,1.0,13.0,,8.0,,2.0,1.0,1.0,1.0,1.0,44.0,0.7,0.7777777777777778,0.875,0.42105263157894735,0.42105263157894735,0.5263157894736842,0.3333333333333333,0.5789473684210527,0.625,0.6071428571428571,0.7,0.5,,,,0.5,0.7692307692307693,0.3333333333333333,1.0,0.8421052631578947,0.2,0.4,0.7142857142857143,0.5,1.0,1.0,107.09677419354838,1.0,14.023809523809524,12.853658536585366,13.452380952380953,12.658536585365853,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.8,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.15789473684210525,0.5,0.5,0.6666666666666666,0.18421052631578946,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5,0.6578947368421053,0.4166666666666667,0.5234763157894736,0.5464666666666667,0.05,0.09523809523809523,0.13725490196078433,9.221052631578948,24.73157894736842,16.0,,3.0,2.0,1.0,,1.0,,,0.09090909090909091,,0.3333333333333333,,1.0,,,1.0,2.0,1.0,,,,,,1.0,0.05263157894736842,0.14285714285714285,,,,8.0,3.0,1.0,1.0,,1.0,1.0,4.0,,2.0,7.0,3.0,1.0,,7.0,8.0,1.0,,0.16666666666666666,0.3888888888888889,1.0,0.42857142857142855,0.5,1.0,0.25,1.0,1.0,0.16666666666666666,,0.5482250000000001,0.13725490196078433,0.19047619047619047,1.0,5.0,2.0,2.0,0.16666666666666666,1.0,2.0,,,1.0,0.25,,,0.3333333333333333,0.5,,,,3.0,2.0,0.25,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
