EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SelfOReb,BadPassSteals,ShootingFouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627936-203076-203484-2544-2730,1610612747,"Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Caruso, Davis, Caldwell-Pope, James, Howard",1627936-203076-203484-2544-2730,LAL,2015.0,19,34.0,-16.0,65.0,63.0,23.0,15.0,4.0,128.0,9.0,15.0,,1.0,3.0,6.0,5.0,12.0,2.0,6.0,7.0,3.0,14.0,1.0,4.0,16.0,33.0,6.0,21.0,17.0,67.0,83.0,,1.0,3.0,7.0,13.0,2.0,5.0,8.0,28.0,22.0,10.0,18.0,,14.0,3.0,11.0,6.0,17.0,3.0,7.0,4.0,40.0,3.0,9.0,14.0,1.0,24.0,6.0,30.0,3.0,2.0,7.0,5.0,3.0,10.0,3.0,15.0,1.0,14.0,1.0,17.0,5.0,4.0,2.0,,2.0,64.0,28.0,23.0,3.0,3.0,0.6875,0.6875,1.0,0.2857142857142857,0.4,0.2857142857142857,0.48484848484848486,,0.5384615384615384,0.46296296296296297,,0.5555555555555556,0.5491803278688525,0.375,0.6666666666666666,0.3888888888888889,0.7,0.5,0.7777777777777778,0.17647058823529413,0.9,0.8214285714285714,0.1875,0.5,,0.6666666666666666,1.0,1.0,91.47394540942928,15.492307692307692,16.0,15.2,15.365079365079366,0.2777777777777778,0.6,0.75,0.7777777777777778,0.2222222222222222,0.4166666666666667,0.7142857142857143,0.8,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.12962962962962962,0.25925925925925924,0.21428571428571427,0.21428571428571427,1.0,0.5,,0.3333333333333333,0.5,0.2222222222222222,0.25,0.6666666666666666,0.21428571428571427,0.4929064814814815,0.5097,0.5127111111111111,0.10526315789473684,0.14285714285714285,0.04477611940298507,0.417910447761194,7.293939393939394,25.123809523809523,0.35384615384615387,8.0,,1.0,5.0,,2.0,1.0,0.24242424242424243,0.2,,,0.5,3.0,3.0,0.42857142857142855,0.42857142857142855,1.0,,1.0,1.0,,,,,2.0,1.0,3.0,,1.0,,0.4166666666666667,,,0.05555555555555555,1.0,0.045454545454545456,,1.0,3.0,0.2,0.2727272727272727,0.7142857142857143,,,,1.0,,,,,,,,2.0,3.0,,3.0,1.0,,0.5,,,,,,1.0,,,,,,,,,,,1.0,,1610612747,2020,2019-20,True
1627936-203076-203584-2544-2730,1610612747,"Alex Caruso, Anthony Davis, Troy Daniels, LeBron James, Dwight Howard","Caruso, Davis, Daniels, James, Howard",1627936-203076-203584-2544-2730,LAL,43.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,100.46511627906976,22.0,10.5,22.0,10.5,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5547,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1627936-203484-203584-2544-2730,1610612747,"Alex Caruso, Kentavious Caldwell-Pope, Troy Daniels, LeBron James, Dwight Howard","Caruso, Caldwell-Pope, Daniels, James, Howard",1627936-203484-203584-2544-2730,LAL,439.0,2,7.0,-3.0,12.0,13.0,,,2.0,25.0,2.0,2.0,,,,,,,,4.0,,1.0,4.0,,,2.0,6.0,1.0,4.0,2.0,9.0,12.0,,,,,,,,,,4.0,,3.0,,4.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,2.0,3.0,2.0,,5.0,2.0,7.0,,,2.0,2.0,1.0,3.0,,1.0,,2.0,1.0,2.0,1.0,,1.0,,1.0,9.0,,,,,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,,,0.35,,,0.4090909090909091,,,0.4,0.6666666666666666,,0.5,0.5,1.0,0.7142857142857143,0.2857142857142857,,,,,1.0,82.00455580865604,18.083333333333332,17.076923076923077,17.0,16.692307692307693,0.2,1.0,1.0,1.0,,,,,0.4,,,,0.4,0.25,0.25,1.0,,,,,,,0.6,0.25,0.48583,0.568725,,0.09090909090909091,0.14285714285714285,,,14.133333333333333,25.5,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-1629659-201162-2544-2730,1610612747,"Kyle Kuzma, Talen Horton-Tucker, Jared Dudley, LeBron James, Dwight Howard","Kuzma, Horton-Tucker, Dudley, James, Howard",1628398-1629659-201162-2544-2730,LAL,497.0,2,8.0,-10.0,15.0,16.0,,,,31.0,,2.0,,,,,,1.0,,,4.0,3.0,6.0,,,,3.0,4.0,10.0,,12.0,22.0,,,,,,,,,,,,9.0,,6.0,3.0,,3.0,3.0,2.0,,,9.0,,1.0,4.0,,5.0,,5.0,1.0,,2.0,2.0,,2.0,,7.0,,2.0,,,,,1.0,,1.0,12.0,,,,,,,0.75,0.4,,0.4,,,,0.46153846153846156,,,0.46153846153846156,,,0.7692307692307693,1.0,,0.5,,0.2,0.38461538461538464,,,,0.6666666666666666,0.25,,89.81891348088531,17.333333333333332,14.8125,17.333333333333332,11.6875,0.15384615384615385,,,,0.07692307692307693,,,,,,,0.3076923076923077,0.46153846153846156,0.5,0.5,0.6666666666666666,,,,,,,0.9230769230769231,0.5,0.5663576923076923,,,,,,,4.633333333333334,24.78,,2.0,,1.0,3.0,,1.0,,0.6666666666666666,1.0,,,,1.0,1.0,0.25,0.25,1.0,0.3333333333333333,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-1629659-202693-203076-203079,1610612747,"Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Anthony Davis, Dion Waiters","Kuzma, Horton-Tucker, Morris, Davis, Waiters",1628398-1629659-202693-203076-203079,LAL,97.0,1,2.0,6.0,4.0,3.0,2.0,3.0,,7.0,1.0,1.0,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,,,,,,,1.0,2.0,2.0,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,2.0,,2.0,1.0,,,,,7.0,2.0,2.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,,0.8333333333333334,,,0.875,,0.5,0.6666666666666666,,,0.5,,,0.5,,,,,1.0,,103.91752577319588,12.75,15.333333333333334,12.75,15.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,,1.0,0.5,0.4817666666666667,,0.54255,0.25,0.5,,0.2857142857142857,3.1,27.35,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201162-202340-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Avery Bradley, LeBron James","Kuzma, Rondo, Dudley, Bradley, James",1628398-200765-201162-202340-2544,LAL,113.0,1,2.0,5.0,4.0,4.0,4.0,,2.0,8.0,2.0,3.0,1.0,2.0,2.0,3.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,,7.0,2.0,1.0,2.0,2.0,2.0,5.0,1.0,2.0,,7.0,,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,2.0,2.0,1.0,,3.0,3.0,6.0,,,,,,,,,,,,,,,,,,5.0,7.0,4.0,,,,,1.0,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.2857142857142857,,,1.0,0.6666666666666666,1.0,1.0,0.75,,1.0,,1.0,1.0,101.94690265486726,14.5,13.75,11.0,13.75,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.7142857142857143,1.0,0.5386571428571428,0.551225,0.5386571428571428,,,0.2857142857142857,1.0,3.84,24.85,1.0,1.0,,,,,,,0.2,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201162-203076-203584,1610612747,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Anthony Davis, Troy Daniels","Kuzma, Rondo, Dudley, Davis, Daniels",1628398-200765-201162-203076-203584,LAL,298.0,1,5.0,3.0,10.0,11.0,3.0,6.0,2.0,21.0,3.0,5.0,,1.0,,2.0,,1.0,,,1.0,1.0,2.0,,1.0,3.0,6.0,2.0,3.0,1.0,13.0,10.0,,1.0,3.0,,2.0,,1.0,1.0,1.0,2.0,4.0,6.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,3.0,1.0,,4.0,1.0,5.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,,,,,10.0,1.0,3.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,0.6666666666666666,0.75,,0.65,0.75,0.125,0.3333333333333333,1.0,,1.0,,1.0,1.0,0.25,,,,1.0,1.0,101.47651006711409,15.0,13.454545454545455,13.0,13.454545454545455,0.5555555555555556,0.6,0.75,0.3333333333333333,0.1111111111111111,,,,,,,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.5,,0.6666666666666666,,0.3333333333333333,,0.8888888888888888,0.5,0.573811111111111,0.56595,0.5085833333333333,0.1,0.14285714285714285,0.23076923076923078,0.07692307692307693,2.533333333333333,24.433333333333334,0.3,1.0,,,1.0,,,,0.16666666666666666,0.2,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201162-203484-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Kentavious Caldwell-Pope, LeBron James","Kuzma, Rondo, Dudley, Caldwell-Pope, James",1628398-200765-201162-203484-2544,LAL,598.0,2,10.0,-7.0,20.0,19.0,,,1.0,39.0,2.0,5.0,,,,,3.0,6.0,,,,,8.0,,,5.0,11.0,,8.0,3.0,13.0,20.0,,,2.0,,,,,,,2.0,8.0,,,8.0,,1.0,,1.0,,1.0,,2.0,,6.0,4.0,,10.0,1.0,11.0,1.0,,,,1.0,1.0,,4.0,,3.0,,3.0,1.0,,,,,11.0,,,,,0.2,0.2,,,,,0.45454545454545453,,,0.2631578947368421,,,0.3,1.0,,0.42105263157894735,,,1.0,,1.0,1.0,0.07142857142857142,,,1.0,1.0,1.0,93.91304347826087,17.25,13.31578947368421,17.25,13.31578947368421,0.2631578947368421,0.4,0.4,0.5,0.3157894736842105,0.5,0.5,,,,,,0.42105263157894735,,,,,,,,,,0.6842105263157895,,0.4994421052631579,,,0.05,0.08333333333333333,0.15384615384615385,,6.1,25.1375,,,,1.0,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.125,0.125,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201162-203584-2730,1610612747,"Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels, Dwight Howard","Kuzma, Rondo, Dudley, Daniels, Howard",1628398-200765-201162-203584-2730,LAL,139.0,1,2.0,3.0,5.0,5.0,,,1.0,10.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,,,2.0,3.0,1.0,2.0,1.0,8.0,5.0,1.0,1.0,2.0,,,,,,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,1.0,,3.0,1.0,,,,,6.0,,,,,0.5,1.0,1.0,0.5,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.6666666666666666,1.0,,0.4,,,1.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,1.0,1.0,103.59712230215827,11.6,16.2,11.6,16.0,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,0.8,0.5,0.54733,0.5643,,0.16666666666666666,0.25,0.25,,3.966666666666667,25.4,,,1.0,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-201980-202340,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Danny Green, Avery Bradley","Kuzma, Rondo, McGee, Green, Bradley",1628398-200765-201580-201980-202340,LAL,30.0,1,,-2.0,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,144.0,8.0,11.0,8.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7163,,,,,,,1.3,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-201980-203484,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Danny Green, Kentavious Caldwell-Pope","Kuzma, Rondo, McGee, Green, Caldwell-Pope",1628398-200765-201580-201980-203484,LAL,32.0,1,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,90.0,8.0,24.0,8.0,24.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5706,,0.5706,,,,,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-201980-2544,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Danny Green, LeBron James","Kuzma, Rondo, McGee, Green, James",1628398-200765-201580-201980-2544,LAL,81.0,2,1.0,1.0,2.0,3.0,2.0,1.0,,5.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,3.0,3.0,2.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,1.0,,,1.0,,,,,,,88.88888888888889,17.0,15.666666666666666,17.0,15.666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.379,,0.379,,,,1.0,3.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-202340-203484,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Avery Bradley, Kentavious Caldwell-Pope","Kuzma, Rondo, McGee, Bradley, Caldwell-Pope",1628398-200765-201580-202340-203484,LAL,977.0,1,16.0,-3.0,33.0,30.0,1.0,,3.0,63.0,10.0,12.0,1.0,2.0,,,1.0,5.0,1.0,1.0,4.0,2.0,10.0,,,12.0,18.0,5.0,14.0,4.0,43.0,46.0,2.0,3.0,4.0,,,,,2.0,2.0,12.0,12.0,15.0,,10.0,2.0,6.0,5.0,11.0,2.0,5.0,1.0,27.0,1.0,,4.0,1.0,5.0,3.0,8.0,3.0,,1.0,,1.0,2.0,,7.0,,5.0,,4.0,2.0,,1.0,,1.0,39.0,2.0,1.0,,,0.5,0.5,1.0,0.35714285714285715,,0.35714285714285715,0.6666666666666666,0.6666666666666666,,0.609375,0.6666666666666666,,0.6323529411764706,0.6666666666666666,1.0,0.4375,0.5,1.0,0.5,0.16666666666666666,,0.5,0.2,,0.25,0.5,0.5,,92.85568065506652,15.666666666666666,15.333333333333334,14.878787878787879,15.2,0.375,0.8333333333333334,0.8333333333333334,0.5,0.15625,0.2,0.2,1.0,0.03125,1.0,1.0,0.125,0.3125,0.2,0.2,1.0,0.6666666666666666,0.5,,,,,0.8125,0.2,0.5374875,0.4007,,0.058823529411764705,0.1,0.09302325581395349,0.046511627906976744,4.827777777777778,25.271428571428572,0.030303030303030304,,,3.0,3.0,,,1.0,,,,,1.0,3.0,3.0,0.75,0.75,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,0.2222222222222222,0.125,0.5,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-203076-203484,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Anthony Davis, Kentavious Caldwell-Pope","Kuzma, Rondo, McGee, Davis, Caldwell-Pope",1628398-200765-201580-203076-203484,LAL,59.0,1,1.0,,2.0,1.0,,1.0,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,73.22033898305085,18.0,23.0,18.0,23.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,0.544725,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-203076-203584,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Anthony Davis, Troy Daniels","Kuzma, Rondo, McGee, Davis, Daniels",1628398-200765-201580-203076-203584,LAL,17.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-203484-2544,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Kentavious Caldwell-Pope, LeBron James","Kuzma, Rondo, McGee, Caldwell-Pope, James",1628398-200765-201580-203484-2544,LAL,353.0,3,6.0,-5.0,11.0,14.0,3.0,5.0,2.0,25.0,1.0,2.0,1.0,1.0,,,,2.0,1.0,4.0,,1.0,3.0,,,2.0,8.0,1.0,3.0,2.0,9.0,14.0,1.0,2.0,2.0,1.0,3.0,,,,2.0,,4.0,3.0,2.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,4.0,1.0,,5.0,2.0,7.0,1.0,1.0,,,,,,4.0,,6.0,1.0,4.0,2.0,,,,,7.0,2.0,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.5,0.3333333333333333,0.3181818181818182,0.5,0.3333333333333333,0.34615384615384615,0.5,0.3333333333333333,0.2727272727272727,,,1.0,0.16666666666666666,0.8,0.8333333333333334,0.25,,,,1.0,0.8,101.98300283286119,14.454545454545455,13.857142857142858,13.909090909090908,12.785714285714286,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.36363636363636365,0.25,0.25,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.45454545454545453,0.3333333333333333,0.46705454545454544,0.4406,0.37443333333333334,0.15384615384615385,0.2,0.2222222222222222,0.2222222222222222,12.2875,27.7,0.2727272727272727,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-201580-203584-2544,1610612747,"Kyle Kuzma, Rajon Rondo, JaVale McGee, Troy Daniels, LeBron James","Kuzma, Rondo, McGee, Daniels, James",1628398-200765-201580-203584-2544,LAL,251.0,2,4.0,-8.0,5.0,8.0,,,1.0,13.0,,2.0,,1.0,,,,1.0,,,,1.0,3.0,,,,3.0,1.0,3.0,,3.0,11.0,,1.0,,,,,,,,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,,1.0,1.0,,3.0,1.0,,,,,,1.0,,1.0,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.25,,,0.25,,,0.5,,1.0,1.0,0.3333333333333333,0.5,0.75,0.4,0.5,,1.0,,0.5,74.5816733067729,20.0,18.875,18.4,18.75,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.8333333333333334,0.3333333333333333,0.527925,,,,,,,3.8666666666666667,25.633333333333336,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
