EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,SelfOReb,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,DefArc3ReboundPct,Steals,LostBallSteals,LostBallTurnovers,PenaltyOffPoss,PenaltyDefPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BadPassSteals,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1495-1938-200746-201980-202695,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Danny Green, Kawhi Leonard","Duncan, Ginobili, Aldridge, Green, Leonard",1495-1938-200746-201980-202695,SAS,96.0,1,2.0,,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,1.0,,,,0.5,1.0,,,,75.0,,17.5,20.333333333333332,16.0,16.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.52845,0.6642,,,1.0,3.3,26.5,,,,,,,,,,2.0,,1.0,2.0,2.0,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,0.52845,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-201980-2225,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Danny Green, Tony Parker","Duncan, Ginobili, Aldridge, Green, Parker",1495-1938-200746-201980-2225,SAS,233.0,5,4.0,11.0,9.0,7.0,1.0,16.0,,,,,3.0,3.0,,1.0,,2.0,3.0,4.0,2.0,6.0,15.0,4.0,1.0,1.0,,2.0,4.0,2.0,2.0,,2.0,3.0,,7.0,,,1.0,2.0,4.0,,4.0,,,,,,7.0,9.0,1.0,2.0,,,,,13.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,1.0,0.75,1.0,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,,,98.88412017167381,,15.444444444444445,13.428571428571429,14.666666666666666,13.428571428571429,,,,,0.5,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,0.43170833333333336,0.3696,0.2857142857142857,0.4,0.13333333333333333,12.1,24.65,,,,,,1.0,1.0,1.0,,4.0,4.0,,,6.0,,6.0,4.0,,0.75,0.6,,0.549825,0.4,0.4444444444444444,1.0,,,,,1.0,,,,,,,,2.0,3.0,1.0,,,,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-201988-202695,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Patty Mills, Kawhi Leonard","Duncan, Ginobili, Aldridge, Mills, Leonard",1495-1938-200746-201988-202695,SAS,1457.0,17,24.0,19.0,48.0,45.0,3.0,93.0,5.0,7.0,1.0,1.0,3.0,5.0,9.0,14.0,7.0,6.0,17.0,26.0,13.0,2.0,57.0,38.0,1.0,1.0,,2.0,12.0,22.0,6.0,1.0,6.0,13.0,4.0,33.0,,1.0,7.0,13.0,21.0,1.0,22.0,6.0,5.0,9.0,2.0,7.0,4.0,2.0,,,2.0,1.0,3.0,2.0,55.0,0.35294117647058826,0.375,0.6538461538461539,1.0,0.7051282051282052,1.0,0.7051282051282052,1.0,0.3333333333333333,0.038461538461538464,,0.6666666666666666,0.9285714285714286,0.1111111111111111,0.7777777777777778,,0.8695652173913043,0.07692307692307693,,,0.8333333333333334,0.5,91.91489361702126,0.6666666666666666,15.145833333333334,16.22222222222222,15.145833333333334,16.066666666666666,0.1794871794871795,0.7142857142857143,0.7142857142857143,0.8,0.1282051282051282,0.6,0.75,0.358974358974359,0.6428571428571429,0.6428571428571429,0.1794871794871795,0.15384615384615385,1.0,1.0,,0.5128205128205128,0.4676166666666667,0.6102,,,0.03508771929824561,11.103846153846153,24.26923076923077,2.0,,,1.0,,1.0,3.0,,1.0,22.0,23.0,6.0,12.0,21.0,1.0,21.0,22.0,0.5,0.5833333333333334,0.5833333333333334,0.1111111111111111,0.48010555555555556,0.3684210526315789,0.4583333333333333,1.0,1.0,3.0,1.0,,1.0,,3.0,,0.5,4.0,6.0,2.0,6.0,,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,4.0,0.2222222222222222,3.0,7.0,,3.0,0.5384615384615384,0.5384615384615384,0.5,0.5,0.5,,,,1.0,0.2,2.0,3.0,21.0,7.0,3.0,1.0,,,,1.0,0.5,0.3333333333333333,1.0,0.5,4.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-201988-2755,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Patty Mills, Kevin Martin","Duncan, Ginobili, Aldridge, Mills, Martin",1495-1938-200746-201988-2755,SAS,35.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,82.28571428571428,,24.0,11.0,24.0,9.0,,,,,,,,1.0,,,,,,,,,0.3471,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-202695-203613,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Kawhi Leonard, Jonathon Simmons","Duncan, Ginobili, Aldridge, Leonard, Simmons",1495-1938-200746-202695-203613,SAS,164.0,1,3.0,-1.0,6.0,7.0,1.0,13.0,3.0,4.0,1.0,1.0,,,,,,,3.0,4.0,,2.0,8.0,9.0,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,,,,,6.0,0.3333333333333333,0.5,0.75,1.0,0.75,1.0,0.8,1.0,,0.25,0.25,0.5,,1.0,0.5,,0.3333333333333333,1.0,,,,,114.14634146341463,,15.833333333333334,9.857142857142858,15.833333333333334,9.714285714285714,1.0,0.75,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,0.63665,0.6883,0.4,0.4,0.25,1.725,,2.0,,,,,0.5,,,,6.0,6.0,3.0,4.0,8.0,,8.0,6.0,0.75,0.75,0.8,,0.63665,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,3.0,4.0,,,2.0,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Aldridge, Leonard, Parker",1495-1938-200746-202695-2225,SAS,7164.0,36,119.0,36.0,233.0,233.0,26.0,466.0,37.0,50.0,9.0,11.0,29.0,59.0,22.0,65.0,9.0,27.0,88.0,174.0,36.0,50.0,256.0,220.0,11.0,18.0,7.0,29.0,104.0,72.0,27.0,8.0,52.0,62.0,21.0,134.0,9.0,22.0,26.0,60.0,95.0,31.0,126.0,24.0,14.0,32.0,18.0,44.0,43.0,55.0,5.0,22.0,16.0,10.0,16.0,10.0,227.0,0.5909090909090909,0.6419753086419753,0.5057471264367817,0.6111111111111112,0.49047619047619045,0.5,0.5427350427350427,0.5576923076923077,0.17142857142857143,0.04597701149425287,0.08,0.75,0.7317073170731707,0.25882352941176473,0.8387096774193549,0.375,0.7610619469026548,0.28440366972477066,0.3,0.4444444444444444,0.6538461538461539,0.6,93.66834170854271,0.625,16.613733905579398,14.133047210300429,15.587982832618026,13.665236051502147,0.23809523809523808,0.74,0.8043478260869565,0.5675675675675675,0.28095238095238095,0.4915254237288136,0.5272727272727272,0.30952380952380953,0.3384615384615385,0.3384615384615385,0.04285714285714286,0.12857142857142856,0.5,0.8181818181818182,0.2222222222222222,0.4095238095238095,0.4631617224880383,0.5751233333333333,0.09691629955947137,0.11518324607329843,0.11328125,10.197701149425288,24.58055555555556,14.0,5.0,0.18604651162790697,0.7931034482758621,0.04950495049504951,0.8846153846153846,22.0,10.0,10.0,99.0,81.0,40.0,78.0,119.0,14.0,115.0,97.0,0.5128205128205128,0.5277777777777778,0.5841584158415841,0.6363636363636364,0.44991944444444437,0.46484375,0.4248927038626609,9.0,1.0,8.0,5.0,,0.9,0.16666666666666666,12.0,,0.4166666666666667,16.0,23.0,2.0,12.0,24.0,0.7407407407407407,0.25555555555555554,0.6956521739130435,0.022222222222222223,10.0,0.1111111111111111,7.0,10.0,,7.0,0.2777777777777778,0.2777777777777778,0.25925925925925924,0.25925925925925924,0.25925925925925924,1.0,4.0,0.045454545454545456,2.0,0.06779661016949153,4.0,5.0,30.0,10.0,7.0,17.0,1.0,7.0,4.0,1.0,0.4166666666666667,0.5862068965517241,1.0,0.4,3.0,1.0,3.0,1.0,11.0,2.0,,,4.0,1.0,8.0,0.3333333333333333,0.375,1.0,0.5,,3.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,0.027777777777777776,0.1111111111111111,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-203613-2225,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Jonathon Simmons, Tony Parker","Duncan, Ginobili, Aldridge, Simmons, Parker",1495-1938-200746-203613-2225,SAS,240.0,2,4.0,7.0,7.0,6.0,,13.0,3.0,4.0,,1.0,2.0,2.0,,,1.0,2.0,5.0,6.0,3.0,,13.0,6.0,,1.0,,,4.0,6.0,2.0,1.0,2.0,3.0,2.0,7.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,2.0,2.0,1.0,,,,,,,,13.0,0.4,0.4,0.8333333333333334,,0.7222222222222222,,0.7222222222222222,,0.3333333333333333,0.16666666666666666,0.25,,1.0,1.0,,0.5,1.0,0.6666666666666666,,1.0,,,78.0,,18.857142857142858,18.0,17.714285714285715,18.0,0.4444444444444444,0.75,1.0,0.6666666666666666,0.2222222222222222,1.0,1.0,,,,0.1111111111111111,0.2222222222222222,1.0,,,0.7777777777777778,0.520511111111111,,,,,3.233333333333333,24.933333333333334,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-203937-2225,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Kyle Anderson, Tony Parker","Duncan, Ginobili, Aldridge, Anderson, Parker",1495-1938-200746-203937-2225,SAS,294.0,4,5.0,4.0,9.0,8.0,3.0,17.0,3.0,5.0,2.0,2.0,,,,1.0,,1.0,3.0,6.0,1.0,3.0,9.0,5.0,2.0,2.0,1.0,5.0,2.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,6.0,3.0,9.0,,,3.0,1.0,4.0,4.0,4.0,,1.0,1.0,1.0,1.0,1.0,4.0,0.3333333333333333,1.0,0.5,1.0,0.42857142857142855,1.0,0.5,0.8333333333333334,0.14285714285714285,,,,0.8,0.6666666666666666,1.0,1.0,0.8333333333333334,0.75,,1.0,1.0,,83.26530612244898,1.0,13.777777777777779,21.25,13.777777777777779,21.125,0.7142857142857143,0.6,0.6,0.3333333333333333,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.8571428571428571,0.5736928571428572,0.4394,0.125,0.14285714285714285,0.5555555555555556,4.066666666666666,26.1,4.0,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,1.0,2.0,,,0.25,,0.52,0.1111111111111111,0.2222222222222222,1.0,1.0,3.0,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-200746-2225-2755,1610612759,"Tim Duncan, Manu Ginobili, LaMarcus Aldridge, Tony Parker, Kevin Martin","Duncan, Ginobili, Aldridge, Parker, Martin",1495-1938-200746-2225-2755,SAS,354.0,2,6.0,4.0,13.0,13.0,,26.0,3.0,5.0,,,2.0,2.0,1.0,1.0,,1.0,6.0,8.0,1.0,2.0,17.0,13.0,,,,,4.0,8.0,1.0,,2.0,3.0,1.0,7.0,,,1.0,2.0,3.0,,3.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,,17.0,0.3333333333333333,0.3333333333333333,0.75,,0.8333333333333334,,0.85,,0.1111111111111111,,,0.6666666666666666,0.5,,1.0,,0.6,,,,,,105.76271186440677,,13.692307692307692,13.538461538461538,13.692307692307692,12.923076923076923,0.5555555555555556,0.6,0.6,0.3333333333333333,0.2222222222222222,1.0,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.6666666666666666,0.5337944444444445,,0.1111111111111111,0.125,,4.825,25.0,,,,1.0,,1.0,3.0,2.0,,4.0,9.0,1.0,2.0,4.0,1.0,4.0,4.0,0.5,0.5,0.6666666666666666,1.0,0.4604,0.23529411764705882,0.3076923076923077,,1.0,1.0,,,,,1.0,,,,1.0,,,2.0,0.5,0.5,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-201988-202695,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Patty Mills, Kawhi Leonard","Duncan, Ginobili, Green, Mills, Leonard",1495-1938-201980-201988-202695,SAS,145.0,2,2.0,2.0,5.0,5.0,,10.0,,2.0,,,,,,,,2.0,,2.0,2.0,1.0,7.0,5.0,,,,,,,2.0,1.0,,2.0,,6.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,7.0,,,,,0.75,,0.7,,0.5,0.5,0.5,1.0,1.0,,1.0,,1.0,,,,,1.0,99.3103448275862,,13.2,15.8,13.2,15.8,0.5,,,,,,,,,,,0.5,,,,1.0,0.50335,,0.2,0.3333333333333333,,2.05,25.1,,,,,,,,,,2.0,,,2.0,,,,2.0,,,,,0.46205,,0.4,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,6.0,2.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-201988-203937,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Patty Mills, Kyle Anderson","Duncan, Ginobili, Green, Mills, Anderson",1495-1938-201980-201988-203937,SAS,65.0,1,1.0,4.0,2.0,2.0,,4.0,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.5,,,,0.5,,,,0.5,,88.61538461538463,,14.0,18.5,14.0,18.5,,,,,1.0,1.0,1.0,,,,,,,,,,0.3447,,0.5,0.5,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-201988-2561,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Patty Mills, David West","Duncan, Ginobili, Green, Mills, West",1495-1938-201980-201988-2561,SAS,191.0,1,3.0,-3.0,7.0,7.0,,14.0,1.0,2.0,,,,,,,,3.0,1.0,2.0,3.0,,2.0,5.0,,,,,2.0,,3.0,,1.0,1.0,1.0,2.0,,,,4.0,4.0,,4.0,1.0,,2.0,,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,0.5,,0.2,,0.2,,0.6,,,0.5,0.5714285714285714,,,,0.5714285714285714,,,,0.5,,105.54973821989529,,12.857142857142858,14.428571428571429,12.857142857142858,12.714285714285714,0.4,0.5,0.5,1.0,,,,,,,,0.6,,,,1.0,0.54609,,,,,1.4,26.96666666666667,,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-201988-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Patty Mills, Boris Diaw","Duncan, Ginobili, Green, Mills, Diaw",1495-1938-201980-201988-2564,SAS,688.0,4,11.0,10.0,20.0,21.0,2.0,41.0,2.0,4.0,,,1.0,1.0,1.0,3.0,1.0,8.0,4.0,8.0,9.0,4.0,30.0,20.0,,,1.0,4.0,6.0,2.0,8.0,2.0,3.0,7.0,2.0,18.0,1.0,1.0,2.0,6.0,8.0,2.0,10.0,2.0,1.0,2.0,1.0,1.0,8.0,6.0,,3.0,1.0,1.0,2.0,,26.0,0.75,0.75,0.5,,0.7647058823529411,1.5,0.75,1.0,0.5294117647058824,0.25,0.5,1.0,0.75,0.25,0.5,0.3333333333333333,0.6666666666666666,0.2857142857142857,,,0.6666666666666666,0.6666666666666666,85.81395348837209,,16.25,17.285714285714285,15.0,16.476190476190474,0.23529411764705882,0.5,1.0,1.0,0.058823529411764705,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.47058823529411764,,,,0.7647058823529411,0.49455588235294123,0.6099,0.15,0.2727272727272727,0.13333333333333333,9.1875,24.51111111111111,,,0.5,0.75,,,3.0,,1.0,3.0,,,1.0,,,,3.0,,,,,0.5033666666666666,,0.15,,,,,,,1.0,3.0,,,,1.0,,2.0,,1.0,0.3333333333333333,,,2.0,0.6666666666666666,6.0,6.0,6.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,,1.0,,,,,,12.0,4.0,4.0,1.0,,,,0.6666666666666666,,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-202695-203613,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Jonathon Simmons","Duncan, Ginobili, Green, Leonard, Simmons",1495-1938-201980-202695-203613,SAS,17.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,169.41176470588235,,3.0,14.0,3.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Green, Leonard, Parker",1495-1938-201980-202695-2225,SAS,120.0,5,2.0,-1.0,5.0,6.0,,11.0,,,,,2.0,2.0,,1.0,,,2.0,3.0,,5.0,9.0,10.0,,,,,4.0,,,,2.0,2.0,,4.0,,,2.0,,2.0,,2.0,,,,,2.0,3.0,6.0,,,,,,,9.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.75,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,0.5,132.0,,11.4,10.5,11.4,9.5,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,0.38199999999999995,,,,,12.4,,,,,,,1.0,,,,5.0,5.0,2.0,3.0,9.0,,7.0,4.0,0.6666666666666666,0.6666666666666666,0.75,,0.38199999999999995,1.0,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1495-1938-201980-2225-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Tony Parker, Boris Diaw","Duncan, Ginobili, Green, Parker, Diaw",1495-1938-201980-2225-2564,SAS,41.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,105.36585365853658,,14.0,13.5,14.0,13.5,,,,,,,,,,,,1.0,,,,1.0,0.55635,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
