EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
1626167-201155-201588-201951-203524,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Ty Lawson, Solomon Hill","Turner, Stuckey, Hill, Lawson, Hill",1626167-201155-201588-201951-203524,IND,525.0,1,9.0,3.0,16.0,14.0,,,30.0,3.0,6.0,,,,4.0,6.0,,1.0,7.0,12.0,,4.0,4.0,18.0,15.0,,,,4.0,10.0,,1.0,,2.0,,2.0,,2.0,,,4.0,3.0,3.0,,6.0,10.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,2.0,,,2.0,4.0,,1.0,,,,1.0,1.0,,14.0,,,,0.2857142857142857,0.2857142857142857,,,,0.5833333333333334,0.4375,0.5,,0.25,0.5,,0.6,1.0,0.75,1.0,,1.0,1.0,82.28571428571429,1.0,17.5625,17.428571428571427,16.125,17.0,0.375,0.5,0.75,0.6666666666666666,,,,,0.375,0.6666666666666666,0.8,,0.0625,,,,,0.625,,0.547215625,,,9.366666666666667,23.5,,4.0,3.0,,,3.0,,,4.0,1.0,3.0,4.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6,0.25,0.4444444444444444,1.0,,,0.1875,,,,0.5912333333333334,0.2222222222222222,,3.0,,2.0,0.25,,,0.1111111111111111,0.14285714285714285,,,,,1.0,2.0,,,,,,2.0,,,,,,,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201978-202730,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Chase Budinger, Lavoy Allen","Turner, Stuckey, Hill, Budinger, Allen",1626167-201155-201588-201978-202730,IND,1159.0,5,19.0,2.0,34.0,35.0,,,69.0,2.0,3.0,,3.0,6.0,8.0,14.0,1.0,3.0,13.0,23.0,3.0,6.0,4.0,39.0,37.0,,,,8.0,18.0,9.0,3.0,1.0,4.0,3.0,7.0,1.0,,,4.0,17.0,3.0,11.0,,14.0,19.0,1.0,1.0,,5.0,1.0,5.0,3.0,,,8.0,,3.0,8.0,1.0,,11.0,5.0,,3.0,,,2.0,3.0,,,30.0,,,,0.3076923076923077,0.3333333333333333,1.0,0.5,0.5,0.5652173913043478,0.603448275862069,0.6290322580645161,,0.20689655172413793,0.625,,0.5789473684210527,1.0,0.6363636363636364,0.5714285714285714,0.4,0.7142857142857143,1.0,85.72907679033649,,15.941176470588236,17.62857142857143,15.0,16.02857142857143,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.20689655172413793,0.5,0.6,,0.4827586206896552,0.5714285714285714,0.5714285714285714,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,0.3103448275862069,0.3333333333333333,0.4619103448275862,,,12.934782608695652,24.45,,5.0,3.0,1.0,1.0,3.0,1.0,1.0,9.0,1.0,4.0,5.0,1.0,1.0,1.0,1.125,1.125,0.4,0.3333333333333333,0.38461538461538464,0.3333333333333333,,1.0,0.10344827586206896,0.25,1.0,1.0,0.64485,0.23076923076923078,,1.0,1.0,1.0,0.043478260869565216,0.16666666666666666,0.3333333333333333,0.06451612903225806,0.041666666666666664,,1.0,,0.14285714285714285,2.0,2.0,,,,,,3.0,,,,,,,,1.0,,,,0.5,1.0,,,,,,,2.0,,,,2.0,,2.0,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201978-203524,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Chase Budinger, Solomon Hill","Turner, Stuckey, Hill, Budinger, Hill",1626167-201155-201588-201978-203524,IND,427.0,2,7.0,3.0,14.0,12.0,2.0,1.0,26.0,3.0,5.0,,,3.0,,4.0,,,3.0,12.0,,1.0,6.0,12.0,9.0,,3.0,3.0,2.0,4.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,4.0,2.0,7.0,10.0,1.0,1.0,,,,,,,,,,3.0,3.0,,,8.0,10.0,1.0,2.0,,,1.0,2.0,,,9.0,3.0,2.0,1.0,0.3333333333333333,0.5,,,,0.25,0.23076923076923078,0.35294117647058826,0.5,0.07692307692307693,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,87.68149882903982,,14.857142857142858,18.25,14.5,16.583333333333332,0.38461538461538464,0.6,0.75,0.3333333333333333,0.23076923076923078,,,,0.3076923076923077,,,,,,,,,0.46153846153846156,,0.49686153846153847,0.4212,0.25,7.683333333333334,24.1,0.14285714285714285,2.0,1.0,,,2.0,,,3.0,1.0,2.0,3.0,,1.0,,0.5,0.5,0.2222222222222222,1.0,0.3,0.25,,1.0,0.07692307692307693,,,,0.5308,0.25,1.0,3.0,1.0,4.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.26666666666666666,2.0,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,0.5,,,0.2,0.5,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,0.25,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201978-203922,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Chase Budinger, Glenn Robinson III","Turner, Stuckey, Hill, Budinger, Robinson III",1626167-201155-201588-201978-203922,IND,707.0,3,12.0,-6.0,23.0,23.0,2.0,,46.0,4.0,6.0,1.0,,1.0,2.0,7.0,,2.0,6.0,14.0,,4.0,8.0,20.0,26.0,1.0,2.0,4.0,2.0,10.0,,2.0,,1.0,,1.0,,1.0,,,2.0,,5.0,,5.0,10.0,4.0,3.0,1.0,,,,4.0,,,4.0,,2.0,4.0,1.0,,9.0,14.0,,,,,,,,,18.0,4.0,2.0,,0.16666666666666666,0.2,,,,0.42857142857142855,0.3333333333333333,0.4166666666666667,1.0,0.2222222222222222,,,0.5555555555555556,,0.45454545454545453,0.4,0.6666666666666666,1.0,,93.6916548797737,,17.52173913043478,13.217391304347826,16.217391304347824,12.608695652173912,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,,0.1111111111111111,,,,1.0,0.5555555555555556,,0.5307,0.7492,0.2,10.157142857142857,24.875,0.08695652173913043,5.0,2.0,,,3.0,,1.0,2.0,,5.0,5.0,1.0,,,0.25,0.25,0.625,,0.4166666666666667,0.8,,,0.1111111111111111,,,,0.5556,0.1,,1.0,,6.0,0.07142857142857142,1.0,,0.2916666666666667,0.3157894736842105,1.0,1.0,,0.2,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,,1.0,,0.3333333333333333,1.0,1.0,,0.5,0.5,,0.25,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-202331-202730,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Paul George, Lavoy Allen","Turner, Stuckey, Hill, George, Allen",1626167-201155-201588-202331-202730,IND,340.0,5,6.0,5.0,13.0,11.0,5.0,4.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,11.0,6.0,2.0,2.0,9.0,4.0,2.0,,2.0,1.0,2.0,,2.0,,1.0,1.0,,4.0,2.0,5.0,,7.0,7.0,1.0,1.0,,1.0,2.0,,4.0,1.0,,5.0,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,2.0,2.0,,11.0,9.0,5.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.6,0.6428571428571429,0.6875,1.125,0.2857142857142857,0.2,,0.625,0.5,0.5833333333333334,0.5,1.0,,0.5,101.6470588235294,1.0,12.76923076923077,15.818181818181818,12.76923076923077,14.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.3333333333333333,0.42857142857142855,0.5,0.45999285714285715,0.5266333333333333,0.8181818181818182,12.3,26.35,0.38461538461538464,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,1.1666666666666667,,,,,,1.0,,0.3333333333333333,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-202331-203524,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Paul George, Solomon Hill","Turner, Stuckey, Hill, George, Hill",1626167-201155-201588-202331-203524,IND,159.0,1,3.0,-1.0,5.0,4.0,,,9.0,,1.0,,,,1.0,2.0,,,1.0,3.0,1.0,1.0,,5.0,6.0,,,,,2.0,3.0,,,,1.0,1.0,,,,,3.0,1.0,,,1.0,2.0,,,,1.0,,,1.0,1.0,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,,0.25,0.5,,,1.0,1.0,,,,,81.50943396226415,,19.0,16.0,17.0,16.0,0.25,,,,,,,,0.5,0.5,0.5,,,,,,,0.5,,0.517775,,,13.366666666666667,24.6,,1.0,1.0,,,,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.5,1.5,0.5,,0.5,1.0,,1.0,0.25,,,,0.5787,0.6,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-202331-203922,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Paul George, Glenn Robinson III","Turner, Stuckey, Hill, George, Robinson III",1626167-201155-201588-202331-203922,IND,114.0,2,2.0,4.0,4.0,4.0,2.0,,8.0,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,7.0,3.0,,2.0,5.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,3.0,4.0,1.0,,,,,,,,7.0,5.0,2.0,1.0,,,1.0,1.0,1.0,,1.5,1.1666666666666667,1.25,1.0,1.0,,,,,,,,,101.05263157894737,,13.0,15.5,13.0,14.75,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.50145,0.50145,0.7142857142857143,,26.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.5,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201941-201951-203524,1610612754,"Myles Turner, Rodney Stuckey, Jordan Hill, Ty Lawson, Solomon Hill","Turner, Stuckey, Hill, Lawson, Hill",1626167-201155-201941-201951-203524,IND,249.0,2,4.0,-5.0,8.0,8.0,,,16.0,1.0,4.0,,,,1.0,3.0,,,2.0,7.0,,,,4.0,9.0,,,,4.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,1.0,3.0,,4.0,4.0,,,,,,,1.0,,,1.0,,2.0,3.0,,1.0,,,,2.0,,,,2.0,2.0,,4.0,,,,1.0,1.0,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,,1.0,0.2,0.5,1.0,,1.0,0.25,92.5301204819277,1.0,14.375,16.75,14.375,12.5,0.5714285714285714,0.25,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5714285714285714,,0.6211428571428571,,,8.457142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201951-202331-203524,1610612754,"Myles Turner, Rodney Stuckey, Ty Lawson, Paul George, Solomon Hill","Turner, Stuckey, Lawson, George, Hill",1626167-201155-201951-202331-203524,IND,783.0,6,13.0,-13.0,27.0,26.0,18.0,13.0,53.0,3.0,5.0,4.0,,4.0,2.0,5.0,,2.0,5.0,14.0,2.0,9.0,1.0,17.0,30.0,10.0,1.0,10.0,8.0,2.0,6.0,1.0,,4.0,2.0,6.0,,2.0,,2.0,14.0,5.0,5.0,1.0,11.0,14.0,2.0,,2.0,2.0,2.0,2.0,4.0,,1.0,6.0,4.0,3.0,3.0,,,3.0,2.0,,1.0,,,1.0,1.0,1.0,,15.0,10.0,18.0,,0.8,1.0,1.0,0.2222222222222222,0.25,0.35714285714285715,0.34782608695652173,0.3541666666666667,0.2777777777777778,0.391304347826087,0.3333333333333333,1.0,0.7142857142857143,0.5555555555555556,0.625,1.0,0.5,0.75,0.6,97.47126436781609,1.0,14.185185185185185,15.384615384615385,13.37037037037037,14.153846153846153,0.21739130434782608,0.6,0.75,0.6666666666666666,0.17391304347826086,,,,0.21739130434782608,0.4,0.4,1.0,0.08695652173913043,,,,0.23529411764705882,0.6086956521739131,,0.48223863636363634,0.47775625,0.5882352941176471,10.421428571428573,30.32222222222222,0.6666666666666666,3.0,7.0,,,3.0,,,2.0,2.0,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4,0.21428571428571427,,,0.5,0.30434782608695654,,,,0.46225,0.11764705882352941,,2.0,,1.0,0.14285714285714285,0.25,,0.041666666666666664,0.06666666666666667,,,,,1.0,2.0,2.0,,5.0,,2.0,1.0,3.0,1.0,7.0,,,,0.14285714285714285,0.3333333333333333,0.3,0.2647058823529412,0.2,0.6666666666666666,0.5,,,0.5,0.29411764705882354,0.11764705882352941,,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,0.5,0.4,,0.2857142857142857,0.2857142857142857,1.0,,,0.2,,,,1.0,1610612754,2016,2015-16,False
1626167-201155-201951-202730-203524,1610612754,"Myles Turner, Rodney Stuckey, Ty Lawson, Lavoy Allen, Solomon Hill","Turner, Stuckey, Lawson, Allen, Hill",1626167-201155-201951-202730-203524,IND,1085.0,2,18.0,16.0,39.0,38.0,,,77.0,8.0,14.0,,2.0,6.0,3.0,6.0,3.0,5.0,13.0,26.0,5.0,8.0,5.0,46.0,30.0,,,,16.0,10.0,15.0,5.0,3.0,8.0,5.0,13.0,3.0,4.0,1.0,3.0,31.0,2.0,14.0,,16.0,19.0,4.0,2.0,2.0,3.0,,3.0,2.0,,,5.0,,3.0,7.0,,2.0,7.0,6.0,,3.0,,,,3.0,3.0,,44.0,,,,0.6153846153846154,0.6666666666666666,1.0,0.625,0.625,0.5,0.6029411764705882,0.6216216216216216,,0.23529411764705882,0.6,,0.8235294117647058,0.5,0.7619047619047619,0.7777777777777778,0.5,1.0,0.3333333333333333,102.19354838709678,1.0,13.025641025641026,15.18421052631579,12.717948717948717,14.763157894736842,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.17647058823529413,0.5,0.5,1.0,0.14705882352941177,0.6,0.6,1.0,,0.6470588235294118,0.6,0.5707691176470588,,,6.792307692307692,25.5375,,2.0,3.0,,1.0,2.0,,1.0,2.0,,3.0,3.0,,3.0,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.1875,,,1.0,0.08823529411764706,0.3333333333333333,,,0.4662,0.043478260869565216,,2.0,1.0,3.0,0.07692307692307693,,,0.08108108108108109,0.10344827586206896,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,0.14285714285714285,0.3333333333333333,,,,,,,,2.0,,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,0.5,,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201951-203524-203963,1610612754,"Myles Turner, Rodney Stuckey, Ty Lawson, Solomon Hill, Shayne Whittington","Turner, Stuckey, Lawson, Hill, Whittington",1626167-201155-201951-203524-203963,IND,91.0,1,2.0,-3.0,3.0,4.0,,4.0,7.0,2.0,4.0,,,,,1.0,,,2.0,5.0,,,,4.0,7.0,,,,,4.0,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,,,,,1.0,,1.0,1.0,,,,110.76923076923077,,17.333333333333332,9.75,16.666666666666668,9.75,0.8,0.5,0.5,,,,,,0.2,,,,,,,,,0.8,,0.58192,,,4.5600000000000005,,,2.0,,,,2.0,,,4.0,,2.0,2.0,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,0.58755,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201941-201978-202331,1610612754,"Myles Turner, George Hill, Jordan Hill, Chase Budinger, Paul George","Turner, Hill, Hill, Budinger, George",1626167-201588-201941-201978-202331,IND,101.0,1,2.0,5.0,4.0,3.0,4.0,,7.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,5.0,7.0,2.0,1.0,5.0,7.0,,2.0,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,4.0,7.0,3.0,,,,,,,,7.0,7.0,4.0,3.0,,,,,,1.0,1.0,0.875,0.875,,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,99.8019801980198,,10.0,20.333333333333332,10.0,19.333333333333332,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.7253,0.7253,1.0,0.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201941-201978-203524,1610612754,"Myles Turner, George Hill, Jordan Hill, Chase Budinger, Solomon Hill","Turner, Hill, Hill, Budinger, Hill",1626167-201588-201941-201978-203524,IND,74.0,1,1.0,-7.0,2.0,3.0,,,5.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,7.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,97.29729729729729,,23.0,9.333333333333334,23.0,8.0,,,,,,,,,0.5,,,,0.5,,,,,0.5,,0.46685,,,19.1,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201941-201978-203922,1610612754,"Myles Turner, George Hill, Jordan Hill, Chase Budinger, Glenn Robinson III","Turner, Hill, Hill, Budinger, Robinson III",1626167-201588-201941-201978-203922,IND,132.0,2,2.0,-7.0,3.0,4.0,,,7.0,,,,,2.0,,1.0,,,,3.0,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,76.36363636363636,,20.333333333333332,17.75,20.333333333333332,17.75,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,0.37333333333333335,,,10.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201941-202331-203524,1610612754,"Myles Turner, George Hill, Jordan Hill, Paul George, Solomon Hill","Turner, Hill, Hill, George, Hill",1626167-201588-201941-202331-203524,IND,95.0,2,2.0,,2.0,2.0,,,4.0,,,,,,2.0,2.0,,,2.0,2.0,,,,4.0,4.0,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,60.631578947368425,,24.5,23.0,24.5,23.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,0.34925,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201941-202331-203922,1610612754,"Myles Turner, George Hill, Jordan Hill, Paul George, Glenn Robinson III","Turner, Hill, Hill, George, Robinson III",1626167-201588-201941-202331-203922,IND,71.0,2,1.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,4.0,,,,1.0,1.0,,,,1.0,0.5,0.6666666666666666,,0.5,,,,,,,,,,101.40845070422534,,11.666666666666666,18.0,11.666666666666666,17.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.65515,,,1.2,23.9,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201588-201951-202331-203524,1610612754,"Myles Turner, George Hill, Ty Lawson, Paul George, Solomon Hill","Turner, Hill, Lawson, George, Hill",1626167-201588-201951-202331-203524,IND,13.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
