EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,SecondChanceTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PtsPutbacks,LostBallTurnovers,BlockingFoulsDrawn,DefLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101109-1717-202083-203098-203939,1610612742,"Raymond Felton, Dirk Nowitzki, Wesley Matthews, John Jenkins, Dwight Powell","Felton, Nowitzki, Matthews, Jenkins, Powell",101109-1717-202083-203098-203939,DAL,175.0,1,3.0,3.0,6.0,6.0,12.0,2.0,2.0,3.0,4.0,9.0,6.0,3.0,4.0,2.0,9.0,1.0,,9.0,1.0,1.0,0.75,0.9,0.9,98.74285714285715,11.666666666666666,17.5,11.666666666666666,17.5,0.4,1.0,1.0,1.0,0.6,0.5092800000000001,2.875,2.0,6.0,2.0,2.0,2.0,,1.0,1.0,,0.4,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,1.0,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202083-203939-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Wesley Matthews, Dwight Powell, Devin Harris","Felton, Nowitzki, Matthews, Powell, Harris",101109-1717-202083-203939-2734,DAL,1515.0,14,25.0,-13.0,43.0,48.0,91.0,5.0,6.0,10.0,22.0,44.0,6.0,3.0,8.0,,21.0,1.0,1.0,29.0,0.3,0.42857142857142855,0.45454545454545453,0.4634146341463415,0.46808510638297873,86.4950495049505,16.627906976744185,16.666666666666668,15.511627906976743,16.104166666666668,0.14634146341463414,0.8333333333333334,0.8333333333333334,,0.6097560975609756,0.48785875,9.39090909090909,8.0,57.0,11.0,19.0,28.0,12.0,0.6875,0.75,0.6666666666666666,0.1951219512195122,11.0,26.0,9.0,3.0,4.0,,,3.0,2.0,8.0,5.0,4.0,14.0,6.0,19.0,6.0,3.0,4.0,15.0,2.0,5.0,2.0,9.0,14.0,15.0,13.0,4.0,2.0,5.0,3.0,2.0,1.0,4.0,7.0,1.0,9.0,,3.0,1.0,4.0,7.0,7.0,16.0,1.0,,13.0,1.0,4.0,3.0,,3.0,1.0,,9.0,11.0,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.75,0.4,0.8333333333333334,0.3888888888888889,0.8333333333333334,0.375,0.4634146341463415,0.09090909090909091,,0.42857142857142855,1.0,0.875,0.36363636363636365,0.391304347826087,0.375,0.42857142857142855,1.0,0.8333333333333334,0.3333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.1951219512195122,0.25,0.2857142857142857,0.5,0.12195121951219512,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.75,0.4444444444444444,0.75,,,0.3076923076923077,0.4505,0.39744375,0.09090909090909091,0.16,0.3409090909090909,0.20454545454545456,25.152631578947368,0.2558139534883721,2.0,3.0,2.0,5.0,1.0,,0.4166666666666667,1.0,0.4,0.4,1.0,,,,3.0,3.0,2.0,0.125,0.125,,1.0,3.0,4.0,3.0,3.0,5.0,4.0,,0.6,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.75,1.0,0.3333333333333333,6.0,2.0,1.0,1.0,2.0,0.4,,,,,1.0,1.0,1.0,1.0,,,3.0,0.25,0.047619047619047616,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,2.0,,,,,,1.0,,,,1610612742,2016,2015-16,True
101109-1717-202083-2585-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Wesley Matthews, Zaza Pachulia, Devin Harris","Felton, Nowitzki, Matthews, Pachulia, Harris",101109-1717-202083-2585-2734,DAL,399.0,5,7.0,-8.0,13.0,17.0,30.0,3.0,3.0,5.0,9.0,13.0,8.0,4.0,5.0,2.0,11.0,1.0,,13.0,0.8,0.8,0.5555555555555556,0.5,0.5,108.27067669172932,16.23076923076923,11.058823529411764,15.846153846153847,11.058823529411764,0.23076923076923078,1.0,1.0,0.6666666666666666,0.5384615384615384,0.5321230769230769,7.333333333333333,4.0,21.0,3.0,5.0,7.0,3.0,1.0,1.0,,0.3076923076923077,3.0,11.0,1.0,,,,,1.0,1.0,2.0,,1.0,4.0,1.0,4.0,,,,,1.0,1.0,,2.0,2.0,3.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,2.0,4.0,,,,,,,,,,,2.0,3.0,1.0,0.25,0.25,,1.0,,0.5,,0.5,0.3076923076923077,,,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,,1.0,,,0.25,0.25,1.0,0.15384615384615385,0.5,0.5,1.0,,0.3076923076923077,0.25,0.25,1.0,,,,,0.25,,0.5098,,,,0.15384615384615385,24.625,0.23076923076923078,,,,1.0,,,0.25,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,0.5,,2.0,,1.0,,0.3333333333333333,,,,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202379-203098-203939,1610612742,"Raymond Felton, Dirk Nowitzki, Jeremy Evans, John Jenkins, Dwight Powell","Felton, Nowitzki, Evans, Jenkins, Powell",101109-1717-202379-203098-203939,DAL,360.0,2,6.0,9.0,12.0,11.0,23.0,5.0,5.0,5.0,8.0,18.0,6.0,3.0,4.0,3.0,9.0,1.0,1.0,18.0,0.6,0.6,0.625,0.7222222222222222,0.8181818181818182,92.0,14.5,16.90909090909091,13.25,16.90909090909091,0.5555555555555556,1.0,1.0,0.6,0.6666666666666666,0.5479055555555555,4.5125,3.0,9.0,4.0,6.0,7.0,5.0,1.0,1.0,,0.3333333333333333,3.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,5.0,,1.0,,1.0,1.0,2.0,7.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,3.0,,,5.0,1.0,3.0,,,,,,7.0,3.0,1.0,1.0,1.0,,1.0,,1.25,,1.1666666666666667,0.1111111111111111,,,0.5,1.0,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,0.5,1.0,1.0,0.4292,0.466625,0.2727272727272727,0.3,,0.3888888888888889,27.5,0.25,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,1.0,,1.0,,0.3333333333333333,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202379-203098-2585,1610612742,"Raymond Felton, Dirk Nowitzki, Jeremy Evans, John Jenkins, Zaza Pachulia","Felton, Nowitzki, Evans, Jenkins, Pachulia",101109-1717-202379-203098-2585,DAL,290.0,1,5.0,-2.0,10.0,10.0,20.0,1.0,2.0,2.0,6.0,8.0,2.0,1.0,1.0,,2.0,2.0,,8.0,0.5,0.5,0.3333333333333333,0.35,0.36363636363636365,99.3103448275862,13.4,15.6,11.6,14.4,0.2,0.5,0.5,,0.6,0.521965,13.033333333333333,,10.0,1.0,2.0,4.0,3.0,0.5,0.5,,,,,1.0,,,,,,1.0,4.0,,1.0,4.0,1.0,4.0,1.0,,1.0,,,,,,2.0,,4.0,1.0,,,,,1.0,1.0,1.0,,2.0,2.0,1.0,,,1.0,,,,,2.0,,1.0,1.0,,1.0,,,,,,0.25,0.25,,,,,,,0.4,,,1.0,,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.5,,,,,,0.4,0.25,0.25,1.0,,0.4,0.25,0.25,,,,,,0.25,0.4116,,0.09090909090909091,0.14285714285714285,,,26.125,,,3.0,,1.0,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202379-203098-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Jeremy Evans, John Jenkins, Devin Harris","Felton, Nowitzki, Evans, Jenkins, Harris",101109-1717-202379-203098-2734,DAL,32.0,1,1.0,3.0,2.0,1.0,3.0,,,,1.0,3.0,,,1.0,,3.0,,,3.0,,,,0.75,0.75,135.0,10.5,11.0,10.5,11.0,,,,,0.5,0.344775,11.4,1.0,,,,,,,,,0.5,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,,,0.75,,0.75,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,0.344775,,,,1.0,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202379-2585-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Jeremy Evans, Zaza Pachulia, Devin Harris","Felton, Nowitzki, Evans, Pachulia, Harris",101109-1717-202379-2585-2734,DAL,69.0,1,1.0,-3.0,3.0,2.0,5.0,,,1.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,104.34782608695653,10.0,19.5,10.0,19.5,,,,,,0.4022,7.8,1.0,5.0,,,,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.4022,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202718-203098-203939,1610612742,"Raymond Felton, Dirk Nowitzki, Chandler Parsons, John Jenkins, Dwight Powell","Felton, Nowitzki, Parsons, Jenkins, Powell",101109-1717-202718-203098-203939,DAL,132.0,1,2.0,1.0,5.0,4.0,9.0,2.0,2.0,2.0,3.0,7.0,2.0,1.0,2.0,1.0,5.0,,,5.0,0.5,0.5,0.6666666666666666,0.875,0.875,98.18181818181817,11.8,18.25,10.4,18.25,0.5,1.0,1.0,0.5,0.75,0.4393125,4.1000000000000005,1.0,6.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.25,5.0,4.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,,7.0,2.0,3.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,7.0,5.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.875,1.0,0.875,0.25,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,0.5,1.0,,0.3503,0.4393125,,,0.2857142857142857,1.0,23.2,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202718-203939-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Chandler Parsons, Dwight Powell, Devin Harris","Felton, Nowitzki, Parsons, Powell, Harris",101109-1717-202718-203939-2734,DAL,770.0,6,13.0,-13.0,25.0,26.0,51.0,2.0,6.0,5.0,15.0,17.0,4.0,2.0,3.0,1.0,7.0,1.0,,17.0,0.4,0.4,0.3333333333333333,0.34210526315789475,0.38636363636363635,95.37662337662337,13.4,16.73076923076923,13.16,15.76923076923077,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.5263157894736842,0.4754368421052632,9.06,4.0,30.0,8.0,9.0,12.0,5.0,0.8888888888888888,0.8181818181818182,1.0,0.21052631578947367,9.0,3.0,2.0,,2.0,1.0,4.0,1.0,2.0,5.0,1.0,1.0,3.0,1.0,4.0,4.0,,2.0,,2.0,7.0,2.0,6.0,6.0,3.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,,3.0,1.0,3.0,,3.0,6.0,3.0,3.0,,,7.0,1.0,4.0,,,,,,6.0,9.0,1.0,0.25,0.25,,0.2857142857142857,,0.25,,0.3,0.21052631578947367,,,0.5,,0.5,,0.25,,0.75,0.5,,,0.25,0.25,,0.2631578947368421,0.4,0.4,0.5,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.25,0.3333333333333333,0.50015,0.4848875,0.18181818181818182,0.2222222222222222,,0.35294117647058826,23.975,0.36,,,,3.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,3.0,,1.0,1.0,,,,,,1.0,,,2.0,,,,,0.16666666666666666,,,0.125,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-202718-2585-2734,1610612742,"Raymond Felton, Dirk Nowitzki, Chandler Parsons, Zaza Pachulia, Devin Harris","Felton, Nowitzki, Parsons, Pachulia, Harris",101109-1717-202718-2585-2734,DAL,2.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-1717-203098-2585-2734,1610612742,"Raymond Felton, Dirk Nowitzki, John Jenkins, Zaza Pachulia, Devin Harris","Felton, Nowitzki, Jenkins, Pachulia, Harris",101109-1717-203098-2585-2734,DAL,232.0,1,4.0,2.0,7.0,7.0,14.0,1.0,1.0,3.0,4.0,9.0,4.0,2.0,2.0,,4.0,,,7.0,0.6666666666666666,1.0,0.75,0.5625,0.5625,86.89655172413794,15.714285714285714,17.428571428571427,15.571428571428571,13.857142857142858,0.125,1.0,1.0,,0.625,0.536375,14.85,,7.0,3.0,4.0,5.0,,0.75,0.5,0.6666666666666666,,,,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,,,,,2.0,,3.0,1.0,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.25,1.0,,1.0,,1.0,,0.5,,,,,0.25,0.3333333333333333,0.25,0.5,1.0,0.3333333333333333,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.375,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,0.3333333333333333,,,,,0.2222222222222222,,25.425,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-201580-202083-202718,1610612742,"Raymond Felton, J.J. Barea, JaVale McGee, Wesley Matthews, Chandler Parsons","Felton, Barea, McGee, Matthews, Parsons",101109-200826-201580-202083-202718,DAL,93.0,2,2.0,-2.0,2.0,3.0,5.0,,2.0,,3.0,,,,,,,1.0,1.0,,,,,,,77.41935483870968,18.0,19.0,11.0,13.666666666666666,0.6666666666666666,,,,0.6666666666666666,0.5176999999999999,4.8999999999999995,1.0,2.0,1.0,1.0,2.0,,0.5,0.5,1.0,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,0.5512,,,,,,,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-201580-202083-203939,1610612742,"Raymond Felton, J.J. Barea, JaVale McGee, Wesley Matthews, Dwight Powell","Felton, Barea, McGee, Matthews, Powell",101109-200826-201580-202083-203939,DAL,53.0,1,1.0,3.0,2.0,3.0,5.0,,1.0,,1.0,3.0,,,1.0,,3.0,,,3.0,,,,0.75,0.75,135.8490566037736,7.5,12.666666666666666,7.5,12.666666666666666,0.5,,,,1.0,0.5338,2.9,,,3.0,3.0,3.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,3.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,,0.75,,0.75,0.5,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,0.5,,,,0.5338,,,,1.0,22.3,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-201580-202379-203939,1610612742,"Raymond Felton, J.J. Barea, JaVale McGee, Jeremy Evans, Dwight Powell","Felton, Barea, McGee, Evans, Powell",101109-200826-201580-202379-203939,DAL,179.0,1,3.0,5.0,5.0,5.0,10.0,,,,1.0,9.0,,,2.0,,6.0,,,6.0,,,,0.75,0.75,80.44692737430168,16.2,19.6,13.8,16.8,,,,,0.8333333333333334,0.5613583333333333,14.4,,4.0,2.0,2.0,3.0,1.0,0.5,0.4,,,,,1.0,,,,,,,1.0,2.0,2.0,3.0,3.0,5.0,,,,3.0,,,,,,6.0,3.0,2.0,,2.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,,,,0.6666666666666666,0.6,0.6,,,1.5,,1.5,,0.8333333333333334,,,,,,,0.3333333333333333,,0.6666666666666666,,,0.5,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,0.4662,,,,0.3333333333333333,,23.68,,1.0,3.0,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-201580-202718-2734,1610612742,"Raymond Felton, J.J. Barea, JaVale McGee, Chandler Parsons, Devin Harris","Felton, Barea, McGee, Parsons, Harris",101109-200826-201580-202718-2734,DAL,70.0,1,1.0,-2.0,2.0,3.0,5.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,102.85714285714285,8.0,18.0,8.0,16.333333333333332,,,,,,0.3883,6.9,1.0,2.0,,1.0,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-202083-202379-203939,1610612742,"Raymond Felton, J.J. Barea, Wesley Matthews, Jeremy Evans, Dwight Powell","Felton, Barea, Matthews, Evans, Powell",101109-200826-202083-202379-203939,DAL,15.0,1,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,96.0,15.0,,15.0,,1.0,1.0,1.0,,1.0,0.4993,1.7,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.4993,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-200826-202083-202718-203939,1610612742,"Raymond Felton, J.J. Barea, Wesley Matthews, Chandler Parsons, Dwight Powell","Felton, Barea, Matthews, Parsons, Powell",101109-200826-202083-202718-203939,DAL,172.0,2,3.0,1.0,6.0,6.0,12.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,5.0,,,5.0,1.0,1.0,0.5,0.5,0.5,100.46511627906976,9.333333333333334,19.333333333333332,9.333333333333334,19.333333333333332,0.2,1.0,1.0,1.0,0.8,0.51417,4.2,1.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,,0.2,2.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,,3.0,2.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,,2.0,,1.0,,,,,,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.6,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.2,0.4,0.5,0.5,1.0,,,,,0.5,,0.2486,,,,,25.733333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
