EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted2s,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,NonShootingFoulsDrawn,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Travels,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Loose Ball Fouls,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626181-201949-202685-202709-2449,1610612761,"Norman Powell, James Johnson, Jonas Valanciunas, Cory Joseph, Luis Scola","Powell, Johnson, Valanciunas, Joseph, Scola",1626181-201949-202685-202709-2449,TOR,653.0,1,21.0,20.0,,,41.0,,11.0,13.0,,,90.4134762633997,14.142857142857142,17.8,13.571428571428571,17.1,,11.0,11.0,2.0,3.0,,,2.0,1.0,6.0,2.0,4.0,11.0,3.0,9.0,23.0,12.0,,,,,6.0,2.0,3.0,4.0,2.0,1.0,9.0,8.0,2.0,1.0,1.0,4.0,4.0,,,,6.0,,11.0,6.0,1.0,,1.0,1.0,23.0,,0.75,0.75,0.36363636363636365,,0.5,,0.6052631578947368,,0.21428571428571427,1.0,0.9166666666666666,1.0,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,,0.42857142857142855,0.5047285714285714,,0.3157894736842105,0.375,,11.954545454545455,24.266666666666666,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,2.0,3.0,2.0,1.0,,,,,,1.0,,,,,,,,0.2857142857142857,0.75,,0.25,,,,1.0,0.75,,0.5,0.5,,0.07142857142857142,1.0,,,0.5232,,,,,,,,,,,,,1.0,,,0.4,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-201960-202335-202685-202709,1610612761,"Norman Powell, DeMarre Carroll, Patrick Patterson, Jonas Valanciunas, Cory Joseph","Powell, Carroll, Patterson, Valanciunas, Joseph",1626181-201960-202335-202685-202709,TOR,57.0,1,2.0,2.0,,,4.0,,2.0,2.0,,,101.05263157894737,10.0,18.5,10.0,18.5,,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,2.0,,,2.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,0.5,,0.5,,0.5,,,1.0,1.0,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,0.5687,,,,,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-201960-202335-202687-202709,1610612761,"Norman Powell, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Cory Joseph","Powell, Carroll, Patterson, Biyombo, Joseph",1626181-201960-202335-202687-202709,TOR,190.0,1,6.0,6.0,,,12.0,1.0,3.0,5.0,,1.0,90.94736842105263,16.166666666666668,15.5,14.166666666666666,15.166666666666666,,3.0,-3.0,,,,,3.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,6.0,,,,,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,,1.0,,2.0,3.0,2.0,,2.0,1.0,,,,,2.0,,1.0,1.0,0.2,,0.16666666666666666,,0.21428571428571427,,0.16666666666666666,1.0,0.6666666666666666,1.0,,,,,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.43,,0.14285714285714285,0.16666666666666666,,13.9,25.7,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,2.0,,2.0,,1.0,,1.0,,,,,,0.5,,,,1.0,0.5,,,0.4,,0.6666666666666666,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-201960-202687-202709-203082,1610612761,"Norman Powell, DeMarre Carroll, Bismack Biyombo, Cory Joseph, Terrence Ross","Powell, Carroll, Biyombo, Joseph, Ross",1626181-201960-202687-202709-203082,TOR,123.0,1,4.0,4.0,,,8.0,,2.0,2.0,,,93.65853658536587,12.0,18.75,12.0,18.75,,2.0,2.0,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,2.0,7.0,5.0,,,,,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,2.0,7.0,,1.0,1.0,0.5,,0.8333333333333334,,0.875,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,0.3333333333333333,,,1.0,0.5569000000000001,,0.25,0.3333333333333333,,2.35,24.3,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-202335-202685-202709-203082,1610612761,"Norman Powell, Patrick Patterson, Jonas Valanciunas, Cory Joseph, Terrence Ross","Powell, Patterson, Valanciunas, Joseph, Ross",1626181-202335-202685-202709-203082,TOR,517.0,1,16.0,15.0,6.0,,31.0,1.0,5.0,9.0,5.0,1.0,86.34429400386847,16.8125,16.533333333333335,14.1875,16.4,0.375,9.0,,3.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,7.0,13.0,3.0,4.0,18.0,18.0,3.0,4.0,4.0,10.0,12.0,2.0,6.0,6.0,3.0,2.0,12.0,3.0,2.0,2.0,,,2.0,,1.0,4.0,3.0,,4.0,,,,,,16.0,8.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.75,0.4375,0.75,0.5,0.8333333333333334,0.1875,0.75,0.8,0.5,1.0,,0.3125,0.6,0.75,1.0,0.1875,0.3125,0.4,0.4,1.0,0.125,0.25,1.0,0.5,0.51220625,0.478875,,,0.5555555555555556,9.407692307692308,24.066666666666666,,,,,,,,,,,,,,2.0,,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.4444444444444444,0.5,,0.5,1.0,1.0,,0.6666666666666666,1.0,0.5,0.0625,0.6666666666666666,0.5,1.0,0.59765,,0.1111111111111111,2.0,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-202335-202687-202709-203082,1610612761,"Norman Powell, Patrick Patterson, Bismack Biyombo, Cory Joseph, Terrence Ross","Powell, Patterson, Biyombo, Joseph, Ross",1626181-202335-202687-202709-203082,TOR,984.0,6,29.0,32.0,7.0,5.0,61.0,,12.0,19.0,7.0,,89.26829268292684,15.206896551724139,16.96875,13.724137931034482,16.03125,0.2413793103448276,16.0,-7.0,3.0,11.0,,2.0,3.0,2.0,5.0,9.0,6.0,19.0,12.0,4.0,28.0,35.0,2.0,5.0,3.0,10.0,4.0,9.0,2.0,5.0,2.0,,13.0,7.0,,,,,2.0,,1.0,7.0,7.0,1.0,8.0,3.0,1.0,,1.0,1.0,25.0,10.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.4,0.3870967741935484,0.5833333333333334,0.4,0.5555555555555556,0.3870967741935484,0.7,0.75,0.6,0.5,1.0,0.3548387096774194,0.2727272727272727,0.375,0.6666666666666666,0.0967741935483871,0.16129032258064516,0.4,0.4,,0.2903225806451613,0.3333333333333333,,0.7419354838709677,0.5211096774193548,0.4237916666666666,0.08823529411764706,0.13636363636363635,0.35714285714285715,8.010526315789473,24.808333333333334,2.0,4.0,9.0,2.0,3.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,8.0,,4.0,,2.0,1.0,3.0,1.0,4.0,3.0,,3.0,,1.0,6.0,5.0,7.0,,2.0,1.0,1.0,,,1.0,0.25,0.16666666666666666,0.21428571428571427,0.15789473684210525,0.2727272727272727,,1.0,0.46153846153846156,0.8333333333333334,0.125,0.3333333333333333,0.5,0.5,0.14285714285714285,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.0967741935483871,0.3333333333333333,,,0.53575,,0.10714285714285714,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,,2.0,,2.0,,,0.3333333333333333,,,,,,,3.0,,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-202335-202687-202709-203461,1610612761,"Norman Powell, Patrick Patterson, Bismack Biyombo, Cory Joseph, Anthony Bennett","Powell, Patterson, Biyombo, Joseph, Bennett",1626181-202335-202687-202709-203461,TOR,95.0,1,4.0,3.0,1.0,3.0,7.0,,1.0,1.0,1.0,,106.10526315789474,14.25,12.666666666666666,14.25,12.333333333333334,0.25,2.0,5.0,1.0,1.0,,,1.0,,,2.0,1.0,2.0,2.0,1.0,9.0,4.0,,,,3.0,2.0,2.0,1.0,3.0,1.0,,8.0,,,,,,,,,,1.0,,1.0,1.0,,,,,9.0,3.0,1.0,1.0,0.5,,1.0,1.5,1.125,1.5,0.5,,0.5,,,,0.25,1.0,1.0,1.0,0.25,,,,,0.5,,,0.75,0.383025,0.15,0.25,0.5,0.3333333333333333,7.5,28.6,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626181-202335-202709-203082-203512,1610612761,"Norman Powell, Patrick Patterson, Cory Joseph, Terrence Ross, Lucas Nogueira","Powell, Patterson, Joseph, Ross, Nogueira",1626181-202335-202709-203082-203512,TOR,221.0,1,6.0,7.0,,,13.0,,2.0,2.0,,,84.70588235294119,15.166666666666666,18.571428571428573,15.166666666666666,16.571428571428573,,4.0,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,1.0,9.0,9.0,,,,,2.0,1.0,1.0,3.0,1.0,,8.0,1.0,1.0,1.0,,,1.0,,,1.0,3.0,,2.0,1.0,,,,,9.0,,1.0,1.0,0.5,,1.0,,0.9,,0.5,0.5,0.3333333333333333,,1.0,,0.25,1.0,1.0,1.0,0.25,,,,,0.25,,,0.75,0.5403875,,0.2,0.3333333333333333,,2.45,26.55,1.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,0.5,,1.0,1.0,,0.25,,,,,,,0.3333333333333333,,,,,0.25,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-201960-202685,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas","Lowry, Thompson, DeRozan, Carroll, Valanciunas",200768-201574-201942-201960-202685,TOR,77.0,1,2.0,2.0,2.0,,4.0,,1.0,1.0,2.0,,74.8051948051948,19.5,19.0,16.5,19.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,2.0,3.0,,,4.0,2.0,2.0,3.0,,4.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,4.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.46493333333333337,0.46493333333333337,0.3333333333333333,0.3333333333333333,1.0,3.4,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-202335-202709,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Patrick Patterson, Cory Joseph","Lowry, Thompson, DeRozan, Patterson, Joseph",200768-201574-201942-202335-202709,TOR,10.0,1,,1.0,,,1.0,1.0,1.0,2.0,,1.0,144.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.3316,0.3316,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-202335-203082,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Patrick Patterson, Terrence Ross","Lowry, Thompson, DeRozan, Patterson, Ross",200768-201574-201942-202335-203082,TOR,173.0,1,5.0,6.0,,3.0,11.0,,3.0,3.0,,,91.5606936416185,17.6,14.166666666666666,17.6,14.166666666666666,,3.0,-3.0,1.0,1.0,,,2.0,,1.0,,2.0,4.0,1.0,,4.0,7.0,,,,,4.0,,2.0,2.0,1.0,,4.0,3.0,,,,,,,1.0,2.0,2.0,1.0,,,,,,,4.0,,1.0,1.0,0.5,,0.4,,0.4,,0.2,1.0,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.4,0.2,,,,,,,0.4,0.5052399999999999,,,,,7.8,23.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-202685-203082,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Jonas Valanciunas, Terrence Ross","Lowry, Thompson, DeRozan, Valanciunas, Ross",200768-201574-201942-202685-203082,TOR,60.0,1,1.0,2.0,,2.0,3.0,,,,,,72.0,24.0,18.0,24.0,18.0,,1.0,-3.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,5.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6728,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-202687-202709,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Bismack Biyombo, Cory Joseph","Lowry, Thompson, DeRozan, Biyombo, Joseph",200768-201574-201942-202687-202709,TOR,75.0,1,2.0,1.0,1.0,1.0,3.0,,,,1.0,,57.6,21.5,32.0,21.5,32.0,0.5,1.0,2.0,1.0,1.0,,,1.0,,,,2.0,2.0,,1.0,5.0,3.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,5.0,2.0,0.5,0.5,1.0,1.0,1.0,1.0,1.25,1.0,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,0.38495,0.3472,0.5,0.5,0.4,7.0,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-202687-203082,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Bismack Biyombo, Terrence Ross","Lowry, Thompson, DeRozan, Biyombo, Ross",200768-201574-201942-202687-203082,TOR,547.0,3,17.0,19.0,1.0,18.0,36.0,,5.0,6.0,1.0,,94.77148080438756,14.176470588235293,16.105263157894736,14.117647058823529,14.368421052631579,0.058823529411764705,9.0,-12.0,2.0,6.0,,1.0,2.0,1.0,1.0,3.0,3.0,9.0,5.0,1.0,10.0,22.0,,1.0,,,4.0,3.0,2.0,3.0,1.0,1.0,7.0,5.0,1.0,,1.0,2.0,3.0,,1.0,3.0,1.0,,2.0,1.0,,,,,10.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.32142857142857145,,0.3333333333333333,,0.35714285714285715,0.5555555555555556,0.5,,0.6666666666666666,,0.42857142857142855,0.3333333333333333,0.5,0.5,0.14285714285714285,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,1.0,,0.7857142857142857,0.5380464285714286,0.5542,0.06666666666666667,0.1,,4.699999999999999,24.24,,1.0,3.0,,1.0,,1.0,0.2,0.2,,,,,2.0,,1.0,,,,2.0,,,,,3.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,,0.1,,0.5,,0.6,,,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-201942-203082-2449,1610612761,"Kyle Lowry, Jason Thompson, DeMar DeRozan, Terrence Ross, Luis Scola","Lowry, Thompson, DeRozan, Ross, Scola",200768-201574-201942-203082-2449,TOR,68.0,2,3.0,5.0,2.0,5.0,8.0,,1.0,1.0,2.0,,169.41176470588235,5.333333333333333,10.4,5.333333333333333,10.4,0.6666666666666666,1.0,-5.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-202335-202709-203082,1610612761,"Kyle Lowry, Jason Thompson, Patrick Patterson, Cory Joseph, Terrence Ross","Lowry, Thompson, Patterson, Joseph, Ross",200768-201574-202335-202709-203082,TOR,940.0,5,30.0,31.0,,,61.0,,11.0,11.0,,,93.4468085106383,14.7,16.096774193548388,14.7,14.96774193548387,,16.0,-13.0,5.0,7.0,,,2.0,,4.0,6.0,6.0,13.0,6.0,9.0,30.0,43.0,,,,,2.0,6.0,1.0,4.0,1.0,,11.0,6.0,2.0,,,,7.0,,7.0,10.0,7.0,,9.0,3.0,2.0,1.0,2.0,2.0,30.0,,0.16666666666666666,0.16666666666666666,0.46153846153846156,,0.5526315789473685,,0.6521739130434783,,0.3157894736842105,0.8571428571428571,0.7857142857142857,1.0,0.6666666666666666,1.0,0.3684210526315789,0.7142857142857143,0.8333333333333334,0.2,0.10526315789473684,0.21052631578947367,,,,0.3157894736842105,,,0.6842105263157895,0.4770368421052632,,0.17391304347826086,0.1875,,9.038461538461538,26.583333333333332,3.0,3.0,9.0,3.0,3.0,3.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,10.0,,,,,1.0,,,,,,1.0,,,,5.0,,2.0,7.0,6.0,1.0,,1.0,1.0,,,,0.07692307692307693,0.14285714285714285,,1.0,,0.7142857142857143,,,,,,1.0,0.5,1.0,0.5,0.5,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
200768-201574-202709-203082-2449,1610612761,"Kyle Lowry, Jason Thompson, Cory Joseph, Terrence Ross, Luis Scola","Lowry, Thompson, Joseph, Ross, Scola",200768-201574-202709-203082-2449,TOR,90.0,1,3.0,3.0,,,6.0,,2.0,2.0,,,96.0,15.666666666666666,14.333333333333334,15.666666666666666,12.0,,2.0,-1.0,,,,,,,2.0,,,2.0,,2.0,2.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,1.0,,,,,2.0,,,,,,,,0.3333333333333333,,,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,0.4272,,0.3333333333333333,0.3333333333333333,,17.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
