EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Travels,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626166-202683-203079-203460-203500,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Payne, Kanter, Waiters, Roberson, Adams",1626166-202683-203079-203460-203500,OKC,823.0,3,14.0,23.0,25.0,48.0,11.0,3.0,4.0,1.0,3.0,,6.0,9.0,18.0,,9.0,21.0,24.0,8.0,,6.0,,2.0,,5.0,,10.0,2.0,11.0,19.0,12.0,,,,0.5,0.3333333333333333,0.3620689655172414,0.3333333333333333,0.1111111111111111,0.18181818181818182,1.0,0.75,1.0,83.9854191980559,16.652173913043477,17.6,14.608695652173912,16.6,0.4074074074074074,0.14814814814814814,0.75,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,0.7407407407407407,,0.4835425925925926,6.050000000000001,24.98888888888889,-3.0,5.0,4.0,7.0,5.0,2.0,2.0,1.0,3.0,,2.0,,3.0,3.0,4.0,5.0,,2.0,9.0,2.0,5.0,,3.0,1.0,5.0,10.0,,5.0,2.0,2.0,3.0,4.0,7.0,2.0,8.0,1.0,2.0,1.0,2.0,,2.0,4.0,6.0,7.0,1.0,6.0,2.0,4.0,,4.0,,,2.0,4.0,5.0,5.0,1.0,,0.5555555555555556,0.625,,,0.8,0.4,0.5714285714285714,0.25,0.6428571428571429,0.3125,,1.0,1.0,0.7,0.4444444444444444,0.3333333333333333,0.3888888888888889,0.6666666666666666,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0625,0.45454545454545453,0.5555555555555556,0.4,0.6666666666666666,0.2857142857142857,1.0,,0.2857142857142857,,0.375,0.3333333333333333,0.375,,0.39681,0.47128125,0.13793103448275862,0.2,0.42857142857142855,0.23809523809523808,0.21739130434782608,,3.0,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,,2.0,1.0,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.1111111111111111,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-202683-203079-203460-2555,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Andre Roberson, Nick Collison","Payne, Kanter, Waiters, Roberson, Collison",1626166-202683-203079-203460-2555,OKC,15.0,1,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-202683-203079-203500-203962,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Steven Adams, Josh Huestis","Payne, Kanter, Waiters, Adams, Huestis",1626166-202683-203079-203500-203962,OKC,17.0,1,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-202683-203079-203962-2555,1610612760,"Cameron Payne, Enes Kanter, Dion Waiters, Josh Huestis, Nick Collison","Payne, Kanter, Waiters, Huestis, Collison",1626166-202683-203079-203962-2555,OKC,311.0,1,5.0,11.0,10.0,21.0,3.0,,2.0,1.0,3.0,,1.0,4.0,8.0,,2.0,8.0,10.0,4.0,,1.0,,1.0,,2.0,,4.0,,4.0,6.0,4.0,,,,0.5,0.4,0.4,0.2,0.125,,,0.8,,97.2347266881029,17.181818181818183,12.2,16.636363636363637,11.9,0.3,0.2,,,0.3,0.3333333333333333,0.3333333333333333,0.1,,,,0.5,,0.475605,9.5875,24.7,-2.0,1.0,10.0,2.0,3.0,2.0,2.0,,,,,,,,2.0,2.0,,,4.0,,,,1.0,,,4.0,,2.0,2.0,,,2.0,4.0,,2.0,,,,3.0,2.0,3.0,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,1.0,,1.0,,1.0,,0.5,1.0,,1.0,0.5,,0.4,,0.5,,1.0,1.0,,,1.0,1.0,0.6666666666666666,,1.0,1.0,0.5,,,,,,,0.62185,0.2733,,,0.5,,0.09090909090909091,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,,1.0,,,0.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-203079-203460-203500-2555,1610612760,"Cameron Payne, Dion Waiters, Andre Roberson, Steven Adams, Nick Collison","Payne, Waiters, Roberson, Adams, Collison",1626166-203079-203460-203500-2555,OKC,570.0,1,10.0,16.0,16.0,32.0,5.0,3.0,4.0,1.0,3.0,1.0,3.0,6.0,12.0,1.0,5.0,19.0,22.0,6.0,,3.0,1.0,2.0,,3.0,,6.0,1.0,5.0,10.0,13.0,,0.2,0.2,0.5,0.4411764705882353,0.5,0.29411764705882354,0.16666666666666666,0.2,0.5,0.8,,80.84210526315789,18.25,17.375,16.375,16.6875,0.29411764705882354,0.23529411764705882,0.75,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.5882352941176471,0.3333333333333333,0.5458117647058823,7.125,24.36,-3.0,,,4.0,2.0,2.0,4.0,,,,,,,4.0,2.0,4.0,,,6.0,,,,,,,6.0,3.0,3.0,,2.0,3.0,2.0,3.0,1.0,5.0,,1.0,1.0,1.0,,2.0,3.0,5.0,3.0,,4.0,,1.0,1.0,,,,,,,,,,0.5,0.6,,,0.5,,0.5,,0.6,,0.25,0.5,1.0,1.0,0.3333333333333333,0.75,0.5,0.6666666666666666,,0.5,,1.0,1.0,,0.4,0.5,,0.6666666666666666,1.0,0.5,,,,,,,,0.878,,0.05555555555555555,0.07692307692307693,0.3157894736842105,,,,2.0,,,,2.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,0.11764705882352941,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-201627,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow","Foye, Durant, Westbrook, Ibaka, Morrow",200751-201142-201566-201586-201627,OKC,10.0,3,,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,6.0,1.0,,3.0,,,,1.0,1.0,,3.0,,,,6.0,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,432.0,5.0,,5.0,,,,,,,,,,,,,1.0,,0.5931,,22.7,5.0,2.0,1.0,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,3.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,6.0,2.0,1.0,,,,,1.0,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931,0.5,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-202683,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter","Foye, Durant, Westbrook, Ibaka, Kanter",200751-201142-201566-201586-202683,OKC,296.0,6,5.0,8.0,8.0,16.0,3.0,1.0,2.0,,,,3.0,4.0,5.0,,4.0,12.0,11.0,6.0,,3.0,,,,1.0,,2.0,3.0,3.0,7.0,7.0,,,,0.8,0.4444444444444444,0.5454545454545454,0.4444444444444444,,,1.0,0.75,1.0,77.83783783783784,19.25,17.75,18.875,17.75,0.3333333333333333,0.2222222222222222,0.5,0.5,,,,0.3333333333333333,,,,0.7777777777777778,,0.5793777777777778,3.02,24.425,1.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,4.0,1.0,1.0,,,5.0,1.0,2.0,,1.0,,2.0,2.0,,1.0,1.0,,3.0,,,,4.0,,,,,,1.0,,,3.0,,5.0,1.0,3.0,,,,,,,2.0,3.0,,,0.25,0.3333333333333333,,,1.0,0.5,1.0,0.3333333333333333,1.25,0.3333333333333333,,,,,,0.75,0.6,,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.5779833333333334,0.2727272727272727,0.42857142857142855,0.4166666666666667,0.16666666666666666,0.375,,1.0,,,,3.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-202713,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler","Foye, Durant, Westbrook, Ibaka, Singler",200751-201142-201566-201586-202713,OKC,181.0,2,3.0,7.0,9.0,16.0,3.0,,,,1.0,,,1.0,4.0,,1.0,4.0,8.0,,,,,1.0,,1.0,,2.0,2.0,3.0,3.0,4.0,,,,0.25,0.2,0.3333333333333333,0.2,0.25,0.3333333333333333,1.0,0.6,1.0,127.29281767955801,13.571428571428571,9.555555555555555,13.571428571428571,9.333333333333334,0.6,,,,0.2,,,,,,,0.8,,0.64191,4.875,23.3,-4.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,1.0,1.0,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-203079,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters","Foye, Durant, Westbrook, Ibaka, Waiters",200751-201142-201566-201586-203079,OKC,698.0,9,12.0,28.0,25.0,53.0,6.0,4.0,5.0,1.0,4.0,4.0,8.0,8.0,15.0,4.0,9.0,31.0,25.0,10.0,9.0,8.0,4.0,2.0,3.0,6.0,3.0,15.0,2.0,10.0,11.0,29.0,0.75,0.4444444444444444,0.4444444444444444,0.5333333333333333,0.5833333333333334,0.5961538461538461,0.375,0.13333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,109.34097421203438,10.5,16.16,10.25,14.6,0.25,0.20833333333333334,0.8,0.8,0.16666666666666666,0.25,0.25,0.3333333333333333,0.5,0.5,0.75,0.625,0.5,0.4502083333333334,8.813333333333333,27.87777777777778,6.0,13.0,8.0,1.0,3.0,1.0,1.0,3.0,6.0,,,2.0,5.0,3.0,1.0,1.0,,,2.0,4.0,8.0,2.0,5.0,2.0,16.0,6.0,3.0,3.0,,2.0,,1.0,8.0,,1.0,,,,,,3.0,1.0,8.0,3.0,,4.0,,2.0,,1.0,,,,1.0,16.0,13.0,,,0.375,0.375,,0.4,1.0,0.5,1.0,0.5384615384615384,1.0,0.5714285714285714,,,,0.6153846153846154,0.14285714285714285,,0.08333333333333333,0.3333333333333333,,,0.4,0.8333333333333334,,,0.5,0.75,,0.5,1.0,1.0,,,,0.46153846153846156,0.5,0.38461538461538464,0.4,0.583,0.4681,0.07692307692307693,0.11764705882352941,0.06451612903225806,0.5161290322580645,0.4642857142857143,,1.0,,,,,,,1.0,,,1.0,,3.0,,,,2.0,1.0,,,1.0,,,,,0.5,,1.0,0.041666666666666664,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-203460,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson","Foye, Durant, Westbrook, Ibaka, Roberson",200751-201142-201566-201586-203460,OKC,422.0,8,7.0,13.0,18.0,31.0,1.0,,3.0,2.0,3.0,2.0,2.0,3.0,7.0,2.0,5.0,12.0,22.0,4.0,3.0,2.0,2.0,,1.0,2.0,1.0,5.0,2.0,5.0,7.0,10.0,0.5,0.4,0.4,0.42857142857142855,0.5,0.5,0.4166666666666667,,,0.6666666666666666,0.7142857142857143,0.6666666666666666,105.78199052132702,13.153846153846153,13.944444444444445,12.923076923076923,13.444444444444445,0.08333333333333333,0.25,,,0.25,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,1.0,0.5,0.5,1.0,0.48743333333333333,9.942857142857141,23.78,-10.0,4.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,2.0,1.0,4.0,1.0,1.0,,5.0,2.0,3.0,1.0,,,1.0,1.0,3.0,,2.0,,1.0,,2.0,1.0,3.0,5.0,9.0,1.0,,,,,,1.0,,,1.0,1.0,5.0,4.0,3.0,,0.3333333333333333,0.5,,1.0,1.0,0.25,1.0,0.5,1.0,0.5,,0.6666666666666666,,0.75,0.25,0.3333333333333333,0.2857142857142857,,0.3333333333333333,,1.0,0.5,,,1.0,1.0,,,1.0,1.0,,,,0.2,1.0,0.2,1.0,0.849,0.45835,,,0.16666666666666666,0.4166666666666667,0.3076923076923077,,3.0,,,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,0.3333333333333333,,1.0,0.5,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams","Foye, Durant, Westbrook, Ibaka, Adams",200751-201142-201566-201586-203500,OKC,1946.0,14,32.0,62.0,64.0,126.0,30.0,3.0,5.0,9.0,14.0,4.0,9.0,27.0,49.0,4.0,11.0,80.0,86.0,24.0,9.0,9.0,4.0,7.0,3.0,18.0,3.0,39.0,6.0,21.0,33.0,66.0,0.75,0.36363636363636365,0.36363636363636365,0.5510204081632653,0.55,0.6076923076923076,0.18333333333333332,0.14285714285714285,0.2,0.6666666666666666,0.7777777777777778,0.8333333333333334,93.23741007194245,16.225806451612904,14.6875,14.887096774193548,13.875,0.5,0.08333333333333333,0.6,0.75,0.23333333333333334,0.6428571428571429,0.6428571428571429,0.15,0.4444444444444444,0.4444444444444444,0.75,0.6833333333333333,0.4444444444444444,0.574615,6.542857142857144,24.90909090909091,-6.0,22.0,12.0,12.0,15.0,3.0,7.0,3.0,12.0,,,2.0,3.0,14.0,6.0,10.0,,,14.0,6.0,20.0,2.0,4.0,6.0,24.0,30.0,3.0,15.0,6.0,3.0,3.0,9.0,15.0,,12.0,4.0,3.0,2.0,9.0,4.0,10.0,7.0,12.0,13.0,1.0,16.0,5.0,8.0,2.0,5.0,,,4.0,5.0,24.0,22.0,1.0,2.0,0.5555555555555556,0.6,,0.5,0.6,0.3,0.6,0.375,0.6363636363636364,0.4444444444444444,0.2,0.9,,0.8333333333333334,0.4090909090909091,0.42857142857142855,0.41379310344827586,0.4,1.0,0.6,0.8181818181818182,1.0,0.3333333333333333,0.18181818181818182,0.5,0.625,0.4,1.0,0.7,0.42857142857142855,0.3333333333333333,,,0.5,0.25,0.125,0.6666666666666666,0.6666142857142857,0.5670020833333334,0.12698412698412698,0.15384615384615385,0.175,0.3,0.3548387096774194,,2.0,,,1.0,2.0,4.0,,6.0,,1.0,1.0,5.0,1.0,2.0,2.0,,2.0,,,1.0,,5.0,,0.2,,0.75,1.0,0.6666666666666666,0.03333333333333333,,,,,,0.041666666666666664,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201586-2555,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Foye, Durant, Westbrook, Ibaka, Collison",200751-201142-201566-201586-2555,OKC,55.0,1,1.0,2.0,2.0,4.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,104.72727272727273,4.0,23.5,4.0,23.5,,1.0,,,,,,,,,,,,0.3863,4.2,,-2.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3863,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-201627-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Anthony Morrow, Steven Adams","Foye, Durant, Westbrook, Morrow, Adams",200751-201142-201566-201627-203500,OKC,65.0,3,1.0,2.0,2.0,4.0,1.0,,,,,,2.0,1.0,1.0,,3.0,2.0,5.0,2.0,,1.0,,,,,,,,,,2.0,,,,1.0,0.25,0.25,0.75,,,,,,88.61538461538463,15.0,17.5,15.0,17.5,0.25,,,,,,,0.5,,,,1.0,,0.4767333333333333,0.9,33.766666666666666,-3.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,0.2649,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-202683-202713,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Enes Kanter, Kyle Singler","Foye, Durant, Westbrook, Kanter, Singler",200751-201142-201566-202683-202713,OKC,54.0,1,1.0,2.0,2.0,4.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,1.0,0.6666666666666666,1.0,106.66666666666666,11.0,16.0,11.0,13.5,0.5,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.593825,1.5,24.3,5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
200751-201142-201566-202683-203079,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters","Foye, Durant, Westbrook, Kanter, Waiters",200751-201142-201566-202683-203079,OKC,646.0,6,11.0,24.0,24.0,48.0,10.0,,4.0,1.0,2.0,2.0,4.0,8.0,16.0,4.0,7.0,29.0,18.0,10.0,12.0,4.0,2.0,1.0,4.0,7.0,2.0,18.0,3.0,11.0,14.0,27.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.6086956521739131,0.6041666666666666,0.30434782608695654,0.0625,0.1,0.75,0.9,1.0,106.99690402476779,13.458333333333334,13.458333333333334,12.666666666666666,13.25,0.43478260869565216,0.17391304347826086,,,0.08695652173913043,0.5,0.5,0.17391304347826086,0.5,0.5,1.0,0.7391304347826086,0.5,0.5444739130434783,5.64375,24.52857142857143,11.0,1.0,,2.0,7.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,3.0,,,2.0,1.0,1.0,,,,2.0,6.0,,3.0,3.0,,,3.0,6.0,2.0,3.0,,2.0,2.0,2.0,1.0,3.0,1.0,5.0,4.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,0.375,0.375,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.6666666666666666,1.0,1.0,0.375,,0.2727272727272727,0.6666666666666666,0.25,,1.0,,,,0.7,0.7777777777777778,0.42857142857142855,,1.0,0.3333333333333333,1.0,,,1.0,1.0,,,0.5039666666666667,0.7539,0.041666666666666664,0.058823529411764705,0.06896551724137931,0.06896551724137931,0.041666666666666664,2.0,3.0,,,,,,2.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
