EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PlusMinus,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
200752-201158-201585-201954-202341,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Darren Collison, James Anderson","Gay, Belinelli, Koufos, Collison, Anderson",200752-201158-201585-201954-202341,SAC,237.0,3,4.0,7.0,15.0,1.0,2.0,2.0,0.3333333333333333,0.5,1.0,91.13924050632912,16.571428571428573,16.571428571428573,3.0,8.0,,1.0,1.0,,,1.0,,3.0,3.0,4.0,9.0,6.0,,,,2.0,,,1.0,,,,1.0,1.0,,0.6428571428571429,,0.6428571428571429,,0.5714285714285714,,,1.0,,,1.0,15.125,15.125,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.7142857142857143,0.5108642857142857,,,8.966666666666667,25.375,,,,1.0,1.0,1.0,,1.0,4.0,,,,1.0,,,,,,,,,4.0,3.0,,4.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,9.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201954-203463,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Darren Collison, Ben McLemore","Gay, Belinelli, Koufos, Collison, McLemore",200752-201158-201585-201954-203463,SAC,1754.0,10,29.0,55.0,116.0,9.0,21.0,27.0,0.5625,0.65625,0.6666666666666666,95.23375142531357,15.50909090909091,14.709090909090909,-19.0,61.0,6.0,4.0,5.0,,,12.0,5.0,13.0,33.0,19.0,50.0,69.0,3.0,4.0,9.0,16.0,2.0,5.0,12.0,6.0,3.0,1.0,8.0,0.3939393939393939,0.75,0.4230769230769231,0.75,0.43859649122807015,0.75,0.36538461538461536,0.375,0.25,0.75,0.18181818181818182,,0.8461538461538461,14.770491803278688,14.344262295081966,0.09615384615384616,0.8,0.8,0.23076923076923078,0.09615384615384616,,,0.46153846153846156,0.46497499999999997,0.47234,0.18,10.651515151515152,25.3,10.0,,,4.0,16.0,5.0,2.0,4.0,14.0,2.0,2.0,3.0,6.0,6.0,2.0,,2.0,2.0,5.0,2.0,8.0,10.0,12.0,6.0,14.0,4.0,5.0,5.0,4.0,9.0,2.0,2.0,2.0,,3.0,22.0,1.0,,,1.0,1.0,1.0,1.0,2.0,5.0,,,1.0,5.0,14.0,9.0,11.0,,4.0,2.0,4.0,1.0,4.0,2.0,41.0,8.0,10.0,1.0,0.38461538461538464,0.4166666666666667,0.6666666666666666,0.3157894736842105,0.4,0.3157894736842105,,0.42857142857142855,0.4444444444444444,0.15151515151515152,,,,0.07692307692307693,0.25,0.2857142857142857,0.1,0.6,0.4,0.3333333333333333,0.03571428571428571,0.5,0.5,0.3076923076923077,0.25,0.36363636363636365,,0.4166666666666667,0.4166666666666667,0.6,0.4,0.4,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5064642857142857,0.07272727272727272,0.1111111111111111,0.16,0.16393442622950818,1.0,,,1.0,,1.0,,0.3125,1.0,,3.0,2.0,1.0,1.0,,1.0,2.0,2.0,,0.5,,0.5,1.0,0.2857142857142857,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201954-203552,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Darren Collison, Seth Curry","Gay, Belinelli, Koufos, Collison, Curry",200752-201158-201585-201954-203552,SAC,1040.0,5,17.0,33.0,68.0,4.0,8.0,11.0,0.6666666666666666,0.7272727272727273,0.6666666666666666,94.15384615384616,17.78787878787879,16.96969696969697,-6.0,35.0,2.0,6.0,7.0,1.0,2.0,5.0,,11.0,18.0,10.0,39.0,45.0,1.0,2.0,2.0,12.0,2.0,2.0,4.0,3.0,4.0,,6.0,0.6111111111111112,0.5,0.5535714285714286,0.5,0.609375,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.8,0.23076923076923078,1.0,1.0,12.942857142857143,12.571428571428571,0.25,0.8571428571428571,0.8571428571428571,0.17857142857142858,,1.0,0.5,0.6071428571428571,0.5032428571428571,0.4272,0.05128205128205128,8.466666666666667,25.03,9.0,3.0,3.0,3.0,6.0,2.0,,3.0,10.0,,,1.0,3.0,8.0,,4.0,7.0,,1.0,1.0,9.0,10.0,6.0,3.0,10.0,3.0,,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,1.0,,,1.0,4.0,3.0,,4.0,2.0,,,2.0,6.0,9.0,9.0,10.0,,5.0,,1.0,1.0,1.0,,37.0,9.0,9.0,,0.45454545454545453,0.5,0.6666666666666666,0.3,,0.3,0.5714285714285714,0.5,0.5625,,,,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,1.0,0.5,0.75,0.07692307692307693,,0.5,0.21428571428571427,0.5,0.5,0.6666666666666666,0.4,0.4,,,,,0.35714285714285715,0.3,0.3,0.6666666666666666,,,0.375,1.0,0.125,,0.3,0.4380125,0.1875,0.22727272727272727,0.23076923076923078,0.2571428571428571,6.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,1.0,0.1,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201954-2406,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Darren Collison, Caron Butler","Gay, Belinelli, Koufos, Collison, Butler",200752-201158-201585-201954-2406,SAC,626.0,4,10.0,20.0,41.0,6.0,7.0,9.0,0.6,0.6363636363636364,1.0,94.31309904153355,15.2,13.05,-3.0,21.0,2.0,2.0,4.0,1.0,1.0,5.0,,8.0,13.0,5.0,26.0,29.0,1.0,1.0,5.0,8.0,,,1.0,2.0,2.0,1.0,2.0,0.6153846153846154,1.0,0.5277777777777778,1.25,0.6190476190476191,1.25,0.2777777777777778,1.0,,1.0,0.2222222222222222,,1.0,15.333333333333334,14.619047619047619,0.2222222222222222,0.5,1.0,0.2777777777777778,,0.5,1.0,0.5,0.4494416666666667,,0.19230769230769232,9.376923076923077,25.080000000000002,1.0,,,2.0,4.0,4.0,,1.0,5.0,1.0,,,1.0,7.0,1.0,1.0,1.0,,,,2.0,8.0,,3.0,5.0,1.0,2.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,2.0,,,,,,,1.0,,,,,1.0,6.0,4.0,7.0,,2.0,,1.0,,1.0,,21.0,2.0,1.0,,0.5,0.5,,0.2,,0.2,1.0,1.0,1.0,0.15384615384615385,0.5,,,0.5,,,0.5,0.5,0.4,,,,0.5,0.2222222222222222,0.5,0.5,0.5,0.8,0.8,0.5,,,,0.2777777777777778,0.2,0.2,,1.0,0.5,,,,,0.2,0.317,0.14285714285714285,0.13333333333333333,0.07692307692307693,0.047619047619047616,4.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201956-203463,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Omri Casspi, Ben McLemore","Gay, Belinelli, Koufos, Casspi, McLemore",200752-201158-201585-201956-203463,SAC,92.0,1,2.0,4.0,7.0,,2.0,2.0,,0.6666666666666666,,109.56521739130434,16.5,14.5,-2.0,3.0,,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,,,,,,2.0,,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,8.666666666666666,8.666666666666666,1.0,1.0,1.0,,,,,1.0,0.6023,,,1.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201956-203552,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Omri Casspi, Seth Curry","Gay, Belinelli, Koufos, Casspi, Curry",200752-201158-201585-201956-203552,SAC,338.0,3,6.0,10.0,22.0,,2.0,3.0,,0.6666666666666666,,93.72781065088756,14.2,12.3,-1.0,12.0,1.0,1.0,1.0,,,1.0,,2.0,6.0,5.0,12.0,13.0,,,,4.0,,1.0,2.0,1.0,,,,0.3333333333333333,,0.3181818181818182,,0.46153846153846156,,0.45454545454545453,,0.25,1.0,0.125,,1.0,16.333333333333332,14.75,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,0.5454545454545454,0.4320590909090909,0.3849,,8.4,25.68,7.0,1.0,1.0,1.0,4.0,,,1.0,5.0,1.0,,2.0,1.0,5.0,1.0,2.0,5.0,,2.0,2.0,6.0,,3.0,,5.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,2.0,5.0,2.0,5.0,,1.0,,,,,,12.0,6.0,7.0,,,,1.0,0.2,,0.2,0.4,0.2857142857142857,0.375,,,,,,0.3333333333333333,,,,,,,,,0.36363636363636365,0.25,0.25,,,,,,,,0.45454545454545453,0.2,0.2,1.0,,1.0,0.14285714285714285,1.0,0.2857142857142857,,0.2,0.39395714285714284,0.15384615384615385,0.14285714285714285,0.5,0.5833333333333334,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-201956-2406,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, Omri Casspi, Caron Butler","Gay, Belinelli, Koufos, Casspi, Butler",200752-201158-201585-201956-2406,SAC,56.0,1,1.0,2.0,5.0,,,,,,,128.57142857142856,5.5,5.5,-2.0,3.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,15.0,15.0,,,,,,,,,0.38415,,,12.25,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-202326-203552,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, DeMarcus Cousins, Seth Curry","Gay, Belinelli, Koufos, Cousins, Curry",200752-201158-201585-202326-203552,SAC,251.0,3,4.0,10.0,18.0,4.0,4.0,4.0,1.0,1.0,1.0,103.26693227091633,14.0,12.7,5.0,8.0,,1.0,2.0,,,,1.0,1.0,2.0,3.0,8.0,3.0,,,,,,,,,,,3.0,0.5,,0.8,,0.8,,0.6,,,,,,,13.875,13.875,0.4,0.5,0.5,,0.2,,,1.0,0.55797,,,1.5999999999999999,23.833333333333332,,,,,,,1.0,1.0,2.0,,,,2.0,,,,,,,,,2.0,6.0,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,4.0,3.0,,,3.0,1.0,,,,2.0,4.0,,,,,,,,,8.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201585-202341-203552,1610612758,"Rudy Gay, Marco Belinelli, Kosta Koufos, James Anderson, Seth Curry","Gay, Belinelli, Koufos, Anderson, Curry",200752-201158-201585-202341-203552,SAC,423.0,1,7.0,13.0,26.0,4.0,8.0,9.0,0.5714285714285714,0.6,1.0,88.51063829787235,18.0,16.46153846153846,-2.0,13.0,1.0,,1.0,,,2.0,,1.0,6.0,4.0,8.0,10.0,,,3.0,,,,2.0,1.0,3.0,1.0,4.0,0.16666666666666666,,0.4,1.5,0.4,1.5,0.4,0.75,,0.6666666666666666,0.14285714285714285,,0.5,14.538461538461538,14.23076923076923,0.1,,,0.2,,,,0.5,0.4524,,0.375,11.0,24.15,,,,1.0,3.0,,,2.0,4.0,1.0,,,2.0,,1.0,,,,,,,2.0,6.0,,4.0,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,,2.0,,1.0,1.0,,2.0,1.0,,,,2.0,5.0,,,,,,,,,,5.0,,,,1.0,1.0,1.0,0.5,,0.5,,,,0.3333333333333333,1.0,1.0,,0.5,,,0.5,,0.6666666666666666,1.0,,,,0.3,0.3333333333333333,0.5,1.0,,,,,,,0.4,0.5,0.5,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201954-201956-202326,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, Omri Casspi, DeMarcus Cousins","Gay, Belinelli, Collison, Casspi, Cousins",200752-201158-201954-201956-202326,SAC,3466.0,26,58.0,120.0,240.0,30.0,47.0,52.0,0.7317073170731707,0.75,0.9333333333333333,99.71148297749568,15.016666666666667,14.608333333333333,17.0,120.0,7.0,24.0,34.0,2.0,3.0,21.0,7.0,41.0,72.0,27.0,138.0,121.0,3.0,4.0,7.0,26.0,4.0,4.0,15.0,5.0,8.0,3.0,14.0,0.5694444444444444,0.75,0.5808080808080808,0.6,0.6216216216216216,0.7,0.2727272727272727,0.5714285714285714,0.12903225806451613,0.7894736842105263,0.10638297872340426,0.3,0.75,13.866666666666667,13.616666666666667,0.3434343434343434,0.7058823529411765,0.75,0.21212121212121213,0.0707070707070707,0.6,0.6666666666666666,0.6161616161616161,0.5071161616161616,0.45350999999999997,0.050724637681159424,7.972222222222222,24.751851851851853,17.0,4.0,4.0,9.0,17.0,8.0,2.0,9.0,20.0,1.0,2.0,4.0,11.0,23.0,1.0,5.0,8.0,2.0,5.0,2.0,18.0,56.0,30.0,3.0,20.0,9.0,4.0,28.0,10.0,38.0,8.0,2.0,17.0,6.0,5.0,86.0,1.0,,2.0,1.0,13.0,10.0,2.0,5.0,6.0,,2.0,2.0,9.0,20.0,25.0,28.0,,15.0,1.0,3.0,,3.0,2.0,131.0,18.0,17.0,1.0,0.6829268292682927,0.717948717948718,0.9090909090909091,0.4074074074074074,0.4,0.4074074074074074,0.625,0.6153846153846154,0.6,0.05555555555555555,0.058823529411764705,1.0,,0.0625,,0.07692307692307693,,0.625,0.6,0.8571428571428571,0.023809523809523808,0.6666666666666666,0.7083333333333334,0.1717171717171717,0.5294117647058824,0.5625,0.6666666666666666,0.38095238095238093,0.4,0.625,0.2857142857142857,0.3333333333333333,1.0,0.20202020202020202,0.45,0.45,0.8888888888888888,,0.2,0.3076923076923077,1.0,0.3076923076923077,0.5,0.45,0.5826269230769231,0.13636363636363635,0.18072289156626506,0.13043478260869565,0.14166666666666666,9.0,3.0,1.0,4.0,1.0,,1.0,0.058823529411764705,,,2.0,1.0,,,,,2.0,1.0,1.0,,0.2,,,0.07692307692307693,0.047619047619047616,,,1.0,1.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,,0.037037037037037035,,0.14285714285714285,,,1610612758,2016,2015-16,False
200752-201158-201954-201956-202341,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, Omri Casspi, James Anderson","Gay, Belinelli, Collison, Casspi, Anderson",200752-201158-201954-201956-202341,SAC,44.0,3,1.0,2.0,5.0,,1.0,1.0,,1.0,,163.63636363636365,9.5,9.5,-3.0,3.0,1.0,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,1.0,,2.0,,,,,,,1.0,0.5,,1.0,,,1.0,8.333333333333334,7.0,,,,,1.0,,,1.0,0.3474,0.3474,,,22.6,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3474,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201954-201956-203112,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, Omri Casspi, Quincy Acy","Gay, Belinelli, Collison, Casspi, Acy",200752-201158-201954-201956-203112,SAC,222.0,2,4.0,7.0,15.0,3.0,4.0,6.0,1.0,1.0,1.0,97.29729729729729,13.285714285714286,13.285714285714286,-3.0,8.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,4.0,7.0,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,,,,0.3333333333333333,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,0.3333333333333333,,0.25,1.0,0.2857142857142857,,,16.125,15.5,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5555555555555556,0.554811111111111,,0.5,9.65,23.733333333333334,,,,,2.0,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,0.5,0.5,,,,,,,,,,,,0.3333333333333333,0.5,,1.0,,,1.0,,,0.5,0.2222222222222222,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201954-201956-203463,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, Omri Casspi, Ben McLemore","Gay, Belinelli, Collison, Casspi, McLemore",200752-201158-201954-201956-203463,SAC,29.0,2,,,2.0,,,,,,,99.3103448275862,,,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,14.5,14.5,,,,0.5,,,,0.5,0.313025,,,20.9,26.7,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,0.313025,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201954-202326-202341,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, DeMarcus Cousins, James Anderson","Gay, Belinelli, Collison, Cousins, Anderson",200752-201158-201954-202326-202341,SAC,276.0,6,5.0,12.0,22.0,4.0,4.0,6.0,1.0,1.0,,114.78260869565219,9.833333333333334,9.583333333333334,-3.0,10.0,3.0,2.0,4.0,1.0,1.0,2.0,,2.0,6.0,4.0,11.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,,2.0,,,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,,0.25,,0.3333333333333333,0.5,,15.8,12.6,0.4,0.5,0.5,0.2,,0.3333333333333333,1.0,0.8,0.509245,0.4351833333333333,0.18181818181818182,6.833333333333333,24.875,2.0,1.0,2.0,,,,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,6.0,,4.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,2.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,9.0,5.0,2.0,,0.5,1.0,1.0,0.5,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,,,,,0.5,,,0.5,1.0,1.0,,0.16666666666666666,1.0,0.5,,,,,,,,,,,0.4,0.5,0.5,1.0,,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5,0.50165,0.09090909090909091,0.14285714285714285,0.45454545454545453,0.2,3.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
200752-201158-201954-202326-203112,1610612758,"Rudy Gay, Marco Belinelli, Darren Collison, DeMarcus Cousins, Quincy Acy","Gay, Belinelli, Collison, Cousins, Acy",200752-201158-201954-202326-203112,SAC,178.0,1,3.0,6.0,12.0,3.0,3.0,4.0,0.75,0.75,,97.07865168539325,15.166666666666666,14.833333333333334,1.0,6.0,1.0,1.0,3.0,1.0,1.0,2.0,,1.0,5.0,1.0,6.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,,1.0,0.2,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.16666666666666666,1.0,0.25,,0.25,0.5,,14.5,14.333333333333334,0.5,0.3333333333333333,0.5,0.3333333333333333,,1.0,1.0,0.6666666666666666,0.5620166666666667,0.8392,0.3333333333333333,8.66,25.6,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,4.0,,,,,,1.0,1.0,,1.0,,,,0.2,0.3333333333333333,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,,,,,,6.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
