EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShootingFouls,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted2s,Steals,BadPassSteals,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFGM,Corner3FGA,AtRimAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockedLongMidRange,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
201150-201584-202689-203469-203584,1610612766,"Spencer Hawes, Courtney Lee, Kemba Walker, Cody Zeller, Troy Daniels","Hawes, Lee, Walker, Zeller, Daniels",201150-201584-202689-203469-203584,CHA,190.0,1,3.0,-3.0,6.0,7.0,2.0,2.0,1.0,13.0,1.0,,,1.0,2.0,4.0,,7.0,10.0,1.0,1.0,,5.0,1.0,,2.0,2.0,4.0,,,1.0,,1.0,,1.0,,,5.0,5.0,2.0,0.5,0.8333333333333334,,0.5,0.6666666666666666,0.5,,,,98.52631578947368,16.0,13.428571428571429,13.333333333333334,13.428571428571429,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,0.5714285714285714,0.48748571428571424,0.4992,0.4921166666666667,,,0.7142857142857143,10.75,0.3333333333333333,1.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,3.0,1.0,,,0.5,1.0,1.0,0.5,0.5,0.8333333333333334,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,,0.2857142857142857,0.3333333333333333,0.2857142857142857,24.733333333333334,4.0,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,0.14285714285714285,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,,1.0,,,,,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-202689-203087,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Kemba Walker, Jeremy Lamb","Hawes, Batum, Lin, Walker, Lamb",201150-201587-202391-202689-203087,CHA,143.0,2,2.0,1.0,3.0,4.0,,4.0,1.0,7.0,1.0,,,,,1.0,,3.0,2.0,,,,,,2.0,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,0.375,,1.0,,1.0,0.3333333333333333,,1.0,1.0,70.4895104895105,29.333333333333332,13.75,23.666666666666668,13.75,0.25,,,,,1.0,0.4861625,,,,,,2.6,,1.0,,2.0,,,3.0,,3.0,,,,2.0,,1.0,,3.0,1.0,,,,,,0.375,1.5,,1.5,0.75,0.5,0.5,,,,0.5,,1.0,25.133333333333336,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,0.25,,1.0,,,,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-202689-203469,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Kemba Walker, Cody Zeller","Hawes, Batum, Lin, Walker, Zeller",201150-201587-202391-202689-203469,CHA,192.0,2,3.0,8.0,8.0,7.0,2.0,1.0,1.0,15.0,1.0,,,2.0,,3.0,3.0,10.0,2.0,,,,,1.0,1.0,4.0,1.0,5.0,2.0,,2.0,2.0,2.0,1.0,3.0,4.0,2.0,9.0,,2.0,0.7142857142857143,,1.0,1.0,1.0,0.5,,1.0,,112.5,9.625,16.428571428571427,9.0,16.428571428571427,0.2,0.4,,,,0.6,0.47651000000000004,,,0.2857142857142857,0.4,,9.4,0.25,,,1.0,,2.0,2.0,,1.0,,,4.0,1.0,2.0,3.0,,7.0,,1.0,1.0,0.6666666666666666,,,0.7,,,0.5,0.4,,,,,,0.2,,0.1,24.55,,1.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,,,1.0,,3.0,,,1.0,,1.0,,,,,,1.0,,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-202689-2744,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Kemba Walker, Al Jefferson","Hawes, Batum, Lin, Walker, Jefferson",201150-201587-202391-202689-2744,CHA,290.0,2,5.0,6.0,9.0,10.0,4.0,10.0,1.0,19.0,3.0,,1.0,1.0,1.0,5.0,4.0,16.0,10.0,,1.0,4.0,9.0,1.0,3.0,3.0,1.0,4.0,,,1.0,,1.0,,2.0,4.0,2.0,16.0,9.0,4.0,0.8333333333333334,1.0,1.0,0.5,1.0,0.3333333333333333,,,1.0,94.3448275862069,15.444444444444445,15.1,14.777777777777779,15.1,0.375,0.125,0.125,,0.3333333333333333,0.75,0.5482625,,0.6427999999999999,0.2222222222222222,0.3333333333333333,0.5625,5.720000000000001,0.4444444444444444,,,3.0,2.0,3.0,3.0,,,1.0,2.0,4.0,3.0,2.0,4.0,,10.0,,0.6666666666666666,0.6666666666666666,0.6,,1.0,0.75,,0.8333333333333334,,0.375,,,,,,0.375,0.6666666666666666,,25.133333333333336,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,,2.0,,2.0,,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,,1.0,,,,2.0,2.0,1.0,6.0,2.0,1.0,2.0,2.0,,,,,1.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.2,0.3333333333333333,1.0,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,1.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-203087-203469,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Jeremy Lamb, Cody Zeller","Hawes, Batum, Lin, Lamb, Zeller",201150-201587-202391-203087-203469,CHA,2230.0,12,37.0,-16.0,80.0,79.0,29.0,46.0,3.0,159.0,17.0,1.0,5.0,11.0,19.0,47.0,9.0,89.0,105.0,3.0,15.0,1.0,31.0,3.0,9.0,26.0,3.0,29.0,4.0,,10.0,5.0,23.0,2.0,9.0,13.0,8.0,85.0,31.0,29.0,0.6027397260273972,0.6,0.75,0.15789473684210525,0.8461538461538461,0.1,,0.6666666666666666,1.0,102.67264573991032,14.05,14.0,13.85,13.632911392405063,0.2463768115942029,0.15942028985507245,0.2753623188405797,0.3333333333333333,0.2,0.5652173913043478,0.5049597014925373,0.5575333333333333,0.5123854166666667,0.1095890410958904,0.1568627450980392,0.34831460674157305,9.838297872340425,0.3625,10.0,12.0,18.0,10.0,28.0,22.0,2.0,4.0,9.0,10.0,36.0,16.0,18.0,26.0,7.0,60.0,,0.6428571428571429,0.6666666666666666,0.5957446808510638,0.6666666666666666,0.6,0.5797101449275363,0.6666666666666666,0.6,0.6666666666666666,0.3188405797101449,,,0.631578947368421,0.631578947368421,0.5833333333333334,0.2608695652173913,0.4,0.0449438202247191,27.077272727272728,20.0,7.0,3.0,13.0,4.0,6.0,4.0,,5.0,,0.6,1.0,0.9285714285714286,1.0,10.0,4.0,7.0,1.0,,1.0,0.5,0.9230769230769231,0.5882352941176471,0.625,0.7,0.057971014492753624,6.0,2.0,,,6.0,8.0,4.0,24.0,6.0,2.0,8.0,6.0,2.0,,1.0,2.0,1.0,,,,1.0,0.36363636363636365,0.4,0.4,0.0425531914893617,0.058823529411764705,0.2857142857142857,,0.5454545454545454,0.6,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.375,1.0,3.0,,,,,,,2.0,4.0,,4.0,,,,,4.0,1.0,1.0,1.0,1.0,,,0.09090909090909091,,0.2,,1.0,0.6666666666666666,1.0,,,,,0.6,,4.0,,,0.4,,,,,,,,,,,,2.0,,1.0,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-203087-2744,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Jeremy Lamb, Al Jefferson","Hawes, Batum, Lin, Lamb, Jefferson",201150-201587-202391-203087-2744,CHA,259.0,2,4.0,-4.0,9.0,8.0,,,,17.0,2.0,,,2.0,2.0,6.0,2.0,8.0,12.0,,,,,,1.0,3.0,,3.0,1.0,1.0,2.0,,4.0,,1.0,2.0,1.0,8.0,,,0.5714285714285714,,1.0,,1.0,,,,1.0,94.51737451737452,14.0,16.625,14.0,16.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.43178333333333335,,,0.14285714285714285,0.14285714285714285,,10.450000000000001,,1.0,,,,3.0,,,,,,4.0,,2.0,2.0,,4.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,0.5,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-203148-203469,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Brian Roberts, Cody Zeller","Hawes, Batum, Lin, Roberts, Zeller",201150-201587-202391-203148-203469,CHA,65.0,1,1.0,-3.0,2.0,2.0,2.0,,,4.0,,,,1.0,,1.0,,,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,,1.0,,,,,88.61538461538463,14.5,18.0,14.5,18.0,,1.0,,,,,0.3056,,0.3056,,,,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202391-203469-203798,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Cody Zeller, PJ Hairston","Hawes, Batum, Lin, Zeller, Hairston",201150-201587-202391-203469-203798,CHA,16.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202689-203087-203469,1610612766,"Spencer Hawes, Nicolas Batum, Kemba Walker, Jeremy Lamb, Cody Zeller","Hawes, Batum, Walker, Lamb, Zeller",201150-201587-202689-203087-203469,CHA,663.0,7,11.0,-6.0,24.0,23.0,4.0,4.0,2.0,47.0,4.0,,1.0,4.0,6.0,14.0,7.0,25.0,31.0,,3.0,2.0,2.0,3.0,5.0,8.0,3.0,11.0,2.0,1.0,4.0,1.0,7.0,1.0,5.0,8.0,3.0,23.0,2.0,4.0,0.5434782608695652,0.2,0.8333333333333334,0.375,0.75,0.2727272727272727,0.3333333333333333,1.0,1.0,102.0814479638009,13.875,14.347826086956522,13.875,13.956521739130435,0.21052631578947367,0.21052631578947367,0.3157894736842105,,0.25,0.47368421052631576,0.49159736842105267,,0.4439375,0.13636363636363635,0.17647058823529413,0.08,11.45,0.16666666666666666,4.0,3.0,3.0,1.0,6.0,5.0,,2.0,,1.0,6.0,3.0,3.0,4.0,2.0,9.0,,0.5,0.5,0.42857142857142855,,,0.47368421052631576,,,1.0,0.2631578947368421,,,0.5,0.5,0.6666666666666666,0.15789473684210525,0.25,0.08,24.380000000000003,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,2.0,2.0,,,1.0,,,0.5,0.5,0.5,,0.10526315789473684,1.0,1.0,,,1.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,0.5,0.4,,0.4,0.07142857142857142,,,,0.25,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,2.0,,1.0,,,,,,,,2.0,2.0,2.0,2.0,,,0.25,,0.6666666666666666,,1.0,1.0,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202689-203469-203584,1610612766,"Spencer Hawes, Nicolas Batum, Kemba Walker, Cody Zeller, Troy Daniels","Hawes, Batum, Walker, Zeller, Daniels",201150-201587-202689-203469-203584,CHA,343.0,1,6.0,-1.0,10.0,10.0,5.0,1.0,3.0,20.0,4.0,1.0,2.0,2.0,2.0,8.0,,9.0,10.0,3.0,4.0,,2.0,1.0,1.0,2.0,3.0,5.0,,,1.0,,1.0,,1.0,,,7.0,2.0,5.0,0.375,0.2,1.0,0.2,1.0,0.375,,1.0,,83.96501457725947,20.0,14.3,17.8,14.3,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.5153833333333333,0.4756,0.4925,,,0.2222222222222222,7.6625,0.5,,,4.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,4.0,,1.0,,3.0,2.0,,,0.375,0.3333333333333333,0.25,0.375,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.2,0.2222222222222222,25.1,6.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,,,1.0,0.5,0.6666666666666666,,,1.0,,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,0.25,,0.25,0.125,0.25,0.5,0.14285714285714285,0.5,0.5,,,,0.25,0.25,1.0,,,0.25,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201587-202689-203469-203798,1610612766,"Spencer Hawes, Nicolas Batum, Kemba Walker, Cody Zeller, PJ Hairston","Hawes, Batum, Walker, Zeller, Hairston",201150-201587-202689-203469-203798,CHA,87.0,1,1.0,3.0,3.0,3.0,,,,6.0,1.0,,,,1.0,2.0,,4.0,1.0,,,,,,1.0,3.0,,3.0,,,,,1.0,,,,,4.0,,,0.6666666666666666,,1.0,,0.6666666666666666,,,,1.0,99.3103448275862,13.333333333333334,15.666666666666666,13.333333333333334,13.666666666666666,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.51725,,,,,,10.85,,1.0,1.0,1.0,,2.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,0.5,0.5,1.0,,,0.6666666666666666,,,,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,,,25.9,2.0,,,1.0,1.0,,,,,,,1.0,0.5,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-201946-203087-203268-203584,1610612766,"Spencer Hawes, Tyler Hansbrough, Jeremy Lamb, Jorge Gutierrez, Troy Daniels","Hawes, Hansbrough, Lamb, Gutierrez, Daniels",201150-201946-203087-203268-203584,CHA,12.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,0.5,,0.5,,,1.0,,240.0,4.0,8.0,4.0,6.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-202391-202689-203087-2744,1610612766,"Spencer Hawes, Jeremy Lin, Kemba Walker, Jeremy Lamb, Al Jefferson","Hawes, Lin, Walker, Lamb, Jefferson",201150-202391-202689-203087-2744,CHA,143.0,1,2.0,-5.0,4.0,5.0,,5.0,,9.0,2.0,,,1.0,,3.0,,2.0,7.0,,,,,,,,,,,,1.0,,,,,,,2.0,,,0.3333333333333333,,,,,,,,,90.62937062937063,20.75,12.0,20.75,11.8,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,0.5979333333333333,,,,,,4.8999999999999995,,,,,,1.0,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-202391-202689-203469-203798,1610612766,"Spencer Hawes, Jeremy Lin, Kemba Walker, Cody Zeller, PJ Hairston","Hawes, Lin, Walker, Zeller, Hairston",201150-202391-202689-203469-203798,CHA,78.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,1.0,,1.0,,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,1.0,,,2.0,,,0.5,,1.0,,1.0,,,,1.0,92.3076923076923,15.5,15.666666666666666,15.5,15.666666666666666,,0.5,,,,0.5,0.507975,,,,,,8.0,,,,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,0.5,,,,0.5,,,,,,0.5,,,24.7,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-202391-203087-203469-203584,1610612766,"Spencer Hawes, Jeremy Lin, Jeremy Lamb, Cody Zeller, Troy Daniels","Hawes, Lin, Lamb, Zeller, Daniels",201150-202391-203087-203469-203584,CHA,63.0,1,1.0,2.0,2.0,3.0,,,,5.0,1.0,,,,1.0,2.0,,2.0,,,,,,,2.0,3.0,,3.0,,,,,,,,,,2.0,,,0.5,,1.0,,1.0,,,1.0,,114.28571428571428,11.0,13.666666666666666,11.0,13.666666666666666,0.5,,0.5,,,0.5,0.54175,,,,,,9.6,,,,,,1.0,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-202391-203087-203469-203798,1610612766,"Spencer Hawes, Jeremy Lin, Jeremy Lamb, Cody Zeller, PJ Hairston","Hawes, Lin, Lamb, Zeller, Hairston",201150-202391-203087-203469-203798,CHA,201.0,1,3.0,4.0,7.0,7.0,,,,14.0,,,,4.0,1.0,5.0,1.0,12.0,8.0,,,,,,1.0,2.0,,2.0,,,1.0,,,,,1.0,,12.0,,,0.9166666666666666,,1.0,,1.0,,,,1.0,100.29850746268656,17.571428571428573,11.142857142857142,17.571428571428573,11.142857142857142,,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,0.41875833333333334,,,,,,11.28,,,1.0,,,4.0,1.0,,,,,6.0,,3.0,4.0,1.0,9.0,,0.75,0.75,0.8,,,0.9166666666666666,,,,0.16666666666666666,,,1.0,1.0,1.0,,,,23.9,2.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,0.16666666666666666,3.0,1.0,,,,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,0.2,,,,0.75,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.25,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
201150-202391-203087-203584-2744,1610612766,"Spencer Hawes, Jeremy Lin, Jeremy Lamb, Troy Daniels, Al Jefferson","Hawes, Lin, Lamb, Daniels, Jefferson",201150-202391-203087-203584-2744,CHA,38.0,1,1.0,3.0,2.0,2.0,,,,4.0,1.0,,,1.0,,2.0,1.0,5.0,2.0,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,5.0,,,1.25,,,,,,,,,151.57894736842107,12.5,6.5,12.5,6.5,0.5,0.5,,,,0.5,0.5308,,,0.5,0.5,,5.6,,,,,,2.0,,,,,,2.0,,1.0,1.0,,2.0,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
