EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChancePointsPct,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,Offensive Fouls,3SecondViolations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
201162-201196-202066-202322-204067,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, John Wall, Jarell Eddie","Dudley, Sessions, Temple, Wall, Eddie",201162-201196-202066-202322-204067,WAS,16.0,1,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,180.0,15.0,1.0,15.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.5223,0.5223,,,,1.5,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202322-2400,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, John Wall, Drew Gooden","Dudley, Sessions, Temple, Wall, Gooden",201162-201196-202066-202322-2400,WAS,314.0,2,5.0,3.0,9.0,11.0,7.0,8.0,2.0,20.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,,1.0,4.0,6.0,2.0,3.0,1.0,15.0,12.0,4.0,5.0,1.0,2.0,1.0,12.0,2.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,,1.0,,1.0,2.0,2.0,1.0,11.0,12.0,7.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8,0.7777777777777778,0.7857142857142857,0.75,0.75,0.3333333333333333,1.0,91.71974522292993,17.444444444444443,14.272727272727273,17.0,14.272727272727273,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,0.42857142857142855,1.0,0.14285714285714285,,0.6666666666666666,0.5,0.5513888888888889,0.57835,0.1,0.14285714285714285,0.8,8.366666666666667,24.46666666666667,0.7777777777777778,2.0,3.0,5.0,,1.0,1.0,,1.0,,4.0,1.0,1.0,,2.0,,1.0,0.16666666666666666,,0.5,,0.6666666666666666,,,,,0.1111111111111111,0.26666666666666666,2.0,0.4798,,,,,,,,,3.0,,,,1.0,,,,,1.0,,2.0,1.0,1.0,1.0,6.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,,,2.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,0.14285714285714285,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202322-2403,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, John Wall, Nene","Dudley, Sessions, Temple, Wall, Nene",201162-201196-202066-202322-2403,WAS,1114.0,11,19.0,6.0,40.0,43.0,18.0,12.0,3.0,83.0,12.0,17.0,4.0,8.0,3.0,6.0,2.0,7.0,2.0,5.0,16.0,24.0,3.0,10.0,6.0,47.0,41.0,5.0,9.0,2.0,5.0,4.0,20.0,14.0,6.0,7.0,2.0,7.0,2.0,9.0,1.0,5.0,1.0,20.0,3.0,1.0,6.0,2.0,4.0,11.0,9.0,2.0,47.0,20.0,18.0,0.4375,0.4375,0.6666666666666666,0.3,0.4,0.3,0.6666666666666666,0.5555555555555556,0.6029411764705882,0.5714285714285714,0.618421052631579,0.625,0.29411764705882354,0.5,107.28904847396768,11.7,15.023255813953488,11.1,14.44186046511628,0.5,0.7058823529411765,0.8,0.4166666666666667,0.17647058823529413,0.5,0.5,0.3333333333333333,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.5,0.35714285714285715,0.4,0.7941176470588235,0.2857142857142857,0.5827779411764705,0.5997464285714286,0.05714285714285714,0.08,0.425531914893617,5.879166666666666,25.32,0.45,13.0,17.0,20.0,1.0,0.7647058823529411,0.7619047619047619,1.0,1.0,,,2.0,2.0,3.0,3.0,,,0.08333333333333333,0.11764705882352941,0.25,0.75,0.2,0.4,,0.75,,0.029411764705882353,,,0.43485,1.0,1.0,1.0,3.0,1.0,3.0,3.0,,9.0,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,18.0,1.0,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,7.0,5.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,,,0.14285714285714285,,0.2,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1610612764,2016,2015-16,False
201162-201196-202066-202322-2743,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, John Wall, Kris Humphries","Dudley, Sessions, Temple, Wall, Humphries",201162-201196-202066-202322-2743,WAS,270.0,2,4.0,,8.0,7.0,,,3.0,15.0,1.0,2.0,,,2.0,3.0,,2.0,,,3.0,8.0,,2.0,1.0,7.0,7.0,,,,,,,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,2.0,2.0,1.0,5.0,,,0.3333333333333333,0.3333333333333333,,,,,0.375,,0.3,,0.3181818181818182,,0.2,,80.0,16.0,20.285714285714285,13.0,20.285714285714285,0.2,0.5,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,0.4,,0.45775499999999997,,0.09090909090909091,0.1111111111111111,,10.2625,24.6,,1.0,2.0,5.0,,1.0,1.0,,3.0,,2.0,1.0,3.0,1.0,3.0,,0.3333333333333333,0.125,0.5,0.6,1.0,0.42857142857142855,1.0,0.3333333333333333,1.0,,0.3,0.2857142857142857,2.0,0.5371166666666667,,1.0,1.0,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,1.0,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202390-203078,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Gary Neal, Bradley Beal","Dudley, Sessions, Temple, Neal, Beal",201162-201196-202066-202390-203078,WAS,232.0,2,4.0,3.0,8.0,8.0,,,1.0,16.0,3.0,3.0,,,,1.0,1.0,3.0,,,3.0,4.0,1.0,3.0,3.0,12.0,9.0,,,,,,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,,,3.0,3.0,2.0,10.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.6428571428571429,,0.75,,0.42857142857142855,1.0,99.3103448275862,14.0,15.0,12.875,15.0,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8571428571428571,0.3333333333333333,0.5655785714285714,,0.25,0.4,,5.675,24.96666666666667,,4.0,4.0,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202390-203490,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Gary Neal, Otto Porter Jr.","Dudley, Sessions, Temple, Neal, Porter Jr.",201162-201196-202066-202390-203490,WAS,260.0,2,4.0,,10.0,8.0,,2.0,,18.0,3.0,3.0,,,,,1.0,4.0,,,4.0,4.0,1.0,4.0,3.0,14.0,14.0,,,,,,,,3.0,4.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,,,2.0,3.0,2.0,14.0,,,,,1.0,0.25,,0.25,1.0,,0.6875,,0.7777777777777778,,0.5,1.0,99.6923076923077,11.6,18.0,11.6,15.875,0.375,1.0,1.0,,,,,,0.5,0.25,0.25,1.0,,,,,0.875,0.25,0.6064125,,0.2222222222222222,0.4,,3.825,24.75,,,1.0,1.0,1.0,,0.5,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,0.125,,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,8.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202390-2403,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Gary Neal, Nene","Dudley, Sessions, Temple, Neal, Nene",201162-201196-202066-202390-2403,WAS,2672.0,12,45.0,10.0,88.0,91.0,20.0,17.0,5.0,179.0,11.0,23.0,2.0,4.0,7.0,18.0,3.0,10.0,,2.0,22.0,53.0,7.0,18.0,23.0,88.0,78.0,5.0,14.0,,2.0,8.0,18.0,22.0,21.0,10.0,3.0,11.0,7.0,18.0,3.0,4.0,5.0,43.0,2.0,1.0,10.0,1.0,,25.0,31.0,14.0,86.0,18.0,20.0,0.5,0.5238095238095238,1.0,0.3888888888888889,,0.3888888888888889,0.41509433962264153,0.35714285714285715,0.45774647887323944,0.3125,0.5116279069767442,0.42857142857142855,0.2535211267605634,0.2,96.46706586826348,14.034090909090908,15.791208791208792,13.636363636363637,15.076923076923077,0.323943661971831,0.4782608695652174,0.5,0.36363636363636365,0.2535211267605634,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.14084507042253522,0.3,0.3,1.0,0.25,0.5,0.125,,0.5774647887323944,0.3,0.49837957746478867,0.46031875,0.16666666666666666,0.21212121212121213,0.20454545454545456,9.043396226415094,25.155555555555555,0.22727272727272727,25.0,40.0,45.0,1.0,0.8064516129032258,0.7659574468085106,0.9090909090909091,12.0,,2.0,4.0,3.0,11.0,5.0,,0.25,0.07547169811320754,0.043478260869565216,0.10344827586206896,0.6875,0.125,0.16666666666666666,,0.6428571428571429,,0.16901408450704225,0.022727272727272728,4.0,0.5431333333333334,4.0,,,,2.0,8.0,9.0,1.0,23.0,,1.0,2.0,0.7,0.3333333333333333,0.4,0.5,,4.0,4.0,3.0,1.0,4.0,8.0,22.0,4.0,,,0.11267605633802817,0.5,0.5,1.0,1.0,,1.0,3.0,,1.0,2.0,2.0,9.0,6.0,3.0,2.0,1.0,,1.0,,1.0,0.25,0.25,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.25,0.8,,0.75,0.3333333333333333,,1.0,1.0,,,,,,1.0,,,1.0,0.16666666666666666,,,,,2.0,1.0,,1.0,,0.05555555555555555,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202390-2743,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Gary Neal, Kris Humphries","Dudley, Sessions, Temple, Neal, Humphries",201162-201196-202066-202390-2743,WAS,227.0,2,4.0,,7.0,8.0,1.0,1.0,,15.0,,,,,1.0,2.0,1.0,1.0,,,3.0,5.0,1.0,1.0,,9.0,9.0,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,1.0,,,,,,9.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.6,,0.75,,0.75,,0.16666666666666666,1.0,95.15418502202644,12.714285714285714,17.25,12.714285714285714,14.75,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,0.427525,0.4196,,,,12.58,25.7,0.14285714285714285,2.0,3.0,3.0,,1.0,0.75,1.0,3.0,,,,,1.0,,,,,,,0.5,,,,0.5,,0.5,,,,2.0,,,,,,1.0,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-202693-2403,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Markieff Morris, Nene","Dudley, Sessions, Temple, Morris, Nene",201162-201196-202066-202693-2403,WAS,189.0,2,3.0,2.0,6.0,6.0,,,,12.0,3.0,3.0,,,,1.0,,1.0,,,3.0,4.0,,1.0,1.0,7.0,5.0,,,,,,,6.0,,1.0,,3.0,,3.0,,3.0,,6.0,,,,,,3.0,3.0,2.0,7.0,,,1.0,1.0,,,,,0.75,,0.6,,0.5833333333333334,,0.2,,91.42857142857143,14.833333333333334,16.666666666666668,14.833333333333334,16.666666666666668,0.6,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,0.8,,0.6055200000000001,,0.3333333333333333,0.4,,5.15,24.8,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-203078-2400,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Bradley Beal, Drew Gooden","Dudley, Sessions, Temple, Beal, Gooden",201162-201196-202066-203078-2400,WAS,211.0,2,4.0,4.0,8.0,7.0,2.0,2.0,,15.0,2.0,3.0,,,1.0,2.0,,,,,3.0,5.0,,2.0,,6.0,2.0,,1.0,,1.0,,,4.0,,,,2.0,,2.0,,2.0,,4.0,,,1.0,,,,,,6.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.42857142857142855,,0.42857142857142855,,0.2857142857142857,,102.3696682464455,10.25,18.428571428571427,10.25,15.571428571428571,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,0.7142857142857143,,0.6193857142857143,0.52235,,,,7.459999999999999,23.2,0.25,2.0,3.0,3.0,,0.6666666666666666,0.6,1.0,,,,,,1.0,,,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,2.0,2.0,,,,0.2857142857142857,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-203078-2403,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Bradley Beal, Nene","Dudley, Sessions, Temple, Beal, Nene",201162-201196-202066-203078-2403,WAS,2622.0,14,44.0,-12.0,88.0,85.0,6.0,1.0,4.0,173.0,20.0,29.0,2.0,2.0,10.0,15.0,2.0,6.0,2.0,2.0,36.0,63.0,4.0,9.0,9.0,93.0,105.0,3.0,4.0,2.0,2.0,,12.0,38.0,12.0,6.0,2.0,19.0,4.0,23.0,2.0,12.0,5.0,50.0,6.0,3.0,13.0,,,14.0,18.0,9.0,85.0,12.0,6.0,0.5277777777777778,0.5277777777777778,1.0,0.4444444444444444,1.0,0.4444444444444444,0.5714285714285714,0.75,0.5833333333333334,1.0,0.58125,1.0,0.125,0.46153846153846156,95.01144164759725,14.011363636363637,16.341176470588234,13.647727272727273,15.717647058823529,0.4027777777777778,0.6896551724137931,0.6896551724137931,0.6,0.20833333333333334,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5277777777777778,0.3333333333333333,0.5288444444444445,0.5566833333333333,0.1125,0.1267605633802817,0.12903225806451613,7.298412698412697,24.544444444444444,0.06818181818181818,13.0,22.0,27.0,1.0,0.6190476190476191,0.6666666666666666,0.8333333333333334,19.0,,8.0,3.0,4.0,7.0,5.0,,1.0,0.047619047619047616,,0.14814814814814814,0.7777777777777778,0.15625,0.1111111111111111,0.23076923076923078,0.7777777777777778,,0.2638888888888889,0.08602150537634409,4.0,0.547875,6.0,,,,2.0,7.0,9.0,,17.0,,1.0,2.0,0.375,0.3157894736842105,0.375,0.3333333333333333,,2.0,1.0,,1.0,2.0,3.0,34.0,2.0,1.0,,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,,,2.0,2.0,,4.0,,1.0,8.0,6.0,2.0,,2.0,,2.0,2.0,,1.0,1.0,0.2,,0.25,,0.7142857142857143,1.0,0.5,1.0,,3.0,,,,,,,3.0,,1.0,,0.15789473684210525,,,,,2.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-203490-204067,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Otto Porter Jr., Jarell Eddie","Dudley, Sessions, Temple, Porter Jr., Eddie",201162-201196-202066-203490-204067,WAS,79.0,1,1.0,-2.0,2.0,3.0,2.0,,,5.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,91.13924050632912,17.5,14.666666666666666,17.5,14.666666666666666,0.5,,,,,,,,,,,,0.5,,,,1.0,,0.5341,0.5341,,,,1.0,23.8,1.0,,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-203490-2400,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Otto Porter Jr., Drew Gooden","Dudley, Sessions, Temple, Porter Jr., Gooden",201162-201196-202066-203490-2400,WAS,134.0,1,2.0,-1.0,4.0,5.0,,4.0,,9.0,,,,,1.0,2.0,,2.0,,,1.0,2.0,,2.0,,2.0,3.0,,,,,,,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,,96.71641791044776,18.75,11.8,18.75,11.4,,,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,0.5,,0.4597875,,,,,19.25,25.05,,2.0,3.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201162-201196-202066-203490-2403,1610612764,"Jared Dudley, Ramon Sessions, Garrett Temple, Otto Porter Jr., Nene","Dudley, Sessions, Temple, Porter Jr., Nene",201162-201196-202066-203490-2403,WAS,1279.0,13,21.0,11.0,44.0,50.0,15.0,28.0,2.0,94.0,6.0,10.0,1.0,2.0,4.0,6.0,3.0,6.0,1.0,2.0,15.0,29.0,6.0,10.0,9.0,57.0,46.0,6.0,10.0,1.0,2.0,2.0,17.0,20.0,15.0,5.0,3.0,10.0,5.0,15.0,2.0,5.0,3.0,35.0,2.0,,3.0,,2.0,12.0,14.0,8.0,51.0,17.0,15.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6,0.5,0.6666666666666666,0.5172413793103449,0.6,0.6153846153846154,0.625,0.6333333333333333,0.6071428571428571,0.2564102564102564,0.6666666666666666,105.8326817826427,12.386363636363637,14.68,12.045454545454545,13.8,0.2564102564102564,0.6,0.75,0.8333333333333334,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,0.5,0.5,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5128205128205128,0.6,0.5119934210526316,0.43903749999999997,0.17777777777777778,0.22857142857142856,0.2982456140350877,7.137931034482759,29.639999999999997,0.3409090909090909,12.0,19.0,21.0,2.0,0.9230769230769231,0.9473684210526315,1.0,13.0,,6.0,3.0,1.0,6.0,2.0,,1.5,0.10344827586206896,0.2,0.07142857142857142,1.0,0.11764705882352941,0.25,,1.0,,0.3333333333333333,0.10526315789473684,,0.59925,5.0,,2.0,3.0,2.0,1.0,6.0,,10.0,,,2.0,0.8571428571428571,0.38461538461538464,0.4166666666666667,0.4,,1.0,,3.0,1.0,3.0,4.0,10.0,3.0,,,0.10256410256410256,0.75,0.75,1.0,1.0,1.0,,,2.0,,,1.0,5.0,4.0,1.0,,,,,,,,1.5,0.3333333333333333,,0.5,,1.0,,,,1.0,,1.0,,,,,,2.0,,,,0.07692307692307693,2.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1610612764,2016,2015-16,False
