EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyDefPoss,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Blocked2s,BlockedShortMidRange,Blocks,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,AtRimFGM,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PtsUnassisted3s,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,Travels,OffensiveGoaltends,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,Loose Ball Fouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626169-202694-202704-203083-203493,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Andre Drummond, Reggie Bullock","Johnson, Morris, Jackson, Drummond, Bullock",1626169-202694-202704-203083-203493,DET,42.0,2,1.0,-1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,68.57142857142857,25.0,17.0,25.0,17.0,,,,,,1.0,0.41715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202694-202704-203382-203484,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Johnson, Morris, Jackson, Baynes, Caldwell-Pope",1626169-202694-202704-203382-203484,DET,951.0,15,16.0,4.0,34.0,29.0,63.0,7.0,2.0,6.0,11.0,20.0,14.0,42.0,38.0,4.0,18.0,2.0,4.0,,10.0,7.0,11.0,16.0,2.0,,6.0,6.0,10.0,11.0,20.0,4.0,37.0,0.18181818181818182,0.18181818181818182,0.55,0.5833333333333334,0.6363636363636364,0.7,0.7142857142857143,0.8333333333333334,0.5,95.39432176656152,14.411764705882353,15.89655172413793,13.617647058823529,14.827586206896552,0.2916666666666667,0.25,0.3333333333333333,0.4,,0.4583333333333333,0.50439375,0.15384615384615385,0.18181818181818182,9.3,25.0,3.0,4.0,3.0,1.0,,,,0.6666666666666666,0.75,0.5,1.0,3.0,6.0,7.0,3.0,5.0,,,0.375,0.4,0.6666666666666666,,0.8571428571428571,0.8571428571428571,0.2916666666666667,3.0,1.0,3.0,5.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5046,0.11904761904761904,28.0,12.0,38.0,7.0,37.0,27.0,0.7037037037037037,0.9047619047619048,0.8235294117647058,1.0,1.0,5.0,6.0,3.0,3.0,1.0,1.0,,1.0,1.0,2.0,4.0,,3.0,10.0,16.0,2.0,4.0,6.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,5.0,1.0,,1.0,,,,6.0,1.0,0.5,0.5,0.5,0.625,0.65,0.16666666666666666,0.05,0.16666666666666666,1.0,0.25,0.5,0.25,0.5,,,0.125,0.041666666666666664,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3,0.8333333333333334,0.15,0.05,1.0,1.0,0.5039025,24.2,,,2.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202694-202704-203382-203493,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Aron Baynes, Reggie Bullock","Johnson, Morris, Jackson, Baynes, Bullock",1626169-202694-202704-203382-203493,DET,225.0,2,4.0,-3.0,8.0,10.0,18.0,,2.0,4.0,2.0,5.0,,10.0,13.0,2.0,2.0,1.0,2.0,1.0,5.0,2.0,4.0,4.0,,,,1.0,2.0,,,,10.0,0.5,0.5,0.4,0.5555555555555556,0.5555555555555556,1.0,0.75,1.0,1.0,115.2,14.375,11.0,14.375,11.0,,0.4444444444444444,0.5,0.6666666666666666,0.5,0.4444444444444444,0.4442,,,8.5,4.0,1.0,,,,1.0,,1.0,,0.5,,,,,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,2.0,4.0,,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,0.5,0.5,,0.6666666666666666,,,0.4444444444444444,0.2,0.25,1.0,,,,,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,,,,,,,,,,1.0,,35.525,3.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202694-202704-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Reggie Jackson, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Jackson, Caldwell-Pope, Blake",1626169-202694-202704-203484-2581,DET,32.0,3,1.0,4.0,3.0,1.0,4.0,,,,,,,6.0,2.0,,,,2.0,,6.0,,,1.0,,,,,,,,,3.0,,,,1.0,1.0,,,,,180.0,3.6666666666666665,21.0,2.6666666666666665,21.0,,,,,,1.0,0.5275,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,3.0,,,,,1.5,1.5,,,,,,0.5,3.0,,6.0,,6.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,,,,2.0,3.0,6.0,,,2.0,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,1.0,,1.0,,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5275,24.866666666666664,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,1610612765,2016,2015-16,False
1626169-202694-203083-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Drummond, Caldwell-Pope, Blake",1626169-202694-203083-203484-2581,DET,908.0,5,15.0,2.0,29.0,30.0,59.0,11.0,,3.0,11.0,20.0,3.0,37.0,35.0,10.0,12.0,5.0,9.0,,22.0,8.0,12.0,17.0,2.0,,4.0,1.0,6.0,6.0,7.0,3.0,31.0,0.45454545454545453,0.625,0.55,0.5666666666666667,0.5606060606060606,0.8888888888888888,0.8571428571428571,1.0,1.0,93.568281938326,14.586206896551724,16.166666666666668,14.482758620689655,15.866666666666667,0.36666666666666664,0.1,,,,0.7,0.5471333333333334,0.09375,0.13636363636363635,7.38,10.0,4.0,2.0,,,3.0,3.0,3.0,0.5,0.8,0.8333333333333334,0.75,3.0,6.0,6.0,4.0,5.0,,,0.4444444444444444,0.3333333333333333,,,0.5454545454545454,0.6666666666666666,0.2,5.0,3.0,4.0,6.0,2.0,,,0.75,0.75,0.6,0.6,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.666775,0.16216216216216217,9.0,2.0,14.0,1.0,14.0,9.0,0.4666666666666667,0.3783783783783784,0.3103448275862069,3.0,4.0,5.0,7.0,4.0,,1.0,6.0,,,4.0,4.0,10.0,,,6.0,10.0,,4.0,12.0,6.0,3.0,3.0,1.0,2.0,4.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,,,2.0,1.0,1.0,0.4,,0.5714285714285714,0.6,0.42857142857142855,0.3333333333333333,0.1,,,0.5,,0.3333333333333333,,1.0,0.6666666666666666,0.13333333333333333,0.2,0.16666666666666666,0.16666666666666666,1.0,1.0,0.75,,0.5,0.7142857142857143,,0.2857142857142857,,0.3333333333333333,0.5882590909090909,33.160000000000004,,3.0,1.0,0.6,,,0.18181818181818182,,,,,3.0,3.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202694-203382-203484-2581,1610612765,"Stanley Johnson, Marcus Morris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Johnson, Morris, Baynes, Caldwell-Pope, Blake",1626169-202694-203382-203484-2581,DET,518.0,4,9.0,-5.0,16.0,17.0,33.0,5.0,1.0,4.0,3.0,13.0,4.0,10.0,15.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,8.0,13.0,1.0,1.0,4.0,1.0,2.0,7.0,5.0,1.0,6.0,0.3333333333333333,0.5,0.23076923076923078,0.1875,0.2777777777777778,0.7142857142857143,0.8,1.0,0.3333333333333333,91.73745173745175,18.375,13.176470588235293,15.9375,12.764705882352942,0.3125,0.25,0.25,0.25,1.0,0.5,0.41958,0.1111111111111111,0.07142857142857142,8.830769230769231,2.0,3.0,3.0,3.0,,,,,0.75,1.0,1.0,1.0,3.0,1.0,4.0,4.0,5.0,2.0,,0.4,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.2,0.2,0.25,1.0,2.0,4.0,4.0,,,1.0,0.5,0.4,0.4,0.75,,0.25,0.25,0.493625,0.4,2.0,1.0,1.0,,1.0,2.0,0.16666666666666666,0.1,0.125,1.0,3.0,,1.0,1.0,,,2.0,,,1.0,,3.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,3.0,1.0,,,,,,,,,,0.1875,,,,,0.5,,,1.0,,0.0625,0.125,,,,0.6,0.3333333333333333,,0.5,,,0.5,,,0.2691,38.733333333333334,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,1.0,,,,,0.25,,,,,,1610612765,2016,2015-16,False
1626169-202694-203382-203493-2581,1610612765,"Stanley Johnson, Marcus Morris, Aron Baynes, Reggie Bullock, Steve Blake","Johnson, Morris, Baynes, Bullock, Blake",1626169-202694-203382-203493-2581,DET,985.0,3,16.0,-7.0,30.0,31.0,61.0,7.0,2.0,8.0,10.0,23.0,3.0,29.0,36.0,12.0,8.0,6.0,8.0,2.0,18.0,9.0,12.0,18.0,4.0,,6.0,,2.0,5.0,4.0,2.0,25.0,0.6,0.75,0.43478260869565216,0.4482758620689655,0.46774193548387094,0.6923076923076923,0.7058823529411765,0.5,1.0,89.17766497461928,15.766666666666667,16.516129032258064,14.9,16.032258064516128,0.2413793103448276,0.27586206896551724,0.25,0.25,1.0,0.4482758620689655,0.5049017241379311,0.06451612903225806,0.08,9.256521739130434,,3.0,2.0,2.0,,2.0,2.0,2.0,0.3333333333333333,0.75,0.5714285714285714,0.75,4.0,6.0,8.0,3.0,6.0,,2.0,0.25,0.375,0.2,,0.8571428571428571,1.0,0.27586206896551724,2.0,2.0,4.0,4.0,4.0,,,0.5,0.4,0.4,1.0,0.6666666666666666,0.25,0.25,0.5576333333333333,0.13793103448275862,,,,,,,,,,2.0,2.0,,,2.0,,2.0,4.0,,,,2.0,6.0,1.0,,,,,,6.0,4.0,,4.0,2.0,1.0,2.0,2.0,3.0,,,2.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,0.20689655172413793,0.043478260869565216,,,,0.75,0.16666666666666666,1.0,,0.5,0.06896551724137931,0.13793103448275862,0.5,0.5,1.0,0.4,1.0,,,,,,,0.5,,24.96666666666667,,,,,,,0.14285714285714285,0.5,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202699-202704-203083-203484,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Johnson, Harris, Jackson, Drummond, Caldwell-Pope",1626169-202699-202704-203083-203484,DET,1616.0,11,27.0,6.0,50.0,52.0,102.0,20.0,7.0,11.0,20.0,37.0,9.0,64.0,58.0,14.0,26.0,7.0,11.0,2.0,26.0,19.0,25.0,35.0,1.0,1.0,3.0,8.0,13.0,12.0,13.0,4.0,56.0,0.35,0.3684210526315789,0.5405405405405406,0.5392156862745098,0.5614035087719298,0.7916666666666666,0.8214285714285714,0.75,0.8181818181818182,90.89108910891089,15.04,16.615384615384617,14.04,15.51923076923077,0.39215686274509803,0.21568627450980393,0.6363636363636364,0.7,0.2857142857142857,0.6666666666666666,0.5335127450980393,0.07407407407407407,0.1,6.281081081081081,9.0,4.0,2.0,1.0,,4.0,3.0,4.0,0.6666666666666666,1.0,0.7777777777777778,1.0,6.0,11.0,6.0,8.0,10.0,2.0,,0.5,0.4,0.6666666666666666,0.09523809523809523,0.55,0.6111111111111112,0.11764705882352941,2.0,1.0,4.0,8.0,4.0,,2.0,0.25,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4,0.5498166666666667,0.125,17.0,6.0,22.0,3.0,22.0,17.0,0.5789473684210527,0.34375,0.34,1.0,3.0,4.0,6.0,2.0,,5.0,12.0,3.0,,3.0,5.0,14.0,3.0,,8.0,12.0,,3.0,12.0,2.0,,12.0,5.0,4.0,4.0,4.0,2.0,,2.0,1.0,1.0,,,1.0,,,,3.0,,1.0,3.0,3.0,0.8,0.35714285714285715,,0.35714285714285715,0.6666666666666666,0.5333333333333333,0.27450980392156865,0.10810810810810811,0.09090909090909091,0.6666666666666666,,0.2222222222222222,0.5,,,0.75,0.0392156862745098,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.8,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4,0.6666666666666666,,0.2,,0.4166666666666667,0.5171166666666667,24.935714285714287,3.0,1.0,1.0,0.5,,,0.1,0.2857142857142857,,,1.0,,,,,,,,,2.0,,,,,1.0,0.6666666666666666,,0.16666666666666666,,,,,,2.0,,,,,,0.6666666666666666,,,,1.0,,,1610612765,2016,2015-16,False
1626169-202699-202704-203083-203493,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Andre Drummond, Reggie Bullock","Johnson, Harris, Jackson, Drummond, Bullock",1626169-202699-202704-203083-203493,DET,63.0,1,1.0,-5.0,2.0,2.0,4.0,,,,,2.0,,,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,91.42857142857143,20.0,11.5,12.0,10.0,,,,,,,0.41305,,,18.15,,,,,,1.0,,1.0,,,,,1.0,,2.0,1.0,1.0,,,0.5,0.5,0.5,,,,1.0,,,1.0,,,,,,,,,,,,0.4203,,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612765,2016,2015-16,False
1626169-202699-202704-203382-203484,1610612765,"Stanley Johnson, Tobias Harris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Johnson, Harris, Jackson, Baynes, Caldwell-Pope",1626169-202699-202704-203382-203484,DET,125.0,2,2.0,-7.0,5.0,4.0,9.0,,1.0,1.0,1.0,1.0,2.0,4.0,11.0,,2.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,4.0,,,1.0,0.5,0.6666666666666666,,,,,103.67999999999999,15.6,11.75,15.6,11.75,,0.5,1.0,1.0,,0.5,0.437125,,,5.6,3.0,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,2.0,1.0,2.0,3.0,0.5,0.5,0.6,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,0.45915,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202699-203083-203484-203915,1610612765,"Stanley Johnson, Tobias Harris, Andre Drummond, Kentavious Caldwell-Pope, Spencer Dinwiddie","Johnson, Harris, Drummond, Caldwell-Pope, Dinwiddie",1626169-202699-203083-203484-203915,DET,33.0,1,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,130.9090909090909,10.5,12.0,9.5,12.0,0.5,,,,,1.0,0.532575,,,0.6,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,0.6936,1.0,2.0,,2.0,,2.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,1.0,,,,,,,0.5,,,,1.0,1.0,,0.5,1.0,,0.5,,,0.532575,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202699-203083-203484-2581,1610612765,"Stanley Johnson, Tobias Harris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Johnson, Harris, Drummond, Caldwell-Pope, Blake",1626169-202699-203083-203484-2581,DET,2464.0,15,41.0,-27.0,79.0,83.0,162.0,31.0,9.0,21.0,26.0,58.0,17.0,75.0,102.0,16.0,36.0,8.0,10.0,4.0,22.0,12.0,23.0,41.0,6.0,,11.0,8.0,15.0,18.0,26.0,12.0,51.0,0.3076923076923077,0.38095238095238093,0.4482758620689655,0.38666666666666666,0.43103448275862066,0.6,0.6774193548387096,0.6,0.5,94.67532467532467,15.886075949367088,14.566265060240964,14.734177215189874,13.674698795180722,0.41333333333333333,0.28,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.64,0.5240883561643837,0.1411764705882353,0.17647058823529413,4.996551724137931,18.0,9.0,5.0,4.0,2.0,1.0,,1.0,0.45454545454545453,0.8181818181818182,0.7142857142857143,0.8181818181818182,15.0,16.0,6.0,14.0,18.0,6.0,,0.4375,0.4090909090909091,0.4,0.15384615384615385,0.5161290322580645,0.5714285714285714,0.08,1.0,11.0,18.0,24.0,3.0,,,0.6111111111111112,0.6111111111111112,0.631578947368421,0.5333333333333333,0.1875,0.16666666666666666,0.16666666666666666,0.6227076923076923,0.32,32.0,10.0,33.0,2.0,33.0,32.0,0.4852941176470588,0.44,0.4050632911392405,10.0,15.0,7.0,10.0,1.0,,2.0,16.0,,1.0,10.0,2.0,17.0,,2.0,10.0,18.0,1.0,10.0,6.0,10.0,2.0,14.0,2.0,5.0,2.0,2.0,4.0,,2.0,6.0,4.0,2.0,2.0,1.0,4.0,,,,2.0,1.0,,1.0,1.0,0.11764705882352941,0.1,0.13333333333333333,0.5555555555555556,0.4107142857142857,0.22666666666666666,0.08620689655172414,0.09523809523809523,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,0.013333333333333334,0.21333333333333335,0.125,0.125,1.0,0.8333333333333334,0.6666666666666666,,0.35714285714285715,0.7,,0.35714285714285715,0.1,0.14285714285714285,0.49584814814814815,29.070588235294117,,1.0,2.0,1.0,1.0,,0.0967741935483871,0.36363636363636365,0.2,1.0,1.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-202699-203083-203493-2581,1610612765,"Stanley Johnson, Tobias Harris, Andre Drummond, Reggie Bullock, Steve Blake","Johnson, Harris, Drummond, Bullock, Blake",1626169-202699-203083-203493-2581,DET,271.0,3,5.0,3.0,11.0,10.0,21.0,3.0,,2.0,2.0,5.0,2.0,12.0,9.0,2.0,2.0,1.0,3.0,,8.0,3.0,4.0,5.0,1.0,,2.0,1.0,1.0,1.0,2.0,,9.0,0.5,0.5,0.4,0.5555555555555556,0.6,1.0,1.0,,,111.58671586715867,12.454545454545455,13.4,11.545454545454545,13.4,0.3333333333333333,0.2222222222222222,,,,0.7777777777777778,0.5730222222222222,,,3.66,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,0.3333333333333333,0.2,,,0.6666666666666666,0.6666666666666666,,,,,3.0,1.0,,,,1.5,1.5,,0.5,,,0.55695,0.25,11.0,2.0,12.0,1.0,12.0,11.0,0.6,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,4.0,1.0,,2.0,5.0,2.0,4.0,6.0,,,3.0,1.0,,2.0,1.0,,,,1.0,1.0,,1.0,,2.0,,,1.0,,,,1.0,1.0,0.5,0.5,0.5,0.4,0.5555555555555556,0.4444444444444444,,,,,,0.5,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5730222222222222,25.2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1610612765,2016,2015-16,False
1626169-202699-203382-203484-203915,1610612765,"Stanley Johnson, Tobias Harris, Aron Baynes, Kentavious Caldwell-Pope, Spencer Dinwiddie","Johnson, Harris, Baynes, Caldwell-Pope, Dinwiddie",1626169-202699-203382-203484-203915,DET,142.0,1,2.0,-1.0,6.0,6.0,12.0,,,1.0,,1.0,2.0,2.0,3.0,,,,,,,4.0,4.0,4.0,1.0,,2.0,,1.0,2.0,4.0,1.0,2.0,,,,,0.2,1.0,1.0,1.0,1.0,121.69014084507042,10.166666666666666,13.5,10.166666666666666,13.5,,0.3333333333333333,,,,0.6666666666666666,0.449525,0.25,0.5,5.0,6.0,,1.0,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,5.0,0.125,0.5,0.8333333333333334,,,,,,,,2.0,,,2.0,,2.0,,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,1.0,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,,0.449525,35.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
