EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,Charge Fouls Drawn,BlockingFouls,Charge Fouls,HeaveAttempts,Corner3PctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201566-201571-201586-203079-203500,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Dion Waiters, Steven Adams","Westbrook, Augustin, Ibaka, Waiters, Adams",201566-201571-201586-203079-203500,OKC,334.0,2,6.0,10.0,10.0,1.0,20.0,2.0,,,,,1.0,,4.0,6.0,,1.0,12.0,7.0,,2.0,6.0,,1.0,1.0,,1.0,,,2.0,1.0,5.0,7.0,1.0,8.0,,2.0,2.0,2.0,2.0,10.0,0.25,0.3333333333333333,,,,0.6666666666666666,0.5714285714285714,0.6,0.14285714285714285,0.8333333333333334,0.5,0.75,0.3333333333333333,1.0,0.6666666666666666,,86.22754491017965,1.0,15.8,17.6,15.8,15.6,0.2857142857142857,,,,,,,,,0.14285714285714285,,0.7142857142857143,0.5123857142857143,0.4935,4.366666666666666,24.3,5.0,,3.0,3.0,4.0,1.0,1.0,,,,4.0,1.0,1.0,2.0,,,,,,2.0,1.0,,1.0,,1.0,,,2.0,1.0,2.0,4.0,4.0,,4.0,5.0,2.0,1.0,,,,,,1.0,,1.0,,1.0,,,0.16666666666666666,0.25,,1.0,0.5,,,,1.0,0.5,0.5714285714285714,0.75,1.0,0.3333333333333333,1.0,1.0,,,,,0.2222222222222222,0.25,0.16666666666666666,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,0.5,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-201586-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Serge Ibaka, Dion Waiters, Nick Collison","Westbrook, Augustin, Ibaka, Waiters, Collison",201566-201571-201586-203079-2555,OKC,1.0,1,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-201627-202683-203460,1610612760,"Russell Westbrook, D.J. Augustin, Anthony Morrow, Enes Kanter, Andre Roberson","Westbrook, Augustin, Morrow, Kanter, Roberson",201566-201571-201627-202683-203460,OKC,68.0,1,1.0,3.0,2.0,,5.0,,,,,,,,2.0,2.0,,,7.0,2.0,,4.0,,,,2.0,,2.0,,,4.0,,,,,,,,,,,7.0,1.0,1.0,,,,1.0,1.0,1.1666666666666667,,,,,,,,,105.88235294117648,,10.333333333333334,18.5,10.333333333333334,18.5,,,,,,,,,,,,1.0,0.64145,,1.9,,5.0,,,2.0,2.0,,,,,,3.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612760,2016,2015-16,True
201566-201571-201627-202683-2555,1610612760,"Russell Westbrook, D.J. Augustin, Anthony Morrow, Enes Kanter, Nick Collison","Westbrook, Augustin, Morrow, Kanter, Collison",201566-201571-201627-202683-2555,OKC,289.0,2,5.0,9.0,9.0,,18.0,1.0,,,,,1.0,,,3.0,,1.0,,8.0,,,,,1.0,,,,,,,,4.0,5.0,,5.0,,1.0,1.0,1.0,1.0,,,,,,,,,,0.25,1.0,,0.625,,,1.0,,89.6885813148789,1.0,14.777777777777779,17.333333333333332,14.777777777777779,15.666666666666666,0.25,,,,,,,,,0.25,,0.75,0.4491375,,6.066666666666666,26.1,-8.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-202683-202713-2555,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Kyle Singler, Nick Collison","Westbrook, Augustin, Kanter, Singler, Collison",201566-201571-202683-202713-2555,OKC,57.0,1,1.0,1.0,2.0,,3.0,,,,,,1.0,,,,1.0,1.0,3.0,2.0,,,,3.0,1.0,,1.0,1.0,,,3.0,,1.0,1.0,,1.0,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,1.0,,1.0,,,,,75.78947368421053,,21.0,18.0,21.0,18.0,,,,,,,,,,1.0,,1.0,0.52605,,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-202683-203079-203460,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Dion Waiters, Andre Roberson","Westbrook, Augustin, Kanter, Waiters, Roberson",201566-201571-202683-203079-203460,OKC,41.0,1,1.0,2.0,1.0,,3.0,2.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,,14.5,12.0,14.5,12.0,1.0,,,,,,,,,,,,0.3955,,9.35,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-202683-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Enes Kanter, Dion Waiters, Nick Collison","Westbrook, Augustin, Kanter, Waiters, Collison",201566-201571-202683-203079-2555,OKC,20.0,1,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,144.0,,19.0,1.0,19.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-202713-203079-203500,1610612760,"Russell Westbrook, D.J. Augustin, Kyle Singler, Dion Waiters, Steven Adams","Westbrook, Augustin, Singler, Waiters, Adams",201566-201571-202713-203079-203500,OKC,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-202713-203079-2555,1610612760,"Russell Westbrook, D.J. Augustin, Kyle Singler, Dion Waiters, Nick Collison","Westbrook, Augustin, Singler, Waiters, Collison",201566-201571-202713-203079-2555,OKC,164.0,1,3.0,5.0,4.0,2.0,9.0,,1.0,1.0,,,2.0,,3.0,4.0,,2.0,7.0,6.0,,2.0,4.0,,2.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,3.0,4.0,,1.0,,1.0,,4.0,0.3333333333333333,0.5,,,,0.75,0.5,0.5,0.3333333333333333,,1.0,0.5,1.0,,,,79.02439024390243,,15.2,22.0,12.0,21.25,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,0.8333333333333334,0.5326333333333334,0.4252,6.45,25.1,1.0,,,2.0,3.0,1.0,2.0,,,,1.0,1.0,2.0,3.0,,,,,,2.0,1.0,,,2.0,1.0,,,,,1.0,,,,1.0,2.0,1.0,,1.0,,,,,0.5,,0.5,,0.5,,,0.25,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,0.5,0.6666666666666666,1.0,,1.0,0.5,,,,,0.14285714285714285,0.2,0.42857142857142855,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201571-203079-203500-2555,1610612760,"Russell Westbrook, D.J. Augustin, Dion Waiters, Steven Adams, Nick Collison","Westbrook, Augustin, Waiters, Adams, Collison",201566-201571-203079-203500-2555,OKC,303.0,1,5.0,11.0,9.0,1.0,20.0,2.0,1.0,1.0,,2.0,3.0,,3.0,4.0,1.0,5.0,9.0,12.0,,2.0,4.0,3.0,3.0,1.0,1.0,2.0,,1.0,5.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,7.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.75,0.5,0.5,0.5555555555555556,1.0,,0.75,0.25,,1.0,,95.04950495049505,1.0,16.0,14.11111111111111,15.545454545454545,14.11111111111111,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,,0.6666666666666666,0.4991222222222222,,9.925,23.96,-3.0,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,2.0,1.0,,1.0,1.0,3.0,,,,3.0,,,,,,,,,1.0,,1.0,,1.0,,,0.25,,,0.3333333333333333,0.6666666666666666,0.25,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,0.2222222222222222,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,,2.0,1.0,,,,,,3.0,,,,,,,,,,,,1.0,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202683-202713,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Kyle Singler","Westbrook, Ibaka, Morrow, Kanter, Singler",201566-201586-201627-202683-202713,OKC,283.0,5,5.0,12.0,10.0,1.0,22.0,,,1.0,,2.0,1.0,,2.0,6.0,,3.0,12.0,11.0,,2.0,2.0,,1.0,1.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,3.0,,2.0,2.0,2.0,1.0,10.0,0.5,0.5,,,,0.3333333333333333,0.2222222222222222,0.46153846153846156,0.3333333333333333,0.5,0.25,0.5,0.16666666666666666,,0.3333333333333333,,111.9434628975265,0.5,15.166666666666666,10.1,15.166666666666666,9.7,,0.1111111111111111,,,,0.2222222222222222,,,,0.1111111111111111,,0.8888888888888888,0.5654222222222223,,4.8500000000000005,23.5,1.0,1.0,4.0,2.0,5.0,,,,1.0,,8.0,,,2.0,,1.0,,2.0,2.0,,2.0,,1.0,,,2.0,,,,1.0,2.0,3.0,,7.0,9.0,4.0,,,2.0,1.0,,,,,,,1.0,0.5,,0.3333333333333333,0.4,,,,,0.3333333333333333,,1.0,,0.5555555555555556,0.4,0.6666666666666666,0.5,,,1.0,,,0.5769,0.3076923076923077,0.4,0.16666666666666666,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202683-203079,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Dion Waiters","Westbrook, Ibaka, Morrow, Kanter, Waiters",201566-201586-201627-202683-203079,OKC,1564.0,18,26.0,47.0,54.0,9.0,101.0,13.0,1.0,3.0,2.0,2.0,6.0,3.0,18.0,35.0,5.0,8.0,59.0,68.0,3.0,20.0,16.0,15.0,6.0,10.0,5.0,15.0,2.0,1.0,35.0,8.0,8.0,14.0,9.0,23.0,2.0,7.0,7.0,7.0,3.0,45.0,0.5555555555555556,0.625,1.0,0.625,0.625,0.5142857142857142,0.5930232558139535,0.6145833333333334,0.18604651162790697,0.5333333333333333,0.47058823529411764,0.5,0.45,0.5714285714285714,0.42857142857142855,0.13333333333333333,92.9923273657289,0.42857142857142855,17.06382978723404,14.11111111111111,15.638297872340425,12.74074074074074,0.3023255813953488,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.046511627906976744,1.0,1.0,1.0,0.13953488372093023,0.375,0.627906976744186,0.5186837209302325,0.5371,5.16,24.1125,-9.0,8.0,17.0,11.0,19.0,3.0,4.0,3.0,3.0,,8.0,3.0,5.0,14.0,5.0,6.0,,4.0,14.0,4.0,5.0,,8.0,1.0,4.0,4.0,3.0,4.0,4.0,8.0,4.0,12.0,1.0,10.0,11.0,2.0,2.0,,14.0,8.0,2.0,2.0,0.6,0.8333333333333334,0.75,0.8333333333333334,0.7777777777777778,0.875,,0.14285714285714285,0.15789473684210525,,0.5,0.4444444444444444,0.3333333333333333,0.375,0.3333333333333333,1.0,0.5,0.4418604651162791,0.5789473684210527,0.6875,0.7272727272727273,0.5,0.75,0.5,1.0,,0.516,0.06521739130434782,0.05405405405405406,0.23728813559322035,0.23728813559322035,0.1702127659574468,6.0,,,,,3.0,2.0,,2.0,,3.0,3.0,1.0,,2.0,1.0,,4.0,1.0,,,,,3.0,,1.0,,,,0.6666666666666666,,,1.0,,0.5,0.4,0.4,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.6666666666666666,1.0,,,,0.5,0.15384615384615385,,2.0,,,1.0,,,,,,,,,,,3.0,1.0,0.1111111111111111,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202683-203460,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Andre Roberson","Westbrook, Ibaka, Morrow, Kanter, Roberson",201566-201586-201627-202683-203460,OKC,670.0,6,11.0,27.0,24.0,2.0,51.0,5.0,,2.0,,,4.0,,8.0,21.0,1.0,4.0,30.0,39.0,,10.0,6.0,3.0,4.0,5.0,1.0,6.0,,,13.0,3.0,4.0,5.0,3.0,8.0,,2.0,2.0,2.0,2.0,30.0,0.625,0.625,1.0,0.25,0.25,0.38095238095238093,0.38,0.5,0.16,1.0,0.23076923076923078,0.8333333333333334,0.1875,0.2,1.0,,109.61194029850746,1.0,14.222222222222221,11.916666666666666,13.481481481481481,11.791666666666666,0.2,0.08,,,,,,,,0.16,,0.72,0.5496719999999999,0.4433666666666667,4.652380952380953,25.0,-9.0,8.0,4.0,8.0,14.0,,1.0,2.0,5.0,1.0,11.0,,3.0,,2.0,7.0,1.0,3.0,10.0,,4.0,,5.0,,1.0,1.0,,,,,2.0,3.0,,9.0,12.0,6.0,1.0,,10.0,8.0,,1.0,,0.2857142857142857,,0.4375,,0.5,,0.19047619047619047,0.21428571428571427,,,0.5,,0.16666666666666666,,1.0,1.0,0.56,0.5714285714285714,0.7272727272727273,0.625,0.3333333333333333,,0.625,0.4,0.125,0.60146875,0.20689655172413793,0.24,,0.3333333333333333,0.2962962962962963,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,2.0,,,1.0,,,,0.5,,,,,,0.25,0.25,1.0,,,,,,,,,1.0,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202713-203079,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler, Dion Waiters","Westbrook, Ibaka, Morrow, Singler, Waiters",201566-201586-201627-202713-203079,OKC,25.0,1,,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,115.19999999999999,,4.0,21.0,4.0,21.0,,,,,,,,,,1.0,,1.0,0.195,,,29.8,-3.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.195,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202713-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler, Steven Adams","Westbrook, Ibaka, Morrow, Singler, Adams",201566-201586-201627-202713-203500,OKC,772.0,3,13.0,24.0,25.0,6.0,49.0,5.0,1.0,6.0,,2.0,1.0,,6.0,21.0,,3.0,14.0,31.0,2.0,6.0,6.0,,1.0,3.0,,3.0,,,6.0,7.0,4.0,7.0,7.0,14.0,,,,,,12.0,0.5,0.6,,,,0.2857142857142857,0.25,0.28,0.125,0.5,0.4666666666666667,0.5,0.3888888888888889,0.6666666666666666,0.5,,91.39896373056995,,17.916666666666668,13.68,17.5,11.6,0.20833333333333334,0.25,0.16666666666666666,0.16666666666666666,,0.08333333333333333,,,,0.041666666666666664,,0.5416666666666666,0.5140770833333334,0.553425,7.666666666666667,23.666666666666668,-17.0,,,3.0,10.0,1.0,3.0,,,,2.0,1.0,4.0,2.0,,,,,,2.0,3.0,,1.0,,3.0,3.0,2.0,4.0,4.0,6.0,2.0,3.0,,6.0,2.0,1.0,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,,0.14285714285714285,0.1,,0.6666666666666666,0.5,,0.2857142857142857,,0.5,0.5,0.4166666666666667,0.3,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,0.04,0.045454545454545456,0.14285714285714285,,,2.0,,2.0,,,,,,,,,,2.0,,,1.0,2.0,2.0,,,,,,,1.0,,,,1.0,,,,,,0.6,0.5,0.5,0.4,0.6666666666666666,1.0,,,,,0.3333333333333333,,,,,,,,,0.4,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-203079-203460,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Andre Roberson","Westbrook, Ibaka, Morrow, Waiters, Roberson",201566-201586-201627-203079-203460,OKC,42.0,1,1.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,,,68.57142857142857,,29.0,13.0,19.0,13.0,0.5,,,,,,,,,0.5,1.0,0.5,0.408175,0.50565,6.6,24.7,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.408175,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-203079-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Westbrook, Ibaka, Morrow, Waiters, Adams",201566-201586-201627-203079-203500,OKC,1430.0,10,24.0,49.0,46.0,9.0,95.0,8.0,5.0,11.0,1.0,1.0,10.0,1.0,13.0,34.0,9.0,11.0,66.0,59.0,1.0,16.0,10.0,18.0,10.0,8.0,6.0,14.0,1.0,3.0,34.0,8.0,5.0,11.0,9.0,20.0,,1.0,1.0,1.0,1.0,53.0,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.38235294117647056,0.5888888888888889,0.6226415094339622,0.24444444444444444,0.5,0.38095238095238093,0.6470588235294118,0.391304347826087,0.42857142857142855,0.25,,95.66433566433567,1.0,14.448979591836734,15.695652173913043,13.244897959183673,14.847826086956522,0.17777777777777778,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.6,0.022222222222222223,1.0,1.0,1.0,0.2222222222222222,0.125,0.5777777777777777,0.5051855555555556,0.54134375,9.126470588235295,24.890909090909087,7.0,21.0,27.0,7.0,15.0,3.0,5.0,2.0,6.0,4.0,13.0,4.0,7.0,13.0,3.0,12.0,4.0,11.0,26.0,4.0,2.0,,4.0,1.0,6.0,5.0,1.0,3.0,2.0,5.0,3.0,8.0,1.0,12.0,16.0,4.0,4.0,,24.0,20.0,3.0,3.0,0.5714285714285714,0.25,0.6875,0.46875,0.7222222222222222,0.5909090909090909,,0.058823529411764705,0.13333333333333333,,0.6,0.8571428571428571,0.5,0.25,0.5,1.0,0.8333333333333334,0.3333333333333333,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.625,0.6,0.375,0.3333333333333333,0.25,0.496971875,0.08163265306122448,0.10526315789473684,0.19696969696969696,0.3939393939393939,0.42857142857142855,1.0,,,,,8.0,1.0,3.0,1.0,3.0,8.0,5.0,1.0,,,4.0,1.0,2.0,,1.0,1.0,1.0,3.0,,4.0,,,,1.0,1.0,0.75,,,,0.5,0.3333333333333333,1.0,0.125,0.125,1.0,0.8,0.8,0.625,0.3333333333333333,,,,1.0,,,,0.75,0.8,,,2.0,9.0,,,1.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
