EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,OffCorner3ReboundPct,Fg2aBlocked,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,FtPoints,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyTurnovers,Loose Ball Fouls,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted2s,Travels,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,Charge Fouls Drawn,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,Charge Fouls,DefFTReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,PenaltyFG3M,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1626175-202738-203096-203109-203935,1610612738,"Jordan Mickey, Isaiah Thomas, Jared Sullinger, Jae Crowder, Marcus Smart","Mickey, Thomas, Sullinger, Crowder, Smart",1626175-202738-203096-203109-203935,BOS,107.0,1,2.0,3.0,3.0,3.0,,3.0,1.0,6.0,,,2.0,,2.0,2.0,,2.0,,,2.0,1.0,3.0,,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,0.5,,,,80.74766355140187,,20.0,15.666666666666666,16.0,15.666666666666666,,0.5,,,1.0,0.4829875,,24.7,,1.0,2.0,,,,,1.0,1.0,2.0,1.0,5.0,,,,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,,,,5.0,,,1.0,0.5,0.5,0.5,,0.625,,0.625,,,1.0,,0.5,0.5,0.5,,,,,,,,,,0.5,0.5,1.0,0.5,0.3936,,2.6,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-1626262-202323-202340-203096,1610612738,"Terry Rozier, Coty Clarke, Evan Turner, Avery Bradley, Jared Sullinger","Rozier, Clarke, Turner, Bradley, Sullinger",1626179-1626262-202323-202340-203096,BOS,62.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,,69.6774193548387,,38.0,12.0,38.0,12.0,,,,,,0.4109,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,3.0,1.0,1.0,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,19.3,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202323-202340-202738,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Avery Bradley, Isaiah Thomas","Rozier, Jerebko, Turner, Bradley, Thomas",1626179-201973-202323-202340-202738,BOS,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202323-202340-203092,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Avery Bradley, Tyler Zeller","Rozier, Jerebko, Turner, Bradley, Zeller",1626179-201973-202323-202340-203092,BOS,479.0,2,8.0,-5.0,15.0,15.0,,,2.0,30.0,2.0,,1.0,,3.0,16.0,,1.0,,5.0,5.0,3.0,8.0,1.0,1.0,2.0,5.0,1.0,,2.0,,,,,,,,0.17647058823529413,0.7142857142857143,,0.7142857142857143,0.23076923076923078,,1.0,0.5,90.18789144050105,,16.533333333333335,15.4,14.866666666666667,14.866666666666667,0.11764705882352941,0.058823529411764705,,,0.4117647058823529,0.42556764705882355,,24.53333333333333,,1.0,4.0,2.0,5.0,,5.0,1.0,3.0,14.0,1.0,11.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,3.0,,,,,9.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.2647058823529412,0.3333333333333333,0.3055555555555556,0.3333333333333333,,0.2727272727272727,0.2,0.23529411764705882,0.25,0.5,1.0,0.29411764705882354,0.4,0.4,0.5,0.29411764705882354,,,,1.0,1.0,1.0,1.0,0.3781666666666667,0.18181818181818182,11.328571428571427,,2.0,,,,0.14285714285714285,0.5,,0.6666666666666666,2.0,,,,,,,,,,1.0,,1.0,0.05555555555555555,0.06666666666666667,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1610612738,2016,2015-16,False
1626179-201973-202323-202738-203092,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Isaiah Thomas, Tyler Zeller","Rozier, Jerebko, Turner, Thomas, Zeller",1626179-201973-202323-202738-203092,BOS,266.0,2,4.0,-5.0,8.0,10.0,,4.0,1.0,18.0,1.0,,2.0,,3.0,15.0,,2.0,1.0,1.0,3.0,1.0,4.0,,,,1.0,,,,,1.0,,1.0,1.0,,,0.42857142857142855,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,97.44360902255639,1.0,17.625,12.5,16.25,12.5,0.14285714285714285,0.2857142857142857,,,0.5714285714285714,0.4907071428571429,,24.666666666666668,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,10.0,,,3.0,4.0,6.0,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,10.0,,1.0,,2.0,,7.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.7142857142857143,1.5,0.7142857142857143,1.5,0.5,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,0.3,8.625,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202323-203092-203935,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Tyler Zeller, Marcus Smart","Rozier, Jerebko, Turner, Zeller, Smart",1626179-201973-202323-203092-203935,BOS,487.0,3,8.0,-13.0,16.0,16.0,7.0,8.0,3.0,32.0,2.0,1.0,2.0,1.0,4.0,20.0,2.0,2.0,1.0,2.0,6.0,3.0,9.0,1.0,,5.0,5.0,,,,,1.0,1.0,1.0,,7.0,,0.2222222222222222,0.4,0.3333333333333333,0.5714285714285714,0.21428571428571427,,0.5,1.0,94.62012320328542,,15.8125,14.625,14.8125,12.9375,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.49866388888888885,0.5229833333333334,24.25,0.4375,2.0,6.0,,2.0,,6.0,,2.0,14.0,1.0,7.0,1.0,3.0,2.0,2.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,2.0,1.0,,1.0,,5.0,0.5,1.0,1.0,0.25,0.25,0.14285714285714285,0.3333333333333333,0.19444444444444445,0.3333333333333333,0.19444444444444445,0.3333333333333333,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5,0.1111111111111111,,,,0.3333333333333333,,,,,,,,0.5239,0.2857142857142857,9.428571428571429,1.0,2.0,1.0,,,0.14285714285714285,0.16666666666666666,0.5,,,,2.0,2.0,0.1111111111111111,0.2857142857142857,2.0,,,1.0,,1.0,,,,1.0,5.0,1.0,7.0,,,0.14285714285714285,0.1111111111111111,,0.5555555555555556,0.2,,,,,,2.0,,,,,,,1.0,,,,,2.0,,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,2.0,2.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202323-203096-203935,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Jared Sullinger, Marcus Smart","Rozier, Jerebko, Turner, Sullinger, Smart",1626179-201973-202323-203096-203935,BOS,290.0,2,5.0,1.0,9.0,12.0,4.0,10.0,2.0,21.0,,,2.0,1.0,2.0,10.0,1.0,2.0,,2.0,4.0,2.0,6.0,1.0,,1.0,4.0,3.0,,4.0,2.0,,,,,4.0,2.0,0.2857142857142857,1.0,,1.0,0.5,,,1.0,104.27586206896552,,15.444444444444445,12.583333333333334,14.666666666666666,12.583333333333334,,0.2857142857142857,,0.5,0.5714285714285714,0.4499714285714286,0.4609,24.65,0.4444444444444444,1.0,2.0,1.0,1.0,,2.0,1.0,2.0,5.0,1.0,11.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,1.0,,2.0,,6.0,0.5,1.0,1.0,0.5,0.5,0.4,1.0,0.5,1.25,0.6111111111111112,1.25,0.5,0.6666666666666666,0.5,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.5,0.5,1.0,0.5,0.4891,0.45454545454545453,9.48,,1.0,1.0,1.0,,0.2,0.5,,1.0,4.0,4.0,6.0,6.0,0.75,0.5454545454545454,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202323-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Evan Turner, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Turner, Olynyk, Smart",1626179-201973-202323-203482-203935,BOS,1327.0,5,22.0,-4.0,42.0,43.0,4.0,8.0,10.0,85.0,1.0,,13.0,1.0,14.0,38.0,1.0,13.0,4.0,9.0,13.0,10.0,23.0,5.0,4.0,2.0,5.0,7.0,1.0,4.0,1.0,,,,,4.0,1.0,0.32558139534883723,0.8181818181818182,0.36363636363636365,0.8125,0.3448275862068966,0.4,,0.8,92.23813112283345,,17.261904761904763,14.0,15.547619047619047,13.581395348837209,0.023255813953488372,0.3023255813953488,,0.5,0.5116279069767442,0.4812279069767442,0.4395,25.735714285714288,0.09523809523809523,5.0,8.0,4.0,9.0,2.0,12.0,3.0,11.0,29.0,3.0,34.0,5.0,7.0,13.0,10.0,6.0,3.0,5.0,2.0,7.0,2.0,3.0,2.0,,16.0,6.0,4.0,2.0,7.0,,21.0,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.3793103448275862,0.7142857142857143,0.36046511627906974,0.7222222222222222,0.37777777777777777,0.7222222222222222,0.5714285714285714,0.3333333333333333,0.3,0.18604651162790697,0.625,0.625,0.6,0.20930232558139536,0.4444444444444444,0.5714285714285714,0.5,0.27906976744186046,0.16666666666666666,0.18181818181818182,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.5479166666666667,0.38235294117647056,9.748275862068965,,3.0,2.0,3.0,,0.10344827586206896,,0.2222222222222222,0.6666666666666666,3.0,2.0,2.0,2.0,0.3333333333333333,0.058823529411764705,4.0,1.0,,0.8,0.8333333333333334,1.0,1.0,0.022727272727272728,0.03333333333333333,,,,1.0,1.0,2.0,,,,,,1.0,2.0,1.0,2.0,,12.0,1.0,0.5,0.2,0.2222222222222222,0.5,1.0,1.0,,,1.0,,,,,,,,,,1.0,3.0,,,,,,,1.0,,,3.0,4.0,,0.4444444444444444,0.75,3.0,2.0,0.07692307692307693,1.0,,,,,,,,,0.08333333333333333,,,,,,,1.0,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202340-202738-203096,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Isaiah Thomas, Jared Sullinger","Rozier, Jerebko, Bradley, Thomas, Sullinger",1626179-201973-202340-202738-203096,BOS,45.0,1,1.0,1.0,2.0,1.0,,,,3.0,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,96.0,,8.0,29.0,8.0,29.0,,,,,,0.3448,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,3.0,1.0,1.0,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,20.6,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202340-203092-203935,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Tyler Zeller, Marcus Smart","Rozier, Jerebko, Bradley, Zeller, Smart",1626179-201973-202340-203092-203935,BOS,230.0,1,4.0,-1.0,7.0,8.0,,,,15.0,1.0,,2.0,,3.0,6.0,,2.0,,4.0,4.0,,4.0,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,,,0.75,0.5,93.91304347826086,1.0,15.142857142857142,15.5,15.142857142857142,14.0,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,0.47735833333333333,,24.5,,1.0,1.0,,1.0,,1.0,,1.0,3.0,1.0,5.0,,,,,3.0,,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,1.0,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,8.433333333333334,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202340-203096-203935,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Jared Sullinger, Marcus Smart","Rozier, Jerebko, Bradley, Sullinger, Smart",1626179-201973-202340-203096-203935,BOS,350.0,2,6.0,-10.0,12.0,11.0,,,1.0,23.0,1.0,,3.0,,4.0,16.0,,3.0,,2.0,2.0,1.0,3.0,1.0,,1.0,2.0,3.0,,2.0,,1.0,1.0,1.0,1.0,,,0.4,0.5,,0.5,0.125,,0.5,,94.62857142857143,1.0,17.0,13.272727272727273,16.833333333333332,12.727272727272727,0.1,0.3,,,0.7,0.479045,,24.8,,,3.0,,2.0,1.0,1.0,,1.0,6.0,1.0,6.0,,,3.0,,3.0,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,2.0,,3.0,,,1.0,0.25,0.25,0.16666666666666666,,0.25,1.5,0.2727272727272727,1.5,0.5,0.2,,0.3,,,,0.2,,,,0.1,1.0,1.0,,,,,,0.4761,0.5,6.533333333333334,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,,,,,,,1.0,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-202340-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Avery Bradley, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Bradley, Olynyk, Smart",1626179-201973-202340-203482-203935,BOS,794.0,5,13.0,-18.0,26.0,24.0,7.0,6.0,4.0,50.0,1.0,,8.0,2.0,9.0,35.0,2.0,7.0,2.0,1.0,5.0,7.0,12.0,2.0,,9.0,11.0,4.0,,6.0,1.0,,,,,7.0,1.0,0.3333333333333333,0.16666666666666666,0.4,0.375,0.3181818181818182,0.25,,,90.68010075566751,,16.692307692307693,15.0,15.153846153846153,13.916666666666666,0.037037037037037035,0.2962962962962963,,0.3333333333333333,0.6296296296296297,0.466575,0.38459,28.755555555555556,0.2692307692307692,,8.0,1.0,6.0,,4.0,3.0,1.0,18.0,3.0,17.0,,2.0,3.0,2.0,9.0,3.0,1.0,3.0,4.0,3.0,,1.0,,11.0,5.0,2.0,1.0,3.0,,14.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.05555555555555555,,0.2037037037037037,0.25,0.2833333333333333,0.25,0.6666666666666666,0.29411764705882354,,0.2962962962962963,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.14814814814814814,,,,0.375,0.375,1.0,0.42857142857142855,0.5267375,0.17647058823529413,8.266666666666667,1.0,2.0,1.0,1.0,,0.1111111111111111,0.25,,0.5,6.0,4.0,7.0,7.0,0.4375,0.4117647058823529,2.0,,,1.0,1.0,1.0,2.0,0.06896551724137931,0.1,,1.0,,4.0,1.0,1.0,,0.25,,0.16666666666666666,,1.0,3.0,1.0,4.0,,,,0.25,0.2,0.5,0.3333333333333333,1.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,0.5,0.5,,2.0,,0.3333333333333333,,,2.0,0.1,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,1610612738,2016,2015-16,False
1626179-201973-202738-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Thomas, Olynyk, Smart",1626179-201973-202738-203482-203935,BOS,150.0,1,2.0,6.0,6.0,6.0,6.0,6.0,,12.0,,,2.0,2.0,2.0,6.0,2.0,2.0,,1.0,3.0,,3.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,6.0,1.0,0.5,0.25,,0.5,,,0.5,,115.2,,8.5,16.5,8.5,14.666666666666666,,0.5,,0.5,1.0,0.5249875,0.5249875,24.55,1.0,2.0,2.0,,,,,2.0,2.0,2.0,2.0,12.0,,,,,6.0,2.0,,2.0,2.0,2.0,,,,6.0,,,,1.0,,12.0,,,1.0,1.0,1.0,1.0,,1.25,,1.2,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.75,,,,1.0,1.0,,,,,2.0,2.0,12.0,12.0,1.2,1.0,2.0,,,1.0,,1.0,,,,2.0,2.0,2.0,2.0,1.0,,1.0,1.25,,0.5,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-203092-203109-203935,1610612738,"Terry Rozier, Jonas Jerebko, Tyler Zeller, Jae Crowder, Marcus Smart","Rozier, Jerebko, Zeller, Crowder, Smart",1626179-201973-203092-203109-203935,BOS,552.0,2,9.0,1.0,20.0,20.0,6.0,,,40.0,2.0,,4.0,1.0,6.0,17.0,1.0,4.0,,6.0,9.0,,9.0,3.0,3.0,1.0,3.0,6.0,,6.0,,,,,,6.0,,0.35294117647058826,1.0,,1.0,,,1.0,1.0,104.34782608695653,,14.6,13.0,14.6,13.0,0.11764705882352941,0.23529411764705882,,0.16666666666666666,0.6470588235294118,0.5145764705882353,0.5510583333333333,24.849999999999998,0.3,4.0,5.0,1.0,2.0,,4.0,1.0,5.0,11.0,1.0,18.0,,,,6.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,,,,,18.0,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,,0.38235294117647056,,0.45,,,,,0.29411764705882354,0.8,0.8,0.5,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,0.25,0.25,1.0,0.25,,,8.045454545454545,,,,,,,,,,5.0,,4.0,4.0,0.3333333333333333,0.2222222222222222,3.0,,,1.0,1.0,1.0,3.0,0.15,0.21428571428571427,2.0,2.0,2.0,5.0,,,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-203096-203109-203935,1610612738,"Terry Rozier, Jonas Jerebko, Jared Sullinger, Jae Crowder, Marcus Smart","Rozier, Jerebko, Sullinger, Crowder, Smart",1626179-201973-203096-203109-203935,BOS,68.0,1,1.0,,2.0,2.0,,,,4.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,1.0,,1.0,,,,,84.70588235294117,,19.5,14.5,19.5,9.0,0.5,,,,0.5,0.480225,,23.7,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
1626179-201973-203109-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Jae Crowder, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Crowder, Olynyk, Smart",1626179-201973-203109-203482-203935,BOS,268.0,2,4.0,-4.0,9.0,10.0,,,1.0,19.0,1.0,,1.0,,2.0,11.0,,1.0,,1.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,,4.0,,2.0,2.0,2.0,1.0,,,0.25,0.5,,0.75,0.16666666666666666,,0.5,,102.08955223880596,0.5,15.555555555555555,12.8,14.555555555555555,12.7,0.125,0.125,,,0.625,0.58803125,,23.95,,2.0,3.0,,,,3.0,,2.0,6.0,,7.0,,,1.0,,,,,,,,,,,,1.0,,,,,6.0,,,,,,0.3333333333333333,,0.25,,0.35,0.5,,0.25,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.375,,,,,,,,,0.14285714285714285,8.633333333333333,,,,,,,,,,3.0,,,,,,2.0,,,1.0,,1.0,2.0,0.2,0.25,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
