EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,Steals,LostBallSteals,AtRimFrequency,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceTurnovers,Charge Fouls,OffCorner3ReboundPct,Travels,Offensive Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1628369-1628400-202681-203382-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Kyrie Irving, Aron Baynes, Marcus Smart","Tatum, Ojeleye, Irving, Baynes, Smart",1628369-1628400-202681-203382-203935,BOS,112.0,2,2.0,1.0,3.0,4.0,2.0,1.0,7.0,,2.0,,1.0,,1.0,1.0,4.0,,1.0,,2.0,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,2.0,3.0,5.0,,,1.0,1.0,,,,,,2.0,1.0,1.0,,,,,0.25,0.2,,0.2,,0.2,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,,,,90.0,18.333333333333332,14.25,10.0,10.0,0.4,,,,0.2,,,,0.5,,,0.4,,0.42961,0.456375,,,,9.3,25.9,1.0,,,0.2,2.0,,1.0,1.0,3.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,0.25,,,0.5,1.0,1.0,0.5,0.2,,0.25,0.4343125,1.0,0.6666666666666666,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,0.25,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628400-202694-203382-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Marcus Morris, Aron Baynes, Marcus Smart","Tatum, Ojeleye, Morris, Baynes, Smart",1628369-1628400-202694-203382-203935,BOS,197.0,2,3.0,1.0,9.0,8.0,,,17.0,1.0,2.0,,2.0,,,1.0,3.0,1.0,3.0,2.0,7.0,6.0,,,,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,7.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.5,,0.5,0.5,,0.5,,,1.0,,,124.26395939086295,11.11111111111111,12.125,11.11111111111111,11.75,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.6666666666666666,,0.4992916666666667,,0.14285714285714285,0.25,,5.6000000000000005,25.066666666666666,1.0,2.0,2.0,0.16666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-201143-202681-203935,1610612738,"Jayson Tatum, Daniel Theis, Al Horford, Kyrie Irving, Marcus Smart","Tatum, Theis, Horford, Irving, Smart",1628369-1628464-201143-202681-203935,BOS,143.0,2,2.0,6.0,7.0,6.0,,,13.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,5.0,10.0,4.0,,,,,3.0,,,,1.0,1.0,,,3.0,,1.0,2.0,,2.0,,,1.0,4.0,7.0,3.0,,,,10.0,,,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,,1.0,,,,1.0,,130.9090909090909,10.142857142857142,12.0,10.142857142857142,12.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,0.48563333333333336,,0.6,0.75,,13.4,22.6,,1.0,,,3.0,,1.0,,2.0,,2.0,4.0,,,1.0,,1.0,,1.0,4.0,3.0,1.0,0.6666666666666666,,,1.0,,,1.0,0.3333333333333333,,,0.4319,0.4,0.42857142857142855,,,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202330-202681-202694,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Morris","Tatum, Theis, Hayward, Irving, Morris",1628369-1628464-202330-202681-202694,BOS,381.0,4,6.0,7.0,14.0,13.0,10.0,3.0,27.0,1.0,2.0,3.0,5.0,,,6.0,8.0,3.0,6.0,6.0,27.0,20.0,,,5.0,10.0,6.0,5.0,3.0,5.0,2.0,7.0,2.0,1.0,16.0,2.0,2.0,4.0,3.0,7.0,1.0,1.0,2.0,5.0,6.0,3.0,,,,22.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,,0.5,0.75,0.75,1.0,0.84375,1.25,0.42857142857142855,0.4,1.0,0.5,0.75,1.0,,0.5,0.25,102.04724409448819,14.071428571428571,14.153846153846153,13.0,14.0,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.6,0.75,0.6666666666666666,,,,0.6428571428571429,0.6,0.48943214285714287,0.4793,0.2,0.3333333333333333,0.18518518518518517,9.175,25.03333333333333,3.0,,,0.21428571428571427,9.0,2.0,3.0,3.0,5.0,4.0,3.0,17.0,,1.0,1.0,1.0,1.0,,1.0,17.0,9.0,1.0,0.85,,,1.0,0.5,1.0,1.0,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.4797444444444445,0.6296296296296297,0.6428571428571429,3.0,2.0,,1.0,2.0,,3.0,1.0,,2.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,,,,,,0.5,1.0,0.8,0.7777777777777778,,,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,0.1111111111111111,,,1.0,,,1.0,,0.16666666666666666,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202330-202681-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Smart","Tatum, Theis, Hayward, Irving, Smart",1628369-1628464-202330-202681-203935,BOS,1719.0,7,29.0,11.0,61.0,58.0,23.0,8.0,119.0,5.0,11.0,5.0,21.0,,1.0,18.0,35.0,9.0,27.0,6.0,69.0,58.0,1.0,2.0,13.0,6.0,24.0,21.0,5.0,3.0,8.0,11.0,5.0,,30.0,6.0,9.0,19.0,12.0,31.0,2.0,,6.0,10.0,8.0,4.0,3.0,1.0,3.0,56.0,0.16666666666666666,0.1875,0.8888888888888888,0.3333333333333333,0.5,0.3333333333333333,0.5142857142857142,0.5080645161290323,0.5909090909090909,0.5227272727272727,0.5909090909090909,0.43548387096774194,0.5625,0.35294117647058826,0.72,0.34285714285714286,0.5,0.6666666666666666,0.3333333333333333,0.06060606060606061,99.68586387434556,14.37704918032787,14.517241379310345,13.557377049180328,14.03448275862069,0.1774193548387097,0.45454545454545453,0.5,,0.3387096774193548,0.23809523809523808,0.23809523809523808,1.0,0.09090909090909091,,,0.7419354838709677,0.23809523809523808,0.5435475806451613,0.6453583333333334,0.06060606060606061,0.10256410256410256,0.18840579710144928,5.991428571428571,25.24074074074074,19.0,9.0,3.0,0.3064516129032258,20.0,10.0,5.0,7.0,12.0,10.0,2.0,21.0,2.0,6.0,9.0,2.0,8.0,1.0,,21.0,20.0,,0.45652173913043476,0.05714285714285714,0.05263157894736842,1.0,0.3333333333333333,0.3125,1.0,0.08064516129032258,0.45454545454545453,0.3181818181818182,0.5871068181818182,0.30434782608695654,0.32786885245901637,11.0,2.0,4.0,6.0,30.0,3.0,2.0,1.0,6.0,,,0.375,0.5789473684210527,0.6111111111111112,0.18181818181818182,0.4,0.4,0.5,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.75,4.0,7.0,4.0,1.0,5.0,9.0,,5.0,3.0,3.0,4.0,6.0,2.0,2.0,2.0,0.3,0.5555555555555556,0.4166666666666667,0.4318181818181818,0.09090909090909091,0.75,,0.75,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.4,0.14285714285714285,1.0,4.0,,,1.0,,1.0,0.5,1.0,,1.0,3.0,,2.0,0.09090909090909091,0.13636363636363635,1.0,2.0,0.25,0.6666666666666666,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202330-202694-202954,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Marcus Morris, Brad Wanamaker","Tatum, Theis, Hayward, Morris, Wanamaker",1628369-1628464-202330-202694-202954,BOS,27.0,1,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,106.66666666666666,5.0,22.0,5.0,22.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202330-202694-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Marcus Morris, Marcus Smart","Tatum, Theis, Hayward, Morris, Smart",1628369-1628464-202330-202694-203935,BOS,343.0,3,6.0,-3.0,12.0,13.0,4.0,2.0,25.0,1.0,1.0,2.0,7.0,,1.0,3.0,5.0,2.0,7.0,,12.0,15.0,,1.0,,2.0,6.0,7.0,2.0,1.0,2.0,3.0,2.0,,8.0,,2.0,5.0,3.0,8.0,,3.0,6.0,1.0,,,1.0,,1.0,12.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,0.2857142857142857,0.6,0.5,,0.5,,0.5833333333333334,0.6666666666666666,,0.8333333333333334,0.42857142857142855,,0.5,1.0,,104.95626822157435,11.916666666666666,15.384615384615385,11.166666666666666,15.23076923076923,0.08333333333333333,1.0,1.0,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.8333333333333334,0.2857142857142857,0.5639208333333333,,,,,8.18,25.900000000000002,3.0,2.0,1.0,0.25,6.0,1.0,1.0,3.0,1.0,3.0,,5.0,,3.0,3.0,2.0,2.0,2.0,,5.0,6.0,,0.625,,,1.0,0.6,0.6,1.0,0.08333333333333333,0.25,0.75,0.5646875,0.4166666666666667,0.5,2.0,,,,4.0,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,,1.0,0.625,,,,,1.0,0.5,,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202330-202954-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Brad Wanamaker, Marcus Smart","Tatum, Theis, Hayward, Wanamaker, Smart",1628369-1628464-202330-202954-203935,BOS,339.0,2,6.0,1.0,12.0,10.0,3.0,1.0,22.0,,,1.0,4.0,1.0,1.0,3.0,7.0,1.0,5.0,2.0,11.0,10.0,1.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,,7.0,,1.0,5.0,1.0,6.0,,2.0,4.0,1.0,2.0,1.0,,,,8.0,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.2,0.42857142857142855,0.375,1.5,0.4230769230769231,1.5,0.4166666666666667,0.5,,0.6666666666666666,0.125,,1.0,,,93.45132743362831,14.0,17.1,13.833333333333334,16.9,,,,,0.3333333333333333,0.25,0.25,1.0,1.0,1.0,1.0,0.6666666666666666,0.25,0.5269083333333333,,0.07692307692307693,0.125,0.2727272727272727,10.985714285714286,25.639999999999997,3.0,1.0,,0.25,3.0,1.0,4.0,,2.0,,2.0,6.0,,1.0,3.0,,,,,6.0,3.0,,1.0,,,0.75,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,0.54185,0.5454545454545454,0.25,2.0,1.0,,1.0,2.0,,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,,0.08333333333333333,,,,,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202681-202694-203935,1610612738,"Jayson Tatum, Daniel Theis, Kyrie Irving, Marcus Morris, Marcus Smart","Tatum, Theis, Irving, Morris, Smart",1628369-1628464-202681-202694-203935,BOS,1626.0,11,27.0,14.0,56.0,59.0,8.0,5.0,115.0,5.0,13.0,5.0,14.0,,,17.0,30.0,9.0,22.0,9.0,70.0,56.0,,,6.0,14.0,21.0,14.0,5.0,7.0,7.0,14.0,4.0,2.0,35.0,4.0,12.0,23.0,4.0,27.0,,7.0,12.0,14.0,9.0,3.0,3.0,1.0,4.0,64.0,0.4117647058823529,0.4666666666666667,0.7777777777777778,0.4090909090909091,,0.4090909090909091,0.5666666666666667,0.5865384615384616,0.5,0.625,0.6,0.4230769230769231,0.631578947368421,0.3076923076923077,0.7096774193548387,0.15384615384615385,0.375,0.4444444444444444,0.6,,101.8450184501845,13.767857142857142,14.491525423728813,13.482142857142858,13.94915254237288,0.25,0.38461538461538464,0.38461538461538464,0.4,0.2692307692307692,0.35714285714285715,0.35714285714285715,0.8,,,,0.6153846153846154,0.35714285714285715,0.514726923076923,0.56765,0.05555555555555555,0.09375,0.08571428571428572,8.753333333333334,25.163636363636364,10.0,5.0,4.0,0.19230769230769232,8.0,1.0,7.0,1.0,4.0,2.0,4.0,8.0,,,10.0,1.0,4.0,1.0,2.0,8.0,8.0,2.0,0.5,,,0.8333333333333334,,,0.8,0.1346153846153846,0.16666666666666666,0.16666666666666666,0.47360833333333335,0.11428571428571428,0.14285714285714285,8.0,4.0,4.0,8.0,20.0,3.0,3.0,2.0,1.0,1.0,,,0.8,0.8,0.375,0.5714285714285714,0.5714285714285714,0.5,0.15384615384615385,0.5,0.5,0.75,2.0,3.0,1.0,,2.0,4.0,2.0,2.0,,6.0,4.0,3.0,1.0,2.0,1.0,,0.5,0.5,0.3333333333333333,,0.75,0.3333333333333333,1.0,0.25,0.75,0.6666666666666666,1.0,,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,,,,0.16666666666666666,1.0,,,,,,,,,,2.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202681-203382-203935,1610612738,"Jayson Tatum, Daniel Theis, Kyrie Irving, Aron Baynes, Marcus Smart","Tatum, Theis, Irving, Baynes, Smart",1628369-1628464-202681-203382-203935,BOS,40.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,,,1.0,,,,,,1.0,2.0,2.0,3.0,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,108.0,10.5,19.0,7.0,19.0,,,,,1.0,,,,,,,1.0,,0.5652,,0.5,1.0,1.0,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1628464-202694-202954-203935,1610612738,"Jayson Tatum, Daniel Theis, Marcus Morris, Brad Wanamaker, Marcus Smart","Tatum, Theis, Morris, Wanamaker, Smart",1628369-1628464-202694-202954-203935,BOS,63.0,1,1.0,-4.0,3.0,3.0,,,6.0,,1.0,,,,,1.0,2.0,,,,2.0,6.0,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.5,,0.5,,,1.0,,1.0,,,,1.0,,137.14285714285714,11.666666666666666,9.333333333333334,11.666666666666666,9.333333333333334,0.5,,,,,,,,,,,0.5,,0.46925,,,,,7.1,,1.0,,,0.5,2.0,1.0,,,2.0,,,2.0,,,,,,,,2.0,2.0,,0.5,,,,,,,,0.5,,0.46925,1.0,0.6666666666666666,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1629057-201143-202330-203935,1610612738,"Jayson Tatum, Robert Williams III, Al Horford, Gordon Hayward, Marcus Smart","Tatum, Williams III, Horford, Hayward, Smart",1628369-1629057-201143-202330-203935,BOS,2.0,2,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1629057-201143-202681-203935,1610612738,"Jayson Tatum, Robert Williams III, Al Horford, Kyrie Irving, Marcus Smart","Tatum, Williams III, Horford, Irving, Smart",1628369-1629057-201143-202681-203935,BOS,7.0,1,,-1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1629057-201143-202694-203935,1610612738,"Jayson Tatum, Robert Williams III, Al Horford, Marcus Morris, Marcus Smart","Tatum, Williams III, Horford, Morris, Smart",1628369-1629057-201143-202694-203935,BOS,1.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1628369-1629057-202330-202681-203935,1610612738,"Jayson Tatum, Robert Williams III, Gordon Hayward, Kyrie Irving, Marcus Smart","Tatum, Williams III, Hayward, Irving, Smart",1628369-1629057-202330-202681-203935,BOS,614.0,4,10.0,-3.0,19.0,23.0,4.0,,42.0,,1.0,1.0,3.0,,,6.0,9.0,3.0,6.0,5.0,26.0,29.0,,,,8.0,9.0,3.0,1.0,4.0,3.0,7.0,1.0,,17.0,,5.0,8.0,,8.0,,6.0,10.0,3.0,7.0,2.0,3.0,3.0,4.0,26.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.6666666666666666,0.7,,0.7222222222222222,,0.4,0.7142857142857143,,0.7272727272727273,,,1.0,0.8,,98.50162866449512,11.842105263157896,16.91304347826087,11.842105263157896,15.826086956521738,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.3333333333333333,0.5435066666666667,,0.16666666666666666,0.18181818181818182,,5.555555555555555,24.7,6.0,1.0,,0.4,14.0,4.0,2.0,3.0,5.0,6.0,5.0,18.0,1.0,,3.0,1.0,1.0,,,18.0,14.0,,0.6428571428571429,0.1111111111111111,0.16666666666666666,0.75,,,1.0,0.13333333333333333,0.36363636363636365,0.2727272727272727,0.5413818181818182,0.6923076923076923,0.7368421052631579,4.0,2.0,2.0,3.0,4.0,2.0,3.0,1.0,1.0,,,,0.6666666666666666,0.8,0.75,1.0,1.0,0.5,0.2,0.6666666666666666,0.6666666666666666,1.0,,,2.0,1.0,,,,2.0,3.0,,,,,,2.0,0.5,,0.4,0.5909090909090909,,,,,0.5,,,0.5,0.3333333333333333,,,,,,,,,,,,3.0,,,,0.2727272727272727,,2.0,,0.6666666666666666,,,,,,,,,,1.0,,2.0,,,1.0,0.14285714285714285,,1.0,,,,,,,,,1.0,1610612738,2019,2018-19,False
1628369-1629057-202330-202694-203935,1610612738,"Jayson Tatum, Robert Williams III, Gordon Hayward, Marcus Morris, Marcus Smart","Tatum, Williams III, Hayward, Morris, Smart",1628369-1629057-202330-202694-203935,BOS,166.0,1,3.0,-5.0,5.0,5.0,5.0,,10.0,,,,3.0,,,1.0,1.0,,5.0,,2.0,7.0,,,,2.0,,3.0,,1.0,,1.0,,,2.0,,1.0,2.0,1.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,0.16666666666666666,,0.16666666666666666,,0.8333333333333334,1.0,,1.0,0.2,,,1.0,,86.74698795180723,23.4,9.8,23.4,9.8,,,,,0.5,,,,,,,1.0,,0.5743833333333334,,,,,1.5,24.06,1.0,,,0.16666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.2,0.3333333333333333,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
