EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626171-1628972-203078-203107-203953,1610612764,"Bobby Portis, Troy Brown Jr., Bradley Beal, Tomas Satoransky, Jabari Parker","Portis, Brown Jr., Beal, Satoransky, Parker",1626171-1628972-203078-203107-203953,WAS,1466.0,8,24.0,1.0,50.0,49.0,2.0,99.0,8.0,9.0,1.0,10.0,5.0,12.0,17.0,24.0,16.0,11.0,60.0,59.0,1.0,18.0,16.0,12.0,,9.0,13.0,6.0,30.0,1.0,7.0,9.0,19.0,3.0,22.0,3.0,1.0,1.0,7.0,10.0,,,9.0,,15.0,,2.0,4.0,3.0,,4.0,2.0,57.0,0.5294117647058824,0.5294117647058824,0.7083333333333334,0.6125,0.6382978723404256,0.4,,,0.5625,0.14285714285714285,0.6363636363636364,0.5925925925925926,0.16666666666666666,,0.375,0.75,0.75,0.5555555555555556,97.24420190995907,0.5,15.42,14.183673469387756,15.2,13.571428571428571,0.225,0.8888888888888888,0.8888888888888888,0.75,0.25,0.125,0.3,1.0,0.625,0.50167375,,0.06976744186046512,0.07692307692307693,7.9750000000000005,25.01875,11.0,17.0,1.0,7.0,,4.0,3.0,5.0,2.0,4.0,3.0,11.0,12.0,4.0,,2.0,6.0,1.0,1.0,1.0,10.0,10.0,0.8,0.3125,0.3125,0.5,0.5,0.5,,0.8571428571428571,0.7,0.7,0.1,,,,0.14285714285714285,0.42857142857142855,0.4555214285714286,0.058823529411764705,0.18333333333333332,0.22,1.0,2.0,5.0,,1.0,1.0,,3.0,1.0,4.0,3.0,,5.0,4.0,2.0,1.0,2.0,,5.0,8.0,,4.0,,2.0,0.3333333333333333,1.0,1.0,0.75,,0.18181818181818182,0.14285714285714285,1.0,0.2857142857142857,0.4,0.4,0.5,0.4166666666666667,0.4166666666666667,0.8,1.0,,0.3333333333333333,0.4166666666666667,0.05,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,3.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-203078-203895-203953,1610612764,"Bobby Portis, Troy Brown Jr., Bradley Beal, Jordan McRae, Jabari Parker","Portis, Brown Jr., Beal, McRae, Parker",1626171-1628972-203078-203895-203953,WAS,736.0,5,12.0,1.0,29.0,29.0,1.0,58.0,6.0,6.0,,5.0,1.0,2.0,8.0,12.0,5.0,10.0,29.0,28.0,,12.0,4.0,2.0,,6.0,7.0,5.0,15.0,,5.0,6.0,13.0,,13.0,1.0,,3.0,7.0,8.0,,2.0,9.0,2.0,10.0,,5.0,,,,,,29.0,0.75,0.75,0.6666666666666666,0.5588235294117647,0.6904761904761905,0.29411764705882354,,,1.0,,0.7142857142857143,0.8461538461538461,,,1.0,1.0,1.0,1.0,113.4782608695652,,11.517241379310345,13.862068965517242,11.448275862068966,13.068965517241379,0.35294117647058826,1.0,1.0,0.8333333333333334,0.29411764705882354,0.058823529411764705,0.11764705882352941,,0.6470588235294118,0.545235294117647,,0.25,0.3333333333333333,6.658333333333332,24.32,15.0,25.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,4.0,12.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0,,10.0,14.0,1.0,0.2,0.2,0.75,0.5625,0.6666666666666666,,0.5714285714285714,0.4,0.4,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.25,0.125,0.5273125,,0.41379310344827586,0.5172413793103449,,,,,,,,,1.0,3.0,,,,,1.0,,,,2.0,3.0,,1.0,,,0.25,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,1.0,2.0,1.0,,,,,,,,2.0,,1.0,,,3.0,1.0,3.0,,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-203078-203953-2772,1610612764,"Bobby Portis, Troy Brown Jr., Bradley Beal, Jabari Parker, Trevor Ariza","Portis, Brown Jr., Beal, Parker, Ariza",1626171-1628972-203078-203953-2772,WAS,418.0,4,7.0,-6.0,13.0,15.0,2.0,28.0,3.0,3.0,,1.0,2.0,4.0,6.0,6.0,5.0,2.0,17.0,23.0,,8.0,4.0,4.0,,4.0,5.0,2.0,11.0,,1.0,1.0,2.0,2.0,4.0,,,1.0,3.0,2.0,,,3.0,1.0,2.0,,1.0,,,,,,15.0,0.6666666666666666,0.6666666666666666,1.0,0.6818181818181818,0.7083333333333334,0.45454545454545453,,,0.5,,1.0,0.6666666666666666,0.5,,,1.0,,1.0,96.45933014354067,,17.0,13.133333333333333,16.846153846153847,12.466666666666667,0.2727272727272727,1.0,1.0,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.36363636363636365,,0.7272727272727273,0.503009090909091,,0.08333333333333333,0.14285714285714285,9.166666666666666,25.3,7.0,7.0,2.0,1.0,,1.0,2.0,1.0,3.0,3.0,3.0,8.0,3.0,1.0,,,2.0,,2.0,,8.0,7.0,1.0,0.2,0.2,1.0,0.5,0.5714285714285714,,0.6666666666666666,1.0,1.0,0.09090909090909091,,,,0.3333333333333333,0.3333333333333333,0.5370416666666666,,0.47058823529411764,0.5384615384615384,,2.0,1.0,,,,,2.0,,2.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,1.0,,0.5,0.3333333333333333,,1.0,1.0,1.0,0.5,0.25,0.25,1.0,,,,0.25,0.11764705882352941,2.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-202325-203078-203107,1610612764,"Bobby Portis, Jeff Green, Wesley Johnson, Bradley Beal, Tomas Satoransky","Portis, Green, Johnson, Beal, Satoransky",1626171-201145-202325-203078-203107,WAS,105.0,1,2.0,-3.0,2.0,3.0,,5.0,,1.0,,,,1.0,,1.0,1.0,,,3.0,,,,1.0,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,1.0,68.57142857142857,,35.0,11.666666666666666,35.0,11.666666666666666,0.5,,,,,,0.5,,1.0,0.491325,,,,3.6,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-202325-203078-203895,1610612764,"Bobby Portis, Jeff Green, Wesley Johnson, Bradley Beal, Jordan McRae","Portis, Green, Johnson, Beal, McRae",1626171-201145-202325-203078-203895,WAS,43.0,1,1.0,3.0,1.0,2.0,,3.0,,,,,,1.0,,,1.0,,3.0,,,,,1.0,,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,1.0,,1.0,1.0,,,,,1.0,,100.46511627906976,,10.0,16.5,10.0,16.5,,,,,,,1.0,,1.0,0.5583,,,,,26.1,,2.0,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-202325-203078-203953,1610612764,"Bobby Portis, Jeff Green, Wesley Johnson, Bradley Beal, Jabari Parker","Portis, Green, Johnson, Beal, Parker",1626171-201145-202325-203078-203953,WAS,771.0,2,13.0,-7.0,28.0,27.0,2.0,55.0,4.0,7.0,,4.0,,7.0,4.0,11.0,10.0,6.0,23.0,30.0,,8.0,,7.0,1.0,4.0,6.0,4.0,14.0,2.0,4.0,4.0,9.0,2.0,11.0,2.0,,3.0,6.0,9.0,,,9.0,1.0,6.0,,2.0,1.0,1.0,,1.0,,21.0,1.0,1.0,0.36363636363636365,0.40476190476190477,0.4791666666666667,0.47619047619047616,0.09090909090909091,,0.6666666666666666,0.2857142857142857,0.8,0.7272727272727273,0.14285714285714285,,0.5,1.0,1.0,1.0,102.72373540856032,,16.75,11.185185185185185,16.678571428571427,10.962962962962964,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.19047619047619047,,0.3333333333333333,,0.8095238095238095,0.5306619047619048,,0.08695652173913043,0.15384615384615385,3.6181818181818177,25.27,6.0,8.0,1.0,,,3.0,1.0,3.0,,2.0,2.0,7.0,6.0,2.0,,2.0,3.0,2.0,1.0,,7.0,6.0,0.6666666666666666,0.3,0.3,,0.375,0.5833333333333334,0.14285714285714285,0.5,,,0.14285714285714285,,,,0.25,0.25,0.496575,,0.30434782608695654,0.21428571428571427,,,3.0,,1.0,,,2.0,1.0,4.0,3.0,,3.0,2.0,,,,,1.0,4.0,,1.0,,1.0,0.5,,,1.0,,,,0.5,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,1.0,0.42857142857142855,0.08695652173913043,,2.0,0.5,,,,,,,,,,,,1.0,1.0,0.5,,1.0,,,1.0,1.0,0.25,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-202325-203078-2772,1610612764,"Bobby Portis, Jeff Green, Wesley Johnson, Bradley Beal, Trevor Ariza","Portis, Green, Johnson, Beal, Ariza",1626171-201145-202325-203078-2772,WAS,169.0,1,3.0,6.0,5.0,4.0,1.0,9.0,4.0,4.0,1.0,1.0,,1.0,4.0,5.0,1.0,1.0,12.0,6.0,1.0,2.0,6.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,10.0,0.25,0.3333333333333333,0.8,0.9166666666666666,1.0,0.16666666666666666,,,,1.0,0.5,0.5,1.0,,,,,,76.68639053254438,,23.4,13.0,23.4,9.75,0.6666666666666666,1.0,1.0,0.25,0.16666666666666666,,0.16666666666666666,1.0,0.8333333333333334,0.4523,0.5958,0.16666666666666666,0.2,3.7,25.0,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,3.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,0.16666666666666666,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-202325-203895-203953,1610612764,"Bobby Portis, Jeff Green, Wesley Johnson, Jordan McRae, Jabari Parker","Portis, Green, Johnson, McRae, Parker",1626171-201145-202325-203895-203953,WAS,213.0,1,4.0,2.0,8.0,8.0,1.0,16.0,2.0,3.0,1.0,2.0,2.0,2.0,4.0,7.0,2.0,,8.0,6.0,1.0,4.0,4.0,2.0,,2.0,2.0,,4.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,8.0,0.5,0.5,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2222222222222222,,,1.0,0.3333333333333333,0.5,0.75,0.2,,1.0,1.0,,,108.16901408450705,,11.75,14.875,11.25,14.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,0.5272888888888888,0.4472,,,8.971428571428572,25.45,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-203078-203107-203953,1610612764,"Bobby Portis, Jeff Green, Bradley Beal, Tomas Satoransky, Jabari Parker","Portis, Green, Beal, Satoransky, Parker",1626171-201145-203078-203107-203953,WAS,758.0,6,13.0,-12.0,27.0,29.0,1.0,56.0,8.0,10.0,,4.0,2.0,6.0,11.0,16.0,7.0,2.0,30.0,42.0,1.0,16.0,6.0,6.0,,8.0,9.0,6.0,19.0,1.0,4.0,3.0,7.0,1.0,8.0,2.0,,2.0,4.0,7.0,,,4.0,,3.0,,2.0,1.0,1.0,,1.0,1.0,30.0,0.7272727272727273,0.7272727272727273,0.6875,0.6086956521739131,0.625,0.30434782608695654,,,0.5,0.2,0.8,0.6363636363636364,0.1,0.5,0.6666666666666666,,0.5,0.8,106.38522427440634,1.0,13.555555555555555,13.517241379310345,13.481481481481481,13.413793103448276,0.43478260869565216,0.8,0.8,0.75,0.17391304347826086,0.08695652173913043,0.2608695652173913,,0.7391304347826086,0.5642413043478262,0.4573,0.08333333333333333,0.11764705882352941,5.075,25.657142857142855,5.0,8.0,3.0,2.0,1.0,1.0,,2.0,3.0,3.0,1.0,9.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,9.0,5.0,0.5,0.2857142857142857,0.2857142857142857,1.0,1.125,1.125,,0.5,0.5,0.5,0.043478260869565216,1.0,1.0,1.0,0.75,,0.69385,,0.3,0.18518518518518517,,1.0,1.0,,,,,,1.0,,3.0,,1.0,,1.0,1.0,,,1.0,4.0,,,1.0,,1.0,,,,,,,,0.5,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,,3.0,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-203078-203107-2772,1610612764,"Bobby Portis, Jeff Green, Bradley Beal, Tomas Satoransky, Trevor Ariza","Portis, Green, Beal, Satoransky, Ariza",1626171-201145-203078-203107-2772,WAS,14279.0,21,238.0,11.0,499.0,496.0,54.0,995.0,109.0,160.0,32.0,79.0,68.0,128.0,166.0,307.0,157.0,69.0,560.0,549.0,39.0,174.0,158.0,127.0,15.0,87.0,134.0,59.0,315.0,42.0,76.0,96.0,186.0,63.0,249.0,40.0,22.0,29.0,65.0,106.0,6.0,4.0,98.0,8.0,99.0,3.0,53.0,15.0,10.0,5.0,15.0,11.0,514.0,0.5240963855421686,0.564935064935065,0.5407166123778502,0.5290948275862069,0.5535714285714286,0.33836206896551724,0.048859934853420196,0.06329113924050633,0.7804878048780488,0.302158273381295,0.7238095238095238,0.7543859649122807,0.2603305785123967,0.38,0.7105263157894737,0.7659574468085106,0.868421052631579,0.7228915662650602,100.34316128580433,0.7333333333333333,14.955911823647295,13.741935483870968,14.412825651302605,13.19758064516129,0.3448275862068966,0.68125,0.7171052631578947,0.5412844036697247,0.17025862068965517,0.14655172413793102,0.27586206896551724,0.6153846153846154,0.6831896551724138,0.515650974025974,0.5429430555555556,0.106,0.15451895043731778,6.860586319218242,25.729299363057326,68.0,79.0,20.0,30.0,10.0,29.0,19.0,53.0,20.0,36.0,22.0,79.0,141.0,47.0,10.0,18.0,36.0,15.0,7.0,,78.0,67.0,0.8867924528301887,0.3375796178343949,0.33974358974358976,0.5555555555555556,0.5258620689655172,0.5652173913043478,0.05,0.5538461538461539,0.379746835443038,0.40540540540540543,0.0625,0.3448275862068966,0.35714285714285715,1.0,0.3448275862068966,0.3275862068965517,0.49836842105263157,,0.14107142857142857,0.13627254509018036,17.0,27.0,43.0,11.0,6.0,17.0,13.0,46.0,7.0,18.0,18.0,24.0,43.0,37.0,15.0,13.0,21.0,,21.0,59.0,3.0,4.0,2.0,3.0,0.3181818181818182,0.4358974358974359,0.3557692307692308,0.3898305084745763,,0.20388349514563106,0.20238095238095238,0.7272727272727273,0.5,0.39705882352941174,0.4090909090909091,0.48148148148148145,0.3359375,0.33858267716535434,0.8604651162790697,0.53125,0.21153846153846154,0.3157894736842105,0.33858267716535434,0.08214285714285714,14.0,9.0,0.2857142857142857,0.225,0.7,17.0,7.0,1.0,1.0,14.0,0.07692307692307693,0.06222222222222222,0.09090909090909091,1.0,14.0,1.0,0.9333333333333333,0.23529411764705882,3.0,7.0,1.0,3.0,5.0,0.05172413793103448,0.3333333333333333,1.0,2.0,0.038461538461538464,4.0,,4.0,1.0,2.0,0.012738853503184714,0.0078125,,,1.0,,,,0.21052631578947367,,0.029411764705882353,0.034482758620689655,,,1.0,,1610612764,2019,2018-19,True
1626171-201145-203078-203895-203953,1610612764,"Bobby Portis, Jeff Green, Bradley Beal, Jordan McRae, Jabari Parker","Portis, Green, Beal, McRae, Parker",1626171-201145-203078-203895-203953,WAS,87.0,2,1.0,-1.0,4.0,4.0,,8.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,4.0,,,2.0,1.0,,,,,,,1.0,1.0,2.0,,2.0,,,,,2.0,,,1.0,,2.0,,1.0,,,,,,3.0,,,0.5,0.3333333333333333,0.375,0.3333333333333333,,,1.0,,1.0,1.0,,,,,1.0,1.0,132.41379310344828,,6.75,15.0,6.75,15.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.45095,,0.25,0.3333333333333333,8.65,27.6,3.0,4.0,1.0,,,,1.0,,1.0,1.0,1.0,3.0,,,,,,,,,3.0,3.0,,,,1.0,0.5,0.5,,,,,,,,,0.5,0.5,0.436925,,1.0,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-203078-203895-2772,1610612764,"Bobby Portis, Jeff Green, Bradley Beal, Jordan McRae, Trevor Ariza","Portis, Green, Beal, McRae, Ariza",1626171-201145-203078-203895-2772,WAS,119.0,1,2.0,10.0,4.0,3.0,1.0,7.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,10.0,,,2.0,,1.0,,1.0,3.0,1.0,8.0,,1.0,1.0,2.0,,2.0,,,,,,,,2.0,,2.0,,1.0,,,,,,8.0,1.0,1.0,1.0,1.3333333333333333,1.25,0.6666666666666666,,,1.0,,1.0,1.0,,,,1.0,,,84.70588235294117,,11.5,24.333333333333332,8.5,24.333333333333332,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,,1.0,0.52925,,0.25,0.5,2.8,24.7,,,,,1.0,1.0,,2.0,,,,,6.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,0.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-201145-203078-203953-2772,1610612764,"Bobby Portis, Jeff Green, Bradley Beal, Jabari Parker, Trevor Ariza","Portis, Green, Beal, Parker, Ariza",1626171-201145-203078-203953-2772,WAS,2013.0,9,34.0,-7.0,69.0,70.0,10.0,139.0,9.0,14.0,2.0,14.0,8.0,30.0,17.0,36.0,34.0,5.0,81.0,88.0,4.0,18.0,16.0,30.0,3.0,9.0,23.0,5.0,60.0,5.0,7.0,15.0,24.0,12.0,36.0,2.0,,3.0,10.0,10.0,1.0,1.0,10.0,1.0,7.0,2.0,2.0,4.0,1.0,3.0,5.0,4.0,67.0,0.5294117647058824,0.6,0.4722222222222222,0.5428571428571428,0.5486111111111112,0.4857142857142857,0.08333333333333333,0.07142857142857142,0.8823529411764706,0.2631578947368421,0.7,0.8148148148148148,0.3076923076923077,0.4,1.0,0.7142857142857143,,0.6666666666666666,99.43368107302534,0.8,16.043478260869566,12.942857142857143,15.144927536231885,12.485714285714286,0.2,0.6428571428571429,0.75,0.5555555555555556,0.2,0.11428571428571428,0.42857142857142855,0.2222222222222222,0.6857142857142857,0.5208235714285715,0.5450166666666666,0.028169014084507043,0.05405405405405406,7.405555555555556,25.561764705882354,10.0,15.0,2.0,5.0,,4.0,6.0,14.0,1.0,4.0,6.0,15.0,42.0,14.0,,2.0,7.0,,1.0,,15.0,10.0,1.0,0.4117647058823529,0.4117647058823529,0.25,0.7,0.6818181818181818,0.14285714285714285,0.7,0.35714285714285715,0.38461538461538464,0.05714285714285714,,,,0.2,0.6,0.53761,,0.18518518518518517,0.14492753623188406,2.0,3.0,14.0,5.0,4.0,2.0,5.0,14.0,4.0,1.0,,4.0,14.0,14.0,3.0,1.0,7.0,,7.0,4.0,1.0,1.0,,1.0,0.6666666666666666,0.5,0.7222222222222222,0.7,,0.35,0.375,0.75,0.6,0.375,0.375,0.3333333333333333,0.4666666666666667,0.4666666666666667,1.0,1.0,0.5555555555555556,0.6666666666666666,0.4666666666666667,0.1728395061728395,1.0,1.0,0.1111111111111111,0.4,0.5,1.0,1.0,3.0,3.0,2.0,0.6,0.05555555555555555,0.6,1.0,2.0,,1.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.25,,,,1.0,,,1.0,1610612764,2019,2018-19,True
1626171-201145-203107-203953-2772,1610612764,"Bobby Portis, Jeff Green, Tomas Satoransky, Jabari Parker, Trevor Ariza","Portis, Green, Satoransky, Parker, Ariza",1626171-201145-203107-203953-2772,WAS,124.0,1,2.0,2.0,5.0,5.0,,10.0,1.0,1.0,,1.0,1.0,,2.0,3.0,,1.0,5.0,3.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,3.0,,3.0,,3.0,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,5.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,1.0,1.0,,,,,,,116.1290322580645,,13.0,11.8,13.0,11.8,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.49970000000000003,,0.3333333333333333,0.3333333333333333,8.4,,,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
