EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
1626163-1628370-1628984-202687-203087,1610612766,"Frank Kaminsky, Malik Monk, Devonte' Graham, Bismack Biyombo, Jeremy Lamb","Kaminsky, Monk, Graham, Biyombo, Lamb",1626163-1628370-1628984-202687-203087,CHA,182.0,1,3.0,-6.0,7.0,7.0,14.0,,,1.0,3.0,1.0,2.0,7.0,13.0,3.0,1.0,,1.0,2.0,,5.0,,,,1.0,,1.0,,5.0,1.0,0.5,0.5,0.7,0.7,0.4,,,,110.76923076923077,,13.571428571428571,12.428571428571429,12.285714285714286,12.428571428571429,,0.2,,,,0.8,,0.56612,7.533333333333334,24.5,,,,,,,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,2.0,2.0,2.0,3.0,5.0,,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,0.4,1.0,1.0,0.5,,,,0.2,,0.6818,0.2857142857142857,6.0,,1.0,,,,,,,0.2,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-1628984-203077-203087,1610612766,"Frank Kaminsky, Malik Monk, Devonte' Graham, Michael Kidd-Gilchrist, Jeremy Lamb","Kaminsky, Monk, Graham, Kidd-Gilchrist, Lamb",1626163-1628370-1628984-203077-203087,CHA,223.0,2,4.0,,7.0,8.0,15.0,1.0,1.0,4.0,2.0,1.0,4.0,8.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,,,,,8.0,1.0,0.25,0.3333333333333333,0.4166666666666667,0.5,0.6666666666666666,,0.6666666666666666,,96.8609865470852,,13.857142857142858,15.75,13.857142857142858,15.5,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.481,13.9,32.15,3.0,3.0,4.0,2.0,0.25,0.5,,,,1.0,,,1.0,,,,,,,2.0,,,,,2.0,,,1.0,,,,,2.0,2.0,,,,0.5,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-201587-202687-202714,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Bismack Biyombo, Shelvin Mack","Kaminsky, Monk, Batum, Biyombo, Mack",1626163-1628370-201587-202687-202714,CHA,133.0,1,2.0,-7.0,4.0,4.0,8.0,2.0,,2.0,2.0,,2.0,,7.0,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,86.61654135338345,,20.5,12.75,20.5,12.75,0.5,0.5,,,,0.5,,0.462375,9.0,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-201587-202689-203077,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Kaminsky, Monk, Batum, Walker, Kidd-Gilchrist",1626163-1628370-201587-202689-203077,CHA,162.0,2,3.0,2.0,6.0,5.0,11.0,,1.0,3.0,3.0,1.0,5.0,7.0,5.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,5.0,2.0,,2.0,1.0,4.0,1.0,0.2,0.2,0.4375,0.4375,0.625,0.5,0.75,,97.77777777777777,0.5,12.833333333333334,17.0,10.666666666666666,17.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.875,0.3333333333333333,0.5369,7.466666666666666,24.06,,,,,,,2.0,1.0,2.0,,2.0,1.0,2.0,,,3.0,,3.0,2.0,2.0,1.0,,,2.0,2.0,2.0,,,,,,,1.0,1.0,,0.5,0.5,0.6666666666666666,,0.5,0.5,,1.0,0.5,0.4,,1.0,1.0,,,0.25,0.5,0.5,,,,,0.25,0.3333333333333333,0.45135,0.42857142857142855,,1.0,1.0,1.0,,,,,0.5,0.125,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-201587-202689-203087,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Kemba Walker, Jeremy Lamb","Kaminsky, Monk, Batum, Walker, Lamb",1626163-1628370-201587-202689-203087,CHA,161.0,3,3.0,-1.0,6.0,4.0,10.0,,,1.0,5.0,,2.0,6.0,7.0,,1.0,,,,,,1.0,1.0,3.0,,,,,4.0,,,,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5,0.5,,89.44099378881988,,14.333333333333334,18.75,13.833333333333334,17.25,,0.14285714285714285,,,,0.7142857142857143,,0.5372357142857143,7.68,25.05,,,,,,,1.0,2.0,3.0,,1.0,,3.0,1.0,2.0,,,2.0,,6.0,,,,1.0,,2.0,1.0,,,,,1.0,,2.0,,,,0.6,0.5,0.5,0.5,,,0.5,0.5,1.0,,,,0.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.14285714285714285,,0.591,0.3333333333333333,1.0,1.0,2.0,,1.0,,,,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,0.5523,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-201587-202689-203469,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Kemba Walker, Cody Zeller","Kaminsky, Monk, Batum, Walker, Zeller",1626163-1628370-201587-202689-203469,CHA,17.0,1,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,1.0,,0.6615,0.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-201587-203077-2225,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Michael Kidd-Gilchrist, Tony Parker","Kaminsky, Monk, Batum, Kidd-Gilchrist, Parker",1626163-1628370-201587-203077-2225,CHA,275.0,4,5.0,-13.0,8.0,11.0,19.0,1.0,,3.0,6.0,,3.0,4.0,17.0,,3.0,,,1.0,,2.0,1.0,3.0,4.0,,,,,4.0,,,,0.2222222222222222,0.2222222222222222,0.3333333333333333,1.0,1.0,,99.4909090909091,,20.625,10.0,20.625,9.0,0.1111111111111111,0.3333333333333333,,,,0.6666666666666666,,0.4802333333333333,9.733333333333333,26.233333333333334,,1.0,,,,,,1.0,3.0,,,,2.0,,,,,,2.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,0.5,0.5,0.3333333333333333,,,,,1.0,,0.14285714285714285,,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,3.0,1.0,2.0,1.0,,,,,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-202687-202689-203087,1610612766,"Frank Kaminsky, Malik Monk, Bismack Biyombo, Kemba Walker, Jeremy Lamb","Kaminsky, Monk, Biyombo, Walker, Lamb",1626163-1628370-202687-202689-203087,CHA,143.0,3,2.0,3.0,4.0,4.0,8.0,,,2.0,3.0,,3.0,6.0,3.0,,2.0,,,,,,1.0,2.0,5.0,,,,,4.0,,,,0.3333333333333333,0.42857142857142855,0.5,1.0,1.0,,80.55944055944056,,21.75,14.0,17.0,14.0,,0.3333333333333333,,,,0.8333333333333334,,0.44111666666666666,9.266666666666667,25.233333333333334,2.0,2.0,2.0,1.0,0.14285714285714285,0.25,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,2.0,,4.0,,,,3.0,1.0,3.0,,1.0,1.0,,,,,,1.0,,,0.6666666666666666,1.0,0.5,0.5,,1.0,1.0,0.75,1.0,1.0,,1.0,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,,,0.3333333333333333,3.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-202689-203077-203087,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Kaminsky, Monk, Walker, Kidd-Gilchrist, Lamb",1626163-1628370-202689-203077-203087,CHA,203.0,2,3.0,3.0,8.0,7.0,15.0,1.0,2.0,3.0,4.0,2.0,3.0,10.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,,2.0,2.0,,,,,10.0,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.42857142857142855,,1.0,,106.4039408866995,,12.75,14.428571428571429,12.75,14.428571428571429,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.8571428571428571,0.6666666666666666,0.5115785714285714,4.7,25.333333333333332,,,,,,,,1.0,3.0,1.0,,,2.0,,,,,,,4.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,0.5,,,,1.0,1.0,,,,,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628370-202689-203077-2225,1610612766,"Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Tony Parker","Kaminsky, Monk, Walker, Kidd-Gilchrist, Parker",1626163-1628370-202689-203077-2225,CHA,171.0,1,3.0,1.0,6.0,5.0,11.0,2.0,,1.0,4.0,,2.0,6.0,5.0,,1.0,,,,,,,1.0,1.0,,,,,6.0,,,,0.5,0.5,0.3333333333333333,,1.0,,92.63157894736842,,14.666666666666666,16.6,14.666666666666666,16.6,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,,0.550975,6.05,23.65,,,,,,,,2.0,2.0,1.0,1.0,,3.0,,,,,,,6.0,,,,,1.0,,,2.0,2.0,,,,,1.0,,,,0.75,,,,,1.0,,,,,1.0,,,0.3333333333333333,1.0,1.0,,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628407-1628970-1628984-201587,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Devonte' Graham, Nicolas Batum","Kaminsky, Bacon, Bridges, Graham, Batum",1626163-1628407-1628970-1628984-201587,CHA,424.0,1,7.0,6.0,15.0,15.0,30.0,2.0,1.0,4.0,12.0,1.0,4.0,18.0,12.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,3.0,6.0,10.0,,,,,10.0,1.0,0.25,0.3333333333333333,0.53125,0.5294117647058824,0.25,0.75,0.8571428571428571,1.0,101.88679245283019,,13.866666666666667,14.4,13.733333333333333,13.933333333333334,0.125,0.25,0.25,0.25,1.0,0.75,0.3333333333333333,0.57313,5.041666666666667,32.775,1.0,4.0,2.0,1.0,0.058823529411764705,0.07692307692307693,4.0,5.0,8.0,1.0,,,7.0,4.0,4.0,,,8.0,2.0,12.0,1.0,1.0,,1.0,3.0,4.0,1.0,2.0,2.0,,,3.0,1.0,2.0,,0.14285714285714285,0.3333333333333333,0.5833333333333334,1.0,1.0,1.0,,1.0,0.5,0.5714285714285714,0.5,,1.0,,0.14285714285714285,0.5,0.625,0.625,0.2,0.5,0.5,,,,0.5861999999999999,0.4444444444444444,,1.0,2.0,,3.0,,,,0.5,0.125,0.5,0.5,,,,,,,,,,,3.0,4.0,4.0,1.0,1.0,,,,1.0,,1.0,3.0,,1.0,,2.0,8.0,,3.0,,,2.0,3.0,,,,0.3333333333333333,0.25,0.25,,,0.6,0.6666666666666666,1.0,1.0,,,,0.25,1.0,0.25,,0.49520000000000003,,0.1111111111111111,0.2,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1610612766,2019,2018-19,False
1626163-1628407-1628970-1628984-202689,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Devonte' Graham, Kemba Walker","Kaminsky, Bacon, Bridges, Graham, Walker",1626163-1628407-1628970-1628984-202689,CHA,341.0,6,6.0,-10.0,10.0,12.0,22.0,,,2.0,3.0,,2.0,5.0,15.0,,2.0,,,2.0,,4.0,3.0,3.0,3.0,1.0,,1.0,1.0,5.0,,,,0.4,0.4166666666666667,0.4,1.0,1.0,1.0,92.90322580645162,1.0,14.6,16.25,14.6,16.25,,0.4,,,,1.0,,0.5465199999999999,1.7333333333333334,26.1,1.0,2.0,2.0,1.0,0.16666666666666666,0.25,,2.0,3.0,,,,2.0,,,,,,4.0,,2.0,2.0,,,,,,1.0,,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628407-1628970-1628984-203087,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Devonte' Graham, Jeremy Lamb","Kaminsky, Bacon, Bridges, Graham, Lamb",1626163-1628407-1628970-1628984-203087,CHA,747.0,5,12.0,-5.0,24.0,23.0,47.0,6.0,2.0,4.0,13.0,2.0,6.0,27.0,32.0,6.0,4.0,2.0,2.0,7.0,2.0,16.0,5.0,8.0,9.0,1.0,,1.0,,25.0,1.0,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.5869565217391305,0.3157894736842105,0.8333333333333334,0.7777777777777778,1.0,90.60240963855422,,16.916666666666668,14.826086956521738,16.916666666666668,14.130434782608695,0.3157894736842105,0.21052631578947367,0.5,0.5,1.0,0.631578947368421,0.5,0.510378947368421,5.923076923076923,25.25,7.0,6.0,9.0,5.0,0.21739130434782608,0.29411764705882354,1.0,4.0,6.0,2.0,2.0,,7.0,1.0,1.0,,,2.0,10.0,4.0,5.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,,2.0,4.0,7.0,,0.7142857142857143,0.8333333333333334,0.5384615384615384,1.0,1.0,1.0,,0.6666666666666666,0.25,0.1,,0.5,1.0,0.5,,0.3157894736842105,0.6666666666666666,0.8,0.75,0.3333333333333333,0.4,0.5,0.10526315789473684,,,0.07407407407407407,6.0,1.0,1.0,1.0,2.0,,,1.0,0.5,0.05263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,8.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,2.0,5.0,7.0,2.0,2.0,,,,7.0,8.0,,,,0.5,0.25,0.5,0.15384615384615385,0.16666666666666666,,,1.0,1.0,,,,0.25,,0.25,,0.4736375,,0.25925925925925924,0.3333333333333333,1.0,,,1.0,,,0.16666666666666666,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628407-1628970-201587-202689,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Nicolas Batum, Kemba Walker","Kaminsky, Bacon, Bridges, Batum, Walker",1626163-1628407-1628970-201587-202689,CHA,175.0,2,3.0,-5.0,6.0,6.0,12.0,2.0,,2.0,3.0,,2.0,2.0,7.0,,1.0,,,1.0,,2.0,2.0,3.0,3.0,,,,,2.0,,,,0.2,0.2,0.4,1.0,1.0,1.0,98.74285714285715,,15.5,13.666666666666666,15.5,13.666666666666666,0.4,0.4,,,,0.6,,0.5522375,3.4333333333333336,48.55,,,,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,1.0,1.0,0.3333333333333333,,,,0.5,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,3.0,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,3.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,2.0,3.0,,,,1.0,0.5,0.5,,,,,,,,,,0.5,1.0,0.5,,0.720825,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1626163-1628407-1628970-202689-203077,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Kemba Walker, Michael Kidd-Gilchrist","Kaminsky, Bacon, Bridges, Walker, Kidd-Gilchrist",1626163-1628407-1628970-202689-203077,CHA,339.0,2,6.0,13.0,10.0,9.0,19.0,1.0,2.0,3.0,7.0,2.0,3.0,22.0,9.0,6.0,3.0,2.0,2.0,4.0,2.0,10.0,1.0,1.0,1.0,,,,,22.0,1.0,0.6666666666666666,0.6666666666666666,0.9,1.05,0.3,1.0,0.5,,80.7079646017699,,18.4,17.22222222222222,18.4,15.777777777777779,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,0.52905,5.228571428571429,26.366666666666664,4.0,6.0,4.0,3.0,0.3,0.42857142857142855,,5.0,5.0,1.0,,,6.0,,,,,,4.0,8.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,,,,,,,,,0.5,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,1.0,,,,,3.0,,0.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1610612766,2019,2018-19,False
1626163-1628407-1628970-202689-203087,1610612766,"Frank Kaminsky, Dwayne Bacon, Miles Bridges, Kemba Walker, Jeremy Lamb","Kaminsky, Bacon, Bridges, Walker, Lamb",1626163-1628407-1628970-202689-203087,CHA,1816.0,14,30.0,,62.0,60.0,122.0,9.0,7.0,21.0,33.0,8.0,23.0,74.0,74.0,18.0,19.0,6.0,6.0,19.0,5.0,44.0,13.0,22.0,28.0,5.0,2.0,5.0,4.0,67.0,0.75,0.34782608695652173,0.3181818181818182,0.5535714285714286,0.578125,0.4107142857142857,0.7647058823529411,0.75,0.8,96.74008810572687,0.8,15.112903225806452,14.65,14.516129032258064,14.316666666666666,0.16071428571428573,0.375,0.3333333333333333,0.35,0.7142857142857143,0.75,0.3157894736842105,0.5181199999999999,6.169696969696971,26.86521739130435,12.0,14.0,18.0,7.0,0.11475409836065574,0.18421052631578946,6.0,14.0,19.0,2.0,2.0,1.0,19.0,2.0,3.0,3.0,,7.0,26.0,12.0,13.0,10.0,1.0,5.0,8.0,6.0,,3.0,3.0,3.0,2.0,7.0,5.0,12.0,,0.6842105263157895,0.6842105263157895,0.5757575757575758,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.7272727272727273,0.35714285714285715,0.23076923076923078,0.3076923076923077,1.0,0.6666666666666666,1.0,,0.3392857142857143,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.2222222222222222,0.25,0.5,0.03571428571428571,0.16666666666666666,0.4945166666666667,0.0945945945945946,14.0,3.0,5.0,2.0,4.0,1.0,1.0,2.0,0.8,0.08928571428571429,0.6,0.6,0.6666666666666666,1.0,3.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,28.0,1.0,1.0,4.0,7.0,1.0,2.0,2.0,8.0,1.0,7.0,15.0,3.0,9.0,6.0,29.0,,3.0,1.0,,3.0,29.0,28.0,3.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4791666666666667,0.5,0.09090909090909091,0.10526315789473684,0.08333333333333333,,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.2916666666666667,0.5714285714285714,0.3333333333333333,0.25,0.482454347826087,,0.3918918918918919,0.45161290322580644,,6.0,2.0,1.0,1.0,,0.1111111111111111,1.0,,0.5,1.0,0.043478260869565216,,1.0,,,,1.0,1.0,4.0,,,0.041666666666666664,1.0,,,,,1.0,,0.047619047619047616,,,1.0,,,,,,1.0,,,,1610612766,2019,2018-19,False
