EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Arc3FGA,OpponentPoints,SecondChanceFG2A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,LongMidRangeFGA,FoulsDrawn,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyOffPoss,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Steals,BadPassSteals,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,2pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627827-200826-203084-203939-2734,1610612742,"Dorian Finney-Smith, J.J. Barea, Harrison Barnes, Dwight Powell, Devin Harris","Finney-Smith, Barea, Barnes, Powell, Harris",1627827-200826-203084-203939-2734,DAL,1245.0,14,21.0,-7.0,45.0,40.0,85.0,11.0,17.0,2.0,12.0,29.0,14.0,43.0,14.0,7.0,9.0,7.0,20.0,7.0,14.0,25.0,8.0,33.0,0.5833333333333334,0.5833333333333334,0.41379310344827586,0.3488372093023256,0.42857142857142855,0.32558139534883723,0.7777777777777778,0.7368421052631579,0.875,98.3132530120482,15.466666666666667,13.725,14.71111111111111,13.575,0.3953488372093023,0.6470588235294118,0.6875,0.6363636363636364,0.046511627906976744,0.7209302325581395,0.5312267441860464,5.0103448275862075,25.135714285714283,9.0,2.0,12.0,50.0,3.0,12.0,8.0,7.0,11.0,,3.0,,,,,0.7,0.5,0.39285714285714285,0.6666666666666666,0.75,,,0.27906976744186046,0.4,0.5533333333333333,24.0,3.0,11.0,1.0,0.75,0.06976744186046512,14.0,1.0,3.0,13.0,4.0,10.0,15.0,,3.0,1.0,5.0,1.0,15.0,4.0,4.0,,,15.0,14.0,2.0,0.4117647058823529,0.6,,0.08333333333333333,0.25,0.48354583333333334,0.08888888888888889,0.12903225806451613,0.3488372093023256,0.3111111111111111,8.0,,2.0,,1.0,1.0,9.0,,2.0,2.0,2.0,1.0,2.0,10.0,10.0,6.0,,2.0,2.0,2.0,,,3.0,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2,0.5,0.25,0.5714285714285714,0.3,0.5,0.20930232558139536,0.1111111111111111,0.16666666666666666,,,,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.4,0.16666666666666666,0.23255813953488372,1.0,4.0,,,,1.0,,8.0,1.0,1.0,4.0,,2.0,2.0,,,,0.25,0.125,0.20833333333333334,0.13793103448275862,0.058823529411764705,,,,,1.0,,,0.3333333333333333,0.25,,0.3333333333333333,3.0,1.0,1.0,,,2.0,1.0,,,0.3333333333333333,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-201584-203501-203504-203939,1610612742,"Dorian Finney-Smith, Courtney Lee, Tim Hardaway Jr., Trey Burke, Dwight Powell","Finney-Smith, Lee, Hardaway Jr., Burke, Powell",1627827-201584-203501-203504-203939,DAL,118.0,1,2.0,3.0,5.0,4.0,9.0,1.0,1.0,,1.0,2.0,1.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,0.5,0.8333333333333334,0.875,0.3333333333333333,1.0,1.0,1.0,109.83050847457628,12.2,14.25,10.4,14.25,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.4680166666666667,3.5,24.5,2.0,,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,,,,,2.0,,,,3.0,,,2.0,,2.0,4.0,,,,2.0,1.0,2.0,1.0,,,,4.0,3.0,,0.6666666666666666,,,,,0.4117,0.25,0.3333333333333333,0.5714285714285714,0.6,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,1.0,0.2857142857142857,1.0,1.0,,,,,,2.0,1.0,,,,,2.0,,1.0,,,0.5,0.5,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-202083-203084-203939-2734,1610612742,"Dorian Finney-Smith, Wesley Matthews, Harrison Barnes, Dwight Powell, Devin Harris","Finney-Smith, Matthews, Barnes, Powell, Harris",1627827-202083-203084-203939-2734,DAL,6.0,1,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,240.0,6.0,,6.0,,,,,,,1.0,0.3456,,25.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3456,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-203084-203501-203504-203939,1610612742,"Dorian Finney-Smith, Harrison Barnes, Tim Hardaway Jr., Trey Burke, Dwight Powell","Finney-Smith, Barnes, Hardaway Jr., Burke, Powell",1627827-203084-203501-203504-203939,DAL,76.0,1,1.0,-1.0,2.0,3.0,5.0,1.0,1.0,,1.0,2.0,,2.0,,,,,,,1.0,1.0,,2.0,,,0.5,0.5,0.5,,,0.5,,94.73684210526316,19.0,12.666666666666666,19.0,9.666666666666666,0.5,1.0,1.0,,,0.5,0.42145,3.8,,,,,3.0,,,,1.0,,,,1.0,1.0,1.0,,0.5,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1628973-1629029-201599,1610612742,"Dennis Smith Jr., Maxi Kleber, Jalen Brunson, Luka Doncic, DeAndre Jordan","Smith Jr., Kleber, Brunson, Doncic, Jordan",1628372-1628467-1628973-1629029-201599,DAL,325.0,2,5.0,-3.0,11.0,12.0,23.0,2.0,3.0,1.0,2.0,7.0,2.0,8.0,2.0,1.0,2.0,1.0,5.0,2.0,4.0,5.0,2.0,8.0,0.5,0.5,0.2857142857142857,0.3888888888888889,0.4444444444444444,0.2222222222222222,1.0,1.0,1.0,101.9076923076923,16.181818181818183,12.25,15.818181818181818,12.25,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,0.5555555555555556,0.5610833333333333,6.7,24.05,1.0,,1.0,11.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,,,1.0,0.2,0.16666666666666666,,1.0,,,0.1111111111111111,,0.4209,,1.0,3.0,,,0.1111111111111111,,,,1.0,,,,,3.0,2.0,3.0,,1.0,1.0,,,,,,,,1.0,,,,,0.1111111111111111,0.14285714285714285,,,,,,1.0,,,3.0,1.0,,,1.0,,,,2.0,3.0,,,1.0,,1.0,,,1.0,0.5,0.5,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,3.0,1.0,,,,2.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1628973-1629029-203939,1610612742,"Dennis Smith Jr., Maxi Kleber, Jalen Brunson, Luka Doncic, Dwight Powell","Smith Jr., Kleber, Brunson, Doncic, Powell",1628372-1628467-1628973-1629029-203939,DAL,80.0,1,1.0,2.0,4.0,3.0,7.0,,,,1.0,1.0,1.0,3.0,,,,,,,,,1.0,3.0,,,1.0,0.5,0.75,0.5,,,,126.0,11.0,12.0,11.0,11.0,,,,,,0.5,0.490375,5.1,24.5,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1628973-201599-202083,1610612742,"Dennis Smith Jr., Maxi Kleber, Jalen Brunson, DeAndre Jordan, Wesley Matthews","Smith Jr., Kleber, Brunson, Jordan, Matthews",1628372-1628467-1628973-201599-202083,DAL,110.0,4,2.0,3.0,4.0,3.0,7.0,1.0,1.0,,2.0,3.0,1.0,8.0,,,1.0,,3.0,,1.0,2.0,2.0,7.0,,,0.6666666666666666,0.875,0.8,0.25,,,,91.63636363636364,16.0,15.333333333333334,15.75,13.666666666666666,0.25,1.0,1.0,,,0.5,0.4973125,7.633333333333333,25.2,1.0,,1.0,5.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,0.25,,,2.0,1.0,1.0,,,0.25,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,,1.0,,,,0.2,0.25,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,4.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,,,,,0.25,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1628973-202083-203939,1610612742,"Dennis Smith Jr., Maxi Kleber, Jalen Brunson, Wesley Matthews, Dwight Powell","Smith Jr., Kleber, Brunson, Matthews, Powell",1628372-1628467-1628973-202083-203939,DAL,578.0,5,10.0,-12.0,18.0,19.0,37.0,3.0,3.0,2.0,7.0,9.0,6.0,21.0,8.0,4.0,6.0,2.0,14.0,1.0,4.0,5.0,8.0,19.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.65625,0.4,0.3333333333333333,0.42857142857142855,0.3333333333333333,92.17993079584775,15.722222222222221,15.526315789473685,15.38888888888889,14.263157894736842,0.2,1.0,1.0,0.6666666666666666,0.13333333333333333,0.6,0.4991933333333333,9.244444444444445,24.633333333333336,1.0,1.0,4.0,33.0,1.0,4.0,,2.0,1.0,,4.0,,,,,0.5,,0.16666666666666666,,,,,0.26666666666666666,1.0,,4.0,3.0,3.0,,1.0,0.2,,,,1.0,,,,1.0,1.0,1.0,3.0,,2.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,0.0625,0.1,,,,1.0,1.0,,1.0,2.0,3.0,,2.0,,2.0,1.0,,2.0,6.0,6.0,,2.0,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.25,,0.5,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,0.5,1.0,1.0,,0.5,0.09523809523809523,,,2.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1629029-200826-203939,1610612742,"Dennis Smith Jr., Maxi Kleber, Luka Doncic, J.J. Barea, Dwight Powell","Smith Jr., Kleber, Doncic, Barea, Powell",1628372-1628467-1629029-200826-203939,DAL,182.0,1,3.0,2.0,6.0,7.0,13.0,,,3.0,1.0,2.0,4.0,8.0,,,2.0,,6.0,2.0,3.0,3.0,1.0,8.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,102.85714285714286,12.833333333333334,15.0,12.833333333333334,15.0,,,,,0.5,0.6666666666666666,0.5114583333333333,18.8,23.575,,,1.0,6.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,2.0,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,,,,2.0,6.0,,1.0,2.0,1.0,1.0,,,1.0,0.5,0.5,,,,,,,1.0,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,0.3333333333333333,,1610612742,2019,2018-19,True
1628372-1628467-1629029-201599-202083,1610612742,"Dennis Smith Jr., Maxi Kleber, Luka Doncic, DeAndre Jordan, Wesley Matthews","Smith Jr., Kleber, Doncic, Jordan, Matthews",1628372-1628467-1629029-201599-202083,DAL,497.0,4,8.0,-6.0,16.0,17.0,33.0,4.0,6.0,1.0,6.0,11.0,3.0,18.0,4.0,2.0,3.0,1.0,7.0,4.0,5.0,7.0,4.0,18.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5357142857142857,0.5625,0.21428571428571427,1.0,0.7142857142857143,1.0,95.61368209255534,14.0,16.058823529411764,13.375,15.294117647058824,0.42857142857142855,0.6666666666666666,1.0,0.25,0.07142857142857142,0.6428571428571429,0.5037321428571429,7.927272727272728,24.066666666666666,1.0,,2.0,24.0,1.0,2.0,2.0,1.0,2.0,,1.0,2.0,,2.0,1.0,0.3333333333333333,0.4,0.2857142857142857,0.5,,,0.5,0.14285714285714285,,0.3959,,3.0,2.0,,,0.21428571428571427,15.0,1.0,2.0,3.0,3.0,3.0,18.0,,2.0,,2.0,1.0,4.0,2.0,,,,18.0,15.0,,0.5625,1.0,,0.07142857142857142,0.14285714285714285,0.5037321428571429,0.125,0.15384615384615385,1.0,0.9375,11.0,,,1.0,,1.0,2.0,,1.0,,1.0,,,,8.0,3.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,0.3333333333333333,0.14285714285714285,0.5,0.5,,,,,0.5,0.5,1.0,,,0.5,,4.0,6.0,1.0,,,1.0,,,6.0,1.0,2.0,,2.0,,,2.0,,0.3333333333333333,0.5454545454545454,0.5357142857142857,0.18181818181818182,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.6666666666666666,,0.5,2.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1629029-201599-203084,1610612742,"Dennis Smith Jr., Maxi Kleber, Luka Doncic, DeAndre Jordan, Harrison Barnes","Smith Jr., Kleber, Doncic, Jordan, Barnes",1628372-1628467-1629029-201599-203084,DAL,3407.0,9,57.0,-10.0,117.0,115.0,232.0,23.0,37.0,13.0,38.0,72.0,36.0,122.0,30.0,15.0,21.0,11.0,48.0,18.0,34.0,56.0,26.0,99.0,0.39473684210526316,0.46875,0.5277777777777778,0.44907407407407407,0.4959016393442623,0.3333333333333333,0.72,0.7111111111111111,0.7647058823529411,98.05694159084238,13.615384615384615,15.773913043478261,12.658119658119658,14.965217391304348,0.3425925925925926,0.6216216216216216,0.696969696969697,0.4782608695652174,0.12037037037037036,0.6759259259259259,0.5187472222222222,6.941666666666666,24.62222222222222,18.0,13.0,23.0,132.0,16.0,23.0,14.0,14.0,22.0,2.0,12.0,3.0,,3.0,2.0,0.7,0.4117647058823529,0.31746031746031744,0.5714285714285714,0.7142857142857143,0.03636363636363636,0.6666666666666666,0.21296296296296297,0.6190476190476191,0.540484375,53.0,16.0,23.0,,1.0,0.14814814814814814,44.0,3.0,10.0,25.0,13.0,11.0,47.0,2.0,12.0,5.0,17.0,7.0,35.0,13.0,5.0,,,47.0,44.0,3.0,0.5,0.7058823529411765,0.6666666666666666,0.07317073170731707,0.24390243902439024,0.49606219512195127,0.11965811965811966,0.1625,0.38524590163934425,0.37606837606837606,28.0,1.0,5.0,0.625,8.0,9.0,19.0,3.0,4.0,4.0,7.0,10.0,5.0,23.0,46.0,18.0,12.0,4.0,6.0,3.0,3.0,2.0,6.0,0.8571428571428571,0.19444444444444445,0.19444444444444445,0.625,0.5476190476190477,0.5476190476190477,0.20689655172413793,0.5,0.10526315789473684,0.5555555555555556,0.17592592592592593,0.47368421052631576,0.5625,0.2222222222222222,0.23076923076923078,0.23076923076923078,1.0,0.17391304347826086,0.17391304347826086,0.75,0.6153846153846154,0.19047619047619047,0.17391304347826086,0.1885245901639344,8.0,15.0,6.0,,,2.0,1.0,,15.0,2.0,8.0,2.0,7.0,5.0,,3.0,0.2,0.15384615384615385,0.5357142857142857,0.43902439024390244,0.1111111111111111,0.10810810810810811,0.4,0.1,0.375,0.4,0.125,,,0.36585365853658536,0.5333333333333333,,0.2,16.0,9.0,1.0,0.4,2.0,7.0,1.0,2.0,2.0,0.15789473684210525,0.3333333333333333,3.0,2.0,2.0,,1.0,0.02702702702702703,1.0,5.0,,0.047619047619047616,,,1.0,,1.0,,1.0,,,,0.0625,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1629029-202083-203084,1610612742,"Dennis Smith Jr., Maxi Kleber, Luka Doncic, Wesley Matthews, Harrison Barnes","Smith Jr., Kleber, Doncic, Matthews, Barnes",1628372-1628467-1629029-202083-203084,DAL,7.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1629029-203084-203939,1610612742,"Dennis Smith Jr., Maxi Kleber, Luka Doncic, Harrison Barnes, Dwight Powell","Smith Jr., Kleber, Doncic, Barnes, Powell",1628372-1628467-1629029-203084-203939,DAL,86.0,1,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,,1.0,,3.0,,,1.0,1.0,3.0,,,0.5,0.625,0.625,0.5,,,,83.72093023255813,18.0,16.0,18.0,16.0,0.25,1.0,1.0,,0.25,0.75,0.4471375,10.45,25.55,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,0.25,1.0,0.6395,2.0,1.0,,,,0.25,3.0,1.0,1.0,,2.0,,5.0,,,,,,,,,,,5.0,3.0,,0.625,,,0.25,0.25,0.4471375,,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,2.0,2.0,3.0,2.0,,1.0,,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,0.4,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,0.625,,,,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1717-202083-2734,1610612742,"Dennis Smith Jr., Maxi Kleber, Dirk Nowitzki, Wesley Matthews, Devin Harris","Smith Jr., Kleber, Nowitzki, Matthews, Harris",1628372-1628467-1717-202083-2734,DAL,99.0,1,2.0,2.0,3.0,2.0,5.0,,,1.0,,,4.0,2.0,,,,,,,1.0,4.0,,2.0,,,,,0.2,1.0,,0.5,,72.72727272727273,20.333333333333332,19.0,12.0,15.5,,,,,0.25,1.0,0.5673375,,24.3,2.0,,3.0,,,3.0,,1.0,3.0,,,,,,,0.5,,0.5,,,,,0.75,,0.6084,2.0,,2.0,,1.0,,,,,2.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,2.0,,,3.0,,,,,,,,,,2.0,,,,,,,0.5,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1628372-1628467-1717-203939-2734,1610612742,"Dennis Smith Jr., Maxi Kleber, Dirk Nowitzki, Dwight Powell, Devin Harris","Smith Jr., Kleber, Nowitzki, Powell, Harris",1628372-1628467-1717-203939-2734,DAL,106.0,1,2.0,1.0,3.0,4.0,7.0,1.0,3.0,,1.0,3.0,2.0,5.0,,,1.0,,3.0,,1.0,3.0,1.0,5.0,,,0.3333333333333333,0.5,0.5,0.4,,1.0,,95.09433962264151,15.666666666666666,14.75,13.333333333333334,14.75,0.6,0.3333333333333333,0.3333333333333333,,,1.0,0.6213599999999999,1.0333333333333334,24.8,1.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,,,1.0,0.5,0.6666666666666666,0.5,,0.3333333333333333,,0.4,1.0,0.5115,1.0,,,,1.0,,3.0,,2.0,,2.0,,5.0,,,,,,,,,,,5.0,3.0,,0.5,,,,0.4,0.6213599999999999,,,1.0,1.0,3.0,,,,,,,,1.0,,1.0,,,,2.0,3.0,,1.0,1.0,1.0,,,1.0,1.0,0.5,0.5,,,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,0.5,,1.0,3.0,,,,1.0,,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,0.6,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
