EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627854-1629002-201942-201988-202722,1610612759,"Bryn Forbes, Chimezie Metu, DeMar DeRozan, Patty Mills, Davis Bertans","Forbes, Metu, DeRozan, Mills, Bertans",1627854-1629002-201942-201988-202722,SAS,27.0,1,,-1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,106.66666666666666,19.0,8.0,19.0,8.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3711,,,,,21.1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-1629234-201967-202347,1610612759,"Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter","Forbes, Walker IV, Eubanks, Cunningham, Pondexter",1627854-1629022-1629234-201967-202347,SAS,197.0,1,3.0,6.0,6.0,7.0,,13.0,2.0,2.0,,1.0,1.0,,,,1.0,1.0,,,3.0,3.0,1.0,1.0,5.0,14.0,8.0,,,,,6.0,,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,2.0,1.0,3.0,,3.0,,,,2.0,2.0,4.0,,6.0,2.0,4.0,,,1.0,14.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.125,,1.1666666666666667,,0.25,,1.0,1.0,,1.0,,,,1.0,1.0,95.0253807106599,12.166666666666666,17.714285714285715,12.166666666666666,17.714285714285715,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,1.0,0.543025,,0.6666666666666666,0.8,,5.133333333333334,27.0,5.0,4.0,,2.0,2.0,,,,1.0,1.0,,,3.0,3.0,1.0,1.0,3.0,12.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,12.0,5.0,,,1.0,,1.0,1.125,1.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,1.0,0.25,1.0,0.543025,,0.8571428571428571,0.8333333333333334,,,,,,,,,,1.0,,,,,,,,1.0,,,,1610612759,2019,2018-19,True
1627854-1629022-200746-200752-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","Forbes, Walker IV, Aldridge, Gay, Mills",1627854-1629022-200746-200752-201988,SAS,180.0,2,3.0,2.0,5.0,6.0,,11.0,,,,2.0,2.0,,,,1.0,3.0,,,2.0,2.0,1.0,3.0,1.0,8.0,6.0,,,,,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,8.0,0.5,0.5,1.0,0.3333333333333333,,0.5,1.0,0.7,,0.8,,0.6,,1.0,1.0,,1.0,,,1.0,,1.0,88.0,18.2,14.833333333333334,18.2,14.833333333333334,,,,,0.4,1.0,1.0,0.5,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.5,0.46005,,0.2,0.5,,8.9,37.93333333333333,4.0,5.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,,5.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,5.0,4.0,,,0.3333333333333333,,1.0,0.625,0.625,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.4791666666666667,,0.625,0.8,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-200752-201967-202722,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Davis Bertans","Forbes, Walker IV, Gay, Cunningham, Bertans",1627854-1629022-200752-201967-202722,SAS,6.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,480.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629022-200752-201967-2200,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, Dante Cunningham, Pau Gasol","Forbes, Walker IV, Gay, Cunningham, Gasol",1627854-1629022-200752-201967-2200,SAS,246.0,1,4.0,2.0,6.0,8.0,1.0,14.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,3.0,,7.0,5.0,,1.0,1.0,3.0,4.0,,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,,4.0,4.0,1.0,5.0,,,,1.0,1.0,2.0,,,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.5,0.5,1.5,0.42857142857142855,,1.0,,0.5,1.0,0.25,,1.0,1.0,,81.95121951219512,17.833333333333332,17.375,15.833333333333334,17.375,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,1.0,1.0,1.0,0.7142857142857143,0.5,0.4797285714285714,,,,0.42857142857142855,7.725,25.5,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.25,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-1629234-201158-201988-202722,1610612759,"Bryn Forbes, Drew Eubanks, Marco Belinelli, Patty Mills, Davis Bertans","Forbes, Eubanks, Belinelli, Mills, Bertans",1627854-1629234-201158-201988-202722,SAS,243.0,2,4.0,8.0,9.0,9.0,1.0,18.0,3.0,6.0,3.0,,1.0,,,,3.0,4.0,,,3.0,7.0,3.0,4.0,,15.0,7.0,3.0,,,2.0,4.0,2.0,6.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,2.0,2.0,4.0,3.0,7.0,1.0,,1.0,,,1.0,,,,,,,,13.0,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.75,0.42857142857142855,0.6818181818181818,0.3333333333333333,0.6818181818181818,0.3333333333333333,0.36363636363636365,1.0,1.0,0.6666666666666666,,0.8,0.6,,,1.0,0.5,106.66666666666667,10.0,17.0,9.666666666666666,15.444444444444445,0.5454545454545454,0.5,0.5,0.6666666666666666,0.09090909090909091,,,,,,,,,0.36363636363636365,0.75,0.75,0.6666666666666666,1.0,,,,0.9090909090909091,0.75,0.5624045454545454,0.6425,,,0.13333333333333333,2.2857142857142856,25.55,2.0,5.0,1.0,,,,,,1.0,2.0,1.0,,,,1.0,2.0,,3.0,2.0,,,3.0,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,2.0,,,0.5,0.3333333333333333,,0.75,0.75,,,,,,0.75,0.6666666666666666,1.0,,,1.0,0.4,,,,,0.3333333333333333,,,,,,,1.0,0.5,0.438525,,0.2,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201942,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan","Forbes, Aldridge, Gay, Belinelli, DeRozan",1627854-200746-200752-201158-201942,SAS,1700.0,23,28.0,-1.0,61.0,59.0,10.0,120.0,15.0,22.0,3.0,2.0,7.0,4.0,1.0,2.0,2.0,15.0,1.0,2.0,19.0,33.0,3.0,17.0,21.0,68.0,69.0,6.0,1.0,3.0,14.0,26.0,12.0,9.0,,15.0,2.0,13.0,3.0,16.0,2.0,1.0,12.0,1.0,35.0,6.0,4.0,17.0,21.0,9.0,30.0,4.0,2.0,7.0,4.0,9.0,23.0,,29.0,3.0,15.0,6.0,3.0,6.0,54.0,0.6842105263157895,0.7647058823529411,1.0,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.5757575757575758,0.47,0.6111111111111112,0.5396825396825397,0.7,0.34,0.5714285714285714,0.6071428571428571,1.0,0.42857142857142855,0.65625,0.32142857142857145,0.46153846153846156,0.4444444444444444,0.8,1.0,101.64705882352942,13.344262295081966,15.016949152542374,12.573770491803279,14.491525423728813,0.44,0.6818181818181818,0.7142857142857143,0.8,0.14,0.2857142857142857,0.2857142857142857,0.5,0.08,0.04,0.5,0.5,1.0,0.3,0.13333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.5,1.0,0.78,0.13333333333333333,0.548164,0.5273,0.24193548387096775,0.3333333333333333,0.20588235294117646,4.918181818181819,25.029411764705884,16.0,15.0,3.0,6.0,8.0,2.0,,1.0,2.0,4.0,4.0,3.0,7.0,10.0,2.0,4.0,6.0,26.0,4.0,1.0,,3.0,,,2.0,6.0,2.0,4.0,1.0,3.0,,2.0,,,2.0,,,1.0,,,,,1.0,3.0,3.0,,26.0,16.0,2.0,1.0,0.5,0.6666666666666666,0.7,0.7142857142857143,0.7647058823529411,0.030303030303030304,0.045454545454545456,,,,0.21428571428571427,0.2857142857142857,,0.5,0.5555555555555556,1.0,0.07407407407407407,0.5,0.5,0.5,,1.0,0.6666666666666666,0.1111111111111111,,,0.5714285714285714,0.75,0.2857142857142857,0.5,0.5801892857142857,,0.38235294117647056,0.26229508196721313,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Dante Cunningham","Forbes, Aldridge, Gay, Belinelli, Cunningham",1627854-200746-200752-201158-201967,SAS,417.0,4,7.0,9.0,16.0,15.0,2.0,31.0,6.0,6.0,2.0,,4.0,1.0,1.0,1.0,2.0,3.0,,,7.0,11.0,3.0,4.0,1.0,24.0,15.0,3.0,,,4.0,2.0,12.0,9.0,,3.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,1.0,4.0,5.0,3.0,8.0,1.0,1.0,3.0,1.0,2.0,3.0,,2.0,,1.0,,,,20.0,0.14285714285714285,0.16666666666666666,1.0,0.75,,0.75,0.6363636363636364,0.7666666666666667,0.6666666666666666,0.75,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.4444444444444444,0.5,,0.45454545454545453,0.6,,,0.3333333333333333,0.5,107.05035971223022,12.5,14.466666666666667,10.8125,12.066666666666666,0.4,1.0,1.0,,0.26666666666666666,,,,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.5018900000000001,0.5656333333333333,0.0625,0.08333333333333333,0.16666666666666666,4.690909090909091,25.200000000000003,,,2.0,,,1.0,,,,,2.0,,,,,,,,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.09090909090909091,,0.25,,,0.75,,0.75,,0.6,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","Forbes, Aldridge, Gay, Belinelli, Mills",1627854-200746-200752-201158-201988,SAS,560.0,8,9.0,-2.0,19.0,21.0,1.0,40.0,5.0,5.0,,1.0,2.0,4.0,,2.0,1.0,2.0,1.0,1.0,9.0,11.0,1.0,4.0,4.0,25.0,27.0,,1.0,1.0,3.0,4.0,14.0,,3.0,2.0,1.0,2.0,,2.0,,,2.0,,4.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,2.0,3.0,5.0,6.0,1.0,6.0,,2.0,1.0,,1.0,22.0,0.2222222222222222,0.2222222222222222,,0.25,1.0,0.25,0.8181818181818182,0.7,1.5,0.6944444444444444,1.5,0.26666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,0.2,,,1.0,1.0,102.85714285714285,14.473684210526315,13.571428571428571,13.68421052631579,13.571428571428571,0.3333333333333333,1.0,1.0,0.4,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,,,1.0,1.0,,0.6,0.5,0.5159666666666667,,0.11764705882352941,0.15384615384615385,0.12,9.1,23.875,7.0,7.0,,3.0,3.0,3.0,,,,1.0,,,3.0,4.0,,1.0,3.0,9.0,,,,,,,,4.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,9.0,7.0,1.0,1.0,,,0.75,0.6,0.6428571428571429,,,,,,,,,,1.0,,,1.0,0.75,0.75,,,,,,,0.6,1.0,0.2,,0.5545899999999999,,0.36,0.3684210526315789,0.5,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Quincy Pondexter","Forbes, Aldridge, Gay, Belinelli, Pondexter",1627854-200746-200752-201158-202347,SAS,15.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201158-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Davis Bertans","Forbes, Aldridge, Gay, Belinelli, Bertans",1627854-200746-200752-201158-202722,SAS,73.0,4,1.0,-6.0,1.0,3.0,,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,8.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,78.9041095890411,12.0,20.333333333333332,12.0,20.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.6159,,,,,1.7,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6159,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201942-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham","Forbes, Aldridge, Gay, DeRozan, Cunningham",1627854-200746-200752-201942-201967,SAS,9910.0,21,165.0,30.0,345.0,339.0,26.0,684.0,75.0,110.0,16.0,27.0,62.0,49.0,6.0,12.0,28.0,78.0,1.0,3.0,122.0,221.0,34.0,90.0,43.0,389.0,359.0,21.0,2.0,4.0,38.0,110.0,134.0,72.0,30.0,78.0,28.0,55.0,24.0,79.0,19.0,5.0,37.0,13.0,182.0,5.0,29.0,103.0,136.0,29.0,165.0,28.0,18.0,41.0,26.0,52.0,65.0,,59.0,11.0,30.0,13.0,4.0,15.0,351.0,0.45081967213114754,0.4824561403508772,0.7058823529411765,0.37777777777777777,0.5,0.37777777777777777,0.5520361990950227,0.5562700964630225,0.72,0.5805970149253732,0.7307692307692307,0.28938906752411575,0.6829268292682927,0.8110236220472441,0.8055555555555556,0.08928571428571429,0.8098159509202454,0.18181818181818182,0.1,0.7380952380952381,0.9193548387096774,0.7692307692307693,99.39051463168518,13.307246376811595,15.690265486725664,13.0,15.421828908554572,0.3536977491961415,0.6818181818181818,0.7281553398058253,0.49333333333333335,0.19935691318327975,0.43548387096774194,0.45,0.48148148148148145,0.15755627009646303,0.03858520900321544,0.5,0.5,0.8333333333333334,0.2508038585209003,0.358974358974359,0.358974358974359,0.6785714285714286,0.64,0.12,0.3333333333333333,1.0,0.6430868167202572,0.358974358974359,0.5171012903225807,0.5428909090909091,0.09090909090909091,0.125,0.09768637532133675,7.496380090497738,25.689999999999998,33.0,12.0,12.0,10.0,15.0,20.0,1.0,1.0,5.0,8.0,15.0,2.0,11.0,17.0,6.0,10.0,9.0,49.0,16.0,10.0,5.0,23.0,1.0,4.0,8.0,30.0,18.0,12.0,4.0,13.0,4.0,10.0,2.0,3.0,4.0,,4.0,3.0,1.0,1.0,,,5.0,7.0,7.0,,49.0,33.0,1.0,4.0,0.6,0.7142857142857143,0.6470588235294118,0.7407407407407407,0.765625,0.04524886877828054,0.06363636363636363,0.03225806451612903,0.8,0.14285714285714285,0.23469387755102042,0.4117647058823529,0.2,0.06896551724137931,0.6521739130434783,0.9,0.05555555555555555,0.4666666666666667,0.40816326530612246,0.4166666666666667,0.25,0.75,0.16666666666666666,0.04,1.0,1.0,0.5555555555555556,0.6666666666666666,0.2962962962962963,0.625,0.5629884615384616,,0.12596401028277635,0.09565217391304348,,2.0,0.07407407407407407,1.0,1.0,1.0,0.5,2.0,,2.0,2.0,,,,0.02040816326530612,,,,,,,1610612759,2019,2018-19,True
1627854-200746-200752-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Gay, DeRozan, Mills",1627854-200746-200752-201942-201988,SAS,6637.0,44,111.0,-21.0,220.0,230.0,26.0,450.0,35.0,57.0,14.0,25.0,53.0,23.0,2.0,13.0,23.0,60.0,2.0,5.0,67.0,133.0,25.0,73.0,34.0,243.0,264.0,20.0,2.0,5.0,28.0,74.0,60.0,63.0,12.0,60.0,23.0,37.0,21.0,58.0,19.0,2.0,23.0,13.0,137.0,8.0,28.0,53.0,85.0,28.0,113.0,14.0,13.0,23.0,23.0,41.0,38.0,,46.0,6.0,21.0,10.0,3.0,10.0,215.0,0.5522388059701493,0.6065573770491803,0.84,0.3424657534246575,0.4,0.3424657534246575,0.5037593984962406,0.5072815533980582,0.52,0.5376106194690266,0.5384615384615384,0.35436893203883496,0.6086956521739131,0.726027397260274,0.8484848484848485,0.1702127659574468,0.7641509433962265,0.24107142857142858,0.2222222222222222,0.7027027027027027,0.782608695652174,0.8148148148148148,97.63447340665964,15.013636363636364,14.495652173913044,14.336363636363636,14.08695652173913,0.2766990291262136,0.6140350877192983,0.7142857142857143,0.6571428571428571,0.25728155339805825,0.4716981132075472,0.5208333333333334,0.52,0.11165048543689321,0.06310679611650485,0.15384615384615385,0.15384615384615385,1.0,0.2912621359223301,0.38333333333333336,0.38333333333333336,0.8260869565217391,0.56,0.2,0.4,1.0,0.6310679611650486,0.38333333333333336,0.4952745145631068,0.5123238095238095,0.09502262443438914,0.14189189189189189,0.11522633744855967,7.1609022556390975,25.49178082191781,70.0,69.0,8.0,8.0,13.0,7.0,,,9.0,23.0,10.0,2.0,18.0,35.0,9.0,25.0,15.0,78.0,12.0,13.0,1.0,19.0,1.0,4.0,2.0,13.0,8.0,5.0,3.0,9.0,2.0,1.0,,2.0,7.0,1.0,4.0,,2.0,,,,5.0,6.0,6.0,,77.0,68.0,7.0,3.0,0.36,0.5,0.5142857142857142,0.525,0.5492957746478874,0.09774436090225563,0.14035087719298245,0.09433962264150944,1.0,0.14285714285714285,0.2923076923076923,0.4090909090909091,0.2857142857142857,0.13333333333333333,0.6923076923076923,1.0,0.020202020202020204,0.6,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.5714285714285714,0.375,,,,0.21666666666666667,0.6153846153846154,0.38333333333333336,0.391304347826087,0.461505,,0.32098765432098764,0.3181818181818182,,2.0,0.03333333333333333,,,,,1.0,,,,,,,,,,,1.0,,,1610612759,2019,2018-19,True
1627854-200746-200752-201942-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Quincy Pondexter","Forbes, Aldridge, Gay, DeRozan, Pondexter",1627854-200746-200752-201942-202347,SAS,144.0,1,2.0,-5.0,5.0,6.0,,11.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,7.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,,1.0,,,,,1.0,110.0,15.6,11.0,15.6,11.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.45526666666666665,,,,,10.4,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
