EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FtPoints,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1627777-1628960-203497-203957-204060,1610612762,"Georges Niang, Grayson Allen, Rudy Gobert, Dante Exum, Joe Ingles","Niang, Allen, Gobert, Exum, Ingles",1627777-1628960-203497-203957-204060,UTA,400.0,3,7.0,,13.0,11.0,24.0,6.0,7.0,5.0,6.0,8.0,6.0,18.0,6.0,5.0,3.0,5.0,3.0,12.0,1.0,3.0,5.0,2.0,15.0,0.5,0.5,0.75,0.6428571428571429,0.6428571428571429,0.42857142857142855,1.0,0.75,1.0,86.39999999999999,17.0,16.272727272727273,16.384615384615383,16.272727272727273,0.5,0.8571428571428571,0.8571428571428571,0.5,0.35714285714285715,0.9285714285714286,0.5431035714285714,4.3125,24.349999999999998,2.0,,,1.0,1.0,,18.0,,3.0,6.0,2.0,2.0,2.0,,,,1.0,,,,1.0,,,0.75,,0.6666666666666666,0.5,0.3333333333333333,,0.5,1.0,,,,0.07142857142857142,0.07142857142857142,,,0.16666666666666666,,,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,,6.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.75,,,,,,,,0.5,,1.0,1.0,1.0,0.2,0.2,1.0,0.5,,0.5,,,,,0.2,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-200757-203497-203526-204060,1610612762,"Georges Niang, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles","Niang, Sefolosha, Gobert, Neto, Ingles",1627777-200757-203497-203526-204060,UTA,31.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,92.9032258064516,21.0,10.0,21.0,10.0,,,,,,,0.3638,7.3,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3638,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-200757-203497-204060-2594,1610612762,"Georges Niang, Thabo Sefolosha, Rudy Gobert, Joe Ingles, Kyle Korver","Niang, Sefolosha, Gobert, Ingles, Korver",1627777-200757-203497-204060-2594,UTA,58.0,1,1.0,-5.0,2.0,3.0,5.0,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,124.13793103448276,15.5,9.0,15.5,9.0,,,,,1.0,1.0,0.5661,,24.8,,,,,,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5661,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-201937-202324-202692-204060,1610612762,"Georges Niang, Ricky Rubio, Derrick Favors, Alec Burks, Joe Ingles","Niang, Rubio, Favors, Burks, Ingles",1627777-201937-202324-202692-204060,UTA,311.0,3,5.0,-7.0,10.0,12.0,22.0,2.0,3.0,,4.0,8.0,,8.0,6.0,,3.0,3.0,2.0,6.0,2.0,4.0,4.0,,8.0,0.75,0.75,0.5,0.5,0.5,,0.6666666666666666,0.5714285714285714,0.6666666666666666,101.86495176848874,17.3,11.5,17.3,11.333333333333334,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.375,0.4384375,10.6625,,,1.0,2.0,3.0,,,15.0,,,2.0,,2.0,,2.0,,2.0,2.0,,,,5.0,,,,1.0,0.5,,,,1.0,1.0,0.25,0.5,0.5,0.375,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-201937-202324-203957-204060,1610612762,"Georges Niang, Ricky Rubio, Derrick Favors, Dante Exum, Joe Ingles","Niang, Rubio, Favors, Exum, Ingles",1627777-201937-202324-203957-204060,UTA,96.0,1,2.0,-4.0,4.0,4.0,8.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,,,0.3333333333333333,0.5,,,,120.0,9.5,14.5,9.5,12.75,0.5,,,,,1.0,0.469375,3.0,22.2,,,,,1.0,2.0,6.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-201937-202692-203497-203957,1610612762,"Georges Niang, Ricky Rubio, Alec Burks, Rudy Gobert, Dante Exum","Niang, Rubio, Burks, Gobert, Exum",1627777-201937-202692-203497-203957,UTA,43.0,1,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,133.95348837209303,8.5,13.0,8.5,13.0,1.0,1.0,1.0,,,1.0,0.5104,2.0,,,,,,,,2.0,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-201937-202692-203497-204060,1610612762,"Georges Niang, Ricky Rubio, Alec Burks, Rudy Gobert, Joe Ingles","Niang, Rubio, Burks, Gobert, Ingles",1627777-201937-202692-203497-204060,UTA,455.0,3,8.0,4.0,17.0,14.0,31.0,5.0,6.0,2.0,8.0,9.0,3.0,25.0,12.0,2.0,6.0,7.0,4.0,15.0,3.0,5.0,5.0,4.0,25.0,0.75,0.75,0.8888888888888888,0.7916666666666666,0.9230769230769231,0.25,1.0,0.8333333333333334,1.0,98.10989010989012,14.117647058823529,15.357142857142858,14.117647058823529,15.357142857142858,0.5,0.8333333333333334,1.0,0.8,0.16666666666666666,0.75,0.5178333333333334,4.988888888888889,24.666666666666668,,2.0,2.0,1.0,1.0,6.0,21.0,,,4.0,,2.0,,1.0,1.0,,4.0,,2.0,1.0,6.0,7.0,3.0,,0.25,0.6666666666666666,,,,0.5,,0.16666666666666666,1.0,1.0,0.08333333333333333,0.08333333333333333,0.3076923076923077,0.3333333333333333,,4.0,5.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,6.0,3.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,3.0,1.0,2.0,,,,,,1.0,6.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.25,1.5,0.1111111111111111,0.16666666666666666,,,,,1.0,,,,0.5,0.5,1.0,,,,0.5,1.0,,0.5,0.5,,0.591425,0.24,0.23529411764705882,,,,,,1.0,,,,,,1.0,,3.0,1.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1610612762,2019,2018-19,False
1627777-201937-203109-203497-204060,1610612762,"Georges Niang, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles","Niang, Rubio, Crowder, Gobert, Ingles",1627777-201937-203109-203497-204060,UTA,6.0,1,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.5,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-201937-203497-204060-2594,1610612762,"Georges Niang, Ricky Rubio, Rudy Gobert, Joe Ingles, Kyle Korver","Niang, Rubio, Gobert, Ingles, Korver",1627777-201937-203497-204060-2594,UTA,99.0,1,2.0,2.0,5.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,1.0,,3.0,,1.0,1.0,1.0,7.0,,,1.0,1.25,1.1666666666666667,0.5,,1.0,,130.9090909090909,8.0,14.75,7.8,14.75,0.5,1.0,1.0,,0.5,1.0,0.63385,2.2,25.1,1.0,,,,,2.0,5.0,,,2.0,,1.0,,,,,1.0,,1.0,,3.0,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,2.0,2.0,3.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.2857142857142857,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202324-202692-203957-204060,1610612762,"Georges Niang, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles","Niang, Favors, Burks, Exum, Ingles",1627777-202324-202692-203957-204060,UTA,282.0,3,5.0,9.0,10.0,10.0,20.0,1.0,2.0,6.0,1.0,2.0,7.0,13.0,2.0,6.0,1.0,3.0,1.0,8.0,3.0,7.0,9.0,,13.0,1.0,1.0,0.5,0.4444444444444444,0.5416666666666666,0.7777777777777778,1.0,1.0,1.0,102.12765957446808,14.7,13.5,13.5,12.6,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,1.0,0.5789777777777778,1.45,24.82857142857143,1.0,,,,1.0,5.0,4.0,,,,2.0,4.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,6.0,3.0,,1.0,1.0,0.4,0.3333333333333333,,1.0,1.0,,,,,0.1111111111111111,0.25,0.6,,,,,,,,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,6.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,,,,0.4,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202324-203109-203957-204060,1610612762,"Georges Niang, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles","Niang, Favors, Crowder, Exum, Ingles",1627777-202324-203109-203957-204060,UTA,96.0,1,2.0,3.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,1.0,1.0,1.0,75.0,16.333333333333332,23.5,15.333333333333334,23.5,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,0.49524999999999997,2.2,25.1,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,3.0,2.0,1.0,,,1.0,1.0,0.5,,1.0,,,,,,,0.25,0.3333333333333333,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,1.0,,,0.5,,,0.5,,,0.518825,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202324-203109-204060-2594,1610612762,"Georges Niang, Derrick Favors, Jae Crowder, Joe Ingles, Kyle Korver","Niang, Favors, Crowder, Ingles, Korver",1627777-202324-203109-204060-2594,UTA,447.0,1,7.0,8.0,18.0,16.0,34.0,3.0,5.0,2.0,4.0,9.0,3.0,20.0,6.0,2.0,3.0,4.0,2.0,9.0,5.0,8.0,11.0,3.0,15.0,0.75,0.75,0.4444444444444444,0.4583333333333333,0.5882352941176471,0.25,1.0,0.6666666666666666,1.0,109.53020134228187,12.444444444444445,13.9375,12.333333333333334,13.4375,0.4166666666666667,0.6,0.6,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.4693791666666667,5.122222222222223,25.099999999999998,2.0,1.0,3.0,1.0,1.0,9.0,12.0,2.0,5.0,2.0,,3.0,3.0,4.0,3.0,1.0,4.0,,1.0,,9.0,12.0,4.0,0.8333333333333334,1.0,0.42857142857142855,,0.42857142857142855,,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.3125,0.3333333333333333,0.25,11.0,6.0,,1.0,2.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,7.0,11.0,3.0,,,,,1.0,,1.0,3.0,,,,,,,3.0,,1.0,3.0,1.0,1.0,3.0,11.0,11.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.75,0.5,0.6875,,,,0.6,1.0,,0.25,1.0,1.0,1.0,,,,0.5,,,0.5,1.0,,0.25,,0.647875,0.4673875,0.55,0.6111111111111112,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,0.5,1.0,0.14285714285714285,0.3333333333333333,,,,,1.0,,,1.0,,,1.0,,,0.25,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1610612762,2019,2018-19,False
1627777-202324-203526-204060-2594,1610612762,"Georges Niang, Derrick Favors, Raul Neto, Joe Ingles, Kyle Korver","Niang, Favors, Neto, Ingles, Korver",1627777-202324-203526-204060-2594,UTA,134.0,2,2.0,3.0,4.0,3.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,2.0,,1.0,,3.0,1.0,2.0,2.0,,5.0,,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,1.0,75.22388059701493,14.5,25.333333333333332,14.5,25.333333333333332,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,0.5536333333333333,2.7,24.85,,,,,,,2.0,,,2.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202327-202692-203957-204060,1610612762,"Georges Niang, Ekpe Udoh, Alec Burks, Dante Exum, Joe Ingles","Niang, Udoh, Burks, Exum, Ingles",1627777-202327-202692-203957-204060,UTA,42.0,1,1.0,,1.0,2.0,3.0,,,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,102.85714285714286,15.0,13.5,15.0,13.5,,,,,,,0.4125,8.2,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202327-203109-203526-204060,1610612762,"Georges Niang, Ekpe Udoh, Jae Crowder, Raul Neto, Joe Ingles","Niang, Udoh, Crowder, Neto, Ingles",1627777-202327-203109-203526-204060,UTA,351.0,1,6.0,-6.0,13.0,14.0,27.0,1.0,2.0,2.0,1.0,3.0,7.0,10.0,2.0,2.0,1.0,3.0,1.0,8.0,1.0,6.0,7.0,6.0,7.0,1.0,1.0,0.3333333333333333,0.4,0.45454545454545453,0.7,1.0,0.75,,110.76923076923077,16.692307692307693,9.571428571428571,16.53846153846154,9.571428571428571,0.2,0.5,1.0,1.0,0.2,0.9,0.541755,5.2,23.900000000000002,1.0,,1.0,,5.0,2.0,16.0,,3.0,,,2.0,1.0,3.0,1.0,2.0,3.0,,5.0,,1.0,2.0,1.0,1.5,1.0,0.6666666666666666,,0.14285714285714285,,,,0.1,,,,0.5,0.09090909090909091,0.25,0.3,13.0,14.0,,,1.0,2.0,1.0,5.0,1.0,,2.0,2.0,,,1.0,1.0,3.0,7.0,2.0,10.0,6.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,3.0,,,,,,,10.0,13.0,1.0,,1.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,1.5,0.4,0.45454545454545453,0.3333333333333333,0.5,,0.5,1.0,,1.0,0.2,0.2,1.0,0.5,0.5,1.0,,,,0.2,0.5,0.5,0.2,0.5,0.75585,0.541755,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,1.0,,1.0,2.0,,0.2857142857142857,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-202692-203497-203957-204060,1610612762,"Georges Niang, Alec Burks, Rudy Gobert, Dante Exum, Joe Ingles","Niang, Burks, Gobert, Exum, Ingles",1627777-202692-203497-203957-204060,UTA,116.0,2,2.0,,4.0,3.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,86.89655172413794,16.25,17.0,16.25,17.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5122333333333333,5.75,25.4,,,1.0,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1627777-203109-203497-203526-204060,1610612762,"Georges Niang, Jae Crowder, Rudy Gobert, Raul Neto, Joe Ingles","Niang, Crowder, Gobert, Neto, Ingles",1627777-203109-203497-203526-204060,UTA,10.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1628378-1628960-200757-203497-204060,1610612762,"Donovan Mitchell, Grayson Allen, Thabo Sefolosha, Rudy Gobert, Joe Ingles","Mitchell, Allen, Sefolosha, Gobert, Ingles",1628378-1628960-200757-203497-204060,UTA,64.0,1,1.0,3.0,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,,5.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.8333333333333334,,,1.0,,112.5,7.0,21.5,7.0,21.5,1.0,1.0,1.0,1.0,,1.0,0.7322,0.7,,,,,,,3.0,2.0,,,,,1.0,,,,,,,,,2.0,4.0,2.0,,,1.0,,,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1628378-1628960-201937-203109-203497,1610612762,"Donovan Mitchell, Grayson Allen, Ricky Rubio, Jae Crowder, Rudy Gobert","Mitchell, Allen, Rubio, Crowder, Gobert",1628378-1628960-201937-203109-203497,UTA,59.0,1,1.0,-2.0,2.0,2.0,4.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,2.0,2.0,1.0,,,,,,,0.5,0.5,0.5,0.5,97.6271186440678,11.5,18.0,11.5,10.5,0.5,,,,0.5,1.0,0.6382,0.3,25.4,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
