EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627732-200755-202699-202710-203118,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Jimmy Butler, Mike Scott","Simmons, Redick, Harris, Butler, Scott",1627732-200755-202699-202710-203118,PHI,2127.0,15,35.0,-7.0,74.0,82.0,156.0,23.0,12.0,2.0,22.0,41.0,6.0,27.0,15.0,73.0,80.0,,21.0,2.0,1.0,14.0,15.0,,29.0,43.0,7.0,3.0,9.0,20.0,,16.0,1.0,25.0,10.0,65.0,0.2222222222222222,0.23076923076923078,0.4264705882352941,0.45625,0.39705882352941174,0.024390243902439025,,0.7777777777777778,,0.6521739130434783,0.8235294117647058,0.725,1.0,0.8,105.6135401974612,13.135135135135135,14.085365853658537,12.527027027027026,13.597560975609756,0.3382352941176471,0.17647058823529413,0.3235294117647059,0.09090909090909091,0.09090909090909091,0.7352941176470589,0.09523809523809523,0.5039111940298507,0.12987012987012986,0.2,5.914634146341464,26.885185185185183,6.0,4.0,0.08823529411764706,18.0,6.0,16.0,2.0,38.0,1.0,1.0,39.0,33.0,12.0,14.0,2.0,5.0,7.0,8.0,4.0,4.0,5.0,2.0,13.0,20.0,2.0,7.0,8.0,12.0,17.0,3.0,14.0,9.0,42.0,20.0,20.0,10.0,4.0,8.0,4.0,10.0,14.0,,2.0,3.0,,2.0,40.0,38.0,0.5,0.5555555555555556,0.21428571428571427,0.4878048780487805,0.2857142857142857,0.7058823529411765,0.25,0.532258064516129,0.36363636363636365,0.5384615384615384,0.47619047619047616,0.21052631578947367,0.35,0.3333333333333333,0.2222222222222222,0.5,0.6153846153846154,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.07352941176470588,0.8,0.8,1.0,0.625,0.4,,0.25806451612903225,0.875,0.41935483870967744,0.15384615384615385,0.55061,0.48614833333333335,0.1095890410958904,0.5753424657534246,0.527027027027027,5.0,6.0,4.0,12.0,8.0,3.0,2.0,0.08333333333333333,0.625,1.0,4.0,1.0,1.0,0.02564102564102564,2.0,1.0,5.0,4.0,6.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,,,,,1.0,,,,,1.0,3.0,,,,,1.0,4.0,1.0,,,0.25,0.03225806451612903,,,1.0,0.125,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1610612755,2019,2018-19,True
1627732-200755-202699-202710-203516,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Jimmy Butler, James Ennis III","Simmons, Redick, Harris, Butler, Ennis III",1627732-200755-202699-202710-203516,PHI,290.0,2,5.0,-6.0,9.0,10.0,19.0,2.0,,,1.0,3.0,1.0,3.0,3.0,8.0,14.0,,1.0,,1.0,2.0,2.0,,4.0,5.0,,,1.0,4.0,,3.0,,4.0,2.0,8.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,94.3448275862069,14.555555555555555,15.9,14.0,13.7,0.3333333333333333,,0.16666666666666666,,,0.8333333333333334,,0.5136833333333334,0.25,0.4,6.366666666666667,23.7,1.0,,0.16666666666666666,3.0,1.0,2.0,,5.0,1.0,,6.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,,1.0,1.0,,,,1.0,2.0,1.0,3.0,3.0,8.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,8.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,0.5714285714285714,0.5,,0.25,1.0,,,,0.5,0.5,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,0.4,0.5,0.2,,0.5478,0.55328,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,0.4,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-202710-203954,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Jimmy Butler, Joel Embiid","Simmons, Redick, Harris, Butler, Embiid",1627732-200755-202699-202710-203954,PHI,9386.0,16,156.0,-75.0,336.0,341.0,677.0,112.0,58.0,36.0,94.0,204.0,43.0,112.0,34.0,355.0,430.0,33.0,94.0,36.0,15.0,45.0,55.0,16.0,116.0,151.0,25.0,20.0,36.0,92.0,3.0,47.0,3.0,48.0,22.0,325.0,0.38392857142857145,0.38392857142857145,0.5079113924050633,0.5237388724035609,0.35443037974683544,0.07352941176470588,0.09821428571428571,0.6944444444444444,0.9411764705882353,0.6626506024096386,0.7627118644067796,0.704225352112676,0.8666666666666667,0.74,103.86533134455571,14.577380952380953,13.161290322580646,14.211309523809524,12.7683284457478,0.35443037974683544,0.18354430379746836,0.2974683544303797,0.3829787234042553,0.3829787234042553,0.7088607594936709,0.3829787234042553,0.5315039556962025,0.06606606606606606,0.09954751131221719,6.38921568627451,25.683035714285715,34.0,5.0,0.10759493670886076,96.0,32.0,85.0,26.0,202.0,0.7441860465116279,0.7222222222222222,51.0,77.0,27.0,69.0,9.0,21.0,12.0,17.0,20.0,7.0,18.0,6.0,17.0,96.0,12.0,27.0,30.0,13.0,27.0,7.0,19.0,6.0,53.0,106.0,86.0,53.0,6.0,45.0,9.0,26.0,35.0,2.0,11.0,2.0,3.0,2.0,53.0,51.0,0.5520833333333334,0.5955056179775281,0.3684210526315789,0.47058823529411764,0.4444444444444444,0.48148148148148145,0.46875,0.5108695652173914,0.45454545454545453,0.5196078431372549,0.24074074074074073,0.1323529411764706,0.19886363636363635,0.3023255813953488,0.13793103448275862,0.5714285714285714,0.6666666666666666,0.6160714285714286,0.6831683168316832,0.6521739130434783,0.3448275862068966,0.36363636363636365,0.056962025316455694,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.65625,0.42857142857142855,0.3333333333333333,0.3695652173913043,0.7058823529411765,0.3695652173913043,0.35294117647058826,0.5393978260869565,0.5336097826086956,0.08450704225352113,0.14929577464788732,0.15178571428571427,54.0,7.0,,17.0,12.0,4.0,4.0,0.05172413793103448,0.18421052631578946,,5.0,0.8888888888888888,8.0,0.049689440993788817,7.0,4.0,9.0,4.0,10.0,8.0,0.8,0.20588235294117646,0.21212121212121213,0.5714285714285714,5.0,,5.0,,,1.0,2.0,5.0,0.4,0.03125,,,,4.0,2.0,1.0,,,2.0,14.0,4.0,,,0.2,0.043478260869565216,0.1,2.0,4.0,0.125,0.5,1.0,0.2222222222222222,1.0,,,2.0,,,1.0,0.029411764705882353,1.0,0.5,1.0,1.0,,,1.0,,,1610612755,2019,2018-19,True
1627732-200755-202699-202710-204456,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Jimmy Butler, T.J. McConnell","Simmons, Redick, Harris, Butler, McConnell",1627732-200755-202699-202710-204456,PHI,263.0,2,4.0,-3.0,9.0,9.0,18.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,,9.0,12.0,,1.0,1.0,,1.0,2.0,,3.0,4.0,3.0,1.0,3.0,,,1.0,,,,7.0,1.0,1.0,0.6428571428571429,0.6428571428571429,0.14285714285714285,,,1.0,,1.0,0.5,0.75,,,98.5551330798479,16.0,13.222222222222221,16.0,12.444444444444445,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,1.0,0.7142857142857143,1.0,0.5052142857142857,,,5.25,25.7,1.0,2.0,0.14285714285714285,3.0,1.0,2.0,1.0,5.0,1.0,1.0,,9.0,1.0,3.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,2.0,,,,,,,2.0,4.0,1.0,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,0.5,1.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,0.75,0.75,0.3333333333333333,,,,,,,1.0,1.0,,,,,,0.5781,,0.2222222222222222,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-203118-203516,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Mike Scott, James Ennis III","Simmons, Redick, Harris, Scott, Ennis III",1627732-200755-202699-203118-203516,PHI,78.0,1,1.0,2.0,3.0,3.0,6.0,1.0,1.0,,1.0,3.0,,1.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,,3.0,4.0,,,,,,2.0,,2.0,,2.0,,,,0.2,0.25,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,110.76923076923076,14.333333333333334,11.666666666666666,10.333333333333334,11.666666666666666,0.25,0.25,0.25,,,0.5,,0.399175,,,8.966666666666667,31.8,1.0,,0.25,,,,,,,,3.0,3.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,2.0,,1.0,2.0,2.0,,,,,,,1.0,1.0,,,,,2.0,2.0,3.0,,,,,,,,,,0.25,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,,0.5777,0.3928666666666667,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-203118-203613,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Mike Scott, Jonathon Simmons","Simmons, Redick, Harris, Scott, Simmons",1627732-200755-202699-203118-203613,PHI,245.0,2,4.0,-9.0,7.0,8.0,15.0,4.0,1.0,,2.0,5.0,,2.0,1.0,7.0,16.0,,2.0,,,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,5.0,,,0.42857142857142855,0.5,0.2857142857142857,,,,,1.0,,1.0,,,88.16326530612245,18.0,14.875,17.857142857142858,14.875,0.5714285714285714,0.14285714285714285,0.2857142857142857,,,0.8571428571428571,,0.5464285714285715,0.14285714285714285,0.2,3.16,25.6,,,,,,,,,,,,4.0,1.0,3.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,2.0,,,,,,,,6.0,,,,,1.0,1.0,,1.0,,,,,,,,,0.6,1.0,,1.0,,1.0,,0.5,,0.25,,,1.0,,0.75,0.75,,,,,,,,1.0,1.0,,,,,,0.4081,,0.2857142857142857,,,1.0,,,,,,,,1.0,,,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-203118-203954,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Mike Scott, Joel Embiid","Simmons, Redick, Harris, Scott, Embiid",1627732-200755-202699-203118-203954,PHI,2069.0,6,34.0,,75.0,77.0,152.0,22.0,12.0,10.0,21.0,45.0,11.0,24.0,11.0,82.0,82.0,15.0,21.0,10.0,6.0,14.0,15.0,2.0,31.0,40.0,6.0,3.0,8.0,19.0,1.0,10.0,1.0,14.0,3.0,75.0,0.4583333333333333,0.4583333333333333,0.5144927536231884,0.5394736842105263,0.34782608695652173,0.13333333333333333,0.18181818181818182,0.75,1.0,0.8333333333333334,0.875,0.8529411764705882,1.0,0.9230769230769231,105.79023682938617,14.266666666666667,12.974025974025974,13.706666666666667,12.7012987012987,0.3188405797101449,0.17391304347826086,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.6666666666666666,0.47619047619047616,0.512436956521739,0.041666666666666664,0.0625,7.044444444444446,25.395833333333332,11.0,3.0,0.15942028985507245,18.0,6.0,13.0,5.0,32.0,0.5454545454545454,0.5,19.0,21.0,9.0,11.0,2.0,3.0,7.0,12.0,3.0,1.0,3.0,2.0,4.0,19.0,3.0,5.0,7.0,9.0,15.0,2.0,4.0,6.0,30.0,14.0,24.0,7.0,1.0,3.0,2.0,7.0,9.0,,2.0,1.0,,,27.0,17.0,0.3684210526315789,0.3888888888888889,0.5,0.4222222222222222,0.6,0.6,0.42857142857142855,0.631578947368421,0.4375,0.6521739130434783,0.2692307692307692,0.15384615384615385,0.23076923076923078,0.2727272727272727,0.18181818181818182,1.0,0.5,0.5,0.6111111111111112,0.2727272727272727,0.25,0.3,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,,0.631578947368421,0.5833333333333334,0.21052631578947367,0.5,0.55193,0.5572078947368421,0.08536585365853659,0.36585365853658536,0.25333333333333335,9.0,1.0,1.0,6.0,3.0,4.0,2.0,0.16666666666666666,0.4444444444444444,,3.0,0.6666666666666666,1.0,0.030303030303030304,5.0,2.0,4.0,1.0,4.0,3.0,0.75,0.45454545454545453,0.45454545454545453,0.4,,,3.0,,,,,2.0,,,,,1.0,,,,,,,2.0,2.0,,,0.6666666666666666,,,,2.0,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-203516-203954,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, James Ennis III, Joel Embiid","Simmons, Redick, Harris, Ennis III, Embiid",1627732-200755-202699-203516-203954,PHI,1489.0,5,25.0,11.0,56.0,49.0,105.0,21.0,20.0,5.0,7.0,44.0,6.0,11.0,4.0,60.0,49.0,12.0,7.0,5.0,5.0,8.0,10.0,,18.0,26.0,4.0,2.0,8.0,7.0,,10.0,2.0,4.0,3.0,56.0,0.5454545454545454,0.5454545454545454,0.509090909090909,0.5357142857142857,0.2,0.11363636363636363,0.09523809523809523,0.5,,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8333333333333334,101.5446608462055,15.339285714285714,12.857142857142858,14.696428571428571,12.36734693877551,0.38181818181818183,0.36363636363636365,0.12727272727272726,0.7142857142857143,0.7142857142857143,0.5818181818181818,0.7142857142857143,0.5007227272727273,0.05357142857142857,0.06666666666666667,5.679545454545455,24.627272727272725,3.0,2.0,0.05454545454545454,6.0,2.0,10.0,1.0,22.0,0.3333333333333333,0.2,,3.0,7.0,10.0,2.0,3.0,,,8.0,1.0,4.0,,,19.0,2.0,6.0,4.0,,,,,,,16.0,22.0,8.0,1.0,3.0,1.0,7.0,8.0,1.0,4.0,1.0,,1.0,,,0.42105263157894735,0.47058823529411764,,0.4318181818181818,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.28,0.2,0.26666666666666666,0.5454545454545454,,0.6666666666666666,0.3333333333333333,0.47619047619047616,0.5263157894736842,0.3,0.4,0.47058823529411764,0.07272727272727272,0.25,0.25,1.0,0.5,0.6666666666666666,,,,,,0.5336333333333333,,0.06666666666666667,,,4.0,,,4.0,3.0,,,0.15,0.08333333333333333,,1.0,1.0,1.0,0.04,1.0,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,4.0,4.0,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202699-203613-203954,1610612755,"Ben Simmons, JJ Redick, Tobias Harris, Jonathon Simmons, Joel Embiid","Simmons, Redick, Harris, Simmons, Embiid",1627732-200755-202699-203613-203954,PHI,68.0,1,1.0,4.0,4.0,4.0,8.0,2.0,,,,2.0,,,2.0,6.0,2.0,,,,,1.0,1.0,,2.0,2.0,1.0,,1.0,1.0,,2.0,,3.0,2.0,6.0,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,169.41176470588235,8.0,9.0,8.0,9.0,1.0,,,,,1.0,,0.69375,0.6666666666666666,0.6666666666666666,0.85,,,1.0,,,,2.0,,4.0,,,4.0,4.0,,2.0,,,2.0,2.0,,,,,,2.0,,,,2.0,2.0,,,2.0,6.0,4.0,,2.0,,2.0,,,,,,,,,6.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.69375,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202710-203118-203954,1610612755,"Ben Simmons, JJ Redick, Jimmy Butler, Mike Scott, Joel Embiid","Simmons, Redick, Butler, Scott, Embiid",1627732-200755-202710-203118-203954,PHI,1358.0,6,23.0,-4.0,47.0,49.0,96.0,21.0,6.0,5.0,13.0,30.0,6.0,16.0,11.0,59.0,63.0,6.0,12.0,5.0,2.0,4.0,15.0,1.0,20.0,32.0,3.0,2.0,8.0,11.0,,9.0,,16.0,6.0,45.0,0.375,0.4,0.5217391304347826,0.5370370370370371,0.34782608695652173,0.06666666666666667,0.09523809523809523,0.375,1.0,0.9375,0.8,0.9047619047619048,1.0,1.0,101.79675994108985,15.382978723404255,12.959183673469388,14.914893617021276,12.816326530612244,0.45652173913043476,0.13043478260869565,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.8043478260869565,0.4166666666666667,0.5424344444444444,0.11538461538461539,0.16666666666666666,4.4366666666666665,27.80625,3.0,1.0,0.06521739130434782,12.0,4.0,11.0,3.0,26.0,0.6666666666666666,0.6,24.0,33.0,8.0,13.0,3.0,8.0,6.0,7.0,1.0,1.0,3.0,1.0,6.0,15.0,3.0,8.0,14.0,6.0,12.0,2.0,7.0,8.0,26.0,14.0,16.0,7.0,1.0,7.0,4.0,8.0,12.0,2.0,5.0,1.0,,1.0,26.0,24.0,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.5,0.375,0.5,0.6,0.47368421052631576,0.6363636363636364,0.5,0.5333333333333333,0.4444444444444444,0.5,0.75,0.2857142857142857,0.75,1.0,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.8,0.375,,0.3684210526315789,0.8571428571428571,0.3157894736842105,0.16666666666666666,0.59955,0.5533388888888889,0.23728813559322035,0.4406779661016949,0.5106382978723404,5.0,3.0,2.0,1.0,1.0,2.0,2.0,,0.4,1.0,,0.5,8.0,0.36363636363636365,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,2.0,2.0,1.0,,,,,6.0,1.0,,,,1.0,6.0,,,,,0.05263157894736842,1.0,2.0,2.0,0.2,1.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,1610612755,2019,2018-19,True
1627732-200755-202710-203118-204456,1610612755,"Ben Simmons, JJ Redick, Jimmy Butler, Mike Scott, T.J. McConnell","Simmons, Redick, Butler, Scott, McConnell",1627732-200755-202710-203118-204456,PHI,513.0,3,9.0,,16.0,18.0,34.0,4.0,5.0,1.0,4.0,10.0,1.0,4.0,5.0,20.0,20.0,3.0,4.0,1.0,1.0,2.0,4.0,,6.0,10.0,1.0,,3.0,2.0,,6.0,,8.0,2.0,16.0,0.25,0.25,0.5357142857142857,0.5277777777777778,0.2857142857142857,0.1,0.25,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,95.43859649122807,19.0625,11.555555555555555,16.8125,11.055555555555555,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.25,0.25,0.5714285714285714,0.25,0.48734285714285713,0.125,0.16666666666666666,6.279999999999999,26.15,1.0,1.0,0.07142857142857142,,,4.0,,8.0,,,6.0,8.0,2.0,3.0,,1.0,2.0,3.0,3.0,,,,1.0,6.0,,2.0,4.0,2.0,5.0,,1.0,2.0,6.0,8.0,4.0,4.0,,2.0,2.0,2.0,4.0,1.0,2.0,,,,6.0,6.0,0.6666666666666666,0.6666666666666666,,0.6,,0.4,0.5,0.3333333333333333,0.5,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.75,1.0,0.6666666666666666,0.6,0.6,,,,,0.3333333333333333,,,0.5,0.6666666666666666,0.16666666666666666,,0.3853,0.4817833333333333,0.2,0.3,0.375,2.0,,1.0,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,,,0.6666666666666666,,,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1610612755,2019,2018-19,True
