EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1626188-1628395-201973-202691-2738,1610612744,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Andre Iguodala","Cook, Bell, Jerebko, Thompson, Iguodala",1626188-1628395-201973-202691-2738,GSW,72.0,1,1.0,-3.0,2.0,3.0,,,1.0,5.0,,1.0,,,,2.0,,,,,,,,,,,,3.0,,,,,3.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,1.0,,,,,,100.0,1.0,26.0,6.666666666666667,18.0,6.666666666666667,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4461333333333333,0.4667,,,,,,6.1000000000000005,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1610612744,2019,2018-19,True
1626188-1628395-202326-202691-2733,1610612744,"Quinn Cook, Jordan Bell, DeMarcus Cousins, Klay Thompson, Shaun Livingston","Cook, Bell, Cousins, Thompson, Livingston",1626188-1628395-202326-202691-2733,GSW,154.0,1,3.0,,5.0,4.0,,,,9.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,,,3.0,3.0,,1.0,,6.0,6.0,,,,,,,,,,,,6.0,,,,,,,3.0,,3.0,,,1.0,,6.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,,6.0,,,,1.0,1.0,,,,,1.0,,,0.75,,,0.75,,,0.25,,,,,,1.0,,1.0,,,,,,,,1.0,84.15584415584415,,16.2,18.25,16.2,18.25,0.25,1.0,1.0,1.0,0.5,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,0.5,,0.3825625,,,,,,,6.333333333333333,21.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-202691-203110-2733,1610612744,"Quinn Cook, Jordan Bell, Klay Thompson, Draymond Green, Shaun Livingston","Cook, Bell, Thompson, Green, Livingston",1626188-1628395-202691-203110-2733,GSW,54.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,106.66666666666666,,17.0,10.0,17.0,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3902,,,0.5,0.5,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-202691-203110-2738,1610612744,"Quinn Cook, Jordan Bell, Klay Thompson, Draymond Green, Andre Iguodala","Cook, Bell, Thompson, Green, Iguodala",1626188-1628395-202691-203110-2738,GSW,175.0,1,3.0,6.0,6.0,6.0,6.0,,,12.0,,,,,,,,,1.0,1.0,,1.0,2.0,3.0,2.0,3.0,,,3.0,4.0,2.0,11.0,5.0,,,,,,,,3.0,4.0,2.0,11.0,,,6.0,3.0,3.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,,,,,,11.0,11.0,6.0,,,,0.6666666666666666,0.75,0.75,0.75,,,,1.125,,1.125,1.1,,1.1,1.0,,,1.0,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,1.0,98.74285714285715,,8.5,20.666666666666668,8.5,20.5,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,0.75,0.6666666666666666,1.0,0.6666666666666666,0.5575875,,0.5575875,0.2,1.0,,1.0,,25.625,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-202691-2733-2738,1610612744,"Quinn Cook, Jordan Bell, Klay Thompson, Shaun Livingston, Andre Iguodala","Cook, Bell, Thompson, Livingston, Iguodala",1626188-1628395-202691-2733-2738,GSW,91.0,1,2.0,-1.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,2.0,3.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,1.0,,,1.0,,1.0,,,,,,,,1.0,79.12087912087912,,19.333333333333332,16.5,19.333333333333332,14.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.4157,,,,,,,3.2,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201142-201939-202691-2738,1610612744,"Quinn Cook, Kevin Durant, Stephen Curry, Klay Thompson, Andre Iguodala","Cook, Durant, Curry, Thompson, Iguodala",1626188-201142-201939-202691-2738,GSW,17.0,2,,-1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,254.11764705882354,,5.0,6.0,5.0,6.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4249,,0.4249,,,,1.0,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201142-202326-202691-2733,1610612744,"Quinn Cook, Kevin Durant, DeMarcus Cousins, Klay Thompson, Shaun Livingston","Cook, Durant, Cousins, Thompson, Livingston",1626188-201142-202326-202691-2733,GSW,69.0,1,1.0,4.0,4.0,2.0,,,,6.0,2.0,3.0,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,1.0,,,,,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,125.21739130434784,,9.0,16.5,9.0,16.5,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6261333333333333,,,0.25,0.25,,,2.1333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201142-202691-203110-2738,1610612744,"Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala","Cook, Durant, Thompson, Green, Iguodala",1626188-201142-202691-203110-2738,GSW,6.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-201973-202691-203110,1610612744,"Quinn Cook, Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green","Cook, Curry, Jerebko, Thompson, Green",1626188-201939-201973-202691-203110,GSW,12.0,1,,-3.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,240.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-201973-202691-2738,1610612744,"Quinn Cook, Stephen Curry, Jonas Jerebko, Klay Thompson, Andre Iguodala","Cook, Curry, Jerebko, Thompson, Iguodala",1626188-201939-201973-202691-2738,GSW,16.0,2,,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,2.0,7.0,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-202326-202691-203110,1610612744,"Quinn Cook, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green","Cook, Curry, Cousins, Thompson, Green",1626188-201939-202326-202691-203110,GSW,85.0,2,1.0,-3.0,3.0,3.0,1.0,,,6.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,101.6470588235294,,15.666666666666666,12.666666666666666,15.666666666666666,12.666666666666666,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.435275,,,,,,,10.9,25.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-202326-203110-2733,1610612744,"Quinn Cook, Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston","Cook, Curry, Cousins, Green, Livingston",1626188-201939-202326-203110-2733,GSW,125.0,4,2.0,,2.0,4.0,,1.0,,6.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,4.0,4.0,,,,,,,,,,1.0,1.0,,,,3.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,2.0,,,1.0,,,,,,,4.0,1.0,,,,,,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,0.5,,0.5,,,,,,,,0.5,69.11999999999999,,22.0,20.25,22.0,20.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,1.0,0.5,0.4938,,,,,,0.25,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-202326-203110-2738,1610612744,"Quinn Cook, Stephen Curry, DeMarcus Cousins, Draymond Green, Andre Iguodala","Cook, Curry, Cousins, Green, Iguodala",1626188-201939-202326-203110-2738,GSW,469.0,4,8.0,9.0,17.0,15.0,12.0,11.0,2.0,32.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,,1.0,,4.0,,2.0,4.0,7.0,1.0,6.0,7.0,18.0,9.0,1.0,2.0,,,2.0,1.0,4.0,,3.0,7.0,9.0,4.0,4.0,3.0,,4.0,,,2.0,1.0,3.0,,1.0,1.0,,7.0,2.0,1.0,6.0,3.0,9.0,3.0,12.0,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,4.0,,9.0,1.0,3.0,2.0,2.0,2.0,2.0,16.0,9.0,12.0,3.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.5714285714285714,0.5,0.25,0.4230769230769231,0.5,0.14285714285714285,0.5,0.5,0.36363636363636365,0.46153846153846156,,,1.0,1.0,0.3333333333333333,0.75,0.4,0.8181818181818182,0.375,,0.5,0.5,,,1.0,0.75,98.25159914712154,1.0,10.941176470588236,18.866666666666667,10.588235294117647,18.466666666666665,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.5,0.5,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,,,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,,0.5384615384615384,,0.48715384615384616,,0.4661857142857143,0.07142857142857142,0.125,0.1111111111111111,0.5,10.700000000000001,25.349999999999998,0.7058823529411765,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-202691-203110-2733,1610612744,"Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Cook, Curry, Thompson, Green, Livingston",1626188-201939-202691-203110-2733,GSW,55.0,1,1.0,3.0,3.0,3.0,3.0,3.0,,6.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,2.0,6.0,3.0,,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,6.0,6.0,3.0,1.0,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,157.0909090909091,,8.666666666666666,9.666666666666666,8.666666666666666,9.666666666666666,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.4195,,0.4195,,,,1.0,11.95,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-202691-203110-2738,1610612744,"Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Cook, Curry, Thompson, Green, Iguodala",1626188-201939-202691-203110-2738,GSW,119.0,3,2.0,-1.0,3.0,5.0,,1.0,1.0,8.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,1.0,,2.0,3.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,1.0,,1.0,96.80672268907563,1.0,15.333333333333334,14.6,15.0,14.6,0.25,1.0,1.0,,0.25,,,0.25,,,,,,,,0.25,,,,,,,,,,0.5,,0.4523,,,,,1.0,,9.366666666666667,25.9,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201939-203110-2733-2738,1610612744,"Quinn Cook, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala","Cook, Curry, Green, Livingston, Iguodala",1626188-201939-203110-2733-2738,GSW,44.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,98.18181818181819,,17.0,13.5,17.0,13.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3978,,0.3978,,,,1.0,16.5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201973-202326-202691-2733,1610612744,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Klay Thompson, Shaun Livingston","Cook, Jerebko, Cousins, Thompson, Livingston",1626188-201973-202326-202691-2733,GSW,595.0,2,10.0,4.0,19.0,19.0,,,1.0,38.0,7.0,9.0,,,,1.0,,,,,,,2.0,5.0,,,7.0,10.0,2.0,5.0,5.0,25.0,21.0,1.0,2.0,,,2.0,,,,,,,6.0,8.0,6.0,,5.0,2.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,1.0,1.0,5.0,2.0,8.0,2.0,10.0,3.0,2.0,2.0,2.0,4.0,,4.0,10.0,3.0,,5.0,3.0,,1.0,,1.0,,23.0,,,,0.42857142857142855,0.5,1.0,0.4,,0.4,0.7,0.5,,0.6666666666666666,0.5,,0.7352941176470589,0.5,,0.3333333333333333,,,0.5,0.4,0.3333333333333333,1.0,0.3333333333333333,0.7,0.3333333333333333,0.5,,0.3333333333333333,,,0.5,1.0,91.96638655462185,,13.263157894736842,18.05263157894737,13.210526315789474,17.263157894736842,0.6,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.06666666666666667,,,,,,,,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,0.9333333333333333,0.4,0.5380766666666666,0.4209,,0.17647058823529413,0.25,0.08,,2.4899999999999998,26.3,,1.0,2.0,2.0,1.0,1.0,1.0,0.5,2.0,,,,1.0,,,,1.0,,,,,,1.0,0.5,,1.0,0.16666666666666666,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201973-202326-203110-2733,1610612744,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Draymond Green, Shaun Livingston","Cook, Jerebko, Cousins, Green, Livingston",1626188-201973-202326-203110-2733,GSW,139.0,1,2.0,-1.0,5.0,4.0,,,,9.0,1.0,1.0,,,,1.0,,2.0,,,,,,,,,1.0,4.0,,,,2.0,3.0,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,0.25,,1.0,0.5,,,,0.5,,,,,,,1.0,,93.23741007194243,1.0,13.4,18.0,13.4,18.0,0.25,1.0,1.0,1.0,0.25,,,0.5,,,,,,,,,,,,,,,,,,0.25,,0.406675,,,,,,,11.075,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-201973-202326-2733-2738,1610612744,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Shaun Livingston, Andre Iguodala","Cook, Jerebko, Cousins, Livingston, Iguodala",1626188-201973-202326-2733-2738,GSW,188.0,1,3.0,5.0,6.0,5.0,,,,11.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,12.0,7.0,,,,,,,,,,,,,4.0,6.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,1.0,,2.0,1.0,,,,,,12.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.6,,,,0.5,,,,0.5,,,,,,,1.0,,84.25531914893617,,14.166666666666666,20.6,14.166666666666666,19.2,0.2,1.0,1.0,,0.2,1.0,1.0,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,0.8,1.0,0.5008600000000001,,,0.16666666666666666,0.3333333333333333,,,5.3,24.833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-202326-202691-203110-2733,1610612744,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Draymond Green, Shaun Livingston","Cook, Cousins, Thompson, Green, Livingston",1626188-202326-202691-203110-2733,GSW,65.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,1.0,,,,1.0,,,,,,1.0,1.0,,110.76923076923077,,12.5,13.333333333333334,12.5,13.333333333333334,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,0.5,,0.46845,,,,,,,5.6,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
