EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626162-201160-202322-203085-203490,1610612764,"Kelly Oubre Jr., Jason Smith, John Wall, Austin Rivers, Otto Porter Jr.","Oubre Jr., Smith, Wall, Rivers, Porter Jr.",1626162-201160-202322-203085-203490,WAS,179.0,2,3.0,-10.0,5.0,5.0,10.0,,2.0,2.0,,1.0,1.0,4.0,1.0,2.0,12.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,2.0,,,0.25,0.2,0.2,0.2,,,,1.0,,,0.3333333333333333,,,0.25,0.5,,,,,,80.44692737430168,,16.6,19.2,15.2,19.2,0.4,,,,0.4,,0.2,0.6,0.45044000000000006,6.975,25.8,3.0,4.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,,2.0,3.0,,,,1.0,0.5,0.5,,,,,,,0.4762,1.0,0.6,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,0.5,,0.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-203078-203085-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Bradley Beal, Austin Rivers, Otto Porter Jr.","Oubre Jr., Smith, Beal, Rivers, Porter Jr.",1626162-201160-203078-203085-203490,WAS,388.0,2,6.0,8.0,14.0,15.0,29.0,1.0,4.0,1.0,1.0,6.0,2.0,6.0,8.0,20.0,12.0,,6.0,1.0,,4.0,,12.0,2.0,2.0,2.0,1.0,5.0,3.0,8.0,1.0,1.0,,,1.0,3.0,5.0,,5.0,1.0,,,,,,18.0,,,0.3333333333333333,0.5714285714285714,0.625,0.5714285714285714,0.16666666666666666,0.25,,1.0,1.0,1.0,0.5,0.6666666666666666,0.8,0.375,0.3333333333333333,,1.0,,0.6666666666666666,0.14285714285714285,107.62886597938144,,12.357142857142858,14.333333333333334,10.357142857142858,12.733333333333333,0.2857142857142857,0.25,0.3333333333333333,,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.8571428571428571,0.5572071428571429,5.1000000000000005,24.9375,7.0,4.0,1.0,3.0,3.0,4.0,1.0,3.0,12.0,4.0,12.0,3.0,4.0,3.0,2.0,,1.0,,,12.0,7.0,1.0,0.5,0.5,0.3333333333333333,0.7857142857142857,0.75,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.5,0.5944857142857144,0.6,0.5,3.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,4.0,1.0,3.0,4.0,1.0,,1.0,2.0,,,,5.0,,1.0,1.0,0.75,0.25,1.0,0.3333333333333333,,1.0,1.0,,,,0.14285714285714285,0.5,0.5,1.0,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.5889,0.13333333333333333,0.14285714285714285,1.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,,,0.1,,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,0.125,,1.0,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-203078-203107-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Smith, Beal, Satoransky, Porter Jr.",1626162-201160-203078-203107-203490,WAS,244.0,2,4.0,7.0,11.0,11.0,22.0,,,2.0,1.0,1.0,2.0,3.0,2.0,11.0,4.0,4.0,1.0,,2.0,2.0,,4.0,,5.0,2.0,,7.0,,7.0,,3.0,,1.0,3.0,1.0,2.0,,6.0,1.0,1.0,,,,,11.0,1.0,1.0,0.6666666666666666,0.4,0.6875,0.4,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,129.8360655737705,,9.636363636363637,12.545454545454545,9.636363636363637,12.545454545454545,,,,,0.4,0.2,0.2,0.4,0.48061,9.366666666666667,23.9,5.0,1.0,,,,,1.0,1.0,7.0,,,,,,,,2.0,2.0,,7.0,5.0,,,,1.0,1.0,1.1666666666666667,,,,,,,0.4182,0.6363636363636364,0.45454545454545453,,,2.0,,,1.0,,,,7.0,,,,,2.0,,,,,,7.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,0.2,,,,,,,,,0.3333333333333333,0.5,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-201160-203085-203107-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Austin Rivers, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Smith, Rivers, Satoransky, Porter Jr.",1626162-201160-203085-203107-203490,WAS,322.0,2,5.0,-4.0,9.0,12.0,21.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0,3.0,8.0,12.0,2.0,3.0,1.0,1.0,3.0,1.0,8.0,2.0,4.0,1.0,,5.0,2.0,7.0,1.0,2.0,,,2.0,1.0,3.0,,1.0,,,1.0,,2.0,2.0,8.0,1.0,1.0,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.3333333333333333,,1.0,,0.3333333333333333,0.4,0.8,0.625,0.3333333333333333,0.5,0.5,,,0.75,0.2,93.91304347826087,1.0,16.11111111111111,14.75,14.555555555555555,14.333333333333334,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5031222222222222,8.633333333333333,25.866666666666664,,3.0,,,2.0,2.0,,,,,6.0,2.0,2.0,2.0,,,2.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,,,,0.41605,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203078-203085,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Austin Rivers","Oubre Jr., Wall, Morris, Beal, Rivers",1626162-202322-202693-203078-203085,WAS,1072.0,7,18.0,-6.0,34.0,34.0,68.0,8.0,12.0,4.0,1.0,10.0,10.0,17.0,13.0,37.0,43.0,8.0,10.0,3.0,4.0,7.0,3.0,17.0,2.0,7.0,6.0,1.0,14.0,2.0,16.0,,2.0,3.0,2.0,5.0,9.0,14.0,,4.0,1.0,,2.0,1.0,2.0,1.0,34.0,0.4,0.4444444444444444,0.5882352941176471,0.5333333333333333,0.5645161290322581,0.43333333333333335,0.17647058823529413,0.25,,0.4,1.0,0.6,0.2857142857142857,0.7777777777777778,0.6842105263157895,0.125,0.5,0.4,0.75,1.0,0.7142857142857143,,91.34328358208955,0.5,14.735294117647058,16.794117647058822,14.558823529411764,15.970588235294118,0.4,0.6666666666666666,0.8888888888888888,0.375,0.13333333333333333,0.03333333333333333,0.3333333333333333,0.8333333333333334,0.5279333333333333,4.352941176470588,25.615384615384617,3.0,6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,12.0,9.0,2.0,3.0,2.0,1.0,1.0,,,1.0,2.0,3.0,0.75,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.6666666666666666,0.5,0.2,0.49570000000000003,0.05405405405405406,0.08823529411764706,2.0,1.0,2.0,,2.0,3.0,,,1.0,5.0,1.0,,1.0,1.0,1.0,,,,,,5.0,1.0,2.0,1.0,,,,,1.0,0.5,0.5,0.5,,,0.1,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.3333333333333333,,0.53165,0.06451612903225806,0.1111111111111111,1.0,,,1.0,,1.0,3.0,,2.0,,,1.0,0.5,0.5,,1.0,,,,,0.08108108108108109,3.0,1.0,,,0.5,,,,,,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203078-203107,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Oubre Jr., Wall, Morris, Beal, Satoransky",1626162-202322-202693-203078-203107,WAS,147.0,2,2.0,3.0,6.0,5.0,11.0,2.0,2.0,,1.0,2.0,3.0,3.0,2.0,8.0,5.0,6.0,2.0,,3.0,3.0,2.0,6.0,,1.0,,,1.0,,1.0,,,,,,,,,2.0,,1.0,,,,,8.0,1.0,1.0,1.0,0.6,0.6666666666666666,0.4,,,,,,,,1.0,1.0,,,,,,1.0,,107.75510204081633,,13.166666666666666,13.6,13.166666666666666,13.6,0.4,1.0,1.0,1.0,,0.2,0.4,0.8,0.5789799999999999,7.733333333333333,24.95,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203078-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Wall, Morris, Beal, Porter Jr.",1626162-202322-202693-203078-203490,WAS,3042.0,16,51.0,,116.0,116.0,232.0,23.0,37.0,5.0,13.0,38.0,29.0,55.0,46.0,132.0,132.0,20.0,38.0,2.0,10.0,27.0,8.0,71.0,7.0,19.0,17.0,3.0,39.0,8.0,47.0,,9.0,3.0,3.0,12.0,9.0,21.0,1.0,27.0,2.0,,7.0,,8.0,2.0,122.0,0.3448275862068966,0.37037037037037035,0.5272727272727272,0.5396039603960396,0.5789473684210527,0.45544554455445546,0.03636363636363636,0.02702702702702703,0.2,0.75,1.0,0.53125,0.2692307692307692,0.6785714285714286,0.6,0.1509433962264151,0.21428571428571427,0.45454545454545453,0.6,0.8,0.6666666666666666,,109.82248520710058,0.25,12.931034482758621,13.293103448275861,12.543103448275861,12.21551724137931,0.36633663366336633,0.6216216216216216,0.6388888888888888,0.34782608695652173,0.04950495049504951,0.12871287128712872,0.37623762376237624,0.8217821782178217,0.5256737623762376,5.827272727272727,25.22608695652174,43.0,49.0,10.0,15.0,15.0,17.0,14.0,20.0,60.0,38.0,51.0,15.0,17.0,15.0,8.0,2.0,6.0,3.0,7.0,60.0,42.0,1.0,0.3695652173913043,0.3695652173913043,0.7,0.6805555555555556,0.6976744186046512,0.39473684210526316,0.39473684210526316,1.0,0.4166666666666667,0.6666666666666666,0.39473684210526316,0.5388041666666666,0.45454545454545453,0.3706896551724138,7.0,4.0,1.0,5.0,2.0,8.0,3.0,7.0,13.0,23.0,5.0,7.0,16.0,2.0,1.0,1.0,6.0,,,2.0,31.0,5.0,14.0,3.0,0.4375,0.037037037037037035,0.25,0.045454545454545456,0.7142857142857143,0.2,0.25,1.0,0.38461538461538464,0.38461538461538464,0.07920792079207921,0.25,0.25,1.0,0.5714285714285714,0.08333333333333333,0.3611111111111111,0.5384615384615384,0.5782,0.12727272727272726,0.21875,3.0,,,4.0,,2.0,10.0,11.0,4.0,,,0.8,0.5714285714285714,0.625,0.5,0.75,,,,,0.07575757575757576,,2.0,1.0,0.2,0.2857142857142857,,,,,2.0,,,,3.0,2.0,4.0,3.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203078-2730,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Dwight Howard","Oubre Jr., Wall, Morris, Beal, Howard",1626162-202322-202693-203078-2730,WAS,1426.0,3,24.0,-11.0,51.0,51.0,102.0,9.0,13.0,9.0,4.0,8.0,13.0,26.0,17.0,50.0,61.0,16.0,8.0,7.0,8.0,11.0,6.0,25.0,3.0,6.0,7.0,,13.0,5.0,18.0,,5.0,3.0,,8.0,8.0,12.0,1.0,12.0,1.0,,1.0,,2.0,1.0,49.0,0.6153846153846154,0.6153846153846154,0.5,0.47674418604651164,0.5104166666666666,0.3953488372093023,0.2692307692307692,0.15384615384615385,0.4444444444444444,0.625,,0.7777777777777778,0.23076923076923078,0.8571428571428571,0.8125,0.2,0.5,0.6666666666666666,1.0,0.75,0.8571428571428571,,103.00140252454419,0.5,13.72549019607843,14.235294117647058,13.27450980392157,14.137254901960784,0.3023255813953488,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.20930232558139536,0.09302325581395349,0.18604651162790697,0.6976744186046512,0.5367651162790698,6.81923076923077,24.72941176470588,19.0,16.0,2.0,2.0,2.0,5.0,4.0,7.0,21.0,10.0,9.0,2.0,3.0,1.0,7.0,2.0,5.0,4.0,1.0,21.0,19.0,0.6,0.29411764705882354,0.29411764705882354,0.5714285714285714,0.6071428571428571,0.6666666666666666,0.25,0.25,0.5,0.14285714285714285,1.0,0.25,0.5281321428571428,0.42,0.37254901960784315,4.0,1.0,3.0,1.0,3.0,9.0,5.0,1.0,2.0,9.0,3.0,3.0,7.0,2.0,2.0,2.0,5.0,1.0,,1.0,13.0,2.0,7.0,1.0,0.42857142857142855,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,0.6,0.6666666666666666,0.25,0.3333333333333333,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.14285714285714285,0.5,0.41845,0.14583333333333334,0.22580645161290322,,,,,,,1.0,4.0,,1.0,,,,0.125,0.16666666666666666,,,,,,0.02,6.0,,,,,2.0,,0.4,,,1.0,,,,1.0,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203085-203490,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Austin Rivers, Otto Porter Jr.","Oubre Jr., Wall, Morris, Rivers, Porter Jr.",1626162-202322-202693-203085-203490,WAS,344.0,4,6.0,2.0,12.0,10.0,22.0,3.0,5.0,1.0,1.0,1.0,3.0,7.0,1.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,,1.0,1.0,1.0,,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.4090909090909091,0.125,0.14285714285714285,0.2,,0.5,1.0,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,,,0.5,1.0,,92.09302325581395,,15.416666666666666,15.9,14.5,15.1,0.625,0.6,0.75,0.3333333333333333,0.125,0.125,0.125,0.75,0.4648375,5.1000000000000005,26.3,6.0,8.0,,2.0,,,,3.0,3.0,4.0,,,,,2.0,1.0,,1.0,,3.0,6.0,,,,,,0.25,,,,0.6666666666666666,,,0.4583333333333333,0.3333333333333333,0.5,1.0,1.0,,,,,,,,3.0,1.0,,,,,,1.0,,,,6.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,0.6318,0.2727272727272727,0.3,1.0,,,1.0,,,2.0,3.0,,,,1.0,1.0,1.0,,1.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-202693-203085-2730,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Austin Rivers, Dwight Howard","Oubre Jr., Wall, Morris, Rivers, Howard",1626162-202322-202693-203085-2730,WAS,75.0,1,1.0,-7.0,3.0,4.0,7.0,,,1.0,,,,1.0,,1.0,8.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,0.25,,,,,1.0,,0.5,,,0.5,,,,1.0,,,,134.4,,10.333333333333334,11.0,10.333333333333334,11.0,,,,,1.0,,,,0.4371,7.0,,3.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,0.25,,,,,,,0.4371,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-203078-203085-203490,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Austin Rivers, Otto Porter Jr.","Oubre Jr., Wall, Beal, Rivers, Porter Jr.",1626162-202322-203078-203085-203490,WAS,2.0,1,,-2.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-203078-203085-2730,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Austin Rivers, Dwight Howard","Oubre Jr., Wall, Beal, Rivers, Howard",1626162-202322-203078-203085-2730,WAS,247.0,4,4.0,-5.0,10.0,7.0,17.0,,,,4.0,2.0,,4.0,2.0,3.0,8.0,,2.0,,,1.0,,3.0,,,3.0,,3.0,,3.0,,1.0,2.0,1.0,3.0,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,0.25,0.25,0.3333333333333333,,,,0.3333333333333333,,0.75,,,0.75,,,0.5,1.0,1.0,,,99.1093117408907,0.5,15.1,13.714285714285714,15.1,13.714285714285714,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.44261666666666666,15.6,27.05,4.0,7.0,,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,2.0,2.0,,4.0,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,0.5,0.477625,,0.4,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202322-203078-203490-2730,1610612764,"Kelly Oubre Jr., John Wall, Bradley Beal, Otto Porter Jr., Dwight Howard","Oubre Jr., Wall, Beal, Porter Jr., Howard",1626162-202322-203078-203490-2730,WAS,700.0,3,12.0,-8.0,24.0,25.0,49.0,3.0,6.0,4.0,7.0,5.0,8.0,17.0,8.0,20.0,28.0,8.0,5.0,1.0,4.0,5.0,2.0,11.0,3.0,4.0,4.0,1.0,9.0,5.0,14.0,,2.0,,,2.0,1.0,3.0,,4.0,,,1.0,,1.0,1.0,17.0,0.5,0.5714285714285714,0.47058823529411764,0.38,0.37037037037037035,0.32,0.058823529411764705,0.16666666666666666,,1.0,1.0,0.8,0.3333333333333333,1.0,0.8888888888888888,0.3125,0.6666666666666666,1.0,0.6666666666666666,,1.0,,100.80000000000001,1.0,14.916666666666666,13.68,14.75,13.52,0.24,0.5,0.6,0.6666666666666666,0.16,0.28,0.2,0.56,0.51191,9.629411764705882,24.6125,1.0,25.0,,,1.0,1.0,,1.0,,8.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,0.125,0.125,,,,0.2,0.2,1.0,,,0.2,0.4251,,0.041666666666666664,4.0,2.0,1.0,4.0,,3.0,,,,1.0,2.0,,,,,2.0,,,,,4.0,,2.0,,,0.2857142857142857,,0.25,,0.25,0.25,,0.5714285714285714,0.5714285714285714,0.12,,,,1.0,,,,0.6719,0.07407407407407407,0.10526315789473684,1.0,,,1.0,,,3.0,,2.0,,,0.5,0.5,0.375,0.3333333333333333,0.5,,,,,0.15,,,2.0,0.5,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-202693-203078-203085-203107,1610612764,"Kelly Oubre Jr., Markieff Morris, Bradley Beal, Austin Rivers, Tomas Satoransky","Oubre Jr., Morris, Beal, Rivers, Satoransky",1626162-202693-203078-203085-203107,WAS,423.0,3,7.0,-5.0,13.0,13.0,26.0,2.0,3.0,,3.0,4.0,4.0,6.0,4.0,13.0,18.0,2.0,4.0,,1.0,1.0,1.0,2.0,,3.0,1.0,,4.0,,4.0,,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,2.0,1.0,2.0,,13.0,0.25,0.25,0.6666666666666666,0.55,0.5909090909090909,0.4,,,,0.5,,0.3333333333333333,,0.5,0.4444444444444444,,,,,1.0,0.4,,88.51063829787235,,16.23076923076923,16.307692307692307,16.23076923076923,15.076923076923077,0.3,0.6666666666666666,0.6666666666666666,0.5,,0.3,0.4,0.7,0.486225,10.35,25.9,,4.0,,,1.0,1.0,,,,6.0,,1.0,,,,,,,1.0,,,,0.25,0.25,,,,0.25,0.25,,,,0.25,,,,,,,2.0,,,,,,2.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
