EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628995-1629014-1629629-1630570-203081,1610612757,"Kevin Knox II, Anfernee Simons, Cam Reddish, Trendon Watford, Damian Lillard","Knox II, Simons, Reddish, Watford, Lillard",1628995-1629014-1629629-1630570-203081,POR,67.0,1,2.0,4.0,85.97014925373134,15.0,15.0,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,3.0,,,,,,,1.0,,1.0,,,0.75,,0.75,,0.5,,1.0,1.0,,,1.0,18.5,18.5,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,0.65035,,,,,0.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629014-1629642-1630570-203081,1610612757,"Kevin Knox II, Anfernee Simons, Nassir Little, Trendon Watford, Damian Lillard","Knox II, Simons, Little, Watford, Lillard",1628995-1629014-1629642-1630570-203081,POR,79.0,1,2.0,4.0,72.9113924050633,16.5,16.5,1.0,-3.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,0.25,,1.0,,,,,,,23.0,23.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.52875,,0.5,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1629642-1630553,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, Nassir Little, Keon Johnson","Knox II, Eubanks, Reddish, Little, Johnson",1628995-1629234-1629629-1629642-1630553,POR,60.0,2,2.0,4.0,96.0,7.5,6.0,1.0,-4.0,2.0,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,5.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.5,,,,,,,22.5,20.0,,,,,0.5,,,,,,0.5,,,,,,,,,0.5,,0.460075,,0.3333333333333333,,,6.0,28.1,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,1.0,,,,0.53955,0.5,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1629680-1630553,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, Matisse Thybulle, Keon Johnson","Knox II, Eubanks, Reddish, Thybulle, Johnson",1628995-1629234-1629629-1629680-1630553,POR,10.0,1,1.0,1.0,144.0,10.0,10.0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1629680-203081,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, Matisse Thybulle, Damian Lillard","Knox II, Eubanks, Reddish, Thybulle, Lillard",1628995-1629234-1629629-1629680-203081,POR,59.0,1,2.0,5.0,122.03389830508475,14.0,14.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,,2.0,,,3.0,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,1.0,,1.0,,,,10.333333333333334,10.333333333333334,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,,0.5886,,0.3333333333333333,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1630553-1631101,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, Keon Johnson, Shaedon Sharpe","Knox II, Eubanks, Reddish, Johnson, Sharpe",1628995-1629234-1629629-1630553-1631101,POR,321.0,1,12.0,24.0,107.66355140186917,15.583333333333334,15.333333333333334,5.0,-3.0,12.0,,,5.0,5.0,,,2.0,,,2.0,,,1.0,,,7.0,7.0,,3.0,1.0,15.0,18.0,,,,,,,6.0,,1.0,,3.0,,3.0,,2.0,,6.0,1.0,2.0,3.0,4.0,,1.0,2.0,,1.0,,,13.0,,,,0.42857142857142855,0.5,,,,,1.0,,0.7,,0.75,,0.3,1.0,0.5,0.75,1.0,0.5,,11.166666666666666,11.083333333333334,0.5,1.0,1.0,0.4,0.2,,,,,0.2,0.1,,,,,,,,,0.8,,0.584235,,0.1,,,2.8285714285714287,23.866666666666664,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,2.0,8.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,3.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,0.5,,,,1.0,1.0,,,,,,0.14285714285714285,0.13333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1631101-203081,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, Shaedon Sharpe, Damian Lillard","Knox II, Eubanks, Reddish, Sharpe, Lillard",1628995-1629234-1629629-1631101-203081,POR,240.0,1,8.0,15.0,90.0,19.75,17.5,4.0,,7.0,,,1.0,1.0,,,,,,,,2.0,4.0,,,1.0,1.0,2.0,4.0,,8.0,8.0,,,,,,,2.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,8.0,,,,1.0,1.0,0.5,0.5,,0.5,1.0,,0.8,,0.8,,0.8,0.3333333333333333,0.25,0.2857142857142857,0.5,0.5,,11.714285714285714,11.428571428571429,0.2,1.0,1.0,1.0,,,,,,,0.8,0.5,0.5,0.5,,,,,,1.0,0.5,0.6235299999999999,,,,,0.8,25.925,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,3.0,,2.0,,,3.0,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629629-1631219-203081,1610612757,"Kevin Knox II, Drew Eubanks, Cam Reddish, John Butler Jr., Damian Lillard","Knox II, Eubanks, Reddish, Butler Jr., Lillard",1628995-1629234-1629629-1631219-203081,POR,14.0,1,1.0,1.0,102.85714285714286,14.0,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629642-1629680-1631101,1610612757,"Kevin Knox II, Drew Eubanks, Nassir Little, Matisse Thybulle, Shaedon Sharpe","Knox II, Eubanks, Little, Thybulle, Sharpe",1628995-1629234-1629642-1629680-1631101,POR,834.0,1,30.0,58.0,100.14388489208633,12.166666666666666,10.966666666666667,14.0,-20.0,28.0,,6.0,5.0,7.0,,,7.0,,4.0,,,2.0,10.0,,,7.0,18.0,2.0,10.0,,20.0,40.0,,,,,,,6.0,6.0,9.0,2.0,3.0,2.0,5.0,2.0,1.0,,12.0,6.0,3.0,9.0,12.0,3.0,4.0,1.0,,,,,16.0,,,,0.42857142857142855,0.5,1.0,0.2,,0.2222222222222222,0.3888888888888889,,0.35714285714285715,,0.35714285714285715,,0.35714285714285715,0.75,0.6,0.6428571428571429,0.6666666666666666,0.5,0.75,16.75,16.25,0.25,0.7142857142857143,0.8333333333333334,0.2,0.25,0.14285714285714285,,,,,0.35714285714285715,0.2,0.2,1.0,,,,,,0.6071428571428571,0.2222222222222222,0.51005,,,,,8.36111111111111,28.57,,3.0,2.0,2.0,2.0,,,,,2.0,2.0,,,,4.0,8.0,2.0,,2.0,1.0,2.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,,4.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.75,0.18181818181818182,0.14285714285714285,0.16666666666666666,,0.2,0.25,0.14285714285714285,,,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,1.0,,,,,0.5998,,0.2,,1.0,,,,2.0,,1.0,,,,,,0.05555555555555555,0.14285714285714285,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629642-1630219-1631101,1610612757,"Kevin Knox II, Drew Eubanks, Nassir Little, Skylar Mays, Shaedon Sharpe","Knox II, Eubanks, Little, Mays, Sharpe",1628995-1629234-1629642-1630219-1631101,POR,117.0,1,2.0,5.0,61.53846153846154,30.0,30.0,2.0,3.0,3.0,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,3.0,,4.0,,,3.0,,,,0.5,0.5,,,,,1.0,,1.0,,0.625,,,,,,,,,19.0,18.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,0.67525,,0.5,,,1.85,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5992,0.5,0.4,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629642-1631101-1631219,1610612757,"Kevin Knox II, Drew Eubanks, Nassir Little, Shaedon Sharpe, John Butler Jr.","Knox II, Eubanks, Little, Sharpe, Butler Jr.",1628995-1629234-1629642-1631101-1631219,POR,130.0,1,5.0,10.0,110.76923076923077,13.2,11.2,2.0,-4.0,5.0,,,,,,,1.0,,2.0,,,,,,,1.0,3.0,,,2.0,4.0,8.0,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,2.0,2.0,1.0,,2.0,,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.5,,0.3333333333333333,,,,12.8,12.8,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,0.3999333333333333,,0.25,,,12.4,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629680-1630219-1631101,1610612757,"Kevin Knox II, Drew Eubanks, Matisse Thybulle, Skylar Mays, Shaedon Sharpe","Knox II, Eubanks, Thybulle, Mays, Sharpe",1628995-1629234-1629680-1630219-1631101,POR,429.0,3,14.0,29.0,97.34265734265733,14.785714285714286,14.785714285714286,7.0,-6.0,15.0,2.0,11.0,5.0,7.0,1.0,1.0,2.0,,,2.0,,,2.0,,,5.0,9.0,,4.0,3.0,13.0,19.0,1.0,1.0,,,1.0,3.0,4.0,,2.0,,2.0,,2.0,,2.0,,4.0,1.0,2.0,3.0,4.0,2.0,5.0,2.0,,4.0,,1.0,13.0,2.0,1.0,,0.4,0.4,,,,,0.5555555555555556,1.0,0.38461538461538464,1.0,0.43333333333333335,0.75,0.3076923076923077,1.0,1.0,1.0,1.0,1.0,,14.8,14.533333333333333,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.4,0.15384615384615385,,,,,0.15384615384615385,0.15384615384615385,,,,1.0,1.0,,,,0.8461538461538461,,0.583,0.564,0.07142857142857142,,0.23076923076923078,3.0,24.05,0.13333333333333333,1.0,,,,,,,,,,,1.0,,,6.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.25,,0.125,0.5,,,,,1.0,,,,,,,,,,,,,0.55065,0.1,,,1.0,,,,,,,,1.0,,,,0.1111111111111111,0.14285714285714285,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629680-1630553-1631101,1610612757,"Kevin Knox II, Drew Eubanks, Matisse Thybulle, Keon Johnson, Shaedon Sharpe","Knox II, Eubanks, Thybulle, Johnson, Sharpe",1628995-1629234-1629680-1630553-1631101,POR,140.0,1,4.0,8.0,82.28571428571428,16.75,16.75,2.0,5.0,4.0,,,2.0,2.0,,,,,,,,2.0,2.0,,,2.0,2.0,2.0,2.0,,10.0,5.0,,,,,,,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,10.0,,,,0.5,0.5,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,1.0,0.5,,,1.0,18.25,18.25,0.5,1.0,1.0,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.5767125,,,,,1.85,25.6,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1629680-1631101-1631219,1610612757,"Kevin Knox II, Drew Eubanks, Matisse Thybulle, Shaedon Sharpe, John Butler Jr.","Knox II, Eubanks, Thybulle, Sharpe, Butler Jr.",1628995-1629234-1629680-1631101-1631219,POR,21.0,1,,1.0,68.57142857142857,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,18.0,,,,,1.0,,,,,,,,,,,,,,,,,0.3882,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1630219-1631101-1631219,1610612757,"Kevin Knox II, Drew Eubanks, Skylar Mays, Shaedon Sharpe, John Butler Jr.","Knox II, Eubanks, Mays, Sharpe, Butler Jr.",1628995-1629234-1630219-1631101-1631219,POR,142.0,1,5.0,10.0,101.40845070422534,12.8,12.8,2.0,-1.0,5.0,,5.0,,,,,,,,,,2.0,4.0,,,,,2.0,4.0,,6.0,7.0,,,,,,,,6.0,4.0,2.0,,2.0,2.0,2.0,,,6.0,1.0,1.0,2.0,2.0,,1.0,,,,,,6.0,,,,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,1.0,1.0,1.0,,1.0,,15.6,15.6,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,0.5,0.5432625,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1630219-1631101-1631466,1610612757,"Kevin Knox II, Drew Eubanks, Skylar Mays, Shaedon Sharpe, Jeenathan Williams","Knox II, Eubanks, Mays, Sharpe, Williams",1628995-1629234-1630219-1631101-1631466,POR,924.0,2,34.0,68.0,105.97402597402598,11.323529411764707,10.970588235294118,15.0,-5.0,34.0,7.0,,9.0,13.0,2.0,3.0,5.0,1.0,3.0,2.0,1.0,4.0,10.0,1.0,2.0,12.0,21.0,5.0,12.0,3.0,42.0,47.0,2.0,4.0,2.0,3.0,1.0,11.0,8.0,9.0,10.0,4.0,4.0,3.0,7.0,2.0,3.0,,17.0,8.0,4.0,12.0,17.0,3.0,3.0,2.0,,4.0,,,37.0,11.0,7.0,,0.3333333333333333,0.36363636363636365,0.6,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.5714285714285714,0.5,0.5909090909090909,0.7142857142857143,0.6,0.6875,0.36363636363636365,0.6666666666666666,1.0,0.8571428571428571,0.3333333333333333,1.0,1.0,15.852941176470589,15.264705882352942,0.3939393939393939,0.6923076923076923,0.9,0.3333333333333333,0.15151515151515152,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.06060606060606061,0.30303030303030304,0.4,0.4444444444444444,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.7575757575757576,0.4,0.5728030303030303,0.5811071428571429,0.05714285714285714,,0.2619047619047619,6.085714285714285,25.566666666666666,0.20588235294117646,3.0,1.0,3.0,2.0,1.0,1.0,,,1.0,4.0,1.0,1.0,,5.0,16.0,2.0,1.0,1.0,,5.0,5.0,2.0,,2.0,3.0,,2.0,,,3.0,,,2.0,3.0,3.0,,3.0,1.0,,1.0,0.25,0.5,0.5,1.0,0.5555555555555556,,0.3125,0.5,1.0,,,1.0,0.3333333333333333,0.4,0.4,0.5,0.5,0.5,1.0,0.6,0.3333333333333333,,,,1.0,0.55425,0.08695652173913043,0.11904761904761904,6.0,3.0,,,,1.0,,,1.0,,,,,0.14285714285714285,0.23076923076923078,,,,1.0,,,,,,,,1.0,1.0,0.2,1.0,1.0,,,,1.0,0.08333333333333333,0.1,,,,,,,,,,1610612757,2023,2022-23,False
1628995-1629234-1631133-1631219-1631303,1610612757,"Kevin Knox II, Drew Eubanks, Jabari Walker, John Butler Jr., Justin Minaya","Knox II, Eubanks, Walker, Butler Jr., Minaya",1628995-1629234-1631133-1631219-1631303,POR,281.0,3,9.0,19.0,97.36654804270462,13.555555555555555,11.333333333333334,5.0,-7.0,10.0,5.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,,1.0,3.0,1.0,1.0,2.0,7.0,1.0,3.0,1.0,8.0,15.0,2.0,2.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,2.0,3.0,5.0,,3.0,2.0,1.0,2.0,,,8.0,8.0,5.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,1.0,0.35,1.1666666666666667,0.36363636363636365,1.0,0.3,0.4,1.0,0.5,0.25,1.0,,15.9,14.3,0.3,0.3333333333333333,1.0,1.0,0.3,0.1,1.0,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.426975,0.4108666666666667,0.09090909090909091,,1.0,6.200000000000001,26.633333333333336,0.5,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,0.4,,0.2857142857142857,1.0,,,,,,,,,,,,,,0.5,,,,0.402725,0.125,,,2.0,,,,,,,1.0,1.0,,,,0.2857142857142857,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
