EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1628991-1629630-1629634-1630217-1630533,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, Desmond Bane, Ziaire Williams","Jackson Jr., Morant, Clarke, Bane, Williams",1628991-1629630-1629634-1630217-1630533,MEM,132.0,2,2.0,5.0,6.0,5.0,1.0,11.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,4.0,7.0,2.0,,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,3.0,1.0,4.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,0.375,0.5833333333333334,0.25,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,,1.0,119.99999999999999,11.333333333333334,12.8,9.5,12.8,0.5,,0.25,0.25,1.0,1.0,1.0,0.75,1.0,0.4806875,,0.3333333333333333,0.4,7.7,25.6,6.0,5.0,,,2.0,,1.0,1.0,,,3.0,1.0,1.0,7.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,7.0,6.0,,,1.0,,,0.375,0.5833333333333334,,1.0,,,,,,,,,,0.5,,0.25,1.0,0.4806875,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1630217-203500,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, Desmond Bane, Steven Adams","Jackson Jr., Morant, Clarke, Bane, Adams",1628991-1629630-1629634-1630217-203500,MEM,1.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1630533-1631223,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, Ziaire Williams, David Roddy","Jackson Jr., Morant, Clarke, Williams, Roddy",1628991-1629630-1629634-1630533-1631223,MEM,31.0,1,1.0,-2.0,,1.0,,1.0,2.0,,,,,2.0,,,,,2.0,1.0,,,,2.0,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,46.4516129032258,,12.0,,12.0,1.0,,,,,,,1.0,,0.61465,0.79,,,2.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.61465,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630214-1630217,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Xavier Tillman, Desmond Bane","Jackson Jr., Morant, Konchar, Tillman, Bane",1628991-1629630-1629723-1630214-1630217,MEM,201.0,1,3.0,-2.0,8.0,8.0,,16.0,1.0,3.0,,1.0,3.0,4.0,2.0,4.0,,10.0,12.0,,6.0,3.0,1.0,1.0,2.0,3.0,1.0,8.0,,,,,,,,,,10.0,1.0,0.5,0.5,0.625,0.625,0.5,0.25,,,,,,,,,,114.6268656716418,16.25,8.875,16.25,8.875,0.125,0.375,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.625,0.3333333333333333,0.54068125,,,,7.925,24.775,,,1.0,,,1.0,,,2.0,,,,,,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,1.0,1.0,1.0,0.125,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630214-1630533,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Xavier Tillman, Ziaire Williams","Jackson Jr., Morant, Konchar, Tillman, Williams",1628991-1629630-1629723-1630214-1630533,MEM,70.0,2,1.0,,3.0,2.0,1.0,5.0,,1.0,1.0,,,2.0,,,2.0,4.0,4.0,,,,,,,1.0,,2.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,,,,0.5,0.6666666666666666,,,,,1.0,,,1.0,,,,102.85714285714285,12.666666666666666,16.0,12.666666666666666,15.5,,0.5,0.5,,,,,,,0.40735,,0.3333333333333333,0.3333333333333333,13.8,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,4.0,2.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,4.0,2.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,0.4579,1.0,0.6666666666666666,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630217-1630583,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Desmond Bane, Santi Aldama","Jackson Jr., Morant, Konchar, Bane, Aldama",1628991-1629630-1629723-1630217-1630583,MEM,344.0,2,6.0,-9.0,9.0,11.0,,20.0,3.0,2.0,,,4.0,5.0,,5.0,2.0,6.0,15.0,,,3.0,,2.0,,1.0,,2.0,,3.0,1.0,4.0,,4.0,1.0,2.0,,6.0,,,,0.2,0.2,0.5,0.4,,0.5,,1.0,0.8,,,,1.0,83.72093023255813,20.555555555555557,14.454545454545455,20.555555555555557,14.454545454545455,0.3,0.2,,0.4,,,,0.8,,0.5398611111111111,,,,2.84,29.22,5.0,3.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,3.0,,2.0,4.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,4.0,5.0,0.5,0.5,,0.4,0.3333333333333333,0.2,0.2,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.1,0.4,0.5,0.2,,0.5232,0.6666666666666666,0.5555555555555556,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630217-1631223,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Desmond Bane, David Roddy","Jackson Jr., Morant, Konchar, Bane, Roddy",1628991-1629630-1629723-1630217-1631223,MEM,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630217-1631254,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Desmond Bane, Kenneth Lofton Jr.","Jackson Jr., Morant, Konchar, Bane, Lofton Jr.",1628991-1629630-1629723-1630217-1631254,MEM,435.0,1,7.0,-4.0,16.0,16.0,2.0,32.0,2.0,5.0,,2.0,7.0,7.0,3.0,8.0,4.0,19.0,23.0,1.0,9.0,7.0,2.0,,3.0,6.0,2.0,15.0,,3.0,1.0,5.0,2.0,7.0,4.0,5.0,3.0,19.0,1.0,0.375,0.375,0.5,0.5588235294117647,0.5333333333333333,,,0.5,,1.0,0.8,0.1111111111111111,,1.0,1.0,105.93103448275862,14.8125,12.375,14.0625,12.0625,0.13333333333333333,0.3333333333333333,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.2857142857142857,0.5132133333333333,0.3941,0.17647058823529413,0.3333333333333333,5.557142857142857,25.575,8.0,,1.0,,,1.0,1.0,5.0,3.0,1.0,2.0,2.0,6.0,8.0,6.0,,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,2.0,3.0,,,,,,8.0,8.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.5,0.5,0.5,,1.0,1.0,,,,,0.5,0.5,1.0,0.06666666666666667,,,0.625,0.2,0.5297,0.42105263157894735,0.5,2.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,0.4,0.4,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,0.2,,0.2,,,,0.5,,,0.125,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1630217-203500,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Desmond Bane, Steven Adams","Jackson Jr., Morant, Konchar, Bane, Adams",1628991-1629630-1629723-1630217-203500,MEM,17.0,1,,2.0,1.0,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,84.70588235294117,17.0,,17.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629723-1631223-203500,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, David Roddy, Steven Adams","Jackson Jr., Morant, Konchar, Roddy, Adams",1628991-1629630-1629723-1631223-203500,MEM,673.0,5,11.0,-13.0,23.0,24.0,5.0,47.0,10.0,2.0,3.0,2.0,5.0,15.0,3.0,8.0,3.0,24.0,37.0,4.0,9.0,5.0,2.0,2.0,3.0,6.0,2.0,15.0,2.0,2.0,3.0,5.0,4.0,9.0,2.0,3.0,1.0,22.0,1.0,0.375,0.375,0.45652173913043476,0.4791666666666667,0.34782608695652173,0.13333333333333333,0.2,0.375,0.25,0.4,0.38461538461538464,0.3076923076923077,0.5,,0.6666666666666666,100.56463595839524,14.565217391304348,14.083333333333334,13.565217391304348,12.708333333333334,0.43478260869565216,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.4,0.4,1.0,0.782608695652174,0.4,0.5649413043478261,0.640475,0.041666666666666664,0.0625,6.239999999999999,24.525,16.0,20.0,5.0,4.0,8.0,3.0,2.0,4.0,6.0,4.0,11.0,2.0,5.0,17.0,6.0,6.0,3.0,2.0,,1.0,,2.0,2.0,2.0,,4.0,1.0,,5.0,1.0,2.0,1.0,2.0,,17.0,16.0,0.5,0.6,0.4,0.4,0.36363636363636365,0.4375,0.47058823529411764,,0.5,,,0.5,0.3333333333333333,,0.5,0.625,0.4,0.13043478260869565,0.5,0.5,0.25,0.5,0.58796875,0.7083333333333334,0.6956521739130435,1.0,1.0,1.0,1.0,3.0,,,3.0,,,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,4.0,1.0,,,,1.0,,2.0,3.0,,2.0,2.0,1.0,,,1.0,,,,,0.2,0.2,0.4,,0.3333333333333333,0.5,0.18181818181818182,0.8,,,,0.0625,0.08333333333333333,1.0,,1.0,1.0,2.0,,,,,,,1.0,0.25,,,,,0.25,0.2,,,,,1.0,,,,,,,,,,,,1.0,0.125,,0.3333333333333333,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1630214-1630217-1631223,1610612763,"Jaren Jackson Jr., Ja Morant, Xavier Tillman, Desmond Bane, David Roddy","Jackson Jr., Morant, Tillman, Bane, Roddy",1628991-1629630-1630214-1630217-1631223,MEM,47.0,2,1.0,-1.0,3.0,1.0,2.0,4.0,2.0,1.0,,,1.0,3.0,,2.0,,2.0,3.0,1.0,,1.0,,,,,,,2.0,,,,2.0,2.0,,,,,,,,0.2,0.2,0.4,,,,1.0,,,0.5,1.0,,,122.55319148936171,7.0,26.0,5.333333333333333,26.0,0.4,0.2,,0.2,,,,0.8,,0.47793,0.5713,,,5.066666666666666,24.8,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,0.5,0.5,,0.2,,,,,0.40685,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,,,0.5,0.5,,1.0,,,,0.5,,,,0.5,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1630217-1630533-203500,1610612763,"Jaren Jackson Jr., Ja Morant, Desmond Bane, Ziaire Williams, Steven Adams","Jackson Jr., Morant, Bane, Williams, Adams",1628991-1629630-1630217-1630533-203500,MEM,889.0,3,15.0,,34.0,34.0,3.0,68.0,10.0,5.0,,3.0,12.0,15.0,4.0,14.0,7.0,39.0,39.0,1.0,3.0,12.0,3.0,2.0,1.0,8.0,,17.0,2.0,4.0,4.0,8.0,3.0,11.0,6.0,8.0,2.0,34.0,0.25,0.2857142857142857,0.2857142857142857,0.5517241379310345,0.5757575757575758,0.4827586206896552,0.13333333333333333,0.2,0.5714285714285714,0.4,0.8,0.6666666666666666,0.2,1.0,,1.0,110.14623172103487,14.0,12.147058823529411,13.294117647058824,11.911764705882353,0.3448275862068966,0.1724137931034483,,0.41379310344827586,0.25,0.25,,0.8275862068965517,0.25,0.5411120689655172,0.5450833333333334,0.06451612903225806,0.11764705882352941,4.873333333333333,25.27857142857143,11.0,11.0,8.0,3.0,3.0,2.0,2.0,4.0,10.0,4.0,4.0,2.0,4.0,17.0,14.0,6.0,7.0,6.0,,2.0,2.0,3.0,2.0,2.0,,5.0,,3.0,6.0,1.0,2.0,,2.0,2.0,17.0,11.0,0.7,0.7,0.5,0.6666666666666666,1.0,0.875,0.8888888888888888,,0.6,,,0.75,1.0,1.0,0.8,1.0,0.75,0.06896551724137931,0.375,1.0,0.5,0.5,0.54984375,0.4358974358974359,0.3235294117647059,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,,0.6666666666666666,0.4,0.4,0.5,0.5,0.5,1.0,1.0,,,1.0,1.0,2.0,,5.0,3.0,9.0,1.0,,,1.0,,,2.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,0.1,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,,,,0.1282051282051282,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,1.0,,,,,1.0,0.3333333333333333,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1610612763,2023,2022-23,True
1628991-1629630-1630217-1631223-203500,1610612763,"Jaren Jackson Jr., Ja Morant, Desmond Bane, David Roddy, Steven Adams","Jackson Jr., Morant, Bane, Roddy, Adams",1628991-1629630-1630217-1631223-203500,MEM,385.0,1,6.0,3.0,14.0,16.0,2.0,30.0,4.0,2.0,1.0,1.0,4.0,7.0,1.0,5.0,6.0,13.0,10.0,,3.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,8.0,3.0,11.0,6.0,9.0,5.0,9.0,1.0,0.2,0.25,0.2916666666666667,0.40625,0.4166666666666667,0.2857142857142857,0.5,0.5,0.2,0.6666666666666666,0.6,0.375,0.5,1.0,0.6,112.20779220779221,14.214285714285714,11.625,13.571428571428571,10.8125,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.25,1.0,0.75,0.3333333333333333,0.5166818181818182,,0.3125,0.45454545454545453,6.071428571428571,28.76,13.0,7.0,2.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,7.0,1.0,5.0,11.0,,4.0,,,2.0,1.0,1.0,2.0,2.0,,,2.0,,1.0,3.0,,,,,,11.0,13.0,,,0.2,0.2857142857142857,0.2857142857142857,0.2916666666666667,0.36666666666666664,,1.0,0.6666666666666666,,0.5,,,0.5,1.0,,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.25,0.5166818181818182,0.8461538461538461,0.9285714285714286,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,,2.0,,,,,,,,,1.0,1.5,1.0,0.6666666666666666,,0.5,1.0,,,1.0,1.0,1.0,0.08333333333333333,0.3076923076923077,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1630533-1630583-1631223,1610612763,"Jaren Jackson Jr., Ja Morant, Ziaire Williams, Santi Aldama, David Roddy","Jackson Jr., Morant, Williams, Aldama, Roddy",1628991-1629630-1630533-1630583-1631223,MEM,73.0,1,1.0,-4.0,2.0,3.0,,5.0,2.0,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.63013698630138,22.0,9.666666666666666,22.0,9.666666666666666,1.0,,,,,,,1.0,,0.6395,,,,1.9,,2.0,3.0,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.6395,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1630533-1631223-203500,1610612763,"Jaren Jackson Jr., Ja Morant, Ziaire Williams, David Roddy, Steven Adams","Jackson Jr., Morant, Williams, Roddy, Adams",1628991-1629630-1630533-1631223-203500,MEM,140.0,1,2.0,-3.0,6.0,6.0,2.0,12.0,1.0,,,,3.0,1.0,,4.0,2.0,4.0,7.0,,,3.0,,,,1.0,,2.0,,,,,1.0,1.0,2.0,2.0,,2.0,,,,0.2,0.3333333333333333,0.8,,,,,,,0.25,,,,123.42857142857142,11.333333333333334,12.0,11.166666666666666,12.0,0.2,,,0.6,,,,1.0,,0.55105,,,,2.7,25.4,6.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,4.0,4.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,4.0,6.0,1.0,1.0,,1.0,1.0,0.2,0.3333333333333333,,1.0,,,,,,1.0,1.0,1.0,0.2,0.2,1.0,0.6,,0.55105,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,2.0,2.0,2.0,,1.0,,,,,,1.0,,1.0,,,1.0,0.25,,,1.0,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629634-1629723-1630217-1630583,1610612763,"Jaren Jackson Jr., Brandon Clarke, John Konchar, Desmond Bane, Santi Aldama","Jackson Jr., Clarke, Konchar, Bane, Aldama",1628991-1629634-1629723-1630217-1630583,MEM,8.0,1,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629634-1629723-1630217-1631223,1610612763,"Jaren Jackson Jr., Brandon Clarke, John Konchar, Desmond Bane, David Roddy","Jackson Jr., Clarke, Konchar, Bane, Roddy",1628991-1629634-1629723-1630217-1631223,MEM,349.0,1,6.0,-3.0,15.0,14.0,,29.0,3.0,,,1.0,4.0,3.0,1.0,4.0,4.0,13.0,16.0,,3.0,4.0,1.0,,1.0,3.0,1.0,7.0,,2.0,2.0,4.0,,4.0,4.0,4.0,2.0,13.0,1.0,0.25,0.25,0.6428571428571429,0.7222222222222222,0.5714285714285714,,,0.4,,1.0,0.5714285714285714,,,0.5,1.0,119.65616045845273,11.333333333333334,12.785714285714286,11.333333333333334,11.857142857142858,0.42857142857142855,,,0.5714285714285714,0.25,0.25,1.0,1.0,0.25,0.6557285714285713,,0.2222222222222222,0.4,1.2,26.075,,,3.0,,,,,,3.0,,,,,,4.0,2.0,2.0,2.0,,3.0,3.0,4.0,2.0,2.0,,6.0,,1.0,3.0,,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,0.6666666666666666,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629634-1630533-1631113-1631223,1610612763,"Jaren Jackson Jr., Brandon Clarke, Ziaire Williams, Kennedy Chandler, David Roddy","Jackson Jr., Clarke, Williams, Chandler, Roddy",1628991-1629634-1630533-1631113-1631223,MEM,43.0,1,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,0.5,1.0,,,66.97674418604652,32.0,11.0,20.0,11.0,0.5,,0.5,,,,,0.5,,0.54885,0.4143,,,9.9,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
