EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,SecondChanceOffPoss,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,OffRebounds,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFouls,Offensive Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,Travels,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Transition Take Fouls,Corner3PctBlocked,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626179-1629023-1629667-1630163-202330,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, LaMelo Ball, Gordon Hayward","Rozier, Washington, McDaniels, Ball, Hayward",1626179-1629023-1629667-1630163-202330,CHA,14.0,1,,,1.0,2.0,2.0,3.0,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,308.57142857142856,9.0,2.5,9.0,2.5,,,,,,1.0,1.0,0.4566,,27.7,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.4566,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630163-203486,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, LaMelo Ball, Mason Plumlee","Rozier, Washington, McDaniels, Ball, Plumlee",1626179-1629023-1629667-1630163-203486,CHA,10187.0,23,170.0,-15.0,352.0,345.0,50.0,697.0,77.0,106.0,79.0,89.0,115.0,201.0,125.0,432.0,447.0,118.0,89.0,13.0,59.0,95.0,42.0,226.0,5.0,109.0,153.0,61.0,371.0,8.0,0.5130434782608696,0.5673076923076923,0.572139303482587,0.5598159509202454,0.5983379501385041,0.3834355828220859,0.06467661691542288,0.0759493670886076,1.0,98.52557180720527,14.599431818181818,14.631884057971014,14.139204545454545,14.095652173913043,0.32515337423312884,0.7264150943396226,0.7777777777777778,0.5454545454545454,0.24233128834355827,0.27300613496932513,0.7085889570552147,0.5552182515337423,5.56915422885572,25.7136,70.0,16.0,16.0,36.0,2.0,4.0,15.0,45.0,67.0,45.0,5.0,19.0,19.0,84.0,108.0,36.0,16.0,57.0,47.0,25.0,20.0,16.0,1.0,39.0,8.0,73.0,7.0,87.0,6.0,84.0,70.0,5.0,0.8,0.36,0.2631578947368421,0.36,0.5078125,0.5675675675675675,0.7230769230769231,0.7215189873417721,0.7222222222222222,0.7083333333333334,0.7014925373134329,0.049079754601226995,0.11042944785276074,0.4444444444444444,0.45714285714285713,1.0,0.0625,0.5,0.234375,0.56958828125,0.19444444444444445,0.19886363636363635,4.0,42.0,29.0,1.0,4.0,3.0,9.0,61.0,29.0,20.0,22.0,44.0,0.3333333333333333,0.6447368421052632,0.7093023255813954,0.0660377358490566,0.26506024096385544,0.25766871165644173,0.27586206896551724,0.6296296296296297,0.3258426966292135,0.32954545454545453,0.6896551724137931,0.10526315789473684,0.25,1.0,0.3258426966292135,0.5872804347826087,0.1412037037037037,15.0,20.0,20.0,29.0,112.0,22.0,0.6896551724137931,0.28888888888888886,0.8333333333333334,0.5263157894736842,0.75,27.0,5.0,19.0,28.0,33.0,5.0,2.0,5.0,3.0,12.0,25.0,27.0,16.0,20.0,6.0,5.0,23.0,15.0,8.0,3.0,,,6.0,3.0,16.0,1.0,44.0,1.0,8.0,5.0,3.0,9.0,5.0,0.5555555555555556,0.5897435897435898,0.25,0.1111111111111111,0.23333333333333334,0.3,0.9285714285714286,0.04054054054054054,0.5555555555555556,0.4177215189873418,0.4520547945205479,0.48484848484848486,0.3125,0.3125,0.13157894736842105,0.4,1.0,0.4375,0.6785714285714286,0.2,0.1267605633802817,0.19213973799126638,0.007936507936507936,1.0,0.2,1.0,1.0,,0.2,,2.0,,,,0.016,0.011235955056179775,2.0,0.18181818181818182,,,1.0,0.027777777777777776,,,,,,1.0,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630177-1630208,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Theo Maledon, Nick Richards","Rozier, Washington, McDaniels, Maledon, Richards",1626179-1629023-1629667-1630177-1630208,CHA,588.0,4,10.0,-7.0,19.0,20.0,10.0,39.0,3.0,5.0,4.0,7.0,6.0,10.0,9.0,20.0,27.0,6.0,7.0,1.0,3.0,5.0,1.0,12.0,2.0,8.0,12.0,6.0,15.0,,0.5,0.6,0.6,0.47368421052631576,0.5,0.47368421052631576,0.1,,1.0,95.51020408163265,15.210526315789474,14.95,14.157894736842104,14.15,0.2631578947368421,0.6,0.75,0.3333333333333333,0.21052631578947367,0.3684210526315789,0.7368421052631579,0.5263763157894737,6.12,25.166666666666668,18.0,1.0,1.0,2.0,,1.0,6.0,2.0,2.0,10.0,1.0,7.0,2.0,17.0,6.0,2.0,1.0,2.0,4.0,,,2.0,,2.0,2.0,3.0,1.0,3.0,,17.0,18.0,,1.0,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.4411764705882353,0.4722222222222222,1.0,0.5,0.75,1.0,,0.05263157894736842,0.10526315789473684,0.5,0.5,1.0,0.058823529411764705,,0.35294117647058826,0.5266441176470588,0.85,0.9473684210526315,,3.0,1.0,,,,,5.0,1.0,1.0,1.0,4.0,,0.6666666666666666,0.8333333333333334,0.2,0.3333333333333333,0.4,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,0.14285714285714285,0.6348,0.25,2.0,3.0,2.0,3.0,6.0,2.0,0.6666666666666666,,1.0,1.0,0.6666666666666666,5.0,1.0,3.0,5.0,3.0,,,,1.0,1.0,6.0,,2.0,3.0,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,0.6,,0.42857142857142855,,0.5,,1.0,,1.0,0.75,0.75,0.6666666666666666,,,,,,0.29411764705882354,0.6,0.16666666666666666,0.1,0.18181818181818182,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630177-202330,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Theo Maledon, Gordon Hayward","Rozier, Washington, McDaniels, Maledon, Hayward",1626179-1629023-1629667-1630177-202330,CHA,103.0,1,2.0,,5.0,4.0,4.0,9.0,,,1.0,2.0,1.0,1.0,2.0,7.0,7.0,2.0,2.0,,1.0,2.0,,5.0,,,,,7.0,,1.0,1.0,1.0,0.8333333333333334,0.875,0.6666666666666666,,,,125.8252427184466,9.6,13.75,9.6,13.75,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4968333333333333,11.5,25.55,5.0,,,,,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,7.0,3.0,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,7.0,5.0,1.0,1.0,0.5,0.5,0.5,0.8333333333333334,0.875,,,,,,,,,,,,,0.6666666666666666,0.4968333333333333,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630177-203486,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Theo Maledon, Mason Plumlee","Rozier, Washington, McDaniels, Maledon, Plumlee",1626179-1629023-1629667-1630177-203486,CHA,453.0,3,8.0,-1.0,15.0,14.0,4.0,29.0,3.0,7.0,4.0,2.0,4.0,11.0,5.0,10.0,11.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,7.0,13.0,2.0,4.0,,0.25,0.5,0.36363636363636365,0.25,0.29411764705882354,0.3125,0.09090909090909091,,,92.18543046357617,16.933333333333334,14.214285714285714,15.2,13.857142857142858,0.4375,0.42857142857142855,0.5,0.3333333333333333,0.25,0.125,0.75,0.503884375,4.390909090909091,24.1,8.0,,,3.0,,2.0,,,2.0,3.0,,2.0,2.0,4.0,,,,4.0,3.0,1.0,,3.0,,3.0,1.0,3.0,1.0,2.0,1.0,4.0,8.0,1.0,,,,,0.2,0.3333333333333333,0.75,1.0,0.875,,1.0,,0.1875,,,,0.4,,,0.53723,0.4,0.5333333333333333,,4.0,,,1.0,,1.0,6.0,,,4.0,6.0,,0.6,0.6,0.14285714285714285,0.5714285714285714,0.5,0.75,1.0,,,,0.2,,,,0.504025,0.6,2.0,2.0,3.0,4.0,6.0,4.0,0.75,0.3333333333333333,1.0,0.4,1.0,1.0,,1.0,2.0,1.0,,,,,,1.0,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.4,,0.5,0.3333333333333333,0.5,,,0.25,0.25,,,,,,,0.4,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630208-1630547,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Nick Richards, James Bouknight","Rozier, Washington, McDaniels, Richards, Bouknight",1626179-1629023-1629667-1630208-1630547,CHA,1323.0,4,22.0,-1.0,45.0,44.0,22.0,89.0,9.0,9.0,10.0,17.0,13.0,21.0,19.0,48.0,49.0,12.0,17.0,1.0,6.0,11.0,4.0,27.0,2.0,16.0,26.0,9.0,34.0,1.0,0.46153846153846156,0.75,0.6190476190476191,0.5125,0.5333333333333333,0.475,0.047619047619047616,0.1,0.6666666666666666,96.87074829931973,15.133333333333333,14.590909090909092,14.311111111111112,14.386363636363637,0.225,1.0,1.0,0.4444444444444444,0.25,0.425,0.7,0.51065625,6.1571428571428575,26.41578947368421,10.0,2.0,,2.0,,1.0,3.0,5.0,7.0,2.0,2.0,4.0,4.0,14.0,15.0,5.0,,10.0,4.0,2.0,1.0,8.0,1.0,9.0,1.0,11.0,2.0,12.0,1.0,14.0,10.0,1.0,1.0,0.2631578947368421,0.5,0.2631578947368421,0.8333333333333334,0.7777777777777778,0.8,0.9090909090909091,0.875,1.0,0.8888888888888888,0.05,0.05,,,,0.16666666666666666,,0.5,0.5108666666666667,0.2916666666666667,0.2222222222222222,2.0,9.0,5.0,1.0,3.0,1.0,3.0,14.0,5.0,5.0,5.0,10.0,0.3333333333333333,0.8125,0.7777777777777778,,0.625,0.45454545454545453,,0.5,0.29411764705882354,0.29411764705882354,1.0,0.375,0.3333333333333333,1.0,0.29411764705882354,0.5901,0.2916666666666667,5.0,5.0,5.0,5.0,14.0,10.0,1.0,0.7142857142857143,1.0,0.625,1.0,5.0,2.0,,,3.0,1.0,,,2.0,1.0,2.0,,2.0,5.0,2.0,1.0,1.0,1.0,,,1.0,,,,2.0,,6.0,,1.0,1.0,,1.0,1.0,1.0,0.1111111111111111,0.35714285714285715,,0.4166666666666667,,1.0,0.09523809523809523,1.0,0.3,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,0.6666666666666666,0.13636363636363635,0.24,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630208-1631121,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Nick Richards, Bryce McGowens","Rozier, Washington, McDaniels, Richards, McGowens",1626179-1629023-1629667-1630208-1631121,CHA,275.0,2,5.0,-4.0,8.0,9.0,9.0,17.0,2.0,4.0,,2.0,2.0,4.0,3.0,8.0,12.0,4.0,2.0,,2.0,3.0,2.0,7.0,2.0,4.0,5.0,4.0,8.0,2.0,1.0,1.0,0.5,0.5,0.5,0.42857142857142855,,,1.0,89.01818181818183,14.375,17.77777777777778,14.25,17.0,0.5714285714285714,0.5,0.5,1.0,,0.2857142857142857,1.0,0.5715428571428571,1.675,24.566666666666666,6.0,,,1.0,,1.0,2.0,1.0,1.0,4.0,1.0,3.0,,7.0,3.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,2.0,,7.0,6.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.4,,0.5,,0.14285714285714285,,,,0.14285714285714285,,0.2857142857142857,0.5715428571428571,0.875,0.75,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,0.5,0.25,0.5,1.0,0.5,0.5,1.0,,,,0.5,0.6136,,,1.0,,1.0,,,,,,1.0,,1.0,,2.0,4.0,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,0.25,,,,,,,,,,0.5714285714285714,0.5,0.5,0.125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630208-202330,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Nick Richards, Gordon Hayward","Rozier, Washington, McDaniels, Richards, Hayward",1626179-1629023-1629667-1630208-202330,CHA,1014.0,4,17.0,-13.0,30.0,30.0,3.0,60.0,6.0,10.0,4.0,9.0,8.0,19.0,11.0,26.0,39.0,6.0,9.0,4.0,3.0,4.0,3.0,9.0,,10.0,21.0,7.0,16.0,,0.375,0.75,0.42105263157894735,0.31666666666666665,0.38235294117647056,0.36666666666666664,0.21052631578947367,0.25,,85.20710059171599,16.566666666666666,17.233333333333334,15.3,16.366666666666667,0.3333333333333333,0.6,0.8571428571428571,0.5,0.13333333333333333,0.3,0.7,0.51841,7.268421052631578,25.9,3.0,5.0,,2.0,,,1.0,1.0,7.0,5.0,,1.0,,4.0,3.0,1.0,,4.0,6.0,2.0,,6.0,,7.0,,10.0,1.0,8.0,,4.0,3.0,,1.0,0.09090909090909091,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5555555555555556,0.75,0.6666666666666666,0.16666666666666666,0.06666666666666667,,,,,,0.16666666666666666,0.5275666666666666,0.15384615384615385,0.1,,8.0,1.0,,,,,10.0,1.0,1.0,7.0,11.0,,0.5,0.5555555555555556,0.3,0.6363636363636364,0.5238095238095238,0.75,0.5,0.1111111111111111,0.1111111111111111,1.0,,,,0.1111111111111111,0.52726,0.38461538461538464,3.0,6.0,4.0,8.0,10.0,8.0,0.5,1.0,0.6666666666666666,0.75,0.5,,3.0,2.0,3.0,2.0,,,,,2.0,2.0,,,4.0,1.0,2.0,1.0,,1.0,2.0,,,2.0,1.0,,,4.0,,1.0,1.0,,1.0,1.0,0.4,0.14285714285714285,0.4,0.4,0.375,0.5,0.25,0.058823529411764705,1.0,0.5,0.6666666666666666,,,,,,,0.5,0.6666666666666666,,0.11764705882352941,0.17391304347826086,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1630547-203486,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, James Bouknight, Mason Plumlee","Rozier, Washington, McDaniels, Bouknight, Plumlee",1626179-1629023-1629667-1630547-203486,CHA,273.0,1,5.0,1.0,7.0,9.0,4.0,16.0,2.0,3.0,1.0,3.0,2.0,5.0,3.0,11.0,10.0,4.0,3.0,1.0,2.0,3.0,2.0,7.0,,3.0,4.0,2.0,11.0,,1.0,1.0,0.4,0.625,0.6875,0.375,0.2,,,84.3956043956044,20.714285714285715,14.222222222222221,20.714285714285715,13.88888888888889,0.375,0.6666666666666666,1.0,1.0,0.125,0.375,0.75,0.47611875,6.6,25.633333333333336,5.0,1.0,,,,,2.0,2.0,1.0,3.0,1.0,2.0,,5.0,3.0,1.0,,2.0,1.0,,,,,,,2.0,,1.0,,5.0,5.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,1.0,0.125,,,,,,,0.4,0.46852,0.45454545454545453,0.7142857142857143,,,2.0,,,,,,2.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.2,1.0,0.5,0.125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1631109-1631121,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Mark Williams, Bryce McGowens","Rozier, Washington, McDaniels, Williams, McGowens",1626179-1629023-1629667-1631109-1631121,CHA,221.0,1,4.0,9.0,7.0,7.0,3.0,14.0,5.0,5.0,1.0,1.0,5.0,6.0,1.0,13.0,4.0,8.0,1.0,,4.0,5.0,4.0,11.0,,4.0,5.0,4.0,11.0,,0.8,1.0,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.14285714285714285,,,,91.22171945701358,12.428571428571429,19.142857142857142,12.428571428571429,18.428571428571427,0.7142857142857143,1.0,1.0,0.8,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.5859714285714286,2.5,26.6,6.0,,,,,,1.0,1.0,,5.0,1.0,1.0,,11.0,3.0,1.0,,1.0,3.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,11.0,6.0,,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,1.0,0.5,0.8,1.0,,,,,,,,,0.16666666666666666,0.5808333333333333,0.8461538461538461,0.8571428571428571,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.6176,0.15384615384615385,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,,,,,1.0,,4.0,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.8,,,,,,,,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,0.14285714285714285,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-1631121-203486,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Bryce McGowens, Mason Plumlee","Rozier, Washington, McDaniels, McGowens, Plumlee",1626179-1629023-1629667-1631121-203486,CHA,1028.0,6,17.0,-9.0,37.0,39.0,4.0,76.0,6.0,13.0,11.0,7.0,15.0,26.0,8.0,40.0,49.0,14.0,7.0,2.0,7.0,8.0,3.0,17.0,,11.0,15.0,6.0,32.0,,0.4666666666666667,0.5384615384615384,0.5769230769230769,0.4852941176470588,0.5405405405405406,0.23529411764705882,0.07692307692307693,0.09090909090909091,,106.4591439688716,13.594594594594595,13.461538461538462,13.45945945945946,12.846153846153847,0.38235294117647056,0.46153846153846156,0.5,0.5,0.3235294117647059,0.20588235294117646,0.6176470588235294,0.518164705882353,5.65,26.0,13.0,2.0,,1.0,,1.0,4.0,1.0,7.0,6.0,1.0,5.0,3.0,16.0,3.0,1.0,,5.0,6.0,4.0,2.0,3.0,1.0,4.0,1.0,6.0,,10.0,1.0,14.0,12.0,,1.0,0.125,0.2,0.125,0.5909090909090909,0.6666666666666666,0.5,0.8333333333333334,0.6111111111111112,0.5,0.8,0.058823529411764705,0.029411764705882353,,,,0.09090909090909091,,0.36363636363636365,0.49897272727272723,0.4,0.35135135135135137,,5.0,1.0,,,,,8.0,1.0,1.0,2.0,4.0,,0.8,0.8,0.07692307692307693,0.18181818181818182,0.2222222222222222,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,,,,0.14285714285714285,0.57345,0.2,3.0,4.0,4.0,5.0,16.0,4.0,0.8,,1.0,0.8,0.75,2.0,1.0,3.0,3.0,8.0,1.0,,,1.0,,5.0,,3.0,2.0,,2.0,1.0,1.0,,,,,1.0,,3.0,1.0,5.0,,2.0,2.0,,2.0,1.0,0.8333333333333334,0.25,0.2857142857142857,,0.3333333333333333,,1.0,,0.5,0.7272727272727273,0.8,0.375,0.5,0.5,,,,0.2727272727272727,1.0,0.25,0.1388888888888889,0.17857142857142858,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612766,2023,2022-23,False
1626179-1629023-1629667-202330-203486,1610612766,"Terry Rozier, P.J. Washington, Jalen McDaniels, Gordon Hayward, Mason Plumlee","Rozier, Washington, McDaniels, Hayward, Plumlee",1626179-1629023-1629667-202330-203486,CHA,2729.0,11,45.0,9.0,100.0,99.0,12.0,199.0,18.0,26.0,19.0,24.0,32.0,53.0,33.0,117.0,108.0,28.0,24.0,1.0,14.0,23.0,9.0,55.0,,37.0,48.0,12.0,107.0,1.0,0.4375,0.5185185185185185,0.6037735849056604,0.563953488372093,0.609375,0.38372093023255816,0.018867924528301886,,,105.00549651887138,13.42,14.01010101010101,13.13,13.424242424242424,0.3023255813953488,0.6923076923076923,0.6923076923076923,0.5,0.22093023255813954,0.27906976744186046,0.686046511627907,0.5318325581395349,6.154716981132076,25.036363636363635,30.0,8.0,3.0,9.0,2.0,5.0,7.0,11.0,20.0,16.0,5.0,12.0,8.0,41.0,27.0,9.0,2.0,18.0,19.0,6.0,3.0,7.0,3.0,15.0,3.0,19.0,2.0,22.0,2.0,39.0,29.0,1.0,0.8181818181818182,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5892857142857143,0.640625,0.6551724137931034,0.8571428571428571,0.74,0.25,0.875,0.09302325581395349,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17857142857142858,0.4,0.25,0.5390714285714285,0.3504273504273504,0.3,1.0,9.0,8.0,,3.0,,3.0,10.0,8.0,7.0,8.0,11.0,,0.5,0.5,,0.38095238095238093,0.2558139534883721,0.5,0.75,0.3333333333333333,0.3333333333333333,0.875,0.3,,,0.3333333333333333,0.60979375,0.08547008547008547,5.0,7.0,5.0,7.0,36.0,10.0,0.7142857142857143,0.2222222222222222,0.8,0.7,0.7142857142857143,5.0,2.0,6.0,11.0,10.0,4.0,,,3.0,,9.0,6.0,3.0,3.0,1.0,3.0,8.0,7.0,1.0,,1.0,,,2.0,1.0,,8.0,1.0,5.0,2.0,3.0,5.0,2.0,0.5625,0.5333333333333333,0.13636363636363635,0.5,0.125,0.16666666666666666,0.8888888888888888,0.023809523809523808,0.4,0.5263157894736842,0.5263157894736842,0.3,0.5,0.5714285714285714,,,,0.39285714285714285,0.5454545454545454,0.42857142857142855,0.09574468085106383,0.13333333333333333,0.029411764705882353,2.0,0.5,,,,,,,,,,,,,,0.125,,,,,,,,,,1610612766,2023,2022-23,False
