EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFtPoints,DefensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627736-1631093-1631105-1641709-202699,1610612765,"Malik Beasley, Jaden Ivey, Jalen Duren, Ausar Thompson, Tobias Harris","Beasley, Ivey, Duren, Thompson, Harris",1627736-1631093-1631105-1641709-202699,DET,191.0,2,3.0,2.0,8.0,9.0,3.0,,17.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,4.0,1.0,1.0,2.0,11.0,9.0,,,,1.0,1.0,1.0,3.0,2.0,4.0,3.0,,,1.0,1.0,2.0,1.0,,5.0,,,2.0,1.0,3.0,,3.0,2.0,2.0,,,1.0,,1.0,,,,2.0,2.0,1.0,,,,,11.0,3.0,3.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.9,0.75,0.9166666666666666,,0.75,0.2,,,,0.3333333333333333,,1.0,,0.6,,,,0.5,,1.0,128.1675392670157,,8.75,13.444444444444445,8.75,13.11111111111111,0.2,0.4,0.5,0.5,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,0.5,1.0,,0.4,0.5703,,0.55245,0.16666666666666666,0.2,,0.2727272727272727,7.45,22.9,0.375,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631105-1641709-203501,1610612765,"Malik Beasley, Jaden Ivey, Jalen Duren, Ausar Thompson, Tim Hardaway Jr.","Beasley, Ivey, Duren, Thompson, Hardaway Jr.",1627736-1631093-1631105-1641709-203501,DET,442.0,1,7.0,-1.0,18.0,18.0,,,36.0,3.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,5.0,,,4.0,7.0,3.0,6.0,3.0,20.0,21.0,,,2.0,,,,,8.0,,6.0,5.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,,1.0,5.0,,6.0,1.0,7.0,1.0,1.0,2.0,2.0,2.0,,4.0,2.0,5.0,1.0,4.0,4.0,2.0,1.0,,1.0,,18.0,,,1.0,1.0,0.6666666666666666,0.5,,0.5,0.5714285714285714,0.6538461538461539,,0.6666666666666666,1.0,,0.46153846153846156,0.14285714285714285,,0.5,,0.3333333333333333,1.0,,0.7142857142857143,0.16666666666666666,1.0,,,,1.0,117.28506787330318,,13.0,11.555555555555555,12.666666666666666,11.38888888888889,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,,,,,,0.6923076923076923,0.5305807692307692,0.5073,,0.13333333333333333,0.2222222222222222,0.1,,6.671428571428572,25.650000000000002,,1.0,2.0,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,0.4,0.5,,0.4,,,,,1.0,,,3.0,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631105-1641842-202699,1610612765,"Malik Beasley, Jaden Ivey, Jalen Duren, Ronald Holland II, Tobias Harris","Beasley, Ivey, Duren, Holland II, Harris",1627736-1631093-1631105-1641842-202699,DET,166.0,2,3.0,-5.0,6.0,7.0,,2.0,13.0,3.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,5.0,1.0,1.0,1.0,6.0,11.0,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,,6.0,,,1.0,1.0,1.0,1.0,,1.0,0.2,0.4166666666666667,,0.42857142857142855,,,0.16666666666666666,0.2,,1.0,,0.25,,,,0.25,,,,,,112.7710843373494,,18.833333333333332,7.571428571428571,18.5,6.0,0.5,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5599916666666667,0.5881,,0.14285714285714285,0.16666666666666666,,,6.0,23.3,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631105-1641842-203501,1610612765,"Malik Beasley, Jaden Ivey, Jalen Duren, Ronald Holland II, Tim Hardaway Jr.","Beasley, Ivey, Duren, Holland II, Hardaway Jr.",1627736-1631093-1631105-1641842-203501,DET,218.0,2,4.0,-10.0,7.0,7.0,,2.0,14.0,1.0,,1.0,3.0,,,,1.0,,,2.0,,,2.0,4.0,,3.0,,4.0,14.0,,,2.0,,,,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,4.0,,,,,,,,,2.0,,,0.5,0.5,,,,,0.5,0.2857142857142857,,0.2857142857142857,1.0,,0.42857142857142855,,,,0.25,0.5,,,0.2,0.2,,,,,,92.4770642201835,,16.142857142857142,15.0,15.714285714285714,11.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,0.5714285714285714,0.5246785714285714,0.727,,,,0.5,,8.225,25.3,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,2.0,,,,1.0,,,1.0,,1.0,,0.5,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631105-202699-203501,1610612765,"Malik Beasley, Jaden Ivey, Jalen Duren, Tobias Harris, Tim Hardaway Jr.","Beasley, Ivey, Duren, Harris, Hardaway Jr.",1627736-1631093-1631105-202699-203501,DET,2999.0,9,50.0,-18.0,100.0,97.0,17.0,17.0,197.0,23.0,3.0,9.0,21.0,2.0,5.0,5.0,10.0,,,26.0,5.0,6.0,26.0,49.0,12.0,36.0,19.0,107.0,125.0,5.0,2.0,18.0,6.0,2.0,6.0,21.0,26.0,26.0,33.0,26.0,6.0,13.0,11.0,24.0,5.0,1.0,59.0,6.0,9.0,13.0,17.0,30.0,15.0,45.0,5.0,4.0,16.0,12.0,4.0,4.0,20.0,2.0,8.0,1.0,26.0,24.0,11.0,6.0,3.0,6.0,2.0,89.0,21.0,17.0,0.5,0.5652173913043478,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5306122448979592,0.5176470588235295,0.5833333333333334,0.5631578947368421,0.6,0.6176470588235294,0.4235294117647059,0.12244897959183673,0.17391304347826086,0.8,0.68,0.391304347826087,0.65,0.25,0.6666666666666666,0.3191489361702128,0.375,0.21052631578947367,0.5384615384615384,1.0,0.5833333333333334,94.59153051017006,0.3333333333333333,15.67,14.762886597938145,15.23,14.206185567010309,0.27058823529411763,0.24705882352941178,0.42857142857142855,0.47368421052631576,0.058823529411764705,0.4,0.4,0.5,0.11764705882352941,0.5,0.5,1.0,0.3058823529411765,0.35714285714285715,0.25,,,0.5,0.6941176470588235,0.5382211764705883,0.6168499999999999,0.526725,0.11956521739130435,0.19642857142857142,0.16822429906542055,0.19626168224299065,6.504081632653061,25.27777777777778,0.17,12.0,15.0,8.0,7.0,9.0,7.0,6.0,9.0,3.0,,2.0,1.0,1.0,,,0.05128205128205128,0.6521739130434783,0.7894736842105263,0.6,0.3333333333333333,0.2692307692307692,0.2916666666666667,0.8571428571428571,0.5714285714285714,0.2692307692307692,4.0,3.0,,,5.0,2.0,4.0,3.0,6.0,,1.0,2.0,,3.0,,,4.0,3.0,3.0,,3.0,0.4,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.09523809523809523,0.4166666666666667,0.4,0.75,0.75,0.5,,,1.0,2.0,4.0,0.4,1.0,,,,0.3333333333333333,,,,0.25,,2.0,7.0,,0.3333333333333333,2.0,1.0,0.05555555555555555,0.07692307692307693,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631111-1631323-202699,1610612765,"Malik Beasley, Jaden Ivey, Wendell Moore Jr., Simone Fontecchio, Tobias Harris","Beasley, Ivey, Moore Jr., Fontecchio, Harris",1627736-1631093-1631111-1631323-202699,DET,14.0,2,,5.0,2.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,,,,1.0,1.0,1.0,6.0,2.0,,3.0,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,2.0,,,,,,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.0,,1.0,0.5,,,,,,,,,,,,,,,308.57142857142856,,4.5,5.0,4.5,5.0,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,0.5,1.0,,0.5,0.36055,,0.36055,,,,1.0,16.8,22.5,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631323-1641709-1641842,1610612765,"Malik Beasley, Jaden Ivey, Simone Fontecchio, Ausar Thompson, Ronald Holland II","Beasley, Ivey, Fontecchio, Thompson, Holland II",1627736-1631093-1631323-1641709-1641842,DET,31.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3548387096774,,13.0,5.0,13.0,5.0,,1.0,,,,,,,,,,,,,,,,,,0.3675,,0.3675,,,,,5.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1631323-202699-203501,1610612765,"Malik Beasley, Jaden Ivey, Simone Fontecchio, Tobias Harris, Tim Hardaway Jr.","Beasley, Ivey, Fontecchio, Harris, Hardaway Jr.",1627736-1631093-1631323-202699-203501,DET,22.0,1,,2.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.215,,0.215,,,,1.0,8.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1641709-1641842-203501,1610612765,"Malik Beasley, Jaden Ivey, Ausar Thompson, Ronald Holland II, Tim Hardaway Jr.","Beasley, Ivey, Thompson, Holland II, Hardaway Jr.",1627736-1631093-1641709-1641842-203501,DET,97.0,1,2.0,4.0,2.0,3.0,,,5.0,1.0,,1.0,2.0,,,,,,,2.0,1.0,,2.0,3.0,1.0,2.0,,7.0,3.0,1.0,,5.0,,,,,,4.0,3.0,2.0,,,1.0,1.0,,,3.0,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,0.5,,0.5,0.6666666666666666,0.7,,0.7,1.25,,0.4,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,1.0,,1.0,0.5,,,74.22680412371133,1.0,15.5,22.0,14.0,19.0,0.2,0.4,0.5,0.5,,,,,,,,,0.4,0.5,,,,,0.6,0.50346,0.6216,,0.2,0.3333333333333333,0.7142857142857143,,3.233333333333333,28.1,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.25,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631093-1641842-202699-203501,1610612765,"Malik Beasley, Jaden Ivey, Ronald Holland II, Tobias Harris, Tim Hardaway Jr.","Beasley, Ivey, Holland II, Harris, Hardaway Jr.",1627736-1631093-1641842-202699-203501,DET,20.0,2,,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,216.0,,3.0,8.5,3.0,7.5,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.8131,,0.8131,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631111-1631204-1641842,1610612765,"Malik Beasley, Jalen Duren, Wendell Moore Jr., Marcus Sasser, Ronald Holland II","Beasley, Duren, Moore Jr., Sasser, Holland II",1627736-1631105-1631111-1631204-1641842,DET,99.0,1,2.0,-3.0,3.0,3.0,2.0,,6.0,,,,1.0,,,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,,3.0,6.0,2.0,,,1.0,,2.0,,,,3.0,3.0,1.0,,1.0,1.0,,,3.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,3.0,,2.0,,,1.0,0.25,,0.25,,0.3,,0.3,,,0.8,1.0,,,,1.0,,0.3333333333333333,,0.5,,0.5,,,,87.27272727272728,,23.333333333333332,9.666666666666666,16.666666666666668,9.666666666666666,,0.2,,,,,,,0.2,,,,0.6,0.5,,0.3333333333333333,,0.3333333333333333,0.8,0.46653,0.40065,0.4076,,,,,8.1,24.9,0.6666666666666666,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631111-1631204-202699,1610612765,"Malik Beasley, Jalen Duren, Wendell Moore Jr., Marcus Sasser, Tobias Harris","Beasley, Duren, Moore Jr., Sasser, Harris",1627736-1631105-1631111-1631204-202699,DET,50.0,2,1.0,1.0,1.0,2.0,,1.0,3.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,86.39999999999999,,17.0,16.5,17.0,16.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4476,,,,,,,12.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631204-1631323-1641842,1610612765,"Malik Beasley, Jalen Duren, Marcus Sasser, Simone Fontecchio, Ronald Holland II","Beasley, Duren, Sasser, Fontecchio, Holland II",1627736-1631105-1631204-1631323-1641842,DET,40.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,1.0,,,,,,1.0,2.0,2.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,108.0,,16.0,8.0,16.0,8.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.52245,,,0.5,1.0,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631204-1631323-202699,1610612765,"Malik Beasley, Jalen Duren, Marcus Sasser, Simone Fontecchio, Tobias Harris","Beasley, Duren, Sasser, Fontecchio, Harris",1627736-1631105-1631204-1631323-202699,DET,19.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631204-1641709-202699,1610612765,"Malik Beasley, Jalen Duren, Marcus Sasser, Ausar Thompson, Tobias Harris","Beasley, Duren, Sasser, Thompson, Harris",1627736-1631105-1631204-1641709-202699,DET,103.0,2,2.0,-3.0,3.0,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,1.0,,2.0,5.0,,,,3.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,3.0,,,,,,,0.3333333333333333,0.25,0.25,0.25,,0.25,0.25,0.3333333333333333,1.0,,,,,1.0,,0.3333333333333333,,1.0,,,,69.90291262135922,,21.0,20.0,19.666666666666668,20.0,0.25,0.25,1.0,1.0,0.25,,,,,,,,0.25,,0.25,,,0.25,0.5,0.4563375,,0.4563375,,,,1.0,8.833333333333334,26.1,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631204-1641709-203501,1610612765,"Malik Beasley, Jalen Duren, Marcus Sasser, Ausar Thompson, Tim Hardaway Jr.","Beasley, Duren, Sasser, Thompson, Hardaway Jr.",1627736-1631105-1631204-1641709-203501,DET,186.0,1,3.0,-1.0,7.0,6.0,2.0,,13.0,3.0,2.0,1.0,1.0,,,,,,,3.0,,,2.0,4.0,2.0,3.0,,10.0,11.0,,,,3.0,,,2.0,2.0,2.0,6.0,3.0,,1.0,2.0,3.0,,,8.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,10.0,2.0,2.0,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.7142857142857143,0.3333333333333333,0.7142857142857143,,0.3333333333333333,0.42857142857142855,,,1.0,,0.5,,,,0.3333333333333333,0.5,,,,,100.64516129032258,,14.285714285714286,14.333333333333334,14.142857142857142,14.333333333333334,0.42857142857142855,0.14285714285714285,1.0,1.0,,,,,,,,,0.42857142857142855,,0.6666666666666666,,,,0.8571428571428571,0.5399571428571429,0.6153,0.5475,,,,0.2,3.075,26.333333333333332,0.2857142857142857,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1631105-1631204-1641842-202699,1610612765,"Malik Beasley, Jalen Duren, Marcus Sasser, Ronald Holland II, Tobias Harris","Beasley, Duren, Sasser, Holland II, Harris",1627736-1631105-1631204-1641842-202699,DET,181.0,1,3.0,8.0,6.0,6.0,,,12.0,1.0,,,1.0,,,1.0,1.0,,,1.0,,,1.0,2.0,2.0,2.0,2.0,10.0,2.0,,,,,,,,2.0,,6.0,1.0,,1.0,2.0,3.0,1.0,,8.0,,,2.0,2.0,4.0,,4.0,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,,,10.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,,1.0,,,0.5,,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,95.4696132596685,,11.833333333333334,18.333333333333332,11.833333333333334,18.333333333333332,0.25,0.25,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.75,0.5484375,,,0.2,0.3333333333333333,,,5.55,24.3,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
