EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,Charge Fouls,Charge Fouls Drawn,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,DefensiveGoaltends,Corner3PctBlocked,LongMidRangeAssists,LongMidRangePctAssisted,Loose Ball Fouls,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,team_id,year,season,team_vs
1627734-1628368-1628370-1631099-1631165,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Keon Ellis","Sabonis, Fox, Monk, Murray, Ellis",1627734-1628368-1628370-1631099-1631165,SAC,683.0,12,11.0,6.0,23.0,23.0,1.0,46.0,5.0,3.0,5.0,,,15.0,3.0,5.0,5.0,30.0,24.0,,,3.0,6.0,5.0,3.0,1.0,2.0,5.0,2.0,12.0,5.0,11.0,13.0,3.0,2.0,4.0,8.0,5.0,2.0,27.0,0.6666666666666666,0.6,,0.6,0.625,1.0,0.6666666666666666,1.5,0.25,0.06666666666666667,,0.75,0.7142857142857143,0.7692307692307693,0.8,96.98389458272328,17.130434782608695,12.565217391304348,16.91304347826087,11.130434782608695,0.25,0.25,0.6,0.6,0.6666666666666666,,,,0.7,0.6,0.5708325000000001,0.7919,0.09523809523809523,0.125,0.1,4.6,26.54,7.0,7.0,9.0,8.0,6.0,10.0,3.0,3.0,3.0,8.0,1.0,1.0,0.375,0.375,0.5333333333333333,0.5,0.45,0.7777777777777778,0.875,0.42857142857142855,8.0,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,,5.0,,,2.0,5.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,5.0,8.0,,0.3333333333333333,1.0,0.25,0.35714285714285715,0.35714285714285715,0.5,0.8333333333333334,0.2857142857142857,,0.2222222222222222,0.25,,,,1.0,1.0,,0.2,0.2,0.05,,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,0.49569285714285716,0.16666666666666666,0.34782608695652173,1.0,1.0,,,,,,,,0.1111111111111111,,0.5,,,,,,,1.0,1.0,,,,,0.6666666666666666,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631099-1642269,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Devin Carter","Sabonis, Fox, Monk, Murray, Carter",1627734-1628368-1628370-1631099-1642269,SAC,224.0,1,4.0,-2.0,9.0,8.0,1.0,17.0,2.0,,3.0,,,5.0,,3.0,5.0,7.0,9.0,,,3.0,,3.0,,,,1.0,,2.0,2.0,2.0,4.0,1.0,,1.0,2.0,5.0,2.0,4.0,,,,,0.125,,0.3,0.5,0.375,,,1.0,1.0,0.6666666666666666,1.0,109.28571428571428,13.88888888888889,12.375,13.88888888888889,11.125,0.25,0.375,,,,,,,0.75,,0.602925,,0.2,0.2857142857142857,0.42857142857142855,4.14,26.266666666666666,8.0,1.0,3.0,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,0.2,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,6.0,1.0,3.0,,,,,,3.0,,1.0,3.0,1.0,4.0,,3.0,3.0,5.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,5.0,6.0,,,,0.25,0.14285714285714285,0.25,,,0.25,0.3333333333333333,0.2857142857142857,,,0.3333333333333333,,,,0.14285714285714285,,,,,0.42857142857142855,0.3333333333333333,,0.42857142857142855,,0.6335,0.7142857142857143,0.6666666666666666,,1.0,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631099-1642403,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Isaac Jones","Sabonis, Fox, Monk, Murray, Jones",1627734-1628368-1628370-1631099-1642403,SAC,745.0,2,12.0,5.0,24.0,26.0,1.0,50.0,6.0,1.0,6.0,,,10.0,2.0,8.0,8.0,30.0,25.0,,,2.0,6.0,6.0,1.0,,2.0,7.0,1.0,16.0,6.0,10.0,11.0,1.0,,3.0,6.0,8.0,3.0,28.0,1.0,0.25,,0.25,0.6111111111111112,1.0,0.6818181818181818,1.0,0.4444444444444444,,,0.3333333333333333,0.8571428571428571,0.625,0.5,96.64429530201343,13.291666666666666,16.384615384615383,13.125,15.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,0.16666666666666666,0.5768888888888889,0.7851,0.14285714285714285,0.23076923076923078,0.06666666666666667,6.4799999999999995,25.025,10.0,4.0,4.0,8.0,10.0,6.0,,5.0,2.0,4.0,,,0.625,0.625,0.8,1.0,0.2222222222222222,1.0,1.0,0.5,8.0,2.0,2.0,4.0,,2.0,,,,1.0,1.0,,3.0,4.0,,,4.0,10.0,,,1.0,4.0,,1.0,,4.0,2.0,2.0,1.0,2.0,3.0,1.0,,,1.0,1.0,1.0,2.0,10.0,8.0,1.0,,1.0,0.75,0.75,0.8333333333333334,,0.4444444444444444,0.5,,0.125,0.5,,,,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.5,1.0,,,,0.61395,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,1.0,3.0,,,,,0.75,,,0.5,0.5,1.0,1.0,1.0,,1.0,,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631099-201942,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, DeMar DeRozan","Sabonis, Fox, Monk, Murray, DeRozan",1627734-1628368-1628370-1631099-201942,SAC,24081.0,45,401.0,-11.0,846.0,841.0,90.0,1687.0,204.0,97.0,231.0,14.0,23.0,418.0,132.0,310.0,152.0,988.0,999.0,15.0,31.0,113.0,342.0,230.0,97.0,28.0,114.0,240.0,82.0,594.0,131.0,302.0,402.0,58.0,23.0,133.0,146.0,191.0,79.0,875.0,0.8636363636363636,0.4258064516129032,0.4838709677419355,0.42718446601941745,0.5741758241758241,0.5987654320987654,0.6077586206896551,0.6153846153846154,0.4258241758241758,0.06698564593301436,0.0784313725490196,0.43609022556390975,0.7891566265060241,0.7396907216494846,0.8110236220472441,100.8795315809144,14.91725768321513,13.62782401902497,14.34160756501182,13.086801426872771,0.2802197802197802,0.3173076923076923,0.4199134199134199,0.4199134199134199,0.845360824742268,0.2839506172839506,0.6086956521739131,0.7857142857142857,0.6291208791208791,0.4217391304347826,0.5239969050894085,0.5477044642857143,0.10592686002522068,0.16458333333333333,0.11437246963562753,7.330143540669856,25.73483870967742,203.0,103.0,148.0,220.0,252.0,188.0,54.0,126.0,69.0,163.0,17.0,10.0,0.5727272727272728,0.6116504854368932,0.5263157894736842,0.717948717948718,0.2032967032967033,0.6959459459459459,0.7518248175182481,0.6699029126213593,179.0,21.0,32.0,97.0,66.0,79.0,11.0,20.0,43.0,26.0,50.0,16.0,44.0,87.0,25.0,54.0,51.0,214.0,28.0,36.0,60.0,156.0,15.0,100.0,14.0,53.0,32.0,21.0,35.0,75.0,28.0,93.0,14.0,9.0,19.0,48.0,14.0,50.0,213.0,178.0,17.0,0.46296296296296297,0.52,0.5057471264367817,0.5780141843971631,0.6184971098265896,0.8333333333333334,0.7027027027027027,0.30456852791878175,0.20454545454545456,0.257372654155496,0.2897196261682243,0.2,0.19696969696969696,0.22727272727272727,0.6666666666666666,0.8095238095238095,0.040697674418604654,0.47549019607843135,0.5159574468085106,0.09065934065934066,0.10851648351648352,0.22695035460992907,0.65625,0.07801418439716312,0.3049645390070922,0.46511627906976744,0.5057096428571429,0.2165991902834008,0.2115839243498818,17.0,31.0,20.0,35.0,8.0,1.0,32.0,48.0,0.0032258064516129032,0.07432432432432433,,0.4444444444444444,0.4948453608247423,0.30303030303030304,0.3076923076923077,0.4430379746835443,0.44871794871794873,0.9142857142857143,0.38271604938271603,0.5483870967741935,0.09876543209876543,4.0,,31.0,0.6470588235294118,0.62,3.0,0.012658227848101266,9.0,0.45,8.0,5.0,9.0,32.0,,0.45454545454545453,6.0,11.0,21.0,4.0,0.2222222222222222,12.0,2.0,5.0,0.015151515151515152,0.01597444089456869,2.0,2.0,0.23529411764705882,1.0,11.0,0.125,1.0,,2.0,2.0,1.0,1.0,1.0,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631099-203109,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Jae Crowder","Sabonis, Fox, Monk, Murray, Crowder",1627734-1628368-1628370-1631099-203109,SAC,573.0,3,10.0,-21.0,19.0,20.0,1.0,39.0,4.0,,5.0,,,8.0,,7.0,3.0,9.0,30.0,,,1.0,,5.0,,1.0,,2.0,,4.0,2.0,4.0,5.0,2.0,1.0,3.0,5.0,4.0,,8.0,,,,,0.2,,0.2647058823529412,0.5,0.4666666666666667,0.125,,0.6666666666666666,0.4,0.42857142857142855,0.3333333333333333,98.01047120418848,17.05263157894737,12.45,16.63157894736842,11.05,0.26666666666666666,0.3333333333333333,,,,,,,0.6666666666666666,,0.5090766666666666,,,,0.1111111111111111,7.449999999999999,25.11428571428571,7.0,1.0,3.0,3.0,4.0,2.0,,2.0,1.0,5.0,,2.0,0.6666666666666666,0.6666666666666666,0.375,0.5,0.2,0.3333333333333333,0.5,1.0,11.0,1.0,2.0,2.0,1.0,2.0,,,3.0,,,1.0,2.0,5.0,,3.0,3.0,7.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,3.0,,,2.0,1.0,,1.0,7.0,11.0,2.0,,,0.4,0.25,0.35,1.0,0.5,0.2,,0.08333333333333333,,,,,,1.0,,0.5,0.5,0.06666666666666667,0.13333333333333333,0.25,0.5,,0.375,,0.50938125,0.7777777777777778,0.5789473684210527,,,,,,,,1.0,,0.3333333333333333,,0.5,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631099-203926,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keegan Murray, Doug McDermott","Sabonis, Fox, Monk, Murray, McDermott",1627734-1628368-1628370-1631099-203926,SAC,142.0,2,2.0,9.0,6.0,5.0,,11.0,1.0,1.0,1.0,,,3.0,1.0,1.0,4.0,11.0,2.0,,,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,3.0,3.0,,,,3.0,4.0,1.0,11.0,1.0,1.0,,1.0,0.875,,0.9166666666666666,,0.25,,,,1.0,1.0,,111.54929577464789,10.666666666666666,15.6,10.666666666666666,15.6,0.25,0.25,1.0,1.0,1.0,,,,0.75,1.0,0.60905,,0.2,0.25,,4.566666666666666,25.0,,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,,,,0.5,0.5,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,4.0,6.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,6.0,3.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,0.6291,0.5454545454545454,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631165-1642269,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, Devin Carter","Sabonis, Fox, Monk, Ellis, Carter",1627734-1628368-1628370-1631165-1642269,SAC,1.0,1,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,74.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631165-1642403,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, Isaac Jones","Sabonis, Fox, Monk, Ellis, Jones",1627734-1628368-1628370-1631165-1642403,SAC,89.0,1,1.0,2.0,3.0,4.0,,7.0,1.0,,2.0,,,1.0,,2.0,,2.0,,,,,,2.0,,,,1.0,,2.0,2.0,3.0,3.0,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,1.0,1.0,1.0,113.25842696629213,12.333333333333334,13.0,12.333333333333334,13.0,0.3333333333333333,0.6666666666666666,,,,,,,0.6666666666666666,,0.537,,,,,9.0,25.35,,,,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631165-201942,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, DeMar DeRozan","Sabonis, Fox, Monk, Ellis, DeRozan",1627734-1628368-1628370-1631165-201942,SAC,3941.0,21,66.0,-20.0,139.0,140.0,19.0,279.0,44.0,14.0,34.0,1.0,2.0,78.0,21.0,44.0,28.0,163.0,183.0,1.0,3.0,16.0,48.0,34.0,14.0,7.0,16.0,37.0,9.0,90.0,27.0,48.0,71.0,16.0,5.0,25.0,28.0,34.0,13.0,147.0,0.7619047619047619,0.4772727272727273,0.3333333333333333,0.4772727272727273,0.5532786885245902,0.43333333333333335,0.5948905109489051,0.47058823529411764,0.36065573770491804,0.08974358974358974,0.09090909090909091,0.64,0.7941176470588235,0.7894736842105263,0.75,101.9436691195128,14.762589928057555,13.492857142857142,14.201438848920864,12.971428571428572,0.36065573770491804,0.2786885245901639,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.13333333333333333,0.5,,0.5737704918032787,0.4117647058823529,0.5179512295081967,0.5460541666666666,0.10606060606060606,0.14772727272727273,0.09815950920245399,6.412820512820512,25.352272727272727,44.0,15.0,26.0,36.0,42.0,30.0,15.0,21.0,7.0,29.0,3.0,2.0,0.5833333333333334,0.6363636363636364,0.46153846153846156,0.9,0.21311475409836064,0.5769230769230769,0.6521739130434783,0.4666666666666667,43.0,4.0,5.0,16.0,8.0,10.0,4.0,3.0,6.0,5.0,12.0,3.0,16.0,23.0,5.0,10.0,13.0,60.0,6.0,6.0,17.0,18.0,3.0,23.0,5.0,9.0,3.0,6.0,11.0,9.0,7.0,18.0,,2.0,5.0,6.0,,7.0,60.0,43.0,5.0,0.5,0.4166666666666667,0.6956521739130435,0.7121212121212122,0.75,1.0,0.782608695652174,0.40476190476190477,0.2608695652173913,0.35384615384615387,0.5357142857142857,,0.25,0.3333333333333333,0.7333333333333333,0.8333333333333334,0.08620689655172414,0.36363636363636365,0.4,0.06557377049180328,0.08196721311475409,0.15151515151515152,0.8,0.12121212121212122,0.18181818181818182,0.5,0.48478333333333334,0.36809815950920244,0.30935251798561153,4.0,7.0,5.0,7.0,1.0,,7.0,11.0,,0.11538461538461539,,0.18181818181818182,0.6875,0.625,0.625,0.7,0.7,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,,1.0,6.0,1.0,0.8571428571428571,1.0,,3.0,0.6,,2.0,4.0,6.0,,0.5,1.0,1.0,2.0,,,,1.0,1.0,,0.022727272727272728,1.0,1.0,,,4.0,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631165-203109,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, Jae Crowder","Sabonis, Fox, Monk, Ellis, Crowder",1627734-1628368-1628370-1631165-203109,SAC,236.0,1,4.0,3.0,8.0,8.0,,16.0,2.0,2.0,3.0,,,5.0,2.0,3.0,,14.0,11.0,,,,6.0,3.0,2.0,,2.0,5.0,2.0,12.0,2.0,2.0,2.0,,,,,,,14.0,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,,0.375,,,,1.0,1.0,1.0,97.6271186440678,16.625,12.875,16.625,12.875,0.25,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.625,0.6666666666666666,0.49140625,,,,,8.2,26.933333333333334,,2.0,2.0,4.0,6.0,2.0,,3.0,1.0,,,,0.75,0.75,0.8,,0.25,1.0,1.0,0.5,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1631165-203926,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis, Doug McDermott","Sabonis, Fox, Monk, Ellis, McDermott",1627734-1628368-1628370-1631165-203926,SAC,224.0,3,4.0,-5.0,9.0,9.0,2.0,18.0,1.0,,2.0,,1.0,5.0,1.0,5.0,,7.0,12.0,,1.0,,3.0,1.0,,,1.0,2.0,,5.0,3.0,3.0,5.0,1.0,1.0,2.0,,,,7.0,1.0,0.2,,0.25,0.35,,0.35,,0.5,,,0.5,1.0,1.0,1.0,115.71428571428571,15.666666666666666,9.222222222222221,13.777777777777779,9.222222222222221,0.1,0.2,,,,1.0,,,0.9,,0.5878388888888888,,,,,3.1,35.58,3.0,2.0,4.0,2.0,2.0,2.0,,1.0,1.0,2.0,,,0.5,0.5,0.4,,0.4,0.5,0.5,0.5,,,,,,3.0,,,1.0,,,,,,,1.0,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,1.0,,,,,,,0.3,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1641732-201942,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Colby Jones, DeMar DeRozan","Sabonis, Fox, Monk, Jones, DeRozan",1627734-1628368-1628370-1641732-201942,SAC,321.0,2,5.0,1.0,10.0,9.0,3.0,19.0,1.0,3.0,4.0,,,5.0,4.0,7.0,,12.0,11.0,,,,9.0,4.0,3.0,1.0,3.0,3.0,2.0,9.0,1.0,4.0,8.0,,,2.0,,,,12.0,0.75,0.5714285714285714,,0.5714285714285714,0.5,,0.5,,0.5833333333333334,0.2,,,0.5,0.8,0.5,85.23364485981308,17.8,15.88888888888889,16.5,14.777777777777779,0.08333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,0.8333333333333334,0.75,0.5444541666666667,0.6112,,,,7.640000000000001,24.842857142857145,,,3.0,,,,3.0,,,1.0,,,,,,,0.25,,,,8.0,,3.0,,1.0,3.0,3.0,2.0,2.0,,2.0,,,4.0,3.0,5.0,,9.0,,2.0,2.0,3.0,,4.0,1.0,,,,,2.0,2.0,,,,,,,,9.0,8.0,,0.6,,,0.5,0.5,,1.0,0.4,0.6666666666666666,0.5,,,1.0,0.5,,1.0,0.14285714285714285,,,0.08333333333333333,0.25,0.3333333333333333,,0.3333333333333333,0.2222222222222222,1.0,0.55105,0.75,0.8,,1.0,,1.0,,,1.0,,,0.3333333333333333,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,1.0,2.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-1642269-201942,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Devin Carter, DeMar DeRozan","Sabonis, Fox, Monk, Carter, DeRozan",1627734-1628368-1628370-1642269-201942,SAC,86.0,1,1.0,5.0,4.0,3.0,,7.0,,,,,,,1.0,2.0,4.0,7.0,2.0,,,,3.0,,,,1.0,1.0,,3.0,,1.0,1.0,,,,2.0,4.0,1.0,7.0,1.0,0.5,,0.5,0.75,,0.875,,1.0,,,,,1.0,,117.20930232558139,12.25,12.333333333333334,12.25,12.333333333333334,,,,,,,,,1.0,,0.59385,,0.3333333333333333,1.0,,,23.6,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,,,,,,,,1.0,1.0,2.0,5.0,,,,1.0,,,,,,,,,,,,,1.0,,,,5.0,2.0,1.0,1.0,,,1.5,1.25,,1.0,,,,,,,,1.0,,,,,,1.0,,,1.0,,,0.6096,0.7142857142857143,0.5,,,,1.0,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
1627734-1628368-1628370-201942-203109,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, DeMar DeRozan, Jae Crowder","Sabonis, Fox, Monk, DeRozan, Crowder",1627734-1628368-1628370-201942-203109,SAC,158.0,1,3.0,3.0,4.0,5.0,1.0,9.0,2.0,,,,,4.0,,,2.0,6.0,3.0,,,,,,,,,2.0,,4.0,3.0,4.0,5.0,,,,3.0,2.0,1.0,6.0,,,,,0.5,,0.6,,,,,,1.0,1.0,1.0,82.0253164556962,16.5,18.4,16.0,18.4,0.5,,,,,,,,0.5,,0.5483,0.6178,0.2,0.2,,6.9,,,1.0,2.0,2.0,4.0,,,2.0,1.0,,,,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,1.0,,,,1.0,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,True
