EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,BlockedAtRim,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626145-1626164-1626220-1629006-1642345,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Josh Okogie, Oso Ighodaro","Jones, Booker, O'Neale, Okogie, Ighodaro",1626145-1626164-1626220-1629006-1642345,PHX,573.0,6,10.0,5.0,21.0,40.0,1.0,2.0,9.0,14.0,29.0,24.0,6.0,3.0,5.0,,12.0,3.0,20.0,,0.3333333333333333,0.5,0.6428571428571429,0.631578947368421,0.6590909090909091,100.52356020942408,14.380952380952381,14.0,0.10526315789473684,0.5,0.5,,0.548521052631579,6.264285714285714,19.0,5.0,8.0,4.0,6.0,9.0,1.0,,2.0,,1.0,5.0,0.5,0.8,0.8333333333333334,0.75,14.263157894736842,13.947368421052632,0.23809523809523808,4.0,5.0,7.0,2.0,2.0,3.0,5.0,2.0,4.0,2.0,5.0,5.0,3.0,3.0,9.0,12.0,6.0,,6.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,4.0,,7.0,3.0,1.0,1.0,1.0,,1.0,0.4,0.4,1.0,1.125,1.125,0.2631578947368421,1.0,0.4,0.3333333333333333,0.375,0.5,,1.0,,,1.0,,1.0,0.125,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.4,0.2631578947368421,0.6,0.6,0.3333333333333333,0.21052631578947367,0.5,0.5,1.0,0.5,1.0,0.631578947368421,0.5,0.5606666666666666,0.13636363636363635,0.17647058823529413,0.3103448275862069,25.639999999999997,1.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,6.0,1.0,,9.0,,,1.0,1.0,,,,1.0,9.0,,0.5,0.6428571428571429,0.6428571428571429,,,1.0,1.0,1.0,0.05263157894736842,,0.25,0.2857142857142857,0.5,,0.14285714285714285,0.4930285714285714,0.3103448275862069,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1629006-1642346,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Josh Okogie, Ryan Dunn","Jones, Booker, O'Neale, Okogie, Dunn",1626145-1626164-1626220-1629006-1642346,PHX,26.0,1,,1.0,1.0,2.0,,,,,3.0,2.0,,,1.0,,3.0,,3.0,,,,,1.5,1.5,110.76923076923076,2.0,2.0,,,,,0.18315,,1.0,1.0,,,,,,,,,,1.0,,,,,24.0,24.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,28.1,,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,,3.0,,,1.5,1.5,,,,,,,,,,,,1.0,0.18315,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1629006-203486,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Josh Okogie, Mason Plumlee","Jones, Booker, O'Neale, Okogie, Plumlee",1626145-1626164-1626220-1629006-203486,PHX,130.0,3,2.0,-6.0,4.0,9.0,,,,1.0,1.0,7.0,,,,,,,1.0,,,,,,0.16666666666666666,99.6923076923077,16.0,16.0,,,,,0.639,2.4,5.0,3.0,4.0,2.0,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,0.6666666666666666,0.5,1.0,13.2,10.8,0.75,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,4.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,0.639,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1629006-203994,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Josh Okogie, Jusuf Nurkić","Jones, Booker, O'Neale, Okogie, Nurkić",1626145-1626164-1626220-1629006-203994,PHX,360.0,3,6.0,5.0,12.0,21.0,,,4.0,7.0,20.0,15.0,2.0,1.0,3.0,,8.0,5.0,18.0,,0.25,0.3333333333333333,0.5714285714285714,0.6538461538461539,0.6666666666666666,84.0,15.916666666666666,14.75,,,,,0.5471807692307692,3.8285714285714287,9.0,,5.0,1.0,1.0,4.0,,,,,4.0,,,0.5,0.25,,18.77777777777778,17.11111111111111,,2.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,6.0,3.0,6.0,3.0,1.0,2.0,2.0,6.0,6.0,3.0,2.0,6.0,3.0,2.0,2.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,,,,,5.0,2.0,4.0,2.0,2.0,1.0,2.0,,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.3333333333333333,0.6666666666666666,0.5,,0.5,,0.6666666666666666,,,,0.5,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.46153846153846156,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.7692307692307693,0.5,0.5586,0.13333333333333333,0.2222222222222222,0.1,26.683333333333334,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1629626-1642345,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Bol Bol, Oso Ighodaro","Jones, Booker, O'Neale, Bol, Ighodaro",1626145-1626164-1626220-1629626-1642345,PHX,11.0,1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.8604,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1630208-1642346,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Nick Richards, Ryan Dunn","Jones, Booker, O'Neale, Richards, Dunn",1626145-1626164-1626220-1630208-1642346,PHX,169.0,2,3.0,-2.0,6.0,11.0,,,2.0,4.0,4.0,6.0,,,,,,2.0,2.0,,,,0.5,0.4,0.4,93.72781065088756,12.0,11.833333333333334,,,,,0.4823799999999999,5.825,5.0,,2.0,1.0,3.0,4.0,1.0,1.0,1.0,,2.0,,1.0,0.5,0.5,1.0,19.4,16.4,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,2.0,4.0,,,2.0,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,,0.5,,0.3333333333333333,,0.5,,,,,,,,0.2,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,1.0,1.0,0.4,,0.5674,,,0.5,26.4,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1630208-201142,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Nick Richards, Kevin Durant","Jones, Booker, O'Neale, Richards, Durant",1626145-1626164-1626220-1630208-201142,PHX,1480.0,3,25.0,8.0,46.0,91.0,1.0,1.0,14.0,21.0,60.0,52.0,18.0,9.0,16.0,1.0,39.0,5.0,54.0,,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.6707317073170732,0.686046511627907,88.54054054054053,16.065217391304348,15.847826086956522,0.024390243902439025,1.0,1.0,1.0,0.5348280487804877,5.976190476190476,45.0,,7.0,7.0,15.0,18.0,4.0,3.0,7.0,,2.0,,0.5714285714285714,0.7777777777777778,0.75,0.6666666666666666,16.466666666666665,16.066666666666666,,2.0,7.0,9.0,1.0,2.0,6.0,11.0,8.0,17.0,9.0,20.0,5.0,1.0,2.0,6.0,10.0,21.0,6.0,2.0,17.0,8.0,7.0,6.0,4.0,4.0,1.0,2.0,8.0,3.0,1.0,5.0,4.0,1.0,3.0,,1.0,6.0,1.0,6.0,3.0,3.0,3.0,3.0,,0.7777777777777778,0.45,0.45,0.5,0.8333333333333334,1.0,0.4878048780487805,0.7272727272727273,0.2857142857142857,0.09090909090909091,0.16666666666666666,0.5,0.2,,0.1111111111111111,,0.7,1.0,0.8333333333333334,0.058823529411764705,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2682926829268293,0.5454545454545454,0.6,0.6666666666666666,0.4146341463414634,0.47058823529411764,0.47058823529411764,0.75,0.6666666666666666,0.5,0.7073170731707317,0.47058823529411764,0.46325,0.06976744186046512,0.13043478260869565,0.1,25.939999999999998,,,3.0,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,2.0,,,,,,0.047619047619047616,0.09090909090909091,,,0.6666666666666666,0.07317073170731707,,0.3333333333333333,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1630208-203078,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Nick Richards, Bradley Beal","Jones, Booker, O'Neale, Richards, Beal",1626145-1626164-1626220-1630208-203078,PHX,273.0,2,5.0,,10.0,18.0,,,4.0,6.0,11.0,11.0,2.0,1.0,2.0,,5.0,1.0,9.0,,0.25,0.25,0.6666666666666666,0.5,0.5,94.94505494505495,16.3,15.4,,,,,0.48867727272727274,5.883333333333333,8.0,,,,1.0,2.0,,,,,1.0,,,,0.5,,13.75,12.875,,1.0,1.0,1.0,,,3.0,5.0,1.0,5.0,1.0,5.0,,1.0,1.0,2.0,6.0,3.0,,,5.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,0.2,0.2,1.0,1.0,1.0,0.45454545454545453,1.0,0.5,,0.16666666666666666,,0.5,,,1.0,,,,,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.6,0.75,0.3333333333333333,0.45454545454545453,0.2,0.2,1.0,,,0.5454545454545454,0.2,0.4023,,,0.18181818181818182,26.1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642345-1642346,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Oso Ighodaro, Ryan Dunn","Jones, Booker, O'Neale, Ighodaro, Dunn",1626145-1626164-1626220-1642345-1642346,PHX,201.0,2,3.0,-1.0,6.0,11.0,1.0,1.0,3.0,5.0,6.0,7.0,4.0,2.0,2.0,,4.0,,4.0,,0.6666666666666666,1.0,0.6,0.5,0.5,78.80597014925372,13.833333333333334,13.5,0.16666666666666666,1.0,1.0,,0.5539416666666667,6.9,5.0,,,1.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,,23.6,23.6,,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,,,2.0,1.0,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.6666666666666666,1.0,,,,,0.3333333333333333,,1.0,0.5,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,,0.6666666666666666,,0.461,,,0.3333333333333333,25.7,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642345-201142,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Oso Ighodaro, Kevin Durant","Jones, Booker, O'Neale, Ighodaro, Durant",1626145-1626164-1626220-1642345-201142,PHX,536.0,4,9.0,6.0,21.0,42.0,1.0,2.0,6.0,12.0,25.0,19.0,4.0,2.0,3.0,,7.0,4.0,22.0,,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.6578947368421053,112.83582089552239,11.0,10.857142857142858,0.1111111111111111,0.5,0.5,,0.5274666666666668,7.233333333333333,21.0,,3.0,2.0,7.0,8.0,1.0,1.0,2.0,,2.0,,0.5,1.0,0.7777777777777778,,14.523809523809524,14.476190476190476,,1.0,2.0,4.0,,,3.0,6.0,2.0,4.0,3.0,6.0,4.0,,,3.0,8.0,3.0,6.0,,4.0,2.0,1.0,,,2.0,,1.0,5.0,1.0,,3.0,3.0,,1.0,,,4.0,1.0,4.0,3.0,1.0,1.0,1.0,,0.3333333333333333,0.5,0.5,,1.5,1.5,0.3333333333333333,0.7142857142857143,0.16666666666666666,,0.1111111111111111,,0.3333333333333333,,,,1.0,,1.0,,0.2222222222222222,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.2222222222222222,0.5,0.5,,,,0.5555555555555556,0.5,0.6159,0.15789473684210525,0.23076923076923078,0.12,25.650000000000002,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,0.08333333333333333,,,,1.0,0.1111111111111111,1.0,,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,,1.0,,,1.0,1.0,,,2.0,1.0,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642345-203078,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Oso Ighodaro, Bradley Beal","Jones, Booker, O'Neale, Ighodaro, Beal",1626145-1626164-1626220-1642345-203078,PHX,880.0,5,15.0,2.0,28.0,57.0,,1.0,4.0,10.0,34.0,32.0,2.0,1.0,5.0,,14.0,2.0,30.0,1.0,0.25,0.3333333333333333,0.4,0.5476190476190477,0.6071428571428571,93.27272727272728,15.571428571428571,14.535714285714286,0.047619047619047616,,,,0.5891404761904762,3.41,29.0,20.0,7.0,6.0,13.0,18.0,3.0,3.0,5.0,4.0,,20.0,0.6,0.8571428571428571,0.9285714285714286,0.5,15.310344827586206,15.068965517241379,0.7142857142857143,5.0,3.0,8.0,1.0,3.0,1.0,1.0,2.0,5.0,5.0,11.0,11.0,2.0,4.0,4.0,6.0,12.0,3.0,2.0,5.0,2.0,4.0,1.0,1.0,,2.0,3.0,7.0,5.0,2.0,,,,2.0,,,9.0,,15.0,5.0,,,,,0.8,0.45454545454545453,0.45454545454545453,0.5,0.4,0.4,0.5238095238095238,1.0,0.5,0.3333333333333333,0.4166666666666667,0.6,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.16666666666666666,0.38095238095238093,0.375,0.375,0.3333333333333333,0.047619047619047616,1.0,1.0,,0.23809523809523808,0.4,0.4,0.5,0.6,0.3333333333333333,0.9047619047619048,0.4,0.6795,0.2,0.35714285714285715,0.11764705882352941,24.60909090909091,2.0,5.0,6.0,,4.0,1.0,3.0,1.0,,3.0,7.0,7.0,7.0,22.0,,,,,,,3.0,,22.0,3.0,0.42857142857142855,0.5357142857142857,0.5789473684210527,,,,0.3333333333333333,,0.2857142857142857,,0.2,0.35714285714285715,0.4,0.2857142857142857,0.21428571428571427,0.565242857142857,0.6470588235294118,,3.0,2.0,3.0,3.0,0.42857142857142855,0.5,0.5,1.0,0.5,,,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642345-203994,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Oso Ighodaro, Jusuf Nurkić","Jones, Booker, O'Neale, Ighodaro, Nurkić",1626145-1626164-1626220-1642345-203994,PHX,163.0,1,3.0,-3.0,6.0,13.0,,,1.0,5.0,2.0,5.0,,,,,,1.0,2.0,,,,0.2,0.16666666666666666,0.16666666666666666,114.84662576687116,12.166666666666666,11.833333333333334,,,,,0.5716416666666667,2.94,7.0,,,2.0,4.0,6.0,2.0,,2.0,,,,1.0,1.0,1.0,,12.857142857142858,12.857142857142858,,1.0,,4.0,,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,,,1.0,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,1.0,0.25,1.0,0.4,0.25,,,1.0,,1.0,1.0,1.0,,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,1.0,,0.8333333333333334,,0.6234,,,,28.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642346-201142,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Ryan Dunn, Kevin Durant","Jones, Booker, O'Neale, Dunn, Durant",1626145-1626164-1626220-1642346-201142,PHX,345.0,3,6.0,9.0,15.0,28.0,,,3.0,6.0,16.0,7.0,,,,,,2.0,14.0,,,,0.5,0.4090909090909091,0.5333333333333333,116.8695652173913,10.0,9.533333333333333,,,,,0.5843045454545455,2.9499999999999997,13.0,6.0,,3.0,9.0,11.0,1.0,1.0,1.0,,1.0,6.0,1.0,0.75,0.9,0.6666666666666666,15.0,14.923076923076923,0.4,4.0,3.0,4.0,1.0,2.0,,2.0,1.0,3.0,1.0,5.0,7.0,1.0,2.0,2.0,6.0,,3.0,2.0,3.0,1.0,,,,,2.0,,6.0,2.0,,1.0,1.0,,,,,8.0,,9.0,4.0,,,,,,0.2,0.2,0.5,0.5,0.5,0.45454545454545453,1.0,,0.5,0.2857142857142857,,,,0.5,1.0,1.0,1.0,1.0,,0.36363636363636365,0.75,1.0,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.8181818181818182,0.3333333333333333,,0.2857142857142857,0.4444444444444444,0.125,26.2,,1.0,2.0,,1.0,,2.0,,,,1.0,3.0,6.0,9.0,,2.0,,,,,1.0,,9.0,1.0,,0.375,0.5625,0.3333333333333333,0.5,,0.5,,0.18181818181818182,,,0.25,,0.25,0.5,0.6074625,0.5625,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,0.25,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642346-203078,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Ryan Dunn, Bradley Beal","Jones, Booker, O'Neale, Dunn, Beal",1626145-1626164-1626220-1642346-203078,PHX,284.0,2,5.0,-8.0,8.0,17.0,,,2.0,4.0,6.0,14.0,4.0,2.0,2.0,,4.0,2.0,5.0,,1.0,1.0,0.5,0.3333333333333333,0.375,86.19718309859155,17.875,17.875,,,,,0.5197416666666667,3.5,9.0,,,3.0,3.0,4.0,1.0,,2.0,,1.0,,0.5,0.6,0.6,,15.666666666666666,14.0,,,2.0,2.0,,,,2.0,,2.0,,2.0,2.0,,,1.0,,,,,2.0,,,,2.0,,,1.0,,1.0,,,,,1.0,,,3.0,,4.0,2.0,,,,,,,,,,0.5,0.3333333333333333,,0.5,,0.25,,0.5,,,,,,0.75,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,,0.25,0.3333333333333333,0.16666666666666666,25.7,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1626220-1642346-203486,1610612756,"Tyus Jones, Devin Booker, Royce O'Neale, Ryan Dunn, Mason Plumlee","Jones, Booker, O'Neale, Dunn, Plumlee",1626145-1626164-1626220-1642346-203486,PHX,499.0,4,8.0,-5.0,16.0,32.0,,2.0,4.0,13.0,16.0,21.0,4.0,2.0,3.0,,7.0,3.0,12.0,,0.5,0.6666666666666666,0.3076923076923077,0.34375,0.42105263157894735,92.34468937875752,18.125,17.875,0.125,,,,0.530734375,6.184615384615384,16.0,1.0,,3.0,6.0,10.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,0.75,1.0,13.0625,13.0,0.0625,3.0,3.0,6.0,2.0,3.0,1.0,5.0,1.0,3.0,1.0,3.0,5.0,2.0,3.0,4.0,4.0,3.0,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,4.0,3.0,4.0,2.0,1.0,,1.0,,,,9.0,1.0,7.0,4.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1875,0.6,0.4444444444444444,,0.36363636363636365,0.3333333333333333,0.75,,,0.5,0.5,1.0,1.0,0.2222222222222222,0.375,0.5,0.5,0.3333333333333333,0.3125,0.2,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5625,0.3333333333333333,0.6476000000000001,0.21052631578947367,0.25,0.25,26.46666666666667,,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,0.25,0.15384615384615385,0.2,,,,,,,,,,1.0,0.5019,0.0625,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
