EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,StepOutOfBoundsTurnovers,PenaltyDefPoss,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,Charge Fouls Drawn,DefensiveGoaltends,team_id,year,season,team_vs
1627739-1627826-1629611-1641757-201587,1610612746,"Kris Dunn, Ivica Zubac, Terance Mann, Jordan Miller, Nicolas Batum","Dunn, Zubac, Mann, Miller, Batum",1627739-1627826-1629611-1641757-201587,LAC,211.0,2,4.0,-1.0,6.0,8.0,,,14.0,2.0,2.0,,,,,,1.0,2.0,,,1.0,2.0,3.0,2.0,3.0,,10.0,11.0,,,,,,,,4.0,,6.0,,1.0,,2.0,2.0,4.0,,2.0,,10.0,,1.0,,3.0,,3.0,,,,,,,1.0,2.0,,,,,,,,10.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.8333333333333334,,,0.8333333333333334,,,0.5,,,,0.5,0.5,,,,0.5,,95.54502369668246,16.5,14.0,16.5,13.5,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,0.8333333333333334,,0.5311916666666666,,,,,,,3.766666666666667,24.566666666666666,,2.0,,,,,,1.0,2.0,,,,,1.0,,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629611-201587-201935,1610612746,"Kris Dunn, Ivica Zubac, Terance Mann, Nicolas Batum, James Harden","Dunn, Zubac, Mann, Batum, Harden",1627739-1627826-1629611-201587-201935,LAC,65.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,110.76923076923077,16.0,11.0,16.0,11.0,,,,,1.0,,,,,,,,,,,,,,,,0.3941,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629645-201587-201935,1610612746,"Kris Dunn, Ivica Zubac, Kevin Porter Jr., Nicolas Batum, James Harden","Dunn, Zubac, Porter Jr., Batum, Harden",1627739-1627826-1629645-201587-201935,LAC,314.0,4,5.0,-4.0,11.0,11.0,4.0,2.0,22.0,,,,,,,,2.0,1.0,,,2.0,3.0,5.0,,3.0,1.0,7.0,11.0,1.0,1.0,2.0,3.0,4.0,,7.0,4.0,2.0,,,2.0,,2.0,,2.0,,,,4.0,1.0,2.0,1.0,3.0,2.0,5.0,3.0,,1.0,1.0,2.0,4.0,2.0,2.0,,,1.0,,2.0,,,5.0,7.0,4.0,0.6666666666666666,0.6666666666666666,,,,0.6,1.0,0.75,0.375,0.5,0.75,0.3888888888888889,0.5,0.7,0.375,0.75,1.0,0.5,1.0,1.0,0.4,0.5,1.0,1.0,1.0,100.89171974522293,15.909090909090908,12.636363636363637,14.454545454545455,12.636363636363637,,,,,0.25,,,,0.125,0.25,,,,,,,,,0.375,,0.460125,0.37,0.408275,,,0.2857142857142857,1.0,15.6,24.400000000000002,0.36363636363636365,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,3.0,1.0,0.3333333333333333,0.5,0.375,,11.0,3.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1641757-201587-201935,1610612746,"Kris Dunn, Ivica Zubac, Jordan Miller, Nicolas Batum, James Harden","Dunn, Zubac, Miller, Batum, Harden",1627739-1627826-1641757-201587-201935,LAC,104.0,1,2.0,-2.0,4.0,3.0,,1.0,7.0,,1.0,,,,,,,1.0,,,3.0,,1.0,,4.0,,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.8,,1.0,,1.0,1.0,0.2,,1.0,,1.0,96.92307692307692,17.75,11.0,14.0,11.0,0.2,,,,,,,,0.2,0.6,,,,,,,,,1.0,,0.53346,0.54585,,,,,,3.6,25.075,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1628964-1629599-201935,1610612746,"Kris Dunn, Derrick Jones Jr., Mo Bamba, Amir Coffey, James Harden","Dunn, Jones Jr., Bamba, Coffey, Harden",1627739-1627884-1628964-1629599-201935,LAC,73.0,1,1.0,1.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,98.63013698630138,15.0,14.333333333333334,15.0,12.666666666666666,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,0.66185,,,,,,,1.0,25.4,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1628964-201587-201935,1610612746,"Kris Dunn, Derrick Jones Jr., Mo Bamba, Nicolas Batum, James Harden","Dunn, Jones Jr., Bamba, Batum, Harden",1627739-1627884-1628964-201587-201935,LAC,16.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629599-1629611-1641757,1610612746,"Kris Dunn, Derrick Jones Jr., Amir Coffey, Terance Mann, Jordan Miller","Dunn, Jones Jr., Coffey, Mann, Miller",1627739-1627884-1629599-1629611-1641757,LAC,10.0,1,,-1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,144.0,,9.0,,9.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629599-1629611-201587,1610612746,"Kris Dunn, Derrick Jones Jr., Amir Coffey, Terance Mann, Nicolas Batum","Dunn, Jones Jr., Coffey, Mann, Batum",1627739-1627884-1629599-1629611-201587,LAC,7.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,0.2748,,,,,,,17.4,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629599-1629645-201587,1610612746,"Kris Dunn, Derrick Jones Jr., Amir Coffey, Kevin Porter Jr., Nicolas Batum","Dunn, Jones Jr., Coffey, Porter Jr., Batum",1627739-1627884-1629599-1629645-201587,LAC,34.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,84.70588235294117,15.0,19.0,15.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629599-201587-201935,1610612746,"Kris Dunn, Derrick Jones Jr., Amir Coffey, Nicolas Batum, James Harden","Dunn, Jones Jr., Coffey, Batum, Harden",1627739-1627884-1629599-201587-201935,LAC,192.0,4,3.0,-4.0,7.0,7.0,6.0,1.0,14.0,,,,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,,6.0,10.0,,,,,1.0,4.0,6.0,,,6.0,,3.0,1.0,,2.0,2.0,1.0,,,6.0,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,6.0,6.0,6.0,,,1.0,0.5,0.5,,,,0.6,,0.6,0.6,,0.6,0.8,1.0,,,,,,,,,,105.0,15.714285714285714,11.714285714285714,15.285714285714286,11.714285714285714,,,,,0.2,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,0.8,0.3333333333333333,0.4676,,0.4676,,,,1.0,5.2,25.275,0.8571428571428571,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,7.0,,1.0,,,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,0.6,0.3333333333333333,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629645-1630539-201935,1610612746,"Kris Dunn, Derrick Jones Jr., Kevin Porter Jr., Kai Jones, James Harden","Dunn, Jones Jr., Porter Jr., Jones, Harden",1627739-1627884-1629645-1630539-201935,LAC,42.0,2,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,28.0,14.0,28.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627884-1629645-201587-201935,1610612746,"Kris Dunn, Derrick Jones Jr., Kevin Porter Jr., Nicolas Batum, James Harden","Dunn, Jones Jr., Porter Jr., Batum, Harden",1627739-1627884-1629645-201587-201935,LAC,168.0,1,3.0,-3.0,5.0,5.0,5.0,2.0,10.0,1.0,4.0,1.0,3.0,1.0,4.0,,,1.0,1.0,,2.0,1.0,4.0,,3.0,2.0,4.0,7.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,,2.0,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,3.0,4.0,,,,,,,,,,,1.0,,3.0,,,2.0,4.0,5.0,,,,,,0.25,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.25,0.3333333333333333,0.25,0.42857142857142855,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,85.71428571428572,21.0,12.6,20.0,11.4,0.5714285714285714,0.25,0.25,,,,,,0.14285714285714285,0.2857142857142857,,,,1.0,0.3333333333333333,0.5714285714285714,0.25,0.14285714285714285,1.0,,0.5931571428571428,0.5703,0.5931571428571428,0.125,,0.5,1.0,1.025,25.5,1.0,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,0.25,,2.0,0.6666666666666666,1.0,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1628964-1629599-1641757-201935,1610612746,"Kris Dunn, Mo Bamba, Amir Coffey, Jordan Miller, James Harden","Dunn, Bamba, Coffey, Miller, Harden",1627739-1628964-1629599-1641757-201935,LAC,119.0,1,2.0,-2.0,5.0,4.0,,1.0,9.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,2.0,2.0,,3.0,,4.0,6.0,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,0.5,1.0,,,,1.0,1.0,,0.4,1.0,,0.4,1.0,,0.6,1.0,1.0,,1.0,1.0,0.3333333333333333,,1.0,1.0,,108.90756302521008,14.2,12.0,14.0,12.0,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,0.4,,,,1.0,1.0,,,,0.8,,0.58059,,,,,0.5,,4.65,24.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1628964-1629599-201587-201935,1610612746,"Kris Dunn, Mo Bamba, Amir Coffey, Nicolas Batum, James Harden","Dunn, Bamba, Coffey, Batum, Harden",1627739-1628964-1629599-201587-201935,LAC,61.0,1,1.0,6.0,2.0,1.0,,,3.0,,,,,,,,,1.0,,1.0,1.0,,,2.0,2.0,,6.0,,,,,,,,,,,6.0,,1.0,1.0,,2.0,2.0,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,70.81967213114754,18.0,25.0,18.0,25.0,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.5436,,,,,,,,24.6,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1628964-1629645-1641757-201587,1610612746,"Kris Dunn, Mo Bamba, Kevin Porter Jr., Jordan Miller, Nicolas Batum","Dunn, Bamba, Porter Jr., Miller, Batum",1627739-1628964-1629645-1641757-201587,LAC,277.0,1,5.0,,8.0,9.0,,,17.0,1.0,1.0,,,,,2.0,2.0,,,1.0,3.0,3.0,3.0,1.0,3.0,1.0,10.0,10.0,,,,,,,,6.0,,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,,2.0,2.0,4.0,,4.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,10.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.75,,,0.7142857142857143,,,0.5,,0.6666666666666666,,1.0,0.8,,,0.5,1.0,1.0,88.37545126353791,18.125,14.666666666666666,18.125,14.333333333333334,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.4906083333333333,,,0.14285714285714285,0.25,,,4.8,25.46666666666667,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629599-1629611-1629645-201587,1610612746,"Kris Dunn, Amir Coffey, Terance Mann, Kevin Porter Jr., Nicolas Batum","Dunn, Coffey, Mann, Porter Jr., Batum",1627739-1629599-1629611-1629645-201587,LAC,18.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,80.0,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629599-1629611-1641738-1641757,1610612746,"Kris Dunn, Amir Coffey, Terance Mann, Kobe Brown, Jordan Miller","Dunn, Coffey, Mann, Brown, Miller",1627739-1629599-1629611-1641738-1641757,LAC,92.0,1,2.0,3.0,4.0,2.0,,1.0,6.0,2.0,2.0,1.0,1.0,,,,,,,1.0,3.0,2.0,2.0,1.0,3.0,,7.0,4.0,1.0,1.0,2.0,,,,,2.0,2.0,3.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,5.0,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.7,1.0,,0.7,1.0,,0.6,,,,,,0.5,,,,,93.91304347826086,12.0,22.0,10.75,22.0,0.4,1.0,1.0,0.5,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.59398,,,,,0.2857142857142857,,1.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1629599-1629645-1630539-201587,1610612746,"Kris Dunn, Amir Coffey, Kevin Porter Jr., Kai Jones, Nicolas Batum","Dunn, Coffey, Porter Jr., Jones, Batum",1627739-1629599-1629645-1630539-201587,LAC,1292.0,6,22.0,-13.0,43.0,42.0,12.0,4.0,85.0,6.0,8.0,1.0,2.0,1.0,2.0,5.0,10.0,5.0,1.0,,9.0,13.0,23.0,2.0,14.0,7.0,39.0,52.0,1.0,3.0,5.0,3.0,6.0,6.0,7.0,8.0,18.0,3.0,,9.0,,4.0,1.0,5.0,,4.0,,11.0,2.0,10.0,6.0,19.0,5.0,24.0,5.0,1.0,2.0,2.0,3.0,7.0,6.0,13.0,,,8.0,,9.0,1.0,5.0,34.0,7.0,12.0,0.3076923076923077,0.3076923076923077,0.5,0.14285714285714285,0.14285714285714285,0.5652173913043478,0.3333333333333333,0.5,0.43243243243243246,0.4166666666666667,0.25,0.47560975609756095,0.4166666666666667,0.2916666666666667,0.3783783783783784,0.7142857142857143,0.46153846153846156,0.2,0.6666666666666666,0.5714285714285714,0.23809523809523808,,1.0,0.6153846153846154,1.0,94.73684210526315,15.44186046511628,14.952380952380953,14.511627906976743,14.0,0.21621621621621623,0.75,0.75,0.6666666666666666,0.2702702702702703,0.5,0.5555555555555556,,0.13513513513513514,0.24324324324324326,,,,0.3333333333333333,0.5,0.16666666666666666,0.5,0.08333333333333333,0.5945945945945946,,0.5100797297297297,0.518875,0.47377916666666664,0.12195121951219512,0.18518518518518517,0.1282051282051282,0.1794871794871795,8.430434782608696,25.228571428571428,0.27906976744186046,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,,3.0,1.0,2.0,,,0.3333333333333333,0.043478260869565216,,0.1,0.5,0.4,0.4,0.5,0.16666666666666666,1.0,,,5.0,3.0,0.2727272727272727,0.375,0.13513513513513514,,18.0,2.0,,,2.0,,5.0,,1.0,3.0,,,3.0,,,,2.0,,1.0,,,,2.0,,2.0,,,,2.0,,,1.0,,,0.6,0.3333333333333333,,0.375,0.3333333333333333,,,0.4,0.4,,1.0,0.3333333333333333,,,,0.4166666666666667,,,,,1.0,0.07142857142857142,0.1111111111111111,,,,,1.0,1610612746,2025,2024-25,False
1627739-1629599-1629645-1630539-201935,1610612746,"Kris Dunn, Amir Coffey, Kevin Porter Jr., Kai Jones, James Harden","Dunn, Coffey, Porter Jr., Jones, Harden",1627739-1629599-1629645-1630539-201935,LAC,182.0,2,3.0,4.0,5.0,5.0,,,10.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,3.0,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,3.0,,4.0,,1.0,7.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,,,0.5833333333333334,,,0.25,,1.0,,0.5,0.6666666666666666,,,,0.5,,79.12087912087912,18.8,17.6,18.8,16.8,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,0.446925,,,0.2,0.25,,,9.266666666666667,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
