EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Travels,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,team_id,year,season,team_vs
1628369-1628401-1628436-1630202-1641775,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Jordan Walsh","Tatum, White, Kornet, Pritchard, Walsh",1628369-1628401-1628436-1630202-1641775,BOS,452.0,2,8.0,-7.0,14.0,16.0,,7.0,2.0,30.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,9.0,,1.0,3.0,2.0,10.0,5.0,13.0,20.0,,1.0,,2.0,2.0,,,,2.0,,,6.0,,9.0,2.0,,1.0,,1.0,,,,2.0,2.0,,1.0,3.0,1.0,5.0,2.0,7.0,,1.0,1.0,1.0,1.0,,1.0,2.0,5.0,5.0,1.0,6.0,,3.0,1.0,,1.0,1.0,,11.0,,,1.0,1.0,,0.2,0.2,0.3333333333333333,,0.3076923076923077,,0.40625,0.5,,0.7692307692307693,,,1.0,1.0,0.42857142857142855,,0.5,0.2857142857142857,0.4444444444444444,0.2222222222222222,,,0.3333333333333333,,1.0,0.25,1.0,,,95.57522123893806,,17.357142857142858,13.0625,16.714285714285715,12.8125,0.07692307692307693,,,,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,0.6923076923076923,0.2222222222222222,0.2222222222222222,,1.0,,,,0.8461538461538461,0.2222222222222222,0.4925538461538462,,,0.1875,0.5,0.15384615384615385,,10.200000000000001,26.2,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-1641809,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Drew Peterson","Tatum, White, Kornet, Pritchard, Peterson",1628369-1628401-1628436-1630202-1641809,BOS,22.0,1,,3.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,,,1.0,2.0,,3.0,,,,1.0,,3.0,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,0.75,1.5,0.75,1.5,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,65.45454545454545,,22.0,,18.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,0.5,0.541725,,,,,1.0,,,26.45,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-201143,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Al Horford","Tatum, White, Kornet, Pritchard, Horford",1628369-1628401-1628436-1630202-201143,BOS,613.0,3,10.0,4.0,20.0,22.0,,,4.0,42.0,2.0,3.0,,1.0,2.0,4.0,,,1.0,5.0,2.0,10.0,2.0,4.0,7.0,3.0,15.0,1.0,18.0,14.0,1.0,2.0,3.0,,5.0,,,,2.0,6.0,9.0,,,10.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,4.0,1.0,4.0,7.0,,11.0,5.0,16.0,1.0,1.0,,2.0,2.0,,2.0,1.0,5.0,3.0,,2.0,,1.0,2.0,2.0,,2.0,1.0,13.0,,,0.25,0.25,1.0,0.2,0.2,0.5714285714285714,0.5,0.38636363636363635,0.5,0.391304347826087,0.5,,0.6818181818181818,0.14285714285714285,0.3333333333333333,1.0,,0.7777777777777778,0.3333333333333333,1.0,0.3333333333333333,0.8461538461538461,0.3333333333333333,,0.5,0.5,,0.6666666666666666,1.0,1.0,,0.07142857142857142,98.66231647634584,0.5,14.55,14.636363636363637,13.35,13.954545454545455,0.13636363636363635,0.6666666666666666,1.0,0.5,0.18181818181818182,0.5,0.5,,,,0.22727272727272727,0.2,0.2,1.0,0.45454545454545453,0.2,0.2,1.0,0.2,,,0.4,0.8181818181818182,0.2,0.566125,0.4534,,0.043478260869565216,0.125,0.2777777777777778,,4.642857142857143,24.993333333333332,,,,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-201950,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Jrue Holiday","Tatum, White, Kornet, Pritchard, Holiday",1628369-1628401-1628436-1630202-201950,BOS,237.0,2,4.0,11.0,9.0,9.0,,,,18.0,3.0,3.0,,,1.0,1.0,,,,,3.0,4.0,,4.0,4.0,3.0,4.0,,17.0,6.0,,,,,,,,,4.0,4.0,3.0,6.0,,4.0,3.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,,2.0,4.0,,6.0,,6.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,17.0,,,0.5,0.5,0.3333333333333333,0.75,0.75,1.0,,1.0625,,1.0625,,,0.5,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,109.36708860759494,1.0,10.222222222222221,16.11111111111111,10.222222222222221,15.555555555555555,0.375,1.0,1.0,0.6666666666666666,0.125,1.0,1.0,,,,,,,,0.5,0.75,0.75,0.3333333333333333,,,,,0.875,0.75,0.5930625,,,,,,,2.7,26.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-1630202-204001,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Payton Pritchard, Kristaps Porziņģis","Tatum, White, Kornet, Pritchard, Porziņģis",1628369-1628401-1628436-1630202-204001,BOS,127.0,1,2.0,,5.0,6.0,5.0,,1.0,11.0,,1.0,,,,1.0,,,,,2.0,2.0,,,2.0,2.0,2.0,2.0,8.0,8.0,,1.0,,,,2.0,2.0,8.0,,,,6.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,8.0,8.0,5.0,,,,1.0,1.0,,,0.75,,0.8,,0.8,0.5,0.5,1.0,,,0.5,,,,0.5,,,,,,0.5,,,,,124.72440944881889,,12.0,11.166666666666666,11.0,9.666666666666666,0.25,,,,0.25,,,,,,,,,,0.5,1.0,1.0,,,,,,0.75,1.0,0.54275,0.4211,0.54275,,,,1.0,2.75,27.45,1.0,,,,,,2.0,2.0,1.0,,1.0,,0.75,,,,,,,,1.0,2.0,2.0,,,,,1.0,0.25,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-201143-201950,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Al Horford, Jrue Holiday","Tatum, White, Kornet, Horford, Holiday",1628369-1628401-1628436-201143-201950,BOS,1079.0,3,18.0,6.0,37.0,36.0,9.0,,5.0,73.0,4.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,7.0,18.0,1.0,6.0,11.0,8.0,21.0,6.0,42.0,36.0,2.0,2.0,1.0,2.0,6.0,2.0,2.0,13.0,6.0,6.0,15.0,9.0,,18.0,7.0,1.0,3.0,5.0,8.0,4.0,1.0,2.0,21.0,3.0,2.0,9.0,7.0,,16.0,5.0,21.0,,2.0,,4.0,3.0,1.0,8.0,1.0,5.0,7.0,1.0,6.0,,3.0,1.0,,1.0,1.0,1.0,36.0,13.0,9.0,0.5,0.5,0.625,0.38095238095238093,0.38095238095238093,0.5454545454545454,1.0,0.5625,0.6666666666666666,0.6,0.75,0.65,0.65625,0.09090909090909091,0.125,0.5,,0.7777777777777778,0.5,1.0,0.23076923076923078,0.8888888888888888,0.29411764705882354,0.5,,0.2727272727272727,,0.5,0.8,1.0,1.0,,97.42354031510658,1.0,15.675675675675675,13.86111111111111,14.72972972972973,13.86111111111111,0.25,0.5,0.5714285714285714,0.5,0.0625,0.5,0.5,0.03125,1.0,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.3333333333333333,1.0,,0.3333333333333333,0.90625,0.3888888888888889,0.5627625,0.478425,0.5036888888888889,0.08571428571428572,0.21428571428571427,0.14285714285714285,0.30952380952380953,4.209090909090909,25.666666666666668,0.24324324324324326,1.0,2.0,,,1.0,3.0,7.0,1.0,,0.42857142857142855,0.5,0.6111111111111112,,1.0,,,0.2222222222222222,0.5,,,2.0,5.0,4.0,,1.0,,,,,0.5555555555555556,0.4,,1.0,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1628436-201950-204001,1610612738,"Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday, Kristaps Porziņģis","Tatum, White, Kornet, Holiday, Porziņģis",1628369-1628401-1628436-201950-204001,BOS,443.0,1,7.0,3.0,15.0,15.0,5.0,,1.0,30.0,2.0,3.0,,1.0,1.0,2.0,,,,,1.0,5.0,,3.0,5.0,1.0,5.0,3.0,12.0,9.0,,1.0,,,,1.0,,3.0,6.0,,,3.0,,5.0,1.0,1.0,3.0,,3.0,,,2.0,6.0,1.0,1.0,3.0,3.0,,6.0,2.0,8.0,,1.0,,2.0,2.0,,5.0,1.0,1.0,5.0,1.0,4.0,,2.0,1.0,1.0,,1.0,1.0,12.0,3.0,5.0,1.0,1.0,,0.2,0.2,0.6,,0.45,,0.5,,0.3,0.5,0.2,0.3333333333333333,0.4,,1.0,0.5,1.0,0.25,1.0,0.3333333333333333,1.0,,0.25,,1.0,1.0,1.0,1.0,,97.51693002257336,1.0,14.066666666666666,15.466666666666667,13.666666666666666,15.466666666666667,0.3,0.6666666666666666,1.0,1.0,0.2,0.5,0.5,,,,,,,,0.5,0.2,0.2,,1.0,,,,0.8,0.2,0.555905,,0.6043000000000001,0.16666666666666666,0.2857142857142857,,0.25,6.0600000000000005,26.119999999999997,0.3333333333333333,,,,,,1.0,4.0,1.0,,0.25,,0.3,,1.0,,,,,,1.0,1.0,4.0,3.0,,2.0,,,0.2,,0.8,0.25,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-1630531,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Jaden Springer","Tatum, White, Queta, Pritchard, Springer",1628369-1628401-1629674-1630202-1630531,BOS,133.0,1,2.0,,4.0,5.0,4.0,4.0,,9.0,,,,,,1.0,,,,,,2.0,,,1.0,,2.0,2.0,2.0,2.0,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,2.0,2.0,4.0,,,,,,,,,,0.25,,0.25,0.6666666666666666,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,97.44360902255639,,17.5,12.6,17.5,12.6,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.478625,,0.478625,,,,1.0,11.6,43.05,1.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-1630573,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Sam Hauser","Tatum, White, Queta, Pritchard, Hauser",1628369-1628401-1629674-1630202-1630573,BOS,2483.0,11,41.0,34.0,84.0,80.0,15.0,23.0,7.0,164.0,12.0,15.0,2.0,2.0,8.0,13.0,1.0,3.0,4.0,10.0,12.0,33.0,3.0,21.0,31.0,16.0,43.0,22.0,112.0,78.0,3.0,4.0,4.0,2.0,11.0,5.0,5.0,23.0,26.0,16.0,30.0,18.0,,33.0,12.0,2.0,13.0,10.0,23.0,6.0,4.0,8.0,56.0,5.0,2.0,13.0,18.0,1.0,32.0,7.0,39.0,,8.0,3.0,2.0,2.0,,7.0,7.0,15.0,17.0,,23.0,,7.0,5.0,1.0,4.0,5.0,4.0,101.0,23.0,15.0,0.6190476190476191,0.6190476190476191,0.625,0.37209302325581395,0.37209302325581395,0.6774193548387096,0.75,0.6081081081081081,0.5625,0.6666666666666666,0.6111111111111112,0.8214285714285714,0.581081081081081,0.06451612903225806,,0.2857142857142857,1.0,0.6428571428571429,0.2,0.7222222222222222,0.19230769230769232,0.6739130434782609,0.19444444444444445,0.3333333333333333,,0.15,0.3333333333333333,0.5555555555555556,0.7692307692307693,0.7272727272727273,0.7142857142857143,,95.11075312122432,0.8,14.345238095238095,15.975,13.607142857142858,15.275,0.20270270270270271,0.8,0.8,0.6666666666666666,0.17567567567567569,0.6153846153846154,0.7272727272727273,0.04054054054054054,0.3333333333333333,0.3333333333333333,0.13513513513513514,0.4,0.4,1.0,0.44594594594594594,0.36363636363636365,0.36363636363636365,0.5,0.25,1.0,0.5,0.375,0.7837837837837838,0.36363636363636365,0.5430452702702703,0.48036666666666666,0.58845,0.12048192771084337,0.18421052631578946,0.09821428571428571,0.20535714285714285,5.429032258064517,25.934883720930234,0.17857142857142858,,,1.0,1.0,3.0,4.0,6.0,1.0,0.25,0.6666666666666666,0.6,0.8181818181818182,0.15384615384615385,0.5,0.3333333333333333,1.0,,,2.0,4.0,4.0,6.0,5.0,1.0,2.0,1.0,1.0,0.36363636363636365,0.5,0.5454545454545454,0.6666666666666666,4.0,1.0,0.5,0.5,,1.0,5.0,0.125,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,2.0,,3.0,,,,0.06666666666666667,,,1.0,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-1641775,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Jordan Walsh","Tatum, White, Queta, Pritchard, Walsh",1628369-1628401-1629674-1630202-1641775,BOS,74.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,77.83783783783784,,23.0,14.0,23.0,14.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.408,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-201143,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Al Horford","Tatum, White, Queta, Pritchard, Horford",1628369-1628401-1629674-1630202-201143,BOS,624.0,5,10.0,8.0,20.0,17.0,1.0,,1.0,37.0,1.0,1.0,,,2.0,3.0,,1.0,2.0,2.0,2.0,6.0,1.0,3.0,5.0,4.0,8.0,5.0,23.0,15.0,,,1.0,,,,1.0,1.0,4.0,2.0,9.0,3.0,,6.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,,13.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,6.0,2.0,3.0,1.0,2.0,5.0,,3.0,6.0,,8.0,,2.0,,,,,,23.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,0.6,,0.6923076923076923,,0.6764705882352942,,0.5,0.6153846153846154,0.2,,0.6,,0.3333333333333333,,0.75,0.25,0.5,0.16666666666666666,,,0.25,,0.5,0.3333333333333333,1.0,0.5,,85.38461538461539,,14.7,19.41176470588235,14.2,18.058823529411764,0.07692307692307693,1.0,1.0,,0.23076923076923078,0.6666666666666666,1.0,0.07692307692307693,,,0.15384615384615385,1.0,1.0,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,0.6923076923076923,0.3333333333333333,0.5121807692307693,,,0.13333333333333333,0.2857142857142857,,0.043478260869565216,7.2,25.95,0.05,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,2.0,,,,,2.0,,,1.0,,,4.0,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-201950,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Jrue Holiday","Tatum, White, Queta, Pritchard, Holiday",1628369-1628401-1629674-1630202-201950,BOS,457.0,4,8.0,15.0,13.0,13.0,,,2.0,26.0,2.0,2.0,,,3.0,3.0,1.0,1.0,,1.0,4.0,6.0,1.0,6.0,6.0,4.0,7.0,2.0,26.0,11.0,1.0,1.0,1.0,,5.0,,,,6.0,6.0,6.0,6.0,,6.0,4.0,,3.0,2.0,5.0,2.0,,1.0,12.0,2.0,,,3.0,,3.0,2.0,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,3.0,,1.0,,,,,,21.0,,,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,0.9230769230769231,1.25,0.9285714285714286,1.25,,0.5384615384615384,,,1.0,,0.75,,,0.6666666666666666,0.75,0.6666666666666666,,,1.0,,,0.6666666666666666,,,,81.92560175054705,,17.846153846153847,17.307692307692307,16.23076923076923,17.23076923076923,0.15384615384615385,1.0,1.0,0.5,0.23076923076923078,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,0.6923076923076923,0.6666666666666666,0.5294192307692307,,,0.07142857142857142,0.14285714285714285,0.19230769230769232,,7.983333333333333,25.771428571428572,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630202-204001,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Kristaps Porziņģis","Tatum, White, Queta, Pritchard, Porziņģis",1628369-1628401-1629674-1630202-204001,BOS,413.0,2,7.0,2.0,13.0,12.0,1.0,,2.0,25.0,4.0,4.0,,,,1.0,,,,1.0,2.0,9.0,3.0,4.0,5.0,2.0,10.0,4.0,18.0,16.0,,,3.0,1.0,4.0,,1.0,1.0,2.0,6.0,,6.0,,9.0,2.0,,1.0,,1.0,,,1.0,2.0,4.0,,2.0,3.0,,5.0,4.0,9.0,,1.0,,1.0,1.0,,1.0,,,5.0,1.0,6.0,2.0,3.0,,,,,,14.0,1.0,1.0,0.25,0.25,,0.2,0.2,0.8,,0.4666666666666667,0.5,0.5294117647058824,0.5,0.125,0.6666666666666666,,,1.0,,0.6,,1.0,0.5,0.7142857142857143,0.4444444444444444,,,0.5714285714285714,,,0.5,1.0,,,87.16707021791767,,17.76923076923077,15.166666666666666,16.615384615384617,15.0,0.26666666666666666,1.0,1.0,0.25,0.06666666666666667,,,,,,0.06666666666666667,,,,0.6,0.2222222222222222,0.2222222222222222,,,,,1.0,0.9333333333333333,0.2222222222222222,0.5610433333333333,,0.52105,0.1875,0.5,0.2222222222222222,0.05555555555555555,4.08,26.47,0.07692307692307693,,,1.0,1.0,,,3.0,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,,,,3.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630573-1641775,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Sam Hauser, Jordan Walsh","Tatum, White, Queta, Hauser, Walsh",1628369-1628401-1629674-1630573-1641775,BOS,74.0,1,1.0,,2.0,1.0,,,1.0,3.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,2.0,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.5,,0.5,,,1.0,,,,,,,58.37837837837838,,20.5,33.0,9.5,33.0,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,0.6666666666666666,,0.5283333333333333,0.53055,,,,,,15.2,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1628369-1628401-1629674-1630573-201143,1610612738,"Jayson Tatum, Derrick White, Neemias Queta, Sam Hauser, Al Horford","Tatum, White, Queta, Hauser, Horford",1628369-1628401-1629674-1630573-201143,BOS,42.0,1,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,,,1.0,1.0,1.0,,,1.5,,1.5,,,1.0,,,,,,,0.5,,0.3333333333333333,,,,,,,,0.5,,,68.57142857142857,,16.0,26.0,16.0,19.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5439,,,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
