EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201162-201573-203101-203114-203507,1610612749,"Jared Dudley, Jerryd Bayless, Miles Plumlee, Khris Middleton, Giannis Antetokounmpo","Dudley, Bayless, Plumlee, Middleton, Antetokounmpo",201162-201573-203101-203114-203507,MIL,323.0,1,9.0,18.0,,,6.0,1.0,,,,80.24767801857584,16.555555555555557,14.444444444444445,5.0,-1.0,9.0,9.0,,5.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,,1.0,,,,1.0,4.0,9.0,,2.0,11.0,12.0,4.0,,,7.0,4.0,9.0,,2.0,11.0,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,2.0,4.0,6.0,1.0,,,,1.0,1.0,4.0,11.0,9.0,0.25,0.3333333333333333,,,,,,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.5,0.36363636363636365,0.4230769230769231,0.5833333333333334,0.4230769230769231,0.18181818181818182,,0.8,1.0,0.8571428571428571,1.0,1.0,,19.333333333333332,16.88888888888889,0.36363636363636365,0.5,0.6666666666666666,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,,0.75,,,,0.36363636363636365,0.5,0.09090909090909091,,0.5454545454545454,,0.49612272727272727,0.5736,0.49612272727272727,0.6363636363636364,1.0,8.488888888888889,23.85,1.0,,3.0,,1.0,3.0,2.0,3.0,6.0,1.0,,,,,1.0,1.0,1.0,,,,,2.0,4.0,,1.0,,,,,,0.5,0.1111111111111111,0.25,,,,0.6666666666666666,,,,0.16666666666666666,,0.2727272727272727,,,,0.09090909090909091,,,,0.08333333333333333,0.1,,1.0,2.0,2.0,,0.6666666666666666,,1.0,3.0,,,1.0,,1.0,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203101-203114-203898,1610612749,"Jared Dudley, Jerryd Bayless, Miles Plumlee, Khris Middleton, Tyler Ennis","Dudley, Bayless, Plumlee, Middleton, Ennis",201162-201573-203101-203114-203898,MIL,77.0,1,3.0,7.0,1.0,1.0,2.0,,1.0,1.0,,130.9090909090909,13.0,13.0,1.0,2.0,4.0,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,,,2.0,4.0,,,4.0,2.0,1.0,,,,2.0,4.0,,,4.0,2.0,,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,4.0,4.0,0.5,0.5,,,,,,0.5,0.5,0.5,,0.5,0.5,,0.5,,,0.5,,0.5,,,,9.5,8.75,0.5,0.5,0.5,,,,,,,,,,1.0,,,,0.5,0.5,,,0.5,,0.558375,0.5503,0.558375,,1.0,8.175,,1.0,1.0,2.0,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203101-203487-203507,1610612749,"Jared Dudley, Jerryd Bayless, Miles Plumlee, Michael Carter-Williams, Giannis Antetokounmpo","Dudley, Bayless, Plumlee, Carter-Williams, Antetokounmpo",201162-201573-203101-203487-203507,MIL,133.0,1,4.0,8.0,,1.0,1.0,,,0.5,,86.61654135338345,16.0,16.0,2.0,-1.0,4.0,,,,2.0,3.0,,,,,,,,,,,,3.0,4.0,,,6.0,7.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,6.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,0.75,,,0.75,,,,,,,,,,,17.25,17.25,0.75,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,0.75,,0.504575,,,,,6.225,,,1.0,1.0,,,,,,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,1.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203101-203507-203898,1610612749,"Jared Dudley, Jerryd Bayless, Miles Plumlee, Giannis Antetokounmpo, Tyler Ennis","Dudley, Bayless, Plumlee, Antetokounmpo, Ennis",201162-201573-203101-203507-203898,MIL,268.0,1,9.0,19.0,2.0,2.0,3.0,,0.6666666666666666,0.5,1.0,102.08955223880596,10.777777777777779,9.555555555555555,4.0,-10.0,10.0,,,1.0,2.0,4.0,1.0,,,,,,2.0,,,,,3.0,6.0,,2.0,6.0,16.0,1.0,,,2.0,,,,,,4.0,,2.0,,2.0,,2.0,,1.0,,4.0,,1.0,1.0,,,2.0,2.0,3.0,,4.0,,,0.6666666666666666,1.0,,,,,,0.5,,0.375,1.0,,0.375,1.0,,0.25,0.6666666666666666,0.3333333333333333,,0.2,0.5,,,17.1,17.1,0.5,0.5,0.5,0.5,,,,,0.25,,,,1.0,,,,,,,,0.75,,0.51486875,0.6129,,0.3333333333333333,,6.3999999999999995,25.2,,1.0,2.0,,,,1.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.25,0.5,0.5,1.0,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203114-203487-203507,1610612749,"Jared Dudley, Jerryd Bayless, Khris Middleton, Michael Carter-Williams, Giannis Antetokounmpo","Dudley, Bayless, Middleton, Carter-Williams, Antetokounmpo",201162-201573-203114-203487-203507,MIL,5.0,2,,1.0,,,,,,,,288.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.33885,,0.33885,,,,23.9,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203114-203507-2585,1610612749,"Jared Dudley, Jerryd Bayless, Khris Middleton, Giannis Antetokounmpo, Zaza Pachulia","Dudley, Bayless, Middleton, Antetokounmpo, Pachulia",201162-201573-203114-203507-2585,MIL,1112.0,6,35.0,70.0,11.0,15.0,20.0,4.0,0.7333333333333333,0.7142857142857143,0.5,90.64748201438849,15.0,14.4,19.0,-7.0,35.0,9.0,7.0,5.0,4.0,16.0,4.0,1.0,5.0,3.0,5.0,,4.0,,,,2.0,10.0,30.0,,6.0,21.0,28.0,5.0,,,4.0,3.0,8.0,,2.0,6.0,6.0,,4.0,,3.0,,3.0,,,2.0,6.0,1.0,4.0,5.0,2.0,1.0,2.0,,4.0,1.0,17.0,6.0,9.0,0.3,0.3333333333333333,,,,,,0.3333333333333333,0.375,0.2777777777777778,0.4,0.3,0.2777777777777778,0.4,0.3,0.16666666666666666,0.5,0.2,0.16666666666666666,0.19230769230769232,0.25,,0.8571428571428571,16.771428571428572,16.057142857142857,0.4444444444444444,0.25,0.25,,0.1388888888888889,0.6,0.6,0.6666666666666666,0.1111111111111111,,,,0.8,,,,0.5,0.2,0.2,,0.6111111111111112,,0.5166597222222222,0.60645,0.49359000000000003,0.19047619047619047,0.2857142857142857,7.11,25.516666666666666,0.2571428571428571,3.0,9.0,,2.0,1.0,2.0,,14.0,,,1.0,4.0,,1.0,2.0,,2.0,3.0,1.0,,2.0,1.0,,,,4.0,3.0,4.0,3.0,0.4,,,,0.6666666666666666,0.5,,1.0,0.6,1.0,0.04,0.75,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,,,,,,,1.0,2.0,2.0,1.0,0.5,,,,,,,1.0,,,,,,,1.0,,0.5,,1.0,1.0,,,1.0,0.16666666666666666,0.25,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,1610612749,2015,2014-15,True
201162-201573-203487-203507-2585,1610612749,"Jared Dudley, Jerryd Bayless, Michael Carter-Williams, Giannis Antetokounmpo, Zaza Pachulia","Dudley, Bayless, Carter-Williams, Antetokounmpo, Pachulia",201162-201573-203487-203507-2585,MIL,558.0,3,18.0,37.0,3.0,7.0,9.0,3.0,1.0,1.0,1.0,95.48387096774192,15.38888888888889,15.38888888888889,9.0,7.0,19.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,6.0,9.0,1.0,1.0,19.0,12.0,2.0,,,4.0,1.0,2.0,,,2.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,2.0,2.0,2.0,2.0,7.0,2.0,8.0,1.0,15.0,2.0,3.0,0.3333333333333333,0.4,1.0,1.0,,,1.0,0.6666666666666666,0.5,0.75,1.0,0.5,0.7916666666666666,1.0,0.5,0.1,0.875,0.6666666666666666,,0.6666666666666666,,,1.0,14.789473684210526,14.368421052631579,0.4,1.0,1.0,0.25,0.3,0.6666666666666666,1.0,0.5,0.1,1.0,1.0,1.0,0.5,,,,0.5,1.0,,,0.5,1.0,0.50373,0.54785,0.47495,0.21052631578947367,0.10526315789473684,6.233333333333333,26.3,0.15789473684210525,,2.0,,,4.0,2.0,,8.0,1.0,,,3.0,1.0,,1.0,,5.0,2.0,,,4.0,4.0,,1.0,,,,,,1.0,0.1111111111111111,,1.0,1.0,1.0,0.5,,1.0,1.0,,,0.2,,,,,,,,0.09090909090909091,0.1,,,1.0,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203489-203507-2585,1610612749,"Jared Dudley, Jerryd Bayless, Nate Wolters, Giannis Antetokounmpo, Zaza Pachulia","Dudley, Bayless, Wolters, Antetokounmpo, Pachulia",201162-201573-203489-203507-2585,MIL,147.0,1,4.0,8.0,,,2.0,,,,,78.3673469387755,13.75,13.25,2.0,-6.0,4.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,2.0,,1.0,2.0,8.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,0.25,1.0,,0.3333333333333333,,1.0,,0.6666666666666666,1.0,,,23.0,23.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5102166666666667,,,1.0,,2.8,26.9,,,,,,2.0,,2.0,,,,,,,,2.0,1.0,,,,,2.0,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-201573-203507-203898-2585,1610612749,"Jared Dudley, Jerryd Bayless, Giannis Antetokounmpo, Tyler Ennis, Zaza Pachulia","Dudley, Bayless, Antetokounmpo, Ennis, Pachulia",201162-201573-203507-203898-2585,MIL,139.0,2,5.0,9.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,93.23741007194243,17.2,17.2,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,2.0,5.0,,,4.0,3.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,0.5,0.5,,,,,,0.4,1.0,0.4,1.0,1.0,0.4,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,1.0,13.25,12.5,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,1.0,,,,,,,,0.2,,0.44912,0.6279,0.3883,0.5,0.5,11.459999999999999,,0.25,,2.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,0.5,,1.0,,,,0.4,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203089-203953,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, John Henson, Jabari Parker","Dudley, Sanders, Knight, Henson, Parker",201162-202336-202688-203089-203953,MIL,248.0,1,9.0,17.0,2.0,4.0,5.0,1.0,0.6666666666666666,0.8,1.0,98.70967741935483,14.444444444444445,13.0,4.0,-1.0,8.0,8.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,2.0,5.0,,1.0,5.0,6.0,,,,,2.0,5.0,,1.0,5.0,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,3.0,3.0,5.0,5.0,8.0,0.5,0.5,,,,,,0.4,0.4,0.3333333333333333,,0.3333333333333333,0.35714285714285715,,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.25,,,,14.75,14.75,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,,0.46517499999999995,,0.46517499999999995,,1.0,10.82,26.7,1.0,,2.0,,,1.0,,,2.0,,,,2.0,,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203114-203507,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, Khris Middleton, Giannis Antetokounmpo","Dudley, Sanders, Knight, Middleton, Antetokounmpo",201162-202336-202688-203114-203507,MIL,12.0,1,,1.0,,,,,,,,120.0,,,,3.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,3.0,,,1.0,1.0,,,,,,1.0,,1.0,,,1.5,,,,,,,,,,,12.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.7537,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203114-203953,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, Khris Middleton, Jabari Parker","Dudley, Sanders, Knight, Middleton, Parker",201162-202336-202688-203114-203953,MIL,3020.0,7,99.0,200.0,25.0,40.0,55.0,17.0,0.6944444444444444,0.7307692307692307,0.6666666666666666,95.36423841059602,15.04040404040404,14.484848484848484,50.0,7.0,101.0,26.0,26.0,14.0,15.0,33.0,6.0,6.0,11.0,7.0,18.0,4.0,14.0,1.0,3.0,2.0,5.0,32.0,71.0,5.0,17.0,103.0,96.0,7.0,1.0,3.0,8.0,10.0,19.0,2.0,6.0,31.0,42.0,15.0,14.0,4.0,21.0,5.0,26.0,4.0,8.0,5.0,57.0,4.0,10.0,15.0,11.0,3.0,7.0,5.0,13.0,2.0,95.0,31.0,26.0,0.65625,0.6774193548387096,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4507042253521127,0.5263157894736842,0.44886363636363635,0.35,0.52,0.4858490566037736,0.36363636363636365,0.5344827586206896,0.19318181818181818,0.5384615384615384,0.2702702702702703,0.3333333333333333,0.2857142857142857,0.2777777777777778,0.3,0.75,15.158415841584159,14.376237623762377,0.375,0.45454545454545453,0.5555555555555556,0.5333333333333333,0.20454545454545456,0.3888888888888889,0.4375,0.7142857142857143,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.6,0.3,0.3333333333333333,1.0,0.44,0.5454545454545454,0.2,0.4,0.5681818181818182,0.2857142857142857,0.5166327586206897,0.61645,0.5585840000000001,0.07766990291262135,0.30097087378640774,7.7239436619718305,26.129411764705885,0.25742574257425743,10.0,20.0,1.0,3.0,24.0,2.0,1.0,22.0,9.0,1.0,8.0,13.0,2.0,1.0,6.0,,2.0,7.0,2.0,,23.0,39.0,1.0,18.0,,9.0,5.0,9.0,6.0,0.2857142857142857,0.1267605633802817,0.18181818181818182,1.0,0.8125,0.45454545454545453,,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.024390243902439025,0.6666666666666666,0.22727272727272727,0.5,0.5263157894736842,0.8,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.20454545454545456,,8.0,2.0,2.0,1.0,0.3333333333333333,,1.0,5.0,2.0,4.0,1.0,4.0,1.0,,0.04,,3.0,0.5,2.0,4.0,0.5,1.0,,2.0,0.1111111111111111,,,,,,,,0.05,,1.0,,,,,,,,1.0,0.16666666666666666,,,,1.0,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203114-2585,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, Khris Middleton, Zaza Pachulia","Dudley, Sanders, Knight, Middleton, Pachulia",201162-202336-202688-203114-2585,MIL,19.0,3,2.0,5.0,,,,2.0,,,,378.94736842105266,2.5,2.5,,2.0,3.0,3.0,2.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,,,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,5.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,,4.666666666666667,4.666666666666667,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,0.5,1.0,1.0,1.0,0.5482,,0.5482,,1.0,0.8,25.8,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203489-203953,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, Nate Wolters, Jabari Parker","Dudley, Sanders, Knight, Wolters, Parker",201162-202336-202688-203489-203953,MIL,163.0,1,5.0,11.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,97.17791411042944,13.6,13.6,3.0,5.0,6.0,6.0,,2.0,,3.0,,,3.0,,,,1.0,,,,1.0,,4.0,,1.0,5.0,,,,,4.0,,4.0,,1.0,5.0,,,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,5.0,6.0,,,,,,,,,,,,,0.3125,1.0,0.3125,0.2,,0.25,1.0,0.4,0.3333333333333333,1.0,,15.833333333333334,15.833333333333334,0.6,,,,,,,,0.2,,,,,,,,0.6,,0.2,,0.8,,0.5452899999999999,,0.5452899999999999,0.8,1.0,6.2,25.0,1.0,,1.0,,,5.0,,4.0,,1.0,,,1.0,,1.0,,,,,,,4.0,6.0,,1.0,,,,,,,0.25,0.3333333333333333,,1.0,,,1.0,1.0,,0.25,,0.2,,,,,,,,0.16666666666666666,0.2,,,,,,,,,5.0,,,2.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-202688-203507-203953,1610612749,"Jared Dudley, Larry Sanders, Brandon Knight, Giannis Antetokounmpo, Jabari Parker","Dudley, Sanders, Knight, Antetokounmpo, Parker",201162-202336-202688-203507-203953,MIL,655.0,3,23.0,45.0,4.0,5.0,7.0,5.0,0.8,0.8,1.0,98.93129770992367,13.565217391304348,13.434782608695652,11.0,-14.0,22.0,,4.0,2.0,4.0,6.0,,,,2.0,5.0,,2.0,,,,,8.0,15.0,,4.0,18.0,32.0,2.0,,,,,,,,,8.0,,2.0,,4.0,,4.0,,2.0,1.0,8.0,,2.0,2.0,3.0,1.0,3.0,2.0,4.0,,18.0,,,0.5,0.5,,,,,,0.5333333333333333,,0.42105263157894735,,,0.45,,,0.21052631578947367,0.75,0.2857142857142857,,0.18181818181818182,0.5,,1.0,15.590909090909092,15.363636363636363,0.3157894736842105,0.6666666666666666,0.8,0.5,0.2631578947368421,0.4,0.4,0.5,0.10526315789473684,,,,,,,,,,,,0.5263157894736842,,0.5161842105263158,0.44865,,,,7.913333333333333,24.15,,2.0,4.0,,2.0,2.0,,,8.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,5.0,,,5.0,2.0,,1.0,,1.0,,1.0,1.0,,0.06666666666666667,0.16666666666666666,0.5,,,0.5,0.5,,,0.1,1.0,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,,,,0.05,0.0625,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201162-202336-203088-203114-203489,1610612749,"Jared Dudley, Larry Sanders, Kendall Marshall, Khris Middleton, Nate Wolters","Dudley, Sanders, Marshall, Middleton, Wolters",201162-202336-203088-203114-203489,MIL,217.0,1,6.0,13.0,1.0,1.0,1.0,1.0,0.5,0.5,,86.26728110599078,15.166666666666666,14.333333333333334,4.0,-3.0,7.0,,,,,1.0,,,,,,,,,,,,1.0,3.0,,,4.0,7.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,1.0,,2.0,1.0,3.0,,4.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,0.6666666666666666,,,,,,1.0,18.0,18.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5202666666666667,,,,,11.533333333333333,,,1.0,2.0,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.25,0.25,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
