EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Steals,BadPassSteals,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffShortMidRangeReboundPct,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,BlockedAtRim,PtsUnassisted3s,PenaltyTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1938-201948-201965-202709-2564,1610612759,"Manu Ginobili, Austin Daye, Jeff Ayres, Cory Joseph, Boris Diaw","Ginobili, Daye, Ayres, Joseph, Diaw",1938-201948-201965-202709-2564,SAS,214.0,1,4.0,5.0,6.0,7.0,1.0,1.0,13.0,2.0,3.0,,1.0,,3.0,5.0,,1.0,7.0,2.0,2.0,,,1.0,,,,,,2.0,1.0,4.0,5.0,2.0,7.0,,,,2.0,2.0,1.0,2.0,,1.0,2.0,1.0,5.0,,,0.6,0.6,0.5833333333333334,,0.2,,,0.8,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,,,87.47663551401868,17.833333333333332,15.285714285714286,15.0,12.571428571428571,0.6,0.6666666666666666,1.0,,0.2,,,,,0.6,0.46796,0.5228,0.16666666666666666,0.16666666666666666,7.92,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.3333333333333333,,,,,,0.5,1.0,1.0,,0.2,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-201980-202709-203382,1610612759,"Manu Ginobili, Austin Daye, Danny Green, Cory Joseph, Aron Baynes","Ginobili, Daye, Green, Joseph, Baynes",1938-201948-201980-202709-203382,SAS,389.0,3,6.0,,13.0,14.0,7.0,3.0,27.0,1.0,2.0,1.0,7.0,3.0,3.0,10.0,3.0,5.0,14.0,14.0,2.0,4.0,3.0,,2.0,2.0,,1.0,4.0,2.0,1.0,3.0,4.0,3.0,7.0,,,,,,2.0,3.0,,5.0,6.0,1.0,10.0,0.6666666666666666,1.0,0.3,0.34615384615384615,0.4375,0.23076923076923078,,,,0.6,0.2857142857142857,0.5,0.5714285714285714,0.3333333333333333,1.0,1.0,1.0,,99.94858611825192,14.461538461538462,14.357142857142858,13.23076923076923,13.571428571428571,0.15384615384615385,0.5,0.5,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,0.23076923076923078,0.38461538461538464,0.4295307692307692,0.5181,0.07142857142857142,0.09090909090909091,7.33,26.066666666666666,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,2.0,4.0,2.0,,2.0,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,,2.0,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,0.5,,0.5,,0.5,,,,0.07692307692307693,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,,0.3333333333333333,0.2857142857142857,0.16666666666666666,,9.0,,1.0,,,1.0,5.0,1.0,3.0,5.0,10.0,10.0,9.0,0.3333333333333333,0.2,0.3125,0.45454545454545453,0.125,,,,0.4194875,0.7142857142857143,0.6923076923076923,1.0,3.0,,0.375,0.3333333333333333,,2.0,2.0,,1.0,3.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-201980-203382-2225,1610612759,"Manu Ginobili, Austin Daye, Danny Green, Aron Baynes, Tony Parker","Ginobili, Daye, Green, Baynes, Parker",1938-201948-201980-203382-2225,SAS,355.0,2,6.0,7.0,12.0,11.0,4.0,3.0,23.0,4.0,5.0,1.0,4.0,2.0,7.0,13.0,2.0,,17.0,10.0,2.0,10.0,2.0,2.0,5.0,6.0,3.0,1.0,13.0,3.0,4.0,1.0,5.0,3.0,8.0,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,15.0,0.7142857142857143,0.7142857142857143,0.5384615384615384,0.5666666666666667,0.5666666666666667,0.13333333333333333,0.15384615384615385,0.25,,1.0,0.6,0.8,0.8333333333333334,0.5,1.0,,1.0,,93.29577464788731,14.083333333333334,16.90909090909091,11.666666666666666,16.636363636363637,0.3333333333333333,0.8,0.8,0.75,0.26666666666666666,0.25,0.3333333333333333,1.0,0.13333333333333333,0.4666666666666667,0.48077666666666663,0.4155,0.06666666666666667,0.07692307692307693,8.576923076923077,24.55,1.0,,,,,,2.0,4.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,3.0,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,0.5,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,0.5,,0.26666666666666666,0.5,0.6666666666666666,0.5,,,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,,,0.5,0.11764705882352941,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202695-202709-203382,1610612759,"Manu Ginobili, Austin Daye, Kawhi Leonard, Cory Joseph, Aron Baynes","Ginobili, Daye, Leonard, Joseph, Baynes",1938-201948-202695-202709-203382,SAS,157.0,1,3.0,-1.0,6.0,4.0,2.0,,10.0,,1.0,,1.0,,1.0,3.0,2.0,2.0,7.0,8.0,,2.0,,,1.0,2.0,,,5.0,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,2.0,2.0,,7.0,1.0,1.0,0.3333333333333333,0.5,0.5833333333333334,0.4,,,,,,1.0,1.0,,,,,,91.71974522292993,15.666666666666666,15.75,15.666666666666666,15.75,0.2,,,,0.2,,,,,0.6,0.47298,,,,10.1,23.1,,,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,1.0,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,5.0,3.0,1.0,,0.75,0.8333333333333334,0.5,,0.5,1.0,0.512675,0.7142857142857143,0.5,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202695-202709-2564,1610612759,"Manu Ginobili, Austin Daye, Kawhi Leonard, Cory Joseph, Boris Diaw","Ginobili, Daye, Leonard, Joseph, Diaw",1938-201948-202695-202709-2564,SAS,37.0,1,1.0,,1.0,2.0,2.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.5,,,,,,116.75675675675676,19.0,9.0,19.0,9.0,,,,,,,,,,1.0,0.5463,,,,,23.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,0.5463,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202695-203382-2225,1610612759,"Manu Ginobili, Austin Daye, Kawhi Leonard, Aron Baynes, Tony Parker","Ginobili, Daye, Leonard, Baynes, Parker",1938-201948-202695-203382-2225,SAS,244.0,1,4.0,3.0,9.0,8.0,,,17.0,2.0,2.0,,1.0,3.0,2.0,3.0,4.0,2.0,9.0,6.0,,4.0,3.0,,2.0,3.0,2.0,,7.0,,2.0,2.0,4.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,9.0,1.0,1.0,0.6666666666666666,0.5,0.5625,0.5714285714285714,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,100.32786885245902,12.333333333333334,16.625,12.333333333333334,16.625,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.8571428571428571,0.5522428571428571,,0.125,0.25,3.3666666666666667,25.275,1.0,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.25,,0.25,,,,,,,,,,1.0,,1.0,,,,,,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,5.0,2.0,2.0,,,2.0,2.0,,2.0,,4.0,4.0,5.0,,1.0,0.5,0.5,0.5,1.0,,,0.6047375,0.4444444444444444,0.5555555555555556,,2.0,,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202695-2225-2564,1610612759,"Manu Ginobili, Austin Daye, Kawhi Leonard, Tony Parker, Boris Diaw","Ginobili, Daye, Leonard, Parker, Diaw",1938-201948-202695-2225-2564,SAS,15.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202709-203382-203937,1610612759,"Manu Ginobili, Austin Daye, Cory Joseph, Aron Baynes, Kyle Anderson","Ginobili, Daye, Joseph, Baynes, Anderson",1938-201948-202709-203382-203937,SAS,126.0,1,2.0,4.0,6.0,5.0,,,11.0,1.0,2.0,,1.0,2.0,1.0,3.0,2.0,2.0,4.0,,,,2.0,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,1.0,2.0,1.0,4.0,,,0.3333333333333333,0.2,0.3333333333333333,0.4,,,,1.0,,,1.0,,,,,,125.71428571428571,9.666666666666666,13.6,9.666666666666666,13.6,0.4,0.5,0.5,,0.2,,,,0.4,0.8,0.58012,,0.16666666666666666,0.25,4.7,25.3,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201948-202709-203382-2564,1610612759,"Manu Ginobili, Austin Daye, Cory Joseph, Aron Baynes, Boris Diaw","Ginobili, Daye, Joseph, Baynes, Diaw",1938-201948-202709-203382-2564,SAS,219.0,1,4.0,-7.0,7.0,8.0,1.0,,15.0,1.0,4.0,1.0,1.0,1.0,2.0,5.0,2.0,,7.0,14.0,,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,,2.0,3.0,,1.0,1.0,1.0,7.0,,,0.4,0.5,0.5,0.2857142857142857,0.2,,,,,1.0,1.0,,,,,,98.63013698630137,16.142857142857142,13.25,16.142857142857142,13.25,0.5714285714285714,0.25,0.3333333333333333,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.8571428571428571,0.5962928571428572,,0.14285714285714285,0.2,3.56,23.6,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,4.0,3.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,0.5,,0.5,,,,0.25,,,,,,,,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,3.0,3.0,0.5,,0.5,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.5036833333333334,0.42857142857142855,0.42857142857142855,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201980-201988-2564,1610612759,"Manu Ginobili, Jeff Ayres, Danny Green, Patty Mills, Boris Diaw","Ginobili, Ayres, Green, Mills, Diaw",1938-201965-201980-201988-2564,SAS,5.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201980-201988-2588,1610612759,"Manu Ginobili, Jeff Ayres, Danny Green, Patty Mills, Matt Bonner","Ginobili, Ayres, Green, Mills, Bonner",1938-201965-201980-201988-2588,SAS,158.0,1,3.0,2.0,4.0,5.0,1.0,2.0,9.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,5.0,3.0,2.0,,1.0,,,,,,,1.0,,3.0,3.0,2.0,5.0,,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,,,0.5,0.4,0.5,0.2,,,1.0,0.75,0.5,,0.5,0.6666666666666666,0.5,1.0,,,82.0253164556962,14.0,20.4,13.0,12.4,0.6,0.3333333333333333,0.3333333333333333,,0.2,1.0,1.0,,0.2,0.8,0.5990599999999999,0.5179,0.2,0.25,2.175,24.3,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,1.0,3.0,4.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,2.0,,2.0,1.0,,,,,0.5,0.5,0.75,,,1.0,,1.0,,0.5,,,0.5,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.6,,,4.0,1.0,3.0,,,2.0,4.0,,1.0,1.0,5.0,5.0,4.0,,0.5,0.4,0.5,0.6,0.3333333333333333,,,0.5990599999999999,1.0,1.0,,1.0,,0.2,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201980-202709-203937,1610612759,"Manu Ginobili, Jeff Ayres, Danny Green, Cory Joseph, Kyle Anderson","Ginobili, Ayres, Green, Joseph, Anderson",1938-201965-201980-202709-203937,SAS,168.0,2,3.0,-2.0,6.0,5.0,,,11.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,8.0,,4.0,1.0,,2.0,2.0,1.0,1.0,4.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,6.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.3333333333333333,,,0.5,,,1.0,1.0,,,,1.0,,94.28571428571429,12.333333333333334,18.8,12.333333333333334,18.8,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5084166666666666,,0.25,0.3333333333333333,3.35,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201980-202709-2564,1610612759,"Manu Ginobili, Jeff Ayres, Danny Green, Cory Joseph, Boris Diaw","Ginobili, Ayres, Green, Joseph, Diaw",1938-201965-201980-202709-2564,SAS,473.0,2,8.0,-7.0,13.0,16.0,7.0,1.0,29.0,,2.0,,2.0,3.0,2.0,8.0,3.0,1.0,11.0,18.0,,4.0,3.0,,2.0,4.0,,,10.0,,3.0,3.0,6.0,1.0,7.0,,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,2.0,,11.0,1.0,1.0,0.25,0.45454545454545453,0.4583333333333333,0.2727272727272727,,,0.5,0.5,,0.6,0.5454545454545454,0.14285714285714285,,,,,88.28752642706131,14.692307692307692,17.625,14.692307692307692,15.0,0.18181818181818182,,,,0.18181818181818182,,,,0.2727272727272727,0.45454545454545453,0.45932727272727275,,,,10.8625,26.0,1.0,,,,,,2.0,4.0,,,,,2.0,,,2.0,,,,,,,6.0,,2.0,2.0,2.0,,2.0,1.0,,1.0,,,1.0,,,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,1.0,,,0.75,0.75,0.5,0.36363636363636365,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,,,1.0,10.0,,2.0,,,2.0,6.0,2.0,3.0,1.0,11.0,11.0,10.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.55,0.2222222222222222,,,,0.46917777777777775,1.0,0.7692307692307693,2.0,3.0,,0.3333333333333333,0.6666666666666666,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201980-2225-2564,1610612759,"Manu Ginobili, Jeff Ayres, Danny Green, Tony Parker, Boris Diaw","Ginobili, Ayres, Green, Parker, Diaw",1938-201965-201980-2225-2564,SAS,242.0,2,4.0,2.0,8.0,7.0,,2.0,15.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,2.0,8.0,6.0,2.0,,1.0,,,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,,,0.6,0.5,0.5714285714285714,0.16666666666666666,,,0.3333333333333333,1.0,0.5,,1.0,0.6666666666666666,,1.0,,0.3333333333333333,89.25619834710744,16.375,15.857142857142858,15.5,15.857142857142858,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.4511833333333333,0.5938,0.14285714285714285,0.16666666666666666,9.540000000000001,25.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,4.0,6.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,,,0.5,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201988-202709-2564,1610612759,"Manu Ginobili, Jeff Ayres, Patty Mills, Cory Joseph, Boris Diaw","Ginobili, Ayres, Mills, Joseph, Diaw",1938-201965-201988-202709-2564,SAS,928.0,3,15.0,-15.0,31.0,32.0,9.0,6.0,63.0,2.0,5.0,2.0,5.0,5.0,8.0,18.0,7.0,6.0,31.0,46.0,3.0,10.0,5.0,1.0,5.0,7.0,2.0,1.0,16.0,5.0,3.0,4.0,8.0,6.0,14.0,1.0,4.0,1.0,5.0,9.0,5.0,11.0,2.0,6.0,6.0,3.0,25.0,0.625,0.625,0.4444444444444444,0.5,0.5535714285714286,0.28,0.05555555555555555,,0.4444444444444444,0.6666666666666666,0.5,1.0,0.7777777777777778,0.42857142857142855,,0.5,1.0,0.07692307692307693,97.75862068965517,16.838709677419356,12.6875,15.451612903225806,12.3125,0.2,0.4,0.5,1.0,0.2,0.4,0.4,0.5,0.2,0.48,0.50244,0.5136,0.10714285714285714,0.14285714285714285,10.505555555555555,25.142857142857142,1.0,1.0,,2.0,1.0,2.0,4.0,8.0,,2.0,,,3.0,,,3.0,2.0,,,2.0,6.0,6.0,6.0,,3.0,2.0,2.0,,2.0,1.0,1.0,,2.0,3.0,2.0,,,1.0,,2.0,2.0,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.2,1.0,0.25,0.5,0.5,,0.5,1.0,1.0,1.0,0.32,0.5,0.5,0.5,0.08,,,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,0.6,0.1935483870967742,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,1.0,1.0,,,3.0,1.0,,,,,,,,1.0,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201988-2225-2564,1610612759,"Manu Ginobili, Jeff Ayres, Patty Mills, Tony Parker, Boris Diaw","Ginobili, Ayres, Mills, Parker, Diaw",1938-201965-201988-2225-2564,SAS,202.0,2,3.0,-2.0,6.0,6.0,,1.0,12.0,1.0,2.0,,1.0,,2.0,7.0,,,4.0,6.0,1.0,2.0,,,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,4.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,,0.3333333333333333,0.2,1.0,0.5,0.2,,1.0,,,85.54455445544555,17.5,16.166666666666668,17.0,13.666666666666666,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,0.2857142857142857,0.42737142857142857,0.4538,,,11.771428571428572,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1938-201965-201988-2225-2588,1610612759,"Manu Ginobili, Jeff Ayres, Patty Mills, Tony Parker, Matt Bonner","Ginobili, Ayres, Mills, Parker, Bonner",1938-201965-201988-2225-2588,SAS,206.0,1,3.0,-7.0,6.0,5.0,,,11.0,,,,1.0,,2.0,4.0,,,4.0,11.0,,4.0,,,2.0,2.0,,,4.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,4.0,1.0,1.0,0.5,0.5,0.5,,,,0.5,0.5,,,0.5,,,,,,76.89320388349515,18.833333333333332,18.6,18.833333333333332,15.2,,,,,0.25,,,,,,0.399275,,,,15.475,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
