EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Offensive Fouls,PenaltyDefPoss,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,OffLongMidRangeReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,team_id,year,season,team_vs
1938-201158-201980-203382-2564,1610612759,"Manu Ginobili, Marco Belinelli, Danny Green, Aron Baynes, Boris Diaw","Ginobili, Belinelli, Green, Baynes, Diaw",1938-201158-201980-203382-2564,SAS,291.0,2,5.0,-1.0,9.0,9.0,,18.0,,2.0,,,,1.0,,,,,,3.0,2.0,3.0,1.0,7.0,8.0,,,,,,,,6.0,,2.0,2.0,,,6.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,3.0,4.0,1.0,4.0,4.0,,2.0,1.0,,,,,7.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,,0.5,,0.5,1.0,0.5,0.75,1.0,1.0,89.07216494845362,,15.222222222222221,17.11111111111111,14.88888888888889,17.11111111111111,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,0.8333333333333334,0.49937499999999996,,0.14285714285714285,0.25,,3.033333333333333,25.3,,1.0,,,,,,0.25,2.0,,1.0,3.0,,1.0,,,3.0,1.0,2.0,2.0,,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,1.0,0.5,1.0,,0.5028,,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201980-203382-2588,1610612759,"Manu Ginobili, Marco Belinelli, Danny Green, Aron Baynes, Matt Bonner","Ginobili, Belinelli, Green, Baynes, Bonner",1938-201158-201980-203382-2588,SAS,396.0,3,7.0,,14.0,13.0,4.0,27.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,,,,7.0,8.0,,4.0,1.0,15.0,15.0,1.0,1.0,2.0,1.0,3.0,10.0,4.0,,5.0,,5.0,,4.0,10.0,2.0,3.0,6.0,7.0,1.0,,,1.0,2.0,1.0,3.0,1.0,,2.0,1.0,,,,,13.0,3.0,4.0,0.7142857142857143,0.7142857142857143,,,,0.875,1.0,0.5833333333333334,0.3333333333333333,0.5769230769230769,0.375,0.3333333333333333,1.0,1.0,1.0,,1.0,98.18181818181819,,13.357142857142858,16.076923076923077,13.142857142857142,16.0,0.4166666666666667,1.0,1.0,0.8,0.08333333333333333,1.0,1.0,0.16666666666666666,,,,,0.3333333333333333,1.0,,0.75,0.4774291666666666,0.42301666666666665,0.07692307692307693,0.1111111111111111,0.2,6.75,25.775,0.2857142857142857,1.0,,,,,,0.5,1.0,1.0,1.0,4.0,1.0,1.0,2.0,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.25,,1.0,1.0,0.3333333333333333,1.0,1.0,0.644,0.13333333333333333,,,,,,,,,4.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201980-2564-2588,1610612759,"Manu Ginobili, Marco Belinelli, Danny Green, Boris Diaw, Matt Bonner","Ginobili, Belinelli, Green, Diaw, Bonner",1938-201158-201980-2564-2588,SAS,83.0,1,1.0,-2.0,3.0,3.0,,6.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,0.5,,0.5,,0.5,,,,,,,,104.09638554216868,,19.0,8.666666666666666,19.0,8.666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.5,0.4325,,,,,7.9,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201988-202695-203382,1610612759,"Manu Ginobili, Marco Belinelli, Patty Mills, Kawhi Leonard, Aron Baynes","Ginobili, Belinelli, Mills, Leonard, Baynes",1938-201158-201988-202695-203382,SAS,296.0,4,5.0,8.0,7.0,10.0,5.0,17.0,1.0,3.0,,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,5.0,,12.0,4.0,2.0,4.0,3.0,,7.0,2.0,4.0,6.0,1.0,2.0,3.0,2.0,,8.0,1.0,4.0,6.0,9.0,2.0,2.0,,,,1.0,1.0,4.0,,2.0,1.0,,,,,12.0,7.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.6,0.5,0.6,0.5,0.5454545454545454,0.4375,0.5,0.8,0.3333333333333333,0.625,1.0,0.5,82.7027027027027,,20.0,15.6,15.142857142857142,12.7,0.3,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,0.8,0.574125,0.5338285714285714,0.09090909090909091,0.16666666666666666,0.5833333333333334,6.68,24.16,0.7142857142857143,,,,,,,,2.0,,2.0,2.0,,2.0,,,2.0,,,3.0,,,,,,,,,,,0.6,,0.5,,0.2,0.6666666666666666,,,,,,,,,,,,4.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,0.3333333333333333,0.14285714285714285,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201988-202709-203382,1610612759,"Manu Ginobili, Marco Belinelli, Patty Mills, Cory Joseph, Aron Baynes","Ginobili, Belinelli, Mills, Joseph, Baynes",1938-201158-201988-202709-203382,SAS,392.0,1,7.0,7.0,12.0,11.0,1.0,23.0,2.0,3.0,,,,,,3.0,5.0,,2.0,3.0,5.0,8.0,,19.0,12.0,,,,,,,4.0,15.0,,5.0,5.0,3.0,,15.0,1.0,2.0,4.0,5.0,,,,1.0,2.0,1.0,2.0,2.0,,,,,,,,17.0,,1.0,,,1.0,0.625,0.625,0.6666666666666666,,0.8636363636363636,,0.8636363636363636,,0.7272727272727273,1.0,1.0,1.0,1.0,,84.48979591836735,,16.25,17.90909090909091,16.25,16.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,0.45454545454545453,0.6,0.6,1.0,,,,1.0,0.570790909090909,,,,,0.7666666666666666,24.25,0.08333333333333333,1.0,,1.0,1.0,,,0.5,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,0.25,,,,0.2727272727272727,1.0,1.0,0.6649,0.10526315789473684,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201988-203382-2564,1610612759,"Manu Ginobili, Marco Belinelli, Patty Mills, Aron Baynes, Boris Diaw","Ginobili, Belinelli, Mills, Baynes, Diaw",1938-201158-201988-203382-2564,SAS,2192.0,11,37.0,10.0,79.0,76.0,19.0,155.0,12.0,18.0,5.0,5.0,5.0,13.0,14.0,1.0,2.0,,25.0,45.0,5.0,22.0,8.0,73.0,63.0,8.0,9.0,8.0,2.0,18.0,28.0,22.0,15.0,14.0,5.0,19.0,1.0,9.0,43.0,6.0,19.0,29.0,40.0,6.0,5.0,3.0,8.0,21.0,12.0,24.0,16.0,3.0,10.0,6.0,2.0,,2.0,1.0,63.0,18.0,19.0,0.56,0.56,1.0,0.22727272727272727,0.22727272727272727,0.5555555555555556,0.8888888888888888,0.48507462686567165,0.47058823529411764,0.5214285714285715,0.5,0.3283582089552239,0.6551724137931034,0.75,0.6756756756756757,0.5,0.8333333333333334,101.82481751824818,0.5,13.69620253164557,14.605263157894736,12.810126582278482,13.447368421052632,0.26865671641791045,0.6666666666666666,0.75,0.75,0.19402985074626866,0.38461538461538464,0.38461538461538464,0.208955223880597,0.029850746268656716,0.5,0.5,1.0,0.29411764705882354,1.0,,0.5970149253731343,0.5001373134328359,0.5347058823529411,0.08695652173913043,0.1276595744680851,0.2465753424657534,9.513333333333334,24.79090909090909,0.24050632911392406,13.0,8.0,5.0,1.0,1.0,1.0,0.6190476190476191,10.0,3.0,5.0,20.0,3.0,6.0,10.0,,20.0,2.0,6.0,11.0,1.0,5.0,4.0,2.0,0.5,0.375,0.5,0.044444444444444446,,0.3,0.3055555555555556,0.375,0.6666666666666666,1.0,0.29850746268656714,0.625,0.6,0.47558,0.136986301369863,4.0,4.0,4.0,0.2,0.2,1.0,0.2,3.0,24.0,4.0,,,0.6666666666666666,,,,,4.0,,1.0,,0.5,0.3333333333333333,,0.1111111111111111,0.5,,8.0,2.0,5.0,2.0,0.3125,,,0.47058823529411764,8.0,,2.0,,,2.0,2.0,,,,,0.3333333333333333,0.058823529411764705,0.4,0.5714285714285714,0.5714285714285714,0.25,,,,,1.0,,,,,,2.0,,3.0,0.375,,1.0,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201988-203382-2588,1610612759,"Manu Ginobili, Marco Belinelli, Patty Mills, Aron Baynes, Matt Bonner","Ginobili, Belinelli, Mills, Baynes, Bonner",1938-201158-201988-203382-2588,SAS,258.0,1,4.0,6.0,10.0,9.0,2.0,19.0,2.0,2.0,,,,1.0,1.0,,1.0,,3.0,4.0,2.0,5.0,,12.0,6.0,,1.0,1.0,,,,6.0,,,,,,,,1.0,2.0,3.0,3.0,2.0,2.0,,,1.0,,1.0,,,,,,,,,12.0,,2.0,,,,0.4,0.4,0.75,,0.6666666666666666,,0.6666666666666666,,0.5555555555555556,0.6666666666666666,1.0,0.75,1.0,,106.04651162790698,,12.4,14.88888888888889,12.4,14.0,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,0.1111111111111111,0.1111111111111111,,,,,,,0.7777777777777778,0.5666388888888889,0.431175,,,,7.575,24.66,0.2,1.0,1.0,,,,,1.0,,,,4.0,,,,,4.0,,,,,,,,,,,,,,,,,0.5,0.4444444444444444,,,,,2.0,2.0,,0.5,0.5,,0.5,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-201988-2564-2588,1610612759,"Manu Ginobili, Marco Belinelli, Patty Mills, Boris Diaw, Matt Bonner","Ginobili, Belinelli, Mills, Diaw, Bonner",1938-201158-201988-2564-2588,SAS,617.0,2,10.0,-1.0,20.0,19.0,2.0,39.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,,2.0,,5.0,9.0,2.0,10.0,3.0,19.0,20.0,1.0,1.0,2.0,,2.0,6.0,4.0,6.0,3.0,2.0,5.0,,2.0,12.0,2.0,5.0,8.0,10.0,2.0,,,,1.0,1.0,5.0,5.0,1.0,4.0,2.0,,,,,17.0,2.0,2.0,0.6,0.6,1.0,0.2,0.2,0.5555555555555556,1.0,0.42105263157894735,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.5263157894736842,0.8333333333333334,0.6666666666666666,0.7777777777777778,1.0,0.5,91.02106969205835,,15.55,16.105263157894736,14.45,15.631578947368421,0.21052631578947367,0.75,0.75,0.6666666666666666,0.10526315789473684,0.5,0.5,0.15789473684210525,0.10526315789473684,,,,0.3333333333333333,1.0,,0.7368421052631579,0.5237999999999999,0.4495833333333333,0.09523809523809523,0.18181818181818182,0.10526315789473684,8.61111111111111,24.41,0.1,1.0,1.0,,,,,1.0,2.0,1.0,1.0,8.0,1.0,1.0,2.0,,8.0,,,2.0,2.0,,,,1.0,0.5,0.5,,,,0.16666666666666666,,0.6666666666666666,,0.42105263157894735,0.5,1.0,,0.10526315789473684,2.0,2.0,2.0,0.25,0.25,1.0,0.25,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,2.0,1.0,2.0,,0.25,,0.5,0.6666666666666666,1.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202695-202709-203382,1610612759,"Manu Ginobili, Marco Belinelli, Kawhi Leonard, Cory Joseph, Aron Baynes","Ginobili, Belinelli, Leonard, Joseph, Baynes",1938-201158-202695-202709-203382,SAS,215.0,2,4.0,-5.0,5.0,7.0,3.0,12.0,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,7.0,12.0,1.0,1.0,1.0,,5.0,4.0,,3.0,2.0,1.0,3.0,,2.0,7.0,,1.0,2.0,2.0,,,,,1.0,2.0,3.0,1.0,,2.0,1.0,,,,,7.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,0.875,1.25,0.3333333333333333,0.5,,0.5,,,80.37209302325581,,21.2,15.571428571428571,21.2,13.428571428571429,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,1.0,0.6320833333333333,0.602275,0.25,0.3333333333333333,0.7142857142857143,1.35,25.9,0.6,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,,,0.5,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202695-202709-2564,1610612759,"Manu Ginobili, Marco Belinelli, Kawhi Leonard, Cory Joseph, Boris Diaw","Ginobili, Belinelli, Leonard, Joseph, Diaw",1938-201158-202695-202709-2564,SAS,5.0,1,,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,0.5,0.5,,,,,,,864.0,,1.5,2.0,1.5,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202695-203382-2564,1610612759,"Manu Ginobili, Marco Belinelli, Kawhi Leonard, Aron Baynes, Boris Diaw","Ginobili, Belinelli, Leonard, Baynes, Diaw",1938-201158-202695-203382-2564,SAS,577.0,4,10.0,4.0,19.0,18.0,5.0,37.0,3.0,5.0,2.0,3.0,3.0,8.0,2.0,,2.0,1.0,7.0,15.0,,3.0,3.0,17.0,13.0,3.0,5.0,1.0,1.0,7.0,12.0,2.0,,6.0,,6.0,,3.0,12.0,2.0,7.0,9.0,13.0,2.0,2.0,,1.0,3.0,2.0,6.0,7.0,,4.0,3.0,1.0,,1.0,1.0,10.0,7.0,5.0,0.8571428571428571,0.8571428571428571,,,,0.4666666666666667,0.6,0.3888888888888889,0.5,0.4473684210526316,0.5833333333333334,0.16666666666666666,0.875,1.0,0.9,1.0,1.0,92.33968804159446,1.0,15.368421052631579,15.833333333333334,13.421052631578947,14.944444444444445,0.2777777777777778,0.6,0.75,1.0,0.4444444444444444,0.375,0.42857142857142855,0.1111111111111111,0.1111111111111111,,,,0.5,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.4739083333333334,0.45388333333333336,0.15789473684210525,0.1875,0.4117647058823529,8.553333333333335,23.96666666666667,0.2631578947368421,2.0,2.0,,,,,0.6666666666666666,4.0,2.0,2.0,1.0,3.0,4.0,7.0,,1.0,2.0,1.0,4.0,,,2.0,1.0,0.75,0.75,0.875,0.13333333333333333,0.125,0.14285714285714285,0.3,0.25,0.5,1.0,0.05555555555555555,0.5,1.0,0.4716666666666667,0.4117647058823529,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,0.5,,1.0,1.0,0.2,,,,,2.0,1.0,0.6666666666666666,0.5,,,1.0,,,,,2.0,,,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202695-203382-2588,1610612759,"Manu Ginobili, Marco Belinelli, Kawhi Leonard, Aron Baynes, Matt Bonner","Ginobili, Belinelli, Leonard, Baynes, Bonner",1938-201158-202695-203382-2588,SAS,211.0,2,4.0,2.0,6.0,6.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,4.0,4.0,,2.0,,8.0,6.0,2.0,2.0,1.0,,4.0,4.0,4.0,,2.0,,2.0,,,4.0,,1.0,1.0,3.0,1.0,,,,,1.0,3.0,2.0,,2.0,1.0,,,,,6.0,4.0,3.0,0.5,0.5,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.5,,0.5,0.5,,81.8957345971564,,16.166666666666668,19.0,14.833333333333334,17.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,1.0,,0.5,0.44236666666666663,0.42440000000000005,0.14285714285714285,0.2,0.5,11.8,25.25,0.5,,,,1.0,,,,2.0,,,2.0,1.0,1.0,2.0,,2.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,,,,0.25,,,,,,,,,5.0,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,0.3333333333333333,2.0,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202695-2225-2564,1610612759,"Manu Ginobili, Marco Belinelli, Kawhi Leonard, Tony Parker, Boris Diaw","Ginobili, Belinelli, Leonard, Parker, Diaw",1938-201158-202695-2225-2564,SAS,73.0,1,1.0,,3.0,3.0,3.0,6.0,,1.0,,1.0,,,,,,,,1.0,,1.0,4.0,4.0,4.0,,1.0,1.0,4.0,4.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,2.0,,4.0,2.0,,,,,2.0,4.0,3.0,,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,,,118.35616438356165,,9.0,15.333333333333334,8.666666666666666,15.333333333333334,0.5,,,,,,,,,,,,0.5,,,1.0,0.54425,0.54425,0.5,0.6666666666666666,1.0,1.3,25.0,1.0,,,,,,,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,0.5,,1.0,,0.5,,,,0.5,,,,,,,,,3.0,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1938-201158-202709-203382-2564,1610612759,"Manu Ginobili, Marco Belinelli, Cory Joseph, Aron Baynes, Boris Diaw","Ginobili, Belinelli, Joseph, Baynes, Diaw",1938-201158-202709-203382-2564,SAS,4140.0,17,69.0,27.0,138.0,134.0,55.0,272.0,23.0,42.0,4.0,12.0,7.0,18.0,15.0,6.0,10.0,7.0,38.0,75.0,20.0,47.0,20.0,156.0,129.0,10.0,27.0,22.0,8.0,61.0,36.0,40.0,48.0,18.0,16.0,34.0,4.0,11.0,84.0,16.0,40.0,60.0,77.0,9.0,5.0,3.0,9.0,25.0,13.0,23.0,21.0,1.0,23.0,9.0,4.0,2.0,4.0,3.0,135.0,61.0,55.0,0.47368421052631576,0.5142857142857142,0.8,0.425531914893617,0.45454545454545453,0.5066666666666667,0.37037037037037035,0.5573770491803278,0.5408163265306123,0.5864661654135338,0.5648148148148148,0.38524590163934425,0.851063829787234,0.8,0.835820895522388,0.8947368421052632,0.9230769230769231,94.6086956521739,0.75,14.73913043478261,15.716417910447761,13.934782608695652,15.208955223880597,0.3442622950819672,0.5476190476190477,0.696969696969697,0.4782608695652174,0.14754098360655737,0.3888888888888889,0.3888888888888889,0.12295081967213115,0.08196721311475409,0.6,0.6,0.6666666666666666,0.24489795918367346,0.3333333333333333,0.14285714285714285,0.7295081967213115,0.5139924369747899,0.49864787234042557,0.06976744186046512,0.10975609756097561,0.391025641025641,6.470666666666667,26.427659574468084,0.39855072463768115,16.0,10.0,11.0,1.0,4.0,2.0,0.64,16.0,3.0,7.0,37.0,4.0,9.0,21.0,6.0,34.0,9.0,11.0,17.0,4.0,6.0,2.0,2.0,0.4444444444444444,0.7142857142857143,0.7,0.12,,0.3055555555555556,0.2711864406779661,0.18181818181818182,0.5454545454545454,1.0,0.30327868852459017,0.5,0.42857142857142855,0.5083000000000001,0.1346153846153846,14.0,14.0,12.0,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.4117647058823529,,35.0,4.0,1.0,1.0,1.0,4.0,11.0,0.5,0.5714285714285714,1.0,1.0,2.0,0.5,0.5714285714285714,,1.0,0.21428571428571427,0.3333333333333333,4.0,15.0,5.0,5.0,,0.21739130434782608,0.5,0.2857142857142857,0.30612244897959184,8.0,,1.0,4.0,,2.0,,,0.8,,,0.15789473684210525,,0.2857142857142857,0.5333333333333333,0.5333333333333333,0.07142857142857142,,,7.0,12.0,1.0,,,0.4666666666666667,,2.0,3.0,0.42857142857142855,5.0,0.625,4.0,1.0,3.0,1.0,0.75,,,,3.0,,,,,,1.0,,1610612759,2015,2014-15,False
