EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyShotQualityAvg,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,Offensive Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls Drawn,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PtsUnassisted3s,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201202-201943-203484-2406-2746,1610612765,"Joel Anthony, Brandon Jennings, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Anthony, Jennings, Caldwell-Pope, Butler, Smith",201202-201943-203484-2406-2746,DET,380.0,3,6.0,3.0,12.0,12.0,8.0,,24.0,1.0,1.0,,,3.0,5.0,1.0,4.0,6.0,2.0,15.0,12.0,,,,2.0,6.0,,1.0,1.0,3.0,1.0,8.0,,,,3.0,,3.0,,3.0,,2.0,,1.0,,,2.0,3.0,,2.0,5.0,,,,,15.0,0.25,0.25,0.6666666666666666,,0.875,,0.8333333333333334,,0.25,0.3333333333333333,,0.75,,,,0.75,,,,,1.0,,,90.94736842105263,,13.666666666666666,18.0,13.666666666666666,17.25,0.125,1.0,1.0,0.625,0.6,0.6,0.3333333333333333,0.125,,,0.375,0.4939,,14.116666666666667,24.7,,,,2.0,1.0,,,,,3.0,1.0,2.0,3.0,,,0.25,1.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.125,1.0,1.0,1.0,,0.1111111111111111,0.14285714285714285,2.0,,,,0.41775,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-203915-2406-2746,1610612765,"Joel Anthony, Brandon Jennings, Spencer Dinwiddie, Caron Butler, Josh Smith","Anthony, Jennings, Dinwiddie, Butler, Smith",201202-201943-203915-2406-2746,DET,79.0,1,1.0,-3.0,3.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,,2.0,5.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.5,,,1.0,0.5,,,1.0,,,0.5,109.36708860759494,,15.333333333333334,11.0,14.0,11.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,0.45859999999999995,1.0,9.333333333333334,,,1.0,,,1.0,0.3333333333333333,,,,3.0,1.0,,3.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5472,,,3.0,,,,0.45859999999999995,,,2.0,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201973-201975-203915-2406,1610612765,"Joel Anthony, Jonas Jerebko, Jodie Meeks, Spencer Dinwiddie, Caron Butler","Anthony, Jerebko, Meeks, Dinwiddie, Butler",201202-201973-201975-203915-2406,DET,54.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,80.0,,7.0,23.5,7.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-202328-202704-203484,1610612765,"Joel Anthony, Jodie Meeks, Greg Monroe, Reggie Jackson, Kentavious Caldwell-Pope","Anthony, Meeks, Monroe, Jackson, Caldwell-Pope",201202-201975-202328-202704-203484,DET,32.0,1,1.0,-2.0,2.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,135.0,,8.5,15.0,7.5,15.0,,,,,,,,1.0,,,1.0,0.48495,,,24.7,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48495,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-202328-202704-2419,1610612765,"Joel Anthony, Jodie Meeks, Greg Monroe, Reggie Jackson, Tayshaun Prince","Anthony, Meeks, Monroe, Jackson, Prince",201202-201975-202328-202704-2419,DET,162.0,1,3.0,4.0,6.0,5.0,5.0,1.0,11.0,2.0,2.0,,,1.0,2.0,1.0,3.0,5.0,2.0,9.0,5.0,,1.0,,6.0,,,1.0,3.0,4.0,1.0,9.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,9.0,1.0,1.0,0.6,,0.6428571428571429,,0.6428571428571429,,0.2857142857142857,,,0.3333333333333333,,1.0,1.0,0.5,0.3333333333333333,,,,,,,97.77777777777777,,11.166666666666666,19.0,10.333333333333334,18.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,0.5714285714285714,0.5953785714285714,,7.720000000000001,23.95,,1.0,,,,0.14285714285714285,,,,6.0,,,6.0,,1.0,1.0,,1.0,1.0,,3.0,1.0,,,,,,1.0,0.5,0.5,1.0,0.14285714285714285,,,,,,,5.0,,,,0.5953785714285714,,,9.0,9.0,0.6428571428571429,1.0,1.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,0.14285714285714285,,,,,,,,,1.0,1.0,0.5,0.6428571428571429,1.0,2.0,2.0,,3.0,0.6,0.2857142857142857,1.0,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-202328-203484-203915,1610612765,"Joel Anthony, Jodie Meeks, Greg Monroe, Kentavious Caldwell-Pope, Spencer Dinwiddie","Anthony, Meeks, Monroe, Caldwell-Pope, Dinwiddie",201202-201975-202328-203484-203915,DET,20.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-202328-203915-2419,1610612765,"Joel Anthony, Jodie Meeks, Greg Monroe, Spencer Dinwiddie, Tayshaun Prince","Anthony, Meeks, Monroe, Dinwiddie, Prince",201202-201975-202328-203915-2419,DET,81.0,2,1.0,-3.0,2.0,2.0,,,4.0,,,,,1.0,2.0,,1.0,2.0,,2.0,5.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,71.1111111111111,,23.0,17.5,23.0,17.5,,,,1.0,0.5,0.5,1.0,,,,,0.35135,,22.35,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-202704-203484-2419,1610612765,"Joel Anthony, Jodie Meeks, Reggie Jackson, Kentavious Caldwell-Pope, Tayshaun Prince","Anthony, Meeks, Jackson, Caldwell-Pope, Prince",201202-201975-202704-203484-2419,DET,258.0,6,4.0,-5.0,7.0,6.0,,1.0,13.0,2.0,4.0,,,,1.0,2.0,2.0,6.0,2.0,4.0,9.0,,1.0,,2.0,2.0,,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,4.0,0.5,0.5,0.3333333333333333,,0.25,,0.25,,0.25,,,0.3333333333333333,0.3333333333333333,0.5,,0.4,0.2,,,0.3333333333333333,,,0.25,72.55813953488372,,18.714285714285715,21.166666666666668,15.857142857142858,19.333333333333332,0.5,0.5,0.6666666666666666,0.125,,,,0.25,,,0.75,0.5524625000000001,,4.833333333333333,24.8,,1.0,,,,0.125,,,,1.0,,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.2527,,,2.0,1.0,0.16666666666666666,,0.31315,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-203484-203915-2419,1610612765,"Joel Anthony, Jodie Meeks, Kentavious Caldwell-Pope, Spencer Dinwiddie, Tayshaun Prince","Anthony, Meeks, Caldwell-Pope, Dinwiddie, Prince",201202-201975-203484-203915-2419,DET,1479.0,8,25.0,13.0,45.0,48.0,,4.0,93.0,9.0,12.0,1.0,3.0,5.0,13.0,5.0,16.0,34.0,6.0,51.0,38.0,2.0,4.0,4.0,14.0,18.0,2.0,5.0,7.0,10.0,2.0,23.0,,2.0,10.0,11.0,1.0,22.0,2.0,24.0,,7.0,3.0,1.0,2.0,1.0,3.0,4.0,,2.0,5.0,4.0,2.0,4.0,2.0,47.0,0.4375,0.4666666666666667,0.47058823529411764,0.5,0.55,0.5,0.5930232558139535,0.5,0.15,0.25,1.0,0.7857142857142857,0.1111111111111111,0.7692307692307693,,0.7777777777777778,0.1,0.125,,0.8,0.8,0.6666666666666666,,90.54766734279919,0.5,16.0,15.8125,15.466666666666667,14.583333333333334,0.3,0.75,0.8181818181818182,0.325,0.38461538461538464,0.38461538461538464,0.4,0.125,0.75,0.3333333333333333,0.45,0.500815,0.0784313725490196,9.126470588235295,25.316666666666666,2.0,9.0,,4.0,,0.225,0.2222222222222222,0.2222222222222222,,1.0,,10.0,1.0,0.14285714285714285,0.8571428571428571,0.022222222222222223,1.0,1.0,4.0,7.0,9.0,3.0,1.0,8.0,2.0,5.0,2.0,0.75,0.6666666666666666,0.6666666666666666,0.75,0.025,1.0,1.0,1.0,0.55075,0.11627906976744186,0.13513513513513514,1.0,1.0,0.029411764705882353,,0.3718,,,2.0,2.0,1.0,0.0392156862745098,3.0,,,,,3.0,2.0,5.0,,,,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,0.6,,,,,,,,1.0,0.08333333333333333,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201975-203915-2406-2419,1610612765,"Joel Anthony, Jodie Meeks, Spencer Dinwiddie, Caron Butler, Tayshaun Prince","Anthony, Meeks, Dinwiddie, Butler, Prince",201202-201975-203915-2406-2419,DET,356.0,1,6.0,-5.0,10.0,10.0,4.0,,20.0,2.0,3.0,,,,,1.0,3.0,7.0,1.0,8.0,13.0,,,,4.0,2.0,,1.0,2.0,2.0,,4.0,,,,4.0,,4.0,,4.0,,,,1.0,,1.0,,1.0,,2.0,3.0,2.0,1.0,2.0,,8.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.375,,0.4444444444444444,,0.125,1.0,,0.4444444444444444,,,,0.36363636363636365,,,,0.4,0.5,,,80.89887640449437,,19.5,16.1,19.5,12.7,0.375,0.6666666666666666,0.6666666666666666,,,,,0.125,,,0.5,0.5303,,7.2,24.4,1.0,4.0,1.0,,,0.5,0.25,0.25,1.0,,,2.0,,,,,,,,2.0,,,,2.0,,1.0,1.0,,,,0.5,,,,,,0.1111111111111111,0.125,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-202328-202704-203484-2406,1610612765,"Joel Anthony, Greg Monroe, Reggie Jackson, Kentavious Caldwell-Pope, Caron Butler","Anthony, Monroe, Jackson, Caldwell-Pope, Butler",201202-202328-202704-203484-2406,DET,302.0,1,5.0,,9.0,8.0,,2.0,17.0,1.0,3.0,,1.0,,3.0,1.0,1.0,7.0,2.0,6.0,6.0,,2.0,,2.0,,,1.0,1.0,1.0,,2.0,,4.0,1.0,2.0,,3.0,4.0,7.0,,1.0,,2.0,,1.0,1.0,3.0,1.0,2.0,3.0,,,,,6.0,1.0,1.0,0.14285714285714285,,0.2777777777777778,,0.3,,0.2222222222222222,0.6666666666666666,,1.0,0.6666666666666666,1.0,,1.0,0.5714285714285714,0.3333333333333333,,1.0,1.0,,,81.05960264900662,,17.666666666666668,17.875,15.0,17.875,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,,0.5555555555555556,0.40897222222222224,,10.1,23.65,,1.0,,1.0,1.0,0.1111111111111111,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,,1.0,,,0.5,0.5,,0.1111111111111111,,,,0.3830833333333334,0.1,0.125,,2.0,0.2857142857142857,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-202704-203083-203484-2406,1610612765,"Joel Anthony, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler","Anthony, Jackson, Drummond, Caldwell-Pope, Butler",201202-202704-203083-203484-2406,DET,498.0,2,8.0,11.0,16.0,18.0,12.0,3.0,34.0,3.0,4.0,1.0,1.0,1.0,4.0,2.0,7.0,12.0,3.0,24.0,13.0,1.0,1.0,4.0,6.0,8.0,,2.0,3.0,5.0,,12.0,,2.0,3.0,4.0,2.0,9.0,3.0,12.0,,2.0,1.0,2.0,,2.0,,2.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,20.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,1.0,0.6666666666666666,1.0,0.6764705882352942,1.0,0.2,1.0,1.0,0.5714285714285714,0.4,1.0,,0.7,0.3333333333333333,,,0.6,0.5,1.0,,98.31325301204818,0.5,15.0,14.333333333333334,14.0,14.055555555555555,0.26666666666666666,0.75,0.75,0.26666666666666666,0.25,0.25,,0.13333333333333333,1.0,1.0,0.4666666666666667,0.5278066666666666,0.16666666666666666,8.516666666666667,24.833333333333332,3.0,4.0,2.0,1.0,,0.26666666666666666,0.75,0.75,0.6666666666666666,,,2.0,,1.0,1.0,,1.0,1.0,2.0,4.0,6.0,2.0,1.0,5.0,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,0.06666666666666667,1.0,1.0,1.0,0.7892,0.11764705882352941,0.14285714285714285,,,,,,3.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-202704-203484-2406-2419,1610612765,"Joel Anthony, Reggie Jackson, Kentavious Caldwell-Pope, Caron Butler, Tayshaun Prince","Anthony, Jackson, Caldwell-Pope, Butler, Prince",201202-202704-203484-2406-2419,DET,329.0,2,5.0,8.0,11.0,9.0,9.0,,20.0,2.0,3.0,,,1.0,1.0,2.0,5.0,6.0,3.0,15.0,7.0,,,,4.0,6.0,,2.0,2.0,3.0,1.0,7.0,,,3.0,2.0,1.0,6.0,,6.0,,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,15.0,0.4,0.4,0.8333333333333334,,0.7222222222222222,,0.75,,0.3333333333333333,1.0,1.0,0.6666666666666666,,1.0,,0.8333333333333334,,,,,1.0,1.0,,87.53799392097264,,14.454545454545455,18.88888888888889,14.454545454545455,18.88888888888889,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,0.6666666666666666,0.5451111111111111,,7.05,24.933333333333334,2.0,2.0,,,,0.2222222222222222,1.0,1.0,,3.0,,1.0,3.0,,,0.2727272727272727,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,1.0,1.0,1.0,,0.1,0.14285714285714285,1.0,,,,0.46290000000000003,1.0,,5.0,5.0,0.8333333333333334,0.3333333333333333,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,2.0,0.3333333333333333,,,,,,,,,,1.0,0.5,0.8333333333333334,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201229-201571-201943-201975-203083,1610612765,"Anthony Tolliver, D.J. Augustin, Brandon Jennings, Jodie Meeks, Andre Drummond","Tolliver, Augustin, Jennings, Meeks, Drummond",201229-201571-201943-201975-203083,DET,88.0,1,1.0,,3.0,3.0,3.0,,6.0,,1.0,,,1.0,1.0,,1.0,3.0,,2.0,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,,,1.0,,,,,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,1.0,,1.0,0.5,,,,,1.0,,98.18181818181819,,17.0,12.333333333333334,17.0,12.333333333333334,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.47386666666666666,,9.200000000000001,,,1.0,,1.0,,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201229-201571-201943-202328-203484,1610612765,"Anthony Tolliver, D.J. Augustin, Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope","Tolliver, Augustin, Jennings, Monroe, Caldwell-Pope",201229-201571-201943-202328-203484,DET,123.0,1,2.0,-1.0,4.0,4.0,4.0,1.0,8.0,,2.0,,1.0,,,1.0,,2.0,2.0,3.0,4.0,,1.0,,,,,1.0,,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,,0.375,,0.375,,0.5,,,1.0,,,,1.0,,,,,1.0,,,93.65853658536587,,21.0,9.75,16.25,9.75,0.5,,,,,,,0.25,1.0,,1.0,0.595225,,0.8,24.8,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,1.0,0.5,0.5,,0.25,1.0,1.0,1.0,0.6634,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201229-201571-201973-201975-203083,1610612765,"Anthony Tolliver, D.J. Augustin, Jonas Jerebko, Jodie Meeks, Andre Drummond","Tolliver, Augustin, Jerebko, Meeks, Drummond",201229-201571-201973-201975-203083,DET,345.0,2,6.0,3.0,12.0,11.0,,1.0,23.0,1.0,2.0,,,,,3.0,4.0,6.0,5.0,18.0,15.0,1.0,1.0,2.0,4.0,4.0,,3.0,2.0,3.0,,7.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,2.0,,,,,,,,,1.0,,,,,16.0,0.5,0.5,0.6666666666666666,1.0,0.6363636363636364,1.0,0.6923076923076923,1.0,0.45454545454545453,,,0.6666666666666666,0.5,1.0,,0.75,0.2,,,,1.0,1.0,,96.0,,15.166666666666666,14.818181818181818,14.166666666666666,14.818181818181818,0.18181818181818182,0.5,1.0,,,,,0.2727272727272727,,,0.6363636363636364,0.5268999999999999,0.1111111111111111,6.033333333333334,25.3,3.0,4.0,1.0,2.0,,0.36363636363636365,0.75,0.75,0.3333333333333333,3.0,,3.0,3.0,,,0.25,1.0,2.0,2.0,4.0,3.0,1.0,1.0,4.0,,2.0,,0.5,0.4,0.4,1.0,0.18181818181818182,0.5,0.5,1.0,0.3569,0.15384615384615385,0.25,1.0,1.0,0.16666666666666666,,0.5175,,,3.0,3.0,0.5,0.16666666666666666,1.0,,,,,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,,2.0,,,,,,0.5,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,3.0,,,,1.0,0.5,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201229-201571-201973-202328-202713,1610612765,"Anthony Tolliver, D.J. Augustin, Jonas Jerebko, Greg Monroe, Kyle Singler","Tolliver, Augustin, Jerebko, Monroe, Singler",201229-201571-201973-202328-202713,DET,106.0,1,2.0,7.0,5.0,5.0,5.0,,10.0,,1.0,,,,,2.0,1.0,2.0,2.0,7.0,,,,,,2.0,,2.0,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,7.0,,,0.5,,0.625,,0.7,,0.5,,,1.0,,1.0,,1.0,,,,,,,,135.8490566037736,,8.8,12.4,8.8,12.4,0.25,,,,,,,0.5,,,0.75,0.4318875,,3.95,26.55,1.0,1.0,,1.0,,0.25,1.0,1.0,,5.0,,2.0,5.0,,1.0,1.0,,,1.0,2.0,,,,2.0,,,,,0.5,0.5,1.0,,,,,,,,2.0,1.0,0.5,,0.4318875,,2.0,7.0,7.0,0.7,1.0,1.0,,,,,1.0,,,,,,,,0.5,0.5,,,,,0.5,,2.0,2.0,0.5,,,,1.0,1.0,,,,1.0,1.0,0.5,0.625,0.5,,1.0,,1.0,0.5,0.25,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
