EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PtsUnassisted3s,Corner3Assists,BadPassSteals,BlockingFouls,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DeadBallTurnovers,LostBallTurnovers,Travels,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,SecondChanceTurnovers,OffArc3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,PenaltyFG2M,PenaltyTurnovers,OffensiveGoaltends,PenaltyFg2Pct,PenaltyEfgPct,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceArc3Frequency,Offensive Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,BlockedCorner3,StepOutOfBoundsTurnovers,HeaveAttempts,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
201600-201936-201950-202690-203076,1610612740,"Omer Asik, Tyreke Evans, Jrue Holiday, Jimmer Fredette, Anthony Davis","Asik, Evans, Holiday, Fredette, Davis",201600-201936-201950-202690-203076,NOP,295.0,2,5.0,-4.0,11.0,11.0,,,1.0,22.0,1.0,1.0,,,,1.0,,4.0,,,3.0,,1.0,6.0,,3.0,2.0,4.0,8.0,,1.0,,,,,,,2.0,,,,3.0,,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,4.0,,5.0,1.0,6.0,2.0,1.0,,,2.0,2.0,2.0,2.0,,,2.0,,,1.0,,,,,,,4.0,,,,1.0,1.0,,,,0.16666666666666666,,0.1111111111111111,,0.2,,,0.3333333333333333,,,,,0.8,,1.0,0.3333333333333333,0.8333333333333334,0.125,,,,0.6666666666666666,1.0,,107.38983050847457,14.0,12.818181818181818,12.363636363636363,12.818181818181818,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.4444444444444444,,,,,0.3333333333333333,,,,,,,,,0.4444444444444444,,0.5108555555555555,,,0.1,0.14285714285714285,,,,13.25,25.03333333333333,,,,,,1.0,,,,,1.0,1.0,,,,,,2.0,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201950-203076-203085,1610612740,"Omer Asik, Tyreke Evans, Jrue Holiday, Anthony Davis, Austin Rivers","Asik, Evans, Holiday, Davis, Rivers",201600-201936-201950-203076-203085,NOP,2853.0,12,48.0,18.0,91.0,86.0,12.0,5.0,10.0,177.0,16.0,22.0,,,2.0,13.0,9.0,28.0,2.0,4.0,14.0,,32.0,63.0,6.0,16.0,11.0,93.0,75.0,1.0,4.0,4.0,9.0,9.0,1.0,2.0,13.0,44.0,20.0,15.0,,14.0,4.0,2.0,22.0,5.0,27.0,4.0,12.0,6.0,59.0,2.0,7.0,7.0,29.0,2.0,38.0,10.0,48.0,6.0,2.0,6.0,5.0,14.0,8.0,14.0,17.0,1.0,1.0,15.0,1.0,,8.0,,,7.0,5.0,2.0,7.0,84.0,13.0,12.0,,0.6875,0.6875,0.8333333333333334,0.375,0.375,0.5079365079365079,0.25,0.5189873417721519,0.4166666666666667,0.5406976744186046,0.5625,0.5416666666666666,0.20253164556962025,0.031746031746031744,0.09090909090909091,0.42857142857142855,0.5,0.7837837837837838,0.22580645161290322,0.875,0.2,0.8,0.21951219512195122,0.16666666666666666,0.16666666666666666,,0.6363636363636364,1.0,0.875,89.33753943217665,14.813186813186814,17.5,13.87912087912088,16.651162790697676,0.27848101265822783,0.7272727272727273,0.8,0.75,0.16455696202531644,0.35443037974683544,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.02531645569620253,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,,0.4810126582278481,0.2857142857142857,0.4976620253164557,0.48164999999999997,0.414175,0.09302325581395349,0.11428571428571428,,0.0967741935483871,0.13978494623655913,10.114285714285716,25.16875,0.13186813186813187,7.0,2.0,3.0,1.0,4.0,1.0,,,0.2631578947368421,0.7894736842105263,,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5,8.0,1.0,1.0,6.0,0.8571428571428571,4.0,3.0,0.2,0.5714285714285714,3.0,4.0,3.0,,0.4444444444444444,0.55,1.0,,1.0,1.0,1.0,,1.0,0.1,1.0,1.0,2.0,,,,0.16666666666666666,2.0,,1.0,1.0,,3.0,0.5,0.3333333333333333,,,1.0,0.5,,1.0,1.0,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201950-203076-203121,1610612740,"Omer Asik, Tyreke Evans, Jrue Holiday, Anthony Davis, Darius Miller","Asik, Evans, Holiday, Davis, Miller",201600-201936-201950-203076-203121,NOP,623.0,1,10.0,14.0,20.0,20.0,,,3.0,40.0,5.0,6.0,1.0,1.0,,6.0,3.0,6.0,,1.0,1.0,,9.0,18.0,1.0,1.0,6.0,27.0,13.0,1.0,2.0,2.0,4.0,,,,,10.0,8.0,3.0,,1.0,1.0,1.0,5.0,1.0,6.0,1.0,3.0,2.0,13.0,,3.0,2.0,8.0,,10.0,3.0,13.0,3.0,,1.0,,1.0,1.0,1.0,6.0,1.0,1.0,6.0,,,3.0,,,1.0,1.0,,1.0,23.0,,,,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.5,0.5,0.5526315789473685,0.5,0.6136363636363636,0.6666666666666666,,0.05263157894736842,0.05555555555555555,,1.0,,0.8888888888888888,0.3333333333333333,0.6666666666666666,,0.8333333333333334,0.3333333333333333,,0.4,,0.75,1.0,0.6666666666666666,92.45585874799359,14.6,16.55,13.8,15.35,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.3157894736842105,0.3157894736842105,0.5,0.5,0.6666666666666666,,0.05263157894736842,1.0,1.0,1.0,0.5,1.0,,,,0.3684210526315789,1.0,0.4543921052631579,0.4939,,0.13636363636363635,0.14285714285714285,,0.14814814814814814,,9.222222222222221,25.5,,1.0,,,,3.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,,0.16666666666666666,0.2,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201950-203076-2422,1610612740,"Omer Asik, Tyreke Evans, Jrue Holiday, Anthony Davis, John Salmons","Asik, Evans, Holiday, Davis, Salmons",201600-201936-201950-203076-2422,NOP,529.0,4,9.0,-4.0,19.0,20.0,5.0,8.0,,39.0,2.0,6.0,,,2.0,3.0,1.0,3.0,,2.0,3.0,,4.0,12.0,2.0,3.0,,14.0,18.0,,,,,4.0,,,4.0,,8.0,3.0,,3.0,2.0,3.0,,1.0,1.0,1.0,,,3.0,,,1.0,3.0,1.0,5.0,,5.0,4.0,2.0,1.0,,4.0,4.0,4.0,2.0,1.0,,,,,,,,1.0,1.0,,1.0,14.0,4.0,5.0,,,,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.4666666666666667,,0.4666666666666667,,0.5,0.2,0.25,0.5,0.25,1.0,0.5,,0.5,,0.5,,,,,,,1.0,106.1625708884688,14.210526315789474,12.95,14.210526315789474,11.25,0.4,0.3333333333333333,0.6666666666666666,,0.2,0.2,0.3333333333333333,0.3333333333333333,,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,,0.6,0.6666666666666666,0.5222233333333334,,0.621975,,,,,0.2857142857142857,7.433333333333334,24.599999999999998,0.2631578947368421,1.0,,3.0,,2.0,,,,,0.6,,0.3333333333333333,0.3333333333333333,,,,3.0,1.0,,,,,,,,2.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201962-202347-203481,1610612740,"Omer Asik, Tyreke Evans, Toney Douglas, Quincy Pondexter, Jeff Withey","Asik, Evans, Douglas, Pondexter, Withey",201600-201936-201962-202347-203481,NOP,91.0,2,2.0,-3.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,3.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,47.472527472527474,45.0,23.0,45.0,16.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.50025,,0.50025,,,,,,,26.3,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201967-202337-202708,1610612740,"Omer Asik, Tyreke Evans, Dante Cunningham, Luke Babbitt, Norris Cole","Asik, Evans, Cunningham, Babbitt, Cole",201600-201936-201967-202337-202708,NOP,221.0,1,4.0,1.0,7.0,6.0,,,1.0,13.0,3.0,3.0,1.0,1.0,,2.0,1.0,2.0,,,1.0,,5.0,7.0,,1.0,,10.0,9.0,1.0,1.0,,2.0,,,,,6.0,4.0,,2.0,1.0,,,3.0,,3.0,,1.0,1.0,6.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,8.0,,,,0.6,0.75,,,,0.7142857142857143,1.0,0.625,1.0,0.625,1.0,,0.125,,,,,1.0,0.5,,,0.5,0.3333333333333333,,,,1.0,,,84.70588235294119,13.142857142857142,21.5,13.142857142857142,21.5,0.375,1.0,1.0,0.3333333333333333,0.25,0.25,0.5,0.5,1.0,,0.125,,,,1.0,1.0,,,,0.5,,0.44714375,0.4368,,,,,0.2,,9.514285714285714,24.7,,1.0,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201967-202347-202708,1610612740,"Omer Asik, Tyreke Evans, Dante Cunningham, Quincy Pondexter, Norris Cole","Asik, Evans, Cunningham, Pondexter, Cole",201600-201936-201967-202347-202708,NOP,204.0,2,3.0,-1.0,9.0,8.0,,3.0,,17.0,2.0,3.0,,,,2.0,,1.0,,,1.0,,4.0,6.0,,1.0,,8.0,9.0,,,,,,,,,2.0,6.0,,,,,,1.0,,1.0,,1.0,,2.0,,,3.0,1.0,,4.0,,4.0,,,,,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,8.0,,,,0.25,0.25,,,,0.6666666666666666,,0.5714285714285714,,0.5714285714285714,,,0.14285714285714285,,,,,0.5,,1.0,,0.8,,,,,,1.0,1.0,120.0,11.0,13.125,11.0,13.125,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.14285714285714285,,,,,0.14285714285714285,,,,,,,,,0.5714285714285714,,0.49911666666666665,,,,,,,,6.666666666666667,67.6,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201967-202347-203076,1610612740,"Omer Asik, Tyreke Evans, Dante Cunningham, Quincy Pondexter, Anthony Davis","Asik, Evans, Cunningham, Pondexter, Davis",201600-201936-201967-202347-203076,NOP,834.0,8,14.0,2.0,32.0,27.0,9.0,3.0,3.0,59.0,7.0,10.0,2.0,2.0,1.0,4.0,4.0,6.0,,2.0,6.0,2.0,11.0,20.0,2.0,6.0,4.0,32.0,30.0,2.0,2.0,2.0,6.0,4.0,2.0,,5.0,14.0,8.0,6.0,,6.0,2.0,4.0,7.0,2.0,9.0,2.0,4.0,3.0,20.0,,2.0,2.0,7.0,2.0,11.0,2.0,13.0,1.0,,4.0,3.0,6.0,2.0,5.0,3.0,1.0,,4.0,,,2.0,,,1.0,1.0,,1.0,26.0,5.0,9.0,,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,0.3333333333333333,0.55,1.0,0.5384615384615384,1.0,0.5714285714285714,1.0,0.4166666666666667,0.23076923076923078,0.2,0.3,0.6666666666666666,1.0,0.7777777777777778,0.2222222222222222,1.0,,0.8181818181818182,0.18181818181818182,0.3333333333333333,0.25,,0.6666666666666666,1.0,1.0,101.8705035971223,13.375,15.037037037037036,12.625,14.703703703703704,0.38461538461538464,0.7,1.0,0.5714285714285714,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.47354423076923075,0.5413,0.3862083333333333,0.07142857142857142,0.09090909090909091,,0.1875,0.15625,8.18,25.466666666666665,0.28125,,,,,1.0,,,0.25,,0.6666666666666666,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,3.0,1.0,0.25,0.4166666666666667,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201967-202690-203076,1610612740,"Omer Asik, Tyreke Evans, Dante Cunningham, Jimmer Fredette, Anthony Davis","Asik, Evans, Cunningham, Fredette, Davis",201600-201936-201967-202690-203076,NOP,44.0,1,1.0,3.0,2.0,1.0,,,,3.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,3.0,,,,,,,,,0.5,,0.5,,0.75,,,,,,,,,,1.0,,1.0,,,,,,,1.0,98.18181818181819,12.5,19.0,12.5,19.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,0.6249,,,0.5,0.5,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-201967-202708-203076,1610612740,"Omer Asik, Tyreke Evans, Dante Cunningham, Norris Cole, Anthony Davis","Asik, Evans, Cunningham, Cole, Davis",201600-201936-201967-202708-203076,NOP,437.0,3,7.0,-4.0,13.0,12.0,6.0,7.0,1.0,25.0,1.0,3.0,,,1.0,1.0,2.0,3.0,,1.0,2.0,,3.0,7.0,1.0,2.0,1.0,10.0,14.0,,,,3.0,2.0,,1.0,1.0,,6.0,3.0,,2.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,,1.0,1.0,3.0,2.0,5.0,1.0,,,2.0,,,,,1.0,,,,,7.0,1.0,6.0,1.0,,,1.0,0.5,0.5,0.42857142857142855,,0.5,1.5,0.5,1.5,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.5,,1.0,1.0,0.5714285714285714,0.2,,,,,0.75,,82.37986270022884,16.46153846153846,18.583333333333332,16.0,16.833333333333332,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,0.5,0.5,1.0,,,,0.5,,0.5555555555555556,0.5,0.47289444444444445,,0.4177,,,,0.3,0.1,9.014285714285714,26.2,0.46153846153846156,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-202337-202347-202708,1610612740,"Omer Asik, Tyreke Evans, Luke Babbitt, Quincy Pondexter, Norris Cole","Asik, Evans, Babbitt, Pondexter, Cole",201600-201936-202337-202347-202708,NOP,65.0,1,1.0,3.0,2.0,2.0,,,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,3.0,5.0,2.0,1.0,1.0,1.0,3.0,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,,,3.0,1.0,,2.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,0.5,1.0,0.5,1.0,0.8333333333333334,1.5,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,88.61538461538463,11.5,21.0,11.5,21.0,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.61595,0.5394,,0.6666666666666666,0.6666666666666666,,0.6,,1.55,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-202337-203076-203085,1610612740,"Omer Asik, Tyreke Evans, Luke Babbitt, Anthony Davis, Austin Rivers","Asik, Evans, Babbitt, Davis, Rivers",201600-201936-202337-203076-203085,NOP,303.0,2,5.0,-2.0,9.0,10.0,3.0,,,19.0,1.0,3.0,,,,1.0,2.0,3.0,1.0,,1.0,,3.0,7.0,,2.0,2.0,8.0,10.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,4.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,,,5.0,,5.0,1.0,6.0,,,,,1.0,1.0,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,3.0,3.0,,3.0,7.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,0.3333333333333333,,0.3888888888888889,,,0.2222222222222222,,,,,0.8333333333333334,,,0.5,0.8333333333333334,0.16666666666666666,,,,1.0,1.0,,90.2970297029703,14.777777777777779,17.0,13.222222222222221,16.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,,,,,,,,,0.5555555555555556,,0.4622944444444445,,0.40045,0.1111111111111111,0.14285714285714285,,0.125,0.125,8.742857142857144,24.85,0.3333333333333333,,,,,,,,,,0.75,,,,,,,1.0,,,2.0,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-202347-202690-203076,1610612740,"Omer Asik, Tyreke Evans, Quincy Pondexter, Jimmer Fredette, Anthony Davis","Asik, Evans, Pondexter, Fredette, Davis",201600-201936-202347-202690-203076,NOP,93.0,1,2.0,-2.0,3.0,4.0,,,,7.0,,,,,,2.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,7.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,,0.3333333333333333,0.5,,,,1.0,,,,1.0,,,,,1.0,,,108.38709677419355,10.666666666666666,15.25,10.666666666666666,15.25,,,,,0.6666666666666666,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.4699333333333333,,,,,,,,9.1,24.9,,1.0,,3.0,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-202347-202708-203076,1610612740,"Omer Asik, Tyreke Evans, Quincy Pondexter, Norris Cole, Anthony Davis","Asik, Evans, Pondexter, Cole, Davis",201600-201936-202347-202708-203076,NOP,268.0,4,4.0,5.0,7.0,8.0,2.0,2.0,1.0,15.0,2.0,4.0,,1.0,1.0,1.0,2.0,4.0,,1.0,1.0,,4.0,9.0,1.0,1.0,1.0,12.0,7.0,,2.0,,3.0,2.0,,,2.0,2.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,3.0,1.0,1.0,,2.0,3.0,5.0,1.0,,,,,,1.0,3.0,,,4.0,,,2.0,,,,,,,9.0,2.0,2.0,,0.25,0.25,,1.0,1.0,0.4444444444444444,,0.55,0.5,0.5,0.5,0.5,0.1,0.1111111111111111,0.25,,,1.0,0.6,0.5,,0.6666666666666666,0.6,0.5,1.0,,,1.0,,80.59701492537313,17.0,18.625,14.714285714285714,18.625,0.4,0.5,0.6666666666666666,0.5,0.1,0.4,0.5,0.5,,,0.1,1.0,1.0,,0.3333333333333333,,,0.5,,0.5,1.0,0.46887999999999996,0.4679333333333333,0.44315,0.16666666666666666,0.18181818181818182,,0.25,0.16666666666666666,9.6,27.6,0.2857142857142857,,,3.0,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,0.25,0.3333333333333333,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
201600-201936-202347-203076-203489,1610612740,"Omer Asik, Tyreke Evans, Quincy Pondexter, Anthony Davis, Nate Wolters","Asik, Evans, Pondexter, Davis, Wolters",201600-201936-202347-203076-203489,NOP,121.0,1,2.0,-3.0,5.0,5.0,,,,10.0,,1.0,,,,1.0,,1.0,,,,,1.0,3.0,,,,2.0,5.0,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,2.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,1.0,,,,1.0,,,,,,,,119.00826446280992,10.4,13.8,10.4,13.8,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.5207666666666667,,,,,,,,8.333333333333334,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2015,2014-15,True
