EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg3aBlocked,DefTwoPtRebounds,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,LiveBallTurnoverPct,FTDefRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Travels,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SelfORebPct,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,HeaveAttempts,LostBallSteals,PenaltyAtRimFGM,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls,Corner3Assists,Corner3PctAssisted,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,Clear Path Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,3SecondViolations,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1737-201166-202703-203926-2550,1610612741,"Nazr Mohammed, Aaron Brooks, Nikola Mirotic, Doug McDermott, Kirk Hinrich","Mohammed, Brooks, Mirotic, McDermott, Hinrich",1737-201166-202703-203926-2550,CHI,477.0,1,8.0,2.0,14.0,14.0,1.0,28.0,2.0,4.0,2.0,3.0,1.0,2.0,,,5.0,9.0,1.0,2.0,6.0,19.0,17.0,2.0,,,2.0,6.0,,2.0,1.0,1.0,,2.0,,4.0,2.0,1.0,4.0,2.0,6.0,5.0,7.0,,1.0,17.0,,0.5,,0.5,0.5555555555555556,0.5909090909090909,0.5,0.6923076923076923,0.5,0.18181818181818182,0.1111111111111111,0.25,0.5,0.3333333333333333,0.5,0.4,0.5,,84.52830188679245,16.0,18.071428571428573,15.071428571428571,16.0,0.36363636363636365,0.5,0.6666666666666666,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.5,0.5,,,,,0.5454545454545454,0.5,0.47769999999999996,0.5464,0.23076923076923078,0.3333333333333333,0.10526315789473684,9.100000000000001,26.65,,,,,,,,,2.0,,,,,,,,,,3.0,,3.0,1.0,3.0,2.0,2.0,,2.0,,,,,,,,,0.6,1.0,,1.0,1.0,,,,,0.2,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,,,,,,4.0,2.0,,1.0,0.4,0.4,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-201166-202710-203503-2550,1610612741,"Nazr Mohammed, Aaron Brooks, Jimmy Butler, Tony Snell, Kirk Hinrich","Mohammed, Brooks, Butler, Snell, Hinrich",1737-201166-202710-203503-2550,CHI,127.0,1,2.0,-4.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,6.0,,,1.0,,2.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,3.0,,,,,2.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,79.37007874015748,22.333333333333332,15.0,15.0,15.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,,,0.6666666666666666,,0.48511666666666664,0.50505,,,,5.9,25.3,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-201166-203503-2200-2399,1610612741,"Nazr Mohammed, Aaron Brooks, Tony Snell, Pau Gasol, Mike Dunleavy","Mohammed, Brooks, Snell, Gasol, Dunleavy",1737-201166-203503-2200-2399,CHI,568.0,4,9.0,-5.0,19.0,19.0,2.0,38.0,2.0,6.0,5.0,2.0,1.0,4.0,,,3.0,13.0,1.0,4.0,2.0,11.0,16.0,2.0,,,4.0,6.0,3.0,4.0,1.0,,1.0,1.0,1.0,3.0,1.0,3.0,8.0,2.0,10.0,3.0,2.0,,,7.0,1.0,0.25,,0.25,0.23076923076923078,0.2647058823529412,1.0,0.3055555555555556,1.0,0.23529411764705882,,,0.1,0.75,0.8,0.15384615384615385,0.25,1.0,96.33802816901408,14.473684210526315,15.421052631578947,14.473684210526315,14.526315789473685,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.11764705882352941,0.23529411764705882,0.25,0.25,1.0,,,,0.5882352941176471,0.25,0.5210705882352942,0.62,0.05555555555555555,,0.36363636363636365,6.3538461538461535,24.975,,,,,,,,4.0,1.0,,,,,,,,,,,,5.0,3.0,5.0,1.0,,,,,,,,,,,,0.8333333333333334,1.0,,0.2,0.2,,,,,0.07142857142857142,,1.0,0.3333333333333333,0.3333333333333333,,1.0,3.0,2.0,,,3.0,1.0,,,,,,,,,,,,,2.0,,2.0,,,2.0,2.0,,1.0,,,1.0,,0.6666666666666666,,,,,1.0,,,,2.0,4.0,1.0,1.0,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-201565-201959-202710-203503,1610612741,"Nazr Mohammed, Derrick Rose, Taj Gibson, Jimmy Butler, Tony Snell","Mohammed, Rose, Gibson, Butler, Snell",1737-201565-201959-202710-203503,CHI,27.0,1,,-3.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,9.0,9.0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202710-202734-2399,1610612741,"Nazr Mohammed, Nikola Mirotic, Jimmy Butler, E'Twaun Moore, Mike Dunleavy","Mohammed, Mirotic, Butler, Moore, Dunleavy",1737-202703-202710-202734-2399,CHI,292.0,2,5.0,8.0,9.0,9.0,2.0,18.0,3.0,4.0,,1.0,,1.0,,,4.0,5.0,,1.0,3.0,11.0,3.0,2.0,,,4.0,6.0,,1.0,,,,1.0,,2.0,1.0,1.0,7.0,1.0,8.0,2.0,4.0,,,7.0,,,,,0.8,0.6666666666666666,1.0,0.6875,1.0,0.16666666666666666,,,1.0,0.5,0.7777777777777778,0.5,1.0,0.5,88.76712328767124,12.777777777777779,19.666666666666668,11.777777777777779,19.11111111111111,0.6666666666666666,0.75,0.75,,0.16666666666666666,0.16666666666666666,,,,,,,0.8333333333333334,,0.4930916666666667,0.4495,0.25,,0.36363636363636365,5.540000000000001,24.1,,,,,,,,,,,,,,,,,,,,,6.0,1.0,3.0,2.0,1.0,,1.0,1.0,,,,,,,,0.8571428571428571,1.0,1.0,,,,,,,0.2857142857142857,,,,,,0.6666666666666666,2.0,2.0,,,2.0,1.0,,,,,,2.0,1.0,,,0.25,0.3333333333333333,,2.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202710-203503-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, Jimmy Butler, Tony Snell, Kirk Hinrich","Mohammed, Mirotic, Butler, Snell, Hinrich",1737-202703-202710-203503-2550,CHI,328.0,1,5.0,3.0,9.0,9.0,2.0,18.0,3.0,3.0,1.0,3.0,1.0,5.0,,1.0,4.0,7.0,1.0,5.0,,11.0,8.0,1.0,,1.0,2.0,4.0,3.0,4.0,1.0,,1.0,3.0,1.0,7.0,,,2.0,2.0,4.0,,,,,9.0,1.0,0.2,,0.25,0.5714285714285714,0.4583333333333333,0.5,0.4583333333333333,0.5,0.4166666666666667,,,,,0.5,0.3333333333333333,,,79.02439024390243,19.0,17.444444444444443,18.0,17.444444444444443,0.25,1.0,1.0,0.08333333333333333,0.25,0.4166666666666667,0.2,0.2,1.0,0.5,,,0.6666666666666666,0.25,0.5260318181818181,,,,0.18181818181818182,9.014285714285714,30.380000000000003,,,,,,,,5.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,1.0,4.0,2.0,2.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,0.5,,,,1.0,2.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202710-203926-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, Jimmy Butler, Doug McDermott, Kirk Hinrich","Mohammed, Mirotic, Butler, McDermott, Hinrich",1737-202703-202710-203926-2550,CHI,112.0,1,2.0,-1.0,4.0,5.0,1.0,9.0,1.0,2.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,,2.0,3.0,1.0,,,2.0,,,,,1.0,,1.0,,2.0,1.0,,2.0,1.0,3.0,2.0,,,,,,,,,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.2,0.5,0.25,,1.0,0.25,1.0,,115.71428571428571,14.0,11.2,13.75,11.2,0.3333333333333333,0.5,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,,,,0.5,,0.48478000000000004,0.7266,,,1.0,9.92,48.9,2.0,2.0,3.0,2.0,0.5,0.5294666666666666,0.5,1.0,,,,,1.0,1.0,,1.0,,2.0,,,2.0,1.0,1.0,,,,,,2.0,,0.3333333333333333,0.25,0.25,,,1.0,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202710-2399-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Mohammed, Mirotic, Butler, Dunleavy, Hinrich",1737-202703-202710-2399-2550,CHI,40.0,1,1.0,,1.0,1.0,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,72.0,18.0,22.0,18.0,15.0,,,,,1.0,,,,,,,,,,0.4101,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202734-203503-203926,1610612741,"Nazr Mohammed, Nikola Mirotic, E'Twaun Moore, Tony Snell, Doug McDermott","Mohammed, Mirotic, Moore, Snell, McDermott",1737-202703-202734-203503-203926,CHI,473.0,1,8.0,-1.0,15.0,15.0,2.0,30.0,2.0,4.0,2.0,5.0,1.0,3.0,,,5.0,11.0,2.0,5.0,2.0,18.0,19.0,1.0,1.0,2.0,3.0,4.0,,3.0,1.0,1.0,,3.0,,6.0,3.0,1.0,6.0,3.0,9.0,3.0,2.0,,,15.0,,0.4,0.5,0.4,0.45454545454545453,0.5,0.5,0.5294117647058824,0.5,0.3125,0.09090909090909091,0.25,0.5,1.0,0.75,0.3333333333333333,0.5,1.0,91.33192389006342,15.466666666666667,16.066666666666666,14.4,14.933333333333334,0.25,0.5,0.6666666666666666,0.125,0.3125,0.1875,0.3333333333333333,0.3333333333333333,,,,,0.5625,0.3333333333333333,0.518078125,0.5872,0.058823529411764705,,0.16666666666666666,10.972727272727273,24.759999999999998,,,,,,,,5.0,1.0,2.0,,,,,,,,,6.0,,5.0,3.0,5.0,1.0,1.0,,1.0,1.0,,,,,,,,0.7142857142857143,0.5,1.0,0.5,0.5,0.125,,,,0.08333333333333333,,,,,,1.0,,,1.0,,1.0,,,,,,,6.0,3.0,1.0,,0.6,0.6,0.5,1.0,2.0,,,2.0,,,,,,1.0,,0.3333333333333333,1.0,,0.4,0.4,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,0.5,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202734-203503-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, E'Twaun Moore, Tony Snell, Kirk Hinrich","Mohammed, Mirotic, Moore, Snell, Hinrich",1737-202703-202734-203503-2550,CHI,24.0,1,,,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,120.0,14.0,10.0,14.0,9.0,,,,1.0,,,,,,,,,,,0.4456,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-202734-2399-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, E'Twaun Moore, Mike Dunleavy, Kirk Hinrich","Mohammed, Mirotic, Moore, Dunleavy, Hinrich",1737-202703-202734-2399-2550,CHI,206.0,1,3.0,,6.0,6.0,1.0,12.0,2.0,3.0,,,1.0,2.0,,,2.0,3.0,1.0,2.0,,7.0,7.0,1.0,,,,2.0,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,1.0,3.0,1.0,4.0,1.0,,,,7.0,1.0,0.5,,0.5,0.6666666666666666,0.7,,0.7,,0.4,,,,1.0,1.0,0.5,,1.0,83.88349514563107,17.0,17.333333333333332,14.833333333333334,15.5,0.6,0.6666666666666666,0.6666666666666666,,,0.4,0.5,0.5,1.0,,,,1.0,0.5,0.56621,,,,,1.7,26.4,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,2.0,0.5,1.0,,,,0.3333333333333333,2.0,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-203503-203926-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, Tony Snell, Doug McDermott, Kirk Hinrich","Mohammed, Mirotic, Snell, McDermott, Hinrich",1737-202703-203503-203926-2550,CHI,456.0,2,8.0,-4.0,13.0,14.0,,27.0,2.0,2.0,1.0,3.0,,2.0,,,4.0,6.0,1.0,3.0,5.0,16.0,20.0,,,,,2.0,3.0,2.0,,,1.0,4.0,,9.0,,,3.0,,3.0,3.0,5.0,,,16.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6111111111111112,,0.6818181818181818,,0.3333333333333333,,,,,0.375,,,,85.26315789473685,17.23076923076923,16.571428571428573,17.23076923076923,15.071428571428571,0.2222222222222222,1.0,1.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,,,,,,,0.5555555555555556,,0.5089888888888888,,0.18181818181818182,,,12.033333333333333,25.066666666666666,,,,,,,,,,1.0,,,,,,,,,,,3.0,,1.0,2.0,,,,,,,,,,,,0.42857142857142855,0.4,,,,0.1111111111111111,,,,0.25,,,,,,,1.0,1.0,1.0,,2.0,0.5,,,,,,6.0,3.0,2.0,,0.75,0.75,1.0,,2.0,,,1.0,2.0,2.0,,,1.0,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202703-203503-2399-2550,1610612741,"Nazr Mohammed, Nikola Mirotic, Tony Snell, Mike Dunleavy, Kirk Hinrich","Mohammed, Mirotic, Snell, Dunleavy, Hinrich",1737-202703-203503-2399-2550,CHI,136.0,1,2.0,1.0,5.0,4.0,2.0,9.0,1.0,2.0,1.0,2.0,,,,,1.0,5.0,,,1.0,3.0,2.0,1.0,,,2.0,2.0,,,,1.0,,,,,1.0,,2.0,2.0,4.0,2.0,2.0,,,1.0,,,,,0.2,0.2,1.0,0.25,1.0,,0.2,,0.25,,1.0,0.25,1.0,,95.29411764705883,20.4,8.5,19.4,8.5,0.4,0.5,0.5,0.2,0.4,,,,,,,,0.4,,0.43258,0.3573,,,0.6666666666666666,9.82,,2.0,1.0,2.0,2.0,0.5,0.36505,0.4,,,,,,,1.0,,,1.0,3.0,,,2.0,,,,,,,,3.0,,0.5,0.5,0.5,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202710-203503-2399-2550,1610612741,"Nazr Mohammed, Jimmy Butler, Tony Snell, Mike Dunleavy, Kirk Hinrich","Mohammed, Butler, Snell, Dunleavy, Hinrich",1737-202710-203503-2399-2550,CHI,142.0,1,2.0,-2.0,5.0,4.0,1.0,9.0,,2.0,,,,2.0,,,,2.0,,2.0,2.0,2.0,4.0,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,2.0,,,,,,,,0.2,,0.5,,,,,1.0,0.3333333333333333,,,91.26760563380282,17.6,13.5,17.4,13.5,0.5,,,,,0.5,,,,,,,1.0,,0.49425,,0.2,,,2.1,24.75,5.0,2.0,2.0,5.0,0.5,0.49425,1.0,4.0,,,,,2.0,,,2.0,2.0,2.0,,,1.0,1.0,2.0,1.0,,,,,2.0,,,,0.2,,,1.0,,,,,,,0.5,,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202734-203503-2200-2550,1610612741,"Nazr Mohammed, E'Twaun Moore, Tony Snell, Pau Gasol, Kirk Hinrich","Mohammed, Moore, Snell, Gasol, Hinrich",1737-202734-203503-2200-2550,CHI,81.0,1,1.0,3.0,3.0,3.0,1.0,6.0,1.0,3.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,2.0,1.0,,,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,,3.0,1.0,1.0,,1.0,0.3333333333333333,0.625,1.0,0.625,1.0,0.25,,,0.5,1.0,1.0,0.5,0.5,1.0,106.66666666666666,13.666666666666666,13.333333333333334,13.666666666666666,13.333333333333334,0.75,0.3333333333333333,0.3333333333333333,,,0.25,1.0,1.0,1.0,,,,1.0,1.0,0.526675,0.5378,,,0.4,2.3333333333333335,25.7,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-202734-2200-2399-2550,1610612741,"Nazr Mohammed, E'Twaun Moore, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Mohammed, Moore, Gasol, Dunleavy, Hinrich",1737-202734-2200-2399-2550,CHI,261.0,1,4.0,4.0,10.0,10.0,1.0,20.0,4.0,4.0,2.0,,,,,,5.0,6.0,,,6.0,16.0,12.0,1.0,,,2.0,2.0,,,,,,4.0,,8.0,1.0,,,1.0,1.0,3.0,6.0,,,14.0,,,,,0.8333333333333334,0.8333333333333334,1.0,0.8888888888888888,1.0,,,,1.0,,,1.0,,,110.3448275862069,13.7,12.4,13.6,12.4,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5745833333333333,0.5986,0.14285714285714285,,0.125,4.083333333333333,,10.0,4.0,6.0,10.0,0.6666666666666666,0.5745833333333333,1.0,10.0,1.0,,,,,5.0,,,6.0,16.0,,,,,1.0,1.0,,,,,16.0,,0.8333333333333334,0.8333333333333334,0.8888888888888888,,,,,,0.5,0.5,,,,,0.14285714285714285,1.0,,,,,,2.0,2.0,,,2.0,1.0,,,2.0,2.0,,8.0,4.0,3.0,,0.8,1.0,0.75,1.0,,1.0,1.0,,2.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,2.0,,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
1737-203503-203926-2200-2550,1610612741,"Nazr Mohammed, Tony Snell, Doug McDermott, Pau Gasol, Kirk Hinrich","Mohammed, Snell, McDermott, Gasol, Hinrich",1737-203503-203926-2200-2550,CHI,154.0,1,3.0,-5.0,6.0,5.0,,11.0,,1.0,1.0,3.0,,,,,2.0,5.0,,,,4.0,9.0,,,,,2.0,,,,1.0,,1.0,,2.0,,1.0,2.0,,2.0,1.0,,,,4.0,,,,,0.4,0.4,,0.4,,,0.2,1.0,,1.0,0.6666666666666666,,,,102.85714285714285,15.666666666666666,12.0,15.666666666666666,11.8,0.2,,,0.2,0.6,,,,,,,,0.2,,0.38605999999999996,,,,,13.36,,2.0,,1.0,2.0,,0.3934,0.3333333333333333,,1.0,,,,,1.0,,,,2.0,,,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,,0.5,,,1.0,1.0,,,,,,0.5,,,,1.0,0.5,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,,,1.0,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
