EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ShootingFouls,Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted3s,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,Offensive Fouls,Charge Fouls Drawn,DefFTReboundPct,SelfOReb,BlockingFouls,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Loose Ball Fouls Drawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
202325-202334-202391-203527-203913,1610612747,"Wesley Johnson, Ed Davis, Jeremy Lin, Ryan Kelly, Jabari Brown","Johnson, Davis, Lin, Kelly, Brown",202325-202334-202391-203527-203913,LAL,114.0,1,2.0,-2.0,4.0,6.0,4.0,,1.0,10.0,2.0,3.0,1.0,1.0,2.0,3.0,,,,2.0,3.0,,7.0,9.0,1.0,1.0,2.0,2.0,3.0,,7.0,4.0,,,,2.0,3.0,,7.0,,,1.0,1.0,2.0,,,,,,,5.0,7.0,4.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.7,1.0,0.7,0.7,1.0,0.7,,,,,1.0,0.5,,,,126.31578947368422,11.5,11.333333333333334,10.5,11.333333333333334,0.6,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,0.6,0.6666666666666666,1.0,0.63925,,0.63925,0.2857142857142857,1.0,1.6666666666666667,1.0,,3.0,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,0.5,0.5,0.5,0.4,,1.0,,1.0,0.2,0.2,1.0,1.0,0.2,0.2,1.0,1.0,26.0,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202391-203903-204028,1610612747,"Wesley Johnson, Ed Davis, Jeremy Lin, Jordan Clarkson, Tarik Black","Johnson, Davis, Lin, Clarkson, Black",202325-202334-202391-203903-204028,LAL,85.0,1,1.0,-2.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,,,1.0,1.0,1.0,,2.0,4.0,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,,,,,,,,,67.76470588235294,19.5,23.0,19.5,23.0,,,,,,,,0.5,,,,,0.5,0.44535,,0.44535,,1.0,22.9,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,0.5,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202391-203903-2430,1610612747,"Wesley Johnson, Ed Davis, Jeremy Lin, Jordan Clarkson, Carlos Boozer","Johnson, Davis, Lin, Clarkson, Boozer",202325-202334-202391-203903-2430,LAL,1322.0,9,22.0,-10.0,44.0,49.0,13.0,19.0,7.0,93.0,8.0,14.0,2.0,5.0,1.0,2.0,1.0,6.0,9.0,12.0,29.0,10.0,40.0,50.0,2.0,7.0,4.0,2.0,4.0,6.0,16.0,14.0,10.0,,,7.0,8.0,1.0,17.0,6.0,8.0,13.0,7.0,20.0,10.0,11.0,,,,1.0,36.0,16.0,13.0,0.5833333333333334,0.5833333333333334,0.41379310344827586,0.2857142857142857,0.5,0.38461538461538464,0.2857142857142857,0.5,0.45454545454545453,0.2857142857142857,0.6153846153846154,,,0.5714285714285714,0.4,0.5789473684210527,0.3181818181818182,0.4,0.6666666666666666,0.75,101.30105900151285,15.090909090909092,13.428571428571429,14.386363636363637,12.489795918367347,0.358974358974359,0.5714285714285714,0.5714285714285714,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.7142857142857143,0.4,0.2,0.5,0.6153846153846154,0.5312657894736842,0.5702833333333334,0.5303666666666667,0.1,0.4,7.562068965517242,0.29545454545454547,3.0,5.0,12.0,,6.0,1.0,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.17647058823529413,3.0,6.0,3.0,,0.6,0.6,3.0,2.0,1.0,7.0,1.0,4.0,2.0,10.0,,2.0,6.0,3.0,6.0,1.0,5.0,1.0,,3.0,5.0,,9.0,2.0,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2564102564102564,,0.14285714285714285,0.2,0.625,0.07692307692307693,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.2,0.4,0.25,0.16666666666666666,29.02,3.0,1.0,,4.0,2.0,2.0,,0.5,0.4444444444444444,,,,,,,1.0,1.0,3.0,0.5,,2.0,1.0,1.0,1.0,2.0,,,0.09090909090909091,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202391-203913-2430,1610612747,"Wesley Johnson, Ed Davis, Jeremy Lin, Jabari Brown, Carlos Boozer","Johnson, Davis, Lin, Brown, Boozer",202325-202334-202391-203913-2430,LAL,1168.0,6,19.0,-11.0,38.0,38.0,20.0,12.0,8.0,76.0,8.0,17.0,4.0,5.0,5.0,10.0,1.0,3.0,4.0,11.0,24.0,11.0,39.0,50.0,4.0,5.0,11.0,5.0,12.0,5.0,18.0,10.0,12.0,4.0,6.0,5.0,5.0,1.0,10.0,7.0,4.0,5.0,8.0,13.0,13.0,15.0,1.0,,,3.0,28.0,18.0,20.0,0.45454545454545453,0.5555555555555556,0.4583333333333333,0.8,0.4166666666666667,0.42424242424242425,0.8,0.3611111111111111,0.5,0.7857142857142857,0.42857142857142855,0.25,0.29411764705882354,0.5,0.5384615384615384,0.45454545454545453,0.42105263157894735,0.7777777777777778,,1.0,93.69863013698631,16.473684210526315,14.263157894736842,16.026315789473685,13.842105263157896,0.5151515151515151,0.47058823529411764,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.5,1.0,0.12121212121212122,1.0,0.8,0.5555555555555556,0.5,0.7878787878787878,0.5394939393939394,0.657875,0.5513083333333334,0.28205128205128205,0.46153846153846156,5.0625,0.5263157894736842,2.0,4.0,9.0,,5.0,,0.5,0.5,0.15789473684210525,0.17857142857142858,1.0,6.0,2.0,2.0,0.3333333333333333,0.5,,,2.0,9.0,1.0,6.0,2.0,9.0,3.0,1.0,6.0,6.0,9.0,2.0,2.0,1.0,,4.0,2.0,,6.0,3.0,1.0,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.2727272727272727,,0.16666666666666666,0.16666666666666666,0.25,,0.2727272727272727,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.16666666666666666,0.2222222222222222,25.666666666666668,,,,4.0,4.0,,1.0,,0.6666666666666666,,0.4,,,,,3.0,2.0,2.0,0.25,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,0.1,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202391-2430-977,1610612747,"Wesley Johnson, Ed Davis, Jeremy Lin, Carlos Boozer, Kobe Bryant","Johnson, Davis, Lin, Boozer, Bryant",202325-202334-202391-2430-977,LAL,1396.0,7,23.0,-19.0,50.0,49.0,27.0,20.0,8.0,99.0,13.0,16.0,2.0,4.0,7.0,8.0,4.0,13.0,4.0,18.0,33.0,12.0,54.0,73.0,3.0,5.0,7.0,10.0,16.0,11.0,37.0,10.0,26.0,2.0,1.0,5.0,7.0,2.0,16.0,5.0,4.0,7.0,8.0,15.0,10.0,15.0,4.0,,,2.0,47.0,37.0,27.0,0.2777777777777778,0.29411764705882354,0.5454545454545454,0.6,0.625,0.5,0.5,0.6190476190476191,0.5510204081632653,0.5,0.6607142857142857,0.030303030303030304,0.0625,0.5,0.3333333333333333,0.36363636363636365,0.36363636363636365,,,0.5,102.12034383954155,14.58,13.612244897959183,13.84,13.040816326530612,0.38095238095238093,0.8125,0.8666666666666667,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.5,0.09523809523809523,0.6666666666666666,0.5,0.38095238095238093,0.875,0.5952380952380952,0.5443678571428572,0.53985,0.552445238095238,0.12962962962962962,0.6851851851851852,5.918181818181819,0.54,1.0,7.0,12.0,1.0,4.0,0.5,0.25,0.25,0.08888888888888889,0.1111111111111111,,7.0,3.0,4.0,,,4.0,1.0,1.0,5.0,1.0,4.0,2.0,9.0,1.0,2.0,5.0,,5.0,1.0,2.0,3.0,,4.0,5.0,,9.0,4.0,1.0,0.2222222222222222,0.4,0.2222222222222222,0.21428571428571427,,0.42857142857142855,0.75,0.15384615384615385,0.09523809523809523,0.11904761904761904,0.2,0.2,0.047619047619047616,0.19047619047619047,0.25,0.2,24.37777777777778,6.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.4444444444444444,,0.5,1.0,,1.0,,2.0,2.0,1.0,,,3.0,2.0,,1.0,1.0,,,0.047619047619047616,1.0,1.0,1.0,1.0,,2.0,,0.5555555555555556,1.0,0.25,0.25,1.0,0.16666666666666666,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202779-203135-203903,1610612747,"Wesley Johnson, Ed Davis, Dwight Buycks, Robert Sacre, Jordan Clarkson","Johnson, Davis, Buycks, Sacre, Clarkson",202325-202334-202779-203135-203903,LAL,387.0,2,6.0,3.0,13.0,12.0,,7.0,,25.0,3.0,6.0,,,,,1.0,1.0,3.0,5.0,10.0,,16.0,13.0,,,,,,,,4.0,6.0,,,2.0,4.0,1.0,10.0,,3.0,5.0,,5.0,,,,,,1.0,16.0,,,0.4,0.4,0.5,,,0.6153846153846154,,,0.6153846153846154,,,,,0.75,,0.8333333333333334,,,,1.0,93.02325581395348,14.692307692307692,16.333333333333332,14.692307692307692,16.25,0.46153846153846156,0.5,0.5,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,,,0.6923076923076923,0.5148076923076923,,,,,6.7299999999999995,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,2.0,1.0,,,1.0,1.0,,,2.0,3.0,,,2.0,3.0,,,,,3.0,2.0,1.0,,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.23076923076923078,,,,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,24.96666666666667,6.0,2.0,2.0,,,,,1.0,,,0.5,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202779-203135-203913,1610612747,"Wesley Johnson, Ed Davis, Dwight Buycks, Robert Sacre, Jabari Brown","Johnson, Davis, Buycks, Sacre, Brown",202325-202334-202779-203135-203913,LAL,985.0,4,16.0,1.0,34.0,34.0,7.0,4.0,3.0,68.0,10.0,17.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,11.0,21.0,7.0,35.0,34.0,1.0,2.0,2.0,2.0,3.0,2.0,6.0,10.0,12.0,,1.0,5.0,7.0,,16.0,2.0,9.0,14.0,2.0,16.0,12.0,11.0,1.0,,,1.0,33.0,6.0,7.0,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.5,0.6666666666666666,0.4827586206896552,0.5,0.3333333333333333,0.5147058823529411,0.5,0.42857142857142855,0.047619047619047616,0.058823529411764705,0.8181818181818182,0.2,0.8571428571428571,0.125,0.14285714285714285,0.3333333333333333,1.0,99.41116751269035,13.529411764705882,15.441176470588236,13.264705882352942,15.352941176470589,0.5862068965517241,0.5882352941176471,0.625,0.034482758620689655,1.0,1.0,,0.10344827586206896,1.0,0.5,0.5,0.6666666666666666,0.8620689655172413,0.587196551724138,0.6021,0.557175,0.05714285714285714,0.17142857142857143,4.0285714285714285,0.20588235294117646,,6.0,8.0,2.0,5.0,0.5,,,0.15151515151515152,0.2,3.0,2.0,,,1.0,1.0,2.0,,1.0,6.0,,3.0,2.0,8.0,,,3.0,,6.0,1.0,5.0,,,2.0,2.0,,2.0,,1.0,0.25,,0.25,0.27586206896551724,,,,0.5,0.06896551724137931,0.20689655172413793,0.16666666666666666,0.16666666666666666,,0.5,,0.16666666666666666,25.575,6.0,2.0,1.0,,,,,1.0,,,0.6666666666666666,1.0,,,1.0,1.0,,,,,2.0,,1.0,0.6666666666666666,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202779-203527-203903,1610612747,"Wesley Johnson, Ed Davis, Dwight Buycks, Ryan Kelly, Jordan Clarkson","Johnson, Davis, Buycks, Kelly, Clarkson",202325-202334-202779-203527-203903,LAL,380.0,2,6.0,-3.0,11.0,12.0,5.0,,,23.0,3.0,3.0,,,2.0,2.0,,1.0,2.0,4.0,6.0,4.0,12.0,15.0,,,,3.0,4.0,3.0,9.0,4.0,4.0,,,2.0,2.0,,4.0,,3.0,4.0,,4.0,3.0,6.0,2.0,,,2.0,12.0,9.0,5.0,0.5,0.5,0.6666666666666666,,0.75,0.5,,0.75,0.5454545454545454,,0.75,,,0.5,,0.5714285714285714,,,,1.0,87.15789473684211,12.636363636363637,20.083333333333332,12.636363636363637,18.75,0.375,1.0,1.0,0.125,,,,0.25,,,0.5,1.0,0.625,0.57598125,,0.565225,,0.75,6.45,0.45454545454545453,1.0,1.0,1.0,,1.0,0.6666666666666666,0.5,0.5,0.1111111111111111,0.14285714285714285,1.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,0.25,,,,0.6666666666666666,0.125,0.125,,,,,,,25.05,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-202779-203527-203913,1610612747,"Wesley Johnson, Ed Davis, Dwight Buycks, Ryan Kelly, Jabari Brown","Johnson, Davis, Buycks, Kelly, Brown",202325-202334-202779-203527-203913,LAL,50.0,1,1.0,4.0,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,1.0,1.0,4.0,,,,1.0,,1.0,1.0,4.0,,,,,,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,3.0,4.0,1.0,,,,,,0.75,,0.75,0.6666666666666666,0.5,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,1.0,57.599999999999994,30.0,20.0,29.0,20.0,,,,0.5,,,,,,,,,0.5,0.4572,,0.4572,0.25,1.0,4.0,1.0,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,26.8,3.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-203135-203903-203913,1610612747,"Wesley Johnson, Ed Davis, Robert Sacre, Jordan Clarkson, Jabari Brown","Johnson, Davis, Sacre, Clarkson, Brown",202325-202334-203135-203903-203913,LAL,401.0,3,7.0,,11.0,12.0,6.0,5.0,1.0,23.0,1.0,1.0,,,,,1.0,3.0,2.0,3.0,6.0,3.0,9.0,9.0,,,,,3.0,,,2.0,4.0,,,1.0,1.0,,2.0,,4.0,5.0,1.0,6.0,5.0,6.0,,,,,9.0,,6.0,0.3333333333333333,0.3333333333333333,0.5,,,0.3,,,0.34615384615384615,,,,,0.6666666666666666,,0.625,0.16666666666666666,,,1.0,82.5935162094763,16.727272727272727,18.083333333333332,14.909090909090908,16.0,0.1,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.2,,,,,0.5,0.4845,,0.4691,,,8.783333333333333,0.5454545454545454,1.0,1.0,2.0,1.0,3.0,0.5,0.5,0.5,0.23076923076923078,0.3333333333333333,1.0,2.0,2.0,,0.5,0.5,3.0,3.0,,1.0,,1.0,,4.0,,,4.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,0.4,,0.3333333333333333,,,0.3,0.1,,,0.42857142857142855,0.14285714285714285,,,24.675,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-203527-203903-203913,1610612747,"Wesley Johnson, Ed Davis, Ryan Kelly, Jordan Clarkson, Jabari Brown","Johnson, Davis, Kelly, Clarkson, Brown",202325-202334-203527-203903-203913,LAL,278.0,2,5.0,7.0,11.0,11.0,6.0,6.0,3.0,22.0,6.0,8.0,2.0,4.0,3.0,4.0,,2.0,3.0,6.0,13.0,5.0,17.0,10.0,2.0,4.0,5.0,3.0,6.0,3.0,9.0,4.0,8.0,4.0,,2.0,2.0,,4.0,4.0,2.0,5.0,4.0,9.0,5.0,6.0,2.0,,,,12.0,9.0,6.0,0.3333333333333333,0.5,0.46153846153846156,0.5,0.5,0.46153846153846156,0.5,0.5,0.5666666666666667,0.625,0.5625,,,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.6666666666666666,1.0,113.95683453237409,11.545454545454545,13.727272727272727,11.272727272727273,13.727272727272727,0.6153846153846154,0.75,0.75,0.15384615384615385,,,,0.23076923076923078,1.0,0.5,0.6666666666666666,0.75,0.6153846153846154,0.5301384615384616,0.648725,0.5717833333333333,0.29411764705882354,0.5294117647058824,6.676923076923076,0.5454545454545454,,2.0,3.0,,2.0,1.0,,,0.15384615384615385,0.15384615384615385,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-203903-203913-2430,1610612747,"Wesley Johnson, Ed Davis, Jordan Clarkson, Jabari Brown, Carlos Boozer","Johnson, Davis, Clarkson, Brown, Boozer",202325-202334-203903-203913-2430,LAL,75.0,1,1.0,1.0,2.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,1.0,3.0,,1.0,1.0,1.0,1.0,,,0.5,,,0.75,,,,,,,,,,,,57.6,14.5,46.0,14.5,36.0,,,,0.5,1.0,1.0,1.0,,,,,,0.5,0.455125,,0.53925,,,13.1,0.5,,,,,1.0,,,,0.5,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,0.5,,,,1.0,,,24.7,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202334-203903-2430-977,1610612747,"Wesley Johnson, Ed Davis, Jordan Clarkson, Carlos Boozer, Kobe Bryant","Johnson, Davis, Clarkson, Boozer, Bryant",202325-202334-203903-2430-977,LAL,481.0,1,8.0,4.0,16.0,17.0,2.0,4.0,3.0,33.0,4.0,9.0,,3.0,,3.0,1.0,2.0,2.0,6.0,13.0,3.0,18.0,14.0,1.0,4.0,2.0,1.0,4.0,,2.0,10.0,2.0,,1.0,5.0,6.0,1.0,13.0,3.0,4.0,6.0,4.0,10.0,2.0,3.0,,,,,16.0,2.0,2.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.25,0.25,0.4166666666666667,0.25,0.2,0.47368421052631576,0.25,0.2,0.07692307692307693,0.1111111111111111,1.0,0.42857142857142855,1.0,0.4,0.4,1.0,1.0,98.79417879417879,16.0,13.235294117647058,12.875,13.235294117647058,0.5,0.4444444444444444,0.5,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,0.75,,0.6,,0.7777777777777778,0.5442441176470588,0.3911,0.43035,0.1111111111111111,0.1111111111111111,5.300000000000001,0.125,1.0,5.0,5.0,,2.0,1.0,0.5,0.5,0.10526315789473684,0.14285714285714285,1.0,3.0,1.0,,1.0,1.0,1.0,,1.0,4.0,,1.0,1.0,5.0,,,1.0,,4.0,1.0,3.0,1.0,,2.0,1.0,,2.0,,1.0,0.2,,0.2,0.2777777777777778,,0.3333333333333333,,0.75,0.05555555555555555,0.2222222222222222,0.25,0.25,,0.2,,0.25,27.2,3.0,1.0,1.0,1.0,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
202325-202391-202779-203527-204028,1610612747,"Wesley Johnson, Jeremy Lin, Dwight Buycks, Ryan Kelly, Tarik Black","Johnson, Lin, Buycks, Kelly, Black",202325-202391-202779-203527-204028,LAL,37.0,1,1.0,2.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,38.91891891891892,17.0,,17.0,,,,,,,,,1.0,,,,,,0.3994,,,,,18.5,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
