EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,DefThreePtRebounds,LostBallSteals,BadPassTurnovers,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Fouls,Arc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,ShootingFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTurnovers,PenaltyAtRimFGM,LongMidRangeFGM,Arc3FGM,PenaltyFG2M,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,PenaltyFg2Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,OffensiveGoaltends,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffArc3ReboundPct,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,HeaveAttempts,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
201229-202328-202704-203484-2419,1610612765,"Anthony Tolliver, Greg Monroe, Reggie Jackson, Kentavious Caldwell-Pope, Tayshaun Prince","Tolliver, Monroe, Jackson, Caldwell-Pope, Prince",201229-202328-202704-203484-2419,DET,1157.0,7,19.0,14.0,41.0,36.0,6.0,6.0,77.0,8.0,12.0,2.0,5.0,,1.0,,,,,17.0,26.0,2.0,6.0,9.0,49.0,35.0,1.0,1.0,9.0,3.0,,,4.0,6.0,18.0,3.0,,9.0,1.0,10.0,,3.0,21.0,10.0,18.0,24.0,1.0,1.0,5.0,4.0,1.0,9.0,6.0,10.0,3.0,40.0,6.0,6.0,0.5294117647058824,0.5625,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.6538461538461539,0.625,0.875,0.3333333333333333,0.6621621621621622,0.9,0.6,0.1875,,,0.5555555555555556,0.5882352941176471,0.6538461538461539,,95.83405358686257,13.75609756097561,16.47222222222222,12.658536585365853,14.916666666666666,0.375,0.6666666666666666,0.6666666666666666,0.375,0.15625,0.03125,,,,,,,0.6666666666666666,,,0.5625,0.5402015625,0.583025,0.5984333333333333,0.08571428571428572,0.10344827586206896,0.1836734693877551,0.12244897959183673,8.146153846153847,25.400000000000002,0.14634146341463414,16.0,7.0,,4.0,0.7777777777777778,0.875,0.8,8.0,5.0,,5.0,12.0,0.15625,,2.0,9.0,2.0,1.0,5.0,6.0,3.0,,0.5555555555555556,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.4,0.4,0.5,0.28125,2.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.75,1.0,0.75,0.6666666666666666,0.25,2.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,1.0,5.0,,,,0.3333333333333333,0.5,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.4,0.4,0.5,0.5,0.4,,3.0,,,1.0,0.25,,1.0,,1.0,,2.0,,1.0,,,0.3333333333333333,2.0,,,,,,,1.0,1.0,,3.0,,,,2.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-202328-203484-203915-2406,1610612765,"Anthony Tolliver, Greg Monroe, Kentavious Caldwell-Pope, Spencer Dinwiddie, Caron Butler","Tolliver, Monroe, Caldwell-Pope, Dinwiddie, Butler",201229-202328-203484-203915-2406,DET,602.0,6,10.0,-11.0,18.0,21.0,10.0,1.0,39.0,3.0,6.0,2.0,4.0,,,,,,,5.0,14.0,1.0,1.0,1.0,14.0,25.0,,,2.0,7.0,,,1.0,7.0,2.0,3.0,,1.0,1.0,2.0,,1.0,5.0,2.0,6.0,9.0,2.0,2.0,3.0,1.0,1.0,4.0,6.0,4.0,,12.0,7.0,9.0,0.2,0.25,1.0,1.0,,,1.0,0.35714285714285715,0.43333333333333335,0.5,0.42857142857142855,0.4117647058823529,0.5,0.3888888888888889,0.06666666666666667,,,0.75,0.5,0.6,,93.2890365448505,15.166666666666666,15.666666666666666,14.88888888888889,14.476190476190476,0.4,0.5,0.5,0.3333333333333333,0.26666666666666666,,,,,,,,0.2857142857142857,,,0.4666666666666667,0.48033333333333333,0.5659,0.44107142857142856,,,0.14285714285714285,0.5,8.671428571428573,26.5,0.5555555555555556,8.0,4.0,,2.0,0.6666666666666666,0.5,0.5,11.0,1.0,,1.0,3.0,0.06666666666666667,,1.0,4.0,,,3.0,3.0,1.0,,0.375,0.375,0.5,0.5,0.25,0.25,,0.26666666666666666,1.0,1.0,,1.0,2.0,2.0,,2.0,,2.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.5,1.0,,2.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.25,0.25,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-202328-203484-203915-2419,1610612765,"Anthony Tolliver, Greg Monroe, Kentavious Caldwell-Pope, Spencer Dinwiddie, Tayshaun Prince","Tolliver, Monroe, Caldwell-Pope, Dinwiddie, Prince",201229-202328-203484-203915-2419,DET,107.0,1,2.0,3.0,4.0,3.0,,1.0,7.0,2.0,3.0,,,,1.0,,,,,2.0,3.0,,2.0,1.0,5.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,2.0,2.0,3.0,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,0.6666666666666666,0.4,1.0,,0.5,1.0,,0.4,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,94.2056074766355,12.25,19.333333333333332,12.25,19.333333333333332,0.6,0.6666666666666666,1.0,,,0.2,,,,,,,,,,1.0,0.6176999999999999,,,0.2,0.3333333333333333,0.4,,1.7666666666666666,24.75,,4.0,,,,,,,,1.0,,1.0,1.0,0.2,,,,,,,1.0,,,,0.3333333333333333,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-202704-203083-203484-2406,1610612765,"Anthony Tolliver, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler","Tolliver, Jackson, Drummond, Caldwell-Pope, Butler",201229-202704-203083-203484-2406,DET,10292.0,18,172.0,-43.0,314.0,316.0,17.0,34.0,630.0,53.0,84.0,2.0,72.0,5.0,14.0,1.0,4.0,,,118.0,224.0,26.0,65.0,48.0,362.0,405.0,3.0,9.0,42.0,8.0,1.0,3.0,11.0,22.0,152.0,69.0,14.0,76.0,23.0,99.0,5.0,31.0,221.0,57.0,106.0,146.0,21.0,17.0,18.0,23.0,8.0,41.0,63.0,61.0,26.0,320.0,22.0,17.0,0.6440677966101694,0.6909090909090909,0.8846153846153846,0.4,0.3333333333333333,0.3333333333333333,0.4,0.5267857142857143,0.5432525951557093,0.5857142857142857,0.5,0.5712025316455697,0.5833333333333334,0.6470588235294118,0.22491349480968859,0.0625,0.13095238095238096,0.43902439024390244,0.7037037037037037,0.7132352941176471,0.6190476190476191,88.14613291877187,16.910828025477706,15.765822784810126,16.136942675159236,14.860759493670885,0.2906574394463668,0.6309523809523809,0.726027397260274,0.5849056603773585,0.2491349480968858,0.04844290657439446,0.35714285714285715,0.35714285714285715,1.0,0.11428571428571428,0.25,1.0,0.18181818181818182,,,0.5155709342560554,0.5027157439446367,0.5482483333333333,0.4641681818181818,0.08681672025723473,0.10569105691056911,0.11602209944751381,0.06077348066298342,8.46875,25.223076923076924,0.054140127388535034,84.0,40.0,4.0,10.0,0.7272727272727273,0.76,0.75,23.0,51.0,3.0,51.0,53.0,0.17647058823529413,0.2727272727272727,30.0,68.0,1.0,17.0,32.0,40.0,27.0,0.041666666666666664,0.3047619047619048,0.2708333333333333,0.14285714285714285,0.7142857142857143,0.4166666666666667,0.43478260869565216,0.5666666666666667,0.23529411764705882,11.0,18.0,5.0,16.0,26.0,16.0,3.0,13.0,5.0,13.0,8.0,0.6153846153846154,0.4838709677419355,0.6666666666666666,0.6153846153846154,0.5142857142857142,0.6111111111111112,0.14285714285714285,5.0,4.0,1.0,1.0,35.0,21.0,4.0,21.0,18.0,28.0,3.0,,1.0,0.5,0.34375,0.5147058823529411,0.5147058823529411,0.8,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5,0.4117647058823529,1.0,9.0,,0.3333333333333333,7.0,0.1794871794871795,0.1111111111111111,9.0,4.0,0.9,3.0,5.0,1.0,6.0,7.0,1.0,0.2,5.0,1.0,,,1.0,,0.007692307692307693,2.0,0.4,1.0,1.0,4.0,1.0,1.0,1.0,0.015384615384615385,0.09090909090909091,,1.0,,2.0,1.0,0.16666666666666666,,,,,,,,,1610612765,2015,2014-15,True
201229-202704-203083-203484-2419,1610612765,"Anthony Tolliver, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Tayshaun Prince","Tolliver, Jackson, Drummond, Caldwell-Pope, Prince",201229-202704-203083-203484-2419,DET,2416.0,17,40.0,-28.0,75.0,77.0,29.0,11.0,152.0,10.0,19.0,11.0,15.0,1.0,5.0,,,,2.0,16.0,47.0,4.0,21.0,14.0,58.0,86.0,,,12.0,22.0,1.0,8.0,4.0,19.0,16.0,9.0,2.0,8.0,3.0,11.0,1.0,5.0,25.0,14.0,25.0,38.0,8.0,3.0,4.0,11.0,1.0,15.0,22.0,15.0,7.0,46.0,19.0,29.0,0.5,0.6666666666666666,0.75,0.19047619047619047,,0.125,0.19047619047619047,0.3404255319148936,0.3235294117647059,0.45454545454545453,0.25,0.3918918918918919,0.5454545454545454,0.3064516129032258,0.3088235294117647,0.0425531914893617,,0.26666666666666666,0.5833333333333334,0.6571428571428571,0.8,90.59602649006622,17.346666666666668,14.480519480519481,16.573333333333334,13.207792207792208,0.27941176470588236,0.5263157894736842,0.5263157894736842,0.5,0.22058823529411764,0.07352941176470588,0.2,0.2,1.0,,,,0.36666666666666664,0.06666666666666667,,0.5882352941176471,0.4853014705882353,0.5998272727272727,0.484695,0.10810810810810811,0.1346153846153846,0.20689655172413793,0.3275862068965517,7.495744680851064,25.604761904761908,0.38666666666666666,16.0,9.0,5.0,3.0,0.8181818181818182,0.5,0.8888888888888888,45.0,16.0,6.0,16.0,16.0,0.23529411764705882,0.2,3.0,13.0,2.0,,10.0,13.0,5.0,0.13333333333333333,0.3225806451612903,0.2765957446808511,0.16666666666666666,0.6,0.2,0.23076923076923078,,0.19117647058823528,5.0,10.0,,5.0,11.0,8.0,1.0,6.0,6.0,6.0,3.0,0.45454545454545453,0.4444444444444444,0.5,0.5,0.9090909090909091,0.5,,,,6.0,5.0,3.0,3.0,6.0,3.0,2.0,3.0,,,2.0,0.2727272727272727,0.4,0.23076923076923078,0.23076923076923078,1.0,0.1875,0.1875,0.6666666666666666,0.45454545454545453,0.1875,1.0,3.0,,0.16666666666666666,3.0,0.1875,,2.0,2.0,0.6666666666666666,,4.0,2.0,2.0,,,0.25,2.0,,,,1.0,,0.022222222222222223,,,,1.0,2.0,,1.0,3.0,0.045454545454545456,0.2,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-203083-203484-203915-2406,1610612765,"Anthony Tolliver, Andre Drummond, Kentavious Caldwell-Pope, Spencer Dinwiddie, Caron Butler","Tolliver, Drummond, Caldwell-Pope, Dinwiddie, Butler",201229-203083-203484-203915-2406,DET,283.0,3,5.0,2.0,9.0,9.0,2.0,,18.0,,,,3.0,,,,,,,3.0,6.0,2.0,2.0,2.0,14.0,12.0,,,,1.0,,,2.0,4.0,2.0,6.0,,1.0,2.0,3.0,,,8.0,1.0,3.0,3.0,,,,,,,3.0,2.0,1.0,14.0,4.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.5,0.75,,1.0,0.7777777777777778,,1.0,0.25,,,,0.5,0.75,,91.59010600706713,15.333333333333334,16.11111111111111,15.333333333333334,15.777777777777779,,,,,0.375,,,,,,,,,,,0.25,0.4344875,,0.3709,0.1111111111111111,0.14285714285714285,,0.2857142857142857,12.133333333333333,25.8,0.2222222222222222,4.0,2.0,,,1.0,,1.0,3.0,2.0,,2.0,2.0,0.25,,2.0,3.0,,1.0,,,2.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.375,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,2.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-203083-203484-203915-2419,1610612765,"Anthony Tolliver, Andre Drummond, Kentavious Caldwell-Pope, Spencer Dinwiddie, Tayshaun Prince","Tolliver, Drummond, Caldwell-Pope, Dinwiddie, Prince",201229-203083-203484-203915-2419,DET,363.0,2,6.0,8.0,11.0,12.0,,3.0,23.0,4.0,9.0,,,,,,,,,4.0,10.0,1.0,3.0,,11.0,3.0,,,2.0,,,,,,4.0,3.0,3.0,2.0,1.0,3.0,,2.0,7.0,5.0,7.0,10.0,,,,1.0,,1.0,,,,9.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.4230769230769231,0.5,,0.4230769230769231,0.5,,0.23076923076923078,0.3,0.3333333333333333,,1.0,0.875,,91.2396694214876,15.363636363636363,16.166666666666668,14.090909090909092,15.583333333333334,0.6923076923076923,0.4444444444444444,0.6666666666666666,0.5,,,,,,,,,,,,0.9230769230769231,0.5422192307692307,0.77725,,,,0.18181818181818182,,3.6100000000000003,25.666666666666668,,4.0,2.0,,,0.6666666666666666,1.0,0.6666666666666666,,3.0,,3.0,1.0,0.23076923076923078,,,1.0,,,3.0,3.0,1.0,,0.5,0.375,,,,,,0.07692307692307693,1.0,2.0,,1.0,2.0,,1.0,,,,,0.5,0.6,,,1.0,0.5,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-201973-202328-202713,1610612765,"D.J. Augustin, Cartier Martin, Jonas Jerebko, Greg Monroe, Kyle Singler","Augustin, Martin, Jerebko, Monroe, Singler",201571-201858-201973-202328-202713,DET,233.0,1,4.0,3.0,8.0,7.0,3.0,1.0,15.0,1.0,2.0,,,,,,,,,3.0,4.0,,4.0,,6.0,3.0,,,,1.0,,1.0,,2.0,4.0,,,2.0,,2.0,,,4.0,2.0,3.0,4.0,1.0,,,1.0,,1.0,,,,6.0,2.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,0.75,0.375,,0.5,0.375,,0.5,0.5,,,,0.6666666666666666,0.6,1.0,92.70386266094421,12.75,18.714285714285715,11.0,17.857142857142858,0.25,0.5,0.5,,,,,,,,,,,,,0.75,0.5421,,0.477925,,,,0.3333333333333333,8.575,26.25,0.375,2.0,1.0,1.0,,0.5,,1.0,3.0,4.0,1.0,4.0,2.0,0.5,0.5,,2.0,,,,1.0,2.0,,,0.2,,0.5,,,,0.25,,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,2.0,,1.0,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.25,,,,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-201973-202328-2406,1610612765,"D.J. Augustin, Cartier Martin, Jonas Jerebko, Greg Monroe, Caron Butler","Augustin, Martin, Jerebko, Monroe, Butler",201571-201858-201973-202328-2406,DET,484.0,2,8.0,5.0,13.0,13.0,1.0,1.0,26.0,4.0,5.0,,4.0,,,,,,,7.0,10.0,1.0,1.0,2.0,19.0,14.0,,,,,,,1.0,1.0,14.0,3.0,,7.0,1.0,8.0,,4.0,17.0,4.0,6.0,7.0,,,,1.0,,1.0,3.0,4.0,2.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.7,0.7727272727272727,,,0.7307692307692307,,0.5,0.09090909090909091,,,,0.6666666666666666,0.625,1.0,77.35537190082646,16.307692307692307,20.923076923076923,16.0,19.53846153846154,0.45454545454545453,0.8,0.8,1.0,0.36363636363636365,,,,,,,,,,,0.5454545454545454,0.55585,,,0.15384615384615385,0.16666666666666666,,0.05263157894736842,6.75,24.9,0.07692307692307693,,1.0,,,0.5,,0.5,1.0,1.0,,1.0,3.0,0.09090909090909091,,3.0,1.0,,3.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,0.09090909090909091,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-201973-202713-203083,1610612765,"D.J. Augustin, Cartier Martin, Jonas Jerebko, Kyle Singler, Andre Drummond","Augustin, Martin, Jerebko, Singler, Drummond",201571-201858-201973-202713-203083,DET,68.0,1,1.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,,,,,2.0,,,,2.0,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,2.0,,,,,,,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,,,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,,1.0,,84.70588235294117,13.0,21.0,12.5,21.0,0.5,,,,,,,,,,,,0.5,,,0.5,0.5161,,0.5161,,,,1.0,10.65,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-201973-203083-203915,1610612765,"D.J. Augustin, Cartier Martin, Jonas Jerebko, Andre Drummond, Spencer Dinwiddie","Augustin, Martin, Jerebko, Drummond, Dinwiddie",201571-201858-201973-203083-203915,DET,48.0,1,1.0,,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,120.0,3.5,20.5,3.5,19.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,0.5,,0.5,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-202328-202713-203083,1610612765,"D.J. Augustin, Cartier Martin, Greg Monroe, Kyle Singler, Andre Drummond","Augustin, Martin, Monroe, Singler, Drummond",201571-201858-202328-202713-203083,DET,259.0,1,4.0,-4.0,8.0,7.0,,2.0,15.0,,,,4.0,,2.0,,1.0,,,1.0,4.0,,3.0,1.0,3.0,7.0,,2.0,,,,,,,,,1.0,,,,,,,3.0,4.0,5.0,,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,0.25,0.14285714285714285,,,0.1875,,,0.42857142857142855,0.25,,1.0,0.5,0.5,1.0,83.39768339768341,16.125,18.571428571428573,14.5,17.428571428571427,,,,,0.5714285714285714,0.2857142857142857,,,,0.5,,,,,,0.42857142857142855,0.48500714285714286,0.583125,,0.125,0.2,,,5.325,24.266666666666666,,2.0,,,1.0,,,,7.0,1.0,,1.0,1.0,0.14285714285714285,,1.0,,,,1.0,1.0,,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-202328-202713-2746,1610612765,"D.J. Augustin, Cartier Martin, Greg Monroe, Kyle Singler, Josh Smith","Augustin, Martin, Monroe, Singler, Smith",201571-201858-202328-202713-2746,DET,132.0,1,2.0,2.0,5.0,5.0,,,10.0,,1.0,,,,1.0,,,,,,2.0,2.0,4.0,,6.0,4.0,,,,,,,,,,6.0,,,2.0,2.0,,,6.0,3.0,4.0,5.0,,,,,,,1.0,,,6.0,,,,,1.0,0.5,,,0.5,,0.5,,,0.5,,,0.6666666666666666,,,,0.75,0.75,,109.09090909090908,14.4,12.0,14.4,11.8,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,,0.8333333333333334,0.5073416666666667,,,,,,,10.85,24.425,,,,,,,0.6666666666666666,,5.0,3.0,,3.0,1.0,0.5,,,1.0,,,1.0,1.0,,,0.5,0.25,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201571-201858-202328-203083-2406,1610612765,"D.J. Augustin, Cartier Martin, Greg Monroe, Andre Drummond, Caron Butler","Augustin, Martin, Monroe, Drummond, Butler",201571-201858-202328-203083-2406,DET,681.0,3,11.0,4.0,19.0,20.0,,2.0,39.0,6.0,6.0,,4.0,1.0,1.0,,,,,8.0,14.0,1.0,4.0,1.0,20.0,16.0,,,2.0,,,,,,10.0,3.0,1.0,5.0,1.0,6.0,1.0,3.0,13.0,8.0,11.0,13.0,1.0,,2.0,,,2.0,2.0,2.0,1.0,18.0,,,0.625,0.7142857142857143,1.0,0.25,,,0.25,0.5714285714285714,0.5277777777777778,0.5,,0.5263157894736842,0.5,,0.2222222222222222,0.07142857142857142,,1.0,0.7272727272727273,0.7142857142857143,0.75,82.46696035242292,14.947368421052632,19.85,13.947368421052632,18.3,0.3333333333333333,1.0,1.0,0.5,0.2222222222222222,0.05555555555555555,1.0,1.0,1.0,,,,,,,0.5555555555555556,0.5230083333333333,0.3402,,0.05263157894736842,0.06666666666666667,0.1,,7.735714285714286,25.525,,6.0,2.0,1.0,2.0,0.6666666666666666,1.0,0.5,,3.0,,3.0,2.0,0.16666666666666666,,1.0,4.0,,1.0,1.0,2.0,1.0,0.25,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.6,0.25,0.3333333333333333,1.0,0.2222222222222222,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.5,,1.0,1.0,0.5,1.0,,,,,,1.0,,,,,1.0,,,,,,0.25,0.25,1.0,,,,,,,,,,1.0,0.3333333333333333,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
