EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101135-203084-2571-2733-2738,1610612744,"David Lee, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Lee, Barnes, Barbosa, Livingston, Iguodala",101135-203084-2571-2733-2738,GSW,901.0,8,15.0,-20.0,27.0,32.0,1.0,59.0,,8.0,1.0,8.0,22.0,5.0,17.0,37.0,10.0,3.0,11.0,15.0,3.0,2.0,3.0,1.0,1.0,,2.0,4.0,7.0,12.0,0.36363636363636365,0.2962962962962963,0.30357142857142855,0.18518518518518517,0.75,0.6,0.6875,0.5,94.29522752497225,15.148148148148149,15.375,15.0,14.4375,0.2962962962962963,,,0.037037037037037035,0.5185185185185185,0.48924423076923074,7.281818181818181,30.160000000000004,2.0,5.0,,4.0,,,3.0,,,3.0,,6.0,8.0,,,,0.7272727272727273,0.4,1.0,0.18518518518518517,0.4,0.4,0.14814814814814814,,,,,,4.0,6.0,9.0,2.0,3.0,,,,,,,,,,1.0,1.0,2.0,3.0,,,5.0,,,,1.0,,,6.0,,4.0,2.0,,3.0,,3.0,,,1.0,3.0,4.0,1.0,,,,,,4.0,1.0,,4.0,1.0,2.0,,1.0,,,,,,,,,,,0.375,0.5,,,0.6666666666666666,,0.6666666666666666,,0.625,,,0.09090909090909091,0.1111111111111111,0.125,,0.21428571428571427,0.25,0.2222222222222222,,0.25,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.75,0.5,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,1.0,0.64435,,0.03571428571428571,0.043478260869565216,0.29411764705882354,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203105-203200-2571-2738,1610612744,"David Lee, Festus Ezeli, Justin Holiday, Leandro Barbosa, Andre Iguodala","Lee, Ezeli, Holiday, Barbosa, Iguodala",101135-203105-203200-2571-2738,GSW,26.0,1,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,55.38461538461538,,24.0,,24.0,,,,,1.0,,,57.2,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203105-203200-2733-2738,1610612744,"David Lee, Festus Ezeli, Justin Holiday, Shaun Livingston, Andre Iguodala","Lee, Ezeli, Holiday, Livingston, Iguodala",101135-203105-203200-2733-2738,GSW,644.0,3,11.0,11.0,23.0,25.0,,48.0,2.0,8.0,1.0,9.0,20.0,1.0,27.0,16.0,12.0,2.0,11.0,16.0,6.0,3.0,3.0,1.0,1.0,,2.0,4.0,2.0,21.0,0.45,0.5,0.5625,0.047619047619047616,0.75,0.6666666666666666,0.6875,0.6666666666666666,107.32919254658385,12.826086956521738,13.96,11.956521739130435,13.2,0.38095238095238093,0.25,0.25,0.047619047619047616,0.47619047619047616,0.5113952380952381,7.825,22.4,1.0,3.0,,,1.0,,,,,3.0,,6.0,9.0,,1.0,1.0,0.6923076923076923,0.8571428571428571,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,,4.0,6.0,9.0,3.0,4.0,,,1.0,,,,,,,,6.0,3.0,5.0,,,6.0,,,,,,,6.0,3.0,6.0,,,3.0,,3.0,,,,5.0,5.0,3.0,,,,,,,,1.0,8.0,,8.0,2.0,5.0,,3.0,3.0,,3.0,,,,,,0.3333333333333333,0.5,,,0.6,,0.6,,0.6,,,,,,,0.45454545454545453,,0.45454545454545453,0.3333333333333333,0.5,0.5,,,0.25,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,,0.8,0.75,,,,,,,,,,,,,0.56968,,0.20833333333333334,0.21739130434782608,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203105-2571-2733-2738,1610612744,"David Lee, Festus Ezeli, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Lee, Ezeli, Barbosa, Livingston, Iguodala",101135-203105-2571-2733-2738,GSW,937.0,5,16.0,-1.0,28.0,28.0,5.0,56.0,4.0,10.0,1.0,10.0,25.0,5.0,25.0,26.0,12.0,3.0,10.0,18.0,3.0,2.0,2.0,2.0,3.0,,,5.0,5.0,23.0,0.4,0.38333333333333336,0.390625,0.16666666666666666,0.4,0.75,0.8333333333333334,0.75,86.06189967982924,19.285714285714285,14.178571428571429,18.035714285714285,14.0,0.3333333333333333,0.4,0.4,0.03333333333333333,0.4666666666666667,0.47876,8.312000000000001,25.32,2.0,6.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,5.0,1.0,11.0,7.0,1.0,0.2,0.2,0.875,1.0,0.75,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.25,0.25,1.0,0.25,,4.0,4.0,9.0,1.0,4.0,,,,,,,,,1.0,,2.0,1.0,5.0,,1.0,2.0,,,,,,,8.0,,2.0,1.0,,4.0,,3.0,,1.0,2.0,6.0,8.0,1.0,1.0,,,,,1.0,,1.0,4.0,1.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,0.4,0.4444444444444444,,,0.2,,0.16666666666666666,,0.14285714285714285,,,0.04,0.1111111111111111,,,0.4,0.5,0.42105263157894735,0.6,0.5,,0.3333333333333333,1.0,1.0,,1.0,0.3,0.4444444444444444,0.5,0.75,,0.5,,,,0.6666666666666666,0.25,,,,,0.16666666666666666,,,,,,,,0.61111,,0.0625,0.07407407407407407,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203110-203200-2571-2738,1610612744,"David Lee, Draymond Green, Justin Holiday, Leandro Barbosa, Andre Iguodala","Lee, Green, Holiday, Barbosa, Iguodala",101135-203110-203200-2571-2738,GSW,236.0,2,4.0,,7.0,8.0,,15.0,,,,3.0,7.0,1.0,6.0,6.0,2.0,1.0,3.0,4.0,2.0,1.0,,,,,,,1.0,4.0,0.42857142857142855,0.375,0.375,0.125,,1.0,0.4,1.0,91.52542372881356,16.142857142857142,15.375,15.857142857142858,14.125,,,,,0.75,0.5480499999999999,5.828571428571428,26.2,,2.0,,1.0,,,1.0,,,2.0,,4.0,1.0,,,,0.25,,,0.25,,,0.125,,,,,,1.0,3.0,5.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,4.0,,2.0,,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,1.0,,,2.0,1.0,,,,,2.0,1.0,,2.0,,,,,,0.6666666666666666,1.0,,,1.0,,1.0,,1.0,,,,,,,0.25,,0.2,,,0.5,,,0.3333333333333333,,,0.625,0.6,0.6,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,0.6563,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203110-203200-2733-2738,1610612744,"David Lee, Draymond Green, Justin Holiday, Shaun Livingston, Andre Iguodala","Lee, Green, Holiday, Livingston, Iguodala",101135-203110-203200-2733-2738,GSW,845.0,5,14.0,,24.0,25.0,12.0,49.0,1.0,3.0,,8.0,13.0,6.0,23.0,23.0,8.0,8.0,12.0,15.0,1.0,,3.0,3.0,1.0,,,4.0,7.0,21.0,0.6153846153846154,0.5,0.4791666666666667,0.3157894736842105,0.75,0.8,0.7333333333333333,0.75,83.50295857988165,17.083333333333332,17.4,16.5,16.04,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.631578947368421,0.4619473684210526,9.076923076923077,25.816666666666666,4.0,4.0,1.0,6.0,1.0,3.0,6.0,1.0,1.0,5.0,1.0,11.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.6,0.5,0.5,0.21052631578947367,1.0,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,9.0,2.0,3.0,6.0,1.0,2.0,1.0,2.0,,,,,,,,3.0,4.0,1.0,2.0,,,2.0,3.0,5.0,1.0,3.0,2.0,11.0,8.0,,2.0,2.0,,4.0,,1.0,1.0,2.0,,3.0,3.0,1.0,,,,1.0,2.0,3.0,1.0,,8.0,,12.0,,3.0,1.0,3.0,1.0,1.0,3.0,1.0,11.0,9.0,,1.0,0.5,0.5714285714285714,,0.3333333333333333,0.5,0.6,0.5,0.5625,0.5,0.55,,0.15384615384615385,0.3333333333333333,,,0.6,,0.3,0.6666666666666666,0.5,,,,1.0,1.0,0.3333333333333333,0.3157894736842105,0.5,0.75,0.3333333333333333,1.0,0.5,,,,1.0,0.5,,,,,,,,0.25,0.5,,,0.375,0.4461,0.4625875,0.21739130434782608,0.1875,0.08695652173913043,0.4782608695652174,0.375,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.125,,,,,,,,1.0,,,,1.0,2.0,,0.2857142857142857,,,,,,,1610612744,2015,2014-15,False
101135-203110-2571-2733-2738,1610612744,"David Lee, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Lee, Green, Barbosa, Livingston, Iguodala",101135-203110-2571-2733-2738,GSW,953.0,6,16.0,-3.0,26.0,28.0,,54.0,2.0,6.0,1.0,11.0,21.0,9.0,25.0,28.0,12.0,4.0,11.0,16.0,3.0,3.0,1.0,1.0,1.0,,,2.0,7.0,17.0,0.5238095238095238,0.4166666666666667,0.4166666666666667,0.3,0.5,0.6666666666666666,0.6111111111111112,0.6666666666666666,81.59496327387198,16.846153846153847,18.392857142857142,16.346153846153847,17.071428571428573,0.2,0.3333333333333333,0.4,0.03333333333333333,0.6333333333333333,0.5021233333333334,6.876190476190477,26.566666666666666,2.0,5.0,1.0,8.0,1.0,3.0,8.0,1.0,1.0,6.0,1.0,13.0,7.0,1.0,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.5,1.0,0.16666666666666666,0.4,0.4,0.26666666666666666,0.125,0.125,1.0,0.125,2.0,4.0,7.0,10.0,3.0,4.0,1.0,1.0,,,,,,,,2.0,,4.0,5.0,,,8.0,1.0,1.0,,2.0,,2.0,10.0,,6.0,1.0,,5.0,,4.0,1.0,,2.0,3.0,5.0,,,,,,,1.0,,1.0,7.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,,2.0,2.0,,,0.45454545454545453,0.625,,,0.8,1.0,0.8,0.3333333333333333,0.8,0.3333333333333333,,0.047619047619047616,,0.16666666666666666,,0.3,0.2857142857142857,0.29411764705882354,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.7,0.7,0.5714285714285714,0.5,,,,,0.8,0.75,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5333,0.4658333333333333,0.06666666666666667,0.09523809523809523,0.32,0.08,0.07692307692307693,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203200-203949-2571-2733,1610612744,"David Lee, Justin Holiday, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Lee, Holiday, Michael McAdoo, Barbosa, Livingston",101135-203200-203949-2571-2733,GSW,146.0,2,2.0,-8.0,4.0,5.0,5.0,9.0,,,,1.0,2.0,1.0,2.0,10.0,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,88.76712328767124,13.75,18.2,13.75,18.2,,,,,1.0,0.5609000000000001,1.35,25.4,,,,1.0,,,1.0,,,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-203200-203949-2733-2738,1610612744,"David Lee, Justin Holiday, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Lee, Holiday, Michael McAdoo, Livingston, Iguodala",101135-203200-203949-2733-2738,GSW,20.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-202691-203084,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes","Rush, Speights, Curry, Thompson, Barnes",201575-201578-201939-202691-203084,GSW,199.0,3,3.0,,7.0,7.0,5.0,14.0,,1.0,1.0,2.0,4.0,1.0,7.0,7.0,,,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,5.0,0.5,0.4,0.5,0.2,0.5,,0.6,,101.30653266331657,12.428571428571429,16.0,11.428571428571429,15.285714285714286,0.2,,,0.2,0.8,0.5843499999999999,3.325,24.0,,,,,,,,,,2.0,,4.0,3.0,,,,0.6,0.5,,,,,,,,,,7.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,,,,,,,,,3.0,1.0,1.0,,,2.0,2.0,4.0,,,3.0,7.0,4.0,,,,,2.0,,2.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,3.0,,4.0,,2.0,,1.0,,1.0,1.0,,7.0,7.0,,,1.0,1.0,,,1.0,0.5,1.0,0.5,1.0,0.5833333333333334,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.75,0.6666666666666666,,,,0.5644,0.5954,0.2857142857142857,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-202691-203110,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Klay Thompson, Draymond Green","Rush, Speights, Curry, Thompson, Green",201575-201578-201939-202691-203110,GSW,234.0,3,4.0,3.0,8.0,9.0,2.0,17.0,,,1.0,3.0,3.0,4.0,11.0,8.0,4.0,1.0,3.0,3.0,2.0,2.0,,,,,,,,11.0,1.0,0.6428571428571429,0.6875,0.5714285714285714,,1.0,0.5,1.0,104.61538461538461,12.5,14.88888888888889,12.5,13.333333333333334,,,,0.14285714285714285,0.8571428571428571,0.61575,6.033333333333334,24.275,1.0,1.0,,3.0,1.0,3.0,3.0,,1.0,2.0,,5.0,1.0,1.0,0.25,0.25,0.3333333333333333,1.0,,0.14285714285714285,1.0,1.0,0.42857142857142855,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.125,0.25,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-202691-2733,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Klay Thompson, Shaun Livingston","Rush, Speights, Curry, Thompson, Livingston",201575-201578-201939-202691-2733,GSW,14.0,1,,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,205.71428571428572,12.0,2.0,12.0,2.0,,,,,1.0,0.7102,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-202691-2738,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Klay Thompson, Andre Iguodala","Rush, Speights, Curry, Thompson, Iguodala",201575-201578-201939-202691-2738,GSW,39.0,1,1.0,-3.0,1.0,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,5.0,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,110.76923076923076,18.0,10.5,18.0,10.5,1.0,1.0,1.0,,,0.3906,13.9,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-203084-203110,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Harrison Barnes, Draymond Green","Rush, Speights, Curry, Barnes, Green",201575-201578-201939-203084-203110,GSW,106.0,1,2.0,5.0,3.0,3.0,3.0,6.0,,,,2.0,2.0,1.0,7.0,2.0,,,2.0,2.0,,,,,,,,,1.0,7.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,0.5,,81.50943396226415,6.666666666666667,28.666666666666668,6.666666666666667,27.333333333333332,,,,,1.0,0.6276333333333334,1.7,25.2,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-203084-2738,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Harrison Barnes, Andre Iguodala","Rush, Speights, Curry, Barnes, Iguodala",201575-201578-201939-203084-2738,GSW,163.0,2,3.0,3.0,6.0,5.0,1.0,11.0,,,,2.0,2.0,3.0,9.0,6.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,,,1.0,2.0,7.0,1.0,0.7,0.75,0.6,,1.0,1.0,1.0,97.17791411042944,13.5,16.4,11.0,16.4,,,,,0.8,0.5180100000000001,10.4,26.233333333333334,1.0,1.0,1.0,3.0,1.0,,3.0,1.0,,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,,,,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,,,,,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,3.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,3.0,,2.0,,1.0,,,,,,,4.0,2.0,,,0.5,0.5,,,,1.0,,0.5,1.0,0.6666666666666666,,,,,,,0.5,0.5,,,,0.5,,,,,0.2,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.558525,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.3333333333333333,,,,,,,,1.0,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201575-201578-201939-203110-203200,1610612744,"Brandon Rush, Marreese Speights, Stephen Curry, Draymond Green, Justin Holiday","Rush, Speights, Curry, Green, Holiday",201575-201578-201939-203110-203200,GSW,148.0,1,2.0,-3.0,6.0,6.0,2.0,12.0,,,,1.0,1.0,2.0,8.0,11.0,,,,,,,2.0,2.0,1.0,,,3.0,2.0,8.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,,,,116.75675675675676,11.833333333333334,12.833333333333334,11.833333333333334,12.833333333333334,,,,,0.6666666666666666,0.50635,17.6,26.05,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,,0.5,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
