EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,BlockingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SecondChanceTurnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,AtRimFrequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimAssists,DefTwoPtRebounds,DeadBallTurnovers,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShootingFouls,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,LostBallSteals,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceFtPoints,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedAtRim,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
200782-201148-201985-202694-203458,1610612756,"PJ Tucker, Brandan Wright, AJ Price, Marcus Morris, Alex Len","Tucker, Wright, Price, Morris, Len",200782-201148-201985-202694-203458,PHX,73.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,,78.9041095890411,11.5,25.0,11.5,25.0,,,,,,,,,,,,1.0,,0.5676,2.3,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-201985-202694-203462,1610612756,"PJ Tucker, Brandan Wright, AJ Price, Marcus Morris, Archie Goodwin","Tucker, Wright, Price, Morris, Goodwin",200782-201148-201985-202694-203462,PHX,185.0,1,3.0,,6.0,6.0,12.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,3.0,7.0,7.0,4.0,,,3.0,1.0,2.0,,2.0,,1.0,4.0,,3.0,3.0,,,,,,,,,7.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,,,0.75,,93.4054054054054,13.166666666666666,17.666666666666668,13.166666666666666,17.666666666666668,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.48452500000000004,16.133333333333333,25.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,0.75,1.0,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-201985-203458-203462,1610612756,"PJ Tucker, Brandan Wright, AJ Price, Alex Len, Archie Goodwin","Tucker, Wright, Price, Len, Goodwin",200782-201148-201985-203458-203462,PHX,194.0,1,3.0,-2.0,7.0,7.0,14.0,,,,1.0,,2.0,2.0,4.0,,2.0,4.0,6.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,3.0,4.0,5.0,,,1.0,,2.0,1.0,3.0,,4.0,0.5,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,103.91752577319588,16.428571428571427,11.285714285714286,16.0,11.142857142857142,,,,,0.16666666666666666,,,0.3333333333333333,,,,0.8333333333333334,,0.5246000000000001,6.775,25.55,,,1.0,3.0,,,,,,1.0,,,,,,,,0.5,,,,,2.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,2.0,,,,,1.0,1.0,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202077-202693-203933,1610612756,"PJ Tucker, Brandan Wright, Jerel McNeal, Markieff Morris, TJ Warren","Tucker, Wright, McNeal, Morris, Warren",200782-201148-202077-202693-203933,PHX,168.0,1,3.0,,6.0,6.0,12.0,,3.0,,,,1.0,,4.0,,1.0,4.0,4.0,,,,1.0,,,,,,,,1.0,3.0,4.0,1.0,,,,,,,3.0,4.0,,,,,,,,0.2857142857142857,0.2,,1.0,1.0,1.0,102.85714285714286,11.833333333333334,16.166666666666668,11.5,16.166666666666668,0.6,,,,,,,0.2,,,,0.4,,0.47439,6.175,26.7,,,1.0,1.0,,4.0,,,,,,4.0,,,,,,0.2,,,,,,,2.0,,2.0,,1.0,,,,,0.2857142857142857,0.3333333333333333,,,,,,1.0,,,,,1.0,,,1.0,1.0,,0.25,,0.2,,,,,0.6322,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202077-202694-203462,1610612756,"PJ Tucker, Brandan Wright, Jerel McNeal, Marcus Morris, Archie Goodwin","Tucker, Wright, McNeal, Morris, Goodwin",200782-201148-202077-202694-203462,PHX,146.0,1,2.0,-3.0,4.0,4.0,8.0,,,,,,1.0,1.0,3.0,,1.0,2.0,5.0,,2.0,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,4.0,1.0,,,,,,,0.3333333333333333,0.25,0.25,0.25,0.5,,1.0,,78.9041095890411,19.25,17.25,18.5,17.25,,,,,,,,0.25,,,,1.0,,0.5261125,2.033333333333333,24.7,,,2.0,3.0,,,,,,,,,,,,,,0.75,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,3.0,,2.0,,1.0,1.0,2.0,1.0,0.5,1.0,0.6666666666666666,,1.0,,,0.6069,1.0,2.0,,,1.0,2.0,2.0,,0.5,0.5,0.5,,,,,1.0,0.5,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202688-202693,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Brandon Knight, Markieff Morris","Tucker, Wright, Bledsoe, Knight, Morris",200782-201148-202339-202688-202693,PHX,639.0,4,11.0,4.0,21.0,21.0,42.0,,2.0,4.0,7.0,2.0,4.0,9.0,15.0,2.0,4.0,27.0,23.0,14.0,4.0,6.0,4.0,2.0,7.0,2.0,9.0,2.0,,20.0,1.0,7.0,9.0,1.0,1.0,,,3.0,,7.0,2.0,25.0,0.7777777777777778,0.7777777777777778,1.0,0.5,0.5,0.6,0.631578947368421,0.65,0.21052631578947367,,0.3333333333333333,0.6,0.3333333333333333,94.64788732394366,13.380952380952381,17.047619047619047,12.285714285714286,15.571428571428571,0.10526315789473684,,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.21052631578947367,0.5,0.5,1.0,0.5263157894736842,0.5,0.5287736842105263,10.053333333333335,25.25,10.0,3.0,2.0,6.0,2.0,3.0,6.0,3.0,15.0,1.0,,3.0,,15.0,10.0,,0.6363636363636364,0.3157894736842105,0.2,0.52715,0.5555555555555556,0.47619047619047616,5.0,4.0,5.0,3.0,1.0,,0.7142857142857143,1.0,0.8333333333333334,1.0,0.8,0.05,0.0625,,2.0,,2.0,1.0,0.5,,0.5,5.0,4.0,,4.0,1.0,1.0,2.0,3.0,0.16666666666666666,0.5,0.25,,0.5,0.75,0.4,,,,,,,2.0,,,,,1.0,,,,,,,0.07407407407407407,,1.0,3.0,,,,0.06666666666666667,0.16666666666666666,,,0.75,,1.0,3.0,0.5,0.6,0.5,,,0.5,2.0,,2.0,,2.0,,,0.5,,0.5,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202688-202694,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Brandon Knight, Marcus Morris","Tucker, Wright, Bledsoe, Knight, Morris",200782-201148-202339-202688-202694,PHX,231.0,4,4.0,-7.0,9.0,9.0,18.0,,1.0,,1.0,,2.0,2.0,6.0,,2.0,5.0,12.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,3.0,6.0,1.0,1.0,2.0,2.0,3.0,,3.0,1.0,3.0,0.5,1.0,,,,0.3333333333333333,0.25,0.2777777777777778,0.25,0.6666666666666666,1.0,1.0,,112.20779220779221,13.333333333333334,12.333333333333334,12.777777777777779,12.333333333333334,0.125,,,,0.125,,,0.25,,,,0.75,,0.53895625,4.816666666666666,24.700000000000003,4.0,1.0,3.0,4.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,4.0,,,0.5,0.25,0.4250875,,0.4444444444444444,2.0,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5,0.1111111111111111,0.14285714285714285,,,,,,1.0,1.0,,1.0,2.0,2.0,2.0,,3.0,3.0,,0.75,,0.5,1.0,,,0.5,0.5384,1.0,2.0,,,1.0,2.0,2.0,,0.5,0.5,0.5,,,,,1.0,0.5,0.4,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202688-203458,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Brandon Knight, Alex Len","Tucker, Wright, Bledsoe, Knight, Len",200782-201148-202339-202688-203458,PHX,69.0,1,1.0,-3.0,3.0,2.0,5.0,,,,,,,,1.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,0.5,,,,,,104.34782608695653,13.666666666666666,14.0,13.666666666666666,14.0,,,,,,,,,,,,1.0,,0.5752,2.1,,,,,1.0,,2.0,,,,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202688-203933,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Brandon Knight, TJ Warren","Tucker, Wright, Bledsoe, Knight, Warren",200782-201148-202339-202688-203933,PHX,139.0,1,2.0,-2.0,5.0,6.0,11.0,,,,1.0,,,2.0,4.0,,,4.0,6.0,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,0.5,1.0,,,,0.5,0.5,0.5,,0.5,1.0,1.0,1.0,113.95683453237409,14.0,11.5,14.0,11.5,,,,,0.25,,,,,,,0.75,,0.55265,5.25,,5.0,6.0,1.0,3.0,3.0,,4.0,,4.0,,2.0,,,4.0,5.0,,0.5,0.75,0.75,0.55265,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,0.5,,0.5,,,,,0.6024,1.0,1.0,,,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,,,2.0,2.0,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202693-202694,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Markieff Morris, Marcus Morris","Tucker, Wright, Bledsoe, Morris, Morris",200782-201148-202339-202693-202694,PHX,7726.0,18,129.0,-1.0,245.0,248.0,493.0,16.0,43.0,19.0,40.0,16.0,56.0,77.0,148.0,20.0,67.0,241.0,242.0,88.0,66.0,57.0,56.0,16.0,44.0,19.0,63.0,15.0,7.0,145.0,28.0,98.0,125.0,17.0,15.0,23.0,18.0,38.0,2.0,53.0,38.0,217.0,0.5714285714285714,0.6285714285714286,0.95,0.29850746268656714,0.29850746268656714,0.5202702702702703,0.49767441860465117,0.5193965517241379,0.3116279069767442,0.6052631578947368,0.8,0.7398373983739838,0.8181818181818182,91.88713435154024,15.595918367346938,15.745967741935484,14.963265306122448,15.112903225806452,0.2,0.37209302325581395,0.43243243243243246,0.4375,0.18604651162790697,0.475,0.475,0.26046511627906976,0.2857142857142857,0.2909090909090909,0.9375,0.6139534883720931,0.2857142857142857,0.5132367441860465,8.210135135135136,24.94328358208955,27.0,43.0,27.0,65.0,9.0,27.0,17.0,2.0,26.0,5.0,1.0,36.0,,26.0,27.0,,0.48148148148148145,0.3023255813953488,0.375,0.4793520833333333,0.1078838174273859,0.11020408163265306,42.0,25.0,63.0,15.0,19.0,,0.7159090909090909,0.7666666666666667,0.6461538461538462,0.6885245901639344,0.5952380952380952,0.08189655172413793,0.11515151515151516,4.0,11.0,3.0,11.0,9.0,0.8,0.7692307692307693,0.8181818181818182,23.0,6.0,17.0,7.0,13.0,14.0,27.0,4.0,0.19718309859154928,0.2826086956521739,0.23076923076923078,0.09523809523809523,0.28205128205128205,0.5714285714285714,0.25,0.5095266666666667,9.0,11.0,4.0,11.0,12.0,24.0,14.0,4.0,0.7058823529411765,0.5217391304347826,0.5217391304347826,0.05116279069767442,0.36363636363636365,0.36363636363636365,1.0,0.4782608695652174,0.8181818181818182,0.0995850622406639,3.0,10.0,12.0,,1.0,2.0,0.06756756756756757,0.06153846153846154,0.30434782608695654,0.2857142857142857,0.631578947368421,2.0,4.0,9.0,0.5294117647058824,0.5,0.4444444444444444,5.0,0.13953488372093023,0.18518518518518517,,6.0,2.0,6.0,2.0,3.0,2.0,0.2857142857142857,0.2608695652173913,0.3333333333333333,7.0,3.0,2.0,2.0,2.0,0.875,,1.0,0.041666666666666664,,2.0,0.018867924528301886,,,,0.2222222222222222,1.0,8.0,,,,,,,,,,,,,,,,,,,,,1.0,0.014925373134328358,0.017857142857142856,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202693-202738,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Markieff Morris, Isaiah Thomas","Tucker, Wright, Bledsoe, Morris, Thomas",200782-201148-202339-202693-202738,PHX,246.0,4,4.0,1.0,7.0,8.0,15.0,,1.0,,1.0,,,4.0,6.0,,,8.0,7.0,6.0,2.0,,,,3.0,,3.0,,,6.0,1.0,4.0,4.0,,,1.0,1.0,1.0,,3.0,,8.0,0.75,0.75,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.75,1.0,87.8048780487805,15.428571428571429,17.25,15.428571428571429,15.875,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.6666666666666666,,0.5323333333333333,6.133333333333333,,,,,4.0,,,,,,,,,,,,,,0.6666666666666666,,,,,4.0,3.0,2.0,,,,0.6666666666666666,,1.0,1.0,0.75,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202693-203462,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Markieff Morris, Archie Goodwin","Tucker, Wright, Bledsoe, Morris, Goodwin",200782-201148-202339-202693-203462,PHX,294.0,2,5.0,-2.0,12.0,11.0,23.0,1.0,2.0,1.0,2.0,,1.0,5.0,9.0,,1.0,10.0,12.0,6.0,4.0,,1.0,,3.0,,3.0,,,6.0,1.0,4.0,5.0,1.0,,2.0,1.0,2.0,2.0,4.0,1.0,10.0,0.6,0.6,,,,0.5555555555555556,0.5,0.5,0.1,1.0,1.0,1.0,,112.65306122448979,14.25,11.181818181818182,13.75,11.181818181818182,0.2,0.5,0.5,,0.2,0.5,0.5,0.1,,,,0.6,,0.518825,7.2555555555555555,25.0,7.0,8.0,1.0,5.0,4.0,,5.0,,8.0,,2.0,,,8.0,7.0,,0.8,0.5,0.8,0.6047399999999999,0.8,0.5833333333333334,3.0,2.0,2.0,,,,1.0,1.0,0.6,0.75,0.6666666666666666,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,0.2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.1111111111111111,0.2,,,1.0,1.0,3.0,4.0,0.8,0.8,0.75,1.0,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202693-203933,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Markieff Morris, TJ Warren","Tucker, Wright, Bledsoe, Morris, Warren",200782-201148-202339-202693-203933,PHX,1856.0,11,31.0,12.0,56.0,59.0,115.0,7.0,14.0,2.0,11.0,2.0,3.0,21.0,46.0,6.0,9.0,70.0,58.0,30.0,12.0,18.0,3.0,2.0,15.0,6.0,21.0,2.0,5.0,48.0,5.0,24.0,33.0,6.0,4.0,3.0,2.0,5.0,2.0,10.0,11.0,63.0,0.7142857142857143,0.7894736842105263,1.0,0.6666666666666666,0.6666666666666666,0.45652173913043476,0.5454545454545454,0.5737704918032787,0.16363636363636364,0.6,0.8333333333333334,0.7419354838709677,0.6666666666666666,89.22413793103448,14.803571428571429,17.406779661016948,14.303571428571429,16.71186440677966,0.2545454545454545,0.5,0.5833333333333334,0.7142857142857143,0.2,0.18181818181818182,0.18181818181818182,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.5331818181818182,7.128260869565217,24.0,9.0,12.0,6.0,21.0,2.0,10.0,5.0,4.0,10.0,1.0,1.0,14.0,2.0,10.0,9.0,1.0,0.625,0.38181818181818183,0.3333333333333333,0.5309583333333333,0.14285714285714285,0.16071428571428573,12.0,8.0,18.0,2.0,6.0,,0.72,0.8333333333333334,0.5714285714285714,0.6,0.6666666666666666,0.1016949152542373,0.12,,4.0,4.0,4.0,2.0,0.7857142857142857,1.0,0.5,7.0,1.0,6.0,1.0,1.0,8.0,9.0,,0.32,0.3333333333333333,0.32142857142857145,,,0.4,0.16666666666666666,0.5643666666666667,2.0,5.0,4.0,6.0,2.0,7.0,4.0,4.0,0.3333333333333333,0.5,0.5,0.10909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.4,0.1,,3.0,2.0,,,,0.06521739130434782,0.047619047619047616,0.6666666666666666,0.5,1.0,2.0,2.0,3.0,0.6,0.5,1.0,1.0,0.14285714285714285,0.2857142857142857,,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.14285714285714285,,,1.0,1.0,1.0,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202694-202738,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Marcus Morris, Isaiah Thomas","Tucker, Wright, Bledsoe, Morris, Thomas",200782-201148-202339-202694-202738,PHX,332.0,3,6.0,-3.0,10.0,10.0,20.0,,,,1.0,1.0,4.0,2.0,4.0,2.0,5.0,11.0,14.0,4.0,,6.0,4.0,1.0,2.0,2.0,4.0,1.0,,10.0,1.0,4.0,4.0,,,1.0,1.0,1.0,,,1.0,11.0,1.0,1.0,1.0,0.4,0.4,0.5,0.5555555555555556,0.55,0.5555555555555556,1.0,1.0,0.8,,86.74698795180723,14.6,18.6,14.6,18.5,,,,,0.1111111111111111,,,0.4444444444444444,0.25,0.25,1.0,0.8888888888888888,0.25,0.5001500000000001,5.5,24.7,2.0,7.0,,3.0,1.0,1.0,1.0,,2.0,,,2.0,,2.0,2.0,,0.5,0.3333333333333333,0.5,0.3609,0.18181818181818182,0.2,2.0,2.0,3.0,,1.0,,0.75,,0.6666666666666666,0.6666666666666666,1.0,0.1,0.2,,1.0,,2.0,2.0,0.6666666666666666,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,0.5,,,,1.0,1.0,,,,1.0,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
200782-201148-202339-202694-203458,1610612756,"PJ Tucker, Brandan Wright, Eric Bledsoe, Marcus Morris, Alex Len","Tucker, Wright, Bledsoe, Morris, Len",200782-201148-202339-202694-203458,PHX,21.0,1,,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,3.0,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,68.57142857142857,13.0,,13.0,,,,,,,,,,,,,1.0,,0.53055,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
