EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
1882-200794-201143-201952-202714,1610612737,"Elton Brand, Paul Millsap, Al Horford, Jeff Teague, Shelvin Mack","Brand, Millsap, Horford, Teague, Mack",1882-200794-201143-201952-202714,ATL,,1,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.1755,0.1755,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201143-203544-2594,1610612737,"Elton Brand, Paul Millsap, Al Horford, Pero Antic, Kyle Korver","Brand, Millsap, Horford, Antic, Korver",1882-200794-201143-203544-2594,ATL,1.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-201952-201960,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Jeff Teague, DeMarre Carroll","Brand, Millsap, Martin, Teague, Carroll",1882-200794-201858-201952-201960,ATL,151.0,2,3.0,3.0,6.0,4.0,,,,10.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,2.0,4.0,1.0,1.0,7.0,4.0,,,,,,,,,4.0,,3.0,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,2.0,2.0,,2.0,1.0,1.0,1.0,,7.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.7,,,0.7,,,0.2,,,1.0,,,1.0,,,,,95.36423841059603,11.5,20.5,11.5,20.5,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.2,0.2,1.0,1.0,1.0,,,,,,,,,,,,0.4,,0.48622,,,,9.275,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-201952-202714,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Jeff Teague, Shelvin Mack","Brand, Millsap, Martin, Teague, Mack",1882-200794-201858-201952-202714,ATL,270.0,5,4.0,8.0,11.0,9.0,5.0,1.0,,20.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,5.0,2.0,3.0,16.0,8.0,,,,1.0,1.0,1.0,2.0,7.0,6.0,,6.0,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,12.0,,,1.0,1.0,,1.0,,2.0,5.0,,16.0,7.0,5.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6,,1.0,0.75,,0.8333333333333334,0.8888888888888888,,0.875,0.375,,,0.5,,,0.5,,,,1.0,106.66666666666667,10.545454545454545,17.11111111111111,10.545454545454545,16.333333333333332,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,0.6666666666666666,0.5,0.5,0.5,0.52056875,0.48475,,0.4375,6.720000000000001,25.099999999999998,0.45454545454545453,4.0,,2.0,1.0,1.0,1.0,,4.0,2.0,,,,,0.25,0.4,,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-201952-203471,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Jeff Teague, Dennis Schroder","Brand, Millsap, Martin, Teague, Schroder",1882-200794-201858-201952-203471,ATL,172.0,1,3.0,-2.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,2.0,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,7.0,9.0,,,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,1.0,1.0,,7.0,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.7,,,0.25,,,,,,,,,,,83.72093023255813,17.0,17.4,17.0,17.4,0.25,1.0,1.0,1.0,,,,,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.4986,,,,14.333333333333334,25.2,,2.0,,1.0,,,,,2.0,1.0,,,,,0.2,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-201952-2594,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Jeff Teague, Kyle Korver","Brand, Millsap, Martin, Teague, Korver",1882-200794-201858-201952-2594,ATL,1144.0,5,19.0,2.0,40.0,39.0,2.0,,4.0,79.0,4.0,9.0,2.0,3.0,1.0,4.0,3.0,4.0,9.0,2.0,4.0,,5.0,5.0,,,12.0,22.0,7.0,9.0,49.0,47.0,2.0,3.0,7.0,1.0,4.0,,,2.0,12.0,12.0,15.0,4.0,5.0,5.0,,6.0,5.0,11.0,3.0,2.0,,3.0,27.0,1.0,2.0,13.0,14.0,4.0,18.0,6.0,10.0,7.0,,42.0,2.0,2.0,,0.5,0.6,0.7142857142857143,0.7777777777777778,,0.7777777777777778,0.5454545454545454,0.6666666666666666,0.25,0.7258064516129032,0.875,0.25,0.7205882352941176,0.875,0.25,0.2903225806451613,,,0.7222222222222222,0.2,0.5,0.7,0.25,,0.5,0.75,99.44055944055944,13.3,15.692307692307692,13.025,14.743589743589743,0.2903225806451613,0.4444444444444444,0.4444444444444444,,0.12903225806451613,0.75,0.75,1.0,0.2903225806451613,0.12903225806451613,0.5,0.5,1.0,0.16129032258064516,1.0,1.0,0.6,0.75,0.6666666666666666,1.0,0.25,,,,0.5806451612903226,1.0,0.5205645161290322,0.621475,0.14285714285714285,0.04081632653061224,9.718181818181819,24.366666666666667,0.05,4.0,1.0,1.0,1.0,4.0,10.0,1.0,7.0,4.0,0.5,,0.5,0.5793,0.11764705882352941,0.16,5.0,,,,,6.0,1.0,2.0,,,2.0,1.0,1.0,,3.0,3.0,3.0,,,,0.6,,0.5714285714285714,1.0,0.5555555555555556,0.5555555555555556,6.0,3.0,0.6,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,4.0,1.0,,1.0,,1.0,1.0,0.5,0.4,,,0.08333333333333333,0.3333333333333333,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-201960-202714,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, DeMarre Carroll, Shelvin Mack","Brand, Millsap, Martin, Carroll, Mack",1882-200794-201858-201960-202714,ATL,336.0,2,6.0,1.0,12.0,12.0,3.0,,1.0,24.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,4.0,6.0,1.0,3.0,11.0,10.0,1.0,1.0,2.0,1.0,2.0,,2.0,2.0,6.0,2.0,3.0,2.0,1.0,,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,1.0,,2.0,5.0,1.0,6.0,,1.0,1.0,,9.0,2.0,3.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.6111111111111112,1.0,0.25,0.6111111111111112,1.0,0.25,0.3333333333333333,,,1.0,,0.5,1.0,0.25,,,,102.85714285714286,12.25,15.75,12.166666666666666,15.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,1.0,0.25,1.0,0.25,0.25,,0.6666666666666666,,0.55415,0.561375,0.18181818181818182,0.18181818181818182,6.933333333333334,23.633333333333336,0.25,,3.0,2.0,1.0,2.0,4.0,,,,1.0,,1.0,,,,1.0,,,,1.0,2.0,1.0,,,,,,1.0,,1.0,,1.0,,,,0.5,,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612737,2014,2013-14,True
1882-200794-201858-201960-203471,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, DeMarre Carroll, Dennis Schroder","Brand, Millsap, Martin, Carroll, Schroder",1882-200794-201858-201960-203471,ATL,164.0,2,3.0,5.0,5.0,6.0,,,,11.0,2.0,2.0,,,,,,,2.0,1.0,1.0,,,,,,3.0,4.0,1.0,1.0,10.0,5.0,,,,,,,,,6.0,,3.0,,,,,3.0,1.0,4.0,,1.0,2.0,,9.0,,,2.0,4.0,,4.0,,,1.0,,10.0,,,,1.0,1.0,1.0,1.0,,1.0,0.75,,,0.9,,,0.8333333333333334,,,0.2,,,1.0,,,1.0,,,,,96.58536585365853,17.4,12.833333333333334,17.4,12.833333333333334,0.4,1.0,1.0,1.0,,,,,0.4,0.2,1.0,1.0,1.0,,,,,,,,,,,,0.6,,0.54394,,,,10.225,24.2,,1.0,1.0,,,,,,2.0,1.0,1.0,,1.0,,0.16666666666666666,0.2,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-202714-203471,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Shelvin Mack, Dennis Schroder","Brand, Millsap, Martin, Mack, Schroder",1882-200794-201858-202714-203471,ATL,90.0,1,2.0,1.0,4.0,4.0,2.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,4.0,3.0,,,,1.0,2.0,,1.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,2.0,2.0,,4.0,2.0,2.0,2.0,1.0,1.0,,,,,0.5,,0.5,0.25,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,,,,,0.5,,,,,128.0,12.5,10.0,12.5,7.0,0.25,1.0,1.0,1.0,,,,,0.25,0.25,,,,0.25,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.75,,0.5007875,0.46846666666666664,,0.5,12.15,25.65,0.5,2.0,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,,0.4,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-202714-2594,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Shelvin Mack, Kyle Korver","Brand, Millsap, Martin, Mack, Korver",1882-200794-201858-202714-2594,ATL,214.0,4,4.0,4.0,6.0,6.0,,1.0,2.0,12.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,3.0,4.0,1.0,1.0,9.0,5.0,1.0,1.0,2.0,,,,,,,6.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,4.0,2.0,6.0,1.0,1.0,,,7.0,,,,,,1.0,1.0,,1.0,0.75,1.0,,0.9,1.0,,0.9,1.0,,0.2,,,1.0,1.0,,1.0,1.0,,,,80.74766355140187,12.666666666666666,23.0,10.666666666666666,23.0,0.6,0.6666666666666666,0.6666666666666666,,0.2,1.0,1.0,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,0.8,1.0,0.5172399999999999,,0.2222222222222222,,2.775,26.1,,,2.0,,,1.0,2.0,,,,1.0,,1.0,0.5809,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201858-203471-2594,1610612737,"Elton Brand, Paul Millsap, Cartier Martin, Dennis Schroder, Kyle Korver","Brand, Millsap, Martin, Schroder, Korver",1882-200794-201858-203471-2594,ATL,730.0,4,12.0,14.0,24.0,22.0,5.0,11.0,,46.0,1.0,2.0,,,,,5.0,7.0,1.0,3.0,3.0,,2.0,6.0,,2.0,6.0,10.0,5.0,9.0,31.0,17.0,,,,1.0,1.0,,2.0,4.0,4.0,8.0,15.0,,6.0,2.0,,2.0,5.0,7.0,2.0,3.0,1.0,1.0,19.0,,,10.0,12.0,,12.0,1.0,1.0,3.0,,31.0,4.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,,0.5555555555555556,0.6,,1.0,0.7105263157894737,,0.3333333333333333,0.7380952380952381,,0.5,0.47368421052631576,,,0.9090909090909091,,,0.8,,,,1.0,90.73972602739727,12.625,19.40909090909091,12.625,18.681818181818183,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.2,0.05263157894736842,0.15789473684210525,1.0,1.0,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,,0.5789473684210527,0.3333333333333333,0.4762236842105263,0.4091,,0.12903225806451613,7.13,24.144444444444446,0.20833333333333334,4.0,2.0,1.0,1.0,1.0,3.0,,4.0,2.0,0.5,,0.6666666666666666,,0.09523809523809523,0.16666666666666666,,,2.0,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,0.6666666666666666,,1.0,0.75,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201952-201960-202714,1610612737,"Elton Brand, Paul Millsap, Jeff Teague, DeMarre Carroll, Shelvin Mack","Brand, Millsap, Teague, Carroll, Mack",1882-200794-201952-201960-202714,ATL,1721.0,9,29.0,-5.0,55.0,53.0,19.0,18.0,4.0,108.0,6.0,8.0,2.0,3.0,1.0,3.0,3.0,8.0,15.0,3.0,5.0,1.0,,5.0,,1.0,13.0,31.0,3.0,10.0,51.0,56.0,2.0,4.0,4.0,4.0,10.0,1.0,2.0,19.0,16.0,10.0,9.0,2.0,5.0,,2.0,8.0,3.0,11.0,,3.0,5.0,,25.0,1.0,5.0,15.0,23.0,6.0,29.0,6.0,15.0,14.0,,47.0,19.0,19.0,2.0,0.6153846153846154,0.6666666666666666,1.0,0.3,0.5,0.3,0.41935483870967744,0.5,0.4,0.4268292682926829,0.4,0.4583333333333333,0.4716981132075472,0.3333333333333333,0.5,0.24390243902439024,0.06451612903225806,,0.6521739130434783,0.2777777777777778,0.14285714285714285,0.6875,0.24,0.45454545454545453,,0.16666666666666666,90.36606624055781,14.545454545454545,17.37735849056604,14.254545454545454,15.735849056603774,0.1951219512195122,0.75,1.0,0.8333333333333334,0.1951219512195122,0.375,0.375,,0.36585365853658536,0.12195121951219512,0.6,0.6,1.0,0.12195121951219512,,,,0.6,0.6666666666666666,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,,0.43902439024390244,,0.4830512195121951,0.45305,0.0784313725490196,0.37254901960784315,11.69032258064516,24.25,0.34545454545454546,16.0,7.0,4.0,1.0,6.0,12.0,1.0,26.0,11.0,0.7777777777777778,,0.8571428571428571,0.4924,0.21568627450980393,0.2682926829268293,4.0,,8.0,1.0,3.0,6.0,1.0,4.0,,3.0,,1.0,,2.0,5.0,4.0,5.0,,,0.25,0.5,1.0,0.7777777777777778,0.875,0.26666666666666666,0.26666666666666666,,3.0,0.75,1.0,1.0,,0.2,,,1.0,,,,2.0,2.0,,,1.0,1.0,2.0,,,,0.2,0.5,,0.4,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201952-201960-203118,1610612737,"Elton Brand, Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott","Brand, Millsap, Teague, Carroll, Scott",1882-200794-201952-201960-203118,ATL,123.0,1,2.0,5.0,6.0,6.0,,,,12.0,3.0,4.0,,,,,,,2.0,,,,,,,,3.0,6.0,,,6.0,1.0,,,,,,,,,6.0,,,,,,,3.0,,3.0,,,3.0,,6.0,,,2.0,3.0,,3.0,1.0,1.0,,,6.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,1.0,,,1.0,,,,,140.4878048780488,7.333333333333333,13.166666666666666,7.333333333333333,13.166666666666666,0.6666666666666666,0.75,0.75,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.6460166666666667,,,,6.883333333333333,,,,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201952-201960-203471,1610612737,"Elton Brand, Paul Millsap, Jeff Teague, DeMarre Carroll, Dennis Schroder","Brand, Millsap, Teague, Carroll, Schroder",1882-200794-201952-201960-203471,ATL,29.0,1,,2.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,,0.5,,,,,,1.0,,,1.0,,,,1.0,148.9655172413793,12.0,8.5,12.0,8.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4401,,,,3.9,,,,1.0,,,,,,2.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-200794-201952-201960-2594,1610612737,"Elton Brand, Paul Millsap, Jeff Teague, DeMarre Carroll, Kyle Korver","Brand, Millsap, Teague, Carroll, Korver",1882-200794-201952-201960-2594,ATL,11565.0,41,193.0,-50.0,371.0,374.0,51.0,94.0,34.0,745.0,57.0,96.0,8.0,14.0,3.0,12.0,26.0,59.0,72.0,4.0,20.0,3.0,25.0,64.0,6.0,10.0,111.0,227.0,29.0,84.0,355.0,405.0,13.0,23.0,32.0,6.0,27.0,6.0,13.0,43.0,116.0,106.0,75.0,12.0,63.0,25.0,23.0,58.0,25.0,83.0,21.0,4.0,31.0,9.0,191.0,14.0,22.0,67.0,128.0,39.0,167.0,31.0,77.0,68.0,2.0,323.0,43.0,51.0,5.0,0.5225225225225225,0.5523809523809524,0.8620689655172413,0.34523809523809523,0.46153846153846156,0.3493975903614458,0.4889867841409692,0.5652173913043478,0.2222222222222222,0.4967845659163987,0.52,0.375,0.5144927536231884,0.5161290322580645,0.4387755102040816,0.27009646302250806,0.1013215859030837,0.06779661016949153,0.6568627450980392,0.19130434782608696,0.2692307692307692,0.7048192771084337,0.2155688622754491,0.1590909090909091,0.25,0.575,92.76264591439688,15.032345013477089,16.010695187165776,14.576819407008086,15.18716577540107,0.3086816720257235,0.59375,0.7307692307692307,0.543859649122807,0.18971061093247588,0.4406779661016949,0.4727272727272727,0.34615384615384615,0.2315112540192926,0.06430868167202572,0.2,0.2,1.0,0.2057877813504823,0.390625,0.390625,0.84,0.56,0.5714285714285714,0.3,0.25,0.075,0.25,0.6,0.5787781350482315,0.3968253968253968,0.5138270967741936,0.5025775,0.09014084507042254,0.12112676056338029,8.641409691629956,25.05595238095238,0.13746630727762804,46.0,50.0,42.0,18.0,37.0,68.0,2.0,75.0,32.0,0.78125,0.15151515151515152,0.7708333333333334,0.5081605263157895,0.09970674486803519,0.12549019607843137,28.0,6.0,13.0,11.0,24.0,31.0,7.0,12.0,3.0,9.0,4.0,7.0,2.0,4.0,11.0,8.0,13.0,1.0,4.0,0.1875,0.45588235294117646,0.8461538461538461,0.5555555555555556,0.8285714285714286,0.3888888888888889,0.39436619718309857,12.0,18.0,0.6428571428571429,2.0,2.0,4.0,0.08,,,,,3.0,5.0,5.0,19.0,7.0,1.0,4.0,3.0,6.0,,0.23076923076923078,0.2631578947368421,0.2777777777777778,0.8125,0.034722222222222224,0.46153846153846156,0.125,,,,,1.0,2.0,2.0,,2.0,0.023255813953488372,1.0,,,,,,,,2.0,1.0,,0.013888888888888888,,,3.0,,,,1610612737,2014,2013-14,True
1882-200794-201952-202714-203118,1610612737,"Elton Brand, Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott","Brand, Millsap, Teague, Mack, Scott",1882-200794-201952-202714-203118,ATL,203.0,2,3.0,4.0,8.0,8.0,,6.0,,16.0,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,2.0,3.0,3.0,9.0,5.0,,,,,,,,,,,9.0,,1.0,1.0,,,3.0,3.0,1.0,2.0,,,9.0,,,3.0,4.0,,4.0,1.0,1.0,,,9.0,,,,,,1.0,1.0,,1.0,,,,0.9,,,0.9,,,0.6,,,0.75,,,0.8,,,,0.6666666666666666,113.49753694581281,13.5,11.875,13.5,11.25,,,,,0.2,,,,0.2,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,0.6,1.0,0.50347,,,,11.65,24.133333333333336,,,1.0,,,1.0,3.0,,,,1.0,,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
