EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,LostBallSteals,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,Corner3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-202704-2406-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Caron Butler, Nick Collison, Derek Fisher","Durant, Jackson, Butler, Collison, Fisher",201142-202704-2406-2555-965,OKC,2775.0,17,46.0,13.0,83.0,91.0,174.0,15.0,22.0,12.0,8.0,19.0,5.0,24.0,28.0,53.0,29.0,18.0,104.0,91.0,26.0,22.0,4.0,13.0,21.0,5.0,5.0,50.0,15.0,4.0,30.0,41.0,6.0,3.0,5.0,3.0,2.0,2.0,7.0,8.0,23.0,,20.0,4.0,22.0,9.0,5.0,5.0,7.0,92.0,0.4642857142857143,0.5,0.5283018867924528,0.524390243902439,0.5714285714285714,0.35365853658536583,0.07547169811320754,0.16666666666666666,0.7142857142857143,0.8,0.6818181818181818,0.65,0.75,1.0,90.2918918918919,16.072289156626507,15.835164835164836,15.734939759036145,14.901098901098901,0.2682926829268293,0.6818181818181818,0.7142857142857143,0.3333333333333333,0.14634146341463414,0.23170731707317074,0.42105263157894735,0.4444444444444444,0.625,0.06097560975609756,0.2926829268292683,0.6219512195121951,0.504521875,0.11235955056179775,0.15,8.70377358490566,28.279310344827586,11.0,3.0,0.6111111111111112,0.5714285714285714,5.0,1.0,10.0,30.0,24.0,8.0,1.0,3.0,,1.0,,4.0,0.8,0.3448275862068966,0.37037037037037035,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.5,0.6,0.2,0.2,1.0,32.0,48.0,11.0,3.0,6.0,7.0,8.0,1.0,1.0,9.0,2.0,3.0,11.0,3.0,7.0,2.0,,12.0,12.0,19.0,4.0,12.0,7.0,43.0,6.0,4.0,2.0,9.0,7.0,1.0,10.0,11.0,1.0,,,2.0,2.0,1.0,1.0,,,2.0,2.0,2.0,1.0,,43.0,32.0,2.0,0.3333333333333333,0.42857142857142855,0.631578947368421,0.6666666666666666,0.5806451612903226,0.6666666666666666,0.6142857142857143,0.045454545454545456,0.4166666666666667,0.0625,0.275,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.08333333333333333,,0.6363636363636364,0.02702702702702703,0.375,0.375,0.7777777777777778,0.6666666666666666,0.5,0.2222222222222222,0.25806451612903225,0.875,0.03225806451612903,1.0,0.3548387096774194,0.2727272727272727,0.4090909090909091,0.5938,0.49951724137931036,0.11538461538461539,0.41346153846153844,0.3855421686746988,,,2.0,2.0,1.0,1.0,4.0,1.0,,,0.034482758620689655,,,,2.0,1.0,,,,,1.0,1.0,,,,0.05263157894736842,,,,1.0,1.0,1610612760,2014,2013-14,False
201142-202704-2555-2570-965,1610612760,"Kevin Durant, Reggie Jackson, Nick Collison, Kendrick Perkins, Derek Fisher","Durant, Jackson, Collison, Perkins, Fisher",201142-202704-2555-2570-965,OKC,78.0,1,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,,,,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,1.0,0.5,0.5,0.5,,,,,1.0,1.0,1.0,,73.84615384615384,10.0,29.0,10.0,29.0,0.5,1.0,1.0,,,,,,,,0.5,1.0,0.605475,,,1.7,24.5,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,,,0.605475,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203087-203103-203500-965,1610612760,"Kevin Durant, Jeremy Lamb, Perry Jones III, Steven Adams, Derek Fisher","Durant, Lamb, Jones III, Adams, Fisher",201142-203087-203103-203500-965,OKC,145.0,2,2.0,-2.0,3.0,4.0,7.0,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,1.0,3.0,,,,,,,,1.0,2.0,,2.0,,4.0,2.0,,,,1.0,,,,,0.1,0.3333333333333333,,,,,,0.3333333333333333,,,69.51724137931035,20.0,21.25,18.0,19.75,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.44925,0.4,0.5,11.25,26.8,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.3333333333333333,,,1.0,,,0.5,,,,,,,1.0,,,,,1.0,,,0.51675,0.51675,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203087-203103-2555-965,1610612760,"Kevin Durant, Jeremy Lamb, Perry Jones III, Nick Collison, Derek Fisher","Durant, Lamb, Jones III, Collison, Fisher",201142-203087-203103-2555-965,OKC,1760.0,12,29.0,14.0,59.0,58.0,117.0,10.0,14.0,9.0,7.0,12.0,5.0,15.0,19.0,35.0,20.0,8.0,76.0,62.0,18.0,15.0,2.0,9.0,15.0,5.0,3.0,36.0,9.0,2.0,17.0,26.0,5.0,2.0,6.0,3.0,4.0,3.0,10.0,10.0,20.0,,13.0,1.0,8.0,2.0,2.0,2.0,2.0,67.0,0.47368421052631576,0.5625,0.5428571428571428,0.6181818181818182,0.6440677966101694,0.36363636363636365,0.05714285714285714,0.2222222222222222,0.6,1.0,0.75,0.75,1.0,0.6666666666666666,95.72727272727273,14.474576271186441,15.620689655172415,13.864406779661017,15.241379310344827,0.2545454545454545,0.7142857142857143,0.7142857142857143,0.5,0.16363636363636364,0.21818181818181817,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.09090909090909091,0.2727272727272727,0.6181818181818182,0.5139081818181818,0.05172413793103448,0.05405405405405406,8.642857142857142,24.59,6.0,3.0,0.75,1.0,2.0,1.0,10.0,20.0,18.0,6.0,1.0,1.0,,,,2.0,0.6,0.5,0.5,0.6666666666666666,1.0,0.2222222222222222,0.2857142857142857,0.5,0.2,0.2,1.0,8.0,21.0,8.0,3.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,3.0,3.0,6.0,2.0,,9.0,2.0,3.0,2.0,4.0,,10.0,12.0,6.0,,9.0,5.0,4.0,5.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,10.0,8.0,,0.5,0.5,0.6666666666666666,0.5625,0.7142857142857143,0.5625,0.7142857142857143,,0.3125,0.4,0.34615384615384615,,0.42857142857142855,0.4,0.3333333333333333,0.5,0.7142857142857143,0.041666666666666664,0.6,0.6,0.5555555555555556,0.5,0.75,0.125,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.6,0.49195,0.4624357142857143,0.11842105263157894,0.13157894736842105,0.13559322033898305,,1.0,1.0,2.0,,1.0,2.0,0.5,0.125,,0.047619047619047616,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203087-203460-203500-2406,1610612760,"Kevin Durant, Jeremy Lamb, Andre Roberson, Steven Adams, Caron Butler","Durant, Lamb, Roberson, Adams, Butler",201142-203087-203460-203500-2406,OKC,90.0,1,2.0,,2.0,2.0,4.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,64.0,10.0,35.0,10.0,25.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.8643,,,0.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203087-203460-2555-965,1610612760,"Kevin Durant, Jeremy Lamb, Andre Roberson, Nick Collison, Derek Fisher","Durant, Lamb, Roberson, Collison, Fisher",201142-203087-203460-2555-965,OKC,296.0,2,5.0,7.0,11.0,12.0,23.0,1.0,3.0,1.0,,1.0,,4.0,1.0,5.0,4.0,4.0,12.0,5.0,,4.0,2.0,,1.0,,,3.0,2.0,,3.0,5.0,5.0,2.0,,,2.0,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,2.0,,,1.0,10.0,,,0.2,0.4444444444444444,0.5454545454545454,0.4444444444444444,0.4,,,,1.0,0.75,1.0,,111.89189189189189,9.545454545454545,15.916666666666666,9.454545454545455,14.833333333333334,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,0.1111111111111111,,,,,0.4444444444444444,0.7777777777777778,0.5178722222222222,0.18181818181818182,0.2857142857142857,7.2,26.025,1.0,3.0,0.5,,,,2.0,2.0,3.0,1.0,,,,,,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,2.0,,,,,,,3.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,0.6666666666666666,0.25,0.5,0.3333333333333333,,1.0,,0.5,,1.0,,0.5,0.5,0.5,1.0,1.0,,,,,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612760,2014,2013-14,False
201142-203087-203500-2555-965,1610612760,"Kevin Durant, Jeremy Lamb, Steven Adams, Nick Collison, Derek Fisher","Durant, Lamb, Adams, Collison, Fisher",201142-203087-203500-2555-965,OKC,4488.0,21,75.0,23.0,149.0,153.0,302.0,26.0,43.0,30.0,10.0,19.0,10.0,30.0,52.0,92.0,40.0,48.0,188.0,165.0,38.0,29.0,5.0,19.0,27.0,12.0,4.0,62.0,34.0,1.0,54.0,81.0,11.0,5.0,8.0,4.0,13.0,4.0,21.0,10.0,38.0,5.0,46.0,6.0,56.0,24.0,2.0,1.0,2.0,151.0,0.36538461538461536,0.4318181818181818,0.5652173913043478,0.5303030303030303,0.5987261146496815,0.30303030303030304,0.05434782608695652,0.1,0.38095238095238093,1.0,0.7083333333333334,0.7464788732394366,0.65,0.7777777777777778,96.89839572192514,14.295302013422818,15.411764705882353,13.38255033557047,14.542483660130719,0.32575757575757575,0.6046511627906976,0.6341463414634146,0.46153846153846156,0.22727272727272727,0.14393939393939395,0.5263157894736842,0.5263157894736842,0.4,0.07575757575757576,0.22727272727272727,0.6287878787878788,0.5237526717557252,0.16993464052287582,0.21621621621621623,7.093478260869565,26.1125,19.0,6.0,0.8260869565217391,0.8,16.0,4.0,12.0,66.0,24.0,8.0,4.0,3.0,,1.0,1.0,1.0,0.6666666666666666,0.3,0.3076923076923077,0.7,0.5,0.5333333333333333,0.5925925925925926,0.1875,0.4,0.4,1.0,41.0,59.0,25.0,9.0,11.0,9.0,14.0,,,8.0,2.0,2.0,12.0,11.0,17.0,3.0,12.0,37.0,14.0,25.0,2.0,12.0,17.0,51.0,12.0,16.0,1.0,8.0,4.0,7.0,20.0,27.0,3.0,3.0,2.0,1.0,6.0,1.0,,1.0,1.0,5.0,4.0,,,,51.0,41.0,4.0,0.16666666666666666,0.6470588235294118,0.56,0.625,0.4594594594594595,0.7115384615384616,0.5666666666666667,0.046511627906976744,0.5,0.2692307692307692,0.4090909090909091,0.47058823529411764,0.5,0.5555555555555556,0.25,0.3333333333333333,0.8461538461538461,0.04918032786885246,0.26666666666666666,0.26666666666666666,0.5,0.55,0.8181818181818182,0.1,0.3783783783783784,0.6428571428571429,,,0.32432432432432434,0.16666666666666666,0.27586206896551724,0.535475,0.5216625,0.19680851063829788,0.2712765957446808,0.2751677852348993,1.0,1.0,1.0,3.0,,2.0,5.0,0.3333333333333333,0.05,1.0,0.047619047619047616,,,1.0,,,,,0.1111111111111111,,,,,,,,,,1.0,,,1610612760,2014,2013-14,False
201142-203087-2406-2555-965,1610612760,"Kevin Durant, Jeremy Lamb, Caron Butler, Nick Collison, Derek Fisher","Durant, Lamb, Butler, Collison, Fisher",201142-203087-2406-2555-965,OKC,1358.0,7,23.0,11.0,43.0,42.0,85.0,6.0,9.0,6.0,3.0,8.0,7.0,9.0,12.0,23.0,16.0,10.0,49.0,38.0,12.0,8.0,2.0,6.0,11.0,4.0,2.0,27.0,9.0,2.0,19.0,24.0,1.0,,2.0,2.0,2.0,,4.0,4.0,9.0,,12.0,,11.0,6.0,1.0,,1.0,42.0,0.5,0.5454545454545454,0.5217391304347826,0.5,0.5568181818181818,0.41025641025641024,0.08695652173913043,,0.5,1.0,0.6428571428571429,0.7727272727272727,0.75,0.6,90.13254786450663,17.3953488372093,14.523809523809524,16.953488372093023,13.952380952380953,0.23076923076923078,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.15384615384615385,0.20512820512820512,0.375,0.375,0.6666666666666666,0.1794871794871795,0.23076923076923078,0.6410256410256411,0.507521052631579,0.13636363636363635,0.21428571428571427,9.204347826086956,25.70625,8.0,1.0,1.0,1.0,3.0,4.0,5.0,12.0,15.0,5.0,4.0,,,,,1.0,1.0,0.3125,0.3333333333333333,0.6,1.0,0.5,0.5,,0.5714285714285714,0.5714285714285714,1.0,28.0,30.0,4.0,,1.0,3.0,5.0,3.0,5.0,1.0,,1.0,6.0,2.0,3.0,1.0,,7.0,8.0,14.0,4.0,11.0,4.0,32.0,,2.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,,,,3.0,,1.0,1.0,,1.0,,,,,32.0,28.0,,0.36363636363636365,0.6666666666666666,0.5714285714285714,0.875,0.56,0.875,0.5925925925925926,0.2222222222222222,0.36363636363636365,0.1,0.23809523809523808,,0.6666666666666666,0.4,,0.3333333333333333,1.0,0.10526315789473684,0.1111111111111111,0.1111111111111111,1.0,0.25,,,0.2,0.6,0.2,0.6,0.24,0.16666666666666666,0.125,0.5754166666666667,0.48979791666666667,0.14285714285714285,0.6530612244897959,0.6511627906976745,1.0,1.0,1.0,1.0,,,4.0,1.0,0.25,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1610612760,2014,2013-14,False
201142-203103-203500-2555-965,1610612760,"Kevin Durant, Perry Jones III, Steven Adams, Nick Collison, Derek Fisher","Durant, Jones III, Adams, Collison, Fisher",201142-203103-203500-2555-965,OKC,246.0,3,4.0,-2.0,10.0,9.0,19.0,1.0,2.0,1.0,,,1.0,3.0,1.0,3.0,4.0,2.0,7.0,9.0,,3.0,,,1.0,,,3.0,2.0,,4.0,6.0,,,1.0,1.0,2.0,,3.0,,1.0,,2.0,,4.0,1.0,,,,5.0,,,0.3333333333333333,0.35714285714285715,0.3888888888888889,0.5714285714285714,,,0.3333333333333333,,1.0,1.0,1.0,,111.21951219512196,13.7,12.11111111111111,10.4,12.11111111111111,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.5431357142857143,0.125,0.25,3.4,24.95,2.0,,1.0,,,,1.0,2.0,3.0,1.0,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,9.0,9.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,6.0,,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,,,,6.0,9.0,,0.25,1.0,0.3333333333333333,0.5,0.35714285714285715,0.5,0.375,,0.5,,0.2,1.0,,,,,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.568225,0.5431357142857143,0.2857142857142857,0.8571428571428571,0.9,,1.0,,,,,,,0.5,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203103-2406-2555-965,1610612760,"Kevin Durant, Perry Jones III, Caron Butler, Nick Collison, Derek Fisher","Durant, Jones III, Butler, Collison, Fisher",201142-203103-2406-2555-965,OKC,137.0,1,2.0,-4.0,4.0,5.0,9.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,6.0,2.0,,,1.0,1.0,1.0,,2.0,1.0,,2.0,2.0,,,3.0,2.0,,1.0,3.0,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,0.5,0.6666666666666666,,1.0,94.59854014598541,14.0,16.2,14.0,16.2,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.7744,,,0.7,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203103-2555-2570-965,1610612760,"Kevin Durant, Perry Jones III, Nick Collison, Kendrick Perkins, Derek Fisher","Durant, Jones III, Collison, Perkins, Fisher",201142-203103-2555-2570-965,OKC,71.0,1,1.0,4.0,2.0,3.0,5.0,1.0,1.0,,,1.0,,,1.0,2.0,,2.0,4.0,,,,,,,,,,3.0,,3.0,4.0,,,,,,,,,,,3.0,,2.0,1.0,2.0,2.0,2.0,4.0,,,0.5,0.5,0.6666666666666666,,,,,,0.6,0.6,1.0,1.0,101.40845070422534,10.0,17.0,9.5,9.666666666666666,0.5,1.0,1.0,,,0.5,,,,,,0.5,0.5653,0.3333333333333333,0.3333333333333333,10.55,,,,,,,,,2.0,,,,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203460-2406-2555-965,1610612760,"Kevin Durant, Andre Roberson, Caron Butler, Nick Collison, Derek Fisher","Durant, Roberson, Butler, Collison, Fisher",201142-203460-2406-2555-965,OKC,27.0,1,,-1.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,0.25,,,,,,,,,,106.66666666666666,12.0,15.0,11.0,15.0,,,,,,1.0,,,,,,,0.408,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,0.5,0.25,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.408,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-203500-2406-2555-965,1610612760,"Kevin Durant, Steven Adams, Caron Butler, Nick Collison, Derek Fisher","Durant, Adams, Butler, Collison, Fisher",201142-203500-2406-2555-965,OKC,201.0,1,3.0,2.0,7.0,7.0,14.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,8.0,6.0,4.0,1.0,,2.0,3.0,1.0,1.0,7.0,2.0,,3.0,3.0,,,1.0,1.0,,,1.0,,,,1.0,,2.0,,,,,8.0,1.0,1.0,1.0,0.875,0.8,0.5,,,1.0,,1.0,0.75,1.0,,100.29850746268656,10.428571428571429,18.285714285714285,10.0,17.714285714285715,0.25,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,0.25,0.75,0.55465,,,11.15,24.1,1.0,,0.5,,,,1.0,,3.0,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,6.0,7.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,2.0,2.0,1.0,2.0,1.0,8.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,8.0,6.0,1.0,0.5,,1.0,,0.875,,0.8,,,,,,,,,,0.5,,1.0,1.0,1.0,,,,0.25,1.0,0.25,,0.25,1.0,1.0,,0.55465,,1.0,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203087-203460,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Andre Roberson","Westbrook, Ibaka, Jackson, Lamb, Roberson",201566-201586-202704-203087-203460,OKC,11.0,1,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,130.9090909090909,,10.0,,10.0,,,,,,,,,,,1.0,1.0,,,,,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203087-203500,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Steven Adams","Westbrook, Ibaka, Jackson, Lamb, Adams",201566-201586-202704-203087-203500,OKC,30.0,1,,3.0,2.0,1.0,3.0,,,,,,,1.0,,,1.0,2.0,5.0,2.0,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,5.0,,,,1.5,1.25,1.0,,,,,,,,,144.0,10.0,10.0,10.0,10.0,,,,,,,,,,,1.0,1.0,0.58725,0.5,1.0,,25.0,,,,,,,1.0,,3.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
