EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceOffPoss,LongMidRangeFGA,SecondChanceFG2A,LongMidRangeFrequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGA,FG2M,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,2pt And 1 Free Throw Trips,3SecondViolations,BadPassSteals,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,SecondChanceFg3Pct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101128-201935-202700-203093-203477,1610612745,"Francisco Garcia, James Harden, Donatas Motiejunas, Terrence Jones, Isaiah Canaan","Garcia, Harden, Motiejunas, Jones, Canaan",101128-201935-202700-203093-203477,HOU,722.0,6,12.0,13.0,23.0,23.0,46.0,7.0,14.0,5.0,40.0,,10.0,2.0,5.0,12.0,,1.0,1.0,1.0,7.0,9.0,6.0,0.6896551724137931,1.0,1.0,0.2857142857142857,0.4,0.5,,91.74515235457064,15.956521739130435,15.434782608695652,15.043478260869565,14.0,0.28,0.72,0.517772,0.20689655172413793,0.3333333333333333,0.25,10.157142857142857,5.0,7.0,2.0,0.28,0.57435,5.0,,7.0,27.0,4.0,2.0,8.0,,22.0,5.0,1.0,7.0,1.0,1.0,,,,2.0,5.0,30.0,0.2857142857142857,0.4,0.5,0.7,0.16666666666666666,0.8333333333333334,0.5,,,1.0,0.7142857142857143,0.8333333333333334,,,16.0,6.0,3.0,11.0,6.0,6.0,16.0,0.44,0.24,0.17647058823529413,0.5238852941176471,25.30909090909091,0.6956521739130435,10.0,2.0,2.0,3.0,7.0,2.0,10.0,18.0,4.0,3.0,6.0,2.0,0.8571428571428571,0.6363636363636364,0.6363636363636364,1.0,1.0,0.2,,0.5,0.5,0.6666666666666666,0.4,1.0,0.5,5.0,,2.0,4.0,5.0,6.0,11.0,29.0,3.0,,1.0,4.0,,2.0,,,,2.0,,,,29.0,1.0,0.5454545454545454,0.7941176470588235,0.7631578947368421,0.07142857142857142,0.14285714285714285,,0.6666666666666666,0.5,0.2,,,,0.2857142857142857,0.2857142857142857,0.2,0.8,0.8,1.0,0.29411764705882354,0.725,2.0,,,,4.0,2.0,4.0,,4.0,2.0,3.0,1.0,,1.0,,1.0,1.0,,0.5,0.25,0.4,0.8,1.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.5,1.0,0.2,1.0,0.5,1.0,2.0,5.0,2.0,1.0,,,0.8333333333333334,1.0,0.6666666666666666,3.0,1.0,0.17647058823529413,3.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1610612745,2014,2013-14,True
101128-201935-202718-203093-203477,1610612745,"Francisco Garcia, James Harden, Chandler Parsons, Terrence Jones, Isaiah Canaan","Garcia, Harden, Parsons, Jones, Canaan",101128-201935-202718-203093-203477,HOU,289.0,2,5.0,-11.0,9.0,12.0,21.0,2.0,6.0,,7.0,,,,,3.0,,,,1.0,,,,0.4375,,,,,,,104.63667820069205,16.0,12.083333333333334,16.0,12.083333333333334,0.25,0.5,0.48391875,,,,11.816666666666668,,3.0,,0.375,,2.0,1.0,2.0,18.0,4.0,2.0,3.0,2.0,7.0,2.0,1.0,3.0,,,1.0,,,1.0,2.0,7.0,1.0,1.0,0.3333333333333333,0.4375,0.5,1.0,0.75,,1.0,1.0,1.0,1.0,1.0,0.125,,1.0,,2.0,,1.0,,0.25,0.125,,,23.85,,8.0,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201935-202718-203093-2730,1610612745,"Francisco Garcia, James Harden, Chandler Parsons, Terrence Jones, Dwight Howard","Garcia, Harden, Parsons, Jones, Howard",101128-201935-202718-203093-2730,HOU,17.0,1,,,1.0,,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,84.70588235294117,17.0,,8.0,,,,0.3261,,,,16.15,1.0,2.0,1.0,1.0,0.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.3261,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202391-202700,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Jeremy Lin, Donatas Motiejunas","Garcia, Casspi, Beverley, Lin, Motiejunas",101128-201956-201976-202391-202700,HOU,561.0,2,9.0,-5.0,15.0,13.0,28.0,5.0,13.0,5.0,14.0,4.0,6.0,6.0,8.0,12.0,3.0,3.0,2.0,4.0,6.0,8.0,3.0,0.30952380952380953,0.375,0.75,0.6,0.5384615384615384,0.6666666666666666,0.25,71.8716577540107,24.2,15.23076923076923,21.4,13.76923076923077,0.2777777777777778,0.5555555555555556,0.4451588235294118,0.14285714285714285,0.1875,0.42857142857142855,7.769230769230769,4.0,3.0,4.0,0.16666666666666666,0.5152,2.0,5.0,3.0,19.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,4.0,,,1.0,,,1.0,4.0,8.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.25,0.3333333333333333,1.0,0.6666666666666666,0.6,,1.0,0.4,0.4,0.5,0.2777777777777778,3.0,5.0,1.0,5.0,1.0,4.0,3.0,0.2777777777777778,0.2777777777777778,0.25,0.416975,28.419999999999998,0.2,1.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,1.0,0.2,0.25,0.25,0.2,0.5,,0.2,0.2,1.0,0.6,0.3333333333333333,0.25,1.0,,1.0,,,2.0,3.0,5.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,,2.0,5.0,,0.6666666666666666,0.5,0.5,0.07692307692307693,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.25,0.35714285714285715,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,0.2,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202391-202718,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Jeremy Lin, Chandler Parsons","Garcia, Casspi, Beverley, Lin, Parsons",101128-201956-201976-202391-202718,HOU,19.0,1,,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,75.78947368421053,19.0,,17.0,,0.5,0.5,0.21355,,,,5.05,1.0,,1.0,,0.1737,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,1.0,,,,0.21355,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202391-203093,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Jeremy Lin, Terrence Jones","Garcia, Casspi, Beverley, Lin, Jones",101128-201956-201976-202391-203093,HOU,592.0,4,10.0,6.0,20.0,20.0,40.0,7.0,16.0,3.0,26.0,2.0,5.0,6.0,6.0,14.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,0.5909090909090909,0.625,1.0,0.6666666666666666,0.5454545454545454,0.75,0.2222222222222222,97.29729729729729,14.75,14.85,14.15,14.35,0.3333333333333333,0.5714285714285714,0.5156595238095237,0.09090909090909091,0.11764705882352941,0.19230769230769232,6.35,4.0,2.0,2.0,0.09523809523809523,0.54525,3.0,7.0,7.0,20.0,4.0,2.0,4.0,2.0,10.0,3.0,5.0,8.0,,,,,,,3.0,21.0,0.2857142857142857,0.2857142857142857,0.4375,0.5476190476190477,0.8333333333333334,0.6,0.7272727272727273,0.5,1.0,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,2.0,3.0,,5.0,,3.0,2.0,0.23809523809523808,0.14285714285714285,,0.3329,23.96,0.1,1.0,,1.0,2.0,3.0,,10.0,6.0,,2.0,2.0,1.0,0.6666666666666666,0.6,0.6,,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,0.6666666666666666,,3.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,,2.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.125,0.14285714285714285,0.14285714285714285,,,0.6666666666666666,0.42857142857142855,0.5,,0.5,0.5,0.09523809523809523,0.5,0.5,1.0,,0.07692307692307693,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202391-2730,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Jeremy Lin, Dwight Howard","Garcia, Casspi, Beverley, Lin, Howard",101128-201956-201976-202391-2730,HOU,290.0,2,5.0,-5.0,8.0,8.0,16.0,1.0,2.0,,5.0,,,,1.0,3.0,1.0,2.0,2.0,3.0,1.0,,,0.4166666666666667,,0.6666666666666666,,0.25,,0.3333333333333333,79.44827586206897,16.375,19.875,14.875,17.25,0.16666666666666666,0.8333333333333334,0.5435916666666667,,,,3.25,1.0,,,,,,1.0,1.0,10.0,,,1.0,,3.0,,2.0,2.0,1.0,,1.0,1.0,,,2.0,5.0,,,0.5,0.4166666666666667,0.6666666666666666,,0.4,,1.0,,,,,0.16666666666666666,,3.0,,4.0,,3.0,,0.6666666666666666,0.5,,,25.025,,,,,,1.0,,2.0,3.0,,,1.0,,1.0,0.25,0.25,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,,2.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612745,2014,2013-14,True
101128-201956-201976-202700-202718,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Donatas Motiejunas, Chandler Parsons","Garcia, Casspi, Beverley, Motiejunas, Parsons",101128-201956-201976-202700-202718,HOU,123.0,2,2.0,,7.0,5.0,12.0,3.0,3.0,4.0,4.0,,,,,1.0,,,,1.0,4.0,6.0,3.0,0.3333333333333333,,,,,,,140.4878048780488,11.571428571428571,8.4,9.0,8.4,1.0,1.0,0.5982999999999999,0.5,0.5,,1.8333333333333333,1.0,,1.0,,0.5192,,,,4.0,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,4.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202718-202962,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Chandler Parsons, Greg Smith","Garcia, Casspi, Beverley, Parsons, Smith",101128-201956-201976-202718-202962,HOU,64.0,1,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,,2.0,,1.0,2.0,,,,,2.0,2.0,1.0,0.5,1.0,,,1.0,,,90.0,20.0,12.0,15.5,12.0,,0.5,0.444275,0.3333333333333333,0.5,0.6666666666666666,7.0,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,0.5,,1.0,1.0,,,1.0,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.5,0.5,0.444275,25.3,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,,,,1.0,,,,,,,,3.0,,1.0,0.5,0.5,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202718-203093,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Chandler Parsons, Terrence Jones","Garcia, Casspi, Beverley, Parsons, Jones",101128-201956-201976-202718-203093,HOU,162.0,1,3.0,-5.0,8.0,6.0,14.0,1.0,3.0,,,,,1.0,1.0,2.0,,2.0,2.0,2.0,,,,,,1.0,0.3333333333333333,0.2,,,124.44444444444444,11.75,11.333333333333334,10.625,11.333333333333334,0.16666666666666666,0.6666666666666666,0.431575,,,,7.233333333333333,1.0,1.0,1.0,0.16666666666666666,0.5352,,1.0,,5.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,0.16666666666666666,4.0,2.0,2.0,3.0,2.0,2.0,4.0,0.5,0.3333333333333333,1.0,0.42525,25.833333333333332,0.5,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-202718-2730,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Chandler Parsons, Dwight Howard","Garcia, Casspi, Beverley, Parsons, Howard",101128-201956-201976-202718-2730,HOU,610.0,5,10.0,7.0,19.0,17.0,36.0,7.0,17.0,5.0,20.0,3.0,7.0,4.0,4.0,13.0,1.0,,,,7.0,5.0,3.0,0.45454545454545453,0.875,,0.36363636363636365,0.3076923076923077,,0.08333333333333333,84.98360655737706,17.0,16.88235294117647,15.842105263157896,16.11764705882353,0.35,0.5,0.4604375,0.13636363636363635,0.15789473684210525,0.35,9.505882352941176,4.0,5.0,3.0,0.25,0.5470333333333334,4.0,5.0,6.0,13.0,8.0,4.0,5.0,3.0,11.0,6.0,2.0,9.0,,,,,,2.0,6.0,13.0,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.375,0.3333333333333333,0.75,0.5714285714285714,0.5,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.75,0.25,6.0,3.0,2.0,3.0,2.0,3.0,6.0,0.15,0.15,0.4,0.48769,24.7,0.3157894736842105,1.0,2.0,3.0,1.0,1.0,2.0,4.0,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.0,1.0,,,3.0,3.0,8.0,,,1.0,,1.0,,,,,,1.0,,,8.0,1.0,1.0,0.6,0.6666666666666666,0.058823529411764705,0.14285714285714285,,,,0.5,0.2,0.2,1.0,0.2,0.2,,,,,0.4,0.4,1.0,,,1.0,2.0,1.0,2.0,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-201976-203093-2730,1610612745,"Francisco Garcia, Omri Casspi, Patrick Beverley, Terrence Jones, Dwight Howard","Garcia, Casspi, Beverley, Jones, Howard",101128-201956-201976-203093-2730,HOU,66.0,1,1.0,-1.0,2.0,3.0,5.0,1.0,2.0,,4.0,,,,,1.0,,,,,,,,1.0,,,,,,,109.09090909090908,14.0,12.666666666666666,14.0,9.333333333333334,0.5,0.5,0.5692,,,,9.0,,1.0,,0.5,,1.0,,2.0,5.0,4.0,2.0,2.0,1.0,4.0,1.0,,1.0,,,,,,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-202391-202700-203477,1610612745,"Francisco Garcia, Omri Casspi, Jeremy Lin, Donatas Motiejunas, Isaiah Canaan","Garcia, Casspi, Lin, Motiejunas, Canaan",101128-201956-202391-202700-203477,HOU,275.0,1,5.0,-13.0,10.0,11.0,21.0,3.0,6.0,4.0,8.0,2.0,4.0,2.0,3.0,5.0,,2.0,2.0,2.0,2.0,4.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5,0.42857142857142855,1.0,,109.96363636363637,16.5,10.0,16.1,9.818181818181818,0.3,0.7,0.4817944444444444,0.09090909090909091,0.14285714285714285,0.5,10.816666666666668,3.0,3.0,1.0,0.3,0.564875,1.0,,2.0,21.0,,,,,,,2.0,2.0,,,,,,2.0,2.0,4.0,,,0.3333333333333333,0.2,0.6666666666666666,,0.6666666666666666,,1.0,,0.3333333333333333,0.3333333333333333,,,7.0,3.0,1.0,4.0,1.0,2.0,7.0,0.4,0.3,0.16666666666666666,0.46054000000000006,29.725,0.7,4.0,1.0,1.0,,,1.0,4.0,,2.0,,,,,,,1.0,0.5,,,,,,0.5,1.0,,3.0,,1.0,,1.0,2.0,5.0,8.0,,1.0,,,,1.0,,,2.0,,,,,8.0,,0.4,0.3333333333333333,0.5,,,,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,0.1,,,,0.5,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,0.5,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-202391-202718-203093,1610612745,"Francisco Garcia, Omri Casspi, Jeremy Lin, Chandler Parsons, Terrence Jones","Garcia, Casspi, Lin, Parsons, Jones",101128-201956-202391-202718-203093,HOU,514.0,7,9.0,13.0,16.0,17.0,33.0,11.0,15.0,11.0,24.0,,7.0,5.0,5.0,13.0,,1.0,,1.0,8.0,13.0,5.0,0.5454545454545454,0.7,1.0,0.5,0.5,0.6666666666666666,,92.45136186770428,16.375,14.823529411764707,14.1875,14.235294117647058,0.6875,0.75,0.498784375,0.25,0.2631578947368421,0.2916666666666667,6.526666666666667,4.0,4.0,4.0,0.25,0.51511,5.0,,5.0,11.0,2.0,1.0,2.0,1.0,5.0,4.0,4.0,8.0,4.0,2.0,,,,,4.0,17.0,0.2,0.25,0.3333333333333333,0.40625,1.0,0.8,0.8888888888888888,,,0.8,0.45454545454545453,0.625,0.2,,6.0,1.0,,1.0,,1.0,6.0,0.0625,0.0625,,0.54225,25.0,0.375,,2.0,4.0,1.0,1.0,2.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7,0.25,1.0,1.0,1.0,1.0,0.8,0.5,1.0,4.0,,,,,,6.0,5.0,,,3.0,,,,,1.0,,1.0,,,,5.0,,,,0.2777777777777778,0.2,0.2727272727272727,,,,1.0,,,,,,,,,,0.6666666666666666,0.20833333333333334,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,0.2,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,5.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
101128-201956-202391-202718-2730,1610612745,"Francisco Garcia, Omri Casspi, Jeremy Lin, Chandler Parsons, Dwight Howard","Garcia, Casspi, Lin, Parsons, Howard",101128-201956-202391-202718-2730,HOU,988.0,8,16.0,16.0,34.0,33.0,67.0,14.0,26.0,11.0,42.0,,4.0,6.0,7.0,18.0,1.0,3.0,1.0,3.0,10.0,16.0,7.0,0.5526315789473685,0.4,1.0,0.5,0.42857142857142855,1.0,0.1111111111111111,97.65182186234819,13.941176470588236,15.575757575757576,13.323529411764707,14.545454545454545,0.4666666666666667,0.6,0.49586551724137934,0.1891891891891892,0.21212121212121213,0.09523809523809523,6.8076923076923075,5.0,4.0,5.0,0.13333333333333333,0.48304,11.0,8.0,14.0,26.0,16.0,8.0,9.0,6.0,19.0,2.0,6.0,11.0,4.0,3.0,,,1.0,3.0,8.0,38.0,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.5166666666666667,0.75,0.6666666666666666,0.7272727272727273,0.4,1.0,0.6666666666666666,0.7857142857142857,0.9166666666666666,0.5454545454545454,0.26666666666666666,7.0,3.0,,4.0,,2.0,7.0,0.13333333333333333,0.1,,0.52195,33.0,0.20588235294117646,15.0,2.0,3.0,1.0,1.0,2.0,12.0,3.0,4.0,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.4,0.4,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.5,5.0,3.0,,,1.0,4.0,6.0,11.0,,1.0,5.0,,2.0,,,2.0,1.0,,,2.0,,11.0,2.0,0.6666666666666666,0.6666666666666666,0.6875,0.19230769230769232,0.14285714285714285,0.375,,,0.75,0.375,0.6,0.6666666666666666,,,0.03333333333333333,,,,0.8333333333333334,0.2619047619047619,,,1.0,,,,,,4.0,,,1.0,,1.0,,,,,0.3333333333333333,,,0.8,,,,,,,,,,,,,,,3.0,3.0,1.0,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
