EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Steals,BadPassSteals,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3Assists,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,ShortMidRangePctBlocked,Loose Ball Fouls,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,Charge Fouls Drawn,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockingFouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
200751-201576-201581-201589-201951,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Darrell Arthur, Ty Lawson","Foye, Randolph, Hickson, Arthur, Lawson",200751-201576-201581-201589-201951,DEN,318.0,3,5.0,-3.0,10.0,11.0,2.0,3.0,21.0,1.0,3.0,,1.0,3.0,1.0,,2.0,8.0,1.0,7.0,10.0,,2.0,,2.0,2.0,1.0,,1.0,2.0,4.0,,,1.0,,,,5.0,2.0,2.0,,0.25,,0.2222222222222222,,0.3181818181818182,0.3333333333333333,0.1111111111111111,,0.5,,0.3333333333333333,,,95.09433962264151,15.9,14.454545454545455,13.8,13.636363636363637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,,,0.4444444444444444,0.5205722222222222,0.54855,0.2857142857142857,8.0125,25.7,0.2,1.0,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,2.0,1.0,,2.0,2.0,4.0,2.0,0.5,0.5,,,,,,1.0,,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,0.18181818181818182,0.2,0.2857142857142857,2.0,,1.0,,,,1.0,0.2222222222222222,,,,,,,,,0.5,,,,3.0,2.0,3.0,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.5,1.0,,,,1.0,1.0,,,0.5,0.5,1.0,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201589-202702,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Darrell Arthur, Kenneth Faried","Foye, Randolph, Hickson, Arthur, Faried",200751-201576-201581-201589-202702,DEN,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201589-202706,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Darrell Arthur, Jordan Hamilton","Foye, Randolph, Hickson, Arthur, Hamilton",200751-201576-201581-201589-202706,DEN,13.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201951-202389,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Ty Lawson, Timofey Mozgov","Foye, Randolph, Hickson, Lawson, Mozgov",200751-201576-201581-201951-202389,DEN,493.0,3,8.0,-1.0,15.0,16.0,,1.0,31.0,,2.0,,,5.0,2.0,,4.0,10.0,4.0,15.0,16.0,,,,,8.0,2.0,3.0,1.0,4.0,6.0,,,1.0,,,4.0,13.0,,,,0.4,,0.39285714285714285,,0.46875,,0.2857142857142857,,0.25,0.75,0.5,,1.0,90.54766734279919,16.0,15.8125,15.2,14.4375,0.14285714285714285,,,0.35714285714285715,0.14285714285714285,,,,0.42857142857142855,0.466275,,,10.629999999999999,24.375,,2.0,,1.0,4.0,1.0,,1.0,1.0,3.0,2.0,,,,2.0,1.0,,1.0,,3.0,1.0,,2.0,4.0,5.0,3.0,,,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.2222222222222222,,,0.8,0.8,0.5,0.5,0.3333333333333333,,,0.5,0.4397,0.1875,0.25,0.13333333333333333,3.0,1.0,,,0.1,,,0.21428571428571427,2.0,,,,,,0.5,,0.5,0.14285714285714285,,,1.0,,4.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,0.125,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201951-202702,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Ty Lawson, Kenneth Faried","Foye, Randolph, Hickson, Lawson, Faried",200751-201576-201581-201951-202702,DEN,212.0,2,4.0,7.0,7.0,7.0,7.0,4.0,14.0,,1.0,,1.0,4.0,1.0,1.0,3.0,6.0,1.0,13.0,6.0,3.0,6.0,1.0,13.0,4.0,1.0,2.0,2.0,4.0,5.0,,,,,,,13.0,13.0,7.0,,0.5,0.5,0.6428571428571429,0.6428571428571429,0.7222222222222222,0.7222222222222222,0.14285714285714285,,1.0,1.0,1.0,1.0,1.0,95.09433962264151,13.428571428571429,16.857142857142858,13.428571428571429,16.857142857142858,0.14285714285714285,,,0.5714285714285714,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.46817142857142857,0.46817142857142857,1.0,8.583333333333334,24.9,1.0,,,,2.0,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,2.0,,5.0,1.0,,1.0,3.0,5.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.6666666666666666,1.0,1.0,,,1.0,1.0,,0.14285714285714285,0.16666666666666666,,1.0,2.0,,,0.3333333333333333,,,0.14285714285714285,,,,,,,1.0,,,,,,,,4.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.25,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201951-202706,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Ty Lawson, Jordan Hamilton","Foye, Randolph, Hickson, Lawson, Hamilton",200751-201576-201581-201951-202706,DEN,9.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-201951-203113,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Ty Lawson, Quincy Miller","Foye, Randolph, Hickson, Lawson, Miller",200751-201576-201581-201951-203113,DEN,244.0,2,4.0,,11.0,9.0,11.0,7.0,20.0,4.0,7.0,4.0,7.0,,1.0,1.0,4.0,8.0,1.0,17.0,17.0,4.0,8.0,1.0,17.0,4.0,1.0,,1.0,1.0,4.0,1.0,,1.0,1.0,4.0,4.0,13.0,17.0,11.0,,0.5,0.5,0.4444444444444444,0.4444444444444444,0.6538461538461539,0.6538461538461539,0.1111111111111111,1.0,1.0,,0.5,1.0,,118.03278688524591,12.272727272727273,12.11111111111111,12.181818181818182,9.555555555555555,0.7777777777777778,0.5714285714285714,0.6666666666666666,,0.1111111111111111,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.8888888888888888,0.6126222222222223,0.6126222222222223,1.0,3.0375,24.3,1.0,2.0,1.0,2.0,,,,,1.0,2.0,4.0,,4.0,,2.0,,2.0,2.0,2.0,4.0,2.0,,3.0,4.0,9.0,1.0,0.5,0.6666666666666666,,,,0.5,0.5,0.6666666666666666,,0.5,0.6,,0.5,,,,,1.0,0.5,,,0.6473,0.18181818181818182,0.1111111111111111,0.23529411764705882,1.0,1.0,,,0.125,,,0.1111111111111111,,,,,,,0.14285714285714285,,0.6666666666666666,,,,1.0,1.0,9.0,9.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.25,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-202686-203095,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Jan Vesely, Evan Fournier","Foye, Randolph, Hickson, Vesely, Fournier",200751-201576-201581-202686-203095,DEN,74.0,1,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,1.0,2.0,1.0,,,1.0,2.0,,,1.0,,2.0,3.0,,,,,1.0,1.0,,2.0,1.0,,,,,,0.5,0.5,1.0,,,1.0,1.0,,1.0,58.37837837837838,43.0,15.5,23.0,15.5,,,,,,,,,1.0,0.64455,0.64455,1.0,,24.1,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-202702-202706,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Kenneth Faried, Jordan Hamilton","Foye, Randolph, Hickson, Faried, Hamilton",200751-201576-201581-202702-202706,DEN,47.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,1.0,2.0,,2.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,0.5,,0.5,,0.5,,,,1.0,,1.0,,,122.55319148936171,10.5,13.0,10.5,13.0,0.5,1.0,1.0,,,,,,0.5,0.6485,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201581-203095-203113,1610612743,"Randy Foye, Anthony Randolph, JJ Hickson, Evan Fournier, Quincy Miller","Foye, Randolph, Hickson, Fournier, Miller",200751-201576-201581-203095-203113,DEN,103.0,1,2.0,3.0,5.0,5.0,,4.0,10.0,,1.0,,,,,,1.0,3.0,,4.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,4.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,1.0,1.0,,1.0,,,139.80582524271844,12.4,8.2,12.4,8.2,0.3333333333333333,,,,,,,,0.3333333333333333,0.4419666666666667,,,13.200000000000001,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,2.0,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-201951-202389,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Ty Lawson, Timofey Mozgov","Foye, Randolph, Arthur, Lawson, Mozgov",200751-201576-201589-201951-202389,DEN,140.0,2,2.0,8.0,5.0,5.0,3.0,5.0,10.0,2.0,3.0,2.0,3.0,,1.0,,2.0,4.0,2.0,10.0,2.0,2.0,4.0,,4.0,2.0,1.0,2.0,,2.0,4.0,,,,,1.0,2.0,8.0,4.0,3.0,1.0,0.5,0.5,0.8333333333333334,0.5,0.7142857142857143,0.4,0.3333333333333333,,,1.0,1.0,,,102.85714285714285,11.4,16.6,10.6,16.6,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.75,0.6666666666666666,,0.8333333333333334,0.6356,0.638925,0.4,5.875,23.55,0.6,2.0,1.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,2.0,,2.0,1.0,1.0,3.0,1.0,8.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,1.0,1.0,,1.0,0.5,0.5,0.5,1.0,0.5,0.5,,0.5,,,1.0,1.0,1.0,0.5,,1.0,0.69375,0.14285714285714285,0.2,0.2,1.0,,,,,,,0.16666666666666666,1.0,,,,,,,,,0.16666666666666666,,,1.0,1.0,,,6.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-201951-202702,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Ty Lawson, Kenneth Faried","Foye, Randolph, Arthur, Lawson, Faried",200751-201576-201589-201951-202702,DEN,120.0,1,2.0,2.0,5.0,4.0,,4.0,9.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,4.0,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,,,2.0,,,1.0,4.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,108.0,11.4,15.75,11.4,15.75,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5789333333333333,,,3.9,25.0,,,,,1.0,,,,,,,,4.0,,,,2.0,2.0,1.0,4.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-201951-202706,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Ty Lawson, Jordan Hamilton","Foye, Randolph, Arthur, Lawson, Hamilton",200751-201576-201589-201951-202706,DEN,806.0,2,13.0,-15.0,30.0,31.0,13.0,11.0,61.0,5.0,9.0,,1.0,5.0,5.0,2.0,6.0,15.0,6.0,24.0,39.0,1.0,5.0,2.0,5.0,8.0,5.0,4.0,4.0,9.0,11.0,6.0,1.0,9.0,4.0,4.0,6.0,22.0,5.0,13.0,,0.4,0.2,0.5,0.14285714285714285,0.5217391304347826,0.2777777777777778,0.2857142857142857,0.6666666666666666,1.0,0.8,0.8888888888888888,1.0,0.8,108.98263027295285,16.3,10.225806451612904,16.2,10.225806451612904,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.2857142857142857,0.7142857142857143,0.5549666666666666,0.48595,0.20833333333333334,4.266666666666667,25.733333333333334,0.43333333333333335,2.0,1.0,2.0,1.0,2.0,,3.0,1.0,2.0,2.0,,4.0,3.0,2.0,2.0,2.0,4.0,2.0,10.0,2.0,,2.0,2.0,4.0,,0.3333333333333333,0.4,0.5,,0.5,0.5,0.5,0.5,,0.2222222222222222,0.16666666666666666,,0.4,0.2,0.3333333333333333,0.4,0.4,1.0,0.5,,0.4,0.64765,,,0.08333333333333333,1.0,2.0,1.0,,0.13333333333333333,,1.0,0.047619047619047616,1.0,,,,,,,,0.5,0.047619047619047616,,,3.0,1.0,3.0,3.0,6.0,2.0,1.0,,2.0,5.0,3.0,1.0,,2.0,,,,,,0.6666666666666666,,,,,0.5,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.4,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-202389-202706,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Timofey Mozgov, Jordan Hamilton","Foye, Randolph, Arthur, Mozgov, Hamilton",200751-201576-201589-202389-202706,DEN,355.0,2,6.0,-7.0,11.0,11.0,,4.0,22.0,1.0,3.0,,,,2.0,,2.0,7.0,3.0,4.0,11.0,,,,,2.0,2.0,2.0,3.0,5.0,7.0,1.0,,3.0,,,3.0,4.0,,,1.0,0.2857142857142857,,0.2,,0.2,,0.3,0.3333333333333333,0.6,0.6666666666666666,0.625,0.75,0.5,89.2394366197183,17.363636363636363,14.909090909090908,16.545454545454547,12.818181818181818,0.3,0.3333333333333333,0.3333333333333333,,0.2,,,,0.6,0.470085,,,10.299999999999999,25.46666666666667,,2.0,,1.0,,,,,,1.0,,,2.0,,,,1.0,1.0,,2.0,1.0,,2.0,1.0,,,0.5,0.5,,,,,,,,0.2,0.25,,,,,,,1.0,,,,0.605,,,,4.0,,,,,,,0.4,1.0,,,,,,,,0.5,0.1,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,,,0.25,0.25,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-202389-203095,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Timofey Mozgov, Evan Fournier","Foye, Randolph, Arthur, Mozgov, Fournier",200751-201576-201589-202389-203095,DEN,122.0,2,2.0,4.0,4.0,3.0,,,7.0,1.0,2.0,,,,1.0,,2.0,3.0,1.0,4.0,,,,,,4.0,1.0,,3.0,3.0,4.0,,,1.0,,,,2.0,,,,0.6666666666666666,,0.5,,0.5,,0.25,,1.0,,1.0,,,82.62295081967214,19.25,15.0,16.25,15.0,0.5,0.5,0.5,,0.25,,,,0.75,0.574675,,,5.5,26.0,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,1.0,1.0,,,,,,0.5,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201589-202686-203095,1610612743,"Randy Foye, Anthony Randolph, Darrell Arthur, Jan Vesely, Evan Fournier","Foye, Randolph, Arthur, Vesely, Fournier",200751-201576-201589-202686-203095,DEN,156.0,1,3.0,1.0,5.0,5.0,,,10.0,,,,,2.0,,,1.0,2.0,2.0,5.0,4.0,,,,,,,,3.0,3.0,3.0,1.0,,1.0,,,1.0,5.0,,,,0.5,,0.625,,0.625,,0.5,1.0,1.0,,1.0,1.0,,92.3076923076923,14.2,17.0,14.2,17.0,,,,0.5,,,,,0.5,0.5037,,,5.6,23.7,,,,,1.0,,,1.0,,,,,2.0,,,,1.0,2.0,,5.0,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,,,,,,3.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
200751-201576-201951-202389-202702,1610612743,"Randy Foye, Anthony Randolph, Ty Lawson, Timofey Mozgov, Kenneth Faried","Foye, Randolph, Lawson, Mozgov, Faried",200751-201576-201951-202389-202702,DEN,1089.0,4,18.0,14.0,38.0,37.0,5.0,5.0,75.0,8.0,13.0,2.0,2.0,5.0,3.0,1.0,17.0,32.0,8.0,47.0,33.0,4.0,4.0,1.0,8.0,10.0,3.0,5.0,9.0,17.0,27.0,3.0,1.0,6.0,,2.0,5.0,45.0,8.0,5.0,1.0,0.53125,1.0,0.5375,0.8,0.5595238095238095,0.8,0.2,0.5,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.5,0.8,99.17355371900827,14.736842105263158,14.297297297297296,13.342105263157896,13.027027027027026,0.325,0.6153846153846154,0.8,0.125,0.075,0.4,1.0,0.2,0.525,0.49946250000000003,0.50829,0.1702127659574468,9.603125,24.075,0.13157894736842105,6.0,1.0,3.0,1.0,1.0,,3.0,1.0,6.0,2.0,,24.0,,2.0,1.0,12.0,15.0,5.0,33.0,8.0,,10.0,7.0,5.0,2.0,0.7058823529411765,0.75,0.375,,0.375,0.16666666666666666,0.14285714285714285,0.14285714285714285,,0.5333333333333333,0.5,0.25,0.625,0.2,0.2,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.47565999999999997,0.047619047619047616,0.058823529411764705,0.0425531914893617,14.0,4.0,3.0,2.0,0.125,0.07142857142857142,0.75,0.35,5.0,1.0,,1.0,,,0.23076923076923078,,0.6,0.125,0.14285714285714285,,3.0,3.0,4.0,,9.0,3.0,1.0,2.0,,2.0,3.0,,2.0,,,,3.0,3.0,3.0,1.0,0.4,0.3333333333333333,0.75,0.5,1.0,,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.4,0.4,1.0,8.0,6.0,1.0,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.75,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,0.0625,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
