EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Fg2aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffLongMidRangeReboundPct,ShortMidRangeAssists,SelfOReb,BlockingFoulsDrawn,OffensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
101110-202066-202686-203078-2403,1610612764,"Martell Webster, Garrett Temple, Jan Vesely, Bradley Beal, Nene","Webster, Temple, Vesely, Beal, Nene",101110-202066-202686-203078-2403,WAS,664.0,5,11.0,18.0,17.0,,35.0,2.0,6.0,8.0,,1.0,3.0,,3.0,,1.0,75.90361445783132,17.72222222222222,20.294117647058822,17.0,17.176470588235293,,-5.0,,20.0,1.0,1.0,3.0,,,8.0,,2.0,,1.0,2.0,,,4.0,13.0,1.0,2.0,4.0,15.0,,,,,,,8.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,3.0,2.0,,,2.0,,,4.0,4.0,,,,4.0,,4.0,3.0,4.0,1.0,15.0,,,1.0,0.5,,0.5,0.3076923076923077,,0.36666666666666664,,0.4411764705882353,,0.13333333333333333,0.6666666666666666,0.3,0.2222222222222222,0.5,,0.3333333333333333,0.2,1.0,,,0.2,0.5,0.3333333333333333,0.5,0.25,0.2,0.3333333333333333,0.3333333333333333,,0.5333333333333333,0.13333333333333333,,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,0.3333333333333333,0.5,0.44025333333333333,,0.11764705882352941,,,7.4,24.8,3.0,0.375,0.42857142857142855,,1.0,,,,2.0,0.07692307692307693,,,,,0.13333333333333333,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1610612764,2014,2013-14,True
101110-202066-202686-203318-2403,1610612764,"Martell Webster, Garrett Temple, Jan Vesely, Glen Rice, Nene","Webster, Temple, Vesely, Rice, Nene",101110-202066-202686-203318-2403,WAS,250.0,1,4.0,9.0,9.0,,18.0,1.0,3.0,3.0,,1.0,2.0,,1.0,,1.0,103.67999999999999,11.333333333333334,16.444444444444443,11.333333333333334,16.444444444444443,,,3.0,7.0,,2.0,3.0,,,2.0,,1.0,,1.0,1.0,,,2.0,6.0,1.0,1.0,,7.0,,,,,,,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,2.0,,3.0,2.0,1.0,1.0,,2.0,5.0,1.0,1.0,,,,,,,,7.0,,,1.0,1.0,,1.0,0.3333333333333333,,0.5,,0.5,,0.14285714285714285,0.5,1.0,,,,1.0,,,,,,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.5714285714285714,1.0,0.5051714285714286,,,,,7.183333333333334,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202686-203490-2403,1610612764,"Martell Webster, Garrett Temple, Jan Vesely, Otto Porter Jr., Nene","Webster, Temple, Vesely, Porter Jr., Nene",101110-202066-202686-203490-2403,WAS,2013.0,8,34.0,63.0,61.0,14.0,124.0,1.0,19.0,26.0,2.0,7.0,13.0,2.0,23.0,14.0,0.5,88.70342771982116,16.444444444444443,16.016393442622952,15.65079365079365,15.508196721311476,0.2222222222222222,-5.0,8.0,54.0,8.0,8.0,19.0,3.0,4.0,10.0,6.0,11.0,1.0,2.0,8.0,,1.0,15.0,40.0,3.0,9.0,10.0,49.0,3.0,4.0,,1.0,7.0,16.0,14.0,6.0,4.0,8.0,2.0,8.0,2.0,10.0,1.0,3.0,4.0,22.0,,6.0,1.0,17.0,7.0,11.0,9.0,6.0,5.0,1.0,5.0,17.0,,2.0,3.0,19.0,,3.0,1.0,3.0,2.0,42.0,0.5333333333333333,0.6153846153846154,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.375,0.75,0.3979591836734694,0.6,0.4224137931034483,0.5833333333333334,0.1836734693877551,0.46153846153846156,0.8095238095238095,0.24,0.5,,0.782608695652174,0.2,0.2727272727272727,0.2222222222222222,,0.7777777777777778,1.0,0.7142857142857143,,0.6666666666666666,0.3877551020408163,0.42105263157894735,0.5333333333333333,0.375,0.20408163265306123,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.02040816326530612,0.16326530612244897,0.25,0.2857142857142857,0.5,0.8,0.75,0.2,,,0.5714285714285714,0.25,0.4748204081632653,0.54644,0.14285714285714285,,0.14285714285714285,7.885,25.9,1.0,0.1,0.14285714285714285,1.0,7.0,1.0,1.0,,8.0,0.175,,1.0,1.0,1.0,0.1702127659574468,1.0,1.0,,,4.0,1.0,2.0,7.0,,4.0,4.0,8.0,2.0,1.0,2.0,2.0,,,2.0,8.0,2.0,2.0,,0.2857142857142857,0.18181818181818182,0.26666666666666666,0.21052631578947367,,0.09090909090909091,1.0,,,0.36363636363636365,0.41567272727272725,0.16326530612244897,1.0,3.0,,2.0,,1.0,0.2,1.0,,,,0.3,,1.0,,,,1.0,0.1111111111111111,0.125,,1.0,0.25,,,1.0,,,,,,0.3333333333333333,,,,,,,1610612764,2014,2013-14,True
101110-202066-202686-2403-2772,1610612764,"Martell Webster, Garrett Temple, Jan Vesely, Nene, Trevor Ariza","Webster, Temple, Vesely, Nene, Ariza",101110-202066-202686-2403-2772,WAS,431.0,2,7.0,10.0,12.0,1.0,22.0,1.0,6.0,8.0,,,,,6.0,1.0,1.0,73.50348027842227,21.5,18.0,20.9,17.75,0.1,-1.0,3.0,13.0,1.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,4.0,8.0,,4.0,4.0,12.0,1.0,1.0,,,3.0,2.0,6.0,,2.0,2.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,3.0,2.0,,,,,,1.0,4.0,1.0,,,5.0,,1.0,,1.0,,9.0,0.25,0.3333333333333333,,,,,0.5,1.0,0.3333333333333333,1.0,0.42857142857142855,0.75,0.3333333333333333,,0.75,0.5,1.0,,0.8333333333333334,0.2857142857142857,0.5,0.5,,,1.0,0.6666666666666666,1.0,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.16666666666666666,0.08333333333333333,1.0,1.0,,0.08333333333333333,0.25,,,,1.0,1.0,,,,0.75,,0.48745,0.4365,0.21428571428571427,,0.25,5.4,31.3,,,,,,,1.0,,3.0,,,,,,0.3,,,,,1.0,1.0,,1.0,,1.0,3.0,3.0,,,,,,,,3.0,,,,,,0.375,,,,,,,0.5,0.4173,0.25,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1610612764,2014,2013-14,True
101110-202066-202698-203078-2403,1610612764,"Martell Webster, Garrett Temple, Chris Singleton, Bradley Beal, Nene","Webster, Temple, Singleton, Beal, Nene",101110-202066-202698-203078-2403,WAS,238.0,2,4.0,7.0,6.0,,13.0,,2.0,3.0,,,,,2.0,,,78.65546218487394,16.285714285714285,20.666666666666668,16.285714285714285,20.666666666666668,,4.0,,7.0,1.0,3.0,4.0,1.0,1.0,,1.0,2.0,,,,,,4.0,6.0,,,3.0,11.0,1.0,1.0,,,2.0,2.0,6.0,,2.0,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,4.0,,,,,,9.0,0.25,0.3333333333333333,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6875,1.0,,,1.0,0.5,,,1.0,0.5,1.0,,,,,1.0,,,0.6666666666666666,0.75,0.75,,,0.3333333333333333,0.5,0.5,1.0,,,,,,1.0,1.0,,,,0.6666666666666666,,0.5337833333333334,0.6266,0.25,,0.18181818181818182,7.116666666666667,,,,,,,,,,2.0,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202698-203490-2403,1610612764,"Martell Webster, Garrett Temple, Chris Singleton, Otto Porter Jr., Nene","Webster, Temple, Singleton, Porter Jr., Nene",101110-202066-202698-203490-2403,WAS,225.0,1,4.0,8.0,7.0,,15.0,,3.0,5.0,,2.0,3.0,,2.0,,,96.0,14.75,15.285714285714286,13.875,15.285714285714286,,-4.0,2.0,9.0,2.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,2.0,5.0,,3.0,1.0,5.0,1.0,1.0,,1.0,3.0,2.0,2.0,,2.0,2.0,,1.0,,1.0,,,1.0,2.0,,2.0,,3.0,2.0,,,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,,,,2.0,0.5,1.0,,,,,0.4,1.0,0.25,0.5,0.3125,0.75,0.375,0.3333333333333333,1.0,0.6666666666666666,,,1.0,0.4,0.6666666666666666,,,1.0,,1.0,,,0.5,0.25,0.3333333333333333,,,0.125,1.0,1.0,1.0,0.125,0.25,,,,0.5,1.0,0.5,,,0.875,,0.46768125,0.469225,0.125,,0.6,6.540000000000001,25.233333333333334,,,,,1.0,,1.0,,1.0,0.2,,,,,0.2,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,1.0,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-202698-2403-2772,1610612764,"Martell Webster, Garrett Temple, Chris Singleton, Nene, Trevor Ariza","Webster, Temple, Singleton, Nene, Ariza",101110-202066-202698-2403-2772,WAS,43.0,1,1.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,100.46511627906976,23.0,10.0,23.0,10.0,1.0,-4.0,2.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.47415,,,,,,25.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.47415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202066-203078-2403-2772,1610612764,"Martell Webster, Garrett Temple, Bradley Beal, Nene, Trevor Ariza","Webster, Temple, Beal, Nene, Ariza",101110-202066-203078-2403-2772,WAS,31.0,2,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,139.3548387096774,4.5,22.0,4.5,22.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.38685,,,,,,27.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.38685,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-202344-203078,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Trevor Booker, Bradley Beal","Webster, Wall, Seraphin, Booker, Beal",101110-202322-202338-202344-203078,WAS,259.0,3,4.0,8.0,8.0,,16.0,,1.0,3.0,,,,,1.0,,,88.95752895752896,18.0,14.375,17.25,13.75,,-3.0,3.0,10.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,3.0,,,2.0,5.0,1.0,5.0,,7.0,1.0,1.0,,1.0,2.0,2.0,2.0,3.0,2.0,3.0,,1.0,1.0,2.0,,,,5.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,5.0,0.5,1.0,1.0,0.2,,0.2,0.4,1.0,0.35,0.5,0.35,0.5,0.5,,,0.3333333333333333,1.0,0.25,0.3333333333333333,0.2857142857142857,,0.5,0.3333333333333333,,,,1.0,,0.1,1.0,1.0,,0.3,0.1,,,,0.2,0.3,,,,0.5,1.0,,,,0.6,,0.516035,0.6371,,,0.2857142857142857,8.76,24.5,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,,,,0.2,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-202344-2772,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Trevor Booker, Trevor Ariza","Webster, Wall, Seraphin, Booker, Ariza",101110-202322-202338-202344-2772,WAS,1063.0,13,18.0,34.0,32.0,22.0,66.0,1.0,8.0,18.0,2.0,4.0,7.0,6.0,6.0,22.0,1.0,89.40733772342428,15.882352941176471,16.34375,14.735294117647058,15.375,0.6470588235294118,-1.0,15.0,44.0,4.0,5.0,11.0,1.0,3.0,8.0,3.0,6.0,1.0,2.0,9.0,,1.0,14.0,25.0,2.0,10.0,9.0,43.0,3.0,5.0,,1.0,8.0,16.0,12.0,6.0,,7.0,2.0,8.0,2.0,10.0,2.0,4.0,3.0,22.0,4.0,6.0,3.0,4.0,10.0,2.0,1.0,3.0,2.0,,7.0,9.0,,,,10.0,,1.0,1.0,1.0,1.0,35.0,0.5714285714285714,0.5714285714285714,1.0,0.2,,0.25,0.56,0.6,0.4857142857142857,0.5,0.5375,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.4444444444444444,0.5454545454545454,0.5,0.6666666666666666,0.4666666666666667,0.5882352941176471,0.8333333333333334,0.5,0.6,0.5,,0.3333333333333333,0.75,1.0,0.3142857142857143,0.45454545454545453,0.625,0.8,0.22857142857142856,0.17142857142857143,0.5,0.5,1.0,0.02857142857142857,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.5,0.3333333333333333,0.16666666666666666,,,0.6,0.2857142857142857,0.5097257575757576,0.5121625,0.125,,0.18604651162790697,7.268,31.1,6.0,0.75,0.75,,3.0,,,,5.0,0.12,,,,,0.16666666666666666,3.0,8.0,,,6.0,2.0,8.0,17.0,,6.0,4.0,20.0,1.0,1.0,1.0,,,,,20.0,,,,0.47058823529411764,0.34782608695652173,0.4,0.2727272727272727,1.0,0.34782608695652173,0.375,,,0.2608695652173913,0.4969,0.46511627906976744,,,,,1.0,,,1.0,1.0,,,,0.07142857142857142,0.16666666666666666,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,1610612764,2014,2013-14,True
101110-202322-202338-202686-203078,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Jan Vesely, Bradley Beal","Webster, Wall, Seraphin, Vesely, Beal",101110-202322-202338-202686-203078,WAS,218.0,2,4.0,7.0,6.0,2.0,13.0,,2.0,2.0,,,1.0,1.0,3.0,2.0,,85.87155963302753,13.571428571428571,20.5,13.571428571428571,17.833333333333332,0.2857142857142857,8.0,3.0,4.0,,1.0,1.0,,,2.0,1.0,1.0,,,,,,4.0,4.0,,,4.0,12.0,,,,,,6.0,2.0,,,,,3.0,,3.0,,1.0,1.0,6.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,4.0,,,,,,12.0,0.75,0.75,,,,,1.0,,1.0,,1.0,,,1.0,0.2857142857142857,,,,0.2857142857142857,,,,,,1.0,0.3333333333333333,,,0.25,1.0,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,,0.49605,,0.3333333333333333,,,10.45,,2.0,1.0,1.0,,,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,2.0,2.0,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-202686-203490,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Jan Vesely, Otto Porter Jr.","Webster, Wall, Seraphin, Vesely, Porter Jr.",101110-202322-202338-202686-203490,WAS,79.0,1,1.0,3.0,3.0,,6.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,,109.36708860759494,13.0,13.333333333333334,13.0,13.333333333333334,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3989,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-202686-2772,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Jan Vesely, Trevor Ariza","Webster, Wall, Seraphin, Vesely, Ariza",101110-202322-202338-202686-2772,WAS,320.0,5,5.0,13.0,13.0,9.0,26.0,,6.0,7.0,,2.0,2.0,2.0,3.0,9.0,,117.0,13.153846153846153,11.461538461538462,13.076923076923077,11.461538461538462,0.6923076923076923,1.0,5.0,11.0,1.0,,3.0,,,3.0,1.0,1.0,,,1.0,,,3.0,7.0,,1.0,6.0,12.0,,,,,2.0,2.0,4.0,,,1.0,,1.0,,1.0,,,,2.0,,1.0,3.0,3.0,1.0,,,,,,2.0,4.0,,1.0,,6.0,,,,,,10.0,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,0.375,,0.5454545454545454,1.0,0.125,,1.0,0.25,1.0,,1.0,0.2,0.3333333333333333,,,,1.0,1.0,1.0,,0.375,,,,0.375,0.125,1.0,1.0,,,0.125,,,,,,,,,0.5,,0.51331875,,0.2,,0.16666666666666666,7.042857142857143,24.5,2.0,0.6666666666666666,0.6666666666666666,,2.0,,,,2.0,0.2857142857142857,,,,,0.2222222222222222,,2.0,,,1.0,2.0,2.0,5.0,,1.0,4.0,8.0,,,,1.0,,,,8.0,1.0,1.0,,0.4,0.3333333333333333,0.5,0.6666666666666666,,0.3333333333333333,,,,0.16666666666666666,0.5066583333333333,0.6666666666666666,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-203078-203318,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Bradley Beal, Glen Rice","Webster, Wall, Seraphin, Beal, Rice",101110-202322-202338-203078-203318,WAS,58.0,1,1.0,3.0,2.0,3.0,5.0,,,,,,,,,3.0,,124.13793103448276,12.333333333333334,10.5,12.333333333333334,10.5,1.0,2.0,2.0,2.0,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,0.7183,,,,,0.5,,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,4.0,1.0,,,,,,,4.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,0.7183,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101110-202322-202338-203078-2403,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Bradley Beal, Nene","Webster, Wall, Seraphin, Beal, Nene",101110-202322-202338-203078-2403,WAS,1203.0,9,20.0,38.0,35.0,9.0,73.0,,16.0,20.0,1.0,2.0,3.0,1.0,12.0,9.0,,87.38154613466334,16.92105263157895,16.0,16.657894736842106,15.657142857142857,0.23684210526315788,20.0,5.0,29.0,4.0,6.0,9.0,3.0,3.0,12.0,2.0,6.0,1.0,2.0,6.0,,,15.0,27.0,2.0,7.0,13.0,49.0,4.0,4.0,,,9.0,14.0,16.0,6.0,4.0,6.0,2.0,7.0,2.0,9.0,2.0,3.0,1.0,20.0,2.0,2.0,5.0,11.0,4.0,2.0,2.0,1.0,1.0,,3.0,9.0,3.0,1.0,1.0,15.0,,2.0,1.0,2.0,,40.0,0.4666666666666667,0.5384615384615384,1.0,0.2857142857142857,,0.2857142857142857,0.5555555555555556,1.0,0.5294117647058824,1.0,0.6282051282051282,1.125,0.20588235294117646,0.3333333333333333,0.7333333333333333,0.16666666666666666,0.8333333333333334,0.4,0.7619047619047619,0.23529411764705882,0.3333333333333333,,0.25,0.6666666666666666,0.75,0.75,,,0.2647058823529412,0.6666666666666666,0.6666666666666666,0.5,0.35294117647058826,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.029411764705882353,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,,,0.47058823529411764,0.3333333333333333,0.4803058823529412,0.5994,0.23684210526315788,,0.1836734693877551,7.7444444444444445,25.814285714285717,7.0,0.5833333333333334,0.6363636363636364,,1.0,,5.0,,9.0,0.037037037037037035,,,,,0.2903225806451613,1.0,2.0,,,3.0,1.0,3.0,5.0,2.0,3.0,2.0,14.0,,,,1.0,,,,14.0,1.0,1.0,0.6666666666666666,0.6,0.75,0.7777777777777778,,1.0,0.25,0.5,,,0.375,0.47880625,0.2857142857142857,1.0,,,,,,0.25,3.0,,,,0.08333333333333333,,0.42857142857142855,,,,,,,,,,2.0,0.6666666666666666,,,,,,,0.3333333333333333,,,,1.0,,,1610612764,2014,2013-14,True
101110-202322-202338-203078-2772,1610612764,"Martell Webster, John Wall, Kevin Seraphin, Bradley Beal, Trevor Ariza","Webster, Wall, Seraphin, Beal, Ariza",101110-202322-202338-203078-2772,WAS,20.0,1,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,144.0,3.0,17.0,3.0,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
