EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassTurnovers,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Travels,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201162-201175-201954-2037-2045,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Jamal Crawford, Hedo Turkoglu","Dudley, Davis, Collison, Crawford, Turkoglu",201162-201175-201954-2037-2045,LAC,1131.0,4,19.0,-2.0,37.0,36.0,9.0,4.0,1.0,73.0,3.0,8.0,1.0,4.0,13.0,5.0,1.0,14.0,27.0,6.0,39.0,41.0,4.0,8.0,1.0,9.0,4.0,4.0,,1.0,15.0,2.0,1.0,3.0,,1.0,6.0,7.0,36.0,9.0,9.0,0.5185185185185185,0.5,0.4696969696969697,0.4444444444444444,0.5416666666666666,0.5,0.18181818181818182,0.6666666666666666,,0.058823529411764705,,92.9442970822281,15.594594594594595,15.38888888888889,15.486486486486486,15.38888888888889,0.24242424242424243,0.375,0.6,0.3939393939393939,0.15151515151515152,0.4444444444444444,0.25,0.1111111111111111,0.42424242424242425,0.463284375,0.491475,0.23076923076923078,10.803703703703704,29.066666666666666,0.24324324324324326,,1.0,,7.0,1.0,,,,3.0,24.0,12.0,13.0,3.0,6.0,27.0,5.0,8.0,14.0,1.0,9.0,0.8571428571428571,0.8571428571428571,,1.5,1.5,0.8888888888888888,1.0,0.9285714285714286,0.6666666666666666,1.0,1.0,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.030303030303030304,,0.07692307692307693,1.0,1.0,8.0,1.0,4.0,2.0,9.0,2.0,4.0,1.0,0.1388888888888889,0.13793103448275862,,,,,,4.0,6.0,,1.0,3.0,1.0,,3.0,1.0,,2.0,,,,,1.0,0.16666666666666666,0.2,0.07692307692307693,,,,,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.75,,,,0.52995,1.0,1.0,1.0,3.0,,,1.0,,,,,,,0.1111111111111111,,1.0,1.0,,1.0,0.14285714285714285,,1.0,,,,1.0,1.0,1.0,,,,0.2,0.2,1.0,,,0.25,,1.0,1.0,,1.0,,,1.0,1.0,,0.16666666666666666,1.0,,,,0.375,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201175-201954-2037-2440,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Jamal Crawford, Matt Barnes","Dudley, Davis, Collison, Crawford, Barnes",201162-201175-201954-2037-2440,LAC,935.0,2,16.0,-2.0,34.0,33.0,9.0,8.0,2.0,67.0,7.0,9.0,,,5.0,10.0,1.0,10.0,18.0,10.0,39.0,41.0,1.0,4.0,1.0,10.0,6.0,10.0,,2.0,11.0,2.0,1.0,3.0,,,3.0,6.0,37.0,10.0,9.0,0.5555555555555556,0.25,0.5178571428571429,0.2,0.609375,0.5555555555555556,0.35714285714285715,0.6666666666666666,,0.13333333333333333,,103.18716577540107,13.617647058823529,14.303030303030303,13.235294117647058,13.575757575757576,0.32142857142857145,0.7777777777777778,0.875,0.17857142857142858,0.35714285714285715,,,0.2,0.6785714285714286,0.5223392857142858,0.40935,0.2564102564102564,8.527777777777779,24.75,0.2647058823529412,,1.0,,3.0,,,,,2.0,14.0,7.0,10.0,5.0,2.0,23.0,4.0,5.0,9.0,1.0,7.0,0.7,0.7,,,0.5,0.5555555555555556,0.8,0.6428571428571429,,1.0,0.7142857142857143,0.6,0.6,0.6666666666666666,,,0.05128205128205128,,,10.0,8.0,1.0,1.0,10.0,1.0,4.0,0.8,0.16129032258064516,0.19047619047619047,,,,,,,4.0,,3.0,9.0,3.0,,,2.0,,,,,1.0,1.0,1.0,0.3,0.3,0.25,0.5,0.25,,,0.14285714285714285,,,,,,,0.5685,1.0,1.0,,2.0,,,1.0,,,,,,1.0,0.1111111111111111,0.25,0.5,0.5,,1.0,0.1,,3.0,,2.0,,3.0,3.0,1.0,,,,0.3,0.3,1.0,,,0.3,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,1.0,,,1610612746,2014,2013-14,False
201162-201175-201954-2045-2584,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Hedo Turkoglu, Willie Green","Dudley, Davis, Collison, Turkoglu, Green",201162-201175-201954-2045-2584,LAC,403.0,2,7.0,-2.0,12.0,13.0,2.0,1.0,,25.0,1.0,1.0,,,3.0,3.0,1.0,3.0,6.0,4.0,11.0,13.0,,2.0,1.0,,6.0,2.0,,,5.0,,,2.0,,,2.0,7.0,11.0,,2.0,0.5,,0.45,,0.5,,0.4,,,,,89.33002481389578,12.5,19.46153846153846,12.5,16.384615384615383,0.1,1.0,1.0,0.3,0.3,,,0.3333333333333333,0.5,0.47169444444444447,0.4581,,12.450000000000001,34.55,0.16666666666666666,,2.0,,1.0,1.0,,,,,,,1.0,,,3.0,1.0,4.0,5.0,,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.1,,,,,2.0,,1.0,1.0,2.0,,1.0,1.0,0.09090909090909091,0.14285714285714285,,,,,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,,,2.0,,,,1.0,0.25,0.3333333333333333,,,,,,0.2,0.5,0.5,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201175-201954-2440-2584,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Matt Barnes, Willie Green","Dudley, Davis, Collison, Barnes, Green",201162-201175-201954-2440-2584,LAC,474.0,3,8.0,11.0,14.0,14.0,5.0,3.0,1.0,28.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,6.0,9.0,5.0,19.0,8.0,2.0,3.0,3.0,7.0,6.0,4.0,,1.0,8.0,,,1.0,,,,1.0,17.0,7.0,5.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.5833333333333334,0.6428571428571429,0.5833333333333334,0.35714285714285715,,,0.16666666666666666,,85.0632911392405,16.071428571428573,17.785714285714285,16.071428571428573,17.071428571428573,0.2857142857142857,0.75,1.0,0.21428571428571427,0.2857142857142857,0.16666666666666666,1.0,0.5,0.6428571428571429,0.512825,0.503375,0.3684210526315789,9.411111111111111,24.46,0.35714285714285715,,1.0,,2.0,1.0,,1.0,1.0,2.0,6.0,3.0,5.0,2.0,1.0,12.0,4.0,3.0,7.0,,1.0,0.5,0.6,1.0,1.0,1.0,0.75,0.6666666666666666,0.7,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,0.10526315789473684,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,6.0,2.0,,,1.0,,,,,,,1.0,0.4,0.4,0.3333333333333333,,1.0,,,0.14285714285714285,0.5,0.5,,,,,0.6467,,,,1.0,,1.0,,,,,1.0,,,0.1111111111111111,,,0.5,,,,,2.0,1.0,,1.0,2.0,2.0,1.0,,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-201954-202721,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Darren Collison, Darius Morris","Dudley, Jordan, Griffin, Collison, Morris",201162-201599-201933-201954-202721,LAC,18.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-201954-2037,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Darren Collison, Jamal Crawford","Dudley, Jordan, Griffin, Collison, Crawford",201162-201599-201933-201954-2037,LAC,6528.0,30,109.0,4.0,206.0,205.0,57.0,43.0,29.0,411.0,39.0,64.0,10.0,18.0,55.0,31.0,4.0,68.0,142.0,50.0,227.0,223.0,18.0,37.0,9.0,67.0,56.0,31.0,9.0,32.0,111.0,8.0,3.0,21.0,3.0,5.0,29.0,48.0,199.0,67.0,57.0,0.4788732394366197,0.4864864864864865,0.4869791666666667,0.4891304347826087,0.5230414746543779,0.5583333333333333,0.2604166666666667,0.38095238095238093,0.28125,0.27358490566037735,0.38095238095238093,90.66176470588236,15.62621359223301,16.141463414634146,14.70873786407767,15.258536585365853,0.3333333333333333,0.609375,0.6610169491525424,0.2864583333333333,0.16145833333333334,0.391304347826087,0.5555555555555556,0.08695652173913043,0.59375,0.5028505235602089,0.48831086956521735,0.29515418502202645,9.341549295774648,24.794,0.2766990291262136,2.0,13.0,1.0,21.0,19.0,5.0,10.0,24.0,28.0,80.0,40.0,55.0,25.0,11.0,125.0,23.0,48.0,79.0,5.0,52.0,0.5882352941176471,0.6557377049180327,0.4166666666666667,0.4642857142857143,0.4666666666666667,0.6666666666666666,0.7666666666666667,0.696078431372549,0.45,0.8260869565217391,0.6410256410256411,0.38181818181818183,0.38181818181818183,0.5238095238095238,0.09895833333333333,0.10869565217391304,0.12334801762114538,8.0,0.8,40.0,22.0,13.0,10.0,59.0,8.0,21.0,0.84,0.1024390243902439,0.13548387096774195,8.0,17.0,14.0,0.6071428571428571,0.47058823529411764,8.0,23.0,8.0,17.0,45.0,15.0,8.0,4.0,20.0,7.0,3.0,2.0,4.0,12.0,10.0,0.8823529411764706,0.34,0.34,0.2702702702702703,0.32,0.3333333333333333,0.09090909090909091,0.06930693069306931,0.11979166666666667,0.34782608695652173,0.34782608695652173,0.5,0.42105263157894735,0.42105263157894735,1.0,0.5156043478260869,2.0,4.0,,5.0,,1.0,,13.0,5.0,7.0,13.0,4.0,1.0,0.035211267605633804,,0.6666666666666666,0.5714285714285714,0.3076923076923077,0.07142857142857142,,2.0,9.0,1.0,2.0,3.0,9.0,7.0,2.0,3.0,,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.4,0.25,0.2903225806451613,1.0,1.0,2.0,3.0,0.5,0.42857142857142855,0.25,0.5,1.0,4.0,0.20588235294117646,3.0,1.0,,2.0,0.078125,,2.0,0.07142857142857142,6.0,,,,1.0,0.5,1.0,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-201954-2440,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Darren Collison, Matt Barnes","Dudley, Jordan, Griffin, Collison, Barnes",201162-201599-201933-201954-2440,LAC,19.0,1,,-1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,75.78947368421053,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-201954-2584,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Darren Collison, Willie Green","Dudley, Jordan, Griffin, Collison, Green",201162-201599-201933-201954-2584,LAC,781.0,8,13.0,-4.0,22.0,21.0,7.0,3.0,1.0,43.0,4.0,4.0,1.0,1.0,5.0,4.0,1.0,8.0,11.0,5.0,20.0,24.0,2.0,3.0,1.0,4.0,10.0,4.0,1.0,2.0,12.0,1.0,,5.0,,1.0,3.0,5.0,16.0,4.0,7.0,0.7272727272727273,0.6666666666666666,0.5,0.5,0.5,0.4,0.3125,0.2,0.2,0.125,0.25,79.28297055057618,15.681818181818182,20.761904761904763,15.681818181818182,17.952380952380953,0.25,1.0,1.0,0.3125,0.25,0.25,1.0,0.25,0.5625,0.46770666666666666,0.3935666666666667,0.2,10.663636363636364,24.880000000000003,0.3181818181818182,1.0,4.0,1.0,3.0,1.0,,2.0,2.0,4.0,6.0,3.0,3.0,1.0,2.0,6.0,5.0,5.0,10.0,1.0,5.0,0.375,0.5,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,0.25,1.0,0.25,0.6,0.6,0.6666666666666666,0.0625,,0.2,,,4.0,,,,8.0,1.0,3.0,,0.16666666666666666,0.23076923076923078,2.0,2.0,4.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.125,0.5,0.5,,,,,0.494,,,,,1.0,1.0,,5.0,2.0,3.0,5.0,1.0,,,,0.8,1.0,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2014,2013-14,False
201162-201599-201933-202721-2037,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Darius Morris, Jamal Crawford","Dudley, Jordan, Griffin, Morris, Crawford",201162-201599-201933-202721-2037,LAC,16.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-2037-2440,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Jamal Crawford, Matt Barnes","Dudley, Jordan, Griffin, Crawford, Barnes",201162-201599-201933-2037-2440,LAC,48.0,3,1.0,4.0,3.0,3.0,2.0,3.0,,6.0,,,,,,,,1.0,1.0,,4.0,,,,,1.0,2.0,,,,2.0,,,1.0,,1.0,,1.0,4.0,,1.0,1.0,,1.0,,1.0,0.5,,,,,,180.0,8.333333333333334,7.666666666666667,8.333333333333334,7.666666666666667,,,,,,,,,,0.3411,,0.25,4.7,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-2037-2584,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Jamal Crawford, Willie Green","Dudley, Jordan, Griffin, Crawford, Green",201162-201599-201933-2037-2584,LAC,605.0,5,10.0,-5.0,18.0,19.0,6.0,4.0,2.0,37.0,4.0,7.0,1.0,1.0,4.0,2.0,1.0,6.0,13.0,3.0,23.0,28.0,2.0,4.0,1.0,9.0,6.0,2.0,,2.0,5.0,1.0,,2.0,,1.0,4.0,4.0,23.0,9.0,6.0,0.46153846153846156,0.5,0.5625,0.7,0.5789473684210527,0.6666666666666666,0.1875,0.5,,0.25,,88.06611570247934,18.0,14.789473684210526,17.61111111111111,14.157894736842104,0.4375,0.5714285714285714,0.6666666666666666,0.25,0.125,0.2,1.0,0.2,0.625,0.503265625,0.46779000000000004,0.391304347826087,8.069230769230769,26.900000000000002,0.3333333333333333,1.0,1.0,,,1.0,,,2.0,,6.0,3.0,5.0,3.0,,12.0,3.0,,3.0,1.0,5.0,0.5,0.5,,,,,0.75,0.5,,1.0,0.75,,,,0.0625,,,,,5.0,2.0,1.0,1.0,8.0,1.0,4.0,,0.21052631578947367,0.25,,1.0,,0.5,,2.0,2.0,,2.0,6.0,2.0,,,2.0,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,,0.125,1.0,1.0,,,,,0.49105,,,,1.0,,1.0,,,,,,,,0.07692307692307693,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.25,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201933-2440-2584,1610612746,"Jared Dudley, DeAndre Jordan, Blake Griffin, Matt Barnes, Willie Green","Dudley, Jordan, Griffin, Barnes, Green",201162-201599-201933-2440-2584,LAC,15.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,192.0,1.0,14.0,1.0,14.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201954-201957-2037,1610612746,"Jared Dudley, DeAndre Jordan, Darren Collison, Byron Mullens, Jamal Crawford","Dudley, Jordan, Collison, Mullens, Crawford",201162-201599-201954-201957-2037,LAC,157.0,2,3.0,-7.0,6.0,4.0,2.0,1.0,2.0,10.0,,1.0,,,3.0,1.0,,1.0,4.0,1.0,2.0,9.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,2.0,0.25,,0.2,,0.16666666666666666,,0.2,0.5,1.0,0.5,1.0,91.71974522292993,17.5,13.0,13.666666666666666,13.0,0.2,,,0.6,0.2,,,,0.4,0.47708000000000006,0.4628,,14.025,24.9,0.3333333333333333,,1.0,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,0.5,0.5,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,2.0,,1.0,,0.16666666666666666,0.2,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,0.5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201954-203493-2037,1610612746,"Jared Dudley, DeAndre Jordan, Darren Collison, Reggie Bullock, Jamal Crawford","Dudley, Jordan, Collison, Bullock, Crawford",201162-201599-201954-203493-2037,LAC,554.0,6,9.0,-4.0,19.0,19.0,1.0,3.0,1.0,38.0,2.0,2.0,,,5.0,3.0,1.0,6.0,11.0,3.0,19.0,23.0,1.0,1.0,1.0,2.0,6.0,2.0,,2.0,9.0,3.0,1.0,6.0,1.0,,1.0,4.0,19.0,2.0,1.0,0.5454545454545454,1.0,0.6428571428571429,0.5,0.6333333333333333,0.5,0.21428571428571427,0.5,,0.4,,98.77256317689532,14.421052631578947,14.736842105263158,14.31578947368421,14.052631578947368,0.14285714285714285,1.0,1.0,0.35714285714285715,0.21428571428571427,,,0.5,0.35714285714285715,0.46283461538461534,0.3563,0.10526315789473684,11.818181818181818,36.46666666666667,0.05263157894736842,1.0,3.0,,3.0,,,,,,6.0,3.0,4.0,1.0,1.0,9.0,2.0,4.0,7.0,2.0,2.0,0.5,0.5,,,,0.8,1.0,0.8571428571428571,1.0,1.0,0.5,0.6,0.6,0.3333333333333333,,,,1.0,1.0,1.0,,,,2.0,,1.0,0.5,0.06666666666666667,0.08333333333333333,,,,,,1.0,4.0,,2.0,3.0,1.0,,1.0,2.0,,,,1.0,,,0.5,0.6666666666666666,1.0,0.4,,0.3333333333333333,,,0.2857142857142857,0.25,0.25,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,2.0,,,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201599-201954-203493-2045,1610612746,"Jared Dudley, DeAndre Jordan, Darren Collison, Reggie Bullock, Hedo Turkoglu","Dudley, Jordan, Collison, Bullock, Turkoglu",201162-201599-201954-203493-2045,LAC,505.0,3,8.0,4.0,16.0,17.0,,,1.0,33.0,2.0,4.0,,,3.0,2.0,,3.0,10.0,5.0,20.0,16.0,,,,,4.0,2.0,,2.0,7.0,,,2.0,,,,3.0,18.0,,,0.3,,0.6,,0.5882352941176471,,0.3333333333333333,,,0.25,,94.09900990099011,16.6875,14.0,15.9375,14.0,0.26666666666666666,0.5,0.5,0.2,0.13333333333333333,,,,0.6,0.49628333333333335,,,8.95,24.580000000000002,,,2.0,,1.0,3.0,,1.0,2.0,2.0,2.0,1.0,4.0,1.0,,11.0,1.0,3.0,5.0,,6.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.2,,0.1,1.0,1.0,2.0,,1.0,,5.0,1.0,3.0,1.0,0.17647058823529413,0.25,1.0,2.0,,1.0,0.5,,3.0,2.0,4.0,9.0,3.0,2.0,,2.0,,1.0,,1.0,,,0.75,0.8,0.8,0.2857142857142857,,0.3333333333333333,,,0.2,,,,0.6666666666666666,0.6666666666666666,1.0,0.5896,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,2.0,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,0.5,,,1.0,,,,,,,,,,1.0,0.5,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
