EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1628385-1629014-1629642-203081-2546,1610612757,"Harry Giles III, Anfernee Simons, Nassir Little, Damian Lillard, Carmelo Anthony","Giles III, Simons, Little, Lillard, Anthony",1628385-1629014-1629642-203081-2546,POR,491.0,2,8.0,3.0,18.0,18.0,36.0,1.0,4.0,2.0,7.0,2.0,7.0,8.0,2.0,21.0,18.0,,7.0,1.0,,3.0,,9.0,4.0,10.0,12.0,,,1.0,4.0,2.0,2.0,1.0,21.0,,,0.2857142857142857,0.6333333333333333,0.65625,0.5333333333333333,0.14285714285714285,,0.5,0.6428571428571429,,105.58044806517312,12.61111111111111,14.666666666666666,12.61111111111111,13.38888888888889,0.26666666666666666,0.25,0.3333333333333333,,0.13333333333333333,0.4666666666666667,0.8,0.5221366666666667,0.0625,0.125,6.6000000000000005,25.3875,12.0,2.0,1.0,1.0,,,,5.0,2.0,1.0,1.0,4.0,,,,,,0.25,0.8333333333333334,,0.2857142857142857,,0.4,1.0,,0.06666666666666667,0.06666666666666667,,,1.0,,1.0,4.0,5.0,,1.0,,,4.0,9.0,,4.0,3.0,2.0,1.0,,2.0,,,3.0,,1.0,,,,0.6,0.625,0.625,,,,0.4,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,1.0,,0.5714285714285714,0.8702,,,1.0,,1.0,,,1.0,0.25,1.0,0.6666666666666666,0.5,0.5,0.5,,,8.0,1.0,2.0,,,,,2.0,,2.0,4.0,1.0,2.0,2.0,9.0,,1.0,,,,,9.0,8.0,,,0.5,0.5,0.5833333333333334,0.6428571428571429,,,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5288583333333333,0.42857142857142855,0.4444444444444444,1.0,1.0,6.0,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-203081-203496-203918,1610612757,"Harry Giles III, Anfernee Simons, Damian Lillard, Robert Covington, Rodney Hood","Giles III, Simons, Lillard, Covington, Hood",1628385-1629014-203081-203496-203918,POR,46.0,1,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,31.304347826086953,20.0,,20.0,,,,,,1.0,,,0.3765,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-203081-203496-2546,1610612757,"Harry Giles III, Anfernee Simons, Damian Lillard, Robert Covington, Carmelo Anthony","Giles III, Simons, Lillard, Covington, Anthony",1628385-1629014-203081-203496-2546,POR,35.0,1,1.0,-3.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,82.28571428571428,27.0,8.0,27.0,8.0,,,,,,1.0,1.0,0.37755,,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.37755,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-203081-203918-2546,1610612757,"Harry Giles III, Anfernee Simons, Damian Lillard, Rodney Hood, Carmelo Anthony","Giles III, Simons, Lillard, Hood, Anthony",1628385-1629014-203081-203918-2546,POR,1456.0,7,24.0,-7.0,49.0,52.0,101.0,6.0,14.0,3.0,17.0,11.0,24.0,22.0,16.0,59.0,66.0,6.0,17.0,2.0,3.0,6.0,2.0,15.0,9.0,18.0,24.0,3.0,1.0,7.0,11.0,9.0,18.0,5.0,53.0,0.2727272727272727,0.3333333333333333,0.4583333333333333,0.4673913043478261,0.5377358490566038,0.4782608695652174,0.08333333333333333,,0.6923076923076923,0.68,0.75,99.8901098901099,14.83673469387755,14.01923076923077,14.061224489795919,13.576923076923077,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.06521739130434782,0.3695652173913043,0.782608695652174,0.5234467391304348,0.11764705882352941,0.17857142857142858,6.7875000000000005,25.954545454545453,17.0,7.0,7.0,5.0,1.0,1.0,3.0,8.0,6.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,,1.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.15217391304347827,0.10869565217391304,0.14285714285714285,1.0,3.0,3.0,2.0,5.0,7.0,3.0,6.0,,6.0,16.0,9.0,4.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,,,1.0,2.0,1.0,0.42857142857142855,0.3181818181818182,0.3181818181818182,0.5,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.25,1.0,0.043478260869565216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,0.4,1.0,0.29411764705882354,0.3125,0.2,0.42857142857142855,0.3333333333333333,0.29411764705882354,0.5722,0.043478260869565216,0.1016949152542373,2.0,,1.0,1.0,,,0.14285714285714285,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,34.0,5.0,12.0,,,2.0,4.0,9.0,,10.0,20.0,4.0,13.0,10.0,42.0,,1.0,,,1.0,2.0,42.0,34.0,2.0,,0.3076923076923077,0.5,0.48484848484848486,0.5675675675675675,,,,,0.36363636363636365,0.4166666666666667,0.12121212121212122,0.5,0.2727272727272727,0.5195681818181818,0.711864406779661,0.6938775510204082,2.0,2.0,12.0,0.2222222222222222,1.0,,1.0,,0.045454545454545456,0.058823529411764705,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-203496-203918-2546,1610612757,"Harry Giles III, Anfernee Simons, Robert Covington, Rodney Hood, Carmelo Anthony","Giles III, Simons, Covington, Hood, Anthony",1628385-1629014-203496-203918-2546,POR,41.0,1,1.0,-4.0,2.0,2.0,4.0,,,,1.0,,,1.0,,,4.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,140.4878048780488,14.0,6.5,14.0,6.5,,,,,,1.0,1.0,0.4815,,,,27.4,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-1629604-203496-203918,1610612757,"Harry Giles III, Gary Trent Jr., CJ Elleby, Robert Covington, Rodney Hood","Giles III, Trent Jr., Elleby, Covington, Hood",1628385-1629018-1629604-203496-203918,POR,166.0,1,3.0,-1.0,5.0,5.0,10.0,1.0,2.0,2.0,2.0,1.0,5.0,2.0,,5.0,6.0,,2.0,,,1.0,,3.0,1.0,1.0,4.0,,,2.0,2.0,,,,3.0,,,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,,,0.5,0.5,,86.74698795180723,18.0,15.2,17.0,15.2,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5268571428571429,,,6.32,26.2,,2.0,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,1.0,,,0.6,,,,,0.14285714285714285,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,,3.0,1.0,,,,,,,,1.0,0.5,0.5,0.5,0.5,0.5,0.75,1.0,0.5,0.2,,,,,,,0.5,0.5,1.0,1.0,0.5,0.5,0.65565,,0.4,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-1629604-203918-2546,1610612757,"Harry Giles III, Gary Trent Jr., CJ Elleby, Rodney Hood, Carmelo Anthony","Giles III, Trent Jr., Elleby, Hood, Anthony",1628385-1629018-1629604-203918-2546,POR,67.0,2,1.0,-5.0,3.0,2.0,5.0,,,,2.0,,,2.0,,,5.0,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,107.46268656716417,13.0,14.0,13.0,14.0,,,,,,1.0,1.0,0.5448,,,,26.9,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-1629642-203081-2546,1610612757,"Harry Giles III, Gary Trent Jr., Nassir Little, Damian Lillard, Carmelo Anthony","Giles III, Trent Jr., Little, Lillard, Anthony",1628385-1629018-1629642-203081-2546,POR,502.0,2,8.0,-2.0,18.0,18.0,36.0,2.0,2.0,2.0,6.0,4.0,7.0,6.0,8.0,19.0,21.0,4.0,6.0,,2.0,3.0,2.0,7.0,6.0,7.0,7.0,1.0,,2.0,3.0,4.0,8.0,3.0,19.0,0.5,0.5,0.5714285714285714,0.4230769230769231,0.59375,0.46153846153846156,,,0.8571428571428571,0.7,1.0,103.26693227091633,14.38888888888889,13.5,14.38888888888889,12.88888888888889,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.50495,0.25,0.3333333333333333,11.799999999999999,25.7,4.0,,3.0,,,,,1.0,,2.0,,2.0,2.0,,2.0,2.0,,1.0,0.3333333333333333,,,,1.0,,1.0,0.23076923076923078,,,,,1.0,,1.0,1.0,,,,,4.0,3.0,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,0.14285714285714285,,1.0,,,2.0,,,,,0.5,1.0,0.5,0.5,,,7.0,1.0,1.0,,,,,3.0,,2.0,4.0,,3.0,1.0,5.0,,,,,1.0,,5.0,7.0,,,,0.5,0.2857142857142857,0.35714285714285715,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.4964,0.2631578947368421,0.3888888888888889,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-203081-203468-2546,1610612757,"Harry Giles III, Gary Trent Jr., Damian Lillard, CJ McCollum, Carmelo Anthony","Giles III, Trent Jr., Lillard, McCollum, Anthony",1628385-1629018-203081-203468-2546,POR,424.0,2,7.0,1.0,14.0,16.0,30.0,3.0,5.0,2.0,3.0,5.0,10.0,4.0,3.0,19.0,18.0,4.0,3.0,1.0,2.0,4.0,1.0,10.0,2.0,4.0,7.0,2.0,,1.0,3.0,3.0,3.0,2.0,15.0,0.4,0.4,0.5,0.5714285714285714,0.6333333333333333,0.2857142857142857,0.1,,1.0,0.8,,101.88679245283019,13.928571428571429,14.3125,12.857142857142858,13.8125,0.35714285714285715,0.6,0.75,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.523725,0.13333333333333333,0.18181818181818182,7.529999999999999,26.3,3.0,3.0,3.0,1.0,,,1.0,2.0,3.0,2.0,1.0,2.0,,,,,,1.0,0.6666666666666666,0.5,0.42857142857142855,1.0,1.0,1.0,,0.21428571428571427,0.07142857142857142,,,,2.0,,2.0,2.0,1.0,2.0,2.0,4.0,6.0,6.0,,2.0,2.0,2.0,,1.0,2.0,,2.0,,,,,,,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.3799,,0.21052631578947367,,,,1.0,,,0.2,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-203081-203496-2546,1610612757,"Harry Giles III, Gary Trent Jr., Damian Lillard, Robert Covington, Carmelo Anthony","Giles III, Trent Jr., Lillard, Covington, Anthony",1628385-1629018-203081-203496-2546,POR,62.0,2,1.0,-4.0,3.0,4.0,7.0,,,,1.0,,,1.0,,,4.0,,1.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,162.5806451612903,9.666666666666666,8.25,9.666666666666666,8.25,,,,,,1.0,1.0,0.54225,,,,25.5,3.0,,,,,,,2.0,,1.0,1.0,2.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-203081-203918-2546,1610612757,"Harry Giles III, Gary Trent Jr., Damian Lillard, Rodney Hood, Carmelo Anthony","Giles III, Trent Jr., Lillard, Hood, Anthony",1628385-1629018-203081-203918-2546,POR,677.0,2,11.0,-3.0,22.0,23.0,45.0,4.0,8.0,1.0,7.0,4.0,10.0,10.0,3.0,20.0,23.0,2.0,7.0,1.0,1.0,3.0,1.0,8.0,3.0,6.0,9.0,2.0,1.0,2.0,7.0,7.0,4.0,2.0,19.0,0.25,0.25,0.4,0.425,0.45454545454545453,0.5,0.1,,0.6,0.75,,95.71639586410635,15.909090909090908,14.217391304347826,15.681818181818182,14.08695652173913,0.4,0.5,0.5714285714285714,0.25,0.05,0.35,0.9,0.567735,0.09090909090909091,0.16666666666666666,3.85,25.810000000000002,14.0,2.0,1.0,3.0,,,1.0,3.0,3.0,1.0,1.0,3.0,,,,,,0.3333333333333333,1.0,0.14285714285714285,0.23076923076923078,0.25,0.6,1.0,,0.05,0.15,,,2.0,,,3.0,3.0,,2.0,1.0,1.0,6.0,6.0,,3.0,2.0,2.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,0.6666666666666666,0.3,0.3,,,0.16666666666666666,0.3333333333333333,0.25,1.0,0.08333333333333333,,,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,0.8022,,0.05,,,,,,,0.125,,,,,,,,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,1.0,3.0,,,2.0,2.0,,,,1.0,0.5,0.5,,,,,0.5,1.0,0.5,,,0.60465,0.1,0.09090909090909091,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629018-203468-203918-2546,1610612757,"Harry Giles III, Gary Trent Jr., CJ McCollum, Rodney Hood, Carmelo Anthony","Giles III, Trent Jr., McCollum, Hood, Anthony",1628385-1629018-203468-203918-2546,POR,223.0,2,4.0,-6.0,7.0,6.0,13.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,,4.0,10.0,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,1.0,,,,4.0,0.5,0.5,0.4,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,0.6666666666666666,,83.94618834080717,17.285714285714285,17.0,17.285714285714285,17.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.47605714285714285,,,12.64,26.7,,,3.0,,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,,0.42857142857142855,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-203081-203468-203496-2546,1610612757,"Harry Giles III, Damian Lillard, CJ McCollum, Robert Covington, Carmelo Anthony","Giles III, Lillard, McCollum, Covington, Anthony",1628385-203081-203468-203496-2546,POR,91.0,2,2.0,-2.0,3.0,2.0,5.0,,,,3.0,,,3.0,,3.0,5.0,,3.0,,,,,,,,,,,,1.0,,,,3.0,,,,0.5,0.5,1.0,,,,,,79.12087912087912,16.333333333333332,21.0,16.333333333333332,21.0,,,,,,1.0,1.0,0.508,,,,26.433333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-203081-203496-203918-2546,1610612757,"Harry Giles III, Damian Lillard, Robert Covington, Rodney Hood, Carmelo Anthony","Giles III, Lillard, Covington, Hood, Anthony",1628385-203081-203496-203918-2546,POR,116.0,1,2.0,3.0,3.0,4.0,7.0,,,1.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,6.0,,,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,1.0,,86.89655172413794,22.666666666666668,12.0,22.666666666666668,12.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4011,,,11.15,31.2,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-1629018-1629604-202683-203496,1610612757,"Anfernee Simons, Gary Trent Jr., CJ Elleby, Enes Kanter, Robert Covington","Simons, Trent Jr., Elleby, Kanter, Covington",1629014-1629018-1629604-202683-203496,POR,262.0,1,4.0,10.0,10.0,9.0,19.0,6.0,6.0,2.0,4.0,6.0,8.0,4.0,3.0,18.0,8.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,,3.0,7.0,2.0,,1.0,1.0,2.0,4.0,2.0,10.0,0.16666666666666666,0.5,0.75,0.625,0.6428571428571429,0.3333333333333333,0.125,0.5,,0.75,,104.42748091603055,14.7,12.777777777777779,14.2,12.777777777777779,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.5694625,0.14285714285714285,0.2,3.375,26.075,,4.0,,,,,2.0,3.0,4.0,,,,,,,,,,1.0,0.6666666666666666,0.8,0.6666666666666666,,1.0,,,,,4.0,4.0,,,1.0,1.0,4.0,4.0,,8.0,10.0,3.0,8.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,,1.0,0.25,0.25,1.0,1.0,1.0,1.0,,1.0,0.25,,,,,,,0.25,0.25,1.0,1.0,1.0,0.25,0.6096,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-1629018-1629604-202683-2546,1610612757,"Anfernee Simons, Gary Trent Jr., CJ Elleby, Enes Kanter, Carmelo Anthony","Simons, Trent Jr., Elleby, Kanter, Anthony",1629014-1629018-1629604-202683-2546,POR,81.0,1,1.0,-3.0,3.0,4.0,7.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,4.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,0.16666666666666666,0.5,,,,1.0,,124.44444444444444,17.333333333333332,7.25,17.333333333333332,7.25,0.5,,,,,0.5,1.0,0.64505,,,0.6,26.5,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,1.0,,,,,0.16666666666666666,,,,,0.5,,,,0.5,0.64505,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629014-1629018-1629604-203918-2546,1610612757,"Anfernee Simons, Gary Trent Jr., CJ Elleby, Rodney Hood, Carmelo Anthony","Simons, Trent Jr., Elleby, Hood, Anthony",1629014-1629018-1629604-203918-2546,POR,5.0,1,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,288.0,5.0,,5.0,,1.0,1.0,1.0,,,,1.0,0.5737,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.5737,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
