EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,PenaltyArc3Frequency,Corner3FGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,LostBallSteals,PenaltyFg3Pct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffArc3ReboundPct,Offensive Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,LiveBallTurnoverPct,SelfOReb,SelfORebPct,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,AtRimPctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1628379-202331-202694-202695-202704,1610612746,"Luke Kennard, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Kennard, George, Morris Sr., Leonard, Jackson",1628379-202331-202694-202695-202704,LAC,482.0,5,8.0,-5.0,16.0,19.0,4.0,35.0,5.0,,,1.0,,1.0,4.0,,,4.0,9.0,1.0,5.0,19.0,24.0,,,7.0,2.0,6.0,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,2.0,4.0,2.0,6.0,4.0,10.0,2.0,3.0,5.0,,12.0,0.25,0.5,1.0,0.2,,0.2,0.4444444444444444,0.39285714285714285,0.6666666666666666,0.5277777777777778,0.875,0.35714285714285715,1.0,0.4,1.0,0.5,1.0,0.4444444444444444,0.5,,1.0,1.0,104.5643153526971,16.0,11.894736842105264,15.3125,11.894736842105264,0.35714285714285715,,,,,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,,,,,0.7142857142857143,0.25,0.5304928571428571,0.82635,0.3684210526315789,4.711111111111111,26.32,8.0,9.0,3.0,,0.1875,0.2727272727272727,,10.0,12.0,3.0,2.0,3.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,6.0,9.0,4.0,,,2.0,1.0,2.0,,,,,,9.0,10.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.375,,0.3333333333333333,1.0,1.0,,0.6,0.6,0.2857142857142857,0.25,0.3333333333333333,,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.56085,0.47368421052631576,0.625,2.0,3.0,5.0,3.0,2.0,2.0,0.2222222222222222,,,1.0,,,1.0,0.1111111111111111,0.25,,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.1111111111111111,,3.0,0.6666666666666666,,,,,1.0,,,,,,,,,,2.0,0.25,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-201976-202694,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Patrick Beverley, Marcus Morris Sr.","Mann, Rondo, Batum, Beverley, Morris Sr.",1629611-200765-201587-201976-202694,LAC,11.0,1,,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,130.9090909090909,10.0,,10.0,,1.0,,,,,,,,,,,,,,1.0,,0.5269,,,1.4,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,0.5269,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-201976-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Patrick Beverley, Reggie Jackson","Mann, Rondo, Batum, Beverley, Jackson",1629611-200765-201587-201976-202704,LAC,51.0,1,1.0,2.0,2.0,1.0,,3.0,,,,,,1.0,2.0,,,,,1.0,2.0,3.0,1.0,,,,,,,3.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,3.0,,,,0.5,,0.5,,0.75,,0.75,,1.0,,,,,,,,,,,84.70588235294117,14.5,22.0,14.5,20.0,,,,,,,1.0,0.5,0.5,,,,,,1.0,0.5,0.43785,,,,25.15,,,,,,,,2.0,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,3.0,2.0,,,0.75,0.75,1.0,,,,,,,,,,,,,,,0.43785,1.0,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202331-202694,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Marcus Morris Sr.","Mann, Rondo, Batum, George, Morris Sr.",1629611-200765-201587-202331-202694,LAC,20.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202331-202695,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Kawhi Leonard","Mann, Rondo, Batum, George, Leonard",1629611-200765-201587-202331-202695,LAC,614.0,4,10.0,-11.0,20.0,21.0,,41.0,2.0,1.0,2.0,1.0,,2.0,6.0,,,7.0,10.0,2.0,7.0,23.0,34.0,,,,6.0,8.0,,6.0,6.0,2.0,3.0,,3.0,,1.0,6.0,,,2.0,2.0,4.0,,4.0,1.0,2.0,4.0,,23.0,0.42857142857142855,0.42857142857142855,,0.2857142857142857,,0.2857142857142857,0.7,0.5882352941176471,,0.6388888888888888,,0.4117647058823529,0.5,,1.0,,0.6666666666666666,,,,0.5,1.0,96.15635179153095,16.65,13.380952380952381,16.65,13.285714285714286,0.11764705882352941,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,,,0.5294117647058824,0.3333333333333333,0.48705588235294117,,,10.08,25.557142857142857,3.0,3.0,2.0,,0.1111111111111111,0.18181818181818182,,11.0,,2.0,,,1.0,1.0,4.0,6.0,,,4.0,4.0,16.0,,,,,,2.0,,,,,,16.0,11.0,,1.0,0.875,0.8888888888888888,,,1.0,1.0,,1.0,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,,,,0.125,1.0,0.5079125,0.6956521739130435,0.55,4.0,4.0,2.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,2.0,2.0,,0.5,1.0,,,,,,2.0,,,1.0,,,,,0.5,2.0,1.0,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202331-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Reggie Jackson","Mann, Rondo, Batum, George, Jackson",1629611-200765-201587-202331-202704,LAC,820.0,6,14.0,1.0,29.0,25.0,3.0,54.0,9.0,2.0,6.0,2.0,,,7.0,,,12.0,21.0,1.0,9.0,30.0,29.0,,,2.0,22.0,2.0,3.0,,7.0,,11.0,1.0,12.0,,2.0,25.0,1.0,2.0,6.0,4.0,11.0,3.0,14.0,2.0,4.0,2.0,,28.0,0.9166666666666666,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.5714285714285714,0.45,0.3333333333333333,0.4838709677419355,0.3333333333333333,0.3,0.6666666666666666,0.2222222222222222,0.75,0.125,0.7142857142857143,0.17647058823529413,,,0.6666666666666666,0.7142857142857143,94.82926829268293,15.448275862068966,14.88,15.379310344827585,13.92,0.3,0.2,0.3333333333333333,0.4,1.0,0.06666666666666667,0.23333333333333334,,,,,,,,0.6,,0.525725,0.5795,0.06666666666666667,8.361904761904762,26.688888888888886,3.0,3.0,1.0,,0.03333333333333333,0.047619047619047616,,19.0,17.0,7.0,1.0,2.0,6.0,7.0,3.0,6.0,1.0,3.0,8.0,12.0,21.0,2.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,,19.0,18.0,0.3333333333333333,0.6666666666666666,0.5,0.525,1.0,0.3333333333333333,0.5,1.0,,0.7777777777777778,0.7777777777777778,0.2,0.5,1.0,1.0,0.6666666666666666,0.5,0.3684210526315789,0.8571428571428571,0.5600263157894737,0.7,0.6551724137931034,5.0,7.0,2.0,1.0,1.0,1.0,0.2631578947368421,1.0,,4.0,1.0,,,0.19047619047619047,0.5,1.0,0.5,0.5,1.0,1.0,2.0,1.0,6.0,,0.14285714285714285,0.8571428571428571,0.10526315789473684,0.5,,0.14285714285714285,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,0.25,,1.0,,,,,,,0.16666666666666666,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202694-202695,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard","Mann, Rondo, Batum, Morris Sr., Leonard",1629611-200765-201587-202694-202695,LAC,26.0,2,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,,,55.38461538461538,10.0,,10.0,,0.5,,,,,,0.5,,,,,,,,1.0,,0.423325,,,1.6,26.8,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,0.423325,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202694-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Mann, Rondo, Batum, Morris Sr., Jackson",1629611-200765-201587-202694-202704,LAC,6.0,1,,2.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,240.0,5.0,,5.0,,,,,,,,,,,,,,,,,,0.2884,,,7.4,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.2884,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-201587-202695-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Kawhi Leonard, Reggie Jackson","Mann, Rondo, Batum, Leonard, Jackson",1629611-200765-201587-202695-202704,LAC,251.0,3,4.0,-1.0,10.0,9.0,1.0,19.0,3.0,1.0,1.0,,,1.0,3.0,,,4.0,5.0,1.0,3.0,11.0,12.0,,,2.0,6.0,2.0,,3.0,3.0,1.0,3.0,,3.0,,,6.0,,1.0,2.0,,2.0,1.0,3.0,,1.0,2.0,,9.0,0.75,0.75,,0.3333333333333333,,0.3333333333333333,0.8,0.6875,1.0,0.6111111111111112,1.0,0.375,,1.0,1.0,,1.0,0.3333333333333333,,,,1.0,109.00398406374501,13.9,12.444444444444445,13.7,12.444444444444445,0.375,0.125,1.0,1.0,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.75,0.3333333333333333,0.51176875,0.8748,0.18181818181818182,5.68,26.7,,2.0,1.0,,0.1111111111111111,0.16666666666666666,,10.0,7.0,3.0,1.0,1.0,3.0,3.0,,1.0,1.0,1.0,4.0,5.0,11.0,,,,,,1.0,,,,,,11.0,10.0,1.0,0.8,0.6875,0.6111111111111112,,1.0,,1.0,,1.0,1.0,0.125,,,,1.0,1.0,0.375,1.0,0.51176875,1.0,1.0,3.0,3.0,,,,,0.375,,,1.0,,,1.0,0.2,1.0,,,,,,,1.0,3.0,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,1610612746,2021,2020-21,True
1629611-200765-202331-202694-202695,1610612746,"Terance Mann, Rajon Rondo, Paul George, Marcus Morris Sr., Kawhi Leonard","Mann, Rondo, George, Morris Sr., Leonard",1629611-200765-202331-202694-202695,LAC,109.0,2,2.0,-4.0,4.0,4.0,,8.0,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,6.0,,,,,2.0,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,,1.0,,,,,1.0,105.68807339449542,12.0,15.25,12.0,15.25,,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.43265,,,7.6,26.65,,,,,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-200765-202331-202694-202704,1610612746,"Terance Mann, Rajon Rondo, Paul George, Marcus Morris Sr., Reggie Jackson","Mann, Rondo, George, Morris Sr., Jackson",1629611-200765-202331-202694-202704,LAC,176.0,1,3.0,,5.0,4.0,,9.0,,,1.0,,,1.0,2.0,,,,2.0,1.0,2.0,3.0,3.0,,,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,1.0,3.0,,3.0,,1.0,1.0,,3.0,,,1.0,0.5,,0.5,,0.375,,0.375,,0.5,1.0,,1.0,,1.0,,,,,1.0,73.63636363636364,20.4,18.5,20.4,18.5,,0.25,,,,,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.4248625,,,11.4,26.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-201976-202331-202694,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Mann, Batum, Beverley, George, Morris Sr.",1629611-201587-201976-202331-202694,LAC,454.0,5,8.0,-9.0,14.0,15.0,1.0,29.0,1.0,,1.0,1.0,,,3.0,,,1.0,4.0,1.0,4.0,10.0,19.0,,,1.0,,2.0,3.0,,3.0,,,1.0,1.0,,,3.0,,1.0,,3.0,3.0,1.0,4.0,2.0,3.0,5.0,1.0,9.0,,,1.0,0.25,,0.25,0.25,0.3125,,0.4166666666666667,0.5,0.5,1.0,0.3333333333333333,,,0.6,0.16666666666666666,,,1.0,,91.98237885462555,16.0,15.333333333333334,16.0,14.933333333333334,0.125,0.125,,,,0.125,0.375,,,,,,,,0.625,,0.49305625,,0.1,8.325,28.875,5.0,8.0,3.0,,0.2727272727272727,0.42857142857142855,,5.0,3.0,1.0,,,,,,2.0,,,,2.0,2.0,,,,1.0,,3.0,,,,,,2.0,5.0,,,,0.2,,0.5,1.0,,,1.0,1.0,0.25,,,,,,,,0.42588333333333334,0.2,0.35714285714285715,1.0,1.0,2.0,1.0,,1.0,0.3333333333333333,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,1.0,,0.6666666666666666,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-201976-202331-202704,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson","Mann, Batum, Beverley, George, Jackson",1629611-201587-201976-202331-202704,LAC,550.0,5,9.0,-5.0,18.0,15.0,6.0,33.0,4.0,1.0,2.0,4.0,,3.0,6.0,,2.0,3.0,8.0,4.0,10.0,24.0,29.0,,2.0,2.0,4.0,2.0,12.0,,6.0,3.0,2.0,4.0,6.0,3.0,1.0,16.0,4.0,3.0,,1.0,2.0,7.0,9.0,,,7.0,,22.0,0.6666666666666666,1.0,1.0,0.4,,0.4,0.375,0.5,0.25,0.5454545454545454,0.25,0.5555555555555556,0.3333333333333333,0.6,,0.8,0.25,0.7,0.5,1.0,0.3333333333333333,,86.4,17.444444444444443,15.733333333333333,15.944444444444445,15.2,0.2222222222222222,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,0.3333333333333333,0.5,0.5,1.0,,0.5,,,0.7777777777777778,0.5,0.5152333333333332,0.4002,0.08333333333333333,6.6375,26.139999999999997,6.0,9.0,2.0,,0.10526315789473684,0.2222222222222222,,17.0,1.0,2.0,1.0,1.0,2.0,4.0,,2.0,1.0,2.0,3.0,8.0,23.0,2.0,,1.0,1.0,,4.0,,,,,,23.0,17.0,0.5,0.375,0.5,0.5476190476190477,1.0,1.0,,,,0.5,0.5,0.1111111111111111,,,,0.25,1.0,0.2222222222222222,0.5,0.5152333333333332,0.9583333333333334,0.9444444444444444,6.0,10.0,5.0,,,3.0,0.3333333333333333,1.0,,,1.0,,,,,,0.25,0.25,1.0,1.0,4.0,4.0,1.0,,0.4,0.5,0.2222222222222222,0.25,,0.5,1.0,3.0,,,1.0,,,,,0.5,3.0,2.0,,0.75,,,3.0,,4.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-201976-202694-202695,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard","Mann, Batum, Beverley, Morris Sr., Leonard",1629611-201587-201976-202694-202695,LAC,63.0,1,1.0,-1.0,3.0,2.0,,5.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,2.0,3.0,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,0.5,,,,0.5,,,,,,114.28571428571428,13.0,12.0,13.0,9.5,0.5,,,,,,0.5,,,,,,,,1.0,,0.557225,,,1.6,25.7,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-201976-202694-202704,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Reggie Jackson","Mann, Batum, Beverley, Morris Sr., Jackson",1629611-201587-201976-202694-202704,LAC,231.0,3,4.0,-7.0,7.0,8.0,1.0,15.0,,,,3.0,1.0,,3.0,,,1.0,1.0,,6.0,2.0,9.0,,1.0,,,2.0,,,3.0,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,1.0,2.0,,2.0,,,,,,,1.0,0.14285714285714285,,0.14285714285714285,,0.8571428571428571,,,1.0,0.2,1.0,0.2,,,,1.0,93.5064935064935,19.428571428571427,11.875,19.285714285714285,11.875,,,,,,0.42857142857142855,0.42857142857142855,,,,1.0,,,,0.8571428571428571,,0.5009714285714286,,,12.7,25.21666666666667,,,,,,,,3.0,4.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,1.0,,,,0.14285714285714285,1.0,1.0,,,,,,0.4337,,0.42857142857142855,2.0,3.0,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-202326-202694-202704,1610612746,"Terance Mann, Nicolas Batum, DeMarcus Cousins, Marcus Morris Sr., Reggie Jackson","Mann, Batum, Cousins, Morris Sr., Jackson",1629611-201587-202326-202694-202704,LAC,191.0,1,3.0,-6.0,7.0,8.0,,15.0,,,,1.0,,,3.0,,,1.0,3.0,1.0,4.0,5.0,11.0,,,,,2.0,3.0,,3.0,,,1.0,1.0,,,3.0,,,1.0,2.0,3.0,,3.0,1.0,2.0,,,5.0,,,1.0,0.25,,0.25,0.3333333333333333,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,1.0,,1.0,,1.0,,,,,1.0,113.0890052356021,12.428571428571429,13.0,12.428571428571429,13.0,,,,,,0.14285714285714285,0.42857142857142855,,,,,,,,0.5714285714285714,,0.4972285714285714,,,9.6,24.8,,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1629611-201587-202331-202694-202695,1610612746,"Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Mann, Batum, George, Morris Sr., Leonard",1629611-201587-202331-202694-202695,LAC,652.0,5,11.0,-11.0,20.0,20.0,2.0,40.0,4.0,1.0,3.0,2.0,1.0,1.0,5.0,,,2.0,10.0,2.0,7.0,12.0,23.0,,1.0,,,4.0,6.0,,5.0,1.0,,2.0,2.0,1.0,,6.0,,3.0,3.0,4.0,7.0,3.0,10.0,2.0,4.0,6.0,,12.0,,,1.0,0.2857142857142857,,0.2857142857142857,0.2,0.29411764705882354,,0.3,,0.4117647058823529,0.6666666666666666,0.42857142857142855,1.0,,0.7777777777777778,0.25,0.3333333333333333,,1.0,1.0,88.34355828220859,20.1,12.5,19.1,11.6,0.23529411764705882,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.11764705882352941,0.29411764705882354,0.2,0.2,1.0,0.3333333333333333,,,,0.6470588235294118,0.2,0.47525588235294114,0.7059166666666666,,8.709999999999999,27.5,2.0,6.0,1.0,,0.05555555555555555,0.09090909090909091,,5.0,11.0,1.0,,2.0,,,,3.0,,2.0,,,8.0,,,,3.0,1.0,5.0,,1.0,,1.0,1.0,6.0,4.0,,,1.5,1.0,,0.6666666666666666,0.3333333333333333,,1.0,0.25,0.3333333333333333,0.17647058823529413,,,,0.6666666666666666,,,,0.5349,0.6666666666666666,0.25,1.0,2.0,2.0,3.0,,2.0,0.5,1.0,,2.0,1.0,,1.0,0.2,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,2.0,,3.0,1.0,,0.5,1.0,,,,1.0,,,,1.0,,,,1.0,2.0,2.0,1.0,0.4,1.0,0.1,1.0,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
